var,u,r,c,val,id
nu,408,1,2,-0.08882162583726028,
nu,408,2,0,-0.2517191588062818,
nu,408,2,1,-0.12875902507152687,
nu,408,2,2,0.03638710142818441,
nu,409,0,0,-0.08560618342633217,
nu,409,0,1,0.3688170814568335,
nu,409,0,2,-0.06176613514605389,
nu,409,1,0,0.1167969672577533,
nu,409,1,1,0.6332665982608454,
nu,409,1,2,0.9157866360634165,
nu,409,2,0,0.4018032442212861,
nu,409,2,1,0.15075175686218228,
nu,409,2,2,0.2377029041829642,
nu,410,0,0,0.15195247236540022,
nu,410,0,1,-0.15862864537370286,
nu,410,0,2,0.6572057405212486,
nu,410,1,0,-0.4382398993525854,
nu,410,1,1,0.42090450123935685,
nu,410,1,2,-0.019484937068374508,
nu,410,2,0,-0.148015025674134,
nu,410,2,1,-0.09006590681132148,
nu,410,2,2,0.4188772333131971,
nu,411,0,0,-0.44823814685634134,
nu,411,0,1,0.4332496127324906,
nu,411,0,2,0.5120100553726221,
nu,411,1,0,0.4282032169162345,
nu,411,1,1,0.10396149273159505,
nu,411,1,2,-0.04478898265564135,
nu,411,2,0,0.016558145118296785,
nu,411,2,1,0.12280858159057229,
nu,411,2,2,0.1664620341731438,
nu,412,0,0,0.042061406266050455,
nu,412,0,1,0.03578241568174295,
nu,412,0,2,-0.01883135171266348,
nu,412,1,0,-0.45586107592288805,
nu,412,1,1,0.0679465605200511,
nu,412,1,2,0.07111321064284626,
nu,412,2,0,0.5341078236826845,
nu,412,2,1,-0.055067788764026904,
nu,412,2,2,0.3140347401570675,
nu,413,0,0,-0.20625919427720243,
nu,413,0,1,-0.09595767498497304,
nu,413,0,2,0.41676881911976915,
nu,413,1,0,0.16783670413106117,
nu,413,1,1,-0.6821947753866302,
nu,413,1,2,0.11316722811992652,
nu,413,2,0,-0.15390699531179153,
nu,413,2,1,0.051862435015314456,
nu,413,2,2,0.1135664993698407,
nu,414,0,0,0.21221834973682066,
nu,414,0,1,-0.1761688449354663,
nu,414,0,2,0.1647100702375517,
nu,414,1,0,0.058545643578310054,
nu,414,1,1,-0.16872713682911927,
nu,414,1,2,0.23224099916385144,
nu,414,2,0,0.22184181242237871,
nu,414,2,1,-0.050174280632553636,
nu,414,2,2,-0.8407179150632325,
nu,415,0,0,-0.10237732606554009,
nu,415,0,1,-0.7511845923761229,
nu,415,0,2,0.19123826131091337,
nu,415,1,0,0.19385437694078084,
nu,415,1,1,0.18583385674141195,
nu,415,1,2,0.20322574169347196,
nu,415,2,0,0.06891211338830033,
nu,415,2,1,-0.35569982744683454,
nu,415,2,2,0.1179707710041224,
nu,416,0,0,-0.14085884896924042,
nu,416,0,1,0.16594901491336805,
nu,416,0,2,-0.2817714825136943,
nu,416,1,0,-0.47991247339636245,
nu,416,1,1,0.10602533678082626,
nu,416,1,2,-0.03824243231092983,
nu,416,2,0,0.045636638477280056,
nu,416,2,1,0.4019250941935728,
nu,416,2,2,-0.21546804965251704,
nu,417,0,0,0.06894868117273788,
nu,417,0,1,0.48977594612785214,
nu,417,0,2,0.3443043440543423,
nu,417,1,0,-0.03248825358442952,
nu,417,1,1,0.30830188043763607,
nu,417,1,2,-0.04618978351542191,
nu,417,2,0,0.33206906535135144,
nu,417,2,1,0.22892700652338094,
nu,417,2,2,-0.0902419270424683,
nu,418,0,0,-0.4184465451537428,
nu,418,0,1,-0.6753710332261189,
nu,418,0,2,0.5067945207239046,
nu,418,1,0,0.114298808766181,
nu,418,1,1,0.07130063264285591,
nu,418,1,2,-0.11973031091731912,
nu,418,2,0,0.23265316917181517,
nu,418,2,1,-0.2030597039686945,
nu,418,2,2,-0.17353264445188715,
nu,419,0,0,-0.15148906369869117,
nu,419,0,1,0.30499573080228476,
nu,419,0,2,-0.005145262331426981,
nu,419,1,0,-0.302077996096394,
nu,419,1,1,-0.42971364546677265,
nu,419,1,2,0.05491141028942814,
nu,419,2,0,0.44368344016540584,
nu,419,2,1,-0.3837482772537542,
nu,419,2,2,0.4581313452714562,
nu,420,0,0,0.5294501831945821,
nu,420,0,1,-0.19250725958029696,
nu,420,0,2,0.7532748925364037,
nu,420,1,0,-0.23115132120813348,
nu,420,1,1,0.27472183022488883,
nu,420,1,2,-0.4059576595195147,
nu,420,2,0,0.41283201833986427,
nu,420,2,1,-0.15309433672642508,
nu,420,2,2,-0.10984149813482236,
nu,421,0,0,0.04450987488503995,
nu,421,0,1,0.41675978743439285,
nu,421,0,2,-0.14983119353823726,
nu,421,1,0,-0.2472820784411362,
nu,421,1,1,0.06366398662129535,
nu,421,1,2,0.1906337859197793,
nu,421,2,0,0.14098481651773365,
nu,421,2,1,0.4487090906607068,
nu,421,2,2,-0.5367267739800601,
nu,422,0,0,-0.22742373699133347,
nu,422,0,1,0.030522244364745765,
nu,422,0,2,-0.6397000262086889,
nu,422,1,0,-0.2710295641155487,
nu,422,1,1,-0.10542554259528286,
nu,422,1,2,0.005329226881241489,
nu,422,2,0,-0.23800431324706178,
nu,422,2,1,0.12613628338030763,
nu,422,2,2,-0.17370749097994803,
nu,423,0,0,0.25305022198732474,
nu,423,0,1,0.17415280880833545,
nu,423,0,2,-0.03832890038045078,
nu,423,1,0,0.42225690095806295,
nu,423,1,1,-0.7006358211100239,
nu,423,1,2,0.49537828506611203,
nu,423,2,0,-0.16432407865976867,
nu,423,2,1,0.1860212676880913,
nu,423,2,2,0.331415015945088,
nu,424,0,0,0.4045539492270378,
nu,424,0,1,-0.06961447006611626,
nu,424,0,2,-0.22965000154477,
nu,424,1,0,0.03134511293545681,
nu,424,1,1,-0.07055523380743794,
nu,424,1,2,0.1811323022329736,
nu,424,2,0,0.022234207172255105,
nu,424,2,1,0.4391709964113798,
nu,424,2,2,0.01295850164032869,
nu,425,0,0,0.22544657083278488,
nu,425,0,1,-0.2240362886566924,
nu,425,0,2,0.01885180976888523,
nu,425,1,0,0.24026142341243573,
nu,425,1,1,0.46630557784899307,
nu,425,1,2,0.26647424518616813,
nu,425,2,0,-0.2612139889324143,
nu,425,2,1,0.16048149387822946,
nu,425,2,2,-0.26270910335079317,
nu,426,0,0,-0.3409163525382366,
nu,426,0,1,0.44519840159332996,
nu,426,0,2,-0.27321460090862726,
nu,426,1,0,-0.10869608878085261,
nu,426,1,1,0.08155234624358121,
nu,426,1,2,0.20476236449137364,
nu,426,2,0,0.0958805107226775,
nu,426,2,1,-0.2927828013575033,
nu,426,2,2,-0.12967106951409918,
nu,427,0,0,-0.3972870376419243,
nu,427,0,1,0.10994646076019515,
nu,427,0,2,-0.031376865223339045,
nu,427,1,0,-0.08392715165931729,
nu,427,1,1,-0.29521530589699385,
nu,427,1,2,0.1200394633045192,
nu,427,2,0,0.22028131212148722,
nu,427,2,1,0.3660615254782754,
nu,427,2,2,0.30742209559493233,
nu,428,0,0,0.5769916152553223,
nu,428,0,1,0.09874452337787815,
nu,428,0,2,-0.5949900831399203,
nu,428,1,0,-0.4741184694491266,
nu,428,1,1,0.11698781812946102,
nu,428,1,2,0.10666356460777915,
nu,428,2,0,-0.15202726078890563,
nu,428,2,1,0.43534912016073524,
nu,428,2,2,-0.03660182987717214,
nu,429,0,0,0.15264191767335158,
nu,429,0,1,-0.282344637924736,
nu,429,0,2,-0.14297296663258008,
nu,429,1,0,0.07579676385571706,
nu,429,1,1,0.28153026816320814,
nu,429,1,2,-0.2900362864197956,
nu,429,2,0,-0.043552822655185786,
nu,429,2,1,-0.2863007174240993,
nu,429,2,2,0.221678808660905,
nu,430,0,0,-0.09291558457292118,
nu,430,0,1,0.3400985365021812,
nu,430,0,2,-0.17009917005512976,
nu,430,1,0,-0.014911987004999036,
nu,430,1,1,-0.16955279741123175,
nu,430,1,2,-0.490308951628599,
nu,430,2,0,0.2011525421553954,
nu,430,2,1,0.16172833897809152,
nu,430,2,2,0.21591332580027595,
nu,431,0,0,-0.21480250223977962,
nu,431,0,1,-0.38811209569951427,
nu,431,0,2,-0.045580549836877315,
nu,431,1,0,-0.11804629802814709,
nu,431,1,1,-0.35810676870662217,
nu,431,1,2,0.029516337454573716,
nu,431,2,0,0.047649416047083226,
nu,431,2,1,-0.2805716188756742,
nu,431,2,2,-0.5295494519627741,
nu,432,0,0,0.15989203140438288,
nu,432,0,1,-0.2832423375951156,
nu,432,0,2,0.016755610888181005,
nu,432,1,0,-0.33062811295728833,
nu,432,1,1,-0.3711773491575254,
nu,432,1,2,0.04418255718414388,
nu,432,2,0,0.159753775493979,
nu,432,2,1,-0.24707171310286152,
nu,432,2,2,0.06656207861899616,
nu,433,0,0,0.2250069504345538,
nu,433,0,1,0.5902710149415022,
nu,433,0,2,-0.6495370930023926,
nu,433,1,0,0.15897798611173802,
nu,433,1,1,-0.16716556229613078,
nu,433,1,2,0.17143183420859254,
nu,433,2,0,0.43407949366504395,
nu,433,2,1,0.2222605759894017,
nu,433,2,2,0.619510365256732,
nu,434,0,0,0.0774533974146997,
nu,434,0,1,0.40010786563281703,
nu,434,0,2,0.05752720712295889,
nu,434,1,0,0.32369009142763744,
nu,434,1,1,0.11665847335528823,
nu,434,1,2,-0.052716497561456466,
nu,434,2,0,-0.2508469179833918,
nu,434,2,1,0.20462342360885616,
nu,434,2,2,0.017115169394090135,
nu,435,0,0,0.020045839316551545,
nu,435,0,1,-0.3673176982605452,
nu,435,0,2,-0.45913844146405347,
nu,435,1,0,-0.28232911133870237,
nu,435,1,1,-0.33788561214444546,
nu,435,1,2,0.3944729280197079,
nu,435,2,0,-0.45316780414926183,
nu,435,2,1,-0.4199821082740754,
nu,435,2,2,0.49533402079816563,
nu,436,0,0,-0.2898369145963441,
nu,436,0,1,0.45611246597223043,
nu,436,0,2,-0.023501998499249055,
nu,436,1,0,0.644038610660755,
nu,436,1,1,-0.2605900908344411,
nu,436,1,2,0.4556077469493771,
nu,436,2,0,-0.2703921621680552,
nu,436,2,1,-0.1373082670871822,
nu,436,2,2,-0.03100969929120606,
nu,437,0,0,0.2521303424279918,
nu,437,0,1,-0.34900444994459007,
nu,437,0,2,-0.31452458635831415,
nu,437,1,0,-0.6605222072091043,
nu,437,1,1,-0.4628619904588603,
nu,437,1,2,0.2446960054506312,
nu,437,2,0,-0.019741093002737853,
nu,437,2,1,0.09217159826032917,
nu,437,2,2,-0.0023093576179735176,
nu,438,0,0,-0.02341234692710359,
nu,438,0,1,0.1933667544708953,
nu,438,0,2,-0.026190903386862585,
nu,438,1,0,0.0471238283499168,
nu,438,1,1,0.07513491577202824,
nu,438,1,2,0.12627612947192146,
nu,438,2,0,0.053060174346166444,
nu,438,2,1,0.814892693798928,
nu,438,2,2,-0.15516841878061755,
nu,439,0,0,0.01490675978075895,
nu,439,0,1,0.08886922161148841,
nu,439,0,2,0.41641483736629636,
nu,439,1,0,-0.3726798998934139,
nu,439,1,1,0.22427761355184173,
nu,439,1,2,-0.24759300159956577,
nu,439,2,0,-0.16351123943574844,
nu,439,2,1,-0.4769951259864152,
nu,439,2,2,-0.08106157284519405,
nu,440,0,0,0.3590673256606203,
nu,440,0,1,-0.1697493045445006,
nu,440,0,2,-0.2759788751198584,
nu,440,1,0,-0.4163655135816184,
nu,440,1,1,0.3112701217543954,
nu,440,1,2,0.2803777273171535,
nu,440,2,0,-0.023233210175260144,
nu,440,2,1,0.05007732548755611,
nu,440,2,2,0.3757492145033286,
nu,441,0,0,0.11624785821707964,
nu,441,0,1,0.7362680577553662,
nu,441,0,2,-0.03862121283817754,
nu,441,1,0,-0.14596540729192822,
nu,441,1,1,-0.0395852932661418,
nu,441,1,2,0.19919988742217187,
nu,441,2,0,-0.01659072670044731,
nu,441,2,1,0.2388583959576817,
nu,441,2,2,-0.36579955632301653,
nu,442,0,0,-0.3652440393803259,
nu,442,0,1,0.0445877807749368,
nu,442,0,2,0.34731338327021044,
nu,442,1,0,0.15190157287074646,
nu,442,1,1,0.042673909040254476,
nu,442,1,2,-0.00674761795761758,
nu,442,2,0,-0.21017175304088742,
nu,442,2,1,0.4786990304298882,
nu,442,2,2,0.42034417665850105,
nu,443,0,0,-0.27969136410471107,
nu,443,0,1,-0.2137493403989616,
nu,443,0,2,0.08463439050754085,
nu,443,1,0,1.1106508615510022,
nu,443,1,1,-0.74414782795507,
nu,443,1,2,-0.302202600811867,
nu,443,2,0,0.05895684480773994,
nu,443,2,1,-0.12016204229759458,
nu,443,2,2,0.028733429772914765,
nu,444,0,0,-0.22698291429507847,
nu,444,0,1,-0.44138272706838205,
nu,444,0,2,0.03323858461566731,
nu,444,1,0,0.017702356531781295,
nu,444,1,1,0.6327568427695909,
nu,444,1,2,0.5291941435751432,
nu,444,2,0,0.09299790240445599,
nu,444,2,1,0.1010164458214109,
nu,444,2,2,-0.5599547884138287,
nu,445,0,0,0.04063274815989801,
nu,445,0,1,-0.09050652272551923,
nu,445,0,2,-0.12489562038403967,
nu,445,1,0,-0.05560050367011928,
nu,445,1,1,-0.059445804172934325,
nu,445,1,2,0.1446891275970974,
nu,445,2,0,-0.09650734855282644,
nu,445,2,1,-0.28020456190918247,
nu,445,2,2,0.2290378985085439,
nu,446,0,0,-0.03354037066541424,
nu,446,0,1,0.06882986986258116,
nu,446,0,2,0.42435909212392064,
nu,446,1,0,0.2566465864749975,
nu,446,1,1,0.298991149530103,
nu,446,1,2,0.20571458182606017,
nu,446,2,0,-0.10344702898514035,
nu,446,2,1,-0.005993950951419025,
nu,446,2,2,-0.23785523103767758,
nu,447,0,0,0.0009399463308899236,
nu,447,0,1,-0.36706360248280995,
nu,447,0,2,0.3019005537777262,
nu,447,1,0,0.38553367635218744,
nu,447,1,1,-0.18902828703559588,
nu,447,1,2,-0.09266918684447067,
nu,447,2,0,0.6299762804504249,
nu,447,2,1,0.2886703447206677,
nu,447,2,2,0.5899715709803268,
nu,448,0,0,0.061850567912209,
nu,448,0,1,-0.19658731560998083,
nu,448,0,2,0.4315485231109233,
nu,448,1,0,0.09707606200305692,
nu,448,1,1,-0.48398362036612547,
nu,448,1,2,0.06576124727253063,
nu,448,2,0,-0.37327255870634163,
nu,448,2,1,0.06594209707528614,
nu,448,2,2,0.010905553080566344,
nu,449,0,0,0.1482656275669224,
nu,449,0,1,-0.37890613116130617,
nu,449,0,2,-0.3665538966542352,
nu,449,1,0,-0.08713141039835988,
nu,449,1,1,-0.39539326131042435,
nu,449,1,2,-0.008569954760911935,
nu,449,2,0,0.3671555481874845,
nu,449,2,1,-0.17025608102904394,
nu,449,2,2,0.22551040600533495,
nu,450,0,0,0.09203578005068683,
nu,450,0,1,0.18533704469898887,
nu,450,0,2,0.5894358115401133,
nu,450,1,0,-0.2750841462642604,
nu,450,1,1,0.1804439710939285,
nu,450,1,2,-0.10836754442069885,
nu,450,2,0,-0.3401487477690153,
nu,450,2,1,-0.5807600247262616,
nu,450,2,2,-0.13186356978349473,
nu,451,0,0,-0.11929730207132386,
nu,451,0,1,-0.07348141049806872,
nu,451,0,2,0.10608768985912542,
nu,451,1,0,0.5088072169214275,
nu,451,1,1,-0.0030471752531865404,
nu,451,1,2,-0.4180886558665562,
nu,451,2,0,0.030948564256690902,
nu,451,2,1,-0.14738972009340162,
nu,451,2,2,-0.3436060862958843,
nu,452,0,0,0.16157656857938513,
nu,452,0,1,0.21831228758454596,
nu,452,0,2,0.20016609009144037,
nu,452,1,0,0.37160275444162655,
nu,452,1,1,-0.4996976392210428,
nu,452,1,2,0.04753525096428257,
nu,452,2,0,0.10219307130483923,
nu,452,2,1,-0.18428252238633297,
nu,452,2,2,-0.17140137908018765,
nu,453,0,0,0.09703012804644379,
nu,453,0,1,-0.3988391323911897,
nu,453,0,2,-0.425267297774365,
nu,453,1,0,0.34697307101309466,
nu,453,1,1,0.6480136464435657,
nu,453,1,2,0.2877780594766133,
nu,453,2,0,-0.5477053489250048,
nu,453,2,1,0.17786726586375062,
nu,453,2,2,-0.23295439435683546,
nu,454,0,0,-0.15220980168080736,
nu,454,0,1,-0.4644845191481963,
nu,454,0,2,-0.20277877874372163,
nu,454,1,0,0.17891645666165618,
nu,454,1,1,-0.02629591730968517,
nu,454,1,2,0.5009410903001384,
nu,454,2,0,-0.040410672979392215,
nu,454,2,1,0.19540518635455756,
nu,454,2,2,-0.3766812569779307,
nu,455,0,0,0.45956326723993735,
nu,455,0,1,0.016353843802690837,
nu,455,0,2,0.13963118951681186,
nu,455,1,0,0.07735254843803714,
nu,455,1,1,-0.14070595959483356,
nu,455,1,2,-0.50274964657991,
nu,455,2,0,0.0841516889091301,
nu,455,2,1,-0.4456269687443846,
nu,455,2,2,0.13357464533130764,
nu,456,0,0,0.18821965485957481,
nu,456,0,1,0.08745711296254882,
nu,456,0,2,-0.1713965227417391,
nu,456,1,0,-0.021478643986272243,
nu,456,1,1,0.1709857528069314,
nu,456,1,2,-0.1373381477260256,
nu,456,2,0,0.012365357882265338,
nu,456,2,1,0.42649440043539544,
nu,456,2,2,0.2937786430114547,
nu,457,0,0,-0.6117775863801304,
nu,457,0,1,-0.3875171534495367,
nu,457,0,2,-0.13136416073270607,
nu,457,1,0,0.09973220359942077,
nu,457,1,1,0.46954143312756225,
nu,457,1,2,0.021787833534267165,
nu,457,2,0,0.07838889311410174,
nu,457,2,1,-0.005370508209410152,
nu,457,2,2,0.118935823835075,
nu,458,0,0,-0.27337335874981417,
nu,458,0,1,-0.1209443587829761,
nu,458,0,2,0.17978201025703133,
nu,458,1,0,-0.8527795844369421,
nu,458,1,1,0.11994577246799554,
nu,458,1,2,-0.01152635642668054,
nu,458,2,0,0.23298138422148457,
nu,458,2,1,-0.11942685812457293,
nu,458,2,2,0.36323107172275476,
nu,459,0,0,0.11041456515682674,
nu,459,0,1,0.21791643754158868,
nu,459,0,2,-0.3302697984597578,
nu,459,1,0,0.18623369104733017,
nu,459,1,1,0.09589747806565296,
nu,459,1,2,-0.07929287282815678,
nu,459,2,0,0.4673677420644703,
nu,459,2,1,0.06697214305519544,
nu,459,2,2,-0.19474883247080327,
nu,460,0,0,0.07709776601132859,
nu,460,0,1,-0.10693606932379213,
nu,460,0,2,0.09297348865989519,
nu,460,1,0,-0.011319763213575243,
nu,460,1,1,-0.13947687151209154,
nu,460,1,2,-0.17211111611262364,
nu,460,2,0,0.4335285195938844,
nu,460,2,1,-0.04504839344296713,
nu,460,2,2,0.18201883671484748,
nu,461,0,0,0.1908617207728424,
nu,461,0,1,-0.15391138577735525,
nu,461,0,2,0.3321377801322276,
nu,461,1,0,-0.11091864473796106,
nu,461,1,1,0.3438992417448019,
nu,461,1,2,0.6987413043423001,
nu,461,2,0,-0.1095696874256793,
nu,461,2,1,-0.39288525551285697,
nu,461,2,2,0.118321805319411,
nu,462,0,0,-0.295079027523104,
nu,462,0,1,0.14087897225618745,
nu,462,0,2,-0.2972232506764776,
nu,462,1,0,0.03426048922230666,
nu,462,1,1,0.8684261612444351,
nu,462,1,2,-0.17911440425338632,
nu,462,2,0,0.47859727370729577,
nu,462,2,1,0.26467167649597073,
nu,462,2,2,-0.09842953239907959,
nu,463,0,0,0.46316354623198563,
nu,463,0,1,0.15477353530241295,
nu,463,0,2,0.08827411470749036,
nu,463,1,0,0.06340889162371928,
nu,463,1,1,-0.055880981076183944,
nu,463,1,2,-0.010456200414009409,
nu,463,2,0,0.37946765813852135,
nu,463,2,1,0.3656404538504603,
nu,463,2,2,-0.0930811675588773,
nu,464,0,0,-0.2029521555190432,
nu,464,0,1,-0.06679002047793386,
nu,464,0,2,0.19125336335827936,
nu,464,1,0,-0.22312401367844686,
nu,464,1,1,0.45261789837120325,
nu,464,1,2,-0.37928736699213816,
nu,464,2,0,-0.2800387340654074,
nu,464,2,1,0.10885819100048522,
nu,464,2,2,0.008219165190545386,
nu,465,0,0,0.027359792403333527,
nu,465,0,1,-0.3393756438439561,
nu,465,0,2,-0.009661301422113855,
nu,465,1,0,0.11743763574794132,
nu,465,1,1,-0.44508714237605784,
nu,465,1,2,0.20091679477089386,
nu,465,2,0,-0.19117426466002638,
nu,465,2,1,-0.26779063787415985,
nu,465,2,2,0.048650102590591826,
nu,466,0,0,0.12638314263094183,
nu,466,0,1,-0.4450190814195049,
nu,466,0,2,0.03768526295719621,
nu,466,1,0,-0.05295107860520023,
nu,466,1,1,-0.017691633212278735,
nu,466,1,2,0.30974734241205293,
nu,466,2,0,-0.320342423844732,
nu,466,2,1,-0.5779099606017937,
nu,466,2,2,-0.44317150231064273,
nu,467,0,0,-0.3175796574456691,
nu,467,0,1,-0.02523335004173982,
nu,467,0,2,-0.4214254160100709,
nu,467,1,0,0.24678098928233222,
nu,467,1,1,-0.19922489042203956,
nu,467,1,2,-0.02275957085527658,
nu,467,2,0,0.42751920532826493,
nu,467,2,1,-0.2172956528889241,
nu,467,2,2,0.0062017055263356435,
nu,468,0,0,0.2817076242429082,
nu,468,0,1,0.006869836360626602,
nu,468,0,2,-0.1335493719374652,
nu,468,1,0,-0.06950818476831354,
nu,468,1,1,-0.04387565053697173,
nu,468,1,2,0.0008338392940798744,
nu,468,2,0,-0.2267825541216425,
nu,468,2,1,-0.3045981516846468,
nu,468,2,2,0.11812426681809224,
nu,469,0,0,-0.8363791216092847,
nu,469,0,1,-0.5844511711368472,
nu,469,0,2,0.23612525689014197,
nu,469,1,0,-0.15609770978776577,
nu,469,1,1,-0.2373752835749896,
nu,469,1,2,0.23215758544109466,
nu,469,2,0,-0.22447182969460305,
nu,469,2,1,-0.4107971376672888,
nu,469,2,2,-0.00656461246618284,
nu,470,0,0,-0.648775783475885,
nu,470,0,1,0.08018840911670805,
nu,470,0,2,-0.12218145344926934,
nu,470,1,0,-0.13970202987598562,
nu,470,1,1,-0.7349735756365572,
nu,470,1,2,-0.027905477753660257,
nu,470,2,0,0.04770886021022264,
nu,470,2,1,0.06781492171713738,
nu,470,2,2,0.1572852055228719,
nu,471,0,0,0.0345134503904472,
nu,471,0,1,-0.13561727740021284,
nu,471,0,2,-0.1947124793049826,
nu,471,1,0,0.4076543360127651,
nu,471,1,1,-0.024930016911238362,
nu,471,1,2,0.39644089292884965,
nu,471,2,0,0.10375887679489715,
nu,471,2,1,-0.2141599866372525,
nu,471,2,2,-0.10024773854274904,
nu,472,0,0,0.20717519907483709,
nu,472,0,1,0.5350972264774057,
nu,472,0,2,-0.32360212080169637,
nu,472,1,0,-0.005474459275423968,
nu,472,1,1,0.01034046887265705,
nu,472,1,2,-0.5566955739754731,
nu,472,2,0,-0.27388674512915107,
nu,472,2,1,-0.006487594266721686,
nu,472,2,2,-0.3704110390830654,
nu,473,0,0,-0.2851964533702891,
nu,473,0,1,-0.08704386010882531,
nu,473,0,2,-0.22919058248269042,
nu,473,1,0,-0.3351121339046298,
nu,473,1,1,0.526007496492727,
nu,473,1,2,-0.33490249460974786,
nu,473,2,0,0.3848294802172846,
nu,473,2,1,-0.28983213936457436,
nu,473,2,2,-0.22956784248887135,
nu,474,0,0,0.26913934604123757,
nu,474,0,1,0.5249073833942401,
nu,474,0,2,0.3254396413618035,
nu,474,1,0,-0.09016386978655555,
nu,474,1,1,-0.5261910254603575,
nu,474,1,2,0.15100120091330194,
nu,474,2,0,0.4601820440323142,
nu,474,2,1,0.3682262882608509,
nu,474,2,2,-0.3851261439726842,
nu,475,0,0,-0.04456109551359491,
nu,475,0,1,0.48761003406075726,
nu,475,0,2,-0.1375863282414751,
nu,475,1,0,0.24634327671951156,
nu,475,1,1,-0.030500870520728085,
nu,475,1,2,-0.26959149806521965,
nu,475,2,0,0.25901211213638137,
nu,475,2,1,0.04715557988827829,
nu,475,2,2,-0.11981629829776458,
nu,476,0,0,-0.11328957493348776,
nu,476,0,1,0.18918703960576339,
nu,476,0,2,0.3409971289484188,
nu,476,1,0,0.20378361840729786,
nu,476,1,1,0.20258505038079289,
nu,476,1,2,0.08410261432478983,
nu,476,2,0,0.09547383033517814,
nu,476,2,1,0.5669442870244654,
nu,476,2,2,-0.40851042535021875,
nu,477,0,0,-0.131393608421042,
nu,477,0,1,-0.17416776320936006,
nu,477,0,2,-0.08545492807234645,
nu,477,1,0,0.14417267227038277,
nu,477,1,1,-0.028594119327019274,
nu,477,1,2,0.5054823052530666,
nu,477,2,0,-0.4839819224891441,
nu,477,2,1,-0.202822724354141,
nu,477,2,2,-0.25808852624122197,
nu,478,0,0,-0.06322966335553978,
nu,478,0,1,0.008667933805576011,
nu,478,0,2,-0.2951372047950529,
nu,478,1,0,0.41053849536925163,
nu,478,1,1,0.11370044084601605,
nu,478,1,2,-0.09368430677733941,
nu,478,2,0,0.20089722450985642,
nu,478,2,1,0.12950459232718453,
nu,478,2,2,-0.24731191712506778,
nu,479,0,0,0.05809034077962727,
nu,479,0,1,0.1040180235506038,
nu,479,0,2,-0.4718866102049055,
nu,479,1,0,0.30572479467095376,
nu,479,1,1,-0.18230598449561175,
nu,479,1,2,-0.4736439202133509,
nu,479,2,0,-0.3358576951226815,
nu,479,2,1,-0.020090389882509718,
nu,479,2,2,0.08235796013833713,
nu,480,0,0,0.14227896810123766,
nu,480,0,1,-0.41852380568158004,
nu,480,0,2,-0.3434874215400521,
nu,480,1,0,-0.5153902952615513,
nu,480,1,1,-0.004238024160359122,
nu,480,1,2,0.3376925587186681,
nu,480,2,0,-0.3000739664367502,
nu,480,2,1,-0.6413111136533751,
nu,480,2,2,0.0009342126691492258,
nu,481,0,0,-0.46973341734732454,
nu,481,0,1,-0.4669569785345519,
nu,481,0,2,0.30308590263547264,
nu,481,1,0,0.6969977151696529,
nu,481,1,1,-0.08731284778643184,
nu,481,1,2,0.7346048621900236,
nu,481,2,0,-0.3303084044425167,
nu,481,2,1,0.3584015897011871,
nu,481,2,2,-0.10155857002942115,
nu,482,0,0,-0.34197707218935425,
nu,482,0,1,-0.5162203409898951,
nu,482,0,2,0.4819852361082628,
nu,482,1,0,0.474987487631266,
nu,482,1,1,-0.08924766628688213,
nu,482,1,2,0.17366858902843396,
nu,482,2,0,-0.15772811749255639,
nu,482,2,1,-0.004485371491241341,
nu,482,2,2,0.01634099983616205,
nu,483,0,0,-0.4382464816059496,
nu,483,0,1,0.18873832050195344,
nu,483,0,2,0.2654535907444815,
nu,483,1,0,-0.24461124428167483,
nu,483,1,1,0.2928679756041108,
nu,483,1,2,-0.1891377784820636,
nu,483,2,0,-0.06118464961140546,
nu,483,2,1,-0.30075317378798855,
nu,483,2,2,0.13338476316875952,
nu,484,0,0,0.09633176762570247,
nu,484,0,1,-0.37451164939630605,
nu,484,0,2,-0.3625392358889209,
nu,484,1,0,0.23452073066488982,
nu,484,1,1,-0.1942779770730937,
nu,484,1,2,-0.032743178339203594,
nu,484,2,0,-0.3162118617587684,
nu,484,2,1,0.6126362621215993,
nu,484,2,2,0.26499744310805345,
nu,485,0,0,-0.19897669081346656,
nu,485,0,1,0.024983786268072572,
nu,485,0,2,0.19311512081754545,
nu,485,1,0,0.1409860685455538,
nu,485,1,1,0.17663146949032138,
nu,485,1,2,0.15750693025773588,
nu,485,2,0,0.30125105455893814,
nu,485,2,1,0.25666626905220796,
nu,485,2,2,-0.12419095603097735,
nu,486,0,0,-0.45748924123004675,
nu,486,0,1,0.23727581226603128,
nu,486,0,2,-0.004416587727892107,
nu,486,1,0,-0.4228990366308945,
nu,486,1,1,0.1912185808618837,
nu,486,1,2,0.061768087449785014,
nu,486,2,0,-0.032655793919745324,
nu,486,2,1,0.4835392221468171,
nu,486,2,2,-0.3081367838257134,
nu,487,0,0,-0.75161193254415,
nu,487,0,1,0.01589756025783512,
nu,487,0,2,0.5831318785806432,
nu,487,1,0,-0.2653930806475294,
nu,487,1,1,-0.1586815495394303,
nu,487,1,2,-0.41156332691709663,
nu,487,2,0,-0.007178167197227858,
nu,487,2,1,-0.5156342445112545,
nu,487,2,2,-0.2626401695678984,
nu,488,0,0,0.10394722419866861,
nu,488,0,1,-0.06617731796767462,
nu,488,0,2,-0.20832600726740091,
