var,u,r,c,val,id
nu,1333,2,1,-0.3453851449653776,
nu,1333,2,2,0.1675689302073014,
nu,1334,0,0,-0.3172255615745494,
nu,1334,0,1,-0.16997296775192322,
nu,1334,0,2,-0.22943930948809543,
nu,1334,1,0,0.38874124583719943,
nu,1334,1,1,-0.027756252231052214,
nu,1334,1,2,0.0951870195309561,
nu,1334,2,0,-0.2447246174207794,
nu,1334,2,1,0.07524817031735592,
nu,1334,2,2,0.43848099979842564,
nu,1335,0,0,-0.3607049488890811,
nu,1335,0,1,0.13763472807855687,
nu,1335,0,2,0.03060863720846707,
nu,1335,1,0,0.14257872621380213,
nu,1335,1,1,0.008476930156811835,
nu,1335,1,2,-0.3425756004257463,
nu,1335,2,0,0.2784968084709652,
nu,1335,2,1,-0.38838081704581456,
nu,1335,2,2,-0.3581099610105965,
nu,1336,0,0,-0.40814955639428663,
nu,1336,0,1,-0.2900157828953788,
nu,1336,0,2,-0.1486889640754796,
nu,1336,1,0,0.3890820633139263,
nu,1336,1,1,0.01674570980554979,
nu,1336,1,2,-0.16210975917303205,
nu,1336,2,0,-0.4149259703120473,
nu,1336,2,1,0.1721929646413865,
nu,1336,2,2,-0.7084552565504574,
nu,1337,0,0,0.12716387574353996,
nu,1337,0,1,0.08709889819771849,
nu,1337,0,2,-0.01024374529943528,
nu,1337,1,0,-0.22011444421495335,
nu,1337,1,1,0.4014416004958914,
nu,1337,1,2,-0.47636151751050915,
nu,1337,2,0,-0.06660448082602999,
nu,1337,2,1,0.29495050005778917,
nu,1337,2,2,0.44878648463929444,
nu,1338,0,0,0.2032656750800598,
nu,1338,0,1,-0.07212994883015972,
nu,1338,0,2,-0.37210000833717394,
nu,1338,1,0,0.28499259125051446,
nu,1338,1,1,-0.22910816428815228,
nu,1338,1,2,0.060454040545030896,
nu,1338,2,0,-0.582058589402603,
nu,1338,2,1,-0.004497152410772365,
nu,1338,2,2,0.2124719712054886,
nu,1339,0,0,0.2169308762476225,
nu,1339,0,1,0.2680610475342156,
nu,1339,0,2,0.1473459274205322,
nu,1339,1,0,0.03943453002595896,
nu,1339,1,1,0.1207452486414533,
nu,1339,1,2,0.4286300807860326,
nu,1339,2,0,-0.4193098028973861,
nu,1339,2,1,-0.15740069301532028,
nu,1339,2,2,-0.15295701863961547,
nu,1340,0,0,0.01220647144040668,
nu,1340,0,1,0.3842822018499293,
nu,1340,0,2,0.07485482280148537,
nu,1340,1,0,0.4030393148543899,
nu,1340,1,1,0.07882185125991314,
nu,1340,1,2,0.07161734677957776,
nu,1340,2,0,-0.12323836250113068,
nu,1340,2,1,-0.1800850644304955,
nu,1340,2,2,0.2962792426090359,
nu,1341,0,0,-0.30907365829278755,
nu,1341,0,1,0.4979921128367853,
nu,1341,0,2,-0.09269756577903432,
nu,1341,1,0,0.009313884609387932,
nu,1341,1,1,-0.05284064997152044,
nu,1341,1,2,0.35670793956193037,
nu,1341,2,0,0.07591849653941324,
nu,1341,2,1,-0.22240077722913681,
nu,1341,2,2,0.09056964452693023,
nu,1342,0,0,0.13153103562064075,
nu,1342,0,1,0.20201986886919604,
nu,1342,0,2,-0.2328400715255855,
nu,1342,1,0,0.48039690314126143,
nu,1342,1,1,-0.5087429730611533,
nu,1342,1,2,0.1509993452183771,
nu,1342,2,0,0.07879288526883077,
nu,1342,2,1,-0.05031674484500187,
nu,1342,2,2,0.2800118842917703,
nu,1343,0,0,-0.42379107103729663,
nu,1343,0,1,-0.6243377282872848,
nu,1343,0,2,-0.10174820676361995,
nu,1343,1,0,0.21207885528126408,
nu,1343,1,1,-0.041783107047392964,
nu,1343,1,2,-0.0771722048742669,
nu,1343,2,0,-0.0906153834264514,
nu,1343,2,1,-0.23734042157775453,
nu,1343,2,2,0.0427388816632423,
nu,1344,0,0,-0.09369880267965347,
nu,1344,0,1,-0.33836888112738633,
nu,1344,0,2,0.27020989301401577,
nu,1344,1,0,0.30414930864903894,
nu,1344,1,1,0.2770547118692066,
nu,1344,1,2,-0.11633560735397475,
nu,1344,2,0,0.29686363767548013,
nu,1344,2,1,0.03468069440222116,
nu,1344,2,2,0.6191098701539484,
nu,1345,0,0,0.0329236316732858,
nu,1345,0,1,-0.29012957174983905,
nu,1345,0,2,-0.43965078902198007,
nu,1345,1,0,0.030232189648794823,
nu,1345,1,1,-0.18775792287695636,
nu,1345,1,2,0.351275685215666,
nu,1345,2,0,0.3730386869401018,
nu,1345,2,1,-0.10202074176045944,
nu,1345,2,2,-0.3769303380283404,
nu,1346,0,0,0.13793009319868188,
nu,1346,0,1,0.5598541862588415,
nu,1346,0,2,0.0534059890594778,
nu,1346,1,0,-0.15426796366207943,
nu,1346,1,1,0.037010093263834754,
nu,1346,1,2,0.5683204409779719,
nu,1346,2,0,0.17347497984212262,
nu,1346,2,1,-0.20418574583105803,
nu,1346,2,2,0.38840169721783463,
nu,1347,0,0,0.09043913189230557,
nu,1347,0,1,-0.053728605492186665,
nu,1347,0,2,0.09169437029083571,
nu,1347,1,0,0.23591164798185849,
nu,1347,1,1,0.29472373675852803,
nu,1347,1,2,-0.3398475953443103,
nu,1347,2,0,0.1454999148174672,
nu,1347,2,1,-0.19238269836325578,
nu,1347,2,2,0.06637649756623382,
nu,1348,0,0,0.15473176976585326,
nu,1348,0,1,-0.20637894292149522,
nu,1348,0,2,-0.19873667382460636,
nu,1348,1,0,-0.5406912733449611,
nu,1348,1,1,-0.26840758558723454,
nu,1348,1,2,0.2946261734635577,
nu,1348,2,0,-0.5021588354911526,
nu,1348,2,1,-0.021379922143617114,
nu,1348,2,2,0.2554558741916782,
nu,1349,0,0,0.5365872332900176,
nu,1349,0,1,0.7233303013957615,
nu,1349,0,2,0.051838899427954166,
nu,1349,1,0,-0.16830370608752845,
nu,1349,1,1,-0.18273198666865342,
nu,1349,1,2,-0.16828747614240425,
nu,1349,2,0,0.3301869590716518,
nu,1349,2,1,-0.10232351481131746,
nu,1349,2,2,0.0004413894341974145,
nu,1350,0,0,0.01997401404463786,
nu,1350,0,1,-0.396096588689452,
nu,1350,0,2,0.32800300194465026,
nu,1350,1,0,0.23736882031640955,
nu,1350,1,1,0.10193508372249926,
nu,1350,1,2,0.2499609429060261,
nu,1350,2,0,0.019478552113886105,
nu,1350,2,1,0.23277108154110954,
nu,1350,2,2,0.38704629478928915,
nu,1351,0,0,-0.03472392149694256,
nu,1351,0,1,-0.05538773740337127,
nu,1351,0,2,0.4568628923155005,
nu,1351,1,0,0.24024747144781927,
nu,1351,1,1,-0.035711208458595545,
nu,1351,1,2,0.018111201901158003,
nu,1351,2,0,0.1641660287368894,
nu,1351,2,1,0.020250470754862693,
nu,1351,2,2,-0.16382415581768855,
nu,1352,0,0,-0.016541063444065834,
nu,1352,0,1,-0.22536899476991884,
nu,1352,0,2,0.04148511739548466,
nu,1352,1,0,0.07836287741262978,
nu,1352,1,1,-0.7829478948013416,
nu,1352,1,2,0.22476912134649973,
nu,1352,2,0,-0.6346912153311213,
nu,1352,2,1,-0.3717767916883939,
nu,1352,2,2,0.0675566531177863,
nu,1353,0,0,0.0421684458740241,
nu,1353,0,1,0.1060981177671882,
nu,1353,0,2,-0.32023961417624114,
nu,1353,1,0,-0.15390043104779352,
nu,1353,1,1,-0.1689406737626059,
nu,1353,1,2,0.13168623022860015,
nu,1353,2,0,-0.28666693038767105,
nu,1353,2,1,-0.13140413286044023,
nu,1353,2,2,0.456717747263052,
nu,1354,0,0,-0.1869155077132413,
nu,1354,0,1,-0.15343216124914533,
nu,1354,0,2,0.06643170525671982,
nu,1354,1,0,-0.4853849570570812,
nu,1354,1,1,0.04602392825300916,
nu,1354,1,2,-0.26913553563420245,
nu,1354,2,0,-0.356867374391808,
nu,1354,2,1,-0.19320202959184524,
nu,1354,2,2,0.6899031774147732,
nu,1355,0,0,0.022189685795612007,
nu,1355,0,1,-0.36552112647365903,
nu,1355,0,2,-0.13772682521441082,
nu,1355,1,0,0.3816223212786685,
nu,1355,1,1,-0.024912516432282095,
nu,1355,1,2,0.6880296270794519,
nu,1355,2,0,0.11758835635882936,
nu,1355,2,1,-0.1633437862704929,
nu,1355,2,2,-0.12131927407849635,
nu,1356,0,0,-0.2688512243730927,
nu,1356,0,1,-0.2927179619628337,
nu,1356,0,2,-0.023824683586295414,
nu,1356,1,0,0.21875941798973403,
nu,1356,1,1,-0.204733877585498,
nu,1356,1,2,0.09092512580241063,
nu,1356,2,0,0.28603279046852886,
nu,1356,2,1,-0.09058811546691997,
nu,1356,2,2,-0.22243050392403269,
nu,1357,0,0,0.13918302691728546,
nu,1357,0,1,-0.10165086588546351,
nu,1357,0,2,0.23265774696088903,
nu,1357,1,0,-0.1475484111195398,
nu,1357,1,1,-0.08267673339708176,
nu,1357,1,2,-0.4362104868371841,
nu,1357,2,0,0.8281564489256638,
nu,1357,2,1,0.2725872396310504,
nu,1357,2,2,-0.2416534309282739,
nu,1358,0,0,0.34327889402878653,
nu,1358,0,1,-0.15465930403906952,
nu,1358,0,2,-0.3088207608720188,
nu,1358,1,0,-0.11735732029715787,
nu,1358,1,1,-0.5367055214920088,
nu,1358,1,2,-0.1437085428718805,
nu,1358,2,0,-0.07321606382282503,
nu,1358,2,1,0.01714057285680065,
nu,1358,2,2,-0.14545412955251608,
nu,1359,0,0,0.026031209851877624,
nu,1359,0,1,0.16244217302700575,
nu,1359,0,2,-0.46358807229145693,
nu,1359,1,0,0.7579229122863049,
nu,1359,1,1,-0.40544666891652303,
nu,1359,1,2,-0.1850708437923585,
nu,1359,2,0,-0.043087559884263604,
nu,1359,2,1,-0.18441615860970978,
nu,1359,2,2,-0.21026434673425615,
nu,1360,0,0,-0.14980045234064512,
nu,1360,0,1,-0.1946004257192741,
nu,1360,0,2,-0.3004711789294052,
nu,1360,1,0,-0.6395480387335355,
nu,1360,1,1,-0.4772067094909378,
nu,1360,1,2,0.30862700529466447,
nu,1360,2,0,-0.13515015469689493,
nu,1360,2,1,-0.0070755175695678685,
nu,1360,2,2,0.16918856262018184,
nu,1361,0,0,-0.3392129021518132,
nu,1361,0,1,0.03689031662848957,
nu,1361,0,2,0.3733391385085165,
nu,1361,1,0,-0.29689906315772746,
nu,1361,1,1,0.221711676432522,
nu,1361,1,2,0.03413651489076952,
nu,1361,2,0,0.2724947939402314,
nu,1361,2,1,-0.49886943257241373,
nu,1361,2,2,-0.19849056742873689,
nu,1362,0,0,0.256627465022206,
nu,1362,0,1,0.4434652997254341,
nu,1362,0,2,0.18316883755716762,
nu,1362,1,0,-0.07623671435829447,
nu,1362,1,1,0.21884699229766924,
nu,1362,1,2,-0.5512498990178358,
nu,1362,2,0,0.4316597589174783,
nu,1362,2,1,0.19033332471554637,
nu,1362,2,2,0.2975227081981138,
nu,1363,0,0,0.503459763233181,
nu,1363,0,1,0.2841663238481707,
nu,1363,0,2,0.21375312079018127,
nu,1363,1,0,-0.6933858833570629,
nu,1363,1,1,-0.11550423895542872,
nu,1363,1,2,-0.323743384026951,
nu,1363,2,0,0.18028748133222156,
nu,1363,2,1,0.3540713006314024,
nu,1363,2,2,0.02240851579617059,
nu,1364,0,0,0.27560762815061435,
nu,1364,0,1,-0.23301561954508826,
nu,1364,0,2,-0.35743488372981713,
nu,1364,1,0,-0.0921444420677406,
nu,1364,1,1,0.6566728284756642,
nu,1364,1,2,-0.10507094087132418,
nu,1364,2,0,0.5083697309619625,
nu,1364,2,1,-0.380786886303989,
nu,1364,2,2,-0.3052645058396928,
nu,1365,0,0,-0.8153093277335252,
nu,1365,0,1,0.09920413052207483,
nu,1365,0,2,0.2617992698979916,
nu,1365,1,0,-0.17312238104113634,
nu,1365,1,1,0.17865085959943827,
nu,1365,1,2,0.41840499026440336,
nu,1365,2,0,-0.07753832202763428,
nu,1365,2,1,-0.3112990194519491,
nu,1365,2,2,0.41179006330728446,
nu,1366,0,0,0.16786665468245265,
nu,1366,0,1,-0.2756479425650797,
nu,1366,0,2,0.13507437717969983,
nu,1366,1,0,0.21946231295857827,
nu,1366,1,1,0.2965817733091787,
nu,1366,1,2,-0.27951770340821613,
nu,1366,2,0,-0.2909601723635522,
nu,1366,2,1,0.12786827832451836,
nu,1366,2,2,1.1025746386637554,
nu,1367,0,0,-0.20991234168776415,
nu,1367,0,1,-0.1405258451991795,
nu,1367,0,2,0.37269022007581465,
nu,1367,1,0,0.4390280596427553,
nu,1367,1,1,0.3994000996003151,
nu,1367,1,2,-0.4882317877127018,
nu,1367,2,0,0.05743119235519312,
nu,1367,2,1,-0.04143790556554888,
nu,1367,2,2,0.025330190046308265,
nu,1368,0,0,0.1496480661722374,
nu,1368,0,1,-0.3786114019747672,
nu,1368,0,2,-0.2789975757435228,
nu,1368,1,0,0.36978123787840284,
nu,1368,1,1,0.532981728339619,
nu,1368,1,2,0.20501150822482872,
nu,1368,2,0,0.06363366032919071,
nu,1368,2,1,-0.21933430914678215,
nu,1368,2,2,0.44510731774176554,
nu,1369,0,0,0.028229111108782984,
nu,1369,0,1,0.059232392274906565,
nu,1369,0,2,-0.2189734134158412,
nu,1369,1,0,0.4190823455193045,
nu,1369,1,1,-0.48428777240715354,
nu,1369,1,2,0.047247766924795265,
nu,1369,2,0,0.3356358305176094,
nu,1369,2,1,-0.5699064619313967,
nu,1369,2,2,0.13726607598706791,
nu,1370,0,0,-0.3201597604592312,
nu,1370,0,1,0.5895061559474091,
nu,1370,0,2,0.3965630600782801,
nu,1370,1,0,-0.21615719252168614,
nu,1370,1,1,0.44252658133972966,
nu,1370,1,2,-0.050127893403127954,
nu,1370,2,0,-0.17792586870114296,
nu,1370,2,1,-0.4654663813550793,
nu,1370,2,2,0.16890386126726892,
nu,1371,0,0,0.0017894247549240794,
nu,1371,0,1,0.3977033092236771,
nu,1371,0,2,0.06777235976193108,
nu,1371,1,0,-0.4253449930593651,
nu,1371,1,1,0.3102473434562374,
nu,1371,1,2,0.1514732598591484,
nu,1371,2,0,0.03139608180122455,
nu,1371,2,1,-0.21812529602968184,
nu,1371,2,2,0.03940022093902301,
nu,1372,0,0,-0.24751624540032627,
nu,1372,0,1,0.1687195829262838,
nu,1372,0,2,0.010656580466402277,
nu,1372,1,0,-0.10285154663507727,
nu,1372,1,1,0.5262057894191188,
nu,1372,1,2,-0.24530998922762826,
nu,1372,2,0,-0.29687331199712874,
nu,1372,2,1,0.0939766145179724,
nu,1372,2,2,0.022409985818873268,
nu,1373,0,0,0.4258059009191536,
nu,1373,0,1,0.048343207458084125,
nu,1373,0,2,0.10442167680219305,
nu,1373,1,0,-0.2083598370637135,
nu,1373,1,1,0.165950545327319,
nu,1373,1,2,-0.24207211498609316,
nu,1373,2,0,-0.12681993771340005,
nu,1373,2,1,0.2214854953854109,
nu,1373,2,2,-0.061383719949517135,
nu,1374,0,0,-0.11952176285819241,
nu,1374,0,1,0.255092291349224,
nu,1374,0,2,-0.537514564356696,
nu,1374,1,0,0.2318753805623074,
nu,1374,1,1,-0.042788518956839994,
nu,1374,1,2,-0.15043604842609404,
nu,1374,2,0,0.2321369399939623,
nu,1374,2,1,-0.058910213122335076,
nu,1374,2,2,0.21457297457628682,
nu,1375,0,0,-0.2554427948740827,
nu,1375,0,1,-0.18286000924327722,
nu,1375,0,2,0.12416570467868304,
nu,1375,1,0,-0.40844492470585275,
nu,1375,1,1,0.616371114424576,
nu,1375,1,2,-0.3066019864550309,
nu,1375,2,0,0.1208784772768467,
nu,1375,2,1,-0.2316221023112684,
nu,1375,2,2,-0.2328539460196195,
nu,1376,0,0,0.36382548274814563,
nu,1376,0,1,-0.24295301534641095,
nu,1376,0,2,0.11876101076040024,
nu,1376,1,0,0.3696940239835668,
nu,1376,1,1,-0.11508382529260863,
nu,1376,1,2,-0.4782839049363117,
nu,1376,2,0,0.22964688895348767,
nu,1376,2,1,0.12053982998475149,
nu,1376,2,2,0.4358144200468839,
nu,1377,0,0,-0.4637060138423278,
nu,1377,0,1,0.10349818581076148,
nu,1377,0,2,-0.05000114210598472,
nu,1377,1,0,0.2741809600850349,
nu,1377,1,1,-0.06889313654373874,
nu,1377,1,2,0.3643886618850789,
nu,1377,2,0,0.39824262768511287,
nu,1377,2,1,0.11022096764211159,
nu,1377,2,2,-0.06910265826878731,
nu,1378,0,0,-0.2363321532639657,
nu,1378,0,1,-0.18747958868112818,
nu,1378,0,2,0.25159840874651573,
nu,1378,1,0,0.46780263535536853,
nu,1378,1,1,-0.11650908264025939,
nu,1378,1,2,0.10196845881632521,
nu,1378,2,0,-0.008882110245552743,
nu,1378,2,1,0.41819599006491165,
nu,1378,2,2,-0.033425836645128604,
nu,1379,0,0,0.14413156482981676,
nu,1379,0,1,-0.5070525803015833,
nu,1379,0,2,-0.35319588370473354,
nu,1379,1,0,-0.25735458759311064,
nu,1379,1,1,0.21632310171943292,
nu,1379,1,2,-0.08259516538187883,
nu,1379,2,0,-0.19642250656414648,
nu,1379,2,1,-0.32710649146237364,
nu,1379,2,2,-0.5033339564656558,
nu,1380,0,0,-0.6964684584981365,
nu,1380,0,1,0.25523152986028547,
nu,1380,0,2,-0.41952837309922086,
nu,1380,1,0,0.049341878459178985,
nu,1380,1,1,-0.0810217627556018,
nu,1380,1,2,0.018557671181887114,
nu,1380,2,0,-0.17920987392598506,
nu,1380,2,1,0.6350796323883166,
nu,1380,2,2,-0.4157890628131154,
nu,1381,0,0,-0.1742960498001185,
nu,1381,0,1,0.05258084466863894,
nu,1381,0,2,0.08786033291449402,
nu,1381,1,0,-0.10334933248552705,
nu,1381,1,1,-0.07102443957137422,
nu,1381,1,2,0.09715239108331764,
nu,1381,2,0,0.014929884218983613,
nu,1381,2,1,-0.6676536298846543,
nu,1381,2,2,-0.030719008775143497,
nu,1382,0,0,0.3120053915396944,
nu,1382,0,1,0.18760008516666654,
nu,1382,0,2,0.33255851818397786,
nu,1382,1,0,0.1599185364362417,
nu,1382,1,1,-0.35568000813368406,
nu,1382,1,2,0.03611871025329938,
nu,1382,2,0,-0.7288214048084963,
nu,1382,2,1,-0.08275241160900043,
nu,1382,2,2,0.22285895592374266,
nu,1383,0,0,-0.48210223338214486,
nu,1383,0,1,-0.45152548422120037,
nu,1383,0,2,-0.454153196142425,
nu,1383,1,0,-0.04897872533004135,
nu,1383,1,1,-0.30327152189320034,
nu,1383,1,2,0.24904864052709552,
nu,1383,2,0,-0.40547304922324195,
nu,1383,2,1,0.5320789736284057,
nu,1383,2,2,0.16233063733813619,
nu,1384,0,0,-0.09829417445158362,
nu,1384,0,1,0.2427881407340094,
nu,1384,0,2,-0.29441108902795177,
nu,1384,1,0,-0.13910922852022337,
nu,1384,1,1,-0.06625297949508868,
nu,1384,1,2,-0.4822406742517702,
nu,1384,2,0,-0.17412538964323207,
nu,1384,2,1,-0.022226167821237486,
nu,1384,2,2,0.10075375190793906,
nu,1385,0,0,0.42160387878261596,
nu,1385,0,1,-0.31604392948541066,
nu,1385,0,2,-0.3747765721035229,
nu,1385,1,0,-0.5633652588020455,
nu,1385,1,1,-0.8267679396081882,
nu,1385,1,2,-0.31282679722197737,
nu,1385,2,0,0.2605419419823907,
nu,1385,2,1,0.03428993259548169,
nu,1385,2,2,-0.22703164790676172,
nu,1386,0,0,-0.250662927078222,
nu,1386,0,1,-0.12504328403808057,
nu,1386,0,2,0.2603621528988447,
nu,1386,1,0,-0.081971345173999,
nu,1386,1,1,0.08080440753974849,
nu,1386,1,2,0.053153818060424074,
nu,1386,2,0,-0.01936333326522749,
nu,1386,2,1,0.012622926796785727,
nu,1386,2,2,0.3240841009869933,
nu,1387,0,0,-0.5133303214001909,
nu,1387,0,1,0.5461623013863623,
nu,1387,0,2,-0.022755112911855946,
nu,1387,1,0,-0.19575763903589313,
nu,1387,1,1,-0.1363309681529885,
nu,1387,1,2,-0.05805833529334148,
nu,1387,2,0,0.11804456602997054,
nu,1387,2,1,0.05326249390522336,
nu,1387,2,2,0.4753903433056215,
nu,1388,0,0,-0.20126759040405404,
nu,1388,0,1,-0.7478006029970603,
nu,1388,0,2,0.22789254738430587,
nu,1388,1,0,0.028331743296938446,
nu,1388,1,1,-0.40257890994178547,
nu,1388,1,2,0.4656251492616903,
nu,1388,2,0,0.7304114785014436,
nu,1388,2,1,-0.3471749196365131,
nu,1388,2,2,0.21943391564845743,
nu,1389,0,0,0.1476958969769772,
nu,1389,0,1,-0.2256564879246054,
nu,1389,0,2,0.22248207572870382,
nu,1389,1,0,0.3351980451455426,
nu,1389,1,1,0.03126852891496967,
nu,1389,1,2,0.18039904205433244,
nu,1389,2,0,0.25102659941633726,
nu,1389,2,1,0.5338327599442578,
nu,1389,2,2,-0.17409271591071118,
nu,1390,0,0,0.37163924335242393,
nu,1390,0,1,-0.010027501610336331,
nu,1390,0,2,-0.11262602177102465,
nu,1390,1,0,-0.13323723409415275,
nu,1390,1,1,0.39061013508926457,
nu,1390,1,2,-0.12815323116978172,
nu,1390,2,0,0.04661905683759715,
nu,1390,2,1,0.171064714541808,
nu,1390,2,2,-0.12736310566650227,
nu,1391,0,0,0.08401035573900442,
nu,1391,0,1,-0.0688624582318404,
nu,1391,0,2,0.14594147637660382,
nu,1391,1,0,-0.04443450702462281,
nu,1391,1,1,-1.0645038121718773,
nu,1391,1,2,-0.08185240605822064,
nu,1391,2,0,0.22568374608621816,
nu,1391,2,1,0.4693855506553724,
nu,1391,2,2,0.35660604033890825,
nu,1392,0,0,-0.020879757163488888,
nu,1392,0,1,0.01897613538720916,
nu,1392,0,2,0.14636318118958136,
nu,1392,1,0,-0.24055346431535382,
nu,1392,1,1,0.15751005735700374,
nu,1392,1,2,-0.25486311575758847,
nu,1392,2,0,0.311102889362925,
nu,1392,2,1,0.017322385490715686,
nu,1392,2,2,-0.0978013452980217,
nu,1393,0,0,0.002701160763578153,
nu,1393,0,1,0.2382181694250735,
nu,1393,0,2,-0.016284643805750454,
nu,1393,1,0,0.46570887797218924,
nu,1393,1,1,-0.4154730478387491,
nu,1393,1,2,0.00990752471406564,
nu,1393,2,0,0.11631123211106037,
nu,1393,2,1,-0.0597556362258424,
nu,1393,2,2,-0.4392244057335455,
nu,1394,0,0,-0.3727403012284466,
nu,1394,0,1,0.2022747844009209,
nu,1394,0,2,-0.24834606947180193,
nu,1394,1,0,0.4822088147758276,
nu,1394,1,1,0.6127629259444725,
nu,1394,1,2,0.002887786778246637,
nu,1394,2,0,-0.586126421292551,
nu,1394,2,1,-0.3317530762958219,
nu,1394,2,2,0.03423556933783384,
nu,1395,0,0,-0.029245196399676432,
nu,1395,0,1,0.051122613659671245,
nu,1395,0,2,-0.006428649341289505,
nu,1395,1,0,0.9977928636448916,
nu,1395,1,1,0.2923100501039372,
nu,1395,1,2,0.2182237192155414,
nu,1395,2,0,0.024369811170208366,
nu,1395,2,1,-0.5640703814546915,
nu,1395,2,2,-0.5555502121249105,
nu,1396,0,0,-0.22113367642073037,
nu,1396,0,1,0.05524897646481325,
nu,1396,0,2,0.22529222118078662,
nu,1396,1,0,-0.18567949712294646,
nu,1396,1,1,0.12119022231091148,
nu,1396,1,2,0.23558696753448138,
nu,1396,2,0,-0.05534288740035176,
nu,1396,2,1,0.18165134242446151,
nu,1396,2,2,-0.2853559965751937,
nu,1397,0,0,-0.17862974520258737,
nu,1397,0,1,-0.43489183049598806,
nu,1397,0,2,0.16502310700944567,
nu,1397,1,0,-0.2723207141264135,
nu,1397,1,1,-0.5877524051686208,
nu,1397,1,2,-0.09482710225533264,
nu,1397,2,0,0.2820315409808369,
nu,1397,2,1,0.28115530486754414,
nu,1397,2,2,-0.36492928828478366,
nu,1398,0,0,-0.07861165730661746,
nu,1398,0,1,0.24272233417934558,
nu,1398,0,2,-0.1671225463411814,
nu,1398,1,0,-0.35668489900141004,
nu,1398,1,1,-0.07988678031251839,
nu,1398,1,2,0.006759633886244121,
nu,1398,2,0,0.5679459284300062,
nu,1398,2,1,-0.414836034617361,
nu,1398,2,2,0.2974375764098777,
nu,1399,0,0,-0.019986719774364947,
nu,1399,0,1,-0.3851495954278969,
nu,1399,0,2,0.41993152531408096,
nu,1399,1,0,-0.17345427863517024,
nu,1399,1,1,-0.15177574661720783,
nu,1399,1,2,-0.47163599142591073,
nu,1399,2,0,-0.05921679066030322,
nu,1399,2,1,0.4944481888166585,
nu,1399,2,2,0.2521742813151278,
nu,1400,0,0,-0.5150660413870677,
nu,1400,0,1,-0.09649986384761727,
nu,1400,0,2,0.0183284005159412,
nu,1400,1,0,-0.27968264518763714,
nu,1400,1,1,-0.277392548378552,
nu,1400,1,2,-0.2833815094490726,
nu,1400,2,0,0.2518724429960261,
nu,1400,2,1,0.4053606958502788,
nu,1400,2,2,-0.23802007503893768,
nu,1401,0,0,0.30701939450836735,
nu,1401,0,1,0.12228294360667152,
nu,1401,0,2,-0.7132588718461511,
nu,1401,1,0,0.46244336331593877,
nu,1401,1,1,-0.06609646881026676,
nu,1401,1,2,-0.2455770193890756,
nu,1401,2,0,-0.060973926719994076,
nu,1401,2,1,0.3469335602741602,
nu,1401,2,2,0.29120063627919307,
nu,1402,0,0,0.17557051098330728,
nu,1402,0,1,-0.050292732660416284,
nu,1402,0,2,0.12744690372536027,
nu,1402,1,0,0.05704443193396414,
nu,1402,1,1,0.18787242383416702,
nu,1402,1,2,-0.2654667057876885,
nu,1402,2,0,0.04553495475097219,
nu,1402,2,1,-0.01801508337225094,
nu,1402,2,2,0.13477864286433433,
nu,1403,0,0,0.14739761198500445,
nu,1403,0,1,0.044265649534381224,
nu,1403,0,2,-0.09638908051799366,
nu,1403,1,0,-0.4596854643433205,
nu,1403,1,1,-0.19330317717633794,
nu,1403,1,2,0.002089302132868731,
nu,1403,2,0,-0.34179028700231157,
nu,1403,2,1,-0.1427414673794017,
nu,1403,2,2,-0.26724253847227625,
nu,1404,0,0,0.19023004813840272,
nu,1404,0,1,-0.5158632086636261,
nu,1404,0,2,-0.2935882078335992,
nu,1404,1,0,-0.16895354968928608,
nu,1404,1,1,-0.012298782005730202,
nu,1404,1,2,-0.08701567517267472,
nu,1404,2,0,-0.18530746686061603,
nu,1404,2,1,-0.4570505995100021,
nu,1404,2,2,0.26977527961270825,
nu,1405,0,0,-0.24694778290594369,
nu,1405,0,1,0.007463786508054959,
nu,1405,0,2,0.12421428209228114,
nu,1405,1,0,0.2532969275405133,
nu,1405,1,1,0.1863092379995277,
nu,1405,1,2,-0.2663218414287589,
nu,1405,2,0,-0.12956879501250354,
nu,1405,2,1,-0.07983768829056043,
nu,1405,2,2,-0.1502539633680034,
nu,1406,0,0,-0.2775909511939958,
nu,1406,0,1,-0.0031692374361356745,
nu,1406,0,2,-0.38927568849993355,
nu,1406,1,0,0.3258474682082407,
nu,1406,1,1,0.0001385740590627571,
nu,1406,1,2,0.39311112695882144,
nu,1406,2,0,0.3763182326662883,
nu,1406,2,1,0.28232818523235614,
nu,1406,2,2,0.11192972887842029,
nu,1407,0,0,0.5448071044326213,
nu,1407,0,1,-0.30562667446801045,
nu,1407,0,2,0.25486633662622404,
nu,1407,1,0,-0.35446110048180596,
nu,1407,1,1,0.013746655500327165,
nu,1407,1,2,-0.19268823445698513,
nu,1407,2,0,-0.2209275756983576,
nu,1407,2,1,0.3238064168967201,
nu,1407,2,2,0.2844916462648344,
nu,1408,0,0,-0.1488670015766367,
nu,1408,0,1,-0.1480487406411552,
nu,1408,0,2,-0.26086868552876663,
nu,1408,1,0,0.06279967740760874,
nu,1408,1,1,0.6157139661243678,
nu,1408,1,2,0.09157998675496026,
nu,1408,2,0,0.2987906553930511,
nu,1408,2,1,-0.25910886465342126,
nu,1408,2,2,-0.21673843874752458,
nu,1409,0,0,-0.33744298712962917,
nu,1409,0,1,-0.36396467600081367,
nu,1409,0,2,-0.12423839517264113,
nu,1409,1,0,-0.27197681077936775,
nu,1409,1,1,0.03587650413598431,
nu,1409,1,2,-0.004122405653927075,
