var,u,r,c,val,id
nu,192,0,2,0.2172580258404273,
nu,192,1,0,0.18163848461146692,
nu,192,1,1,0.08432632868973589,
nu,192,1,2,0.07600145161148442,
nu,192,2,0,0.08247393938918479,
nu,192,2,1,0.11014232528600115,
nu,192,2,2,-0.0032482510619351035,
nu,193,0,0,-0.03939057843105784,
nu,193,0,1,-0.028193077684334156,
nu,193,0,2,-0.06956409582874223,
nu,193,1,0,0.03310726710533702,
nu,193,1,1,0.08002342618819513,
nu,193,1,2,0.1514116938592307,
nu,193,2,0,-0.04374263681915319,
nu,193,2,1,-0.09746050210605767,
nu,193,2,2,0.033469028127486145,
nu,194,0,0,0.0796604061559292,
nu,194,0,1,0.03625014947660127,
nu,194,0,2,0.036520040779993934,
nu,194,1,0,-0.11641256048185857,
nu,194,1,1,0.02543365708117873,
nu,194,1,2,0.04813428245064699,
nu,194,2,0,0.015204112012664306,
nu,194,2,1,-0.09306668429224446,
nu,194,2,2,0.01725234807898962,
nu,195,0,0,-0.022608645452360188,
nu,195,0,1,-0.12022835782405455,
nu,195,0,2,0.016417760930429903,
nu,195,1,0,-0.04180392852569622,
nu,195,1,1,-0.014205756991712282,
nu,195,1,2,-0.10620031685609255,
nu,195,2,0,-0.10904494796989889,
nu,195,2,1,-0.03626274671827884,
nu,195,2,2,-0.03366706933457336,
nu,196,0,0,-0.015043514811518083,
nu,196,0,1,0.19728776517047392,
nu,196,0,2,0.05875550075653502,
nu,196,1,0,-0.004413389292065769,
nu,196,1,1,0.010039160713207096,
nu,196,1,2,-0.15368602146490762,
nu,196,2,0,-0.0177782428460026,
nu,196,2,1,0.03494061561890199,
nu,196,2,2,0.046190282875634925,
nu,197,0,0,0.03911333160347573,
nu,197,0,1,-0.06256114402752727,
nu,197,0,2,-0.07783701011130373,
nu,197,1,0,0.13801966981803454,
nu,197,1,1,0.025366450954106168,
nu,197,1,2,-0.1289623546819758,
nu,197,2,0,-0.14022927924039494,
nu,197,2,1,-0.10920136766176741,
nu,197,2,2,-0.010071369185906065,
nu,198,0,0,-0.06722858238178223,
nu,198,0,1,0.051188630537088164,
nu,198,0,2,-0.007774819434216873,
nu,198,1,0,-0.02282529919168407,
nu,198,1,1,0.14999478316728299,
nu,198,1,2,-0.08026035674613907,
nu,198,2,0,-0.10494278493304865,
nu,198,2,1,-0.1418797373040101,
nu,198,2,2,-0.03450648154340169,
nu,199,0,0,-0.12401292685704238,
nu,199,0,1,-0.08575090744302422,
nu,199,0,2,0.0201757653585104,
nu,199,1,0,0.08758526842643706,
nu,199,1,1,-0.03171272387002111,
nu,199,1,2,0.005593594124137402,
nu,199,2,0,-0.1052354247829112,
nu,199,2,1,-0.023484749727162912,
nu,199,2,2,0.1606142436465619,
nu,200,0,0,0.10396572218326819,
nu,200,0,1,-0.06352049868140147,
nu,200,0,2,0.02301357609477961,
nu,200,1,0,0.005862752945321495,
nu,200,1,1,0.1115562988768034,
nu,200,1,2,-0.05172205438221078,
nu,200,2,0,-0.12226440449882064,
nu,200,2,1,0.024591981620932846,
nu,200,2,2,-0.04549660573679798,
nu,201,0,0,-0.12532130384427456,
nu,201,0,1,-0.22564153141646032,
nu,201,0,2,0.05466606298640664,
nu,201,1,0,0.17016784389751133,
nu,201,1,1,-0.06231211658290642,
nu,201,1,2,-0.1970483302979502,
nu,201,2,0,-0.07956336466590952,
nu,201,2,1,-0.13705162729853831,
nu,201,2,2,0.08263667832549343,
nu,202,0,0,0.03918770384395086,
nu,202,0,1,-0.06869775437652198,
nu,202,0,2,-0.2298474847883818,
nu,202,1,0,-0.09316049295750507,
nu,202,1,1,0.04435873328915907,
nu,202,1,2,-0.05511917824952706,
nu,202,2,0,0.01692315191034799,
nu,202,2,1,0.011081370374810773,
nu,202,2,2,-0.1454930388500122,
nu,203,0,0,0.1754184504835934,
nu,203,0,1,0.02032640824624604,
nu,203,0,2,-0.009931990989660244,
nu,203,1,0,-0.03645705147593189,
nu,203,1,1,-0.013410951582932429,
nu,203,1,2,0.22659630263086905,
nu,203,2,0,0.021585085712312824,
nu,203,2,1,-0.04509412407737462,
nu,203,2,2,0.09481637506740198,
nu,204,0,0,-0.09174496982132954,
nu,204,0,1,-0.014646666220218874,
nu,204,0,2,-0.15994209568761586,
nu,204,1,0,-0.014216580976523055,
nu,204,1,1,0.030091440095128985,
nu,204,1,2,-0.11179739284887469,
nu,204,2,0,0.005478608379071548,
nu,204,2,1,-0.11854468623863484,
nu,204,2,2,0.1524881724789005,
nu,205,0,0,-0.15202277097035796,
nu,205,0,1,-0.07932115282595537,
nu,205,0,2,0.0023691108749157586,
nu,205,1,0,-0.015332250309556142,
nu,205,1,1,0.0753932506824988,
nu,205,1,2,0.02480846515698687,
nu,205,2,0,-0.07434563729757654,
nu,205,2,1,-0.11020027134962179,
nu,205,2,2,0.023707847346225053,
nu,206,0,0,-0.04495205522783399,
nu,206,0,1,-0.0879676310845025,
nu,206,0,2,-0.12647880786955734,
nu,206,1,0,0.16121750813749108,
nu,206,1,1,0.03750585520055649,
nu,206,1,2,0.09779987803419266,
nu,206,2,0,0.16560689422385982,
nu,206,2,1,0.026785072521361475,
nu,206,2,2,-0.030811285856193027,
nu,207,0,0,-0.02853566925752493,
nu,207,0,1,-0.06125857746751401,
nu,207,0,2,-0.04784520811225712,
nu,207,1,0,0.08200252167270851,
nu,207,1,1,0.08386895962024199,
nu,207,1,2,0.09348092709654043,
nu,207,2,0,-0.11353704828572642,
nu,207,2,1,0.06086116449899759,
nu,207,2,2,-0.05769831789843288,
nu,208,0,0,-0.007936440889406648,
nu,208,0,1,-0.0994969530761633,
nu,208,0,2,-0.13167526726512557,
nu,208,1,0,-0.051656238812257387,
nu,208,1,1,-0.07071083290147417,
nu,208,1,2,-0.08424938523535275,
nu,208,2,0,0.06744414366683638,
nu,208,2,1,-0.01878606027445645,
nu,208,2,2,-0.001189427059257342,
nu,209,0,0,0.06437810943975121,
nu,209,0,1,0.006562013054949245,
nu,209,0,2,0.016370422686443176,
nu,209,1,0,0.02504162718439399,
nu,209,1,1,-0.05141051750772979,
nu,209,1,2,-0.07829586422649704,
nu,209,2,0,0.05567576636938054,
nu,209,2,1,0.16839886457142833,
nu,209,2,2,0.04681243892647563,
nu,210,0,0,-0.029068780856405907,
nu,210,0,1,0.023772673241030107,
nu,210,0,2,-0.06456771797845517,
nu,210,1,0,0.026294219372200008,
nu,210,1,1,0.0183371850028744,
nu,210,1,2,-0.01716964123121878,
nu,210,2,0,0.06709742818106912,
nu,210,2,1,0.12419750365323023,
nu,210,2,2,0.0012398093628602225,
nu,211,0,0,0.03285162642052397,
nu,211,0,1,0.10172398789856046,
nu,211,0,2,-0.06822913864839042,
nu,211,1,0,0.16505337349500965,
nu,211,1,1,0.06315646459878643,
nu,211,1,2,-0.08907718488336447,
nu,211,2,0,-0.04106117480778132,
nu,211,2,1,0.09059154499827088,
nu,211,2,2,0.10110135024043271,
nu,212,0,0,-0.04803242102188346,
nu,212,0,1,0.13438250043282557,
nu,212,0,2,0.059169224325457126,
nu,212,1,0,-0.004668825061842288,
nu,212,1,1,-0.05825482003916432,
nu,212,1,2,-0.04132333924916476,
nu,212,2,0,-0.015065968329044221,
nu,212,2,1,0.08079240040605484,
nu,212,2,2,-0.03643888069145079,
nu,213,0,0,-0.07743697951115816,
nu,213,0,1,-0.009606893221204726,
nu,213,0,2,0.04514127161435466,
nu,213,1,0,-0.03880718443962352,
nu,213,1,1,0.12194797893004272,
nu,213,1,2,-0.025300162118703895,
nu,213,2,0,-0.026638386618191456,
nu,213,2,1,-0.010793236280417673,
nu,213,2,2,0.05052824199934741,
nu,214,0,0,-0.06088053681179051,
nu,214,0,1,0.12298331027964432,
nu,214,0,2,-0.0024147392070676954,
nu,214,1,0,-0.12113172528312978,
nu,214,1,1,-0.10440492766944942,
nu,214,1,2,-0.10963101006747444,
nu,214,2,0,0.019022005662229502,
nu,214,2,1,0.024129838637484247,
nu,214,2,2,0.006075189221782351,
nu,215,0,0,0.0650926677930226,
nu,215,0,1,0.09172316909686345,
nu,215,0,2,-0.051804217066412805,
nu,215,1,0,0.043383429388112967,
nu,215,1,1,-0.03638954777886316,
nu,215,1,2,-0.14108228443673743,
nu,215,2,0,-0.022694468560515435,
nu,215,2,1,-0.040744553606945344,
nu,215,2,2,-0.08114783924427355,
nu,216,0,0,-0.04446519471459845,
nu,216,0,1,-0.07766999337605046,
nu,216,0,2,-0.021566217872980742,
nu,216,1,0,-0.09670055893806871,
nu,216,1,1,-0.0894011186680777,
nu,216,1,2,-0.03685039469354345,
nu,216,2,0,0.09403990199142753,
nu,216,2,1,0.2327021710232025,
nu,216,2,2,-0.15432659729329506,
nu,217,0,0,0.17135766027858834,
nu,217,0,1,-0.10046947049093652,
nu,217,0,2,-0.13079458749525608,
nu,217,1,0,-0.10412189384651564,
nu,217,1,1,-0.08880959965448654,
nu,217,1,2,-0.006103673930981213,
nu,217,2,0,0.10180775881474585,
nu,217,2,1,-0.020887376124614943,
nu,217,2,2,0.09572256048104505,
nu,218,0,0,-0.0657010947194758,
nu,218,0,1,0.01697451956963808,
nu,218,0,2,0.024689665824267015,
nu,218,1,0,-0.14025924300306888,
nu,218,1,1,0.036944758306153846,
nu,218,1,2,-0.03614396484246596,
nu,218,2,0,-0.12684734023937155,
nu,218,2,1,-0.1954630369779466,
nu,218,2,2,0.0006164288029619214,
nu,219,0,0,0.13633012348770754,
nu,219,0,1,0.261533939795273,
nu,219,0,2,-0.16589844700834333,
nu,219,1,0,0.06635502003860512,
nu,219,1,1,0.08357685736926768,
nu,219,1,2,0.0009607675903891,
nu,219,2,0,0.11425363921448778,
nu,219,2,1,0.036848871580316855,
nu,219,2,2,0.07928175440650925,
nu,220,0,0,-0.03541749585226786,
nu,220,0,1,-0.09263608901967774,
nu,220,0,2,0.04460049678850808,
nu,220,1,0,0.013481699422043728,
nu,220,1,1,-0.08175173100102778,
nu,220,1,2,-0.19188222274147226,
nu,220,2,0,0.12302640095537681,
nu,220,2,1,-0.17692305564977734,
nu,220,2,2,0.09096411971070323,
nu,221,0,0,0.08401036689240185,
nu,221,0,1,0.08429227594086647,
nu,221,0,2,-0.03717393728423346,
nu,221,1,0,0.04657196618708726,
nu,221,1,1,0.02848849178659507,
nu,221,1,2,0.08959029616830216,
nu,221,2,0,0.2586091202287916,
nu,221,2,1,0.047194484315010055,
nu,221,2,2,0.0003612350387241503,
nu,222,0,0,0.038621647685598365,
nu,222,0,1,-0.2626663669309394,
nu,222,0,2,-0.08133570425666825,
nu,222,1,0,0.0004791488515810214,
nu,222,1,1,0.04487957126834341,
nu,222,1,2,-0.017346848617730393,
nu,222,2,0,0.12668550114700983,
nu,222,2,1,-0.10047494986218924,
nu,222,2,2,-0.04510232853762458,
nu,223,0,0,0.037455149086782796,
nu,223,0,1,-0.06994090073856246,
nu,223,0,2,0.08704292694096605,
nu,223,1,0,0.027684263487110568,
nu,223,1,1,0.1740471404454934,
nu,223,1,2,0.017914829156901124,
nu,223,2,0,0.03509459155970446,
nu,223,2,1,-0.1283273235649834,
nu,223,2,2,0.04955824186606256,
nu,224,0,0,0.15609395288472352,
nu,224,0,1,-0.026927768565254417,
nu,224,0,2,0.04184259965502801,
nu,224,1,0,-0.13546012050762823,
nu,224,1,1,0.10826751400170287,
nu,224,1,2,0.033577018932415825,
nu,224,2,0,0.052796449345644036,
nu,224,2,1,0.05797764389600418,
nu,224,2,2,-0.049457437818266226,
nu,225,0,0,0.04180234660983445,
nu,225,0,1,0.06432417211073865,
nu,225,0,2,0.007652386548615109,
nu,225,1,0,0.05699140664576264,
nu,225,1,1,-0.03341954257106183,
nu,225,1,2,-0.057688281999825675,
nu,225,2,0,-0.0004941387126018437,
nu,225,2,1,0.020587097879119665,
nu,225,2,2,0.11685888467632816,
nu,226,0,0,-0.20770731226713177,
nu,226,0,1,-0.13651951392245393,
nu,226,0,2,0.006358267761706449,
nu,226,1,0,-0.24455557043586668,
nu,226,1,1,-0.16692291226413847,
nu,226,1,2,0.24737662975634056,
nu,226,2,0,-0.15721495086039539,
nu,226,2,1,0.05310842221067774,
nu,226,2,2,0.002122536503156247,
nu,227,0,0,0.08666342698068719,
nu,227,0,1,-0.08927266810572582,
nu,227,0,2,0.18423778741690833,
nu,227,1,0,0.0032308179562886095,
nu,227,1,1,0.009957244170479274,
nu,227,1,2,-0.12726943301183313,
nu,227,2,0,-0.12977507523913764,
nu,227,2,1,-0.19541405736858358,
nu,227,2,2,0.06614017151040946,
nu,228,0,0,0.20270817883162576,
nu,228,0,1,-0.05118544061073255,
nu,228,0,2,-0.01654536559736086,
nu,228,1,0,0.06358568521339587,
nu,228,1,1,0.09789742743149155,
nu,228,1,2,0.0895340768499513,
nu,228,2,0,0.1539009480706462,
nu,228,2,1,-0.1039740414998121,
nu,228,2,2,0.025546938481382175,
nu,229,0,0,0.02255288950173326,
nu,229,0,1,-0.03817300763003012,
nu,229,0,2,0.011049512557259833,
nu,229,1,0,0.19476089292395266,
nu,229,1,1,-0.0347113625410545,
nu,229,1,2,0.006977460126008639,
nu,229,2,0,-0.09220373213893013,
nu,229,2,1,0.0671898197738035,
nu,229,2,2,-0.042106231286841045,
nu,230,0,0,0.007692287609403381,
nu,230,0,1,0.06060631368682973,
nu,230,0,2,-0.0637727050978576,
nu,230,1,0,0.09529740922770454,
nu,230,1,1,-0.0871438953052166,
nu,230,1,2,-0.14020794707121653,
nu,230,2,0,-0.01514564040430666,
nu,230,2,1,-0.10648883290224104,
nu,230,2,2,-0.2671058562854376,
nu,231,0,0,-0.06875713618838383,
nu,231,0,1,-0.07819761683667364,
nu,231,0,2,-0.08724940264423742,
nu,231,1,0,0.034767326409684,
nu,231,1,1,-0.037341581210039276,
nu,231,1,2,0.039489097711403964,
nu,231,2,0,0.1482579559274158,
nu,231,2,1,-0.04514413879929563,
nu,231,2,2,0.09944375554912427,
nu,232,0,0,0.137396074555459,
nu,232,0,1,-0.01845057680042944,
nu,232,0,2,0.05045074161662355,
nu,232,1,0,0.19764178427669904,
nu,232,1,1,-0.043972753683294896,
nu,232,1,2,0.0871339245601841,
nu,232,2,0,-0.013464750441723905,
nu,232,2,1,-0.28949534699498886,
nu,232,2,2,-0.016551026957993542,
nu,233,0,0,-0.08571474416183858,
nu,233,0,1,0.07458801319960956,
nu,233,0,2,0.06232986992891543,
nu,233,1,0,0.05208855275111763,
nu,233,1,1,-0.13469200348167049,
nu,233,1,2,0.09118375752262597,
nu,233,2,0,0.146262241842043,
nu,233,2,1,-0.02866288798676292,
nu,233,2,2,0.04643158895187388,
nu,234,0,0,-0.15460659571472904,
nu,234,0,1,0.0011972166339730417,
nu,234,0,2,-0.11843610055613629,
nu,234,1,0,-0.13003023239282638,
nu,234,1,1,0.08604315895518178,
nu,234,1,2,-0.04073435577962203,
nu,234,2,0,0.010753921150496393,
nu,234,2,1,0.003973214796042457,
nu,234,2,2,-0.06889899316434517,
nu,235,0,0,0.21186736675134202,
nu,235,0,1,0.11634917201332368,
nu,235,0,2,-0.16373889257602703,
nu,235,1,0,0.0011081929974095604,
nu,235,1,1,0.01473098531674688,
nu,235,1,2,-0.09660108624052799,
nu,235,2,0,0.18231680317775228,
nu,235,2,1,-0.041944348649923635,
nu,235,2,2,-0.11123476617189137,
nu,236,0,0,-0.12419228649600808,
nu,236,0,1,-0.003171058148307593,
nu,236,0,2,0.22836927963093556,
nu,236,1,0,-0.06009967625168693,
nu,236,1,1,-0.029593091136928373,
nu,236,1,2,-0.05038602515419566,
nu,236,2,0,0.1023073320202833,
nu,236,2,1,-0.012075500419335305,
nu,236,2,2,-0.1257019011312009,
nu,237,0,0,0.15269476285827233,
nu,237,0,1,0.18320676924310303,
nu,237,0,2,-0.19110544971926857,
nu,237,1,0,-0.0341350166050166,
nu,237,1,1,0.10861582653207447,
nu,237,1,2,-0.06547743456507438,
nu,237,2,0,0.08953356779226795,
nu,237,2,1,0.0573236034956755,
nu,237,2,2,-0.05112092789825756,
nu,238,0,0,-0.07308879351566319,
nu,238,0,1,-0.010354953999035021,
nu,238,0,2,0.07175809412873524,
nu,238,1,0,0.14380136626117362,
nu,238,1,1,-0.014909830336182595,
nu,238,1,2,0.062213292258509245,
nu,238,2,0,0.08039686740813673,
nu,238,2,1,0.16021926619068405,
nu,238,2,2,0.18735870476604183,
nu,239,0,0,0.03138302497361049,
nu,239,0,1,0.06408664410225001,
nu,239,0,2,-0.07971067302969681,
nu,239,1,0,-0.05506537157095625,
nu,239,1,1,-0.09197740096152879,
nu,239,1,2,-0.03444155775222568,
nu,239,2,0,-0.04912927115296145,
nu,239,2,1,-0.08038158850203742,
nu,239,2,2,-0.15920886982728427,
nu,240,0,0,-0.137894170887946,
nu,240,0,1,0.0865744394511126,
nu,240,0,2,0.009454979068542091,
nu,240,1,0,-0.10593220589256704,
nu,240,1,1,-0.030908831113689306,
nu,240,1,2,-0.07767013189337035,
nu,240,2,0,-0.0715339346388823,
nu,240,2,1,-0.020848851784711686,
nu,240,2,2,0.11769611158736976,
nu,241,0,0,-0.18074749379819735,
nu,241,0,1,0.007196736381087698,
nu,241,0,2,0.02211785575547376,
nu,241,1,0,0.08382521065044364,
nu,241,1,1,-0.1636870033175698,
nu,241,1,2,0.12178361450937358,
nu,241,2,0,0.01916265180174931,
nu,241,2,1,-0.008546140565849847,
nu,241,2,2,0.044831337994327425,
nu,242,0,0,-0.0756913725423273,
nu,242,0,1,0.03994968412990102,
nu,242,0,2,0.0349480688167807,
nu,242,1,0,-0.27383269237072555,
nu,242,1,1,0.057616208623116894,
nu,242,1,2,-0.24258381535703433,
nu,242,2,0,-0.09011180553082432,
nu,242,2,1,0.06914548267879289,
nu,242,2,2,0.0882938203439883,
nu,243,0,0,0.06664835123455191,
nu,243,0,1,-0.05881581686241505,
nu,243,0,2,-0.14021431735767842,
nu,243,1,0,-0.19043466401227702,
nu,243,1,1,0.13137917705673197,
nu,243,1,2,-0.11332650560912993,
nu,243,2,0,0.08349559494203262,
nu,243,2,1,0.029079506407534927,
nu,243,2,2,-0.19216543115005058,
nu,244,0,0,0.0695214283780697,
nu,244,0,1,0.05423726204984153,
nu,244,0,2,-0.02780359347922645,
nu,244,1,0,-0.10947833592046283,
nu,244,1,1,-0.21009545989117095,
nu,244,1,2,-0.08090922040741799,
nu,244,2,0,-0.0910325272349585,
nu,244,2,1,0.1331975828892254,
nu,244,2,2,0.11297913402511078,
nu,245,0,0,-0.06165752708430955,
nu,245,0,1,-0.02723785884396407,
nu,245,0,2,0.02099163602571985,
nu,245,1,0,-0.04397705591255998,
nu,245,1,1,-0.008860432487177605,
nu,245,1,2,-0.12522253170783437,
nu,245,2,0,0.20042047440318306,
nu,245,2,1,-0.16898430079238042,
nu,245,2,2,-0.1772488936306948,
nu,246,0,0,-0.10063631758942362,
nu,246,0,1,-0.013290665056159112,
nu,246,0,2,-0.049237312575475034,
nu,246,1,0,0.22706118620238364,
nu,246,1,1,-0.010705783914404354,
nu,246,1,2,-0.14107142823220142,
nu,246,2,0,0.09740775513715422,
nu,246,2,1,0.12879860580368313,
nu,246,2,2,-0.13112783028467506,
nu,247,0,0,-0.11876089515242985,
nu,247,0,1,-0.014690311588330507,
nu,247,0,2,-0.04215144717464625,
nu,247,1,0,0.04128780531722693,
nu,247,1,1,0.16580023452897186,
nu,247,1,2,-0.03936344323516616,
nu,247,2,0,-0.004400730923867724,
nu,247,2,1,-0.11377274415956534,
nu,247,2,2,-0.12641170880020214,
nu,248,0,0,-0.09511948002619267,
nu,248,0,1,-0.07838235258270426,
nu,248,0,2,-0.0009172792031464372,
nu,248,1,0,-0.10795077598623487,
nu,248,1,1,-0.07783381237229958,
nu,248,1,2,0.04113315378311366,
nu,248,2,0,0.0746973508587433,
nu,248,2,1,-0.059644890844086806,
nu,248,2,2,0.045343674662686795,
nu,249,0,0,-0.02426031130905329,
nu,249,0,1,-0.1078461517341171,
nu,249,0,2,-0.04149341450190791,
nu,249,1,0,0.01656415173165527,
nu,249,1,1,0.007767940694470843,
nu,249,1,2,-0.006066151938531661,
nu,249,2,0,0.033762865220000826,
nu,249,2,1,-0.1062744873111286,
nu,249,2,2,0.08575615585062629,
nu,250,0,0,0.030922502716605085,
nu,250,0,1,0.11950479511487772,
nu,250,0,2,-0.07773898182884253,
nu,250,1,0,-0.02063257822125466,
nu,250,1,1,0.05192675747714959,
nu,250,1,2,0.17007475282741025,
nu,250,2,0,-0.10378321019281239,
nu,250,2,1,0.09230977393750933,
nu,250,2,2,0.0878208495482527,
nu,251,0,0,0.10826579593171312,
nu,251,0,1,0.038941743126902184,
nu,251,0,2,-0.20662644142493458,
nu,251,1,0,0.04301620129983864,
nu,251,1,1,-0.07220902078513891,
nu,251,1,2,0.18928610766909038,
nu,251,2,0,-0.011706518513194819,
nu,251,2,1,0.16031157779901078,
nu,251,2,2,-0.020902000434428525,
nu,252,0,0,0.040860094203754194,
nu,252,0,1,-0.05419590547979619,
nu,252,0,2,-0.03609041436858762,
nu,252,1,0,0.13176294655904236,
nu,252,1,1,0.03132708161488951,
nu,252,1,2,0.03475170029692509,
nu,252,2,0,0.16399073628965594,
nu,252,2,1,0.18416797846925254,
nu,252,2,2,-0.050992120028850174,
nu,253,0,0,0.0563470211736955,
nu,253,0,1,-0.20910964619999833,
nu,253,0,2,-0.07639285018975572,
nu,253,1,0,0.16610220810400866,
nu,253,1,1,-0.17819215171149483,
nu,253,1,2,-0.20577193678510164,
nu,253,2,0,0.04635380948930601,
nu,253,2,1,-0.1975324593834405,
nu,253,2,2,-0.04314293640758343,
nu,254,0,0,-0.12829496570675944,
nu,254,0,1,0.11194112698162867,
nu,254,0,2,0.09994983537753455,
nu,254,1,0,-0.03370376352152484,
nu,254,1,1,-0.008971244938423106,
nu,254,1,2,0.0037586572975154553,
nu,254,2,0,-0.028681056071571065,
nu,254,2,1,-0.02474993830917188,
nu,254,2,2,-0.03823588872337719,
nu,255,0,0,-0.14734626451409708,
nu,255,0,1,0.10504016081625095,
nu,255,0,2,-0.08373672634667795,
nu,255,1,0,-0.03424385337506252,
nu,255,1,1,0.17443829190909454,
nu,255,1,2,0.03511352549235225,
nu,255,2,0,-0.11611423627170042,
nu,255,2,1,-0.06986167050859343,
nu,255,2,2,0.010602115894349062,
nu,256,0,0,0.06504351735272638,
nu,256,0,1,0.09543293541944459,
nu,256,0,2,0.14719169553296774,
nu,256,1,0,-0.0060146907353406855,
nu,256,1,1,0.05787929408081427,
nu,256,1,2,0.08783286107140187,
nu,256,2,0,-0.1525181951771146,
nu,256,2,1,-0.025499153053483103,
nu,256,2,2,-0.1470210436070688,
nu,257,0,0,-0.09652309311371918,
nu,257,0,1,0.046902970039961855,
nu,257,0,2,-0.07374082566997742,
nu,257,1,0,-0.0393146070784987,
nu,257,1,1,-0.0026598386946006247,
nu,257,1,2,-0.09878707283081756,
nu,257,2,0,-0.09400006684161288,
nu,257,2,1,-0.042083154048334126,
nu,257,2,2,-0.0724078876843432,
nu,258,0,0,-0.12247079869557101,
nu,258,0,1,-0.0002598476216267298,
nu,258,0,2,-0.08444423736137918,
nu,258,1,0,-0.04807734202177529,
nu,258,1,1,-0.008711664989959733,
nu,258,1,2,-0.00820603758455718,
nu,258,2,0,-0.1005374786482282,
nu,258,2,1,-0.043161914746428776,
nu,258,2,2,-0.00410222918863018,
nu,259,0,0,-0.007362356857654656,
nu,259,0,1,-0.04441492413976994,
nu,259,0,2,-0.17666185410516122,
nu,259,1,0,-0.11343982886456182,
nu,259,1,1,-0.08218094418659022,
nu,259,1,2,0.06362332967796025,
nu,259,2,0,0.2692413584613194,
nu,259,2,1,-0.1352121563113043,
nu,259,2,2,-0.08306656377786376,
nu,260,0,0,-0.04873827480032056,
nu,260,0,1,0.09209434633941,
nu,260,0,2,0.17147299792609227,
nu,260,1,0,0.12061381355506247,
nu,260,1,1,-0.16518769337536626,
nu,260,1,2,-0.022899820002608484,
nu,260,2,0,-0.1831147029234125,
nu,260,2,1,0.14473772917481093,
nu,260,2,2,-0.08909965213844812,
nu,261,0,0,-0.15512986779748597,
nu,261,0,1,-0.062160281498888026,
nu,261,0,2,0.10525128661658956,
nu,261,1,0,0.02223024131104246,
nu,261,1,1,0.04754733519240539,
nu,261,1,2,0.10899541310478811,
nu,261,2,0,0.05264068423396734,
nu,261,2,1,0.1404241610088352,
nu,261,2,2,-0.22111537871426523,
nu,262,0,0,-0.047364136218151276,
nu,262,0,1,0.004979017667491703,
nu,262,0,2,0.04632994304851934,
nu,262,1,0,-0.08112186960131405,
nu,262,1,1,-0.10647468120592274,
nu,262,1,2,-0.03700740413975789,
nu,262,2,0,0.007918668696754227,
nu,262,2,1,-0.12945068726754744,
nu,262,2,2,0.008579976396540123,
nu,263,0,0,-0.06333522542293743,
nu,263,0,1,0.08194975985801939,
nu,263,0,2,0.18074405531703874,
nu,263,1,0,0.09919462152350007,
nu,263,1,1,-0.057750329259835476,
nu,263,1,2,0.05992171564213811,
nu,263,2,0,0.18043702481550833,
nu,263,2,1,0.031327056847545276,
nu,263,2,2,-0.06038993198954684,
nu,264,0,0,0.034313186168146464,
nu,264,0,1,0.19453353039518667,
nu,264,0,2,-0.11160898842472822,
nu,264,1,0,0.08236528440390097,
nu,264,1,1,-0.08531263414021983,
nu,264,1,2,-0.1968881097707884,
nu,264,2,0,0.02634765528526478,
nu,264,2,1,0.048217199371633546,
nu,264,2,2,0.0536292806175282,
nu,265,0,0,0.09849656889651515,
nu,265,0,1,0.03126742378993269,
nu,265,0,2,0.024689797014746162,
nu,265,1,0,0.13983125903195232,
nu,265,1,1,-0.05491386519053704,
nu,265,1,2,-0.04510529577101918,
nu,265,2,0,0.018295817391576152,
nu,265,2,1,-0.1658547830479778,
nu,265,2,2,0.027290284722039482,
nu,266,0,0,0.06675716840495448,
nu,266,0,1,0.06274830596511755,
nu,266,0,2,-0.07465619616085406,
nu,266,1,0,0.019940754264350387,
nu,266,1,1,0.19558821073176702,
nu,266,1,2,0.06621507555405337,
nu,266,2,0,-0.15778488452534634,
nu,266,2,1,-0.003735996748949477,
nu,266,2,2,-0.02259852413109814,
nu,267,0,0,0.07300718809802283,
nu,267,0,1,0.2906513924883832,
nu,267,0,2,0.12434126120113254,
nu,267,1,0,-0.029106359820214527,
nu,267,1,1,-0.10591712094730121,
nu,267,1,2,-0.09992444464501227,
nu,267,2,0,-0.1460071460267957,
nu,267,2,1,0.052610339200229395,
nu,267,2,2,0.02335102648014048,
nu,268,0,0,-0.11512714019814332,
nu,268,0,1,0.1549413204071906,
nu,268,0,2,0.16106960933043069,
nu,268,1,0,0.06559800533104372,
nu,268,1,1,0.11965346082595918,
nu,268,1,2,-0.13752642725159592,
nu,268,2,0,-0.04096068927211832,
nu,268,2,1,0.08223966030996688,
nu,268,2,2,0.05350274668324978,
nu,269,0,0,0.06684491082785116,
nu,269,0,1,-0.15710812206914476,
nu,269,0,2,0.026875671007847934,
nu,269,1,0,-0.1274042846306238,
nu,269,1,1,-0.07734007136610027,
nu,269,1,2,-0.1370245128280987,
nu,269,2,0,0.09664579359555708,
nu,269,2,1,0.13551154055007836,
nu,269,2,2,-0.029285284693894076,
nu,270,0,0,0.024136312721728143,
nu,270,0,1,-0.2957242334171825,
nu,270,0,2,-0.006905384446569629,
nu,270,1,0,0.02389698416315162,
nu,270,1,1,0.0004220183967160174,
nu,270,1,2,0.0078041457735427144,
nu,270,2,0,-0.041017316295995365,
nu,270,2,1,0.03461949899034861,
nu,270,2,2,-0.01825956404242951,
nu,271,0,0,-0.1004176738904656,
nu,271,0,1,0.09696216436774635,
nu,271,0,2,0.06575162151203195,
nu,271,1,0,-0.07956949856097138,
nu,271,1,1,0.018318201891855068,
nu,271,1,2,-0.08396219134975347,
