var,u,r,c,val,id
nu,260,1,1,0.16481006615354432,
nu,260,1,2,0.0035856103588487453,
nu,260,2,0,0.12309070098513053,
nu,260,2,1,-0.022853414549456497,
nu,260,2,2,0.13010764986011908,
nu,261,0,0,-0.009530067118880187,
nu,261,0,1,-0.15489294729788722,
nu,261,0,2,-0.019037101126160305,
nu,261,1,0,-0.07368926913820649,
nu,261,1,1,0.007208612868460307,
nu,261,1,2,0.0553351155899553,
nu,261,2,0,0.06696335019126387,
nu,261,2,1,-0.23272684554511597,
nu,261,2,2,0.012472089426091848,
nu,262,0,0,-0.07857071836763121,
nu,262,0,1,0.032345288810919526,
nu,262,0,2,-0.022604382515289734,
nu,262,1,0,0.07838657577509735,
nu,262,1,1,0.05144458512859762,
nu,262,1,2,-0.016961295170770496,
nu,262,2,0,0.05885445317127652,
nu,262,2,1,0.08016398182004575,
nu,262,2,2,0.009141314472904616,
nu,263,0,0,0.08399774523813938,
nu,263,0,1,-0.01515662580965188,
nu,263,0,2,-0.028272773041559063,
nu,263,1,0,0.02606978813508496,
nu,263,1,1,0.060491978952214365,
nu,263,1,2,-0.030564014619391067,
nu,263,2,0,-0.02700326948403392,
nu,263,2,1,-0.007854686123219656,
nu,263,2,2,-0.15231524006906233,
nu,264,0,0,-0.10693414563680351,
nu,264,0,1,0.015571590521988032,
nu,264,0,2,-0.0760698648454674,
nu,264,1,0,-0.09210855816739143,
nu,264,1,1,-0.2818092879448113,
nu,264,1,2,-0.21602172927557928,
nu,264,2,0,-0.1342469025626207,
nu,264,2,1,0.08310307863479077,
nu,264,2,2,-0.12615355637624154,
nu,265,0,0,0.10379312932356385,
nu,265,0,1,0.06781087936187874,
nu,265,0,2,0.06394179986724047,
nu,265,1,0,-0.12669839702057875,
nu,265,1,1,-0.1608190247860008,
nu,265,1,2,-0.14251872964169232,
nu,265,2,0,-0.11823698957348741,
nu,265,2,1,-0.06847044090343973,
nu,265,2,2,-0.034078451253589714,
nu,266,0,0,0.23582841634073073,
nu,266,0,1,-0.16036637282456895,
nu,266,0,2,0.007519276210934622,
nu,266,1,0,0.1917126635059952,
nu,266,1,1,-0.014149259540933545,
nu,266,1,2,0.023221724493094786,
nu,266,2,0,0.1011832486924999,
nu,266,2,1,-0.0003904861335360388,
nu,266,2,2,-0.02693202370097575,
nu,267,0,0,-0.05088605543291119,
nu,267,0,1,-0.07598006394871887,
nu,267,0,2,0.14355315882987596,
nu,267,1,0,0.06803732743272174,
nu,267,1,1,0.14588690998751563,
nu,267,1,2,-0.04216128425434951,
nu,267,2,0,0.1797001889005027,
nu,267,2,1,-0.13046648839546954,
nu,267,2,2,-0.08544224227420527,
nu,268,0,0,-0.017514745670732634,
nu,268,0,1,-0.04903012406027435,
nu,268,0,2,-0.11666253701340801,
nu,268,1,0,-0.01528507165835368,
nu,268,1,1,-0.18286041968273437,
nu,268,1,2,-0.033906963630692566,
nu,268,2,0,0.24211314545525725,
nu,268,2,1,0.04775806824632062,
nu,268,2,2,0.02669907071388572,
nu,269,0,0,0.09118770676898916,
nu,269,0,1,0.04041658949465704,
nu,269,0,2,-0.0638123212675843,
nu,269,1,0,-0.1501596306719604,
nu,269,1,1,-0.09191034203091203,
nu,269,1,2,0.06550649696302235,
nu,269,2,0,0.07136000001722165,
nu,269,2,1,0.03615587811787374,
nu,269,2,2,-0.036716765558676034,
nu,270,0,0,-0.018054947664544047,
nu,270,0,1,0.0495680186759348,
nu,270,0,2,-0.08634342718831722,
nu,270,1,0,-0.026598415715726763,
nu,270,1,1,0.18109551321985462,
nu,270,1,2,0.04775859896366397,
nu,270,2,0,-0.10923271642129531,
nu,270,2,1,-0.02609102838506433,
nu,270,2,2,0.0063385360281767444,
nu,271,0,0,-0.10777116795817457,
nu,271,0,1,-0.04993737345102217,
nu,271,0,2,0.12599632767358537,
nu,271,1,0,0.09505002491689286,
nu,271,1,1,0.0525414400328198,
nu,271,1,2,0.018468185861628683,
nu,271,2,0,0.1718831289129215,
nu,271,2,1,0.07580635049523893,
nu,271,2,2,0.08734211144487364,
nu,272,0,0,0.07917889710350232,
nu,272,0,1,-0.12835771226757448,
nu,272,0,2,-0.17473392964568935,
nu,272,1,0,-0.19148881811111426,
nu,272,1,1,-0.13601342000796457,
nu,272,1,2,-0.14569806074387204,
nu,272,2,0,0.11162925235998972,
nu,272,2,1,-0.06123957367001037,
nu,272,2,2,0.00339276195240118,
nu,273,0,0,-0.04351415963782568,
nu,273,0,1,0.04427194735831125,
nu,273,0,2,0.007847401904029772,
nu,273,1,0,-0.04894070992327359,
nu,273,1,1,0.02293461660524565,
nu,273,1,2,-0.04436397949230786,
nu,273,2,0,0.006738654897957774,
nu,273,2,1,-0.10334649617168773,
nu,273,2,2,0.034515622131856716,
nu,274,0,0,-0.19434383616281184,
nu,274,0,1,0.08140349617620218,
nu,274,0,2,-0.06191828387388765,
nu,274,1,0,-0.08381271297721589,
nu,274,1,1,-0.04292450849610113,
nu,274,1,2,-0.032211890854391356,
nu,274,2,0,-0.04049352114487842,
nu,274,2,1,-0.030293369254078273,
nu,274,2,2,-0.08376946758235876,
nu,275,0,0,0.1517104750366904,
nu,275,0,1,-0.07601304913520462,
nu,275,0,2,-0.025614440074160694,
nu,275,1,0,-0.1780643356867543,
nu,275,1,1,0.04418763232409484,
nu,275,1,2,0.07117334494336203,
nu,275,2,0,0.16697685308346838,
nu,275,2,1,0.088499241183088,
nu,275,2,2,0.0954620897765655,
nu,276,0,0,-0.02348538686050683,
nu,276,0,1,0.022800733564280085,
nu,276,0,2,-0.22931721507003278,
nu,276,1,0,-0.055200850289091934,
nu,276,1,1,0.08482151860154874,
nu,276,1,2,0.0335440493268635,
nu,276,2,0,0.16385608971404847,
nu,276,2,1,0.01294252862855455,
nu,276,2,2,-0.054257355994480505,
nu,277,0,0,0.033833884773729755,
nu,277,0,1,0.1272441827069855,
nu,277,0,2,0.009178044708626931,
nu,277,1,0,0.031359672039701476,
nu,277,1,1,-0.09887592897385233,
nu,277,1,2,0.14154908689444623,
nu,277,2,0,-0.1382635306072123,
nu,277,2,1,0.15935427986035355,
nu,277,2,2,0.18004302668769118,
nu,278,0,0,0.1894643168741205,
nu,278,0,1,0.1284278532163456,
nu,278,0,2,-0.07348366599877831,
nu,278,1,0,-0.05341152879148597,
nu,278,1,1,-0.02364576659260198,
nu,278,1,2,0.04974663642248078,
nu,278,2,0,0.030491080678690163,
nu,278,2,1,0.048607409520824374,
nu,278,2,2,0.06246921445185821,
nu,279,0,0,0.13997910284485138,
nu,279,0,1,-0.07865006482077913,
nu,279,0,2,-0.1533582262165789,
nu,279,1,0,-0.15947806638965656,
nu,279,1,1,0.13807206015923823,
nu,279,1,2,-0.08816078133548544,
nu,279,2,0,-0.06533111454211943,
nu,279,2,1,-0.023897263653155865,
nu,279,2,2,-0.18875072540389187,
nu,280,0,0,-0.001328812173330668,
nu,280,0,1,0.06779604175310722,
nu,280,0,2,-0.04556768190648941,
nu,280,1,0,0.031273378266375725,
nu,280,1,1,0.08018128641275313,
nu,280,1,2,0.031857093067526154,
nu,280,2,0,-0.0057519082812425015,
nu,280,2,1,-0.0054784129614322,
nu,280,2,2,0.007993304517753652,
nu,281,0,0,0.005458011127875473,
nu,281,0,1,-0.0868026116299771,
nu,281,0,2,0.06310629130187118,
nu,281,1,0,0.16060149013161346,
nu,281,1,1,-0.039041743231510495,
nu,281,1,2,-0.11588227104991677,
nu,281,2,0,-0.037880312573441266,
nu,281,2,1,0.022839984390309043,
nu,281,2,2,-0.13664757149425827,
nu,282,0,0,0.024206753188244612,
nu,282,0,1,-0.07857365808179778,
nu,282,0,2,0.07648837745718917,
nu,282,1,0,-0.04378066149262016,
nu,282,1,1,-0.04008692036904965,
nu,282,1,2,0.004743249721151033,
nu,282,2,0,-0.016645409585837656,
nu,282,2,1,0.10539122627077296,
nu,282,2,2,-0.17513412202362805,
nu,283,0,0,-0.10470147230776997,
nu,283,0,1,0.025338919841038587,
nu,283,0,2,-0.003887570529331974,
nu,283,1,0,-0.11477649584443421,
nu,283,1,1,-0.0705350624578085,
nu,283,1,2,-0.05816706884053868,
nu,283,2,0,0.035507935769768906,
nu,283,2,1,0.10829386841643995,
nu,283,2,2,-0.06335066824813934,
nu,284,0,0,-0.09862072999516097,
nu,284,0,1,-0.028048586339316006,
nu,284,0,2,0.015634324272122413,
nu,284,1,0,-0.006724115662143806,
nu,284,1,1,0.03094987750683076,
nu,284,1,2,0.0947209547206227,
nu,284,2,0,-0.08228191570095655,
nu,284,2,1,-0.04349608395724752,
nu,284,2,2,-0.015780008768739473,
nu,285,0,0,-0.04125760836731532,
nu,285,0,1,-0.024188940036029394,
nu,285,0,2,-0.04651958861309935,
nu,285,1,0,0.09595182451059193,
nu,285,1,1,-0.10729410506842424,
nu,285,1,2,-0.12133339090743389,
nu,285,2,0,0.08312969629942774,
nu,285,2,1,0.12556488042873287,
nu,285,2,2,0.011149592803925301,
nu,286,0,0,0.06702297567546221,
nu,286,0,1,0.0626306644036227,
nu,286,0,2,0.060178479645984106,
nu,286,1,0,-0.0875666623077939,
nu,286,1,1,-0.09066525694569821,
nu,286,1,2,-0.10749131946018098,
nu,286,2,0,0.03851508295461298,
nu,286,2,1,-0.005450275566399709,
nu,286,2,2,0.04557476265233523,
nu,287,0,0,0.06551792624072718,
nu,287,0,1,-0.042087917128884766,
nu,287,0,2,-0.023552716111626015,
nu,287,1,0,-0.09314421944465526,
nu,287,1,1,0.3310045635507829,
nu,287,1,2,0.159435439515085,
nu,287,2,0,-0.12364643727895833,
nu,287,2,1,0.05988523331833745,
nu,287,2,2,-0.0006007946766218297,
nu,288,0,0,-0.02082259056201985,
nu,288,0,1,-0.034782041173194334,
nu,288,0,2,0.05977780526438248,
nu,288,1,0,0.11209123250830196,
nu,288,1,1,0.035063379690168706,
nu,288,1,2,0.06698719882546333,
nu,288,2,0,0.1663664841653139,
nu,288,2,1,-0.07871255864229504,
nu,288,2,2,-0.015461153415147144,
nu,289,0,0,-0.037857395417411954,
nu,289,0,1,0.07125258679579044,
nu,289,0,2,-0.1614822640721978,
nu,289,1,0,0.16286926013443687,
nu,289,1,1,0.12315507768446343,
nu,289,1,2,-0.01473538314880507,
nu,289,2,0,0.3396751870885392,
nu,289,2,1,-0.11354761978307165,
nu,289,2,2,-0.00615302358748443,
nu,290,0,0,0.11574995257492407,
nu,290,0,1,0.06882943730431285,
nu,290,0,2,-0.05460585195838741,
nu,290,1,0,0.08853583145238693,
nu,290,1,1,-0.01171171133693133,
nu,290,1,2,0.028754555982313912,
nu,290,2,0,-0.09003641777377236,
nu,290,2,1,-0.09599342220782697,
nu,290,2,2,-0.09934497179350532,
nu,291,0,0,-0.15622346914137578,
nu,291,0,1,-0.06723314030932442,
nu,291,0,2,-0.010628743403262586,
nu,291,1,0,0.07607613011660393,
nu,291,1,1,-0.07959656267066528,
nu,291,1,2,0.02104322297868899,
nu,291,2,0,-0.22599658044099136,
nu,291,2,1,-0.10386360489771301,
nu,291,2,2,-0.07105383895432144,
nu,292,0,0,0.09801906810888592,
nu,292,0,1,-0.03683248894022789,
nu,292,0,2,-0.17553036920678688,
nu,292,1,0,-0.039137947165962216,
nu,292,1,1,0.04214892160166728,
nu,292,1,2,0.08815140940374633,
nu,292,2,0,0.030408986950750838,
nu,292,2,1,-0.07273326439725653,
nu,292,2,2,-0.09124914309427601,
nu,293,0,0,-0.18947180308518638,
nu,293,0,1,0.04339226618324493,
nu,293,0,2,0.055596792174607,
nu,293,1,0,-0.031104502921811182,
nu,293,1,1,0.17019817781621494,
nu,293,1,2,0.04119628065960379,
nu,293,2,0,-0.004278527857542014,
nu,293,2,1,-0.09787171968834968,
nu,293,2,2,0.13649703497568072,
nu,294,0,0,0.14494979910861278,
nu,294,0,1,-0.0429684111030863,
nu,294,0,2,0.08347442529135374,
nu,294,1,0,0.09042164119162184,
nu,294,1,1,-0.18180622153331993,
nu,294,1,2,0.11378248662287715,
nu,294,2,0,0.08141263048396041,
nu,294,2,1,0.06480966338027982,
nu,294,2,2,-0.013995578143312815,
nu,295,0,0,-0.09202037431854895,
nu,295,0,1,0.06283316000390932,
nu,295,0,2,0.0791594514205256,
nu,295,1,0,-0.0012568636788087475,
nu,295,1,1,0.006738566095346232,
nu,295,1,2,-0.2476216980478323,
nu,295,2,0,-0.024968471810137116,
nu,295,2,1,-0.18216763391615892,
nu,295,2,2,-0.052756133284328655,
nu,296,0,0,-0.022926163134992295,
nu,296,0,1,-0.10184679466800944,
nu,296,0,2,-0.013740798541753696,
nu,296,1,0,0.1172227508168638,
nu,296,1,1,0.04453715264829061,
nu,296,1,2,0.05404869217504005,
nu,296,2,0,0.06550794728386539,
nu,296,2,1,-0.014270299799293673,
nu,296,2,2,0.0723327082852881,
nu,297,0,0,0.25030042466473534,
nu,297,0,1,-0.0072055983110783095,
nu,297,0,2,0.010211095619681032,
nu,297,1,0,-0.0014718236404600484,
nu,297,1,1,-0.148246003707717,
nu,297,1,2,0.022455292259771387,
nu,297,2,0,-0.035450040612490685,
nu,297,2,1,-0.015339418490903978,
nu,297,2,2,-0.0703814018133127,
nu,298,0,0,-0.006183898241237745,
nu,298,0,1,-0.009649102755415695,
nu,298,0,2,0.019685508039043675,
nu,298,1,0,0.09051845748594779,
nu,298,1,1,-0.08873020049248709,
nu,298,1,2,0.10880966933488811,
nu,298,2,0,-0.03459586406919879,
nu,298,2,1,-0.026833974159252316,
nu,298,2,2,0.07640424199696022,
nu,299,0,0,0.03921535416099124,
nu,299,0,1,0.13293821658125732,
nu,299,0,2,0.011126171271093499,
nu,299,1,0,0.09954260181259673,
nu,299,1,1,0.10261738167573942,
nu,299,1,2,0.1662321149029109,
nu,299,2,0,-0.18753043742365855,
nu,299,2,1,0.11597019562178812,
nu,299,2,2,-0.1569619119573809,
nu,300,0,0,0.03768166284448954,
nu,300,0,1,0.17980764921850007,
nu,300,0,2,-0.02861018980716845,
nu,300,1,0,0.20900240013056126,
nu,300,1,1,0.11299357059849569,
nu,300,1,2,0.07713438696652775,
nu,300,2,0,-0.015865733089501233,
nu,300,2,1,0.06342448501601017,
nu,300,2,2,0.1419576953488701,
nu,301,0,0,-0.0303003898127345,
nu,301,0,1,0.007460131103095569,
nu,301,0,2,0.0027767145555446238,
nu,301,1,0,-0.021289251137424074,
nu,301,1,1,-0.07389451323813095,
nu,301,1,2,0.125149792847421,
nu,301,2,0,-0.010069596135450776,
nu,301,2,1,0.024646413960860813,
nu,301,2,2,-0.14518995995274658,
nu,302,0,0,0.07867378173123976,
nu,302,0,1,-0.030483492684559133,
nu,302,0,2,-0.14699001123104893,
nu,302,1,0,0.0903193449528978,
nu,302,1,1,-0.2231101318028863,
nu,302,1,2,-0.09526566410150594,
nu,302,2,0,0.08257266853198386,
nu,302,2,1,-0.1277077995708445,
nu,302,2,2,-0.07720482925387401,
nu,303,0,0,0.07441878905402247,
nu,303,0,1,-0.12010513178854193,
nu,303,0,2,-0.003898159051934913,
nu,303,1,0,0.1770604147395834,
nu,303,1,1,0.04952792335030054,
nu,303,1,2,-0.12782667721232088,
nu,303,2,0,-0.049456548501107866,
nu,303,2,1,0.018070688165657323,
nu,303,2,2,0.07142177636188979,
nu,304,0,0,-0.13637500845967357,
nu,304,0,1,0.11722422616025391,
nu,304,0,2,-0.04957585758429639,
nu,304,1,0,-0.11487494369609412,
nu,304,1,1,0.06496274093690324,
nu,304,1,2,0.026894523225256872,
nu,304,2,0,0.05779685703936427,
nu,304,2,1,-0.0031254868589540297,
nu,304,2,2,0.017076719315563593,
nu,305,0,0,0.07253173259899337,
nu,305,0,1,0.07694024795035387,
nu,305,0,2,-0.04367601707393187,
nu,305,1,0,-0.18647965317067564,
nu,305,1,1,-0.031180000222668647,
nu,305,1,2,-0.035468484060492855,
nu,305,2,0,0.061469254156744924,
nu,305,2,1,-0.025149183780782514,
nu,305,2,2,-0.08857966372494663,
nu,306,0,0,-0.03135324549018648,
nu,306,0,1,-0.0367759547359115,
nu,306,0,2,-0.0884112422323593,
nu,306,1,0,0.030537084103575647,
nu,306,1,1,-0.12203218590904008,
nu,306,1,2,-0.03876775692726575,
nu,306,2,0,-0.018235297303582143,
nu,306,2,1,0.05696376783556417,
nu,306,2,2,-0.0682783997930077,
nu,307,0,0,-0.011182644135458136,
nu,307,0,1,0.02012505510388035,
nu,307,0,2,-0.1648587998470994,
nu,307,1,0,-0.15842951387248339,
nu,307,1,1,-0.11951953338938354,
nu,307,1,2,-0.02265148132300787,
nu,307,2,0,-0.13478607076633017,
nu,307,2,1,-0.10052195006778825,
nu,307,2,2,-0.03510949423878079,
nu,308,0,0,0.01716481488883667,
nu,308,0,1,-0.08880718708897523,
nu,308,0,2,-0.12180798283004735,
nu,308,1,0,-0.04045125143306077,
nu,308,1,1,-0.03868877743352661,
nu,308,1,2,0.007092757997393839,
nu,308,2,0,0.06050255976659896,
nu,308,2,1,-0.05032894020348738,
nu,308,2,2,-0.04647512886918531,
nu,309,0,0,0.07431733209116742,
nu,309,0,1,-0.08075692690385478,
nu,309,0,2,0.14933337895598187,
nu,309,1,0,0.06203133775971754,
nu,309,1,1,0.14999463931593404,
nu,309,1,2,0.025174269223525947,
nu,309,2,0,-0.1212210496138954,
nu,309,2,1,-0.021210504390782925,
nu,309,2,2,0.07182151395039843,
nu,310,0,0,0.009242041639003246,
nu,310,0,1,-0.0945000105017228,
nu,310,0,2,0.19686808210181006,
nu,310,1,0,-0.03053844630683255,
nu,310,1,1,0.019453727068823534,
nu,310,1,2,-0.05250090048684197,
nu,310,2,0,0.007448540024743988,
nu,310,2,1,-0.030247175675225668,
nu,310,2,2,-0.1049364731415704,
nu,311,0,0,0.2028033163467959,
nu,311,0,1,-0.10147528842999692,
nu,311,0,2,0.07824200366203371,
nu,311,1,0,-0.0203566142237225,
nu,311,1,1,-0.04013791832718505,
nu,311,1,2,-0.07977035809030797,
nu,311,2,0,0.06040366025024929,
nu,311,2,1,-0.06046506793280276,
nu,311,2,2,-0.032193662630305486,
nu,312,0,0,0.1376251012924656,
nu,312,0,1,0.0850998202499143,
nu,312,0,2,-0.03199770547458125,
nu,312,1,0,-0.25933506211585183,
nu,312,1,1,0.020777886536698542,
nu,312,1,2,-0.12364135248970265,
nu,312,2,0,0.026809094467369343,
nu,312,2,1,-0.06839283868056006,
nu,312,2,2,-0.14826928405893453,
nu,313,0,0,0.18346305103361774,
nu,313,0,1,-0.02255451312961304,
nu,313,0,2,-0.03211968519734709,
nu,313,1,0,-0.21662978796498977,
nu,313,1,1,0.016280285037202247,
nu,313,1,2,0.13798006940327,
nu,313,2,0,0.04778609648356286,
nu,313,2,1,-0.08514849994864898,
nu,313,2,2,-0.0952577572859774,
nu,314,0,0,-0.06704052627611368,
nu,314,0,1,-0.0055179001816609285,
nu,314,0,2,-0.14032800744272267,
nu,314,1,0,-0.05323503543614307,
nu,314,1,1,-0.024252230966103294,
nu,314,1,2,0.10262636789070512,
nu,314,2,0,0.01618061991965397,
nu,314,2,1,0.10409591189919931,
nu,314,2,2,-0.013270907474054183,
nu,315,0,0,0.05472511821089254,
nu,315,0,1,-0.05276039839458374,
nu,315,0,2,0.10757590830535868,
nu,315,1,0,0.09763045924775822,
nu,315,1,1,-0.01615562307727758,
nu,315,1,2,0.056147851299451546,
nu,315,2,0,-0.043583977268627616,
nu,315,2,1,0.04765138138779773,
nu,315,2,2,-0.11015234518509448,
nu,316,0,0,-0.028150373037592546,
nu,316,0,1,0.028645509240515177,
nu,316,0,2,0.0871239312697234,
nu,316,1,0,-0.2063050481195096,
nu,316,1,1,0.07596590830798,
nu,316,1,2,-0.021116246670194405,
nu,316,2,0,-0.10617380367566537,
nu,316,2,1,-0.10084245671996889,
nu,316,2,2,-0.061109401545252406,
nu,317,0,0,-0.019202974317312577,
nu,317,0,1,0.0932652581877596,
nu,317,0,2,-0.028796505122283156,
nu,317,1,0,0.04608344176601204,
nu,317,1,1,0.004637548179642181,
nu,317,1,2,0.22273984869014196,
nu,317,2,0,-0.33498362039467416,
nu,317,2,1,0.02784964441417953,
nu,317,2,2,0.09665567612018383,
nu,318,0,0,0.017743475779978285,
nu,318,0,1,-0.09860690865888583,
nu,318,0,2,-0.10088781868783947,
nu,318,1,0,0.04444094286936557,
nu,318,1,1,-0.12425742394476402,
nu,318,1,2,-0.0696411845253162,
nu,318,2,0,0.2269228853340421,
nu,318,2,1,0.08501216109473259,
nu,318,2,2,-0.005778879002679871,
nu,319,0,0,0.10437569357203214,
nu,319,0,1,-0.003899986995361149,
nu,319,0,2,0.10267927353932338,
nu,319,1,0,-0.12050092401750483,
nu,319,1,1,0.053612025342156366,
nu,319,1,2,0.05426758423168221,
nu,319,2,0,-0.19345249608518603,
nu,319,2,1,-0.04427129953393899,
nu,319,2,2,-0.1848320862814194,
nu,320,0,0,-0.0289876894532069,
nu,320,0,1,-0.06842172458837165,
nu,320,0,2,-0.14082479985985663,
nu,320,1,0,0.037478319180027926,
nu,320,1,1,-0.30328147649141673,
nu,320,1,2,-0.019398755175286997,
nu,320,2,0,0.0683477601412491,
nu,320,2,1,-0.07795326549068365,
nu,320,2,2,-0.014116510426066264,
nu,321,0,0,-0.04115881527880527,
nu,321,0,1,-0.025530594647850513,
nu,321,0,2,0.04105890346630181,
nu,321,1,0,0.027236086310260012,
nu,321,1,1,-0.14001645657644135,
nu,321,1,2,-0.07638595469633302,
nu,321,2,0,0.022060165208841742,
nu,321,2,1,-0.00988791955654228,
nu,321,2,2,0.019733767520085543,
nu,322,0,0,-0.09549872585351585,
nu,322,0,1,-0.1178785859084332,
nu,322,0,2,-0.019489814620469836,
nu,322,1,0,0.07136330038283951,
nu,322,1,1,-0.0035399010235541706,
nu,322,1,2,-0.03183555491436141,
nu,322,2,0,-0.03161446750160307,
nu,322,2,1,0.11275118354251878,
nu,322,2,2,-0.22356561706087624,
nu,323,0,0,0.08343550567765923,
nu,323,0,1,-0.2743552620480007,
nu,323,0,2,-0.14070833906081903,
nu,323,1,0,-0.009823124009046716,
nu,323,1,1,-0.23037972655180172,
nu,323,1,2,0.11764481309020325,
nu,323,2,0,-0.041252831355105546,
nu,323,2,1,-0.10086772462091137,
nu,323,2,2,-0.18108113386503683,
nu,324,0,0,-0.17415117967685248,
nu,324,0,1,0.06571328578324215,
nu,324,0,2,-0.10558335237472627,
nu,324,1,0,-0.08629817904121188,
nu,324,1,1,0.018427644520709552,
nu,324,1,2,-0.08658314064098893,
nu,324,2,0,-0.004862214548802035,
nu,324,2,1,-0.2091410756962389,
nu,324,2,2,-0.11704982918163254,
nu,325,0,0,-0.06374181057623793,
nu,325,0,1,-0.04869988521951979,
nu,325,0,2,0.11030998461302977,
nu,325,1,0,0.1253564912332666,
nu,325,1,1,0.012069157127756802,
nu,325,1,2,-0.1054817968438091,
nu,325,2,0,-0.02467757999933412,
nu,325,2,1,0.1919287851194963,
nu,325,2,2,0.004916132381596772,
nu,326,0,0,0.1774888067676546,
nu,326,0,1,0.08094127558608383,
nu,326,0,2,0.0681686155279253,
nu,326,1,0,0.09410302007890255,
nu,326,1,1,0.06724771975476129,
nu,326,1,2,0.17505452185092807,
nu,326,2,0,-0.13770906152329496,
nu,326,2,1,-0.03153312919828538,
nu,326,2,2,0.06632115700021785,
nu,327,0,0,-0.021963957202641327,
nu,327,0,1,0.017297353540460414,
nu,327,0,2,-0.06620138261677733,
nu,327,1,0,0.011251566830688156,
nu,327,1,1,-0.1558541673640914,
nu,327,1,2,0.10103550440344389,
nu,327,2,0,0.11483487437469003,
nu,327,2,1,0.24235249041018875,
nu,327,2,2,-0.09871929782703087,
nu,328,0,0,0.02351093510108959,
nu,328,0,1,-0.11649291198722617,
nu,328,0,2,-0.2315144560582858,
nu,328,1,0,0.01066740758240082,
nu,328,1,1,0.07785748534584147,
nu,328,1,2,0.24967286268300404,
nu,328,2,0,0.21581357458529354,
nu,328,2,1,-0.049677624772736795,
nu,328,2,2,0.03670225605114824,
nu,329,0,0,-0.06885126888870088,
nu,329,0,1,0.06009624237444894,
nu,329,0,2,-0.10239349118043828,
nu,329,1,0,0.0778110056831058,
nu,329,1,1,0.08025268214773051,
nu,329,1,2,0.08933530953244073,
nu,329,2,0,0.10660344012561213,
nu,329,2,1,-0.09792880674735865,
nu,329,2,2,0.0472195909183864,
nu,330,0,0,0.0939566290797145,
nu,330,0,1,0.05928330592433234,
nu,330,0,2,-0.08737523104510547,
nu,330,1,0,0.19599506436510244,
nu,330,1,1,-0.09408331574746953,
nu,330,1,2,-0.058409427469579445,
nu,330,2,0,0.015436696278812556,
nu,330,2,1,-0.17905565911873828,
nu,330,2,2,0.036086311746936606,
nu,331,0,0,-0.01552134141259684,
nu,331,0,1,0.10390971072731497,
nu,331,0,2,0.04093344001975807,
nu,331,1,0,0.02158025608871545,
nu,331,1,1,0.11941860744539945,
nu,331,1,2,-0.14234496120118445,
nu,331,2,0,0.15537256410958705,
nu,331,2,1,-0.16754118559026226,
nu,331,2,2,-0.030381736103110513,
nu,332,0,0,0.09158666382126665,
nu,332,0,1,0.0160063544787597,
nu,332,0,2,0.01151193360109004,
nu,332,1,0,0.013630073197581258,
nu,332,1,1,0.0017176609842011747,
nu,332,1,2,-0.014022791494287645,
nu,332,2,0,-0.06575573286588404,
nu,332,2,1,-0.18576515428408075,
nu,332,2,2,0.04651267879592608,
nu,333,0,0,0.2137081962206762,
nu,333,0,1,-0.023962083843501347,
nu,333,0,2,0.09993261622721761,
nu,333,1,0,0.030499049980059763,
nu,333,1,1,-0.043600520715802005,
nu,333,1,2,-0.10446170802181132,
nu,333,2,0,0.09597566115196177,
nu,333,2,1,-0.030078676425456197,
nu,333,2,2,-0.022023189877517113,
nu,334,0,0,0.0604157571179863,
nu,334,0,1,-0.03915512833594398,
nu,334,0,2,-0.05364225747775819,
nu,334,1,0,0.16553659654491304,
nu,334,1,1,0.20730523156068092,
nu,334,1,2,0.030774556058084546,
nu,334,2,0,0.11760475119490027,
nu,334,2,1,0.11474444055101651,
nu,334,2,2,-0.034988926623539196,
nu,335,0,0,-0.1354435459057026,
nu,335,0,1,-0.16375041115414363,
nu,335,0,2,0.021778347498380146,
nu,335,1,0,-0.030858396151551747,
nu,335,1,1,0.04705734362835745,
nu,335,1,2,-0.10659735818002569,
nu,335,2,0,-0.06209073918164665,
nu,335,2,1,-0.019009713327536593,
nu,335,2,2,-0.024419094388931584,
nu,336,0,0,-0.0962482261263283,
nu,336,0,1,-0.17303423986982408,
nu,336,0,2,0.15134819783914777,
nu,336,1,0,0.01774427214187877,
nu,336,1,1,-0.10199993785050282,
nu,336,1,2,0.13291222017035764,
nu,336,2,0,0.04050437618775565,
nu,336,2,1,0.02885754464876139,
nu,336,2,2,0.05284720256598091,
nu,337,0,0,-0.029239663610953787,
nu,337,0,1,-0.031999358263644584,
nu,337,0,2,-0.12128713995464868,
nu,337,1,0,-0.025355919520441993,
nu,337,1,1,0.002255436662305821,
nu,337,1,2,0.027162737306681173,
nu,337,2,0,-0.07281251360529511,
nu,337,2,1,0.073891476939976,
nu,337,2,2,0.1591188703384075,
nu,338,0,0,-0.23551195414164752,
nu,338,0,1,0.23627306913548424,
nu,338,0,2,0.14982651605576902,
nu,338,1,0,0.09334988378597799,
nu,338,1,1,0.07638080083504595,
nu,338,1,2,0.11769568507499262,
nu,338,2,0,-0.07791275644348411,
nu,338,2,1,-0.07120583406275943,
nu,338,2,2,0.07470031354419632,
nu,339,0,0,0.09268874388109385,
nu,339,0,1,0.07814963411444936,
nu,339,0,2,0.08840976528325517,
nu,339,1,0,0.07727183952551821,
nu,339,1,1,-0.09958775724194663,
nu,339,1,2,0.01858518091508765,
nu,339,2,0,-0.007237783185993163,
nu,339,2,1,-0.09404040217311699,
nu,339,2,2,-0.09847139184816278,
