var,u,r,c,val,id
nu,246,2,0,0.09877901890491714,
nu,246,2,1,-0.6405094218330434,
nu,246,2,2,0.21094267881931567,
nu,247,0,0,0.6935330696004897,
nu,247,0,1,-0.008824143022784059,
nu,247,0,2,-0.1990128477206048,
nu,247,1,0,-0.6969477021636002,
nu,247,1,1,-0.34810384373450826,
nu,247,1,2,0.2496099723624089,
nu,247,2,0,0.10311626738291035,
nu,247,2,1,-0.09554087711755083,
nu,247,2,2,-0.35957735410857916,
nu,248,0,0,-0.11774455944551768,
nu,248,0,1,-0.08679054670941838,
nu,248,0,2,0.39129178188901914,
nu,248,1,0,0.6724047281325856,
nu,248,1,1,0.3747977003672198,
nu,248,1,2,-0.5023258761998608,
nu,248,2,0,0.6632676807256651,
nu,248,2,1,-0.44599410897902164,
nu,248,2,2,0.2788817766167629,
nu,249,0,0,0.3290917013075929,
nu,249,0,1,-0.0998457872318736,
nu,249,0,2,-0.028638035432065667,
nu,249,1,0,0.09302355102063305,
nu,249,1,1,0.30898065599620095,
nu,249,1,2,-0.016463696884538415,
nu,249,2,0,-0.19589354859434285,
nu,249,2,1,-0.7561189420070311,
nu,249,2,2,-0.12772105189978938,
nu,250,0,0,0.09092799618618588,
nu,250,0,1,-0.6031305317786924,
nu,250,0,2,0.2792265356709567,
nu,250,1,0,0.15189895828787064,
nu,250,1,1,-0.2344953728806447,
nu,250,1,2,-0.030057802041616455,
nu,250,2,0,0.15782663696647048,
nu,250,2,1,0.6623360045871447,
nu,250,2,2,-0.24860833212997818,
nu,251,0,0,-0.512391985479617,
nu,251,0,1,0.30398389493285966,
nu,251,0,2,-0.26988792723560906,
nu,251,1,0,-0.6984017761867966,
nu,251,1,1,-0.05224253424590214,
nu,251,1,2,-0.19119889304284876,
nu,251,2,0,0.05239485410287725,
nu,251,2,1,-0.32506968823280885,
nu,251,2,2,0.06772137424749708,
nu,252,0,0,0.3362534727818699,
nu,252,0,1,0.44984030566234084,
nu,252,0,2,-0.25750353213446253,
nu,252,1,0,0.13452554561275348,
nu,252,1,1,0.5253619765969257,
nu,252,1,2,-0.33349250845382294,
nu,252,2,0,-0.11292346934421763,
nu,252,2,1,-0.4854789922466894,
nu,252,2,2,-0.7528514698109112,
nu,253,0,0,0.06760838524903479,
nu,253,0,1,-0.1887283734624769,
nu,253,0,2,-0.17231041384507484,
nu,253,1,0,0.1268923153157821,
nu,253,1,1,-0.238452046213663,
nu,253,1,2,0.12794491531427288,
nu,253,2,0,-0.32032484335821504,
nu,253,2,1,-0.22893257104493353,
nu,253,2,2,0.3216701656590784,
nu,254,0,0,-0.021278704859299974,
nu,254,0,1,-0.0172816418238812,
nu,254,0,2,0.09753050575968603,
nu,254,1,0,-0.48236712554391803,
nu,254,1,1,-0.14839540066445134,
nu,254,1,2,-0.1089372948277918,
nu,254,2,0,-0.2748707704905176,
nu,254,2,1,-0.07273735493842698,
nu,254,2,2,-0.2194675478250035,
nu,255,0,0,0.1945413393102525,
nu,255,0,1,0.061548009620380595,
nu,255,0,2,0.07743411632597264,
nu,255,1,0,0.0675539631992499,
nu,255,1,1,0.5312201615776588,
nu,255,1,2,0.0860611303381722,
nu,255,2,0,0.18427689470825476,
nu,255,2,1,-0.09051151506265082,
nu,255,2,2,-0.21570282429716503,
nu,256,0,0,0.17315966521947335,
nu,256,0,1,0.4805995280652949,
nu,256,0,2,0.3848917747066869,
nu,256,1,0,-0.07599100808354879,
nu,256,1,1,-0.7318894267361137,
nu,256,1,2,-0.09169856416204514,
nu,256,2,0,-0.2630081369399303,
nu,256,2,1,0.03296223741608201,
nu,256,2,2,0.2205467173866999,
nu,257,0,0,0.1144881493335003,
nu,257,0,1,0.39178434308076643,
nu,257,0,2,-0.34665668772889213,
nu,257,1,0,0.14552426001479074,
nu,257,1,1,0.8226015383740026,
nu,257,1,2,-0.1908302550749006,
nu,257,2,0,-0.12549118184997393,
nu,257,2,1,0.07951185105295777,
nu,257,2,2,-0.42151237562680277,
nu,258,0,0,-0.10974613094034594,
nu,258,0,1,-0.07375465132828424,
nu,258,0,2,-0.052320740506263785,
nu,258,1,0,0.16591821575274907,
nu,258,1,1,-0.11398723459640275,
nu,258,1,2,-0.13549265046073455,
nu,258,2,0,-0.22601097257461708,
nu,258,2,1,0.7686718930533527,
nu,258,2,2,0.2144088916462576,
nu,259,0,0,0.04756513753544456,
nu,259,0,1,-0.19626725712698406,
nu,259,0,2,0.02168624826578469,
nu,259,1,0,0.31327759657850746,
nu,259,1,1,-0.2923215022063064,
nu,259,1,2,0.19509156306316355,
nu,259,2,0,0.1524479160274277,
nu,259,2,1,0.5246040348236958,
nu,259,2,2,0.590918883908603,
nu,260,0,0,-0.1346795017510203,
nu,260,0,1,0.04747771144877705,
nu,260,0,2,0.20386442654850234,
nu,260,1,0,0.10287532291434871,
nu,260,1,1,-0.2650820900686906,
nu,260,1,2,0.06785309581490573,
nu,260,2,0,-0.03369610548216484,
nu,260,2,1,0.456925918183287,
nu,260,2,2,0.6183236603379432,
nu,261,0,0,0.30353174932433813,
nu,261,0,1,0.33678303742917587,
nu,261,0,2,0.3952139888529289,
nu,261,1,0,-0.28035050805703393,
nu,261,1,1,0.05556245999962117,
nu,261,1,2,-0.6492219578554466,
nu,261,2,0,0.19871041109970672,
nu,261,2,1,-0.03160198096369654,
nu,261,2,2,-0.06626867078877824,
nu,262,0,0,0.28374949974539787,
nu,262,0,1,-0.3361315125964938,
nu,262,0,2,-0.4920055659257897,
nu,262,1,0,0.5501233113604516,
nu,262,1,1,0.3966896470954775,
nu,262,1,2,-0.5328990515854897,
nu,262,2,0,-0.07473403520029448,
nu,262,2,1,0.3202817691460065,
nu,262,2,2,0.1275507708894013,
nu,263,0,0,-0.32192645482948323,
nu,263,0,1,0.1898018554048289,
nu,263,0,2,0.591500473717105,
nu,263,1,0,-0.08485259526827078,
nu,263,1,1,0.5358722759618701,
nu,263,1,2,-0.5153992932362386,
nu,263,2,0,0.36595965239789774,
nu,263,2,1,0.10765322448253506,
nu,263,2,2,0.13538089037769702,
nu,264,0,0,-0.5553623259250929,
nu,264,0,1,-0.017017801182892145,
nu,264,0,2,0.34115413951713536,
nu,264,1,0,0.10249930811496162,
nu,264,1,1,-0.04025371344549117,
nu,264,1,2,-0.45481025759292515,
nu,264,2,0,0.2432737266049379,
nu,264,2,1,-0.5065104673270633,
nu,264,2,2,0.009687983404966294,
nu,265,0,0,-0.392008477401368,
nu,265,0,1,0.16908168672848695,
nu,265,0,2,0.09605304132829717,
nu,265,1,0,0.11032810832194147,
nu,265,1,1,-0.19801473810236236,
nu,265,1,2,-0.2943035988480447,
nu,265,2,0,-0.064661786703535,
nu,265,2,1,0.23931222795822876,
nu,265,2,2,-0.32962560914531147,
nu,266,0,0,0.10614050798484523,
nu,266,0,1,-0.1780044071961186,
nu,266,0,2,0.21538967398872844,
nu,266,1,0,0.34786698764803287,
nu,266,1,1,-0.08520545781234412,
nu,266,1,2,0.1978414583742798,
nu,266,2,0,0.4450160864911473,
nu,266,2,1,-0.06001806142525806,
nu,266,2,2,-0.1746902798753937,
nu,267,0,0,-0.21206024784828856,
nu,267,0,1,-0.19560663226053138,
nu,267,0,2,0.11541184851600761,
nu,267,1,0,-0.0648979664735874,
nu,267,1,1,0.011307009142495605,
nu,267,1,2,0.023676183595066513,
nu,267,2,0,0.19217973581071496,
nu,267,2,1,-0.22667759394331038,
nu,267,2,2,-0.373708757625089,
nu,268,0,0,0.37795319454104204,
nu,268,0,1,0.052475045933760456,
nu,268,0,2,0.08073351544797558,
nu,268,1,0,-0.15554265034194692,
nu,268,1,1,0.13019847047346,
nu,268,1,2,0.2338415248100174,
nu,268,2,0,-0.34003903448155826,
nu,268,2,1,0.19653426071860064,
nu,268,2,2,0.5825785465675901,
nu,269,0,0,0.3343535111804413,
nu,269,0,1,-0.5327471640976449,
nu,269,0,2,0.12428443493699515,
nu,269,1,0,-0.4689289370058885,
nu,269,1,1,0.2271177921439238,
nu,269,1,2,0.11107944507834189,
nu,269,2,0,0.00930604859551254,
nu,269,2,1,-0.480909399603118,
nu,269,2,2,-0.0023514486590039962,
nu,270,0,0,0.3007591783399207,
nu,270,0,1,-0.306532445058832,
nu,270,0,2,0.009930932760715327,
nu,270,1,0,0.056071024939444665,
nu,270,1,1,0.36345467712274515,
nu,270,1,2,-0.38880009482540423,
nu,270,2,0,0.2297685521619352,
nu,270,2,1,-0.008024633607940423,
nu,270,2,2,0.06753525844695468,
nu,271,0,0,-0.21291647794732685,
nu,271,0,1,0.7903043776480119,
nu,271,0,2,-0.06589326765287762,
nu,271,1,0,0.3535018428110323,
nu,271,1,1,0.12332546529853516,
nu,271,1,2,-0.32916549718446686,
nu,271,2,0,-0.15433236810818812,
nu,271,2,1,0.3414246476141523,
nu,271,2,2,0.03460351074193496,
nu,272,0,0,-0.2724719870413971,
nu,272,0,1,-0.18165623413787774,
nu,272,0,2,-0.04363850575939332,
nu,272,1,0,0.4062186551459818,
nu,272,1,1,0.7489265783236883,
nu,272,1,2,-0.1571522349897696,
nu,272,2,0,0.44534386092869604,
nu,272,2,1,0.026726737356276786,
nu,272,2,2,-0.31511534919925255,
nu,273,0,0,0.2580015777471013,
nu,273,0,1,-0.06243823360495532,
nu,273,0,2,-2.5230086369010252e-05,
nu,273,1,0,-0.1544071594241555,
nu,273,1,1,0.35817145418223173,
nu,273,1,2,0.47080022284850076,
nu,273,2,0,-0.15372953010193421,
nu,273,2,1,0.400931643852276,
nu,273,2,2,-0.4863876763448853,
nu,274,0,0,0.3016505702705058,
nu,274,0,1,0.010480358158449776,
nu,274,0,2,-0.22195302016557938,
nu,274,1,0,-0.0728493406376353,
nu,274,1,1,-0.6744852348587157,
nu,274,1,2,0.11245719127425668,
nu,274,2,0,0.2773120724633645,
nu,274,2,1,0.06255498760243244,
nu,274,2,2,-0.7073643721385865,
nu,275,0,0,0.29806527116421144,
nu,275,0,1,0.23080098505289764,
nu,275,0,2,0.11940240874525876,
nu,275,1,0,0.0973949407775286,
nu,275,1,1,-0.2451468841647162,
nu,275,1,2,-0.5654824013718633,
nu,275,2,0,-0.2375294408958599,
nu,275,2,1,-0.026173219905253953,
nu,275,2,2,-0.4119854814347556,
nu,276,0,0,-0.383724500502013,
nu,276,0,1,0.10662070671714025,
nu,276,0,2,-0.09939983357768334,
nu,276,1,0,-0.07349607353442371,
nu,276,1,1,0.29559493623587585,
nu,276,1,2,-0.22468826246523577,
nu,276,2,0,-0.39490122638832104,
nu,276,2,1,0.029640868121446895,
nu,276,2,2,0.2283812609658626,
nu,277,0,0,0.33841238786772276,
nu,277,0,1,-0.4832704368160336,
nu,277,0,2,-0.11419861530019904,
nu,277,1,0,0.6411945615856212,
nu,277,1,1,0.17903851599299814,
nu,277,1,2,0.0907283954748963,
nu,277,2,0,0.21753920094861762,
nu,277,2,1,-0.13486012792636332,
nu,277,2,2,-0.10689572574255468,
nu,278,0,0,0.36724567624630877,
nu,278,0,1,-0.07831882822172048,
nu,278,0,2,-0.14855176944295923,
nu,278,1,0,-0.4194726009200014,
nu,278,1,1,-0.17650381845823582,
nu,278,1,2,-0.4462950531627803,
nu,278,2,0,-0.0415576739590553,
nu,278,2,1,-0.03500748382218649,
nu,278,2,2,-0.18157690486129968,
nu,279,0,0,0.2653091528540674,
nu,279,0,1,-0.04384193650662077,
nu,279,0,2,-0.04710198619402162,
nu,279,1,0,0.2658317459246992,
nu,279,1,1,-0.20690265139819158,
nu,279,1,2,-0.12591862716523017,
nu,279,2,0,-0.17158087563882715,
nu,279,2,1,0.2419962487451433,
nu,279,2,2,0.42705716793420306,
nu,280,0,0,-0.7501662631472378,
nu,280,0,1,-0.5203474528809242,
nu,280,0,2,-0.41807679645692075,
nu,280,1,0,0.20986187405647044,
nu,280,1,1,0.05509311278806772,
nu,280,1,2,-0.5778394133071354,
nu,280,2,0,-0.16099558940546607,
nu,280,2,1,-0.2710103736535661,
nu,280,2,2,0.4177206684926255,
nu,281,0,0,0.40360368085133114,
nu,281,0,1,-0.43947411091825556,
nu,281,0,2,-0.0022965477219689667,
nu,281,1,0,-0.07289638617226067,
nu,281,1,1,-0.024409290668206463,
nu,281,1,2,-0.07078780805554219,
nu,281,2,0,-0.19199150586192051,
nu,281,2,1,0.5328880905896971,
nu,281,2,2,0.5181371953180369,
nu,282,0,0,0.15829319836490524,
nu,282,0,1,-0.3788249294436656,
nu,282,0,2,0.13754706304313946,
nu,282,1,0,-0.2859807619685023,
nu,282,1,1,0.03647996532967257,
nu,282,1,2,0.141790123841687,
nu,282,2,0,0.3964411008651688,
nu,282,2,1,-0.04192184152658268,
nu,282,2,2,0.27858523324935996,
nu,283,0,0,0.17581077489924304,
nu,283,0,1,0.33283640714412416,
nu,283,0,2,0.3006245705447552,
nu,283,1,0,-0.24329634187565402,
nu,283,1,1,0.4329009261186201,
nu,283,1,2,-1.1375058021839837,
nu,283,2,0,-0.7749028888242809,
nu,283,2,1,-0.258532117425512,
nu,283,2,2,0.173548727586673,
nu,284,0,0,-0.028776899568897008,
nu,284,0,1,0.5705650774294533,
nu,284,0,2,0.03909135070788827,
nu,284,1,0,0.21686958682162788,
nu,284,1,1,0.09699608860896192,
nu,284,1,2,-0.10936287653096,
nu,284,2,0,0.5708424767165491,
nu,284,2,1,0.464481291395551,
nu,284,2,2,-0.3093521560584963,
nu,285,0,0,0.2999587067798781,
nu,285,0,1,0.2167424332369236,
nu,285,0,2,-0.2960893025984991,
nu,285,1,0,-0.2934505295740471,
nu,285,1,1,-0.1496308423880257,
nu,285,1,2,0.2244008133778348,
nu,285,2,0,-0.3392130154139739,
nu,285,2,1,0.25411481454996104,
nu,285,2,2,-0.41630969235111653,
nu,286,0,0,0.27678876359535776,
nu,286,0,1,-0.007993698691695583,
nu,286,0,2,-0.3498348815715062,
nu,286,1,0,-0.05091464906083589,
nu,286,1,1,0.03598644398835593,
nu,286,1,2,0.045657994244565625,
nu,286,2,0,-0.12505442395036362,
nu,286,2,1,-0.30654154667324957,
nu,286,2,2,-0.30318999193591173,
nu,287,0,0,0.17308700819345024,
nu,287,0,1,0.714338505791533,
nu,287,0,2,0.11456003233709766,
nu,287,1,0,-0.027215289803336006,
nu,287,1,1,0.2916425233439237,
nu,287,1,2,0.456195283014877,
nu,287,2,0,0.17709219481237654,
nu,287,2,1,-0.4095238512327048,
nu,287,2,2,-0.016766179250986057,
nu,288,0,0,0.3110084541723943,
nu,288,0,1,-0.4362012483697912,
nu,288,0,2,-0.09418487355459226,
nu,288,1,0,-0.1959671882763963,
nu,288,1,1,0.04448877944576746,
nu,288,1,2,-0.9291336037558477,
nu,288,2,0,0.4763272697821067,
nu,288,2,1,-0.1979200666941539,
nu,288,2,2,-0.041745997648995614,
nu,289,0,0,-0.15879394611661465,
nu,289,0,1,-0.043984367798023005,
nu,289,0,2,-0.26574074443612994,
nu,289,1,0,0.5498386573532998,
nu,289,1,1,-0.054012193111276585,
nu,289,1,2,-0.028102221035772423,
nu,289,2,0,0.04282138610427583,
nu,289,2,1,0.27723128008514414,
nu,289,2,2,-0.31822037648801393,
nu,290,0,0,0.021142090099472405,
nu,290,0,1,0.2581812455808726,
nu,290,0,2,-0.19671124711683485,
nu,290,1,0,-0.17554774411720506,
nu,290,1,1,-0.22360637315201348,
nu,290,1,2,0.32631096679580773,
nu,290,2,0,-0.1213029923108968,
nu,290,2,1,0.23481954362816743,
nu,290,2,2,-0.17628818624966053,
nu,291,0,0,-0.36414828323859283,
nu,291,0,1,-0.08667879881191237,
nu,291,0,2,0.19987509502435685,
nu,291,1,0,0.19542897221569172,
nu,291,1,1,0.4904343576521486,
nu,291,1,2,0.48130437174881235,
nu,291,2,0,0.1044702917444304,
nu,291,2,1,0.4149941474556685,
nu,291,2,2,0.08012127312263412,
nu,292,0,0,-0.4086171981947938,
nu,292,0,1,-0.023747308762937236,
nu,292,0,2,0.121945955568586,
nu,292,1,0,0.31967754483592997,
nu,292,1,1,0.08917643539065123,
nu,292,1,2,0.1071842835230814,
nu,292,2,0,0.18489724742687058,
nu,292,2,1,0.11343964541590851,
nu,292,2,2,-0.4950528072605156,
nu,293,0,0,0.2781679217292252,
nu,293,0,1,-0.15669861748956365,
nu,293,0,2,0.4327736314764645,
nu,293,1,0,0.23195827708470734,
nu,293,1,1,-0.16328601082691185,
nu,293,1,2,-0.6272494871381753,
nu,293,2,0,0.04614846437748016,
nu,293,2,1,-0.18399510306647576,
nu,293,2,2,-0.08916494284055299,
nu,294,0,0,0.6127275271723757,
nu,294,0,1,0.1803768868126055,
nu,294,0,2,0.45888677314397675,
nu,294,1,0,-0.220621879262623,
nu,294,1,1,-0.12510197232392462,
nu,294,1,2,-0.18312611328808592,
nu,294,2,0,0.03335548700331442,
nu,294,2,1,0.01386152124378709,
nu,294,2,2,0.0750711279697493,
nu,295,0,0,-0.1134938862699493,
nu,295,0,1,0.23089821138802252,
nu,295,0,2,0.24118202583519688,
nu,295,1,0,-0.4537999730863347,
nu,295,1,1,0.06872452543052798,
nu,295,1,2,0.5214420610706545,
nu,295,2,0,0.14967887298469978,
nu,295,2,1,0.17185996840164358,
nu,295,2,2,0.3947505450136655,
nu,296,0,0,-0.3229604007052538,
nu,296,0,1,-0.06889573675459165,
nu,296,0,2,0.17489644163270546,
nu,296,1,0,0.30525170585067846,
nu,296,1,1,-0.29365669515452175,
nu,296,1,2,0.12489114265010093,
nu,296,2,0,-0.004362998914347438,
nu,296,2,1,0.5070086979285575,
nu,296,2,2,0.15303365015312193,
nu,297,0,0,0.40819891262255903,
nu,297,0,1,0.09422850813505085,
nu,297,0,2,0.264350725703385,
nu,297,1,0,-0.26870642198374356,
nu,297,1,1,-0.2446183402342854,
nu,297,1,2,0.2337571891873449,
nu,297,2,0,-0.5150952490068957,
nu,297,2,1,-0.24060016643575827,
nu,297,2,2,0.14910869706723245,
nu,298,0,0,-0.06627308724649919,
nu,298,0,1,-0.2508639924666382,
nu,298,0,2,-0.058418406510451826,
nu,298,1,0,0.017067007561916488,
nu,298,1,1,-0.29545058095156856,
nu,298,1,2,-0.2473597574831683,
nu,298,2,0,0.5867959950732035,
nu,298,2,1,-0.11363459661754688,
nu,298,2,2,0.7209316617060362,
nu,299,0,0,-0.20386705858119894,
nu,299,0,1,0.028786516278078544,
nu,299,0,2,-0.3369857989631837,
nu,299,1,0,-0.6144702466947444,
nu,299,1,1,-0.12101605945417837,
nu,299,1,2,-0.18502457932706662,
nu,299,2,0,0.17202967758223892,
nu,299,2,1,0.2503905073097546,
nu,299,2,2,0.12226939235625017,
nu,300,0,0,-0.3476683592015474,
nu,300,0,1,0.24720465077278903,
nu,300,0,2,0.1755037116748721,
nu,300,1,0,0.3110762380204924,
nu,300,1,1,0.4758798083439193,
nu,300,1,2,0.9127434358414217,
nu,300,2,0,-0.27071521098242535,
nu,300,2,1,0.11070484199796521,
nu,300,2,2,-0.15898550971037678,
nu,301,0,0,0.3879526632478638,
nu,301,0,1,-0.5155142092204452,
nu,301,0,2,-0.25147468067345957,
nu,301,1,0,-0.23604077433778198,
nu,301,1,1,-0.1400165016067096,
nu,301,1,2,0.15886821581296284,
nu,301,2,0,-0.42001281800497065,
nu,301,2,1,0.4186247354041854,
nu,301,2,2,-0.0778424992757924,
nu,302,0,0,-0.031155401865797766,
nu,302,0,1,-0.10436763809106381,
nu,302,0,2,-0.05260649012689744,
nu,302,1,0,0.0951291360532336,
nu,302,1,1,-0.06970151668244762,
nu,302,1,2,-0.28707493147735286,
nu,302,2,0,-0.048148676436330085,
nu,302,2,1,-0.10565235116443045,
nu,302,2,2,0.3816709048199099,
nu,303,0,0,0.27010656230346175,
nu,303,0,1,0.3361008578103564,
nu,303,0,2,-0.061149270713653614,
nu,303,1,0,0.13395033970700693,
nu,303,1,1,0.11752819185441665,
nu,303,1,2,0.9360155946519108,
nu,303,2,0,-0.10478890715207897,
nu,303,2,1,0.20054092275532548,
nu,303,2,2,-0.20913200845838975,
nu,304,0,0,0.06756737152438662,
nu,304,0,1,0.001795687959750103,
nu,304,0,2,0.4065291761521481,
nu,304,1,0,-0.25511824417859996,
nu,304,1,1,-0.12659717429190231,
nu,304,1,2,0.1623420302556493,
nu,304,2,0,-0.6816249017589403,
nu,304,2,1,0.12659689869913032,
nu,304,2,2,0.1037579179162757,
nu,305,0,0,0.34351484846662184,
nu,305,0,1,-0.3103794911249426,
nu,305,0,2,0.19095138260576783,
nu,305,1,0,0.268707984093723,
nu,305,1,1,0.2863742786294081,
nu,305,1,2,0.07735099971528614,
nu,305,2,0,0.5548062342380077,
nu,305,2,1,-0.25389127878422485,
nu,305,2,2,0.5572131107411766,
nu,306,0,0,-0.376050057457575,
nu,306,0,1,0.18867469141202714,
nu,306,0,2,0.04934357271652545,
nu,306,1,0,0.41575312009985727,
nu,306,1,1,0.7669511511851166,
nu,306,1,2,0.7746271091631212,
nu,306,2,0,-0.13092750452108926,
nu,306,2,1,-0.037025732223792185,
nu,306,2,2,-0.40827441441708223,
nu,307,0,0,-0.2601160635259022,
nu,307,0,1,0.14576396587552481,
nu,307,0,2,-0.14882601047906951,
nu,307,1,0,-0.2527507874662851,
nu,307,1,1,0.03533819433465191,
nu,307,1,2,-0.17653070814078187,
nu,307,2,0,0.37707577607350984,
nu,307,2,1,-0.14866117261051287,
nu,307,2,2,0.0636415984284256,
nu,308,0,0,-0.33843674124917844,
nu,308,0,1,-0.21872946185129866,
nu,308,0,2,-0.5553626467981011,
nu,308,1,0,-0.003033394324814134,
nu,308,1,1,0.11052328334699679,
nu,308,1,2,-0.08108875672887472,
nu,308,2,0,-0.21524476710137805,
nu,308,2,1,-0.29011039198650207,
nu,308,2,2,0.1830255585056903,
nu,309,0,0,-0.3895967531179164,
nu,309,0,1,-0.22237343876556598,
nu,309,0,2,0.25056143988144064,
nu,309,1,0,0.3068749511759847,
nu,309,1,1,-0.04273602680471433,
nu,309,1,2,0.06593331107033573,
nu,309,2,0,-0.7195915311620893,
nu,309,2,1,0.05727898811645288,
nu,309,2,2,-0.11900711381623436,
nu,310,0,0,0.35404943646685716,
nu,310,0,1,-0.37486982783024864,
nu,310,0,2,0.2708343659765795,
nu,310,1,0,-0.11162537057938039,
nu,310,1,1,-0.6336043021550413,
nu,310,1,2,-0.06866759485199636,
nu,310,2,0,-0.45909451091394504,
nu,310,2,1,-0.37828253681860985,
nu,310,2,2,0.1693379487128957,
nu,311,0,0,-0.314434239817286,
nu,311,0,1,-0.5321782016243028,
nu,311,0,2,0.48314538058856416,
nu,311,1,0,0.20615031601889883,
nu,311,1,1,-0.12355335640964021,
nu,311,1,2,-0.008733283382338808,
nu,311,2,0,-0.2093982457943466,
nu,311,2,1,-0.13306378722131568,
nu,311,2,2,0.001419381615477333,
nu,312,0,0,-0.06396831154045104,
nu,312,0,1,0.503353342741623,
nu,312,0,2,0.23176350898083298,
nu,312,1,0,0.2908084824915664,
nu,312,1,1,0.17279293546337715,
nu,312,1,2,0.34816330515023086,
nu,312,2,0,-0.4298148868303974,
nu,312,2,1,-0.07994683570006206,
nu,312,2,2,-0.03489160012964748,
nu,313,0,0,-0.294369882790839,
nu,313,0,1,-0.4444126830052177,
nu,313,0,2,0.07381051509440661,
nu,313,1,0,0.13273392207975615,
nu,313,1,1,0.4204712537263009,
nu,313,1,2,0.09596077393122804,
nu,313,2,0,0.0048033240864949756,
nu,313,2,1,-0.286411444472302,
nu,313,2,2,-0.09217153003463802,
nu,314,0,0,0.23445688027696812,
nu,314,0,1,-0.07230488197130819,
nu,314,0,2,0.15338351854299948,
nu,314,1,0,0.2739261807716321,
nu,314,1,1,-0.2633518647164867,
nu,314,1,2,-0.7107248989823793,
nu,314,2,0,-0.38677591871377753,
nu,314,2,1,-0.2576665692984646,
nu,314,2,2,0.156433155446081,
nu,315,0,0,0.18281084417263121,
nu,315,0,1,0.05191218086911814,
nu,315,0,2,0.1750351697843373,
nu,315,1,0,0.39974509351668547,
nu,315,1,1,-0.060070367060095775,
nu,315,1,2,0.32555780767828313,
nu,315,2,0,-0.03975456779981612,
nu,315,2,1,-0.013429061116575547,
nu,315,2,2,-0.06536216590562777,
nu,316,0,0,-0.09579969258539736,
nu,316,0,1,0.030556527946492162,
nu,316,0,2,-0.12421014546816478,
nu,316,1,0,0.31264909850527683,
nu,316,1,1,-0.13968318949810482,
nu,316,1,2,-0.647960681026557,
nu,316,2,0,0.4813048195702031,
nu,316,2,1,-0.4085506830953803,
nu,316,2,2,0.5058908636007042,
nu,317,0,0,-0.03488843721865306,
nu,317,0,1,0.5495958296976782,
nu,317,0,2,-0.3159044130927272,
nu,317,1,0,-0.09774724165787661,
nu,317,1,1,-0.03840326728511201,
nu,317,1,2,-0.141468673432795,
nu,317,2,0,0.3804749112089082,
nu,317,2,1,0.004380360312765286,
nu,317,2,2,-0.012498643539278598,
nu,318,0,0,0.21738033502298723,
nu,318,0,1,-0.043869772781086114,
nu,318,0,2,0.30299380682776267,
nu,318,1,0,-0.17682992535564876,
nu,318,1,1,-0.33729652272626603,
nu,318,1,2,0.5239067659530786,
nu,318,2,0,-0.2923357662200226,
nu,318,2,1,0.6293249341807388,
nu,318,2,2,0.1964902696037129,
nu,319,0,0,0.270704899463757,
nu,319,0,1,0.17599289146331482,
nu,319,0,2,0.39240141789317673,
nu,319,1,0,-0.14175666559546307,
nu,319,1,1,0.39100299447680364,
nu,319,1,2,-0.10289913149960195,
nu,319,2,0,-0.15437473521685097,
nu,319,2,1,0.2328078279799734,
nu,319,2,2,-0.03476335801882452,
nu,320,0,0,0.03518678877418885,
nu,320,0,1,-0.011195741379946444,
nu,320,0,2,0.16892198415295634,
nu,320,1,0,0.1693223451520059,
nu,320,1,1,0.5950794882916159,
nu,320,1,2,0.20790363561703917,
nu,320,2,0,-0.05697773254494137,
nu,320,2,1,0.11831869081238494,
nu,320,2,2,0.451537991872574,
nu,321,0,0,-0.14021484012339705,
nu,321,0,1,-0.2765851726085368,
nu,321,0,2,0.6462887814587719,
nu,321,1,0,0.11268144030678319,
nu,321,1,1,-0.49482051028560936,
nu,321,1,2,-0.09430961743596722,
nu,321,2,0,-0.3236411321011282,
nu,321,2,1,-0.237924435603797,
nu,321,2,2,-0.11130546464108876,
nu,322,0,0,-0.022895488506667477,
nu,322,0,1,-0.19225415725012324,
nu,322,0,2,-0.056326690538243795,
nu,322,1,0,-0.22152684329474234,
nu,322,1,1,-0.6166282190526063,
nu,322,1,2,0.5692747780150427,
nu,322,2,0,0.17065869548213436,
nu,322,2,1,-0.47369207823327525,
nu,322,2,2,0.06356792411323559,
nu,323,0,0,-0.07209958018472837,
nu,323,0,1,0.5048238365435256,
nu,323,0,2,-0.08803011616119827,
nu,323,1,0,0.3601992091986826,
nu,323,1,1,-0.31107794518997983,
nu,323,1,2,-0.11636944804825822,
nu,323,2,0,-0.23364730156268038,
nu,323,2,1,0.1699908920676143,
nu,323,2,2,-0.15010580411275437,
nu,324,0,0,-0.24265651697458937,
nu,324,0,1,-0.10770457629816027,
nu,324,0,2,0.0706857871914306,
nu,324,1,0,0.15459379399106582,
nu,324,1,1,-0.033345863954398425,
nu,324,1,2,-0.3854349164299511,
nu,324,2,0,-0.05522750004845106,
nu,324,2,1,0.017870020618817428,
nu,324,2,2,-0.10881381516088523,
nu,325,0,0,-0.06984670760134373,
nu,325,0,1,0.17982414595663915,
nu,325,0,2,0.6571939886700491,
nu,325,1,0,-0.35616185324688177,
nu,325,1,1,0.4557745471112288,
nu,325,1,2,0.15205246344418555,
nu,325,2,0,0.3148901478129083,
nu,325,2,1,0.1423201500836535,
nu,325,2,2,-0.00992629088418956,
nu,326,0,0,0.2784598899464219,
nu,326,0,1,-0.05777797426605796,
nu,326,0,2,0.10671346776714041,
nu,326,1,0,-0.540543555325824,
