var,u,r,c,val,id
nu,259,2,1,-0.0004146095105027059,
nu,259,2,2,0.00045640130388407973,
nu,260,0,0,0.0004629519550953809,
nu,260,0,1,-0.00044328561259671106,
nu,260,0,2,0.001003998204072154,
nu,260,1,0,0.0004457477618179193,
nu,260,1,1,0.0025523466104462877,
nu,260,1,2,0.0016554416220668777,
nu,260,2,0,0.0007296601242325895,
nu,260,2,1,-0.00020999760443479731,
nu,260,2,2,-0.0009805565833255758,
nu,261,0,0,0.00019612510155689322,
nu,261,0,1,0.0009834626378437128,
nu,261,0,2,-0.0008410718793621097,
nu,261,1,0,-0.0001655961962497201,
nu,261,1,1,-0.00022250339193935487,
nu,261,1,2,-0.00037728231074973806,
nu,261,2,0,-0.00018852957656784186,
nu,261,2,1,-0.00024722581978670055,
nu,261,2,2,-0.0003965471046901148,
nu,262,0,0,-0.0002886000223197849,
nu,262,0,1,-0.00015166298971275305,
nu,262,0,2,-1.251643714872408e-05,
nu,262,1,0,-0.0012720020147692548,
nu,262,1,1,0.001788156015350706,
nu,262,1,2,-0.0009949380908285121,
nu,262,2,0,0.0012579043499765796,
nu,262,2,1,-0.0010148505080703196,
nu,262,2,2,0.0020829099612107993,
nu,263,0,0,0.0009116644874231361,
nu,263,0,1,-0.00015757601854576864,
nu,263,0,2,-0.0008193519367709623,
nu,263,1,0,-0.0003659817854814642,
nu,263,1,1,-0.002620974171748669,
nu,263,1,2,-0.0004016705314349167,
nu,263,2,0,-0.00027635397623421154,
nu,263,2,1,0.0012609990191028708,
nu,263,2,2,-0.0009871897169997923,
nu,264,0,0,-0.0005427199868085208,
nu,264,0,1,0.0007240248529681304,
nu,264,0,2,-0.001198857432478162,
nu,264,1,0,0.00027192607400503867,
nu,264,1,1,-0.0012876177877941264,
nu,264,1,2,0.00032831902359498066,
nu,264,2,0,-0.0019271989419572533,
nu,264,2,1,-0.0007441826675670948,
nu,264,2,2,-0.001208409075469541,
nu,265,0,0,-0.0003316914410859406,
nu,265,0,1,-0.0017842162002486561,
nu,265,0,2,0.0012668416568402119,
nu,265,1,0,0.0007189404098370631,
nu,265,1,1,-0.00013714719335522485,
nu,265,1,2,0.001143267499946976,
nu,265,2,0,0.0008387517075165163,
nu,265,2,1,-0.0007521346206226798,
nu,265,2,2,-0.0010324600426931396,
nu,266,0,0,0.00143443648478922,
nu,266,0,1,-0.0009006956797286692,
nu,266,0,2,0.0014445250898376116,
nu,266,1,0,0.0004918134835952357,
nu,266,1,1,-0.0005875614815027963,
nu,266,1,2,0.0001636209344031414,
nu,266,2,0,-0.00013359059118162042,
nu,266,2,1,-5.5876613658967234e-05,
nu,266,2,2,0.0001907681192227506,
nu,267,0,0,0.00011353939842465022,
nu,267,0,1,-0.0010128768973683422,
nu,267,0,2,-0.00011317024115808927,
nu,267,1,0,-0.00012668531089051437,
nu,267,1,1,-0.0016436397502680444,
nu,267,1,2,-0.0010455606991510713,
nu,267,2,0,0.0005791618692454481,
nu,267,2,1,-0.0012915771818828303,
nu,267,2,2,0.000163908156679049,
nu,268,0,0,-0.001158412833929201,
nu,268,0,1,-0.0011968374213731647,
nu,268,0,2,0.0005604017345717249,
nu,268,1,0,0.0002551550976868464,
nu,268,1,1,0.0012357889683039525,
nu,268,1,2,-0.0018185308848823745,
nu,268,2,0,-0.0008668536318031661,
nu,268,2,1,0.0016785134725332829,
nu,268,2,2,0.0010798736497191208,
nu,269,0,0,0.0007700253968635495,
nu,269,0,1,0.0014280541373326572,
nu,269,0,2,-0.0005265297016139314,
nu,269,1,0,0.00053157650200337,
nu,269,1,1,0.0011384103478619956,
nu,269,1,2,-0.000839923086153993,
nu,269,2,0,0.001007055948306801,
nu,269,2,1,0.002183303542546422,
nu,269,2,2,-0.0006004069677197355,
nu,270,0,0,0.0007847422896270495,
nu,270,0,1,0.0005130652110753586,
nu,270,0,2,0.0009964326198428353,
nu,270,1,0,-2.209823584072533e-05,
nu,270,1,1,-0.000803604061994645,
nu,270,1,2,0.002240974892561809,
nu,270,2,0,-0.0012916044441300678,
nu,270,2,1,1.8299487261896896e-05,
nu,270,2,2,-0.0013778755365286277,
nu,271,0,0,-0.0007067509996980803,
nu,271,0,1,-0.001105833901421438,
nu,271,0,2,-2.029522610458301e-05,
nu,271,1,0,-0.0004715417709049343,
nu,271,1,1,0.00030236541888317703,
nu,271,1,2,0.0011070328296525211,
nu,271,2,0,0.0009404091052412356,
nu,271,2,1,-0.0011734028067565405,
nu,271,2,2,0.00011906021010649193,
nu,272,0,0,-8.842571372377761e-05,
nu,272,0,1,-0.0007248627160105214,
nu,272,0,2,0.0006871296044734798,
nu,272,1,0,0.001314651161539485,
nu,272,1,1,-0.0017327659348735924,
nu,272,1,2,-0.00012044066666039299,
nu,272,2,0,-0.0012483154536251928,
nu,272,2,1,-0.000877555876801106,
nu,272,2,2,-0.0002915633450069621,
nu,273,0,0,0.002132511890936717,
nu,273,0,1,-0.0006542427806181528,
nu,273,0,2,0.0007481435039795592,
nu,273,1,0,0.0010910531750321448,
nu,273,1,1,0.0004323628588834838,
nu,273,1,2,0.00039304773882364863,
nu,273,2,0,0.0003698539705145887,
nu,273,2,1,-0.00038569298504437244,
nu,273,2,2,-0.0012026226977160381,
nu,274,0,0,-0.0007991634083591159,
nu,274,0,1,0.0014010702400824582,
nu,274,0,2,-0.002214761632647111,
nu,274,1,0,-0.0016726521776591254,
nu,274,1,1,0.0010228054906544215,
nu,274,1,2,0.0011092772162313302,
nu,274,2,0,-0.0004377456154147086,
nu,274,2,1,0.00155566342864627,
nu,274,2,2,0.0019885390329540953,
nu,275,0,0,0.0018153605614931734,
nu,275,0,1,-0.0009278134597078824,
nu,275,0,2,-0.001538201784906823,
nu,275,1,0,-0.0002796726140904728,
nu,275,1,1,-0.00016137144497346823,
nu,275,1,2,8.86317694694938e-05,
nu,275,2,0,0.002346633702495271,
nu,275,2,1,0.0008120266048206592,
nu,275,2,2,0.001055332777558482,
nu,276,0,0,0.000880077797443507,
nu,276,0,1,8.738953466319588e-05,
nu,276,0,2,-0.0003663143794083723,
nu,276,1,0,0.001078670781370453,
nu,276,1,1,-0.0014450128989973998,
nu,276,1,2,0.001173976027120549,
nu,276,2,0,0.0005753958830375105,
nu,276,2,1,-9.977553277523699e-05,
nu,276,2,2,-0.00022076525373354583,
nu,277,0,0,0.0005267167852543997,
nu,277,0,1,0.001137613677337057,
nu,277,0,2,-4.408441670622487e-05,
nu,277,1,0,-0.00015252856510849198,
nu,277,1,1,0.001180707337381126,
nu,277,1,2,0.0004194941006196995,
nu,277,2,0,0.0017976805109975458,
nu,277,2,1,0.0002220837283838928,
nu,277,2,2,0.0016152816530255465,
nu,278,0,0,-0.002052629053715449,
nu,278,0,1,0.0007072777218760096,
nu,278,0,2,-0.0010122998120616344,
nu,278,1,0,0.0002275304762137751,
nu,278,1,1,-0.0003687786877701882,
nu,278,1,2,-0.0021508449408282893,
nu,278,2,0,0.0002670792833375235,
nu,278,2,1,-6.270678256259377e-06,
nu,278,2,2,0.0008515150923416592,
nu,279,0,0,0.0007617931661220434,
nu,279,0,1,0.0006824060449565628,
nu,279,0,2,-0.0010444302811805084,
nu,279,1,0,-0.0011168895744609244,
nu,279,1,1,-0.0013747252997050596,
nu,279,1,2,0.001059850723918121,
nu,279,2,0,-0.00029350188482885065,
nu,279,2,1,-0.0003028977988896453,
nu,279,2,2,-0.0019318425163301067,
nu,280,0,0,-0.0002519756116780014,
nu,280,0,1,4.013972669375532e-05,
nu,280,0,2,0.0009353022829008406,
nu,280,1,0,-6.890497999366939e-05,
nu,280,1,1,-0.0007885142619327157,
nu,280,1,2,-0.00010230423274393274,
nu,280,2,0,0.0004881385267709315,
nu,280,2,1,-0.0007064367296734653,
nu,280,2,2,-0.0011103971880128127,
nu,281,0,0,-0.000558632761671618,
nu,281,0,1,0.0004508784687226597,
nu,281,0,2,0.0006508159157689875,
nu,281,1,0,-0.0007422701273604362,
nu,281,1,1,-0.0012429102684323734,
nu,281,1,2,0.00180046229387254,
nu,281,2,0,0.0014442608385594191,
nu,281,2,1,0.0010194287134623337,
nu,281,2,2,0.0011691027989049751,
nu,282,0,0,0.000228001104211617,
nu,282,0,1,-0.0007454325876084522,
nu,282,0,2,-0.0005871396849881361,
nu,282,1,0,-0.0009245704283351221,
nu,282,1,1,2.163696509821511e-05,
nu,282,1,2,-0.0009596884816334139,
nu,282,2,0,-0.00029818177826640424,
nu,282,2,1,-0.00024704569551153854,
nu,282,2,2,0.0001848687095110102,
nu,283,0,0,-0.0005466357722529458,
nu,283,0,1,-0.0015365918178386617,
nu,283,0,2,-0.0005116623006307108,
nu,283,1,0,0.000551107081020694,
nu,283,1,1,0.0006905458325048297,
nu,283,1,2,-0.00018348345815466516,
nu,283,2,0,0.00010720058072982708,
nu,283,2,1,-2.7595728010310072e-05,
nu,283,2,2,-0.00023407795341140458,
nu,284,0,0,-0.0008845380920417811,
nu,284,0,1,0.00033419828016539865,
nu,284,0,2,-0.0008207079997168965,
nu,284,1,0,0.0012079339767365558,
nu,284,1,1,0.0008221170771883779,
nu,284,1,2,0.0007177187541171914,
nu,284,2,0,0.0013589323887531757,
nu,284,2,1,0.00046223369303760586,
nu,284,2,2,-0.0003601406928511186,
nu,285,0,0,0.0008067015054994686,
nu,285,0,1,2.8374616437509825e-05,
nu,285,0,2,-0.0013367534365666955,
nu,285,1,0,0.0009274892836514757,
nu,285,1,1,-0.0003095965634792308,
nu,285,1,2,-0.0004271524478451916,
nu,285,2,0,-0.0014534355786794961,
nu,285,2,1,0.0008502901823196907,
nu,285,2,2,0.0004942542141605499,
nu,286,0,0,0.0009892923418184096,
nu,286,0,1,-0.0004853677693757441,
nu,286,0,2,-0.00032799313914910755,
nu,286,1,0,0.00020573582637299116,
nu,286,1,1,0.0006215021182658931,
nu,286,1,2,0.0005997271046900288,
nu,286,2,0,0.0008388922904168927,
nu,286,2,1,0.0005798333851341764,
nu,286,2,2,0.0003306001482402121,
nu,287,0,0,0.0005570067303028725,
nu,287,0,1,0.001065090407749214,
nu,287,0,2,0.00044853013559364996,
nu,287,1,0,-0.00044396044304766645,
nu,287,1,1,-0.00041292545270205094,
nu,287,1,2,0.0012011821113757648,
nu,287,2,0,-0.0026414454114014885,
nu,287,2,1,-2.3716460006373286e-05,
nu,287,2,2,-0.0002619071183447841,
nu,288,0,0,0.0009930233584163894,
nu,288,0,1,-0.00016201594490244942,
nu,288,0,2,0.0004784251370573145,
nu,288,1,0,-0.0005434048852545805,
nu,288,1,1,0.0003278781546709464,
nu,288,1,2,0.0006712747122423757,
nu,288,2,0,-0.0006162768981306521,
nu,288,2,1,-0.00020442521110658474,
nu,288,2,2,0.0003049198806771014,
nu,289,0,0,-0.0015795246360084392,
nu,289,0,1,-0.0010290967312848731,
nu,289,0,2,-0.0006910473052832433,
nu,289,1,0,-0.0012354852785492944,
nu,289,1,1,0.00037920854542616844,
nu,289,1,2,0.0005293186536186045,
nu,289,2,0,0.00042108878333441124,
nu,289,2,1,-0.001101786275906791,
nu,289,2,2,0.0009828791212699861,
nu,290,0,0,0.0001395646645552251,
nu,290,0,1,-0.0015231362646085933,
nu,290,0,2,-0.00027833420543110776,
nu,290,1,0,0.0006792608783649044,
nu,290,1,1,0.0014957252896635187,
nu,290,1,2,-0.0009840653040695813,
nu,290,2,0,0.00013366552838439683,
nu,290,2,1,0.0012715077604569802,
nu,290,2,2,-0.00044566015654484703,
nu,291,0,0,0.00012437713115090454,
nu,291,0,1,0.0006382570616648153,
nu,291,0,2,-0.00013661297748979173,
nu,291,1,0,-0.00108760639025989,
nu,291,1,1,-0.0011657662739846253,
nu,291,1,2,0.0014597485902487772,
nu,291,2,0,0.0008189387285927885,
nu,291,2,1,0.0012929128093291387,
nu,291,2,2,0.00044053403261373747,
nu,292,0,0,-0.0005868354966550304,
nu,292,0,1,-0.0003881748267003382,
nu,292,0,2,0.000877230878084001,
nu,292,1,0,6.937718092812385e-05,
nu,292,1,1,0.0005928355957611209,
nu,292,1,2,-0.0006887157402393207,
nu,292,2,0,0.0008103428988762151,
nu,292,2,1,0.00047751268327916874,
nu,292,2,2,0.001385823090188587,
nu,293,0,0,-0.0007166455904616953,
nu,293,0,1,-0.0011016056843860533,
nu,293,0,2,3.4178832302833584e-05,
nu,293,1,0,0.002454738916514829,
nu,293,1,1,0.0006511013020740752,
nu,293,1,2,-0.000285304485050375,
nu,293,2,0,0.0018747243753954868,
nu,293,2,1,-0.0002381870404912223,
nu,293,2,2,-0.0006218809887716392,
nu,294,0,0,0.0011507110389379904,
nu,294,0,1,-5.000361415780086e-05,
nu,294,0,2,5.534753217073529e-05,
nu,294,1,0,-0.0011772269489128597,
nu,294,1,1,0.0004400847913071937,
nu,294,1,2,0.0002277941688328955,
nu,294,2,0,-0.0016539263344793054,
nu,294,2,1,-0.0006256554692653515,
nu,294,2,2,-0.002616764325830856,
nu,295,0,0,-0.00037445694662111007,
nu,295,0,1,0.0023696489147557176,
nu,295,0,2,-0.0016027298663003897,
nu,295,1,0,3.382831888896522e-05,
nu,295,1,1,-0.0013945710763468844,
nu,295,1,2,-0.0004971615983122568,
nu,295,2,0,-0.0003171781061374612,
nu,295,2,1,0.0012627531326234176,
nu,295,2,2,0.0009456715147405093,
nu,296,0,0,6.526975977619309e-05,
nu,296,0,1,0.00024474705208227254,
nu,296,0,2,0.0007653826755396054,
nu,296,1,0,-0.0012225465248033498,
nu,296,1,1,-0.00012101856526569588,
nu,296,1,2,-0.0011862511401630194,
nu,296,2,0,0.0006238209647129733,
nu,296,2,1,-0.00013177136746017615,
nu,296,2,2,0.0005921641724555005,
nu,297,0,0,0.0007684270647588531,
nu,297,0,1,-0.000592297882547943,
nu,297,0,2,-0.00017603056104786852,
nu,297,1,0,0.0007188277652790762,
nu,297,1,1,0.000970674415709083,
nu,297,1,2,-0.00038642897611040894,
nu,297,2,0,0.0006185087056264638,
nu,297,2,1,0.0009673049929992961,
nu,297,2,2,0.0007919293556791218,
nu,298,0,0,0.0006578075813055417,
nu,298,0,1,-8.013660993816396e-05,
nu,298,0,2,0.001179625553858088,
nu,298,1,0,-0.0003474517337167717,
nu,298,1,1,-0.0013728614569628594,
nu,298,1,2,0.00037721705709548026,
nu,298,2,0,0.0006332399188002102,
nu,298,2,1,-0.00016089209151753936,
nu,298,2,2,-0.0017382743352614693,
nu,299,0,0,0.0017867568562754954,
nu,299,0,1,-0.000351641469579167,
nu,299,0,2,-7.691216336058737e-05,
nu,299,1,0,-0.00019613433404665724,
nu,299,1,1,1.2357789241912442e-05,
nu,299,1,2,-0.0004117848595646123,
nu,299,2,0,0.0014149862288012627,
nu,299,2,1,-0.00013468169849567557,
nu,299,2,2,-0.001164493128526678,
nu,300,0,0,-0.00038381803473799825,
nu,300,0,1,-0.0012161967381101868,
nu,300,0,2,0.00025598420386452325,
nu,300,1,0,0.0006360041152168126,
nu,300,1,1,-0.0009410491030459323,
nu,300,1,2,0.00024234852736837453,
nu,300,2,0,0.0007603098164459254,
nu,300,2,1,0.0014161748035001476,
nu,300,2,2,-0.0011586076794694589,
nu,301,0,0,-0.00020538459715754853,
nu,301,0,1,0.00032937644993874526,
nu,301,0,2,0.0005296953661870774,
nu,301,1,0,0.0001848886233475986,
nu,301,1,1,-0.002317738835197536,
nu,301,1,2,-0.00017712858927643182,
nu,301,2,0,0.002250563349971091,
nu,301,2,1,0.0009053711611111681,
nu,301,2,2,0.00011574040136691499,
nu,302,0,0,-0.00041935818829394456,
nu,302,0,1,-0.0024186698504292115,
nu,302,0,2,0.0003982520851817384,
nu,302,1,0,-0.0016167842391233613,
nu,302,1,1,-0.0005652163457772752,
nu,302,1,2,-0.0006803670357757863,
nu,302,2,0,-0.00189173949815169,
nu,302,2,1,0.00033214598451852817,
nu,302,2,2,-0.0008891792775649887,
nu,303,0,0,0.0006614551163056093,
nu,303,0,1,0.000663926975096818,
nu,303,0,2,0.00154243896848838,
nu,303,1,0,-0.0007980259840312445,
nu,303,1,1,-0.00018964906671370407,
nu,303,1,2,0.0016606471464588601,
nu,303,2,0,-0.0007368561674558349,
nu,303,2,1,-0.0007973902065702698,
nu,303,2,2,-0.000330206792611365,
nu,304,0,0,0.0007085048510153125,
nu,304,0,1,-0.0004009311543565208,
nu,304,0,2,-0.0014103391477262583,
nu,304,1,0,0.000639783710969297,
nu,304,1,1,0.0004142885115817063,
nu,304,1,2,-0.0010157741189398273,
nu,304,2,0,0.0014299181278792927,
nu,304,2,1,0.0002823383722336259,
nu,304,2,2,-8.619399763026836e-05,
nu,305,0,0,0.001049352104996848,
nu,305,0,1,0.0005361398464332479,
nu,305,0,2,0.0010669623878327705,
nu,305,1,0,0.00014222250375781932,
nu,305,1,1,0.001669030270675942,
nu,305,1,2,0.00019990735298791584,
nu,305,2,0,-0.0010053857107218955,
nu,305,2,1,-0.0005400261325121947,
nu,305,2,2,-0.0008245647712436521,
nu,306,0,0,-0.0002957451084688867,
nu,306,0,1,0.0010864161009833118,
nu,306,0,2,-0.0013359208253815869,
nu,306,1,0,1.2287766626515456e-06,
nu,306,1,1,0.0014456143546248135,
nu,306,1,2,0.0005627146454565413,
nu,306,2,0,0.00033676717453295923,
nu,306,2,1,-0.0001864230557125368,
nu,306,2,2,0.0007869430674482536,
nu,307,0,0,-0.002129263276155674,
nu,307,0,1,0.0006645557965169746,
nu,307,0,2,-5.943266180996609e-05,
nu,307,1,0,3.9976073991730005e-06,
nu,307,1,1,0.0017377376039159897,
nu,307,1,2,-0.002744237615421863,
nu,307,2,0,-0.0002774239810999224,
nu,307,2,1,0.0008570271002976138,
nu,307,2,2,0.0010493367408698773,
nu,308,0,0,0.0003249418014279748,
nu,308,0,1,0.0007023562640529613,
nu,308,0,2,0.0004923266201224408,
nu,308,1,0,-0.0016242824889338616,
nu,308,1,1,-0.0006465063700620832,
nu,308,1,2,-9.5395545815391e-05,
nu,308,2,0,-0.0004651653299959091,
nu,308,2,1,0.0022401243300596563,
nu,308,2,2,0.00013854768061954958,
nu,309,0,0,-0.00045222137399522633,
nu,309,0,1,0.00032486455823538263,
nu,309,0,2,0.001396338723206103,
nu,309,1,0,0.00017472453260861977,
nu,309,1,1,4.594915335243144e-05,
nu,309,1,2,0.0010591747741317548,
nu,309,2,0,-0.0008180054034455653,
nu,309,2,1,0.0008769122970235244,
nu,309,2,2,-0.001263028214747497,
nu,310,0,0,-0.0010846264989357868,
nu,310,0,1,-0.0006519564649643539,
nu,310,0,2,-0.000520993848063922,
nu,310,1,0,-0.000954753877502176,
nu,310,1,1,0.0005433529755015654,
nu,310,1,2,0.00023855713881593132,
nu,310,2,0,-0.00028466685657918545,
nu,310,2,1,4.142513221172539e-06,
nu,310,2,2,0.0013008348857024843,
nu,311,0,0,-0.00016109709517117543,
nu,311,0,1,0.0013942136026490748,
nu,311,0,2,0.0015300472307182567,
nu,311,1,0,-0.00017048676343338863,
nu,311,1,1,0.0007206600514321759,
nu,311,1,2,-0.000986432645670332,
nu,311,2,0,-8.316867722191201e-05,
nu,311,2,1,-0.0013298906586782233,
nu,311,2,2,0.0010166542670050904,
nu,312,0,0,0.00014324791321443375,
nu,312,0,1,-0.00027584706081312804,
nu,312,0,2,-0.0001159406069408675,
nu,312,1,0,-0.00011571648817467438,
nu,312,1,1,-0.0009682047240779923,
nu,312,1,2,0.002358904552419272,
nu,312,2,0,0.0013002247809539846,
nu,312,2,1,-0.0008929163207015978,
nu,312,2,2,0.0017955890745153247,
nu,313,0,0,0.0007388342975440665,
nu,313,0,1,-0.0007146506088470672,
nu,313,0,2,9.272274205773812e-06,
nu,313,1,0,-0.0005502642603490617,
nu,313,1,1,-0.0001861272712323503,
nu,313,1,2,0.0019254444517753377,
nu,313,2,0,0.0016019577018798192,
nu,313,2,1,0.00024977063394332477,
nu,313,2,2,-0.0005558733609972166,
nu,314,0,0,0.0011513318736588174,
nu,314,0,1,0.0007446706811539694,
nu,314,0,2,-0.001254226890201382,
nu,314,1,0,0.0007856729562817442,
nu,314,1,1,-0.000899667241950064,
nu,314,1,2,-0.00026385272171358665,
nu,314,2,0,0.00026926774967356293,
nu,314,2,1,0.0005132875604033083,
nu,314,2,2,-0.0010907488984328029,
nu,315,0,0,-0.001118245967513365,
nu,315,0,1,-0.0004890063110936649,
nu,315,0,2,-0.0016059637127405768,
nu,315,1,0,3.673430012913516e-05,
nu,315,1,1,0.0010915625338510093,
nu,315,1,2,-0.00048481365490848916,
nu,315,2,0,-0.000753789105752023,
nu,315,2,1,-0.00019225349946477843,
nu,315,2,2,0.0005749198138881861,
nu,316,0,0,0.0008546460412980073,
nu,316,0,1,-0.0007288826881560184,
nu,316,0,2,-1.925709647210283e-05,
nu,316,1,0,0.001727960537415649,
nu,316,1,1,-0.002197476776701679,
nu,316,1,2,0.00022694216920537968,
nu,316,2,0,-0.001000078910900315,
nu,316,2,1,0.0006482619071287998,
nu,316,2,2,-0.0008483334988237945,
nu,317,0,0,-0.0005756051656831962,
nu,317,0,1,0.0006207735839101614,
nu,317,0,2,0.0007540282053151159,
nu,317,1,0,-0.0007707648192408125,
nu,317,1,1,0.0011803477718170252,
nu,317,1,2,-0.0005879599956539749,
nu,317,2,0,0.0006179546409896264,
nu,317,2,1,-0.000625170238695516,
nu,317,2,2,-0.00012516862167361031,
nu,318,0,0,-0.0010060534200926063,
nu,318,0,1,0.0006710091178683819,
nu,318,0,2,-0.00041738643116895346,
nu,318,1,0,0.0006376253506868244,
nu,318,1,1,-7.415426818835336e-05,
nu,318,1,2,0.001151294764555999,
nu,318,2,0,0.0006351546156436183,
nu,318,2,1,0.0007957771575321515,
nu,318,2,2,0.0016509015107944447,
nu,319,0,0,-0.0009097634233002638,
nu,319,0,1,-0.0014267552503865466,
nu,319,0,2,0.0005151515871457679,
nu,319,1,0,0.0005634834694664501,
nu,319,1,1,0.0010811737548382938,
nu,319,1,2,-0.0017567860835203675,
nu,319,2,0,0.0006469603115871192,
nu,319,2,1,-4.04879072374853e-05,
nu,319,2,2,0.0005712786851495566,
nu,320,0,0,-0.0014392300877976438,
nu,320,0,1,0.0011497628772308421,
nu,320,0,2,-0.002783308947634122,
nu,320,1,0,-0.0009527479699795918,
nu,320,1,1,0.0006900621948429664,
nu,320,1,2,-0.0014424101600174488,
nu,320,2,0,9.116248970175711e-05,
nu,320,2,1,-0.002207286068768466,
nu,320,2,2,-0.0013020366181927812,
nu,321,0,0,0.0004820924173220831,
nu,321,0,1,-0.0004541747561675469,
nu,321,0,2,-8.54479527068186e-06,
nu,321,1,0,-0.0009907336397210389,
nu,321,1,1,0.0010050831497989132,
nu,321,1,2,-0.0019852425294870635,
nu,321,2,0,-0.00044196709338617524,
nu,321,2,1,0.0011632311058721867,
nu,321,2,2,-0.0010886088068184363,
nu,322,0,0,0.0006140253484145652,
nu,322,0,1,0.0005002381678252399,
nu,322,0,2,-0.00032147743604293844,
nu,322,1,0,0.0014103468142295603,
nu,322,1,1,-0.0007090035949916529,
nu,322,1,2,-0.0007031430890460655,
nu,322,2,0,0.00010185325805572853,
nu,322,2,1,0.00038788827636832,
nu,322,2,2,2.9417614439586348e-05,
nu,323,0,0,-6.431852909591362e-05,
nu,323,0,1,0.0005902116702456994,
nu,323,0,2,-4.1487705773501915e-05,
nu,323,1,0,0.0021994380004121492,
nu,323,1,1,-0.00040752047191722207,
nu,323,1,2,-0.00043665526688974055,
nu,323,2,0,0.000833174911840262,
nu,323,2,1,0.0015038535530130237,
nu,323,2,2,-0.00014256042741472852,
nu,324,0,0,-0.002465654687610369,
nu,324,0,1,-0.0002847471725687112,
nu,324,0,2,-0.0015426772187461246,
nu,324,1,0,0.0012985444577684,
nu,324,1,1,-0.0009070156487064329,
nu,324,1,2,0.0003081067145134231,
nu,324,2,0,0.00045594943482696326,
nu,324,2,1,0.0008719326632778412,
nu,324,2,2,-0.00047602577217936703,
nu,325,0,0,-6.7113322275991205e-06,
nu,325,0,1,-0.000972469142815513,
nu,325,0,2,-0.0011033383827829812,
nu,325,1,0,0.0020400917190555954,
nu,325,1,1,-0.0015608691811062059,
nu,325,1,2,-0.0008207567111235825,
nu,325,2,0,0.0002279935556371293,
nu,325,2,1,0.0014944486312704064,
nu,325,2,2,0.00039298196966236487,
nu,326,0,0,0.0011239645543540677,
nu,326,0,1,-0.0011472805467350189,
nu,326,0,2,-0.0006150746388011719,
nu,326,1,0,-0.00012804616679894763,
nu,326,1,1,-0.0006527536908331744,
nu,326,1,2,0.0005954243671373316,
nu,326,2,0,-0.0018755128629595053,
nu,326,2,1,-0.0002925567539359686,
nu,326,2,2,0.00016605434217703552,
nu,327,0,0,0.0017005282082189488,
nu,327,0,1,-7.796687921274303e-05,
nu,327,0,2,-0.0014990710394964246,
nu,327,1,0,0.0008527912045777995,
nu,327,1,1,0.0007952990078403666,
nu,327,1,2,0.00092358949652116,
nu,327,2,0,-0.0009365477547852996,
nu,327,2,1,-0.0015380945521139,
nu,327,2,2,0.0004934212031691421,
nu,328,0,0,0.0012916317710266467,
nu,328,0,1,0.000577001284061518,
nu,328,0,2,0.00033818099021365455,
nu,328,1,0,0.000846452824149949,
nu,328,1,1,-0.0005149205103793242,
nu,328,1,2,-0.0009210586543035859,
nu,328,2,0,-0.001259250337611817,
nu,328,2,1,0.0023387478917736293,
nu,328,2,2,-0.0008653445089485401,
nu,329,0,0,0.0013849783707708674,
nu,329,0,1,0.0006385274341236813,
nu,329,0,2,0.00021151164724231286,
nu,329,1,0,-0.0014986213396056738,
nu,329,1,1,-0.0002859099684431321,
nu,329,1,2,0.0005535719110705273,
nu,329,2,0,-0.00026334166175301377,
nu,329,2,1,-0.0016275720681553918,
nu,329,2,2,-0.001563374616965929,
nu,330,0,0,-0.001173781801642404,
nu,330,0,1,-0.0007430454412092335,
nu,330,0,2,-0.0007292038278623458,
nu,330,1,0,-0.0011422697615495383,
nu,330,1,1,-0.0005547256289859526,
nu,330,1,2,-0.0003410256862068639,
nu,330,2,0,0.0015412563094882592,
nu,330,2,1,-0.00011988726783579429,
nu,330,2,2,0.00027193466782476916,
nu,331,0,0,-0.0012858905670588006,
nu,331,0,1,-0.0011901538562892333,
nu,331,0,2,0.0013060046491852884,
nu,331,1,0,0.001139436077230058,
nu,331,1,1,0.0011894744755573394,
nu,331,1,2,0.001867595274231526,
nu,331,2,0,0.0007281014110756545,
nu,331,2,1,-0.0009320244316117221,
nu,331,2,2,0.0003449934267179544,
nu,332,0,0,-0.0003101063297890061,
nu,332,0,1,-7.922127301379644e-05,
nu,332,0,2,9.50366103984468e-05,
nu,332,1,0,0.0012027591682689884,
nu,332,1,1,-0.001131361184993962,
nu,332,1,2,-8.341991947347083e-05,
nu,332,2,0,-0.002305191473132573,
nu,332,2,1,-0.0015979514134006334,
nu,332,2,2,0.0019150175892659882,
nu,333,0,0,-0.001426052503255587,
nu,333,0,1,0.000537040849713788,
nu,333,0,2,0.0006888510183651331,
nu,333,1,0,0.0005300308614061642,
nu,333,1,1,-0.00037839959633917397,
nu,333,1,2,-0.0008124762746888337,
nu,333,2,0,0.0005007914075095266,
nu,333,2,1,-0.0008675678011375587,
nu,333,2,2,0.0003160993075524421,
nu,334,0,0,0.0014876974928814124,
nu,334,0,1,0.0010543742668437939,
nu,334,0,2,-0.0009289645992460738,
nu,334,1,0,-0.0006356043280075687,
nu,334,1,1,0.0011490780487743435,
nu,334,1,2,0.00025557180253876766,
nu,334,2,0,0.0004313259963240612,
nu,334,2,1,0.0005106589207122814,
nu,334,2,2,-0.0005230018546548698,
nu,335,0,0,-0.0008111450021683897,
nu,335,0,1,-0.0007679128596441154,
nu,335,0,2,-0.0013309609686669166,
nu,335,1,0,-0.0005727583313282405,
nu,335,1,1,0.0003993513594726106,
nu,335,1,2,-0.00022855947090194562,
