var,u,r,c,val,id
nu,268,1,0,0.19487112800625156,
nu,268,1,1,-0.06795652970618654,
nu,268,1,2,0.07036590799892872,
nu,268,2,0,0.047906314757356405,
nu,268,2,1,-0.2511975393479711,
nu,268,2,2,-0.369110562805781,
nu,269,0,0,-0.2568446133909542,
nu,269,0,1,0.18795311221867733,
nu,269,0,2,0.08131438469899255,
nu,269,1,0,-0.6496116230546205,
nu,269,1,1,-0.1144557737492623,
nu,269,1,2,0.03374212709382918,
nu,269,2,0,0.03889956540632433,
nu,269,2,1,-0.48956378589386645,
nu,269,2,2,-0.22273165166665077,
nu,270,0,0,-0.20330266035314384,
nu,270,0,1,0.06975648465811973,
nu,270,0,2,-0.46514254416974077,
nu,270,1,0,0.2460704227294307,
nu,270,1,1,-0.3097927846726593,
nu,270,1,2,-0.20234731030623965,
nu,270,2,0,-0.5995125533677101,
nu,270,2,1,0.19783397641358408,
nu,270,2,2,0.4993890205324932,
nu,271,0,0,-0.3923438151608115,
nu,271,0,1,-0.10330751994220727,
nu,271,0,2,0.20215609755810782,
nu,271,1,0,0.1893516688919306,
nu,271,1,1,0.327323076705732,
nu,271,1,2,0.13625281150078106,
nu,271,2,0,-0.5632634997213747,
nu,271,2,1,0.09442139827277807,
nu,271,2,2,0.4491794618365426,
nu,272,0,0,0.27405644251166006,
nu,272,0,1,0.26638710187845877,
nu,272,0,2,0.1447799069540201,
nu,272,1,0,-0.4294736583549636,
nu,272,1,1,-0.07228670891986694,
nu,272,1,2,0.5768015855912153,
nu,272,2,0,-0.03151675478462379,
nu,272,2,1,0.2861484285566661,
nu,272,2,2,0.18240074541315604,
nu,273,0,0,-0.2744243906508471,
nu,273,0,1,-0.014551486078262343,
nu,273,0,2,0.3013572306739529,
nu,273,1,0,-0.2242863910346662,
nu,273,1,1,0.28773094282487843,
nu,273,1,2,0.3623577192407281,
nu,273,2,0,-0.09564276180731884,
nu,273,2,1,0.1544550897231644,
nu,273,2,2,-0.16871545771381707,
nu,274,0,0,0.2786597303801167,
nu,274,0,1,-0.08627427584519681,
nu,274,0,2,0.16838511487582908,
nu,274,1,0,0.09529044101785618,
nu,274,1,1,0.048002288697769124,
nu,274,1,2,-0.01677346272245095,
nu,274,2,0,0.031115634343769294,
nu,274,2,1,0.17430609858967666,
nu,274,2,2,-0.1494746951130515,
nu,275,0,0,0.09727574116567253,
nu,275,0,1,0.19298228943588208,
nu,275,0,2,-0.07613923348517804,
nu,275,1,0,0.38772669415736843,
nu,275,1,1,-0.03622162367061721,
nu,275,1,2,-0.13329214896075303,
nu,275,2,0,-0.22973552172182793,
nu,275,2,1,0.25683278742830684,
nu,275,2,2,0.5464384305994168,
nu,276,0,0,-0.14762044733436644,
nu,276,0,1,-7.85694840102491e-05,
nu,276,0,2,0.3664338667263449,
nu,276,1,0,-0.16416646926419415,
nu,276,1,1,-0.02350850291645895,
nu,276,1,2,-0.22498346377544087,
nu,276,2,0,0.01779285500200639,
nu,276,2,1,-0.1847437020636104,
nu,276,2,2,-0.03396719188535241,
nu,277,0,0,-0.3371736501755632,
nu,277,0,1,-0.2585351632881316,
nu,277,0,2,-0.1388338026520488,
nu,277,1,0,-0.03585613776119958,
nu,277,1,1,0.1277037040470167,
nu,277,1,2,-0.06555669308357137,
nu,277,2,0,-0.04015128128977591,
nu,277,2,1,-0.0853921865210911,
nu,277,2,2,-0.08032287170295344,
nu,278,0,0,-0.3124225849853265,
nu,278,0,1,0.06978111580918339,
nu,278,0,2,0.33925874361048525,
nu,278,1,0,-0.01220618765028266,
nu,278,1,1,-0.1900780129557616,
nu,278,1,2,0.285658657496369,
nu,278,2,0,-0.4528195850731272,
nu,278,2,1,0.5702729883242899,
nu,278,2,2,0.18056901652196972,
nu,279,0,0,0.05814905696640739,
nu,279,0,1,0.06716440519610517,
nu,279,0,2,0.0747872974831294,
nu,279,1,0,-0.2879163423836464,
nu,279,1,1,-0.32189457748681316,
nu,279,1,2,0.2997118790027935,
nu,279,2,0,0.513863881589213,
nu,279,2,1,0.3454342694763735,
nu,279,2,2,-0.13444449185095392,
nu,280,0,0,-0.3195939310218392,
nu,280,0,1,-0.0881732751594348,
nu,280,0,2,0.4632064339684667,
nu,280,1,0,0.05174612777623772,
nu,280,1,1,0.06945719587281673,
nu,280,1,2,0.14018195145580337,
nu,280,2,0,0.31878210288897285,
nu,280,2,1,-0.027120838119292834,
nu,280,2,2,-0.03142195240316731,
nu,281,0,0,0.5193132550590169,
nu,281,0,1,0.1425108202579976,
nu,281,0,2,-0.6308464085242346,
nu,281,1,0,0.10695333877014059,
nu,281,1,1,-0.01639970251661521,
nu,281,1,2,-0.34423954926067246,
nu,281,2,0,-0.2474381536000056,
nu,281,2,1,0.24969615296248499,
nu,281,2,2,0.09778907775240481,
nu,282,0,0,-0.004764910647293147,
nu,282,0,1,0.20422745067106113,
nu,282,0,2,-0.5984623651925771,
nu,282,1,0,-0.17652724802082717,
nu,282,1,1,-0.2876372890593329,
nu,282,1,2,-0.0852134079322524,
nu,282,2,0,-0.5946816519444306,
nu,282,2,1,-0.012697971771390704,
nu,282,2,2,-0.2544278512982296,
nu,283,0,0,-0.37017001167214214,
nu,283,0,1,-0.3554007896152968,
nu,283,0,2,-0.2682434199026781,
nu,283,1,0,-0.18964817039738735,
nu,283,1,1,0.15526239214726634,
nu,283,1,2,0.11845705685087804,
nu,283,2,0,-0.14053562839061162,
nu,283,2,1,-0.022972659067891865,
nu,283,2,2,-0.21562564224070985,
nu,284,0,0,-0.1559228304388264,
nu,284,0,1,0.11022733068737872,
nu,284,0,2,-0.21707820070797146,
nu,284,1,0,-0.08729136111582977,
nu,284,1,1,0.5564849353177868,
nu,284,1,2,0.5732678623393618,
nu,284,2,0,-0.08515765324656871,
nu,284,2,1,0.20990128201193015,
nu,284,2,2,0.12486840586355191,
nu,285,0,0,0.041633321457626576,
nu,285,0,1,-0.08961875236081512,
nu,285,0,2,0.458849577130529,
nu,285,1,0,0.2109652444133881,
nu,285,1,1,0.14904158085512909,
nu,285,1,2,-0.32405090078912635,
nu,285,2,0,-0.23998368872668435,
nu,285,2,1,0.15607423507722812,
nu,285,2,2,-0.18831981956475058,
nu,286,0,0,0.20323941365591278,
nu,286,0,1,0.12022822372200442,
nu,286,0,2,-0.4542946790085174,
nu,286,1,0,0.0854720589083613,
nu,286,1,1,-0.18086986858958998,
nu,286,1,2,-0.053212638929981626,
nu,286,2,0,-0.22869839493207592,
nu,286,2,1,0.10632592878797326,
nu,286,2,2,-0.5226615279680977,
nu,287,0,0,0.25707177972229334,
nu,287,0,1,0.09184989795453441,
nu,287,0,2,-0.6061788153378623,
nu,287,1,0,0.3142913237320463,
nu,287,1,1,0.28959514546635445,
nu,287,1,2,-0.17945736960639103,
nu,287,2,0,-0.24009554008550507,
nu,287,2,1,-0.3726706102672998,
nu,287,2,2,-0.053663267217947064,
nu,288,0,0,0.22256651923813944,
nu,288,0,1,0.03551774184365003,
nu,288,0,2,0.22792921034238578,
nu,288,1,0,-0.1666035934357277,
nu,288,1,1,0.40085579338523925,
nu,288,1,2,0.18912612252236904,
nu,288,2,0,0.1116354265440237,
nu,288,2,1,-0.035612379323263055,
nu,288,2,2,0.01404182428077666,
nu,289,0,0,0.18386181113628441,
nu,289,0,1,0.13001468517972775,
nu,289,0,2,-0.10637961494478598,
nu,289,1,0,-0.2884053131449505,
nu,289,1,1,-0.5402647025823772,
nu,289,1,2,0.02610432711636612,
nu,289,2,0,-0.5785121694939341,
nu,289,2,1,-0.5194932338844924,
nu,289,2,2,-0.20703726596444694,
nu,290,0,0,0.05162477980870231,
nu,290,0,1,0.18981523136146133,
nu,290,0,2,-0.20377333888905924,
nu,290,1,0,0.08098249151382832,
nu,290,1,1,0.4936473419142544,
nu,290,1,2,0.45279299571358544,
nu,290,2,0,-0.4247929496634729,
nu,290,2,1,0.3268289959775632,
nu,290,2,2,-0.25689718910363224,
nu,291,0,0,-0.18848637263066773,
nu,291,0,1,-0.1583312625507493,
nu,291,0,2,-0.689714603452782,
nu,291,1,0,0.047940000922001576,
nu,291,1,1,0.0353123034645314,
nu,291,1,2,0.43111555488560616,
nu,291,2,0,-0.26276399954464535,
nu,291,2,1,0.31510718372803015,
nu,291,2,2,-0.3168708832351834,
nu,292,0,0,-0.6948393705283197,
nu,292,0,1,0.16137855995274336,
nu,292,0,2,0.4338476423860478,
nu,292,1,0,0.36549133819864194,
nu,292,1,1,0.18788786993707474,
nu,292,1,2,0.18214802791590512,
nu,292,2,0,0.37519648974403885,
nu,292,2,1,0.43196534207266324,
nu,292,2,2,-0.18787743767250115,
nu,293,0,0,-0.16909191792391523,
nu,293,0,1,0.15075829984860395,
nu,293,0,2,-0.07972241519913537,
nu,293,1,0,-0.033536951931322966,
nu,293,1,1,-0.06575309978664134,
nu,293,1,2,-0.1574588009019,
nu,293,2,0,-0.35359718214379465,
nu,293,2,1,-0.06255410787957522,
nu,293,2,2,-0.7579305070280751,
nu,294,0,0,0.010771101956847051,
nu,294,0,1,0.3213330825657446,
nu,294,0,2,0.12540954887524625,
nu,294,1,0,-0.19643799117409103,
nu,294,1,1,0.22571660441175967,
nu,294,1,2,-0.27529474541644605,
nu,294,2,0,0.1907306869700532,
nu,294,2,1,-0.24285878297862346,
nu,294,2,2,0.3620355610500415,
nu,295,0,0,-0.27187806570531003,
nu,295,0,1,-0.26744549426404357,
nu,295,0,2,0.04783608667210859,
nu,295,1,0,-0.03416624047333921,
nu,295,1,1,-0.22605241779177487,
nu,295,1,2,-0.25697759527207653,
nu,295,2,0,0.34750040131657994,
nu,295,2,1,0.13930287148294446,
nu,295,2,2,0.049255236054225604,
nu,296,0,0,0.2684957625738411,
nu,296,0,1,-0.6930831493796725,
nu,296,0,2,0.25821496790681886,
nu,296,1,0,0.04364471176385538,
nu,296,1,1,0.1210865403153687,
nu,296,1,2,0.11973916686585584,
nu,296,2,0,0.5743659663252462,
nu,296,2,1,0.20435866080542442,
nu,296,2,2,0.014142884491709584,
nu,297,0,0,0.2021110317126044,
nu,297,0,1,-0.3692173551481112,
nu,297,0,2,0.20439490542167982,
nu,297,1,0,-0.11225301411623932,
nu,297,1,1,-0.2813965533785243,
nu,297,1,2,0.29983996010910907,
nu,297,2,0,0.7048072317315751,
nu,297,2,1,0.2387293211173886,
nu,297,2,2,-0.1075721325880738,
nu,298,0,0,0.009392751670868976,
nu,298,0,1,0.5297910004224722,
nu,298,0,2,-0.09645635885483905,
nu,298,1,0,-0.41253669440405427,
nu,298,1,1,-0.26119733052247646,
nu,298,1,2,0.1299947274085953,
nu,298,2,0,-0.01112778999065095,
nu,298,2,1,0.03601000042583952,
nu,298,2,2,-0.03740937381460746,
nu,299,0,0,0.06009691606344879,
nu,299,0,1,0.3475094199409294,
nu,299,0,2,0.24915671363469194,
nu,299,1,0,0.17206001788503728,
nu,299,1,1,-0.12540101546946136,
nu,299,1,2,0.10550255347410209,
nu,299,2,0,-0.052927393186792626,
nu,299,2,1,-0.09086109734257136,
nu,299,2,2,-0.06254991885909161,
nu,300,0,0,0.08097617999174836,
nu,300,0,1,0.28954455145420815,
nu,300,0,2,0.1648882288157092,
nu,300,1,0,0.3019650271456184,
nu,300,1,1,0.07103853559502116,
nu,300,1,2,-0.14407568799642645,
nu,300,2,0,0.554563781259379,
nu,300,2,1,0.3212450597385413,
nu,300,2,2,-0.08090101767551128,
nu,301,0,0,-0.5568804532614203,
nu,301,0,1,0.00791295967017952,
nu,301,0,2,0.11460655526224794,
nu,301,1,0,0.20541777609763617,
nu,301,1,1,0.1279356930511708,
nu,301,1,2,-0.0105485611854359,
nu,301,2,0,-0.6133558569480801,
nu,301,2,1,-0.2720026182202571,
nu,301,2,2,0.2500654714028017,
nu,302,0,0,-0.470599950802555,
nu,302,0,1,0.40081721695631983,
nu,302,0,2,0.04807242100233644,
nu,302,1,0,0.7567084966494901,
nu,302,1,1,-0.5399233724656056,
nu,302,1,2,0.7165930283259012,
nu,302,2,0,-0.2376740180906505,
nu,302,2,1,0.045440650859734644,
nu,302,2,2,0.4492057942769137,
nu,303,0,0,-0.2146336325421425,
nu,303,0,1,-0.8909238605118668,
nu,303,0,2,-0.06273717369146814,
nu,303,1,0,-0.11816270708136219,
nu,303,1,1,-0.07444268467712256,
nu,303,1,2,-0.20931416025401495,
nu,303,2,0,0.0007410509004435184,
nu,303,2,1,0.5947401489837947,
nu,303,2,2,-0.2325618313857336,
nu,304,0,0,-0.10442082246648735,
nu,304,0,1,-0.19593158719977571,
nu,304,0,2,0.09850628152099317,
nu,304,1,0,0.3944308349102085,
nu,304,1,1,0.150792897436395,
nu,304,1,2,-0.039529577081163225,
nu,304,2,0,0.0180077092474496,
nu,304,2,1,0.4728992352947594,
nu,304,2,2,-0.17743083830297596,
nu,305,0,0,-0.2301602261764232,
nu,305,0,1,0.2911092124194233,
nu,305,0,2,0.05199466497335914,
nu,305,1,0,0.17530589036972327,
nu,305,1,1,-0.05573849295064376,
nu,305,1,2,0.03307144932080708,
nu,305,2,0,0.1831751709995973,
nu,305,2,1,0.20805843572323962,
nu,305,2,2,-0.36971452745733047,
nu,306,0,0,-0.22841926416781547,
nu,306,0,1,0.07595009888185772,
nu,306,0,2,0.1866610899597252,
nu,306,1,0,-0.22418720884327403,
nu,306,1,1,0.01107092490914452,
nu,306,1,2,-0.5258675463898683,
nu,306,2,0,0.6051929448559495,
nu,306,2,1,0.08295073958612775,
nu,306,2,2,0.11139560801160436,
nu,307,0,0,0.0514813200469674,
nu,307,0,1,0.4592551716915163,
nu,307,0,2,0.014510349484251561,
nu,307,1,0,-0.2810393250462178,
nu,307,1,1,0.2708654574696998,
nu,307,1,2,0.38688959623162633,
nu,307,2,0,-0.19501009841842232,
nu,307,2,1,-0.24347894548391397,
nu,307,2,2,-0.19916425191557935,
nu,308,0,0,-0.5045869176164809,
nu,308,0,1,0.14172555621892086,
nu,308,0,2,0.027262924320948123,
nu,308,1,0,0.08970044371047643,
nu,308,1,1,0.3184636853362357,
nu,308,1,2,-0.1946089998082019,
nu,308,2,0,0.22538100902565922,
nu,308,2,1,-0.26886693548544544,
nu,308,2,2,0.04587030318346813,
nu,309,0,0,0.11742953370884915,
nu,309,0,1,0.21776100280745786,
nu,309,0,2,0.2663102318035042,
nu,309,1,0,-0.19844727608563315,
nu,309,1,1,0.137641943006803,
nu,309,1,2,-0.06539916919357469,
nu,309,2,0,0.363284976337496,
nu,309,2,1,0.4423115958447722,
nu,309,2,2,0.18911164760169502,
nu,310,0,0,-0.11218315191837111,
nu,310,0,1,-0.4575070917371448,
nu,310,0,2,0.4945956947145864,
nu,310,1,0,0.1330787635054606,
nu,310,1,1,0.1576760748387216,
nu,310,1,2,0.021364930737922894,
nu,310,2,0,-0.08745947407349453,
nu,310,2,1,0.05650234849327079,
nu,310,2,2,-0.1741031438509814,
nu,311,0,0,-0.38121480628497884,
nu,311,0,1,0.3611131926734113,
nu,311,0,2,-0.0279699656162975,
nu,311,1,0,-0.1882955669090766,
nu,311,1,1,0.34002188485735185,
nu,311,1,2,0.0695933341377426,
nu,311,2,0,-0.1893451216098272,
nu,311,2,1,0.022781567405259107,
nu,311,2,2,-0.5594751920012375,
nu,312,0,0,-0.47755066003156454,
nu,312,0,1,-0.6558440707341124,
nu,312,0,2,-0.01720360827056555,
nu,312,1,0,-0.05398051737113135,
nu,312,1,1,-0.011658307292542913,
nu,312,1,2,0.24166461237614034,
nu,312,2,0,0.42344408451734805,
nu,312,2,1,0.00632478169123879,
nu,312,2,2,0.12268797697927153,
nu,313,0,0,-0.09836764949673507,
nu,313,0,1,0.01502770831090311,
nu,313,0,2,-0.48112374941137026,
nu,313,1,0,-0.1732236219036669,
nu,313,1,1,0.019860404140716992,
nu,313,1,2,0.4736542438834812,
nu,313,2,0,0.16122420360451412,
nu,313,2,1,-0.18362712307952983,
nu,313,2,2,-0.3427534821968144,
nu,314,0,0,0.16338920189013298,
nu,314,0,1,0.12828063649207538,
nu,314,0,2,0.22892419316190415,
nu,314,1,0,-0.18794616753501084,
nu,314,1,1,-0.09661456716086964,
nu,314,1,2,-0.4828190707064679,
nu,314,2,0,0.11355743367912247,
nu,314,2,1,0.12860783873353177,
nu,314,2,2,-0.16037574917988567,
nu,315,0,0,-0.04440733766257729,
nu,315,0,1,-0.21978966600617972,
nu,315,0,2,-0.19626446840590006,
nu,315,1,0,0.04204306352219068,
nu,315,1,1,0.06471707445674857,
nu,315,1,2,0.08895338934621488,
nu,315,2,0,0.08385733234031367,
nu,315,2,1,0.21537158498905346,
nu,315,2,2,-0.043555908566473234,
nu,316,0,0,0.005318764261110748,
nu,316,0,1,-0.1299025634263335,
nu,316,0,2,-0.5887319080398611,
nu,316,1,0,0.2938980079162398,
nu,316,1,1,0.25623002149333307,
nu,316,1,2,-0.4470763826447002,
nu,316,2,0,0.3393915566805839,
nu,316,2,1,-0.0816410530726977,
nu,316,2,2,0.6259379538906291,
nu,317,0,0,0.19671716587129123,
nu,317,0,1,-0.4017950593273753,
nu,317,0,2,0.21137123586012607,
nu,317,1,0,-0.05045206366250209,
nu,317,1,1,0.1371117595691742,
nu,317,1,2,-0.38899559517443905,
nu,317,2,0,0.32097038319409515,
nu,317,2,1,-0.4774856328320752,
nu,317,2,2,0.11629390989255733,
nu,318,0,0,0.16222727372031362,
nu,318,0,1,0.036266649301077536,
nu,318,0,2,0.21384678157876058,
nu,318,1,0,-0.121130558593339,
nu,318,1,1,0.5711547362609986,
nu,318,1,2,-0.1466438464821329,
nu,318,2,0,0.6252522430507218,
nu,318,2,1,0.11926676454134916,
nu,318,2,2,0.33361526869163144,
nu,319,0,0,-0.16026843587139708,
nu,319,0,1,-0.274541637548638,
nu,319,0,2,-0.18859021102977946,
nu,319,1,0,0.10464291442176478,
nu,319,1,1,-0.4446071941399888,
nu,319,1,2,0.022061875269440367,
nu,319,2,0,0.2773844095695373,
nu,319,2,1,0.12199788675850082,
nu,319,2,2,0.6108199810991608,
nu,320,0,0,-0.2022472234530425,
nu,320,0,1,0.3240729365665374,
nu,320,0,2,-0.03386447144785043,
nu,320,1,0,-0.16645519035190035,
nu,320,1,1,-0.5885490914064495,
nu,320,1,2,-0.04908950558258596,
nu,320,2,0,0.557757296309206,
nu,320,2,1,0.07033845018284496,
nu,320,2,2,0.20689032888375986,
nu,321,0,0,-0.7003693643182375,
nu,321,0,1,-0.055184277508761925,
nu,321,0,2,0.24600571821429984,
nu,321,1,0,-0.2850574083891076,
nu,321,1,1,-0.1788457513261148,
nu,321,1,2,-0.1319913075581849,
nu,321,2,0,-0.024166979035461555,
nu,321,2,1,0.15989375824104235,
nu,321,2,2,-0.48259009462534547,
nu,322,0,0,0.13724388783725852,
nu,322,0,1,-0.4626932094311917,
nu,322,0,2,0.1433271171272381,
nu,322,1,0,0.7191097889483511,
nu,322,1,1,-0.35322046432976817,
nu,322,1,2,0.30085743577888113,
nu,322,2,0,-0.33379389834258616,
nu,322,2,1,-0.49892706454548313,
nu,322,2,2,-0.19110486441932256,
nu,323,0,0,0.14804395084092653,
nu,323,0,1,0.6334031652255236,
nu,323,0,2,-0.2861319533717186,
nu,323,1,0,-0.26205858681364635,
nu,323,1,1,-0.3394581050968187,
nu,323,1,2,0.35597925682915443,
nu,323,2,0,-0.10678882678727697,
nu,323,2,1,-0.01596502834899244,
nu,323,2,2,-0.27642164334390523,
nu,324,0,0,0.3838294716829811,
nu,324,0,1,-0.01662959185117635,
nu,324,0,2,0.6726193781138698,
nu,324,1,0,-0.20436116375627802,
nu,324,1,1,0.6213934901379063,
nu,324,1,2,0.28046335973541625,
nu,324,2,0,0.007429599958727995,
nu,324,2,1,-0.00041542134329047853,
nu,324,2,2,-0.06992715403844546,
nu,325,0,0,0.34332952432044594,
nu,325,0,1,-0.05248599552143912,
nu,325,0,2,0.5026697193321188,
nu,325,1,0,-0.3193408460340439,
nu,325,1,1,0.18806566057681606,
nu,325,1,2,0.42266406850023097,
nu,325,2,0,-0.48261381031522305,
nu,325,2,1,0.08253867950403465,
nu,325,2,2,0.5124868090038688,
nu,326,0,0,-0.05920162069499493,
nu,326,0,1,0.003211665112643869,
nu,326,0,2,0.2983137903323334,
nu,326,1,0,0.22879414769196454,
nu,326,1,1,0.10694754263418726,
nu,326,1,2,-0.17907684553305958,
nu,326,2,0,-0.5037351208936794,
nu,326,2,1,-0.5064830594392631,
nu,326,2,2,0.2098440721402906,
nu,327,0,0,0.14669870162353155,
nu,327,0,1,0.10286529775310987,
nu,327,0,2,0.5946682296745454,
nu,327,1,0,0.48030967132532204,
nu,327,1,1,0.4950608480199574,
nu,327,1,2,0.2114412312925944,
nu,327,2,0,-0.15350303173719435,
nu,327,2,1,-0.01587027941914737,
nu,327,2,2,-0.4057515067472961,
nu,328,0,0,-0.005984413086933205,
nu,328,0,1,0.01649673569528448,
nu,328,0,2,-0.05738158477317867,
nu,328,1,0,0.27841672566884557,
nu,328,1,1,0.339222205047923,
nu,328,1,2,0.09607855677381583,
nu,328,2,0,0.015871950748859165,
nu,328,2,1,-0.21574601930726117,
nu,328,2,2,-0.285855718786232,
nu,329,0,0,-0.39199259031056244,
nu,329,0,1,-0.2970859456017165,
nu,329,0,2,0.5343886203215613,
nu,329,1,0,0.12515152869582113,
nu,329,1,1,-0.44691735995976406,
nu,329,1,2,0.2385861341342117,
nu,329,2,0,0.6124083069066589,
nu,329,2,1,-0.08492504918990923,
nu,329,2,2,0.1274581590153146,
nu,330,0,0,0.03817674531292618,
nu,330,0,1,0.21537341400166538,
nu,330,0,2,-0.47937378195620184,
nu,330,1,0,0.5191418840347899,
nu,330,1,1,0.11271592810709574,
nu,330,1,2,0.0050770362113237155,
nu,330,2,0,0.24560609240872128,
nu,330,2,1,-0.19844889219314615,
nu,330,2,2,-0.2649045078786529,
nu,331,0,0,-0.09494103789493333,
nu,331,0,1,-0.7471456509748717,
nu,331,0,2,0.3022086124223986,
nu,331,1,0,0.1036722902684883,
nu,331,1,1,0.310351644181329,
nu,331,1,2,0.012481420758333028,
nu,331,2,0,-0.4838154410486378,
nu,331,2,1,0.269204024382198,
nu,331,2,2,-0.22173261136900513,
nu,332,0,0,-0.08962977989718127,
nu,332,0,1,0.021705591216302167,
nu,332,0,2,-0.24721736150805707,
nu,332,1,0,-0.09256671182375018,
nu,332,1,1,0.1723377721474766,
nu,332,1,2,0.2692295671110291,
nu,332,2,0,0.36958986408692673,
nu,332,2,1,-0.115838137829608,
nu,332,2,2,-0.09412571570886924,
nu,333,0,0,-0.06200174236271372,
nu,333,0,1,-0.25444725055331235,
nu,333,0,2,-0.06664180862098124,
nu,333,1,0,0.3357696421106738,
nu,333,1,1,0.18294595011713666,
nu,333,1,2,-0.009641992702996482,
nu,333,2,0,-0.30839102856872147,
nu,333,2,1,0.022051891495478204,
nu,333,2,2,-0.20238980960397085,
nu,334,0,0,0.47997229014290355,
nu,334,0,1,0.4093413017176209,
nu,334,0,2,-0.4798109012771894,
nu,334,1,0,-0.11040238397055988,
nu,334,1,1,0.01675365482158031,
nu,334,1,2,0.7324023318729223,
nu,334,2,0,-0.04976059570079505,
nu,334,2,1,0.04839468989296186,
nu,334,2,2,-0.3763262058747754,
nu,335,0,0,-0.17477326263537588,
nu,335,0,1,0.10407585057316943,
nu,335,0,2,-0.02143353592030217,
nu,335,1,0,0.1413343823862882,
nu,335,1,1,0.033086311822887904,
nu,335,1,2,-0.31343988761065633,
nu,335,2,0,0.01902734015931229,
nu,335,2,1,-0.5723862458825175,
nu,335,2,2,0.3334996571359545,
nu,336,0,0,-0.06485527528707288,
nu,336,0,1,-0.0734882530677487,
nu,336,0,2,0.3265505709361032,
nu,336,1,0,-0.3209587958876566,
nu,336,1,1,0.1483462690369115,
nu,336,1,2,0.08536463430316954,
nu,336,2,0,0.34157033330719017,
nu,336,2,1,-0.2634717829858351,
nu,336,2,2,0.9634680674407414,
nu,337,0,0,-0.09044758121574567,
nu,337,0,1,0.19683755165517064,
nu,337,0,2,-0.16638326240874268,
nu,337,1,0,-0.0338470469996846,
nu,337,1,1,-0.22359287143264583,
nu,337,1,2,-0.37289232616709733,
nu,337,2,0,0.23428284191291143,
nu,337,2,1,0.2572653921070305,
nu,337,2,2,0.21206926981809143,
nu,338,0,0,-0.46179823580945734,
nu,338,0,1,0.7070552816016329,
nu,338,0,2,0.2773339788028075,
nu,338,1,0,-0.06673603731191825,
nu,338,1,1,-0.21919071591605133,
nu,338,1,2,0.11594570429552231,
nu,338,2,0,-0.5439346884900963,
nu,338,2,1,-0.11258978944565562,
nu,338,2,2,-0.16317377478898615,
nu,339,0,0,0.4092295360042224,
nu,339,0,1,0.189365989555425,
nu,339,0,2,-0.1857334472498875,
nu,339,1,0,-0.04905509447272593,
nu,339,1,1,0.021201828584735405,
nu,339,1,2,-0.17896418584788898,
nu,339,2,0,-0.2868270747179791,
nu,339,2,1,0.2217152900195966,
nu,339,2,2,0.49023063694122443,
nu,340,0,0,-0.6674233392812171,
nu,340,0,1,-0.41373948398175203,
nu,340,0,2,-0.22246797549081576,
nu,340,1,0,-0.3827701409265812,
nu,340,1,1,0.37330631530734537,
nu,340,1,2,0.00822756940775915,
nu,340,2,0,-0.1340472464995057,
nu,340,2,1,-0.16953315434136212,
nu,340,2,2,-0.2006993632393071,
nu,341,0,0,-0.10708918728921382,
nu,341,0,1,-0.11486315558355437,
nu,341,0,2,-0.12371531258326107,
nu,341,1,0,-0.22410236772055195,
nu,341,1,1,0.5456687364761525,
nu,341,1,2,0.040864137533491274,
nu,341,2,0,-0.25160849816386655,
nu,341,2,1,0.20693264839329278,
nu,341,2,2,0.3676695875574883,
nu,342,0,0,0.0980840474172355,
nu,342,0,1,-0.21226479889590893,
nu,342,0,2,-0.6461900048039936,
nu,342,1,0,-0.1101918588405981,
nu,342,1,1,-0.9042942080213969,
nu,342,1,2,-0.17114991545700842,
nu,342,2,0,-0.11401932251955565,
nu,342,2,1,0.09483414303907362,
nu,342,2,2,0.19297628472391498,
nu,343,0,0,-0.29021053167604427,
nu,343,0,1,0.015087824886814982,
nu,343,0,2,0.16264816985551955,
nu,343,1,0,-0.14545522189508778,
nu,343,1,1,0.5530784581500783,
nu,343,1,2,-0.17369968484324327,
nu,343,2,0,-0.27811081650908936,
nu,343,2,1,0.638826167292948,
nu,343,2,2,-0.03080790502677927,
nu,344,0,0,-0.03364806193470707,
nu,344,0,1,0.26397074666135617,
nu,344,0,2,0.106015565170265,
nu,344,1,0,-0.0677953529345252,
nu,344,1,1,0.43051698588515075,
nu,344,1,2,-0.1123859378217309,
nu,344,2,0,-0.2179127178854849,
nu,344,2,1,0.08664865968015273,
nu,344,2,2,0.04811211592979897,
nu,345,0,0,-0.17074396915875992,
nu,345,0,1,0.3153694972528019,
nu,345,0,2,-0.09069839364562671,
nu,345,1,0,0.5797283269058184,
nu,345,1,1,0.03821156684076488,
nu,345,1,2,-0.5051411965814301,
nu,345,2,0,-0.6519739464350817,
nu,345,2,1,0.050008670582665615,
nu,345,2,2,-0.30553828402430905,
nu,346,0,0,0.08668582766542823,
nu,346,0,1,0.12113793861539451,
nu,346,0,2,0.07274773387629341,
nu,346,1,0,0.21259241769481507,
nu,346,1,1,0.003104229400829106,
nu,346,1,2,0.13328691864923314,
nu,346,2,0,0.11020147285117365,
nu,346,2,1,0.15618817956156417,
nu,346,2,2,0.0901488769493099,
nu,347,0,0,0.18923012120502428,
nu,347,0,1,0.2843697326834294,
nu,347,0,2,-0.25604137079931644,
nu,347,1,0,0.5722506432935923,
nu,347,1,1,-0.24948919474491166,
nu,347,1,2,0.24277808341748142,
nu,347,2,0,0.44153872224605284,
nu,347,2,1,-0.03718286769882445,
nu,347,2,2,-0.06688021279743789,
nu,348,0,0,0.5234723280684854,
nu,348,0,1,0.09898141611916472,
