var,u,r,c,val,id
nu,1621,2,1,0.02235993361727545,
nu,1621,2,2,-0.011121618698864022,
nu,1622,0,0,0.02380557832032637,
nu,1622,0,1,-0.009373608641670972,
nu,1622,0,2,-0.01599408211792075,
nu,1622,1,0,0.006517193470226982,
nu,1622,1,1,-0.025806917522852246,
nu,1622,1,2,0.01916772064327188,
nu,1622,2,0,0.020214501105539406,
nu,1622,2,1,0.004923968102145848,
nu,1622,2,2,0.00460264985940001,
nu,1623,0,0,0.013818856866409573,
nu,1623,0,1,-0.01668428829863472,
nu,1623,0,2,-0.02081407700954796,
nu,1623,1,0,-0.002631635318807715,
nu,1623,1,1,0.00810927579001497,
nu,1623,1,2,0.013743529567481927,
nu,1623,2,0,-0.01592831660367272,
nu,1623,2,1,0.018388343836643284,
nu,1623,2,2,-0.03436474972426645,
nu,1624,0,0,0.005850774155180122,
nu,1624,0,1,-0.007121039962912079,
nu,1624,0,2,0.01478279000356264,
nu,1624,1,0,-0.005618721475801577,
nu,1624,1,1,-0.014330227238788518,
nu,1624,1,2,0.032197595458256956,
nu,1624,2,0,-0.02606343769383096,
nu,1624,2,1,-0.04029535189688466,
nu,1624,2,2,-7.190618924907133e-05,
nu,1625,0,0,0.014107063430598865,
nu,1625,0,1,-0.03414769465516637,
nu,1625,0,2,0.016896971454944065,
nu,1625,1,0,-0.002326226459206651,
nu,1625,1,1,0.00848356015517393,
nu,1625,1,2,-0.0014330378554308076,
nu,1625,2,0,0.027318527530165893,
nu,1625,2,1,0.010214938035278232,
nu,1625,2,2,-0.02574351160016436,
nu,1626,0,0,0.012550449715126005,
nu,1626,0,1,-0.01631602829541018,
nu,1626,0,2,-0.00803438674045287,
nu,1626,1,0,-0.01024939346548708,
nu,1626,1,1,-0.021495938274512794,
nu,1626,1,2,-0.016050631686136185,
nu,1626,2,0,0.005384384190795066,
nu,1626,2,1,0.025130540521716538,
nu,1626,2,2,-0.03191177028351749,
nu,1627,0,0,-0.011964328331743684,
nu,1627,0,1,-0.018118971032617448,
nu,1627,0,2,-0.001331803174877022,
nu,1627,1,0,0.0033192333992281917,
nu,1627,1,1,0.0012468392032007891,
nu,1627,1,2,-0.004028296331879622,
nu,1627,2,0,-0.008330226592747347,
nu,1627,2,1,-0.04433016513573923,
nu,1627,2,2,0.015326404791052683,
nu,1628,0,0,0.009943347847699208,
nu,1628,0,1,-0.01040506988738682,
nu,1628,0,2,0.00232104107746145,
nu,1628,1,0,-0.008253913599472798,
nu,1628,1,1,-0.018581543487643182,
nu,1628,1,2,0.006037526813599037,
nu,1628,2,0,-0.010857857463187293,
nu,1628,2,1,0.014160376565862165,
nu,1628,2,2,0.025900685962538972,
nu,1629,0,0,-0.014041002686244752,
nu,1629,0,1,-0.033504248505560275,
nu,1629,0,2,-0.013362147405187264,
nu,1629,1,0,0.016385810499143706,
nu,1629,1,1,-0.018565584208494523,
nu,1629,1,2,0.023729407745176623,
nu,1629,2,0,0.011254560860749108,
nu,1629,2,1,0.015248330424407708,
nu,1629,2,2,-0.020662791595455865,
nu,1630,0,0,-0.002904598371648831,
nu,1630,0,1,-0.010150361863199009,
nu,1630,0,2,0.0036776220756362665,
nu,1630,1,0,0.02620649970791184,
nu,1630,1,1,-0.021407012897882383,
nu,1630,1,2,-0.05137732072969414,
nu,1630,2,0,-0.02471967533555508,
nu,1630,2,1,-0.014137122684646786,
nu,1630,2,2,-0.004172689624100723,
nu,1631,0,0,0.0076167512784049984,
nu,1631,0,1,0.009635856792892528,
nu,1631,0,2,-0.004085650465053048,
nu,1631,1,0,-0.04644304587939351,
nu,1631,1,1,0.04473353734307928,
nu,1631,1,2,-0.01770917329479449,
nu,1631,2,0,0.009540273809817534,
nu,1631,2,1,-0.003958721256321074,
nu,1631,2,2,0.022255066790787537,
nu,1632,0,0,-0.002950893537245841,
nu,1632,0,1,-0.021225940577392965,
nu,1632,0,2,0.01744294428153781,
nu,1632,1,0,-0.033855968791189454,
nu,1632,1,1,-0.019234251548822856,
nu,1632,1,2,0.00865760693990092,
nu,1632,2,0,0.040961253164991274,
nu,1632,2,1,-0.01953294647220777,
nu,1632,2,2,-0.029571364521051302,
nu,1633,0,0,0.02024899231999952,
nu,1633,0,1,-0.01175862948212153,
nu,1633,0,2,0.015892455628907065,
nu,1633,1,0,0.018017960317670507,
nu,1633,1,1,0.03700119086756137,
nu,1633,1,2,0.023357594745900156,
nu,1633,2,0,0.018824540492631048,
nu,1633,2,1,0.029470427442949865,
nu,1633,2,2,0.012320109065949214,
nu,1634,0,0,-0.0276596996826331,
nu,1634,0,1,0.020390290183157245,
nu,1634,0,2,0.014024218659786758,
nu,1634,1,0,-0.006870325903828153,
nu,1634,1,1,0.024453885332847092,
nu,1634,1,2,0.012069172665930328,
nu,1634,2,0,-0.01679729193191909,
nu,1634,2,1,-0.0031958223077416803,
nu,1634,2,2,0.007307698790532224,
nu,1635,0,0,0.03733217998850091,
nu,1635,0,1,0.014972378815135967,
nu,1635,0,2,-0.008095123781859614,
nu,1635,1,0,-0.005490092320111292,
nu,1635,1,1,-0.006216919393091436,
nu,1635,1,2,0.001334529300089038,
nu,1635,2,0,-0.021923874768685125,
nu,1635,2,1,-0.007668218977428476,
nu,1635,2,2,0.018597025296688774,
nu,1636,0,0,-0.026587110947574877,
nu,1636,0,1,-0.0009722399579614183,
nu,1636,0,2,0.028177271106542223,
nu,1636,1,0,-0.006374557692136925,
nu,1636,1,1,-0.00940845174844157,
nu,1636,1,2,-0.044207583485979196,
nu,1636,2,0,-0.010941445671696137,
nu,1636,2,1,0.007028181432974401,
nu,1636,2,2,-0.02014381268098947,
nu,1637,0,0,0.020421706639650344,
nu,1637,0,1,0.022027043326591944,
nu,1637,0,2,0.01868498109533756,
nu,1637,1,0,-0.008099424157004867,
nu,1637,1,1,0.00269779509716489,
nu,1637,1,2,0.022104649996009806,
nu,1637,2,0,-0.007948389255729882,
nu,1637,2,1,-0.0026694046147215933,
nu,1637,2,2,0.011877255822323518,
nu,1638,0,0,-0.01652834856112026,
nu,1638,0,1,-0.023673263704266978,
nu,1638,0,2,-0.012686358170515,
nu,1638,1,0,0.0010433878828033736,
nu,1638,1,1,-0.02953721126297415,
nu,1638,1,2,-0.027121585806891613,
nu,1638,2,0,0.0035495790339544753,
nu,1638,2,1,-0.0029086700934585763,
nu,1638,2,2,0.035849673614771926,
nu,1639,0,0,-0.01379098489722863,
nu,1639,0,1,-0.019113807795803794,
nu,1639,0,2,-0.0026108523939545325,
nu,1639,1,0,-0.042736752872386145,
nu,1639,1,1,-0.01118432199390551,
nu,1639,1,2,-0.02393163600870718,
nu,1639,2,0,-0.028076683354582965,
nu,1639,2,1,0.02407042247777552,
nu,1639,2,2,0.0074939761002761895,
nu,1640,0,0,-0.0028332438383914804,
nu,1640,0,1,-0.024973613971633724,
nu,1640,0,2,0.025197673313756885,
nu,1640,1,0,0.04156382282868316,
nu,1640,1,1,0.004681985913094877,
nu,1640,1,2,0.031055721239500844,
nu,1640,2,0,0.006768374965735624,
nu,1640,2,1,-0.01008974922167688,
nu,1640,2,2,-0.016808186455980756,
nu,1641,0,0,0.02822723998949965,
nu,1641,0,1,-0.006202529815537983,
nu,1641,0,2,-0.026894006549464278,
nu,1641,1,0,0.015069881721902998,
nu,1641,1,1,0.010084828442944227,
nu,1641,1,2,0.01489664883940689,
nu,1641,2,0,0.01896820384778425,
nu,1641,2,1,0.002102355466970296,
nu,1641,2,2,0.020863069466249995,
nu,1642,0,0,0.01838664626423378,
nu,1642,0,1,-0.010528361110632545,
nu,1642,0,2,-0.013166656665576593,
nu,1642,1,0,0.00819156359112381,
nu,1642,1,1,-0.03545683494062862,
nu,1642,1,2,0.0003685497933378912,
nu,1642,2,0,-0.03764878944730987,
nu,1642,2,1,-0.04353408463882996,
nu,1642,2,2,0.019604563958003862,
nu,1643,0,0,-0.00529797034863369,
nu,1643,0,1,-0.0403608183275706,
nu,1643,0,2,4.349095123834523e-05,
nu,1643,1,0,0.004247839942192281,
nu,1643,1,1,-0.028802903004779667,
nu,1643,1,2,-0.00885754196069044,
nu,1643,2,0,0.012382405972716448,
nu,1643,2,1,0.01344169807881862,
nu,1643,2,2,-0.010226042571485239,
nu,1644,0,0,-0.0038674562424412806,
nu,1644,0,1,-0.008734085948410242,
nu,1644,0,2,0.013739824328109052,
nu,1644,1,0,-0.007704904797935055,
nu,1644,1,1,0.004778720603704045,
nu,1644,1,2,0.022786076148119783,
nu,1644,2,0,0.00250693732799262,
nu,1644,2,1,0.004150028364150404,
nu,1644,2,2,0.008722535478708993,
nu,1645,0,0,-0.0363329949713751,
nu,1645,0,1,-0.0007889659367937285,
nu,1645,0,2,-0.039350670245598796,
nu,1645,1,0,-0.007115958535453262,
nu,1645,1,1,-0.02075830581013366,
nu,1645,1,2,0.023608441202326524,
nu,1645,2,0,0.01045228001385412,
nu,1645,2,1,0.0017445183997371605,
nu,1645,2,2,-0.04400529557683536,
nu,1646,0,0,0.0290003445601498,
nu,1646,0,1,0.02836891138822345,
nu,1646,0,2,0.015477381587136074,
nu,1646,1,0,0.026244759263250962,
nu,1646,1,1,0.008782480620069921,
nu,1646,1,2,0.019789557600565333,
nu,1646,2,0,0.0103960467743629,
nu,1646,2,1,0.02248349631048613,
nu,1646,2,2,-0.006109567274539096,
nu,1647,0,0,0.016962491301276666,
nu,1647,0,1,-0.017015886060164076,
nu,1647,0,2,0.05014894068894438,
nu,1647,1,0,0.003583838693204564,
nu,1647,1,1,-0.0058686096760657835,
nu,1647,1,2,0.04202274487612678,
nu,1647,2,0,-0.02779623241796292,
nu,1647,2,1,-0.0003191163705476563,
nu,1647,2,2,-0.024032749986978075,
nu,1648,0,0,-0.005546850971291428,
nu,1648,0,1,-0.004896889843335084,
nu,1648,0,2,0.00043798872344935624,
nu,1648,1,0,-0.025358161568658215,
nu,1648,1,1,0.00418861951124333,
nu,1648,1,2,-0.005417959954302054,
nu,1648,2,0,0.0259198765992964,
nu,1648,2,1,0.028470622085460418,
nu,1648,2,2,0.0046376298348331235,
nu,1649,0,0,-0.008470683110627958,
nu,1649,0,1,0.024309122203094613,
nu,1649,0,2,-0.005590817162551831,
nu,1649,1,0,0.016498386951398998,
nu,1649,1,1,0.007190755255354231,
nu,1649,1,2,0.008808328618605588,
nu,1649,2,0,-0.04204188992290131,
nu,1649,2,1,-0.009359347718818245,
nu,1649,2,2,0.018582428837038256,
nu,1650,0,0,-0.044859682421358876,
nu,1650,0,1,0.014620408862163592,
nu,1650,0,2,0.0013237757147877005,
nu,1650,1,0,0.04595330972293749,
nu,1650,1,1,0.01055921123624004,
nu,1650,1,2,0.008550592061723261,
nu,1650,2,0,0.009653271544037667,
nu,1650,2,1,-0.004740399287705921,
nu,1650,2,2,-0.0029616538546122784,
nu,1651,0,0,0.021506082764798207,
nu,1651,0,1,0.018938312166671023,
nu,1651,0,2,0.0009658147022579833,
nu,1651,1,0,0.021701346942559548,
nu,1651,1,1,0.037475012737281266,
nu,1651,1,2,-0.023693715640773494,
nu,1651,2,0,-0.023790607706605182,
nu,1651,2,1,-0.001382452102876186,
nu,1651,2,2,0.0017653834599024587,
nu,1652,0,0,-0.006096400537876551,
nu,1652,0,1,0.007790088657971761,
nu,1652,0,2,0.018578193863094894,
nu,1652,1,0,0.009252308733166717,
nu,1652,1,1,-0.003608272152947456,
nu,1652,1,2,0.04776323925820947,
nu,1652,2,0,0.0015996086279587152,
nu,1652,2,1,-0.02629738038670887,
nu,1652,2,2,0.006114722873153455,
nu,1653,0,0,-0.023947210037743888,
nu,1653,0,1,-0.004662402900913409,
nu,1653,0,2,-0.0040365512763160805,
nu,1653,1,0,0.015976186185281023,
nu,1653,1,1,-0.02617712625296198,
nu,1653,1,2,-0.014095976274718591,
nu,1653,2,0,0.028577075641069316,
nu,1653,2,1,-0.017331548224773174,
nu,1653,2,2,-0.014777802824325004,
nu,1654,0,0,0.02873574552675562,
nu,1654,0,1,0.03516267185912397,
nu,1654,0,2,-0.018093639099346026,
nu,1654,1,0,0.011806828254684024,
nu,1654,1,1,0.01979154318771592,
nu,1654,1,2,0.0005221114964411022,
nu,1654,2,0,-0.020456746389065916,
nu,1654,2,1,-0.023135030735024598,
nu,1654,2,2,-0.0031525861201711636,
nu,1655,0,0,-0.0016786031116511058,
nu,1655,0,1,-0.0006102036713164227,
nu,1655,0,2,-0.009597240973775678,
nu,1655,1,0,0.02135303336443537,
nu,1655,1,1,-0.023382107627308746,
nu,1655,1,2,0.024595944199210962,
nu,1655,2,0,0.0566793541869135,
nu,1655,2,1,0.023433464518135938,
nu,1655,2,2,0.01450168185411621,
nu,1656,0,0,0.013964563124103407,
nu,1656,0,1,0.009146597918502308,
nu,1656,0,2,-0.006689387822218951,
nu,1656,1,0,-0.019151675732224392,
nu,1656,1,1,-0.007142201592539255,
nu,1656,1,2,-0.01750300668103133,
nu,1656,2,0,0.018932207943055945,
nu,1656,2,1,-0.00849748530183464,
nu,1656,2,2,-0.02240746817492406,
nu,1657,0,0,0.04104035614776266,
nu,1657,0,1,-0.01915878559312484,
nu,1657,0,2,-0.013338104971745368,
nu,1657,1,0,-0.003061934887479958,
nu,1657,1,1,-0.00944444238280262,
nu,1657,1,2,0.002842271217393,
nu,1657,2,0,-0.020394033430665648,
nu,1657,2,1,0.026223841088196365,
nu,1657,2,2,-0.022590480584458728,
nu,1658,0,0,-0.021197602882262273,
nu,1658,0,1,-0.018454973939698915,
nu,1658,0,2,-0.019930794997788714,
nu,1658,1,0,0.02463389829079935,
nu,1658,1,1,0.016209460742295678,
nu,1658,1,2,0.002695353751830609,
nu,1658,2,0,-0.016959085380392314,
nu,1658,2,1,-0.010942644175799432,
nu,1658,2,2,0.0019302878638723375,
nu,1659,0,0,-0.004784595268762654,
nu,1659,0,1,-0.02073432339729092,
nu,1659,0,2,0.005851657998626747,
nu,1659,1,0,0.028922351184070445,
nu,1659,1,1,-0.017644598862769756,
nu,1659,1,2,-0.06799574390803254,
nu,1659,2,0,0.0002956358763641087,
nu,1659,2,1,-0.008056587126811066,
nu,1659,2,2,0.01639722822597872,
nu,1660,0,0,-0.021004163818968025,
nu,1660,0,1,0.0075315633365350965,
nu,1660,0,2,-0.058617360903881366,
nu,1660,1,0,-0.008182001665157165,
nu,1660,1,1,-0.01762360178500849,
nu,1660,1,2,0.006612653781846278,
nu,1660,2,0,0.01535106292109334,
nu,1660,2,1,0.005541871959933664,
nu,1660,2,2,-0.004324142103972639,
nu,1661,0,0,-0.021352259852056604,
nu,1661,0,1,-0.01568871487170903,
nu,1661,0,2,-0.004418879231267381,
nu,1661,1,0,-0.019836272101451773,
nu,1661,1,1,0.010147583199068722,
nu,1661,1,2,0.030716248962976866,
nu,1661,2,0,0.02499824480738483,
nu,1661,2,1,0.0113666257142912,
nu,1661,2,2,0.021347833978027808,
nu,1662,0,0,0.0008069007652092564,
nu,1662,0,1,-0.017090602688748457,
nu,1662,0,2,-0.015476987703417988,
nu,1662,1,0,0.02230942608167969,
nu,1662,1,1,-0.0035637002476782698,
nu,1662,1,2,0.017909570538004793,
nu,1662,2,0,-0.004360976848537312,
nu,1662,2,1,-0.019454296881195654,
nu,1662,2,2,-0.0002343330898116336,
nu,1663,0,0,-0.028217345916100034,
nu,1663,0,1,0.0554816578804283,
nu,1663,0,2,0.003905994250157585,
nu,1663,1,0,-0.018119216308690726,
nu,1663,1,1,-0.024621967896448715,
nu,1663,1,2,0.027107022312141904,
nu,1663,2,0,0.007857045225230064,
nu,1663,2,1,0.0002720639846402473,
nu,1663,2,2,0.023483513431281466,
nu,1664,0,0,-0.023597434222615232,
nu,1664,0,1,0.03581258465572562,
nu,1664,0,2,-0.007038827711753015,
nu,1664,1,0,-0.017090991861729098,
nu,1664,1,1,0.002627343827829698,
nu,1664,1,2,0.05149696598195819,
nu,1664,2,0,-0.013299708609330663,
nu,1664,2,1,-0.03776071663042696,
nu,1664,2,2,-0.03567945896514074,
nu,1665,0,0,-0.0043523949422838715,
nu,1665,0,1,-0.04705369981578006,
nu,1665,0,2,-0.008088835702277697,
nu,1665,1,0,-0.0008541139387052612,
nu,1665,1,1,0.010942408001339277,
nu,1665,1,2,-0.00544161656941311,
nu,1665,2,0,0.06546150349887814,
nu,1665,2,1,-0.026262299431765446,
nu,1665,2,2,-0.027786366970906917,
nu,1666,0,0,-0.018201420836732013,
nu,1666,0,1,0.0343079329174783,
nu,1666,0,2,-0.002689437122336491,
nu,1666,1,0,-0.001017822690520023,
nu,1666,1,1,-0.023280819791959728,
nu,1666,1,2,0.0069475026235661375,
nu,1666,2,0,0.008802078340820363,
nu,1666,2,1,-0.034744799165446316,
nu,1666,2,2,0.014378367543661563,
nu,1667,0,0,0.0204816655368856,
nu,1667,0,1,0.005687255822051929,
nu,1667,0,2,-0.02127106778794019,
nu,1667,1,0,-0.045190369003195556,
nu,1667,1,1,0.0007541413945327258,
nu,1667,1,2,-0.013700401504177506,
nu,1667,2,0,-0.014517242662194285,
nu,1667,2,1,-0.008801465194623825,
nu,1667,2,2,0.0031921718454999692,
nu,1668,0,0,0.0025673107497013736,
nu,1668,0,1,0.04802850679560616,
nu,1668,0,2,-0.01549440837944105,
nu,1668,1,0,0.02008155158784828,
nu,1668,1,1,-0.02199194851183317,
nu,1668,1,2,-0.024495589761154957,
nu,1668,2,0,-0.0027126985504946077,
nu,1668,2,1,-0.029255978479378386,
nu,1668,2,2,-0.007108711036528381,
nu,1669,0,0,0.02462751527032289,
nu,1669,0,1,0.013245596597067644,
nu,1669,0,2,-0.002893666219538682,
nu,1669,1,0,0.012217997451637356,
nu,1669,1,1,-0.009702236778405926,
nu,1669,1,2,0.008957546318635323,
nu,1669,2,0,0.030053913402905474,
nu,1669,2,1,-0.0019608809783573933,
nu,1669,2,2,-0.013989407264758558,
nu,1670,0,0,0.041949076879639224,
nu,1670,0,1,-0.0036414663781872414,
nu,1670,0,2,0.02037927213808688,
nu,1670,1,0,0.008940893132551206,
nu,1670,1,1,-0.005046725619459125,
nu,1670,1,2,6.505394333977677e-05,
nu,1670,2,0,-0.01454142509910955,
nu,1670,2,1,-0.0122294532399016,
nu,1670,2,2,0.013664723072815244,
nu,1671,0,0,0.0030507857822739404,
nu,1671,0,1,0.02169021564251089,
nu,1671,0,2,0.02097825339560644,
nu,1671,1,0,-0.021119717169680606,
nu,1671,1,1,-0.012538704938060197,
nu,1671,1,2,-0.026434289468247663,
nu,1671,2,0,-0.008302500101743993,
nu,1671,2,1,0.012730714745664062,
nu,1671,2,2,-0.03280812632142954,
nu,1672,0,0,-0.010933120531465307,
nu,1672,0,1,-0.01701652374415591,
nu,1672,0,2,0.020657825956654996,
nu,1672,1,0,0.02012614927892429,
nu,1672,1,1,0.010638866041682404,
nu,1672,1,2,0.0008891611421280032,
nu,1672,2,0,-0.018369368532631103,
nu,1672,2,1,-0.019187484539014477,
nu,1672,2,2,-0.02769513866236034,
nu,1673,0,0,-0.0058593629228040345,
nu,1673,0,1,0.014991480466097384,
nu,1673,0,2,0.0022445517643061574,
nu,1673,1,0,-0.0029733153911488588,
nu,1673,1,1,0.011153553253856807,
nu,1673,1,2,0.014288956864693114,
nu,1673,2,0,-0.0023139976821163755,
nu,1673,2,1,-0.02387784051160552,
nu,1673,2,2,-0.0014556339379678263,
nu,1674,0,0,0.020297650232488196,
nu,1674,0,1,0.0034274306970880075,
nu,1674,0,2,-0.0030988434974466017,
nu,1674,1,0,-0.002311310236449529,
nu,1674,1,1,0.0029199325643495255,
nu,1674,1,2,0.016033403538916913,
nu,1674,2,0,-0.020274277966839394,
nu,1674,2,1,0.006887613940411541,
nu,1674,2,2,-0.027375199518605287,
nu,1675,0,0,0.014577421948538366,
nu,1675,0,1,-0.003693052362113869,
nu,1675,0,2,-0.05110454372181472,
nu,1675,1,0,1.9154362697429775e-05,
nu,1675,1,1,-0.04727691935950795,
nu,1675,1,2,-0.013789786015728556,
nu,1675,2,0,-0.01914404906737499,
nu,1675,2,1,0.011125988995235259,
nu,1675,2,2,0.005483117278758554,
nu,1676,0,0,0.011066153866990669,
nu,1676,0,1,-0.046879588222125956,
nu,1676,0,2,0.001414362218036036,
nu,1676,1,0,-0.0015947699950705965,
nu,1676,1,1,0.007749781909376419,
nu,1676,1,2,0.010460648635065795,
nu,1676,2,0,-0.006136305862243174,
nu,1676,2,1,-0.035091736723519784,
nu,1676,2,2,-0.018394337368868807,
nu,1677,0,0,-0.0230123308247272,
nu,1677,0,1,-0.015343463328667484,
nu,1677,0,2,-0.02738401370298793,
nu,1677,1,0,-0.0502636927812908,
nu,1677,1,1,0.02298522634489697,
nu,1677,1,2,0.012634388692560172,
nu,1677,2,0,-0.003924805817472454,
nu,1677,2,1,-0.012316056717479096,
nu,1677,2,2,0.039342040659678335,
nu,1678,0,0,0.022239155775438668,
nu,1678,0,1,0.015506023958281101,
nu,1678,0,2,-0.015303352336612619,
nu,1678,1,0,0.03417654316624453,
nu,1678,1,1,-0.01163976630721314,
nu,1678,1,2,-0.015913387999001882,
nu,1678,2,0,-0.04880005992128783,
nu,1678,2,1,-0.03516777156071976,
nu,1678,2,2,0.006322449980739553,
nu,1679,0,0,0.01337603283893865,
nu,1679,0,1,0.0064481705619161,
nu,1679,0,2,-0.017704970122898844,
nu,1679,1,0,-0.027331624241798184,
nu,1679,1,1,-0.016866310763435144,
nu,1679,1,2,0.04698294263151448,
nu,1679,2,0,0.03588788602721976,
nu,1679,2,1,0.016745053894778483,
nu,1679,2,2,-0.01513404286176806,
nu,1680,0,0,0.005212337589446642,
nu,1680,0,1,0.027772463716547346,
nu,1680,0,2,0.012164470418477125,
nu,1680,1,0,-0.022710528880307577,
nu,1680,1,1,0.007860756361756482,
nu,1680,1,2,-0.01934698660315437,
nu,1680,2,0,-0.032378428618323074,
nu,1680,2,1,0.02819362403486808,
nu,1680,2,2,0.012152583821955332,
nu,1681,0,0,0.014938988097966982,
nu,1681,0,1,-0.04086890431051832,
nu,1681,0,2,-0.022574400210978673,
nu,1681,1,0,0.0054665186421238385,
nu,1681,1,1,-0.004267692016321323,
nu,1681,1,2,-0.003124572194771247,
nu,1681,2,0,0.012607641598661123,
nu,1681,2,1,-0.003923996767128346,
nu,1681,2,2,0.0024488375635949855,
nu,1682,0,0,0.01988231548783745,
nu,1682,0,1,0.033271756981605616,
nu,1682,0,2,-0.006264890911277243,
nu,1682,1,0,-0.003978199952268382,
nu,1682,1,1,-0.0013118128151328179,
nu,1682,1,2,0.03567916432628149,
nu,1682,2,0,0.0055103092566594625,
nu,1682,2,1,-0.013284152290294615,
nu,1682,2,2,-0.041395635224406646,
nu,1683,0,0,-0.012285758679789843,
nu,1683,0,1,-0.013099053338570477,
nu,1683,0,2,0.01292368798171828,
nu,1683,1,0,-0.0005723206780313597,
nu,1683,1,1,0.028912599546438766,
nu,1683,1,2,0.005904741517783307,
nu,1683,2,0,0.019599984949450255,
nu,1683,2,1,-0.019517699211398287,
nu,1683,2,2,0.020744380148748298,
nu,1684,0,0,-0.02480449081888056,
nu,1684,0,1,-0.0035744691855791877,
nu,1684,0,2,-0.01215611794454996,
nu,1684,1,0,-0.012376548825375358,
nu,1684,1,1,0.013704100939373687,
nu,1684,1,2,0.002990633209420279,
nu,1684,2,0,0.023669608454678304,
nu,1684,2,1,0.0069612729894737435,
nu,1684,2,2,-0.018458507715120864,
nu,1685,0,0,-0.029172120227185655,
nu,1685,0,1,-0.010516345671296279,
nu,1685,0,2,-0.004613632007741009,
nu,1685,1,0,0.01270893984502187,
nu,1685,1,1,0.005704090995514444,
nu,1685,1,2,0.018840382075159035,
nu,1685,2,0,0.030650743579350603,
nu,1685,2,1,0.017461074465971615,
nu,1685,2,2,-0.016670200214845277,
nu,1686,0,0,-0.0049579397560617355,
nu,1686,0,1,0.01868446316412048,
nu,1686,0,2,-0.001272306225129638,
nu,1686,1,0,0.02598076650985865,
nu,1686,1,1,-0.013638629348834974,
nu,1686,1,2,0.04197994377689884,
nu,1686,2,0,0.012583885184968002,
nu,1686,2,1,-0.00646381209711816,
nu,1686,2,2,0.008760673980397204,
nu,1687,0,0,0.02630419878718583,
nu,1687,0,1,0.007360503085375225,
nu,1687,0,2,-0.00946590979360229,
nu,1687,1,0,-0.0072368504294014115,
nu,1687,1,1,0.004142554191500947,
nu,1687,1,2,0.015662237183875494,
nu,1687,2,0,-0.009634797575768739,
nu,1687,2,1,0.026868668083999403,
nu,1687,2,2,-0.009686359392616806,
nu,1688,0,0,0.007043975298778676,
nu,1688,0,1,0.015406688423424686,
nu,1688,0,2,-0.03842309127788557,
nu,1688,1,0,-0.03847173091876981,
nu,1688,1,1,-0.011579057781640367,
nu,1688,1,2,0.0016513809991574036,
nu,1688,2,0,0.021273449251490495,
nu,1688,2,1,0.009586872932512092,
nu,1688,2,2,0.0015187430075505604,
nu,1689,0,0,0.010377380887912957,
nu,1689,0,1,0.009967794173407152,
nu,1689,0,2,0.05934560746114648,
nu,1689,1,0,-0.013365937211687181,
nu,1689,1,1,-0.015255526975261391,
nu,1689,1,2,-0.019215327176609787,
nu,1689,2,0,-0.01083827106321561,
nu,1689,2,1,0.006818521858101223,
nu,1689,2,2,-0.022096572006354565,
nu,1690,0,0,0.006468141891942697,
nu,1690,0,1,0.03234496511627222,
nu,1690,0,2,0.036683183072591774,
nu,1690,1,0,0.02784044005480891,
nu,1690,1,1,-0.010176248604828853,
nu,1690,1,2,-0.010812644657005599,
nu,1690,2,0,-0.02273617465551786,
nu,1690,2,1,-0.01450108989100235,
nu,1690,2,2,-0.011321253390507657,
nu,1691,0,0,0.004792850016966249,
nu,1691,0,1,0.0021880813166857416,
nu,1691,0,2,0.020366384581060215,
nu,1691,1,0,-0.021784954809836436,
nu,1691,1,1,-0.028173655924175367,
nu,1691,1,2,0.008387163898750938,
nu,1691,2,0,0.007709142641606825,
nu,1691,2,1,-0.027709199942378915,
nu,1691,2,2,0.021944059932520854,
nu,1692,0,0,0.002986695251207566,
nu,1692,0,1,0.014719555039260313,
nu,1692,0,2,0.013666661279213788,
nu,1692,1,0,0.008564130845426907,
nu,1692,1,1,0.004639995004631692,
nu,1692,1,2,0.0010091062239019344,
nu,1692,2,0,0.01827174564233236,
nu,1692,2,1,0.006551394438156055,
nu,1692,2,2,-0.008119932011007969,
nu,1693,0,0,0.0017725887575651689,
nu,1693,0,1,-0.025043012819358335,
nu,1693,0,2,-0.003987972652497618,
nu,1693,1,0,0.013032735860541248,
nu,1693,1,1,-0.04634785121177731,
nu,1693,1,2,0.002621141856045117,
nu,1693,2,0,-0.022077902741886812,
nu,1693,2,1,-0.0050656552000807875,
nu,1693,2,2,-0.010097176201217695,
nu,1694,0,0,0.019782021601751576,
nu,1694,0,1,-0.020288808856397444,
nu,1694,0,2,-0.001516891348970928,
nu,1694,1,0,0.02674681798832166,
nu,1694,1,1,-0.0009492679324037967,
nu,1694,1,2,-0.010408606450274194,
nu,1694,2,0,-0.017143380346058668,
nu,1694,2,1,0.00766746935345769,
nu,1694,2,2,0.002898377518409878,
nu,1695,0,0,0.009166470905185242,
nu,1695,0,1,0.004894582618478027,
nu,1695,0,2,-0.029866630705756902,
nu,1695,1,0,0.010164358454638792,
nu,1695,1,1,-0.00087763985925432,
nu,1695,1,2,0.005149997789869465,
nu,1695,2,0,0.029619442963516096,
nu,1695,2,1,-0.020103756984111543,
nu,1695,2,2,-0.02780936558840913,
nu,1696,0,0,0.014820272578834864,
nu,1696,0,1,0.016541866582734432,
nu,1696,0,2,-0.009727114917640334,
nu,1696,1,0,-0.04025262888492619,
nu,1696,1,1,-0.0009701154308956461,
nu,1696,1,2,0.0059034013884256,
nu,1696,2,0,-0.0044362516369033655,
nu,1696,2,1,0.008374604087441673,
nu,1696,2,2,-0.001445596118653858,
