var,u,r,c,val,id
nu,503,0,0,0.24086529376957758,
nu,503,0,1,0.4678469024670941,
nu,503,0,2,-0.18715711947424118,
nu,503,1,0,0.12249130561197659,
nu,503,1,1,0.10406649623875319,
nu,503,1,2,0.29327759769912065,
nu,503,2,0,0.24103525995157254,
nu,503,2,1,0.5512502746705721,
nu,503,2,2,-0.15271045364888303,
nu,504,0,0,-0.23930118186436958,
nu,504,0,1,0.24020179507972778,
nu,504,0,2,-0.22976940163043214,
nu,504,1,0,0.05484690884992633,
nu,504,1,1,0.35575383008764017,
nu,504,1,2,-0.8102279741677991,
nu,504,2,0,-0.07520632296065882,
nu,504,2,1,0.11613954894013989,
nu,504,2,2,-0.01332811271495743,
nu,505,0,0,-0.09305449053277265,
nu,505,0,1,-0.46260456485638096,
nu,505,0,2,-0.3633143678415658,
nu,505,1,0,-0.14134413555620848,
nu,505,1,1,0.1130099202552548,
nu,505,1,2,-0.23156182560150262,
nu,505,2,0,-0.3293123896612266,
nu,505,2,1,-0.11551358992361577,
nu,505,2,2,-0.6526743330510913,
nu,506,0,0,-0.20189681793522576,
nu,506,0,1,-0.2966116461179033,
nu,506,0,2,0.16554924874223964,
nu,506,1,0,-0.09003079672618422,
nu,506,1,1,0.0944046623278677,
nu,506,1,2,-0.006407224650549992,
nu,506,2,0,-0.21000269288713255,
nu,506,2,1,0.25978424881787404,
nu,506,2,2,-0.13836149672121884,
nu,507,0,0,0.515701369057023,
nu,507,0,1,-0.4526763893340526,
nu,507,0,2,0.2127196709585446,
nu,507,1,0,-0.11679788638450163,
nu,507,1,1,-0.1044510036395041,
nu,507,1,2,0.618761605758972,
nu,507,2,0,-0.5779696900296278,
nu,507,2,1,-0.015169886252220877,
nu,507,2,2,0.1675190287099873,
nu,508,0,0,-0.1215415677153309,
nu,508,0,1,-0.6228810499071165,
nu,508,0,2,0.3101037678437488,
nu,508,1,0,-0.13591890295454506,
nu,508,1,1,-0.11303317649377492,
nu,508,1,2,-0.4808304002889481,
nu,508,2,0,-0.13191183775265816,
nu,508,2,1,0.00489818085465249,
nu,508,2,2,0.22204733662360826,
nu,509,0,0,-0.027204810225552767,
nu,509,0,1,0.18776601179040958,
nu,509,0,2,0.052635914810269746,
nu,509,1,0,0.2901646298410068,
nu,509,1,1,-0.2223132042256396,
nu,509,1,2,0.10093601735804669,
nu,509,2,0,-0.5107642533996527,
nu,509,2,1,-0.38309703617603225,
nu,509,2,2,-0.06584155078915227,
nu,510,0,0,-0.2801737138595536,
nu,510,0,1,-0.2787611062921262,
nu,510,0,2,-0.026098695742368117,
nu,510,1,0,0.4917314784133735,
nu,510,1,1,0.13250383756711104,
nu,510,1,2,-0.10234268965494508,
nu,510,2,0,0.6485623451557506,
nu,510,2,1,-0.0512489052069281,
nu,510,2,2,0.26915952026300366,
nu,511,0,0,-0.15939742957588657,
nu,511,0,1,-0.26294434502374003,
nu,511,0,2,0.25579539604575574,
nu,511,1,0,-0.04106670707400039,
nu,511,1,1,0.016090047418550135,
nu,511,1,2,-0.3399070246575002,
nu,511,2,0,-0.21665527966123904,
nu,511,2,1,-0.3140676584983007,
nu,511,2,2,-0.041671576057323134,
nu,512,0,0,0.38193843090003454,
nu,512,0,1,0.2648260809580029,
nu,512,0,2,-0.31502069336539074,
nu,512,1,0,-0.5113008267751081,
nu,512,1,1,0.0259324523370581,
nu,512,1,2,0.5328322862340334,
nu,512,2,0,-0.003181529910216252,
nu,512,2,1,0.48683207935689704,
nu,512,2,2,-0.028292711805056048,
nu,513,0,0,-0.0628198599195931,
nu,513,0,1,-0.12666334972623455,
nu,513,0,2,-0.18150458694975602,
nu,513,1,0,-0.15514996801836772,
nu,513,1,1,-0.3705728532960711,
nu,513,1,2,-0.10267853650580294,
nu,513,2,0,-0.414414677498532,
nu,513,2,1,-0.19065019269623812,
nu,513,2,2,-0.18281758702692058,
nu,514,0,0,-0.6392718080731125,
nu,514,0,1,-0.17948289877901663,
nu,514,0,2,0.12391601349196679,
nu,514,1,0,-0.24025464238555624,
nu,514,1,1,-0.14453059447486094,
nu,514,1,2,0.006568711353963419,
nu,514,2,0,0.3612283631180485,
nu,514,2,1,-0.06835253222777599,
nu,514,2,2,0.18889096961449564,
nu,515,0,0,0.340865726199055,
nu,515,0,1,-0.2411074180058616,
nu,515,0,2,-0.3393198801660178,
nu,515,1,0,-0.2871180849434628,
nu,515,1,1,-0.03483307779513961,
nu,515,1,2,0.48978800006841383,
nu,515,2,0,0.4403721750964734,
nu,515,2,1,0.037343493700721264,
nu,515,2,2,-0.1103488156635139,
nu,516,0,0,0.24300973908633797,
nu,516,0,1,-0.3109801856591418,
nu,516,0,2,0.047156222208987186,
nu,516,1,0,-0.1854346261256591,
nu,516,1,1,0.1894924206660652,
nu,516,1,2,0.2478182093647665,
nu,516,2,0,0.06221422624257983,
nu,516,2,1,0.16899566988048204,
nu,516,2,2,0.4826224961415844,
nu,517,0,0,0.15121447249168443,
nu,517,0,1,0.06084792968727021,
nu,517,0,2,0.07978555820810307,
nu,517,1,0,0.01688436580094014,
nu,517,1,1,-0.24796750238207968,
nu,517,1,2,-0.32808408829552804,
nu,517,2,0,-0.2866664612806366,
nu,517,2,1,0.07410562192451636,
nu,517,2,2,0.1831542749702429,
nu,518,0,0,0.41228234527841257,
nu,518,0,1,0.03178843881288579,
nu,518,0,2,-0.10657739243290987,
nu,518,1,0,-0.06822270718340466,
nu,518,1,1,0.15333225208510992,
nu,518,1,2,0.19043510034594435,
nu,518,2,0,-0.24763499522985333,
nu,518,2,1,0.004908069497739198,
nu,518,2,2,-0.3710406458067389,
nu,519,0,0,-0.5924742303653273,
nu,519,0,1,-0.20206280799543358,
nu,519,0,2,0.414271855432077,
nu,519,1,0,0.05746081673333998,
nu,519,1,1,0.08597459125035845,
nu,519,1,2,-0.32556498575175574,
nu,519,2,0,-0.143605430504495,
nu,519,2,1,0.24040519994121595,
nu,519,2,2,-0.4034066854671179,
nu,520,0,0,-0.04404180677489228,
nu,520,0,1,-0.6904212464452146,
nu,520,0,2,-0.038082845306265156,
nu,520,1,0,-0.10693877002351164,
nu,520,1,1,-0.18497355938310223,
nu,520,1,2,-0.11085771324677629,
nu,520,2,0,0.28239154449902065,
nu,520,2,1,-0.15088302492184097,
nu,520,2,2,-0.02010584854056413,
nu,521,0,0,-0.48861758890499807,
nu,521,0,1,-0.06765202388877462,
nu,521,0,2,0.07993458813334398,
nu,521,1,0,0.15707387133795453,
nu,521,1,1,-0.2940952793911377,
nu,521,1,2,0.15823345334532823,
nu,521,2,0,0.14222410140668357,
nu,521,2,1,-0.05600125989154464,
nu,521,2,2,0.04653259661564063,
nu,522,0,0,0.036130311659483744,
nu,522,0,1,-0.1460664268612037,
nu,522,0,2,0.20850017351059158,
nu,522,1,0,0.32751489442113607,
nu,522,1,1,-0.2965485651790086,
nu,522,1,2,0.5019475258657099,
nu,522,2,0,0.188602576098915,
nu,522,2,1,0.02464713725476858,
nu,522,2,2,0.11053714257032982,
nu,523,0,0,-0.12463494638424424,
nu,523,0,1,0.00956746369706335,
nu,523,0,2,0.24538178659829235,
nu,523,1,0,-0.29511093348256806,
nu,523,1,1,-0.1452403035589478,
nu,523,1,2,0.08303917040364794,
nu,523,2,0,-0.20603384225939653,
nu,523,2,1,0.22196540601737197,
nu,523,2,2,-0.12158704724229014,
nu,524,0,0,-0.8368149991873369,
nu,524,0,1,-0.0353195622844667,
nu,524,0,2,0.03204568994565604,
nu,524,1,0,-0.1471515155440747,
nu,524,1,1,-0.2573014431764206,
nu,524,1,2,-0.28312336726050114,
nu,524,2,0,-0.08974506027443163,
nu,524,2,1,0.798639216597256,
nu,524,2,2,0.004488487430445998,
nu,525,0,0,0.11335001219890017,
nu,525,0,1,-0.11972268935695424,
nu,525,0,2,0.3490069947870251,
nu,525,1,0,-0.5455114545644891,
nu,525,1,1,0.41574147306928444,
nu,525,1,2,-0.100612996319706,
nu,525,2,0,-0.27626116542574575,
nu,525,2,1,-0.24134029167080068,
nu,525,2,2,-0.09635051086933766,
nu,526,0,0,-0.20954078808260615,
nu,526,0,1,0.21381348263717176,
nu,526,0,2,-0.12428801016477053,
nu,526,1,0,0.5258763916209264,
nu,526,1,1,-0.18348221257373942,
nu,526,1,2,0.09528551710644262,
nu,526,2,0,0.060031909858354215,
nu,526,2,1,-0.17323608632283088,
nu,526,2,2,-0.18214852786497976,
nu,527,0,0,-0.07124192278740052,
nu,527,0,1,-0.5275242036271399,
nu,527,0,2,0.05352184071017807,
nu,527,1,0,0.13617703209863435,
nu,527,1,1,0.04778469799099749,
nu,527,1,2,0.659206743421592,
nu,527,2,0,-0.04824538987317456,
nu,527,2,1,0.09017638852870774,
nu,527,2,2,-0.21565030606498287,
nu,528,0,0,0.33498637537907294,
nu,528,0,1,-0.34544602440880395,
nu,528,0,2,-0.144783726871357,
nu,528,1,0,0.34351102116762594,
nu,528,1,1,0.040805395786512655,
nu,528,1,2,0.022886713066776476,
nu,528,2,0,-0.0695974374519095,
nu,528,2,1,0.5535671055152018,
nu,528,2,2,-0.3311265306376627,
nu,529,0,0,0.7984896040216186,
nu,529,0,1,-0.12262032265598671,
nu,529,0,2,-0.23339403670631742,
nu,529,1,0,0.11238486427006768,
nu,529,1,1,-0.046166719007904755,
nu,529,1,2,-0.11212576093555371,
nu,529,2,0,-0.3785063048061362,
nu,529,2,1,-0.265059236586557,
nu,529,2,2,-0.08915897496103126,
nu,530,0,0,-0.07787448327389465,
nu,530,0,1,-0.10139657995387868,
nu,530,0,2,0.09576502808725462,
nu,530,1,0,-0.1937778766904628,
nu,530,1,1,-0.054291900432525686,
nu,530,1,2,0.5245400440587887,
nu,530,2,0,-0.11974540852430399,
nu,530,2,1,0.29926160000829544,
nu,530,2,2,0.49896073839985405,
nu,531,0,0,0.21542342455296518,
nu,531,0,1,0.48753022460188233,
nu,531,0,2,0.16348894352082466,
nu,531,1,0,0.15776173114521969,
nu,531,1,1,0.28738107296876425,
nu,531,1,2,-0.1488134971071604,
nu,531,2,0,-0.17335455606636824,
nu,531,2,1,-0.08839998740306337,
nu,531,2,2,0.3247119054667103,
nu,532,0,0,0.22244335131347379,
nu,532,0,1,-0.08702866260460168,
nu,532,0,2,-0.415432063624966,
nu,532,1,0,0.14573151851145028,
nu,532,1,1,0.44156630165979605,
nu,532,1,2,-0.28676474426987686,
nu,532,2,0,-0.24390929528542027,
nu,532,2,1,-0.06291198128951175,
nu,532,2,2,0.1372426442182509,
nu,533,0,0,-0.1854313300647801,
nu,533,0,1,-0.05160904715246545,
nu,533,0,2,-0.2050398146003094,
nu,533,1,0,0.18437583302353755,
nu,533,1,1,0.09275092814019914,
nu,533,1,2,-0.295583827853221,
nu,533,2,0,0.2254266453224832,
nu,533,2,1,0.3445937590184345,
nu,533,2,2,0.07446598932033438,
nu,534,0,0,0.7216329123500042,
nu,534,0,1,0.036042230187809665,
nu,534,0,2,0.07708143502837528,
nu,534,1,0,0.22190948641348723,
nu,534,1,1,0.09525771714571574,
nu,534,1,2,-0.11304906167741735,
nu,534,2,0,0.017707809887892445,
nu,534,2,1,-0.06893931738969344,
nu,534,2,2,-0.013738096866110994,
nu,535,0,0,-0.6495043579863616,
nu,535,0,1,0.31963790408339127,
nu,535,0,2,-0.33953894580038724,
nu,535,1,0,0.043634207999265213,
nu,535,1,1,0.12342554812553752,
nu,535,1,2,-0.40124402693615857,
nu,535,2,0,0.16073174514673388,
nu,535,2,1,0.009072081014487365,
nu,535,2,2,-0.08528151799136202,
nu,536,0,0,0.08143292630851331,
nu,536,0,1,-0.18110123341403667,
nu,536,0,2,-0.24351801480276525,
nu,536,1,0,-0.28106573511668953,
nu,536,1,1,-0.10981254977888877,
nu,536,1,2,-0.47782114918168217,
nu,536,2,0,0.14140209311115298,
nu,536,2,1,-0.36547815059081895,
nu,536,2,2,0.4087274680013791,
nu,537,0,0,-0.04196057260280103,
nu,537,0,1,-0.307762423056731,
nu,537,0,2,0.32239064728588906,
nu,537,1,0,0.4402375235426775,
nu,537,1,1,-0.26300275154314323,
nu,537,1,2,-0.3457856632042211,
nu,537,2,0,0.2223580871084992,
nu,537,2,1,-0.3460641908790601,
nu,537,2,2,0.05482432224173778,
nu,538,0,0,-0.19296181364314477,
nu,538,0,1,-0.42314036143521067,
nu,538,0,2,-0.10892436870829636,
nu,538,1,0,-0.2593692607795588,
nu,538,1,1,0.4546221712944485,
nu,538,1,2,-0.2693719032157418,
nu,538,2,0,-0.48744525302257924,
nu,538,2,1,-0.36511171414233284,
nu,538,2,2,0.5108129950238216,
nu,539,0,0,-0.5112927212506918,
nu,539,0,1,-0.44592111303356513,
nu,539,0,2,-0.4977771388239969,
nu,539,1,0,-0.05571379550801633,
nu,539,1,1,-0.35910654885146065,
nu,539,1,2,0.18200302918448297,
nu,539,2,0,-0.5462364548437091,
nu,539,2,1,-0.4713481699374665,
nu,539,2,2,0.2689305997521882,
nu,540,0,0,-0.32150390637864623,
nu,540,0,1,-0.24237317303138556,
nu,540,0,2,0.37393325519509757,
nu,540,1,0,-0.02387250103359944,
nu,540,1,1,0.521263670088485,
nu,540,1,2,0.25027161443474943,
nu,540,2,0,-0.06291922151127877,
nu,540,2,1,0.028399871727149917,
nu,540,2,2,0.24902514990628927,
nu,541,0,0,-0.29850410557068174,
nu,541,0,1,0.06789356619351566,
nu,541,0,2,-0.14988823462868184,
nu,541,1,0,-0.08353071541522004,
nu,541,1,1,0.15591739676407468,
nu,541,1,2,0.01711137588699918,
nu,541,2,0,0.0629047473755936,
nu,541,2,1,-0.2064989627883536,
nu,541,2,2,0.08503156958185071,
nu,542,0,0,-0.2502728451520053,
nu,542,0,1,0.16887180474377933,
nu,542,0,2,-0.2424222153161235,
nu,542,1,0,0.24709478346558517,
nu,542,1,1,0.09419690025290528,
nu,542,1,2,0.4370103799622709,
nu,542,2,0,-0.42941238664155296,
nu,542,2,1,0.7436880787091322,
nu,542,2,2,0.22492919623521573,
nu,543,0,0,0.3672464460169741,
nu,543,0,1,-0.33529106620256693,
nu,543,0,2,0.13296383426047576,
nu,543,1,0,-0.3969159335318397,
nu,543,1,1,0.03931164405320631,
nu,543,1,2,-0.5277637063546801,
nu,543,2,0,-0.4016981571628578,
nu,543,2,1,0.06048250892806056,
nu,543,2,2,0.22957168677849188,
nu,544,0,0,-0.522454399281444,
nu,544,0,1,0.16407075060623805,
nu,544,0,2,-0.23926856927324347,
nu,544,1,0,0.19837829903340526,
nu,544,1,1,0.052559343308560824,
nu,544,1,2,-0.1050059644317951,
nu,544,2,0,0.3707106209633887,
nu,544,2,1,-0.21580058391808837,
nu,544,2,2,0.3549686227602971,
nu,545,0,0,-0.005749546290336444,
nu,545,0,1,-0.21922367847788,
nu,545,0,2,-0.18912729256025318,
nu,545,1,0,0.09314002430858954,
nu,545,1,1,0.059750495233133916,
nu,545,1,2,-0.2945195857177725,
nu,545,2,0,-0.06311234886786066,
nu,545,2,1,0.6574566213055404,
nu,545,2,2,-0.1772104604679265,
nu,546,0,0,-0.4450503367674753,
nu,546,0,1,-0.16453149440500064,
nu,546,0,2,0.11037682442043328,
nu,546,1,0,0.1664876192591312,
nu,546,1,1,0.4613837962527416,
nu,546,1,2,0.330585663689281,
nu,546,2,0,0.6488951353270255,
nu,546,2,1,-0.15349583843947961,
nu,546,2,2,0.3041023085123575,
nu,547,0,0,1.01352101782574,
nu,547,0,1,0.10314804728209231,
nu,547,0,2,-0.1997920027338671,
nu,547,1,0,-0.3205443248623269,
nu,547,1,1,-0.15402745928946948,
nu,547,1,2,0.2675583791482887,
nu,547,2,0,-0.10966452169067603,
nu,547,2,1,0.24473004876534116,
nu,547,2,2,0.08786122109655786,
nu,548,0,0,0.4178491360702783,
nu,548,0,1,0.41813609361656034,
nu,548,0,2,-0.048057161578435315,
nu,548,1,0,-0.2735276696256307,
nu,548,1,1,0.06495485547342883,
nu,548,1,2,-0.2416175871996391,
nu,548,2,0,-0.31452328245603683,
nu,548,2,1,0.29299388799832415,
nu,548,2,2,-0.6455260615740486,
nu,549,0,0,0.517822877224789,
nu,549,0,1,-0.1430664570070787,
nu,549,0,2,-0.2930275942312016,
nu,549,1,0,0.0022332151229231077,
nu,549,1,1,0.015701080301378068,
nu,549,1,2,0.10175405517615244,
nu,549,2,0,-0.029984734050732986,
nu,549,2,1,0.07327223706232122,
nu,549,2,2,-0.17259403843229143,
nu,550,0,0,0.31199018261536815,
nu,550,0,1,-0.15631532674507315,
nu,550,0,2,0.2715083761445234,
nu,550,1,0,-0.3988567400638444,
nu,550,1,1,-0.3144845521406351,
nu,550,1,2,-0.14700605454821125,
nu,550,2,0,0.3176444204633147,
nu,550,2,1,0.22590179205358546,
nu,550,2,2,0.019424475026593557,
nu,551,0,0,0.6883992094328358,
nu,551,0,1,-0.07162535212330251,
nu,551,0,2,-0.04000354289454289,
nu,551,1,0,0.3522849658702953,
nu,551,1,1,-0.05311434901906115,
nu,551,1,2,0.34671558922139,
nu,551,2,0,-0.1440221621661454,
nu,551,2,1,-0.21551854259617192,
nu,551,2,2,-0.11425358710729483,
nu,552,0,0,0.09339851646276076,
nu,552,0,1,-0.13322685291572162,
nu,552,0,2,-0.36552299890067363,
nu,552,1,0,-0.26590523581517395,
nu,552,1,1,0.49050830387448063,
nu,552,1,2,0.3485727188300375,
nu,552,2,0,-0.061978496461050636,
nu,552,2,1,0.09939202709676054,
nu,552,2,2,0.17749565041864185,
nu,553,0,0,-0.10510180562603003,
nu,553,0,1,-0.020663734238592302,
nu,553,0,2,-0.4166061262317522,
nu,553,1,0,0.3185517642910684,
nu,553,1,1,-0.6522416307184712,
nu,553,1,2,0.18731633591557517,
nu,553,2,0,0.22998088438793635,
nu,553,2,1,0.06700234522630133,
nu,553,2,2,0.019239135107404437,
nu,554,0,0,0.2586876604410443,
nu,554,0,1,-0.005943461053619037,
nu,554,0,2,0.4707693182494699,
nu,554,1,0,0.3304448000685843,
nu,554,1,1,0.19625623307515405,
nu,554,1,2,0.05166143125071132,
nu,554,2,0,0.7105108722714123,
nu,554,2,1,0.3375398186020628,
nu,554,2,2,-0.12415369791129338,
nu,555,0,0,-0.11801124611197852,
nu,555,0,1,-0.054334781553858014,
nu,555,0,2,0.40112576614548545,
nu,555,1,0,0.022273885413446194,
nu,555,1,1,-0.03571578120351643,
nu,555,1,2,-0.23582262276055577,
nu,555,2,0,0.3767019068361407,
nu,555,2,1,0.14728649819340817,
nu,555,2,2,0.1483282639904107,
nu,556,0,0,-0.3844448339205956,
nu,556,0,1,0.49503575056566174,
nu,556,0,2,-0.13251687004857993,
nu,556,1,0,0.10892010430901568,
nu,556,1,1,0.22105869836873648,
nu,556,1,2,0.26365609007411994,
nu,556,2,0,-0.0870655469478886,
nu,556,2,1,0.3261129239262953,
nu,556,2,2,0.42131114134992936,
nu,557,0,0,-0.32361994138569417,
nu,557,0,1,-0.5307679412017519,
nu,557,0,2,-0.7859335182897972,
nu,557,1,0,0.1642112454994637,
nu,557,1,1,-0.2512104518084305,
nu,557,1,2,-0.4638416970577355,
nu,557,2,0,-0.1179679576154008,
nu,557,2,1,0.2778783959488738,
nu,557,2,2,0.35154290595423815,
nu,558,0,0,0.2085490850371067,
nu,558,0,1,0.5597060082894838,
nu,558,0,2,0.11918153061356418,
nu,558,1,0,-0.4692439283007566,
nu,558,1,1,-0.077800563836602,
nu,558,1,2,0.5244251672046278,
nu,558,2,0,-0.17691367611584927,
nu,558,2,1,0.22464441626733017,
nu,558,2,2,-0.1367806310087588,
nu,559,0,0,0.23997784138962389,
nu,559,0,1,-0.5257058971050712,
nu,559,0,2,-0.2958089162916434,
nu,559,1,0,-0.1620785610463453,
nu,559,1,1,-0.15855945993546205,
nu,559,1,2,-0.39742155945491486,
nu,559,2,0,-0.23266964858032613,
nu,559,2,1,0.111507109397318,
nu,559,2,2,0.5583372165563758,
nu,560,0,0,-0.12055059942946397,
nu,560,0,1,-0.5394483969524022,
nu,560,0,2,-0.015439682781639874,
nu,560,1,0,0.387368816084757,
nu,560,1,1,0.8427295785976057,
nu,560,1,2,0.07622440405195796,
nu,560,2,0,0.15505112426604678,
nu,560,2,1,0.377976010865973,
nu,560,2,2,0.2115094877675106,
nu,561,0,0,-0.018717634127504518,
nu,561,0,1,-0.17953485452350953,
nu,561,0,2,-0.24584437446688256,
nu,561,1,0,-0.015180762177780463,
nu,561,1,1,0.28627890098704034,
nu,561,1,2,0.18942043907059625,
nu,561,2,0,0.08482533113162155,
nu,561,2,1,-0.029766297215565063,
nu,561,2,2,-0.21866028219938677,
nu,562,0,0,0.00532494952495996,
nu,562,0,1,-0.787579539209279,
nu,562,0,2,0.1616656015922766,
nu,562,1,0,0.05664608777185543,
nu,562,1,1,-0.10911042978767566,
nu,562,1,2,-0.06424887325688644,
nu,562,2,0,0.25240796599724186,
nu,562,2,1,-0.0467833811675204,
nu,562,2,2,-0.347253306041382,
nu,563,0,0,0.3550337843971153,
nu,563,0,1,-0.4725633753121021,
nu,563,0,2,0.03230268312182494,
nu,563,1,0,-0.11738294300790271,
nu,563,1,1,0.023679102389537077,
nu,563,1,2,-0.1011082159215444,
nu,563,2,0,0.16294314486767808,
nu,563,2,1,0.002167500159140856,
nu,563,2,2,0.7035745125900388,
nu,564,0,0,-0.35107925343411595,
nu,564,0,1,0.15947749354917878,
nu,564,0,2,0.37511319929851994,
nu,564,1,0,0.2860702094426532,
nu,564,1,1,-0.006857871361109158,
nu,564,1,2,-0.655404479794649,
nu,564,2,0,0.05771758537616967,
nu,564,2,1,0.1498022099925715,
nu,564,2,2,-0.23693914736122074,
nu,565,0,0,-0.14101519216647987,
nu,565,0,1,-0.20657882319353899,
nu,565,0,2,-0.5580999090970349,
nu,565,1,0,0.4739996734976321,
nu,565,1,1,-0.16898590496911448,
nu,565,1,2,-0.29848872554380357,
nu,565,2,0,0.05853233787015055,
nu,565,2,1,0.17863481079312887,
nu,565,2,2,-0.12908737532113929,
nu,566,0,0,-0.42247889567124697,
nu,566,0,1,0.1250041085218459,
nu,566,0,2,0.42355601705404755,
nu,566,1,0,-0.46559621489147063,
nu,566,1,1,-0.15450465215004205,
nu,566,1,2,-0.24956432902788017,
nu,566,2,0,-0.034948068669274246,
nu,566,2,1,-0.14539045521130173,
nu,566,2,2,0.18631215702992948,
nu,567,0,0,0.14282655774438982,
nu,567,0,1,-0.2563861154081794,
nu,567,0,2,0.22446730046495267,
nu,567,1,0,0.33681330171383655,
nu,567,1,1,-0.15717856982323192,
nu,567,1,2,-0.1564240970318176,
nu,567,2,0,-0.20273364898528146,
nu,567,2,1,-0.3909276159950917,
nu,567,2,2,0.22261000888456844,
nu,568,0,0,-0.02256660400541055,
nu,568,0,1,0.04377705787140235,
nu,568,0,2,0.015185715653362797,
nu,568,1,0,-0.5722360974728333,
nu,568,1,1,-0.13377618783998252,
nu,568,1,2,-0.346326948490826,
nu,568,2,0,-0.07903020942591027,
nu,568,2,1,0.07183066791389009,
nu,568,2,2,0.09474929045524588,
nu,569,0,0,0.15626705133832108,
nu,569,0,1,0.14975447910692236,
nu,569,0,2,-0.22280605656268593,
nu,569,1,0,-0.12214569650548673,
nu,569,1,1,0.4856417261210946,
nu,569,1,2,0.2850352779992802,
nu,569,2,0,-0.5275450645621782,
nu,569,2,1,-0.015177235949258072,
nu,569,2,2,0.4446153463584402,
nu,570,0,0,-0.24026375551876292,
nu,570,0,1,-0.07228169215191543,
nu,570,0,2,0.18904730213583543,
nu,570,1,0,-0.03060763251066447,
nu,570,1,1,0.08220310484131166,
nu,570,1,2,-0.2900472380732899,
nu,570,2,0,0.0928695903737144,
nu,570,2,1,0.07867070584894159,
nu,570,2,2,0.2109372467548874,
nu,571,0,0,-0.06251211809394872,
nu,571,0,1,-0.39515475642820713,
nu,571,0,2,0.04196644211424028,
nu,571,1,0,-0.14886837157843913,
nu,571,1,1,-0.2871699191378445,
nu,571,1,2,-0.6858596883774364,
nu,571,2,0,-0.4992297290732226,
nu,571,2,1,-0.09716823118616263,
nu,571,2,2,0.27667724285724876,
nu,572,0,0,0.531392408682119,
nu,572,0,1,0.022188093696193845,
nu,572,0,2,0.4944769801039468,
nu,572,1,0,0.08337654175215355,
nu,572,1,1,0.22783835537632013,
nu,572,1,2,-0.02483910924809729,
nu,572,2,0,-0.129012311297691,
nu,572,2,1,0.6001122042778957,
nu,572,2,2,-0.2613857327314952,
nu,573,0,0,-0.6722045526254764,
nu,573,0,1,0.11324969993234507,
nu,573,0,2,0.4353545245948576,
nu,573,1,0,0.02538393079201013,
nu,573,1,1,-0.01315922410807907,
nu,573,1,2,-0.290938888751469,
nu,573,2,0,0.45088380228009617,
nu,573,2,1,0.15603917624021862,
nu,573,2,2,0.08728387629961415,
nu,574,0,0,-0.09542552936302423,
nu,574,0,1,0.4358524558773162,
nu,574,0,2,-0.06199794244626977,
nu,574,1,0,0.4773032782223244,
nu,574,1,1,-0.1573834336393617,
nu,574,1,2,-0.07588707764533842,
nu,574,2,0,-0.17024958566781326,
nu,574,2,1,-0.5921912653904258,
nu,574,2,2,0.610489923665684,
nu,575,0,0,0.07716169897582759,
nu,575,0,1,-0.3722459081892275,
nu,575,0,2,-0.3269356693885077,
nu,575,1,0,-0.16701854304898325,
nu,575,1,1,-0.06046331451875081,
nu,575,1,2,0.05189455215401928,
nu,575,2,0,0.30198578854259545,
nu,575,2,1,0.24807520142734013,
nu,575,2,2,0.2500953352326308,
nu,576,0,0,-0.2743160695778991,
nu,576,0,1,0.19178328836026998,
nu,576,0,2,-0.36406677736152737,
nu,576,1,0,-0.16925182229320151,
nu,576,1,1,-0.10360063074382564,
nu,576,1,2,-0.14304374423677424,
nu,576,2,0,-0.22442123456615984,
nu,576,2,1,0.007174259307339781,
nu,576,2,2,0.010909529547825925,
nu,577,0,0,0.21983142532999736,
nu,577,0,1,-0.3338349548992427,
nu,577,0,2,-0.7473298350407982,
nu,577,1,0,0.43258375754174466,
nu,577,1,1,0.27829151190308354,
nu,577,1,2,0.6155833426066344,
nu,577,2,0,0.5689449216530443,
nu,577,2,1,0.34475166983170014,
nu,577,2,2,-0.3499352521538791,
nu,578,0,0,0.13662940671619836,
nu,578,0,1,-0.10895686464059534,
nu,578,0,2,0.18848753785224903,
nu,578,1,0,-0.09771411481837124,
nu,578,1,1,0.43585227020501516,
nu,578,1,2,0.2959209194043526,
nu,578,2,0,-0.06802888567778742,
nu,578,2,1,0.08892639573131272,
nu,578,2,2,0.08092356737417622,
nu,579,0,0,-0.38944606149453487,
nu,579,0,1,0.25759927030179713,
nu,579,0,2,0.1691411981061579,
nu,579,1,0,0.15967045634282911,
nu,579,1,1,0.2969368382986246,
nu,579,1,2,-0.0677494366997442,
nu,579,2,0,-0.18708258035064054,
nu,579,2,1,0.3727386971869821,
nu,579,2,2,-0.48253080513095703,
nu,580,0,0,0.040170911075539065,
nu,580,0,1,-0.12595138834802605,
nu,580,0,2,-0.5576475015185286,
nu,580,1,0,0.19052570426894433,
nu,580,1,1,-0.12325705775548013,
nu,580,1,2,-0.0942175803830878,
nu,580,2,0,-0.24012781873987624,
nu,580,2,1,0.31912876860321215,
nu,580,2,2,-0.03631795659656917,
nu,581,0,0,-0.013632446349228639,
nu,581,0,1,0.0038320389446164227,
nu,581,0,2,-0.2805469143767403,
nu,581,1,0,0.14824535576153913,
nu,581,1,1,-0.04255515959081996,
nu,581,1,2,-0.0057423902688902295,
nu,581,2,0,-0.04779219941426366,
nu,581,2,1,-0.14312929930769208,
nu,581,2,2,0.3439531513563701,
nu,582,0,0,0.016914677219546453,
nu,582,0,1,-0.24336541145037266,
nu,582,0,2,-0.6620390628097101,
nu,582,1,0,-0.17295237627972873,
nu,582,1,1,0.7524039284173232,
nu,582,1,2,0.7023616015944607,
nu,582,2,0,-0.5496371076691459,
