var,u,r,c,val,id
nu,522,2,0,0.021048833988518756,
nu,522,2,1,0.000725233630781752,
nu,522,2,2,0.02934423831700267,
nu,523,0,0,-0.16773599251261476,
nu,523,0,1,0.08031512897241261,
nu,523,0,2,-0.13000982199837607,
nu,523,1,0,-0.04476462578139078,
nu,523,1,1,-0.006777314670678991,
nu,523,1,2,0.10625878298018843,
nu,523,2,0,-0.018670519497370086,
nu,523,2,1,-0.29765166332805865,
nu,523,2,2,-0.11760797342490065,
nu,524,0,0,0.0655491991745236,
nu,524,0,1,0.11662392556535922,
nu,524,0,2,-0.08046989909843982,
nu,524,1,0,0.0658013470649458,
nu,524,1,1,-0.13915426190106794,
nu,524,1,2,-0.043109696316616875,
nu,524,2,0,0.2324896969954376,
nu,524,2,1,-0.039699288574143676,
nu,524,2,2,-0.10752468644039859,
nu,525,0,0,-0.04760122048885271,
nu,525,0,1,0.08025718835971446,
nu,525,0,2,0.0784981796874471,
nu,525,1,0,0.17037908510691674,
nu,525,1,1,0.02529164201793177,
nu,525,1,2,-0.12118655992526306,
nu,525,2,0,0.01282681612931641,
nu,525,2,1,-0.154502279476687,
nu,525,2,2,0.07639961946155688,
nu,526,0,0,0.07723475728283985,
nu,526,0,1,-0.015394267411296514,
nu,526,0,2,-0.09062916148652178,
nu,526,1,0,0.03093951024934006,
nu,526,1,1,0.018034524942588726,
nu,526,1,2,0.10944627719681455,
nu,526,2,0,0.1827460411807063,
nu,526,2,1,0.07999437642444912,
nu,526,2,2,-0.0409379250846566,
nu,527,0,0,0.055581710156514474,
nu,527,0,1,-0.1801443086679299,
nu,527,0,2,-0.024752312513123487,
nu,527,1,0,-0.0806942789731641,
nu,527,1,1,-0.07398176686884406,
nu,527,1,2,0.02631298686667005,
nu,527,2,0,0.16376238722942188,
nu,527,2,1,0.02554423461661265,
nu,527,2,2,-0.08747559221141832,
nu,528,0,0,0.07338005237149924,
nu,528,0,1,-0.0568428414490299,
nu,528,0,2,0.08568988232919894,
nu,528,1,0,0.14544523236519474,
nu,528,1,1,0.039982449918413376,
nu,528,1,2,0.06258566458826498,
nu,528,2,0,-0.14333200167704604,
nu,528,2,1,0.057378660710964646,
nu,528,2,2,0.005613941978904802,
nu,529,0,0,-0.031285577836723616,
nu,529,0,1,0.004135808529020679,
nu,529,0,2,-0.0016803259874040855,
nu,529,1,0,0.19553292255472882,
nu,529,1,1,-0.010581482899364947,
nu,529,1,2,0.08705823552380076,
nu,529,2,0,-0.008385869646003685,
nu,529,2,1,0.011368025661454284,
nu,529,2,2,0.11102356849834677,
nu,530,0,0,0.04367710564236285,
nu,530,0,1,0.018056463371715903,
nu,530,0,2,0.08944804915963611,
nu,530,1,0,-0.15255642331448216,
nu,530,1,1,0.03667882104536113,
nu,530,1,2,0.17975035427532116,
nu,530,2,0,-0.046122910374743364,
nu,530,2,1,0.19072174917810297,
nu,530,2,2,-0.053221932717978315,
nu,531,0,0,0.04656791269914279,
nu,531,0,1,-0.008909029709524174,
nu,531,0,2,0.08656134907721547,
nu,531,1,0,0.005933548188134722,
nu,531,1,1,-0.07283752219096512,
nu,531,1,2,0.033854582611075434,
nu,531,2,0,-0.0990685329333087,
nu,531,2,1,-0.03880601652846688,
nu,531,2,2,0.06506323441811873,
nu,532,0,0,-0.08017552645091561,
nu,532,0,1,-0.045849550786062065,
nu,532,0,2,-0.03168418070650758,
nu,532,1,0,-0.14563468807101035,
nu,532,1,1,-0.26707143173798004,
nu,532,1,2,0.12191265373196325,
nu,532,2,0,-0.016886552178932313,
nu,532,2,1,0.13669402870809044,
nu,532,2,2,0.018266133418784636,
nu,533,0,0,0.08634004985040913,
nu,533,0,1,-0.005311406731038637,
nu,533,0,2,-0.09213917048342979,
nu,533,1,0,-0.009457583863676946,
nu,533,1,1,0.01246374136997841,
nu,533,1,2,0.029148793814519403,
nu,533,2,0,-0.05021866301842798,
nu,533,2,1,0.11602964057155213,
nu,533,2,2,-0.05283465534058024,
nu,534,0,0,-0.05995483367067009,
nu,534,0,1,-0.014394671479757426,
nu,534,0,2,-0.0634457796468253,
nu,534,1,0,0.18610505045778003,
nu,534,1,1,-0.00010663462982274385,
nu,534,1,2,0.1504119363245202,
nu,534,2,0,-0.17467760263904322,
nu,534,2,1,-0.10858479836150497,
nu,534,2,2,0.14885623524521402,
nu,535,0,0,-0.14226797821191853,
nu,535,0,1,0.034786531467022874,
nu,535,0,2,-0.04297741972577862,
nu,535,1,0,-0.16548372429438118,
nu,535,1,1,-0.1435669889357668,
nu,535,1,2,-0.06381524914293735,
nu,535,2,0,0.047346357130771566,
nu,535,2,1,0.10701594969718936,
nu,535,2,2,0.09433483105731161,
nu,536,0,0,0.07076968664754603,
nu,536,0,1,-0.05178900093819977,
nu,536,0,2,-0.0011290771872822791,
nu,536,1,0,0.08947805716357206,
nu,536,1,1,0.01973624032865351,
nu,536,1,2,0.009074754516143368,
nu,536,2,0,0.08601900891186326,
nu,536,2,1,0.16719498017910867,
nu,536,2,2,0.04166838161373293,
nu,537,0,0,0.06954896301864497,
nu,537,0,1,-0.05434527097824299,
nu,537,0,2,-0.1356522151189623,
nu,537,1,0,0.06641580001857901,
nu,537,1,1,0.0999350280833825,
nu,537,1,2,-0.028660297111430477,
nu,537,2,0,-0.03472093256682657,
nu,537,2,1,-0.03882450252281738,
nu,537,2,2,-0.064572404523976,
nu,538,0,0,0.007906451625920685,
nu,538,0,1,-0.04538240970574797,
nu,538,0,2,-0.03321121123869175,
nu,538,1,0,-0.01573898845243834,
nu,538,1,1,0.01119083893556394,
nu,538,1,2,-0.07674325867014775,
nu,538,2,0,0.0919886471860416,
nu,538,2,1,-0.07585903478725858,
nu,538,2,2,-0.2026631163920456,
nu,539,0,0,-0.016676988165275602,
nu,539,0,1,-0.016847652540397273,
nu,539,0,2,-0.010024607287812293,
nu,539,1,0,-0.04681980601868831,
nu,539,1,1,0.04887174089472368,
nu,539,1,2,0.13668124496967593,
nu,539,2,0,-0.14433630542627301,
nu,539,2,1,0.07567443086083203,
nu,539,2,2,-0.0670913713187809,
nu,540,0,0,0.10854139811800406,
nu,540,0,1,0.03707169349281231,
nu,540,0,2,0.04920704424225497,
nu,540,1,0,0.11710721329784625,
nu,540,1,1,0.041934386441120575,
nu,540,1,2,0.06861171924298293,
nu,540,2,0,0.013070876385871621,
nu,540,2,1,-0.005228725878629159,
nu,540,2,2,-0.08380142118662137,
nu,541,0,0,0.13891783568195817,
nu,541,0,1,0.06336871946660766,
nu,541,0,2,-0.13492751980475748,
nu,541,1,0,0.0010953941943376375,
nu,541,1,1,-0.02088757547394643,
nu,541,1,2,-0.060623465557836154,
nu,541,2,0,0.11514688786283162,
nu,541,2,1,0.0054658728712184135,
nu,541,2,2,-0.0534018532058525,
nu,542,0,0,0.3365873713295695,
nu,542,0,1,-0.009875903674625597,
nu,542,0,2,0.02794969679754522,
nu,542,1,0,0.002953654328372227,
nu,542,1,1,0.11590515618285435,
nu,542,1,2,-0.029756174974566285,
nu,542,2,0,0.129379724502115,
nu,542,2,1,-0.09108644618083755,
nu,542,2,2,0.009735833169457753,
nu,543,0,0,-0.1248987060058249,
nu,543,0,1,0.17838958854318515,
nu,543,0,2,-0.08013628729203437,
nu,543,1,0,-0.11064181733923736,
nu,543,1,1,-0.06423673719397704,
nu,543,1,2,0.02569197866290418,
nu,543,2,0,-0.25485529623791603,
nu,543,2,1,-0.030822089483129755,
nu,543,2,2,0.11731918606421482,
nu,544,0,0,0.07320448674115025,
nu,544,0,1,0.02741494819323348,
nu,544,0,2,0.11301785269019393,
nu,544,1,0,-0.2720819625340932,
nu,544,1,1,0.028851499500884503,
nu,544,1,2,0.009371722120472548,
nu,544,2,0,0.0378954289975556,
nu,544,2,1,-0.045107989058193076,
nu,544,2,2,-0.1595638342615321,
nu,545,0,0,-0.004505835895877025,
nu,545,0,1,-0.12055708960756822,
nu,545,0,2,-0.01433948318783318,
nu,545,1,0,0.07285379124081949,
nu,545,1,1,0.0062715395068447255,
nu,545,1,2,-0.07345908995591599,
nu,545,2,0,0.23312269516368417,
nu,545,2,1,-0.220728475064574,
nu,545,2,2,-0.025243658171561767,
nu,546,0,0,0.008062087222505454,
nu,546,0,1,0.10748083234125977,
nu,546,0,2,0.22252862889260938,
nu,546,1,0,-0.036101840741812045,
nu,546,1,1,-0.10928016856729322,
nu,546,1,2,-0.011484467358855,
nu,546,2,0,-0.13375942574059313,
nu,546,2,1,0.028425765003920855,
nu,546,2,2,-0.024045875589196075,
nu,547,0,0,-0.05166913123908756,
nu,547,0,1,0.07745994217056701,
nu,547,0,2,0.03862460627098829,
nu,547,1,0,0.07888548859237855,
nu,547,1,1,0.07381620323513127,
nu,547,1,2,0.07484986545755357,
nu,547,2,0,0.13604127998597876,
nu,547,2,1,0.060447201757634406,
nu,547,2,2,0.06821932461325159,
nu,548,0,0,0.04614877605099439,
nu,548,0,1,-0.06135177935705688,
nu,548,0,2,-0.13244361671106297,
nu,548,1,0,-0.013097082044401345,
nu,548,1,1,-0.039276817419591714,
nu,548,1,2,0.04226997607620442,
nu,548,2,0,0.04489449092356118,
nu,548,2,1,-0.1866918378485814,
nu,548,2,2,-0.15203408327690177,
nu,549,0,0,0.05532776594457213,
nu,549,0,1,0.024707890014850353,
nu,549,0,2,0.014920284938498618,
nu,549,1,0,-0.134647425644667,
nu,549,1,1,-0.03988235037238197,
nu,549,1,2,0.04986633561667597,
nu,549,2,0,-0.0344998428529138,
nu,549,2,1,0.03604819421454625,
nu,549,2,2,-0.1420661975842748,
nu,550,0,0,0.04080063882685919,
nu,550,0,1,0.01553871506548793,
nu,550,0,2,-0.08260994459067539,
nu,550,1,0,-0.15427393250359545,
nu,550,1,1,-0.04496667933344989,
nu,550,1,2,0.05045965186983681,
nu,550,2,0,0.1267223779904511,
nu,550,2,1,0.14205901393347975,
nu,550,2,2,0.030653602086505083,
nu,551,0,0,0.0669087051107053,
nu,551,0,1,-0.13451710764508967,
nu,551,0,2,0.020446595482278118,
nu,551,1,0,0.2551735715048648,
nu,551,1,1,-0.02945164188935101,
nu,551,1,2,0.0007286233456729185,
nu,551,2,0,-0.10369630700221327,
nu,551,2,1,-0.16155040793601488,
nu,551,2,2,-0.017272921048480716,
nu,552,0,0,-0.024826701156866998,
nu,552,0,1,0.09448399728649642,
nu,552,0,2,-0.00439350444961395,
nu,552,1,0,-0.24906997162505853,
nu,552,1,1,0.02037525765817494,
nu,552,1,2,0.011942335411535332,
nu,552,2,0,-0.10293817370858893,
nu,552,2,1,0.096669382409039,
nu,552,2,2,-0.09783445479773872,
nu,553,0,0,-0.13894114548275502,
nu,553,0,1,0.10010324557131739,
nu,553,0,2,0.020548693500812565,
nu,553,1,0,-0.056998160336974794,
nu,553,1,1,0.18585355201765474,
nu,553,1,2,0.11603900252232657,
nu,553,2,0,0.061180025562389884,
nu,553,2,1,-0.014850055909747362,
nu,553,2,2,0.012106757545270852,
nu,554,0,0,0.09908836047605432,
nu,554,0,1,0.12172127644775582,
nu,554,0,2,-0.08641318343462467,
nu,554,1,0,0.16499052950752913,
nu,554,1,1,0.12124005576449148,
nu,554,1,2,-0.11130155048426871,
nu,554,2,0,0.13427695602811807,
nu,554,2,1,-0.11166716429229301,
nu,554,2,2,0.1725542180206548,
nu,555,0,0,-0.00929231961843588,
nu,555,0,1,-0.10873168307191244,
nu,555,0,2,-0.003190335816492862,
nu,555,1,0,-0.05726344176883074,
nu,555,1,1,-0.053336213598877524,
nu,555,1,2,0.06562390779548011,
nu,555,2,0,0.00757793205653956,
nu,555,2,1,0.08283362632110997,
nu,555,2,2,-0.12824614086413338,
nu,556,0,0,0.017332085882571874,
nu,556,0,1,-0.09912420654652249,
nu,556,0,2,0.052496249246650084,
nu,556,1,0,-0.19662784460358715,
nu,556,1,1,0.07303731218621368,
nu,556,1,2,0.0052815012141289586,
nu,556,2,0,0.0479948188677613,
nu,556,2,1,-0.06498677296098071,
nu,556,2,2,-0.09558505187315591,
nu,557,0,0,-0.023580058114292396,
nu,557,0,1,0.0562524024043079,
nu,557,0,2,-0.06688193997596681,
nu,557,1,0,0.02987414561811564,
nu,557,1,1,0.01870355293367021,
nu,557,1,2,0.007585010792743985,
nu,557,2,0,0.10341224723547698,
nu,557,2,1,-0.05715680478088386,
nu,557,2,2,-0.034922268929762745,
nu,558,0,0,-0.05812208167817934,
nu,558,0,1,0.017203476898417225,
nu,558,0,2,-0.13083600861765476,
nu,558,1,0,-0.0926029879692045,
nu,558,1,1,0.08807973851418383,
nu,558,1,2,-0.04706060317042282,
nu,558,2,0,-0.018477723723889172,
nu,558,2,1,-0.10323172782912865,
nu,558,2,2,0.11159427468362032,
nu,559,0,0,0.044759610625914714,
nu,559,0,1,-0.06169327924521256,
nu,559,0,2,0.10283733368661352,
nu,559,1,0,0.055688793983699254,
nu,559,1,1,0.11067855217340483,
nu,559,1,2,0.017033095769508177,
nu,559,2,0,0.12262723667459269,
nu,559,2,1,-0.03075123332208668,
nu,559,2,2,0.09944964244282223,
nu,560,0,0,-0.13299237790834254,
nu,560,0,1,0.017689258914300565,
nu,560,0,2,0.03243821289575721,
nu,560,1,0,-0.0902217856137706,
nu,560,1,1,0.0923588424831876,
nu,560,1,2,-0.11807849371094892,
nu,560,2,0,-0.0575574645505576,
nu,560,2,1,-0.05376463145729021,
nu,560,2,2,-0.15619683850554972,
nu,561,0,0,-0.10887331724164909,
nu,561,0,1,-0.07484510489703516,
nu,561,0,2,0.13667590695566978,
nu,561,1,0,0.0778854635174346,
nu,561,1,1,-0.007521197768685817,
nu,561,1,2,-0.035842625205777745,
nu,561,2,0,-0.17058231346695418,
nu,561,2,1,0.01863807093457831,
nu,561,2,2,0.24014606050509052,
nu,562,0,0,-0.052777363513888564,
nu,562,0,1,-0.13652906915850055,
nu,562,0,2,-0.019486283968578988,
nu,562,1,0,0.06323980794280988,
nu,562,1,1,0.058299252026676185,
nu,562,1,2,-0.14490608720622022,
nu,562,2,0,-0.010288585313380116,
nu,562,2,1,-0.0023441307811581935,
nu,562,2,2,-0.05308319494904307,
nu,563,0,0,-0.028322807987967907,
nu,563,0,1,0.06038273323455062,
nu,563,0,2,0.08456556949056337,
nu,563,1,0,-0.10626635764413549,
nu,563,1,1,0.04119297901719998,
nu,563,1,2,0.003123962010592951,
nu,563,2,0,0.03085885825032164,
nu,563,2,1,-0.05011900945878961,
nu,563,2,2,-0.11141162940908217,
nu,564,0,0,-0.06881709456794505,
nu,564,0,1,0.01749535138652686,
nu,564,0,2,0.06759380466839504,
nu,564,1,0,-0.03515423895475258,
nu,564,1,1,0.10287606249656334,
nu,564,1,2,0.06539275614134499,
nu,564,2,0,-0.09134445805332625,
nu,564,2,1,-0.00301162486841805,
nu,564,2,2,-0.05149543040054022,
nu,565,0,0,-0.10148050749776047,
nu,565,0,1,-0.045338309943768806,
nu,565,0,2,-0.14132173990378916,
nu,565,1,0,-0.11847658050437854,
nu,565,1,1,-0.09533213721551548,
nu,565,1,2,0.00844841008752506,
nu,565,2,0,-0.09622721637261042,
nu,565,2,1,-0.018675664808521397,
nu,565,2,2,-0.09862066783895046,
nu,566,0,0,-0.031944778635422943,
nu,566,0,1,0.040895372570470434,
nu,566,0,2,-0.02355513445281754,
nu,566,1,0,-0.0180263716869457,
nu,566,1,1,-0.047502286926712434,
nu,566,1,2,0.023867460904152704,
nu,566,2,0,-0.1423841917111368,
nu,566,2,1,-0.13434038250362662,
nu,566,2,2,0.0007951572332384749,
nu,567,0,0,-0.05446242085413325,
nu,567,0,1,0.22370558593473905,
nu,567,0,2,-0.10363312679693815,
nu,567,1,0,-0.04624956944314495,
nu,567,1,1,0.03750437300986231,
nu,567,1,2,-0.02736446956609928,
nu,567,2,0,-0.1390033667574762,
nu,567,2,1,0.031073891633710715,
nu,567,2,2,-0.043089452800048444,
nu,568,0,0,-0.1033371623413594,
nu,568,0,1,-0.09666639769130686,
nu,568,0,2,0.04906389918458953,
nu,568,1,0,0.09282181091670456,
nu,568,1,1,0.17383296321320318,
nu,568,1,2,-0.024233712182764267,
nu,568,2,0,-0.09453413383177967,
nu,568,2,1,0.036248310270545814,
nu,568,2,2,-0.12072373110262763,
nu,569,0,0,0.1668570670873835,
nu,569,0,1,-0.0021405659871505667,
nu,569,0,2,0.1110390335669138,
nu,569,1,0,-0.11799883380413083,
nu,569,1,1,0.11414110858867732,
nu,569,1,2,0.019951385217595208,
nu,569,2,0,0.07579337739157749,
nu,569,2,1,0.008061549100222776,
nu,569,2,2,-0.08384366917161784,
nu,570,0,0,0.2685001531831408,
nu,570,0,1,0.12469166506100576,
nu,570,0,2,0.003006601515861629,
nu,570,1,0,0.18645752929290516,
nu,570,1,1,0.0660226673901434,
nu,570,1,2,0.1369381373830847,
nu,570,2,0,-0.13996749526264352,
nu,570,2,1,0.12319196718198255,
nu,570,2,2,0.08509964010458676,
nu,571,0,0,-0.029514135008379294,
nu,571,0,1,-0.030552932709748404,
nu,571,0,2,-0.10739116042189178,
nu,571,1,0,-0.12164909977458703,
nu,571,1,1,-0.07066441519434469,
nu,571,1,2,-0.060984695164996605,
nu,571,2,0,0.0031427787137891516,
nu,571,2,1,-0.09794996018088625,
nu,571,2,2,-0.12550151069253762,
nu,572,0,0,-0.008268321703307463,
nu,572,0,1,0.028383587451037473,
nu,572,0,2,0.00640821643301237,
nu,572,1,0,0.09309431394742047,
nu,572,1,1,-0.1028952617540907,
nu,572,1,2,0.2017947103760136,
nu,572,2,0,-0.11207734377367079,
nu,572,2,1,0.04102052857632671,
nu,572,2,2,0.11842662811276644,
nu,573,0,0,-0.05411239313243066,
nu,573,0,1,0.04392218471763837,
nu,573,0,2,-0.10985792526708393,
nu,573,1,0,0.023230652908587758,
nu,573,1,1,-0.12095920826603357,
nu,573,1,2,-0.12010206355555408,
nu,573,2,0,0.0649979268935218,
nu,573,2,1,-0.0517589848066799,
nu,573,2,2,0.06830699200676466,
nu,574,0,0,0.017886627469752753,
nu,574,0,1,0.11502130567987118,
nu,574,0,2,-0.05075225463174271,
nu,574,1,0,-0.08531787443645494,
nu,574,1,1,0.0977253714175218,
nu,574,1,2,-0.09623004072107588,
nu,574,2,0,0.03564974666106835,
nu,574,2,1,0.09048450355629867,
nu,574,2,2,0.06001348979175586,
nu,575,0,0,-0.0334973733815164,
nu,575,0,1,-0.08358001312831415,
nu,575,0,2,0.00241742063702044,
nu,575,1,0,0.1866631261368667,
nu,575,1,1,0.00702723792489135,
nu,575,1,2,-0.051706876684263436,
nu,575,2,0,-0.028086208515335664,
nu,575,2,1,-0.06618444997843226,
nu,575,2,2,-0.02374755856235572,
nu,576,0,0,0.041349261355532435,
nu,576,0,1,-0.0799646456755933,
nu,576,0,2,-0.08462369302808859,
nu,576,1,0,0.1455416613288662,
nu,576,1,1,-0.004201837584775825,
nu,576,1,2,0.09667992593466823,
nu,576,2,0,0.046540798532018146,
nu,576,2,1,0.06471146377721354,
nu,576,2,2,0.12636396607417116,
nu,577,0,0,0.009193057935113103,
nu,577,0,1,0.15106311140329814,
nu,577,0,2,0.19706294028399984,
nu,577,1,0,-0.03146385308926047,
nu,577,1,1,-0.04983753234787319,
nu,577,1,2,-0.06744872622728604,
nu,577,2,0,0.054390956805840995,
nu,577,2,1,-0.09486107825135753,
nu,577,2,2,0.13419049472531946,
nu,578,0,0,0.10950362896946506,
nu,578,0,1,-0.10605694887566613,
nu,578,0,2,0.12612448337245796,
nu,578,1,0,0.28181952350968936,
nu,578,1,1,-0.10557483180018795,
nu,578,1,2,-0.07936337294709972,
nu,578,2,0,-0.10643474905421835,
nu,578,2,1,0.08028055547468826,
nu,578,2,2,-0.1017427669374602,
nu,579,0,0,0.14832340535810334,
nu,579,0,1,-0.0888113750915493,
nu,579,0,2,0.1673881991104158,
nu,579,1,0,-0.12360923356936601,
nu,579,1,1,0.0550666776031864,
nu,579,1,2,-0.06564041358036032,
nu,579,2,0,-0.01258114001314048,
nu,579,2,1,0.11027654158325784,
nu,579,2,2,-0.08558333573592564,
nu,580,0,0,-0.11136501223712533,
nu,580,0,1,-0.07476724145139574,
nu,580,0,2,-0.0200991830879107,
nu,580,1,0,-0.027523981781315647,
nu,580,1,1,-0.23292585508122032,
nu,580,1,2,-0.0557458015194241,
nu,580,2,0,-0.05873945516355844,
nu,580,2,1,-0.165049620140648,
nu,580,2,2,0.043038941911255624,
nu,581,0,0,-0.002448204737343196,
nu,581,0,1,0.036348894625871264,
nu,581,0,2,0.10658368294978549,
nu,581,1,0,0.0035557912330325212,
nu,581,1,1,0.16278756531101246,
nu,581,1,2,-0.03241345569374854,
nu,581,2,0,0.03549799037146978,
nu,581,2,1,-0.0945461362607451,
nu,581,2,2,0.08301975451442406,
nu,582,0,0,-0.03406468775325866,
nu,582,0,1,-0.13637314687449148,
nu,582,0,2,0.002334771225091181,
nu,582,1,0,-0.045359541694964665,
nu,582,1,1,0.026272333056840402,
nu,582,1,2,0.018671643557511386,
nu,582,2,0,0.01612276963240289,
nu,582,2,1,-0.10553355119205593,
nu,582,2,2,-0.081104852564795,
nu,583,0,0,0.08792057165701286,
nu,583,0,1,-0.040706733186438526,
nu,583,0,2,0.05070981602127356,
nu,583,1,0,0.022916222258921655,
nu,583,1,1,-0.09241691610195762,
nu,583,1,2,0.0685927539625828,
nu,583,2,0,0.04869991376563848,
nu,583,2,1,0.042085217512333795,
nu,583,2,2,0.02705602708834881,
nu,584,0,0,-0.016400467318657547,
nu,584,0,1,0.046965081250106955,
nu,584,0,2,0.032526406280917186,
nu,584,1,0,0.05177951220933736,
nu,584,1,1,-0.039231435051165,
nu,584,1,2,0.022120095562184527,
nu,584,2,0,-0.15168755344688156,
nu,584,2,1,-0.1748266826405555,
nu,584,2,2,-0.023030826785085667,
nu,585,0,0,-0.20586748712622663,
nu,585,0,1,0.06073404967988877,
nu,585,0,2,0.00880725304555674,
nu,585,1,0,-0.003148297239094591,
nu,585,1,1,0.0018889505366392334,
nu,585,1,2,0.08245280321986348,
nu,585,2,0,-0.07340736075568899,
nu,585,2,1,-0.015940231465863486,
nu,585,2,2,-0.14660179200121276,
nu,586,0,0,-0.10367486952946572,
nu,586,0,1,0.15446975164784887,
nu,586,0,2,0.02321417542358306,
nu,586,1,0,-0.10931480908856984,
nu,586,1,1,-0.28429458169242516,
nu,586,1,2,-0.022565856454241473,
nu,586,2,0,0.02614207450331124,
nu,586,2,1,-0.03450064385089563,
nu,586,2,2,0.0866342445584874,
nu,587,0,0,-0.06330507506681363,
nu,587,0,1,0.22739051649226955,
nu,587,0,2,0.0476036015611363,
nu,587,1,0,-0.08332090391537837,
nu,587,1,1,0.0618736734701647,
nu,587,1,2,0.04085721202177961,
nu,587,2,0,0.09627538628930171,
nu,587,2,1,-0.1678271669154135,
nu,587,2,2,-0.07272675079226393,
nu,588,0,0,-0.08825457651798421,
nu,588,0,1,0.09379647762027005,
nu,588,0,2,0.03156783805610308,
nu,588,1,0,0.15183702256334114,
nu,588,1,1,-0.0529176905323388,
nu,588,1,2,-0.09856575637675391,
nu,588,2,0,0.02101710596415146,
nu,588,2,1,-0.2087566942636822,
nu,588,2,2,0.0517925949298475,
nu,589,0,0,-0.011079135108760657,
nu,589,0,1,-0.036067321729924384,
nu,589,0,2,0.07726717062487509,
nu,589,1,0,-0.1562612610806752,
nu,589,1,1,-0.053821007626137396,
nu,589,1,2,0.08738652177143891,
nu,589,2,0,0.01010432123124888,
nu,589,2,1,-0.12126007896239516,
nu,589,2,2,-0.04551776665425383,
nu,590,0,0,-0.12476318739032302,
nu,590,0,1,0.14335349432265648,
nu,590,0,2,-0.06442013140408887,
nu,590,1,0,0.05467824373165615,
nu,590,1,1,-0.038299801178886095,
nu,590,1,2,0.07601643111335532,
nu,590,2,0,0.09033637041865455,
nu,590,2,1,-0.12158286986894334,
nu,590,2,2,0.01651069714105785,
nu,591,0,0,0.010319848120292768,
nu,591,0,1,0.010495879687207499,
nu,591,0,2,0.010328249011709145,
nu,591,1,0,0.0011173630316496184,
nu,591,1,1,-0.06822048490123966,
nu,591,1,2,0.05775557772698359,
nu,591,2,0,-0.2336526841101313,
nu,591,2,1,0.10303548380235211,
nu,591,2,2,-0.09138872681699067,
nu,592,0,0,-0.15912581290354091,
nu,592,0,1,0.06472336558920616,
nu,592,0,2,0.053767660294198105,
nu,592,1,0,0.3802994696106587,
nu,592,1,1,0.1007239286746191,
nu,592,1,2,-0.16585470487842868,
nu,592,2,0,0.047995831668430855,
nu,592,2,1,0.02430207825209657,
nu,592,2,2,-0.032136902561275826,
nu,593,0,0,0.006869149919040973,
nu,593,0,1,-0.22317669803171664,
nu,593,0,2,0.0704792456862331,
nu,593,1,0,-0.14937010876178222,
nu,593,1,1,-0.09677459074375033,
nu,593,1,2,0.010363687181793146,
nu,593,2,0,0.039530743188549045,
nu,593,2,1,0.0071272724091425155,
nu,593,2,2,0.11970409472233673,
nu,594,0,0,0.09720929473792561,
nu,594,0,1,-0.1725224100798241,
nu,594,0,2,0.09166137208406844,
nu,594,1,0,0.0306734260225913,
nu,594,1,1,0.007142795970388693,
nu,594,1,2,-0.11773866830499236,
nu,594,2,0,0.021901828660099987,
nu,594,2,1,-0.14164166109176263,
nu,594,2,2,0.07192319920584539,
nu,595,0,0,-0.027869946620644376,
nu,595,0,1,0.14678460160017176,
nu,595,0,2,-0.048796198163790994,
nu,595,1,0,-0.07515147490437056,
nu,595,1,1,-0.047525159108336656,
nu,595,1,2,0.11927025132854885,
nu,595,2,0,0.06251778397320895,
nu,595,2,1,0.005227391892982436,
nu,595,2,2,-0.0029137818306314567,
nu,596,0,0,0.05732341524392515,
nu,596,0,1,0.1257143832516961,
nu,596,0,2,-0.2163176890442695,
nu,596,1,0,0.03026823912822891,
nu,596,1,1,0.1643808797273142,
nu,596,1,2,0.014581915995321992,
nu,596,2,0,0.09925848114112013,
nu,596,2,1,0.04297266777426162,
nu,596,2,2,0.07084945687944405,
nu,597,0,0,0.07851797610791147,
nu,597,0,1,0.18281504582170954,
nu,597,0,2,0.033117923005849814,
nu,597,1,0,-0.09622046236391033,
nu,597,1,1,0.1398523255438251,
nu,597,1,2,0.06492521323233058,
nu,597,2,0,-0.0232917312736301,
nu,597,2,1,0.04435075593180976,
nu,597,2,2,-0.07416233161610303,
nu,598,0,0,-0.08748507474204151,
nu,598,0,1,-0.03257243155162687,
nu,598,0,2,-0.07611623442184468,
nu,598,1,0,0.05495920682851641,
nu,598,1,1,-0.09194308424016323,
nu,598,1,2,0.05811071748601826,
nu,598,2,0,-0.09468748622824369,
nu,598,2,1,-0.021993714121196495,
nu,598,2,2,-0.006919894344046107,
nu,599,0,0,0.07116906520624049,
nu,599,0,1,0.02203589706374759,
nu,599,0,2,-0.03106401536982184,
nu,599,1,0,0.12627581705422714,
nu,599,1,1,-0.1924172156331081,
nu,599,1,2,-0.06169527907252648,
nu,599,2,0,-0.11266412440067519,
nu,599,2,1,-0.2129022917261944,
nu,599,2,2,-0.041897593512342846,
nu,600,0,0,-0.05715825917006112,
nu,600,0,1,0.110424864415611,
nu,600,0,2,0.17922203872233444,
nu,600,1,0,-0.04312882797752681,
nu,600,1,1,-0.034625815697844786,
nu,600,1,2,-0.1751909528648432,
nu,600,2,0,0.029904623711171197,
nu,600,2,1,0.035943758709452156,
nu,600,2,2,0.10483812192649539,
nu,601,0,0,0.05814960630684049,
nu,601,0,1,-0.04840440830643683,
nu,601,0,2,0.11801745642348194,
nu,601,1,0,0.0856530446061214,
nu,601,1,1,-0.0134162278642867,
nu,601,1,2,-0.022271424040114063,
nu,601,2,0,0.0006495936486153875,
nu,601,2,1,0.021808129975119772,
nu,601,2,2,0.07750439521165514,
nu,602,0,0,-0.012898499403570185,
nu,602,0,1,0.01114731379141326,
nu,602,0,2,-0.11303568949707787,
