var,u,r,c,val,id
nu,1528,2,1,-0.005749806971856397,
nu,1528,2,2,-0.019361786381380586,
nu,1529,0,0,0.02342514852139213,
nu,1529,0,1,-0.0036814464436311645,
nu,1529,0,2,-0.017320780207614073,
nu,1529,1,0,-0.023255531320734345,
nu,1529,1,1,0.015639005707424936,
nu,1529,1,2,0.03649067684492202,
nu,1529,2,0,0.006194232023031987,
nu,1529,2,1,-0.015552065153000172,
nu,1529,2,2,-0.008171967233247701,
nu,1530,0,0,0.018676245254031082,
nu,1530,0,1,0.01336155663329891,
nu,1530,0,2,-0.002915365877796061,
nu,1530,1,0,7.249533666187948e-05,
nu,1530,1,1,-0.0072497547650871574,
nu,1530,1,2,-0.009913051800115369,
nu,1530,2,0,-0.036385201537423584,
nu,1530,2,1,-0.007382097664296927,
nu,1530,2,2,-0.020838788154770083,
nu,1531,0,0,0.043797990807000586,
nu,1531,0,1,-0.0065023253419112526,
nu,1531,0,2,0.008352222499314,
nu,1531,1,0,-0.006188565837340584,
nu,1531,1,1,-0.019535276619922104,
nu,1531,1,2,-0.00960918330455418,
nu,1531,2,0,-0.00729536655948515,
nu,1531,2,1,0.0001090165562094847,
nu,1531,2,2,-0.008355375941813847,
nu,1532,0,0,0.0325040630024476,
nu,1532,0,1,-0.0009877975937395145,
nu,1532,0,2,0.008320298720384978,
nu,1532,1,0,-0.01485458550789683,
nu,1532,1,1,-0.004785110200442699,
nu,1532,1,2,-0.0223077779235612,
nu,1532,2,0,0.012305724192417489,
nu,1532,2,1,-0.030305190932841397,
nu,1532,2,2,-0.012002382775364084,
nu,1533,0,0,0.017392614110222,
nu,1533,0,1,-0.024831814013921927,
nu,1533,0,2,0.04350165716724019,
nu,1533,1,0,0.0028213283225615535,
nu,1533,1,1,-0.022253409186163142,
nu,1533,1,2,-0.00797735554232526,
nu,1533,2,0,-0.010072812314793844,
nu,1533,2,1,0.017166324198046146,
nu,1533,2,2,-0.012202598409350618,
nu,1534,0,0,-0.04271917174161419,
nu,1534,0,1,0.02332095394199757,
nu,1534,0,2,-0.000859004105967065,
nu,1534,1,0,-0.0021863355374068163,
nu,1534,1,1,0.025413895736115744,
nu,1534,1,2,-0.010208101334026054,
nu,1534,2,0,0.03271696592654638,
nu,1534,2,1,0.004753438827159118,
nu,1534,2,2,0.0024923533926015096,
nu,1535,0,0,-0.049997653035420364,
nu,1535,0,1,-0.01301391402456048,
nu,1535,0,2,0.004175490495328393,
nu,1535,1,0,0.016515858892598996,
nu,1535,1,1,-0.03863760005118877,
nu,1535,1,2,0.02177295282346625,
nu,1535,2,0,0.045627742720272424,
nu,1535,2,1,-0.018952293776701545,
nu,1535,2,2,-0.010005522523425847,
nu,1536,0,0,-0.019715049933018508,
nu,1536,0,1,0.039181111596037266,
nu,1536,0,2,0.02837641242570199,
nu,1536,1,0,0.014982281971759834,
nu,1536,1,1,-0.02053779903717423,
nu,1536,1,2,-0.06622923785814727,
nu,1536,2,0,0.03032648374413971,
nu,1536,2,1,-0.011238848287634495,
nu,1536,2,2,-0.0353782944668844,
nu,1537,0,0,-0.022786018410647008,
nu,1537,0,1,0.004958242136203828,
nu,1537,0,2,-0.01124975591231947,
nu,1537,1,0,0.01810558582290745,
nu,1537,1,1,-0.03788945172633751,
nu,1537,1,2,0.02195357448421098,
nu,1537,2,0,-0.02657358608523802,
nu,1537,2,1,0.010074464562619345,
nu,1537,2,2,0.01768709024644316,
nu,1538,0,0,-0.018724815380182863,
nu,1538,0,1,0.011065370886057802,
nu,1538,0,2,-0.005910998219042174,
nu,1538,1,0,-0.008617927012675488,
nu,1538,1,1,0.003902882657903395,
nu,1538,1,2,-0.004952208603759001,
nu,1538,2,0,-0.009318488053210172,
nu,1538,2,1,0.022507131879293152,
nu,1538,2,2,0.021946809162051883,
nu,1539,0,0,0.003873634519511504,
nu,1539,0,1,0.0010348196070644744,
nu,1539,0,2,0.033604223452012416,
nu,1539,1,0,-0.04483308338535149,
nu,1539,1,1,-0.038931382201985665,
nu,1539,1,2,0.018768587139052606,
nu,1539,2,0,0.013069667828296438,
nu,1539,2,1,0.04713384060224718,
nu,1539,2,2,-0.004079559803226662,
nu,1540,0,0,0.010975727259013662,
nu,1540,0,1,-0.008826372995508203,
nu,1540,0,2,0.009925248970952483,
nu,1540,1,0,0.028860468085508524,
nu,1540,1,1,-0.0055872051867754124,
nu,1540,1,2,0.009773022973608825,
nu,1540,2,0,0.006811241107393395,
nu,1540,2,1,-0.045290766632945234,
nu,1540,2,2,0.031023804590114834,
nu,1541,0,0,-0.013515094258740812,
nu,1541,0,1,-0.025379846268586748,
nu,1541,0,2,0.0019739544453383218,
nu,1541,1,0,0.0040185659135322325,
nu,1541,1,1,0.012990632163936477,
nu,1541,1,2,0.022850143427258107,
nu,1541,2,0,0.009630480339901881,
nu,1541,2,1,-0.02301134221721951,
nu,1541,2,2,-0.021363956815577623,
nu,1542,0,0,-0.054477756490136864,
nu,1542,0,1,-0.026810616721165192,
nu,1542,0,2,0.004150016186748262,
nu,1542,1,0,0.0022374078483132862,
nu,1542,1,1,0.038977049048330215,
nu,1542,1,2,-0.02368403594031565,
nu,1542,2,0,-0.016400462112365233,
nu,1542,2,1,0.02607186507578091,
nu,1542,2,2,0.015977104252452745,
nu,1543,0,0,-0.0018835547794121554,
nu,1543,0,1,-0.01840289592119898,
nu,1543,0,2,-0.016004871318350267,
nu,1543,1,0,-0.025075049245893842,
nu,1543,1,1,-0.009958287055387371,
nu,1543,1,2,-0.007441801846511442,
nu,1543,2,0,0.018560673913956938,
nu,1543,2,1,-0.01979647616336916,
nu,1543,2,2,-0.0039044490824227673,
nu,1544,0,0,-0.017321035979784377,
nu,1544,0,1,0.01249727529705219,
nu,1544,0,2,0.006521815373841777,
nu,1544,1,0,0.008858843897050531,
nu,1544,1,1,-0.008234425045248739,
nu,1544,1,2,-0.01336609778532738,
nu,1544,2,0,-0.003522954274595036,
nu,1544,2,1,-0.02571244080071705,
nu,1544,2,2,-0.02748056050891684,
nu,1545,0,0,0.018697874133775022,
nu,1545,0,1,-0.0011008105120181022,
nu,1545,0,2,-0.02664907919195847,
nu,1545,1,0,0.03683250054449672,
nu,1545,1,1,-0.015141321820439368,
nu,1545,1,2,0.05289102445634941,
nu,1545,2,0,0.011239158149642325,
nu,1545,2,1,0.0061566020805743915,
nu,1545,2,2,-0.02025225838772632,
nu,1546,0,0,0.0023455440276843875,
nu,1546,0,1,-0.0014494239692693367,
nu,1546,0,2,-0.029312445190273095,
nu,1546,1,0,-0.0007730794093108364,
nu,1546,1,1,-0.00030379386064532943,
nu,1546,1,2,0.024138232744839172,
nu,1546,2,0,0.006943570315598058,
nu,1546,2,1,0.0189648305295535,
nu,1546,2,2,-0.06795757835647603,
nu,1547,0,0,-0.011010984038080457,
nu,1547,0,1,-0.0077323130326028555,
nu,1547,0,2,0.016172969141792892,
nu,1547,1,0,-0.009709663682893268,
nu,1547,1,1,0.028861824882549514,
nu,1547,1,2,0.00020249083793144607,
nu,1547,2,0,0.01990448748444823,
nu,1547,2,1,-0.01969111985954647,
nu,1547,2,2,-0.0038357580945068137,
nu,1548,0,0,-0.027279545596664234,
nu,1548,0,1,0.010806558958348533,
nu,1548,0,2,-0.024168125272828966,
nu,1548,1,0,-0.032669363570477165,
nu,1548,1,1,0.016466441157531486,
nu,1548,1,2,0.007655486166558534,
nu,1548,2,0,0.0026626858374300677,
nu,1548,2,1,-0.04100976853263033,
nu,1548,2,2,-0.02465921132048604,
nu,1549,0,0,-0.0006538530674617682,
nu,1549,0,1,-0.005001930157665868,
nu,1549,0,2,-0.010682155829683904,
nu,1549,1,0,-0.01450735650821879,
nu,1549,1,1,0.023159296310559463,
nu,1549,1,2,-0.008676626035707624,
nu,1549,2,0,-0.019143445984633023,
nu,1549,2,1,-0.025088140799659986,
nu,1549,2,2,-0.00898818995133005,
nu,1550,0,0,-0.01555318340472528,
nu,1550,0,1,-0.0027328267261676475,
nu,1550,0,2,0.018054594096962084,
nu,1550,1,0,0.02320179251985475,
nu,1550,1,1,-0.013448210091882629,
nu,1550,1,2,0.00901125380769896,
nu,1550,2,0,0.015760164975803015,
nu,1550,2,1,0.01625331897499732,
nu,1550,2,2,0.00854380512219105,
nu,1551,0,0,-0.026433988067634778,
nu,1551,0,1,-0.015317025754619296,
nu,1551,0,2,-0.02422652553822302,
nu,1551,1,0,0.02864134736754257,
nu,1551,1,1,-0.024621917212034217,
nu,1551,1,2,0.008621354876736431,
nu,1551,2,0,-0.004164687525471278,
nu,1551,2,1,-0.02783296441348798,
nu,1551,2,2,0.01844067560092394,
nu,1552,0,0,-0.0470523683213982,
nu,1552,0,1,-0.011946028730517477,
nu,1552,0,2,-0.0027674167367843783,
nu,1552,1,0,-0.02102098515008654,
nu,1552,1,1,-0.009154668647394337,
nu,1552,1,2,0.01969002966849276,
nu,1552,2,0,-0.0037616926961860364,
nu,1552,2,1,-0.03136513452812445,
nu,1552,2,2,0.01699845115270665,
nu,1553,0,0,-0.0158084485477277,
nu,1553,0,1,-0.0024802452178329104,
nu,1553,0,2,-0.016264075483213736,
nu,1553,1,0,-0.018706437265156438,
nu,1553,1,1,0.013665024745948218,
nu,1553,1,2,0.012242295945004367,
nu,1553,2,0,-0.007479417270835009,
nu,1553,2,1,-0.022251754583545724,
nu,1553,2,2,-0.0131680104921294,
nu,1554,0,0,-0.006617386322991803,
nu,1554,0,1,0.03877008491930084,
nu,1554,0,2,-0.014919026830632287,
nu,1554,1,0,0.0418395315206282,
nu,1554,1,1,0.027031251277627177,
nu,1554,1,2,0.0144309777269358,
nu,1554,2,0,-0.010562786641658828,
nu,1554,2,1,-0.0027842397639389893,
nu,1554,2,2,-0.003107126801345672,
nu,1555,0,0,0.006609601735656723,
nu,1555,0,1,0.0092856950927796,
nu,1555,0,2,-0.018164823747216507,
nu,1555,1,0,0.014182743490076014,
nu,1555,1,1,0.020851346009327698,
nu,1555,1,2,0.011421820994362175,
nu,1555,2,0,-0.0068257644404312035,
nu,1555,2,1,-0.0010729585830704935,
nu,1555,2,2,0.04802298796118226,
nu,1556,0,0,0.02756840559827997,
nu,1556,0,1,0.014442053562003843,
nu,1556,0,2,0.009479211863891335,
nu,1556,1,0,0.03000555509568515,
nu,1556,1,1,0.015342867207837063,
nu,1556,1,2,0.027560546376919515,
nu,1556,2,0,0.03411133490017154,
nu,1556,2,1,0.015519458355094218,
nu,1556,2,2,-0.014627032344032675,
nu,1557,0,0,-0.003234590538553128,
nu,1557,0,1,0.02031768036168563,
nu,1557,0,2,0.0048818479440797535,
nu,1557,1,0,0.03223837843428274,
nu,1557,1,1,-0.017453741280345658,
nu,1557,1,2,0.029786069552192984,
nu,1557,2,0,0.015145886950496845,
nu,1557,2,1,0.02321891606898513,
nu,1557,2,2,-0.016858413725773957,
nu,1558,0,0,0.028292798063648525,
nu,1558,0,1,0.044328886368508125,
nu,1558,0,2,0.0058207304152413375,
nu,1558,1,0,0.015020361649456701,
nu,1558,1,1,0.011875772341146007,
nu,1558,1,2,-0.023793667099665683,
nu,1558,2,0,0.008125205266860225,
nu,1558,2,1,0.01593927760021957,
nu,1558,2,2,-0.015977106469371616,
nu,1559,0,0,0.025750734414358586,
nu,1559,0,1,-0.006226982574772555,
nu,1559,0,2,-0.012899760223026968,
nu,1559,1,0,-0.021902076749671255,
nu,1559,1,1,0.008168637299576398,
nu,1559,1,2,-0.013188405590194963,
nu,1559,2,0,0.0014340169102879385,
nu,1559,2,1,0.01867829757458589,
nu,1559,2,2,0.012184379002758094,
nu,1560,0,0,-0.0283010289644004,
nu,1560,0,1,-0.015437354072621201,
nu,1560,0,2,-0.023391173709994773,
nu,1560,1,0,0.008990130960789608,
nu,1560,1,1,-0.003823832605784949,
nu,1560,1,2,-0.008273320138882934,
nu,1560,2,0,0.011401922310975199,
nu,1560,2,1,-0.01482265829484225,
nu,1560,2,2,0.0031737715669504785,
nu,1561,0,0,-0.009762852046321657,
nu,1561,0,1,-0.007190432294519267,
nu,1561,0,2,-0.00952619165777735,
nu,1561,1,0,-0.00458449763827847,
nu,1561,1,1,-2.971318178013327e-05,
nu,1561,1,2,-0.014721808645518752,
nu,1561,2,0,0.002821509661735999,
nu,1561,2,1,-0.00298340182570217,
nu,1561,2,2,-0.014614869805748498,
nu,1562,0,0,-0.018827403540002396,
nu,1562,0,1,0.022672516414819655,
nu,1562,0,2,-0.0027188323137821158,
nu,1562,1,0,0.021259867238954185,
nu,1562,1,1,-0.003956664023719525,
nu,1562,1,2,0.008116991768884141,
nu,1562,2,0,0.016885287087442413,
nu,1562,2,1,-0.017881298603585505,
nu,1562,2,2,-0.013179860212271521,
nu,1563,0,0,0.010395394032486543,
nu,1563,0,1,-0.048239473207316086,
nu,1563,0,2,0.010987719083029646,
nu,1563,1,0,0.04740920379266934,
nu,1563,1,1,0.0008677060651156587,
nu,1563,1,2,-0.020969850775389265,
nu,1563,2,0,0.01419650817763668,
nu,1563,2,1,-0.010142537401089557,
nu,1563,2,2,-0.005807256202071398,
nu,1564,0,0,-0.019016073465642908,
nu,1564,0,1,-0.0022214208779332556,
nu,1564,0,2,-0.022883166967308632,
nu,1564,1,0,0.0037095829927994792,
nu,1564,1,1,-0.007252601464639463,
nu,1564,1,2,0.012486610731184289,
nu,1564,2,0,0.007055975058090247,
nu,1564,2,1,0.02229867745417541,
nu,1564,2,2,-0.015413959634234364,
nu,1565,0,0,0.007678407827173023,
nu,1565,0,1,0.006286806482448115,
nu,1565,0,2,0.020128684090293003,
nu,1565,1,0,0.003240760695802933,
nu,1565,1,1,0.026013721129565126,
nu,1565,1,2,0.013717203666019362,
nu,1565,2,0,0.017751340984770103,
nu,1565,2,1,0.00832361522479691,
nu,1565,2,2,-0.041266785946010354,
nu,1566,0,0,0.002554156329650309,
nu,1566,0,1,0.02048310353971855,
nu,1566,0,2,0.004434207474926177,
nu,1566,1,0,-0.006679853013608119,
nu,1566,1,1,-0.029092915344189396,
nu,1566,1,2,0.02189193099068465,
nu,1566,2,0,0.025544211527445293,
nu,1566,2,1,-0.01728586109651703,
nu,1566,2,2,-0.0006008942412824569,
nu,1567,0,0,-0.02908275473738231,
nu,1567,0,1,-0.03455997976663233,
nu,1567,0,2,0.01964007155803893,
nu,1567,1,0,-0.026038415853288414,
nu,1567,1,1,0.020842941894818723,
nu,1567,1,2,-0.02520326656999261,
nu,1567,2,0,0.018468947288053983,
nu,1567,2,1,-0.03083409776863849,
nu,1567,2,2,-0.03242959575003329,
nu,1568,0,0,0.014481064237068964,
nu,1568,0,1,0.005127328372409867,
nu,1568,0,2,-0.031946377581673735,
nu,1568,1,0,-0.014687037866340616,
nu,1568,1,1,-0.007290433711370448,
nu,1568,1,2,0.0047178103300034024,
nu,1568,2,0,-0.011409228597343224,
nu,1568,2,1,0.019930795580327343,
nu,1568,2,2,0.009960709786235589,
nu,1569,0,0,0.004881303708134027,
nu,1569,0,1,0.025419832818315113,
nu,1569,0,2,0.009859380604085644,
nu,1569,1,0,0.004768865529670522,
nu,1569,1,1,0.02750817397446459,
nu,1569,1,2,0.0013249914492392545,
nu,1569,2,0,-0.0032862272484379673,
nu,1569,2,1,-0.0077117701240908,
nu,1569,2,2,0.007605955164064315,
nu,1570,0,0,0.006498665904385609,
nu,1570,0,1,-0.03510263256675511,
nu,1570,0,2,-0.0066929797844910155,
nu,1570,1,0,-0.018558694377809763,
nu,1570,1,1,-0.003876285722405559,
nu,1570,1,2,0.008395365051769188,
nu,1570,2,0,0.006075528484984827,
nu,1570,2,1,0.031909359049710984,
nu,1570,2,2,0.00229989195972774,
nu,1571,0,0,0.005675347325396957,
nu,1571,0,1,-0.005977336682613077,
nu,1571,0,2,-0.006281836696782062,
nu,1571,1,0,-0.0021995214921845165,
nu,1571,1,1,-0.04360418263879223,
nu,1571,1,2,0.0193230456307385,
nu,1571,2,0,0.007330400156014216,
nu,1571,2,1,0.02869835349470823,
nu,1571,2,2,-0.024244762825572475,
nu,1572,0,0,0.009599794989857385,
nu,1572,0,1,0.013924616083709485,
nu,1572,0,2,-0.01167869376728281,
nu,1572,1,0,0.0021878449057706004,
nu,1572,1,1,0.012472431485615942,
nu,1572,1,2,-0.02421721931413412,
nu,1572,2,0,0.00012229344160996636,
nu,1572,2,1,0.013130998504958746,
nu,1572,2,2,-0.004143679090130192,
nu,1573,0,0,-0.017589694373206316,
nu,1573,0,1,0.000807645849552785,
nu,1573,0,2,0.016738891199977957,
nu,1573,1,0,0.01610214007167996,
nu,1573,1,1,-0.004218656297506174,
nu,1573,1,2,0.040272617772524555,
nu,1573,2,0,0.008029007750112227,
nu,1573,2,1,0.016150449970439518,
nu,1573,2,2,0.01900483030562411,
nu,1574,0,0,0.003015433376277299,
nu,1574,0,1,0.019253571151654547,
nu,1574,0,2,-0.024042991013735637,
nu,1574,1,0,0.011783527143940412,
nu,1574,1,1,-0.007563545486281742,
nu,1574,1,2,-0.021647358595437538,
nu,1574,2,0,-0.011209184846643905,
nu,1574,2,1,-0.02623084771376588,
nu,1574,2,2,-0.023008526708556742,
nu,1575,0,0,0.06333977256407293,
nu,1575,0,1,0.010666750240950817,
nu,1575,0,2,0.014831830311435867,
nu,1575,1,0,0.040696780009772955,
nu,1575,1,1,0.024509234106366296,
nu,1575,1,2,-0.003601699433700034,
nu,1575,2,0,0.019985907668703784,
nu,1575,2,1,-0.012726928930901937,
nu,1575,2,2,0.023970394424477737,
nu,1576,0,0,-0.04290755639615548,
nu,1576,0,1,0.022559532580887776,
nu,1576,0,2,-0.0014170934522472756,
nu,1576,1,0,-0.01797473959595463,
nu,1576,1,1,0.029586048715703916,
nu,1576,1,2,-0.03697713385451573,
nu,1576,2,0,0.006298470954579027,
nu,1576,2,1,-0.03289803894090498,
nu,1576,2,2,0.02513245938662828,
nu,1577,0,0,-0.01918636221926187,
nu,1577,0,1,-0.01935189052732228,
nu,1577,0,2,0.0014083954283292677,
nu,1577,1,0,-0.0012442325260051592,
nu,1577,1,1,-0.00904054918159769,
nu,1577,1,2,0.023144402088189686,
nu,1577,2,0,0.0032310250955107644,
nu,1577,2,1,-0.008691399685942292,
nu,1577,2,2,-0.01039833737973167,
nu,1578,0,0,-0.011974665444018984,
nu,1578,0,1,-0.007087628642720001,
nu,1578,0,2,-0.004941820175398792,
nu,1578,1,0,-0.011922853354021342,
nu,1578,1,1,-0.02714816517982427,
nu,1578,1,2,-0.0012090460167146766,
nu,1578,2,0,-0.019099353415512055,
nu,1578,2,1,0.014272208921407403,
nu,1578,2,2,-0.04565813561182358,
nu,1579,0,0,0.041426869164462365,
nu,1579,0,1,0.05166594565762955,
nu,1579,0,2,0.034218108346500964,
nu,1579,1,0,0.0042093310551864025,
nu,1579,1,1,-0.030282678055380874,
nu,1579,1,2,0.012112208112366352,
nu,1579,2,0,0.01773652140251536,
nu,1579,2,1,0.0246109982432951,
nu,1579,2,2,-0.008692780435888336,
nu,1580,0,0,0.0278343417831155,
nu,1580,0,1,0.05126907627119254,
nu,1580,0,2,0.01609836897501049,
nu,1580,1,0,0.03171964492651037,
nu,1580,1,1,-0.012573339739815392,
nu,1580,1,2,-0.03482196047937869,
nu,1580,2,0,0.031637723200131085,
nu,1580,2,1,0.010177472129126175,
nu,1580,2,2,0.0008123604791164252,
nu,1581,0,0,0.010555321896107861,
nu,1581,0,1,-0.00696533037194863,
nu,1581,0,2,0.01616794329376181,
nu,1581,1,0,0.018691167903010043,
nu,1581,1,1,-0.003376169806958873,
nu,1581,1,2,0.013805063079805446,
nu,1581,2,0,-0.049291359367335974,
nu,1581,2,1,-0.032810825174169056,
nu,1581,2,2,-0.00015197069936917496,
nu,1582,0,0,-0.02350662067802725,
nu,1582,0,1,0.011349686974462758,
nu,1582,0,2,0.008319460474006224,
nu,1582,1,0,0.028009529047021982,
nu,1582,1,1,-0.01747071352975238,
nu,1582,1,2,0.010692716301728744,
nu,1582,2,0,0.02035794071924868,
nu,1582,2,1,-0.016179579292158464,
nu,1582,2,2,-0.03801691346459951,
nu,1583,0,0,-0.0029723851472602814,
nu,1583,0,1,-0.017762856495860235,
nu,1583,0,2,0.0019411885714286647,
nu,1583,1,0,-0.012775949711810472,
nu,1583,1,1,-0.009292100356909638,
nu,1583,1,2,-0.003379105556605033,
nu,1583,2,0,0.01876896124041466,
nu,1583,2,1,0.004136017009666093,
nu,1583,2,2,-0.0029872498719047402,
nu,1584,0,0,-0.038653065343148774,
nu,1584,0,1,-0.013057300223389634,
nu,1584,0,2,0.008578868929673078,
nu,1584,1,0,0.029798724439104064,
nu,1584,1,1,0.014976931050042164,
nu,1584,1,2,-0.009291150150069871,
nu,1584,2,0,-0.00985667795637063,
nu,1584,2,1,0.012462277937582311,
nu,1584,2,2,-0.010942912846982844,
nu,1585,0,0,0.030535562804346744,
nu,1585,0,1,0.0005544339104440188,
nu,1585,0,2,0.00828975794145026,
nu,1585,1,0,0.0061364367366411685,
nu,1585,1,1,0.001843931380422159,
nu,1585,1,2,0.005221440553404122,
nu,1585,2,0,0.0013460844332283672,
nu,1585,2,1,0.01175038643457299,
nu,1585,2,2,0.0015597703186320255,
nu,1586,0,0,0.015798258331668896,
nu,1586,0,1,-0.006285060988963587,
nu,1586,0,2,-0.023894487106457474,
nu,1586,1,0,0.00427853063914089,
nu,1586,1,1,-0.0045769276239488454,
nu,1586,1,2,0.022571549983518624,
nu,1586,2,0,-0.01612255252534356,
nu,1586,2,1,-0.010836605931143828,
nu,1586,2,2,0.006782732487396526,
nu,1587,0,0,-0.002149488639830749,
nu,1587,0,1,-0.008586919774541013,
nu,1587,0,2,-0.009375776400089464,
nu,1587,1,0,0.025443203154395806,
nu,1587,1,1,0.017711216279993724,
nu,1587,1,2,-0.008448286422804374,
nu,1587,2,0,0.007796763695780473,
nu,1587,2,1,0.0006041715665756064,
nu,1587,2,2,0.003792736571085087,
nu,1588,0,0,-0.006243493682368789,
nu,1588,0,1,0.008809155252516743,
nu,1588,0,2,-0.029681397113755947,
nu,1588,1,0,-0.008065846608787028,
nu,1588,1,1,0.0010134437966415888,
nu,1588,1,2,-0.003020665125450961,
nu,1588,2,0,-0.02034073426184091,
nu,1588,2,1,-0.009334484247700725,
nu,1588,2,2,-0.047258350284614836,
nu,1589,0,0,0.02508912985062005,
nu,1589,0,1,-0.0327007269314224,
nu,1589,0,2,0.007579521191213745,
nu,1589,1,0,-0.03716280573419028,
nu,1589,1,1,-0.017025875684043956,
nu,1589,1,2,-0.01254063004928696,
nu,1589,2,0,0.011542449670687793,
nu,1589,2,1,-0.0034031210316319283,
nu,1589,2,2,0.027341111562600495,
nu,1590,0,0,-0.0020292189160826812,
nu,1590,0,1,0.022820435526999028,
nu,1590,0,2,0.024454984338858177,
nu,1590,1,0,-0.006459266034073699,
nu,1590,1,1,-0.0058175168177629355,
nu,1590,1,2,0.0010441948867183637,
nu,1590,2,0,0.010375549771214354,
nu,1590,2,1,0.027123851438747903,
nu,1590,2,2,-0.0034651244120019187,
nu,1591,0,0,-0.009770239502779582,
nu,1591,0,1,0.017150999176561765,
nu,1591,0,2,-0.034830759242609144,
nu,1591,1,0,-0.013569031755745383,
nu,1591,1,1,0.04613614834765445,
nu,1591,1,2,-0.037224965686681655,
nu,1591,2,0,0.012070372913541183,
nu,1591,2,1,-0.009689559880468546,
nu,1591,2,2,-0.009403508869178678,
nu,1592,0,0,-0.0262342117900973,
nu,1592,0,1,0.009796087855276914,
nu,1592,0,2,-0.00044749640341090746,
nu,1592,1,0,-0.03903991000301831,
nu,1592,1,1,0.03371308963804587,
nu,1592,1,2,-0.005277997659743461,
nu,1592,2,0,-0.017756022553618467,
nu,1592,2,1,-0.014419547660632748,
nu,1592,2,2,-0.014582030826895964,
nu,1593,0,0,-0.00802224467456697,
nu,1593,0,1,-0.005767260892684256,
nu,1593,0,2,0.007584989188591518,
nu,1593,1,0,-0.023455952927227984,
nu,1593,1,1,0.04952760911710352,
nu,1593,1,2,-0.008579153227163072,
nu,1593,2,0,-0.018714103289601325,
nu,1593,2,1,0.0032522502905905637,
nu,1593,2,2,0.018919706177303264,
nu,1594,0,0,-0.016187043615697116,
nu,1594,0,1,-0.017214073369945238,
nu,1594,0,2,0.015289620415559924,
nu,1594,1,0,-0.03012521411931709,
nu,1594,1,1,-0.023089331364801735,
nu,1594,1,2,-0.004360708365138244,
nu,1594,2,0,-0.005396394466178123,
nu,1594,2,1,-0.04084334682700902,
nu,1594,2,2,0.006989077419294165,
nu,1595,0,0,-0.027266843231118304,
nu,1595,0,1,-0.02376305317614852,
nu,1595,0,2,0.006508204649783078,
nu,1595,1,0,0.009402723596212784,
nu,1595,1,1,-0.024101673882514607,
nu,1595,1,2,-0.022085015182648382,
nu,1595,2,0,-0.02803344926662471,
nu,1595,2,1,0.00846795191306432,
nu,1595,2,2,0.03829351327193792,
nu,1596,0,0,0.014983031745988001,
nu,1596,0,1,-0.0009276320627679691,
nu,1596,0,2,0.013329715768033434,
nu,1596,1,0,-0.038198335232010015,
nu,1596,1,1,-5.9863399341442136e-05,
nu,1596,1,2,0.010656017949207452,
nu,1596,2,0,0.003436809644906502,
nu,1596,2,1,0.007255642375556592,
nu,1596,2,2,-0.009206336894052425,
nu,1597,0,0,-0.02906804618066766,
nu,1597,0,1,0.02976430958342341,
nu,1597,0,2,0.02421826469724242,
nu,1597,1,0,0.0007348208729348691,
nu,1597,1,1,0.015086847419186755,
nu,1597,1,2,0.03282518503461196,
nu,1597,2,0,-0.004163973297433343,
nu,1597,2,1,0.026867148163884524,
nu,1597,2,2,0.015396130306273792,
nu,1598,0,0,0.013207796132834765,
nu,1598,0,1,-0.0024366433499443674,
nu,1598,0,2,0.007989831413658166,
nu,1598,1,0,-0.01841323264170363,
nu,1598,1,1,0.013145647078204425,
nu,1598,1,2,-0.04265135786798124,
nu,1598,2,0,0.03313670556465781,
nu,1598,2,1,0.014331508108602453,
nu,1598,2,2,-0.0008333018693458816,
nu,1599,0,0,0.015216326759748933,
nu,1599,0,1,0.02230120218343218,
nu,1599,0,2,-0.00655730340277505,
nu,1599,1,0,-3.0235629948130102e-05,
nu,1599,1,1,0.02121293085672471,
nu,1599,1,2,-0.0017826654673125386,
nu,1599,2,0,0.020033875388587807,
nu,1599,2,1,-0.030028644632331958,
nu,1599,2,2,-0.0042933910541798626,
nu,1600,0,0,-0.0021628393778439226,
nu,1600,0,1,0.02867748436052614,
nu,1600,0,2,-0.0129176726805178,
nu,1600,1,0,0.00025005904715536854,
nu,1600,1,1,0.05451483659466183,
nu,1600,1,2,0.005035140349432421,
nu,1600,2,0,0.03955033117723633,
nu,1600,2,1,0.0016549730927611361,
nu,1600,2,2,0.0016181155013727522,
nu,1601,0,0,-0.010924926831296061,
nu,1601,0,1,-0.034232270490653416,
nu,1601,0,2,0.02133280622682654,
nu,1601,1,0,0.02001785203694007,
nu,1601,1,1,-0.007321603109886554,
nu,1601,1,2,0.0016503807324972364,
nu,1601,2,0,-0.0070436881305595556,
nu,1601,2,1,0.001967314107999496,
nu,1601,2,2,0.0314822900563147,
nu,1602,0,0,0.004641124674201524,
nu,1602,0,1,0.009232474217106101,
nu,1602,0,2,-0.018572187691078712,
nu,1602,1,0,0.018200830950313808,
nu,1602,1,1,0.017288720734050744,
nu,1602,1,2,-0.012569965199311639,
nu,1602,2,0,0.006399323104209653,
nu,1602,2,1,-0.021831560923670723,
nu,1602,2,2,-0.011427838690890979,
nu,1603,0,0,-0.017738300460967443,
nu,1603,0,1,-0.0054513397028426724,
nu,1603,0,2,0.010215516161441007,
nu,1603,1,0,0.0007543968279846523,
nu,1603,1,1,-0.019816805625595013,
nu,1603,1,2,-0.02428726968651196,
nu,1603,2,0,-0.02291041766502322,
nu,1603,2,1,-0.03660421274156128,
nu,1603,2,2,0.02398129378623054,
