var,u,r,c,val,id
nu,1196,0,1,-0.39376614300188056,
nu,1196,0,2,-0.11432087970814186,
nu,1196,1,0,-0.08264459810916665,
nu,1196,1,1,-0.24713065474326074,
nu,1196,1,2,-0.23187657366030545,
nu,1196,2,0,0.08978238091296059,
nu,1196,2,1,-0.2698834229248292,
nu,1196,2,2,0.43515413025805644,
nu,1197,0,0,-0.06855594460526229,
nu,1197,0,1,0.4038907866192381,
nu,1197,0,2,0.27552981067295357,
nu,1197,1,0,-0.0963348987110525,
nu,1197,1,1,0.6675508724784678,
nu,1197,1,2,-0.19388815701089746,
nu,1197,2,0,0.3454331391086319,
nu,1197,2,1,0.2587780321426884,
nu,1197,2,2,0.31222440785859434,
nu,1198,0,0,-0.08424001866154712,
nu,1198,0,1,-0.4926580234430828,
nu,1198,0,2,-0.025402400086659727,
nu,1198,1,0,0.3895567695568631,
nu,1198,1,1,-0.048493692161919566,
nu,1198,1,2,-0.19147685908828227,
nu,1198,2,0,-0.07966726374409039,
nu,1198,2,1,-0.2273884438518387,
nu,1198,2,2,-0.6160409965019977,
nu,1199,0,0,-0.32654527304137504,
nu,1199,0,1,-0.48686320244663744,
nu,1199,0,2,0.4293471004480942,
nu,1199,1,0,0.14919833415041267,
nu,1199,1,1,0.42345733329319457,
nu,1199,1,2,0.15948706518995892,
nu,1199,2,0,-0.6914851062717847,
nu,1199,2,1,-0.04721435511977784,
nu,1199,2,2,0.31512565403762155,
nu,1200,0,0,0.25116730980038826,
nu,1200,0,1,-0.26000563951280936,
nu,1200,0,2,-0.12681965253345973,
nu,1200,1,0,-0.04425176825841461,
nu,1200,1,1,-0.1540822124423502,
nu,1200,1,2,-0.32916893394950253,
nu,1200,2,0,-0.5252665836887509,
nu,1200,2,1,0.5416893496132225,
nu,1200,2,2,0.3994411553597295,
nu,1201,0,0,-0.07173770089567139,
nu,1201,0,1,0.047077078891728685,
nu,1201,0,2,-0.020456427237717678,
nu,1201,1,0,-0.050369983048269,
nu,1201,1,1,0.2608033779360588,
nu,1201,1,2,0.17467371842192536,
nu,1201,2,0,-0.6612532669219673,
nu,1201,2,1,-0.16405030346022126,
nu,1201,2,2,-0.16253915035523409,
nu,1202,0,0,0.07811878846983716,
nu,1202,0,1,-0.012323251821514003,
nu,1202,0,2,0.07537912671770108,
nu,1202,1,0,-0.28258798261044854,
nu,1202,1,1,0.25749344395724627,
nu,1202,1,2,-0.3565769808845476,
nu,1202,2,0,0.03502149975842456,
nu,1202,2,1,0.310671291585216,
nu,1202,2,2,0.05619662268065201,
nu,1203,0,0,0.021846611235529917,
nu,1203,0,1,0.1638242881604794,
nu,1203,0,2,-0.13778864518031742,
nu,1203,1,0,-0.5436175988579216,
nu,1203,1,1,-0.4858559314175065,
nu,1203,1,2,-0.3997490690275729,
nu,1203,2,0,0.19045341599788007,
nu,1203,2,1,0.1745619750051472,
nu,1203,2,2,-0.1594888176125559,
nu,1204,0,0,0.3399625241237382,
nu,1204,0,1,0.09726103555981219,
nu,1204,0,2,0.4284135938502154,
nu,1204,1,0,-0.07135901386526965,
nu,1204,1,1,-0.4294568015416705,
nu,1204,1,2,-0.05090814812107958,
nu,1204,2,0,-0.1915516513649707,
nu,1204,2,1,-0.022864458316841307,
nu,1204,2,2,0.03631014339616584,
nu,1205,0,0,0.3947898087191374,
nu,1205,0,1,-0.13125132139726964,
nu,1205,0,2,-0.9067806594820383,
nu,1205,1,0,-0.2871566021221106,
nu,1205,1,1,0.1654627048889803,
nu,1205,1,2,0.4664212667122283,
nu,1205,2,0,-0.09182592597693079,
nu,1205,2,1,0.23937653784673563,
nu,1205,2,2,0.15853066652735787,
nu,1206,0,0,0.018867195445010476,
nu,1206,0,1,0.1995395717400415,
nu,1206,0,2,-0.15897381006861977,
nu,1206,1,0,-0.42072420663664756,
nu,1206,1,1,0.5304701745446869,
nu,1206,1,2,0.19927512845791995,
nu,1206,2,0,0.2785906625022612,
nu,1206,2,1,-0.030888080675074037,
nu,1206,2,2,0.4038347189272416,
nu,1207,0,0,0.5634282217182487,
nu,1207,0,1,-0.14588278775617275,
nu,1207,0,2,0.22552345126241113,
nu,1207,1,0,-0.21946678907049802,
nu,1207,1,1,0.6955757847729718,
nu,1207,1,2,-0.30123718876964767,
nu,1207,2,0,-0.16753287010398762,
nu,1207,2,1,0.5329223001519146,
nu,1207,2,2,-0.28895193317478657,
nu,1208,0,0,-0.12597156547892788,
nu,1208,0,1,0.09697441367502807,
nu,1208,0,2,-0.21401775168399984,
nu,1208,1,0,-0.7001601280562358,
nu,1208,1,1,0.09833671503483554,
nu,1208,1,2,-0.07776994441488405,
nu,1208,2,0,-0.21485856341124746,
nu,1208,2,1,-0.32293970971047053,
nu,1208,2,2,-0.4663810881677324,
nu,1209,0,0,-0.021159102561430082,
nu,1209,0,1,-0.19022740274572775,
nu,1209,0,2,0.14441921803554147,
nu,1209,1,0,-0.34094788326047254,
nu,1209,1,1,-0.3934178402564566,
nu,1209,1,2,0.6523481194600455,
nu,1209,2,0,-0.12189283827877481,
nu,1209,2,1,0.6989804817093606,
nu,1209,2,2,0.2461743981832865,
nu,1210,0,0,0.2972627217042444,
nu,1210,0,1,-0.31917141083411854,
nu,1210,0,2,-0.018709529463257102,
nu,1210,1,0,0.24100130221981303,
nu,1210,1,1,0.3385114072646287,
nu,1210,1,2,-0.01333467595232607,
nu,1210,2,0,0.06839942104831215,
nu,1210,2,1,0.2532993075315183,
nu,1210,2,2,-0.3376424297682147,
nu,1211,0,0,-0.11000454291959352,
nu,1211,0,1,-0.10669854449795307,
nu,1211,0,2,0.10271831607590132,
nu,1211,1,0,-0.26865632915543014,
nu,1211,1,1,-0.33234186281191364,
nu,1211,1,2,-0.07584533938096594,
nu,1211,2,0,0.031724965113946846,
nu,1211,2,1,-0.1644269804823451,
nu,1211,2,2,-0.4634385822507445,
nu,1212,0,0,-0.18572477025281978,
nu,1212,0,1,0.20194776912281315,
nu,1212,0,2,-0.3834551555385901,
nu,1212,1,0,-0.37614408846700637,
nu,1212,1,1,0.24692600306996149,
nu,1212,1,2,-0.8009070937960305,
nu,1212,2,0,-0.28151149422391375,
nu,1212,2,1,0.1648015341835235,
nu,1212,2,2,0.5454144294744734,
nu,1213,0,0,0.06698494800579625,
nu,1213,0,1,-0.3884823188264887,
nu,1213,0,2,-0.2522626967668993,
nu,1213,1,0,-0.019569771223188807,
nu,1213,1,1,0.41002006926220225,
nu,1213,1,2,-0.20672203978304982,
nu,1213,2,0,0.009846556173894183,
nu,1213,2,1,-0.21656175272625272,
nu,1213,2,2,-0.28093690270458344,
nu,1214,0,0,-0.04902699114864392,
nu,1214,0,1,0.3475563418313224,
nu,1214,0,2,-0.17936851004151788,
nu,1214,1,0,-0.2178880601892051,
nu,1214,1,1,-0.7696275510648151,
nu,1214,1,2,0.4841109291618385,
nu,1214,2,0,0.07124601733464969,
nu,1214,2,1,-0.47103282911908867,
nu,1214,2,2,-0.19509187302389341,
nu,1215,0,0,0.6494732835401243,
nu,1215,0,1,-0.5639668052130002,
nu,1215,0,2,0.05314008502135792,
nu,1215,1,0,0.2964118315212991,
nu,1215,1,1,-0.014195323380486013,
nu,1215,1,2,-0.5123047548596402,
nu,1215,2,0,-0.4017112138851277,
nu,1215,2,1,0.021014794680263627,
nu,1215,2,2,-0.21326543036359463,
nu,1216,0,0,-0.4604823611462169,
nu,1216,0,1,0.21165593648182773,
nu,1216,0,2,-0.1816537591003491,
nu,1216,1,0,0.14373426208363832,
nu,1216,1,1,0.03393463621931725,
nu,1216,1,2,0.28170089217218175,
nu,1216,2,0,-0.3565239872088907,
nu,1216,2,1,0.06402705371016226,
nu,1216,2,2,-0.09301358013534677,
nu,1217,0,0,0.48147632980479094,
nu,1217,0,1,0.14109531623498633,
nu,1217,0,2,0.1749073110556698,
nu,1217,1,0,0.15755013281842606,
nu,1217,1,1,-0.19759769121410847,
nu,1217,1,2,0.06090295774272736,
nu,1217,2,0,-0.07778737990896051,
nu,1217,2,1,0.07488330383448744,
nu,1217,2,2,0.3689209091551395,
nu,1218,0,0,-0.5294031676123693,
nu,1218,0,1,0.21461059565836765,
nu,1218,0,2,0.1539533715150192,
nu,1218,1,0,0.2534192441688412,
nu,1218,1,1,-0.04614623017481967,
nu,1218,1,2,-0.3515339185338304,
nu,1218,2,0,0.3242758109656428,
nu,1218,2,1,-0.14369927144205968,
nu,1218,2,2,-0.2205238128983657,
nu,1219,0,0,0.2314887585263883,
nu,1219,0,1,-0.09560247149149886,
nu,1219,0,2,-0.4024307524405004,
nu,1219,1,0,0.02635705676767717,
nu,1219,1,1,0.020927088978528463,
nu,1219,1,2,-0.2615201822500659,
nu,1219,2,0,0.14006717527267437,
nu,1219,2,1,0.21067547257930547,
nu,1219,2,2,0.1492984802544433,
nu,1220,0,0,-0.08934116556621366,
nu,1220,0,1,-0.17900478219581223,
nu,1220,0,2,0.2103609145545431,
nu,1220,1,0,-0.11213382221070359,
nu,1220,1,1,-0.2083428814279773,
nu,1220,1,2,-0.07042739911810392,
nu,1220,2,0,0.5396962304687237,
nu,1220,2,1,-0.12506457908872964,
nu,1220,2,2,-0.11582971399599862,
nu,1221,0,0,-0.593190775411854,
nu,1221,0,1,-0.06264866468531322,
nu,1221,0,2,0.45233434075820234,
nu,1221,1,0,0.2914475666785707,
nu,1221,1,1,0.27191573777349287,
nu,1221,1,2,0.25379845874522444,
nu,1221,2,0,0.04578654078799993,
nu,1221,2,1,-0.16285980039353903,
nu,1221,2,2,0.6411081319157907,
nu,1222,0,0,0.016967274485581996,
nu,1222,0,1,0.10204460257961584,
nu,1222,0,2,0.26809182214688554,
nu,1222,1,0,-0.1489345260713906,
nu,1222,1,1,0.17219648994201464,
nu,1222,1,2,0.3886252809122758,
nu,1222,2,0,-0.042573328591298976,
nu,1222,2,1,-0.0639106281520147,
nu,1222,2,2,0.2198801421056838,
nu,1223,0,0,0.8258253153919356,
nu,1223,0,1,0.8539061604941363,
nu,1223,0,2,0.05031879585064347,
nu,1223,1,0,-0.2218863132073636,
nu,1223,1,1,0.020117872932115977,
nu,1223,1,2,-0.049067751639125134,
nu,1223,2,0,-0.09221547554851928,
nu,1223,2,1,0.28261446418599206,
nu,1223,2,2,0.4287923861905621,
nu,1224,0,0,-0.32796700412009583,
nu,1224,0,1,0.0850544631798506,
nu,1224,0,2,0.6475173193953259,
nu,1224,1,0,0.6092780697611775,
nu,1224,1,1,-0.9325762628348827,
nu,1224,1,2,-0.1599183994385287,
nu,1224,2,0,-0.08255048535405746,
nu,1224,2,1,-0.39650679356029533,
nu,1224,2,2,-0.047276020694958454,
nu,1225,0,0,0.2677796404663675,
nu,1225,0,1,0.04156635392666369,
nu,1225,0,2,0.34145671858288185,
nu,1225,1,0,0.18347242312362583,
nu,1225,1,1,-0.061139572228566696,
nu,1225,1,2,0.0936183987958541,
nu,1225,2,0,0.0588811246714569,
nu,1225,2,1,-0.025411193470716353,
nu,1225,2,2,-0.5856097204636876,
nu,1226,0,0,-0.27749529104260373,
nu,1226,0,1,0.33726538533134104,
nu,1226,0,2,0.42243066702517407,
nu,1226,1,0,-0.007910624496770038,
nu,1226,1,1,-0.20000020915004058,
nu,1226,1,2,0.24924886106805033,
nu,1226,2,0,0.3855030438750947,
nu,1226,2,1,0.13323987435090606,
nu,1226,2,2,0.36430469022430617,
nu,1227,0,0,-0.45287677709462193,
nu,1227,0,1,-0.39982382369688735,
nu,1227,0,2,-0.07812176326127362,
nu,1227,1,0,0.34219606456282275,
nu,1227,1,1,-0.36029865616604945,
nu,1227,1,2,-0.044647015565306036,
nu,1227,2,0,0.055160308762616295,
nu,1227,2,1,0.254470947189738,
nu,1227,2,2,0.6752602884781211,
nu,1228,0,0,-0.13994080127492955,
nu,1228,0,1,0.11916757162391928,
nu,1228,0,2,-0.11025490897477286,
nu,1228,1,0,0.1272382726201891,
nu,1228,1,1,0.38862137752508596,
nu,1228,1,2,-0.27273764450232796,
nu,1228,2,0,0.2309599838628495,
nu,1228,2,1,0.20327276220867957,
nu,1228,2,2,0.03476775323194442,
nu,1229,0,0,-0.175304668888254,
nu,1229,0,1,0.29148743498930135,
nu,1229,0,2,0.165990794322463,
nu,1229,1,0,-0.19040964407447772,
nu,1229,1,1,-0.09895503826293928,
nu,1229,1,2,-0.18728188778100074,
nu,1229,2,0,0.27738254795914913,
nu,1229,2,1,0.040931769185176436,
nu,1229,2,2,0.11478794631177808,
nu,1230,0,0,-0.24198404352562133,
nu,1230,0,1,-0.15066326747055075,
nu,1230,0,2,0.16976167799217423,
nu,1230,1,0,-0.2363500160574983,
nu,1230,1,1,0.40334973474647917,
nu,1230,1,2,-0.05424881281396732,
nu,1230,2,0,0.1626374972638563,
nu,1230,2,1,-0.5868017331712694,
nu,1230,2,2,-0.05763460169883533,
nu,1231,0,0,-0.0638163582971634,
nu,1231,0,1,-0.17945373318293883,
nu,1231,0,2,-0.45178723499964857,
nu,1231,1,0,0.2179560616480598,
nu,1231,1,1,-0.593617744687325,
nu,1231,1,2,-0.7570157484788145,
nu,1231,2,0,0.09175921957943628,
nu,1231,2,1,0.037514963937663126,
nu,1231,2,2,0.6896595248895687,
nu,1232,0,0,0.344541719849219,
nu,1232,0,1,-0.5916127208575486,
nu,1232,0,2,-0.13601129895415265,
nu,1232,1,0,0.08218741408961878,
nu,1232,1,1,0.09861954385792782,
nu,1232,1,2,-0.38175701437097587,
nu,1232,2,0,-0.008676769480701563,
nu,1232,2,1,0.06136178294443434,
nu,1232,2,2,-0.3536194217662039,
nu,1233,0,0,-0.1201641906151383,
nu,1233,0,1,0.4533293593330492,
nu,1233,0,2,-0.02482491445296864,
nu,1233,1,0,-0.6530755897943118,
nu,1233,1,1,-0.05812941562984636,
nu,1233,1,2,-0.06639612889371449,
nu,1233,2,0,0.2250375973774697,
nu,1233,2,1,-0.13940215151605156,
nu,1233,2,2,0.057679856220839876,
nu,1234,0,0,-0.2866040466700781,
nu,1234,0,1,0.30362129945417843,
nu,1234,0,2,0.04297402814395701,
nu,1234,1,0,0.016051740205970673,
nu,1234,1,1,0.07721440272581304,
nu,1234,1,2,0.2605922362898646,
nu,1234,2,0,0.1100804056370574,
nu,1234,2,1,0.15421880981067704,
nu,1234,2,2,0.4091281863977712,
nu,1235,0,0,0.039940962120897316,
nu,1235,0,1,-0.11461548915372449,
nu,1235,0,2,0.15514557713020793,
nu,1235,1,0,0.17877010418361233,
nu,1235,1,1,-0.025470096894978478,
nu,1235,1,2,-0.006652786688317258,
nu,1235,2,0,-0.011151273147281315,
nu,1235,2,1,-0.10240102552581781,
nu,1235,2,2,0.010736611548735675,
nu,1236,0,0,-0.3317937721442926,
nu,1236,0,1,-0.08313915791834997,
nu,1236,0,2,0.30633373780260476,
nu,1236,1,0,-0.03677962480663121,
nu,1236,1,1,0.49493024816797027,
nu,1236,1,2,-0.07955740869009031,
nu,1236,2,0,0.28333389268752757,
nu,1236,2,1,0.2945354053410706,
nu,1236,2,2,-0.11196204544864358,
nu,1237,0,0,0.21910575547503544,
nu,1237,0,1,-0.3401097787843432,
nu,1237,0,2,0.2775823067169967,
nu,1237,1,0,-0.22448875218001604,
nu,1237,1,1,0.3557200424850677,
nu,1237,1,2,0.42108520495846924,
nu,1237,2,0,0.15867285895975297,
nu,1237,2,1,0.08891638188301315,
nu,1237,2,2,0.6116978068332095,
nu,1238,0,0,-0.35134168685848166,
nu,1238,0,1,-0.19462381613207275,
nu,1238,0,2,-0.6901684636694183,
nu,1238,1,0,0.3252621369144309,
nu,1238,1,1,0.04093939711704975,
nu,1238,1,2,-0.5159002227478287,
nu,1238,2,0,0.2887755574065927,
nu,1238,2,1,-0.16153983321735482,
nu,1238,2,2,-0.19863029774595298,
nu,1239,0,0,0.4302732578302847,
nu,1239,0,1,-0.28482566856318375,
nu,1239,0,2,-0.449172619031591,
nu,1239,1,0,-0.2544205614432378,
nu,1239,1,1,0.05055841643090797,
nu,1239,1,2,-0.23992176522471498,
nu,1239,2,0,-0.34770059291769406,
nu,1239,2,1,-0.10406823231057866,
nu,1239,2,2,-0.09972867284388492,
nu,1240,0,0,-0.054235668143467974,
nu,1240,0,1,0.21437615099872948,
nu,1240,0,2,-0.08134651023430917,
nu,1240,1,0,-0.4524402731204641,
nu,1240,1,1,-0.23399048860351768,
nu,1240,1,2,0.18054043102896355,
nu,1240,2,0,-0.3116108143518064,
nu,1240,2,1,-0.04728057870992247,
nu,1240,2,2,0.7343123414529207,
nu,1241,0,0,-0.09564062439596024,
nu,1241,0,1,0.14043932396570386,
nu,1241,0,2,0.14826792006013623,
nu,1241,1,0,0.05471820272940032,
nu,1241,1,1,-0.08848474663627187,
nu,1241,1,2,0.08249858189221326,
nu,1241,2,0,0.25609296923753294,
nu,1241,2,1,0.3164401000618259,
nu,1241,2,2,-0.3674084598762123,
nu,1242,0,0,-0.12597450997442708,
nu,1242,0,1,-0.17677243400164316,
nu,1242,0,2,0.036734129461558185,
nu,1242,1,0,-0.02381673357614466,
nu,1242,1,1,0.05829647629757062,
nu,1242,1,2,0.2705783928045652,
nu,1242,2,0,-0.025765007798760287,
nu,1242,2,1,-0.15652930761662803,
nu,1242,2,2,-0.0683397824006357,
nu,1243,0,0,0.23895376979311025,
nu,1243,0,1,0.1779168377846136,
nu,1243,0,2,0.22597367468275076,
nu,1243,1,0,-0.1332763458591878,
nu,1243,1,1,-0.3935773700197314,
nu,1243,1,2,0.18804055382618268,
nu,1243,2,0,-0.43457485393761336,
nu,1243,2,1,0.07008228956853663,
nu,1243,2,2,0.2743436125455781,
nu,1244,0,0,-0.1477722129718805,
nu,1244,0,1,0.36631509068017115,
nu,1244,0,2,0.09064505311864757,
nu,1244,1,0,0.32714365183329325,
nu,1244,1,1,-0.08392590724624138,
nu,1244,1,2,0.2069445325234922,
nu,1244,2,0,-0.09013058074436325,
nu,1244,2,1,0.01563834740848863,
nu,1244,2,2,-0.16838891961735214,
nu,1245,0,0,0.0893759303807348,
nu,1245,0,1,-0.04666939501565409,
nu,1245,0,2,-0.20009974794922636,
nu,1245,1,0,-0.5941539532623071,
nu,1245,1,1,-0.12174716536351515,
nu,1245,1,2,-0.22230170152722106,
nu,1245,2,0,0.14028930973684212,
nu,1245,2,1,-0.3062017101693652,
nu,1245,2,2,-0.1632725774118406,
nu,1246,0,0,-0.3217366226389551,
nu,1246,0,1,-0.44736687562778216,
nu,1246,0,2,-0.34266079200895505,
nu,1246,1,0,0.3197813962786263,
nu,1246,1,1,-0.056290555659430364,
nu,1246,1,2,-0.1339007081264616,
nu,1246,2,0,-0.08345017564913737,
nu,1246,2,1,0.3011007121206426,
nu,1246,2,2,-1.031740930531982,
nu,1247,0,0,0.533836153862081,
nu,1247,0,1,-0.6819695743356298,
nu,1247,0,2,-0.3095765898817717,
nu,1247,1,0,-0.25032101808066765,
nu,1247,1,1,0.3399409548823893,
nu,1247,1,2,-0.36586176800102854,
nu,1247,2,0,0.162836480953039,
nu,1247,2,1,-0.42175186755854926,
nu,1247,2,2,0.19622382741243266,
nu,1248,0,0,0.17830092704764616,
nu,1248,0,1,-0.3939413111390068,
nu,1248,0,2,0.13058857711819627,
nu,1248,1,0,-0.485018650975239,
nu,1248,1,1,0.12147828438021269,
nu,1248,1,2,0.2896097350954462,
nu,1248,2,0,0.033269198091431196,
nu,1248,2,1,0.06351902045229318,
nu,1248,2,2,-0.15260959033096838,
nu,1249,0,0,0.42715176048570824,
nu,1249,0,1,-0.26197126585158687,
nu,1249,0,2,0.053112697981107404,
nu,1249,1,0,0.009571651526870348,
nu,1249,1,1,-0.26512994259091965,
nu,1249,1,2,0.1387655072048699,
nu,1249,2,0,0.005412366171965166,
nu,1249,2,1,0.29785728942758066,
nu,1249,2,2,-0.2502641193968928,
nu,1250,0,0,0.532678295729851,
nu,1250,0,1,-0.05841106373660915,
nu,1250,0,2,-0.12253477602843366,
nu,1250,1,0,0.004579879515275229,
nu,1250,1,1,0.1993078614982947,
nu,1250,1,2,0.017220286603173207,
nu,1250,2,0,-0.5737401862646834,
nu,1250,2,1,-0.05146701898856304,
nu,1250,2,2,0.4303086192387287,
nu,1251,0,0,-0.19088544428877732,
nu,1251,0,1,0.3362577667948026,
nu,1251,0,2,-0.511404438340918,
nu,1251,1,0,0.17957773709912056,
nu,1251,1,1,-0.31682810556020696,
nu,1251,1,2,0.37375065847058675,
nu,1251,2,0,0.32040767455142044,
nu,1251,2,1,-0.970191159361343,
nu,1251,2,2,0.33104721097888984,
nu,1252,0,0,0.4583162746302851,
nu,1252,0,1,0.10627259096501457,
nu,1252,0,2,-0.30306011513472697,
nu,1252,1,0,0.2548253723563823,
nu,1252,1,1,0.3134748303370536,
nu,1252,1,2,0.06728639699238093,
nu,1252,2,0,-0.5677601552169047,
nu,1252,2,1,0.4957977121806618,
nu,1252,2,2,-0.07611093322264967,
nu,1253,0,0,-0.056934005934984794,
nu,1253,0,1,0.4437033032318888,
nu,1253,0,2,-0.19796932655426813,
nu,1253,1,0,0.04138379238564805,
nu,1253,1,1,-0.027588510657078014,
nu,1253,1,2,-0.5216933770207353,
nu,1253,2,0,-0.05765253488016364,
nu,1253,2,1,-0.4060490192041167,
nu,1253,2,2,-0.2589200679149089,
nu,1254,0,0,-0.421998805654089,
nu,1254,0,1,-0.03177582856466438,
nu,1254,0,2,-0.08814812722213206,
nu,1254,1,0,-0.21116492828298047,
nu,1254,1,1,-0.03428312365053965,
nu,1254,1,2,-0.26243247072207443,
nu,1254,2,0,0.5607879473186225,
nu,1254,2,1,0.39606481962576323,
nu,1254,2,2,-0.2889376827662973,
nu,1255,0,0,-0.5051109649475457,
nu,1255,0,1,-0.2808519429216287,
nu,1255,0,2,-0.15899635456362726,
nu,1255,1,0,0.14759945066545488,
nu,1255,1,1,0.38611320704412777,
nu,1255,1,2,-0.43766279751592485,
nu,1255,2,0,0.07017594343304706,
nu,1255,2,1,0.1940997612911703,
nu,1255,2,2,-0.4031223369819326,
nu,1256,0,0,0.3286400536472982,
nu,1256,0,1,0.3061951689397188,
nu,1256,0,2,-0.2756008411857417,
nu,1256,1,0,0.3686220976851264,
nu,1256,1,1,-0.32236530521258894,
nu,1256,1,2,-0.6055044077783129,
nu,1256,2,0,0.5766724593078693,
nu,1256,2,1,0.20125859030807364,
nu,1256,2,2,-0.07987291965037241,
nu,1257,0,0,-0.12081683489191977,
nu,1257,0,1,0.5627277124235468,
nu,1257,0,2,0.1565267762340028,
nu,1257,1,0,0.21825815225431938,
nu,1257,1,1,0.007055429950198089,
nu,1257,1,2,-0.29496489468640874,
nu,1257,2,0,-0.030752899554571,
nu,1257,2,1,-0.4349550475757526,
nu,1257,2,2,0.47494314435625,
nu,1258,0,0,-0.21609893742561362,
nu,1258,0,1,0.09085542634728566,
nu,1258,0,2,0.05732213015767207,
nu,1258,1,0,0.3369406269940242,
nu,1258,1,1,-0.1987388858720851,
nu,1258,1,2,0.230712675856394,
nu,1258,2,0,0.49276792553728754,
nu,1258,2,1,0.469928421441642,
nu,1258,2,2,0.6333202032673546,
nu,1259,0,0,-0.1534237180696967,
nu,1259,0,1,-0.026967756610125793,
nu,1259,0,2,-0.08943008484122483,
nu,1259,1,0,0.255898834781044,
nu,1259,1,1,0.5552078887763896,
nu,1259,1,2,0.674316214850763,
nu,1259,2,0,0.25193892980347693,
nu,1259,2,1,-0.21885302114385502,
nu,1259,2,2,-0.10701540383911945,
nu,1260,0,0,-0.08782250541013528,
nu,1260,0,1,0.31434831134966285,
nu,1260,0,2,-0.17973154287885773,
nu,1260,1,0,-0.0948990136314968,
nu,1260,1,1,-0.07500744722348257,
nu,1260,1,2,-0.0668466242772292,
nu,1260,2,0,-0.33440194841283416,
nu,1260,2,1,-0.3450816314642063,
nu,1260,2,2,-0.08075228068460166,
nu,1261,0,0,-0.3729223857777165,
nu,1261,0,1,0.17792443049999435,
nu,1261,0,2,0.0375294982210439,
nu,1261,1,0,-0.103507240713621,
nu,1261,1,1,-0.04666491207352752,
nu,1261,1,2,0.4429829390496527,
nu,1261,2,0,0.23440049242926148,
nu,1261,2,1,-0.28131115803459966,
nu,1261,2,2,-0.07572748861781126,
nu,1262,0,0,0.5517376859866516,
nu,1262,0,1,-0.28583418270183286,
nu,1262,0,2,-0.2098799652434018,
nu,1262,1,0,-0.04183651733090787,
nu,1262,1,1,0.1263935979935411,
nu,1262,1,2,-0.0029558376931553276,
nu,1262,2,0,0.2814193208422943,
nu,1262,2,1,-0.05253472147528121,
nu,1262,2,2,-0.4283688092732578,
nu,1263,0,0,-0.014261114300459204,
nu,1263,0,1,-0.4445617502656702,
nu,1263,0,2,-0.6616743951277855,
nu,1263,1,0,-0.19463389146482515,
nu,1263,1,1,0.028576753477928096,
nu,1263,1,2,-0.5600832577763806,
nu,1263,2,0,-0.15595262523927342,
nu,1263,2,1,-0.1705519386086492,
nu,1263,2,2,-0.20359387174431515,
nu,1264,0,0,-0.6907044291035936,
nu,1264,0,1,-0.28063437685175135,
nu,1264,0,2,0.09133925653695463,
nu,1264,1,0,0.09771917050909602,
nu,1264,1,1,-0.17866416583714695,
nu,1264,1,2,0.11617044906300222,
nu,1264,2,0,-0.6347185122477875,
nu,1264,2,1,-0.01679063049292623,
nu,1264,2,2,0.23776724623453865,
nu,1265,0,0,0.3366777874125143,
nu,1265,0,1,0.19347027504481668,
nu,1265,0,2,0.06239454021019841,
nu,1265,1,0,-0.06497548952035119,
nu,1265,1,1,-0.05506561840698604,
nu,1265,1,2,-0.26256780567782934,
nu,1265,2,0,-0.0401637043464268,
nu,1265,2,1,-0.4788142288926798,
nu,1265,2,2,-0.8297107547017211,
nu,1266,0,0,-0.6217735469325282,
nu,1266,0,1,0.6880475396607602,
nu,1266,0,2,0.11250589634522479,
nu,1266,1,0,-0.14223853197435482,
nu,1266,1,1,0.1717101245867757,
nu,1266,1,2,0.3190410761691306,
nu,1266,2,0,0.21510762535577238,
nu,1266,2,1,0.21000113622289562,
nu,1266,2,2,-0.07658874117093689,
nu,1267,0,0,-0.506927146230319,
nu,1267,0,1,-0.20625525635169967,
nu,1267,0,2,0.5519545029710804,
nu,1267,1,0,-0.18823144024729435,
nu,1267,1,1,0.14570370980649505,
nu,1267,1,2,-0.09637291301946238,
nu,1267,2,0,-0.07097546259095316,
nu,1267,2,1,-0.09946114180274895,
nu,1267,2,2,0.5264404713918487,
nu,1268,0,0,-0.10783212965055941,
nu,1268,0,1,0.32516536721585615,
nu,1268,0,2,0.09426146354888654,
nu,1268,1,0,-0.12171273091730721,
nu,1268,1,1,-0.3253415485827591,
nu,1268,1,2,0.5278800253074631,
nu,1268,2,0,0.20461030003621977,
nu,1268,2,1,0.3670095953050372,
nu,1268,2,2,-0.568264418626278,
nu,1269,0,0,-0.18303624530751314,
nu,1269,0,1,-0.43473285938575595,
nu,1269,0,2,-0.09164011706214881,
nu,1269,1,0,0.385104258974645,
nu,1269,1,1,0.2405891724797231,
nu,1269,1,2,-0.33355224580371945,
nu,1269,2,0,0.059272607921346754,
nu,1269,2,1,-0.4016850485610411,
nu,1269,2,2,0.050859940506478296,
nu,1270,0,0,-0.3436956615979616,
nu,1270,0,1,0.11909074741242626,
nu,1270,0,2,0.29334458941695973,
nu,1270,1,0,-0.26607217730433474,
nu,1270,1,1,0.30371322822553126,
nu,1270,1,2,-0.3087831991252017,
nu,1270,2,0,0.357713345788858,
nu,1270,2,1,0.29688288266535445,
nu,1270,2,2,0.421557155264408,
nu,1271,0,0,0.09965401400407206,
nu,1271,0,1,-0.13956483187938845,
nu,1271,0,2,0.48781616174338027,
nu,1271,1,0,-0.04680106796401059,
nu,1271,1,1,-0.16380735338585195,
nu,1271,1,2,-0.29520143305374,
nu,1271,2,0,-0.8048710823343967,
nu,1271,2,1,0.13021961461264103,
