var,u,r,c,val,id
nu,1610,2,2,-0.03361872833355545,
nu,1611,0,0,0.0261447278106354,
nu,1611,0,1,-0.007488086878994826,
nu,1611,0,2,0.033035344307676184,
nu,1611,1,0,0.015891441302927085,
nu,1611,1,1,0.010336792088837088,
nu,1611,1,2,-0.015013380103193308,
nu,1611,2,0,-0.022300750111346246,
nu,1611,2,1,0.010866247558433684,
nu,1611,2,2,-0.017416354710573623,
nu,1612,0,0,-0.022009951173096315,
nu,1612,0,1,-0.002368308476654757,
nu,1612,0,2,-0.024521335484734563,
nu,1612,1,0,0.02011848150542129,
nu,1612,1,1,-0.0009055975313552733,
nu,1612,1,2,0.008634430883874833,
nu,1612,2,0,0.02682216138946175,
nu,1612,2,1,0.007023283491564808,
nu,1612,2,2,-0.008407340809903796,
nu,1613,0,0,-0.014583772983733173,
nu,1613,0,1,-0.01554332556313004,
nu,1613,0,2,0.004282780249252771,
nu,1613,1,0,-0.010458918151756138,
nu,1613,1,1,0.01614487492562655,
nu,1613,1,2,-0.013550589263211732,
nu,1613,2,0,0.01991702123342748,
nu,1613,2,1,-0.0005776719877605418,
nu,1613,2,2,0.022900105556837635,
nu,1614,0,0,0.025750566685861925,
nu,1614,0,1,-0.03931039082889376,
nu,1614,0,2,0.022858566130539826,
nu,1614,1,0,0.03209544609491511,
nu,1614,1,1,-0.025177241222001434,
nu,1614,1,2,-0.013388418461867335,
nu,1614,2,0,-0.021411993672598773,
nu,1614,2,1,0.014301324581203617,
nu,1614,2,2,-0.01006827655422865,
nu,1615,0,0,0.0047621439536399135,
nu,1615,0,1,-0.009854455797538242,
nu,1615,0,2,-0.026158974841030136,
nu,1615,1,0,-0.008493167267296533,
nu,1615,1,1,0.0356464334140183,
nu,1615,1,2,-0.013338898565493862,
nu,1615,2,0,0.010833674527222392,
nu,1615,2,1,-0.007103533459371841,
nu,1615,2,2,-0.01578926739491371,
nu,1616,0,0,0.0013142695033393215,
nu,1616,0,1,0.016474226534049063,
nu,1616,0,2,0.015043955449029589,
nu,1616,1,0,-0.014335400643696863,
nu,1616,1,1,-0.020872154838004475,
nu,1616,1,2,-0.004615771326922813,
nu,1616,2,0,-0.006571882729085099,
nu,1616,2,1,0.01558803314996296,
nu,1616,2,2,-0.024784950091379654,
nu,1617,0,0,0.006066491205173885,
nu,1617,0,1,0.023503968770941075,
nu,1617,0,2,0.007160430129038442,
nu,1617,1,0,-0.026781220002316967,
nu,1617,1,1,0.02921917857287637,
nu,1617,1,2,-0.009089366954759592,
nu,1617,2,0,0.0001524241455801989,
nu,1617,2,1,0.014976265263248217,
nu,1617,2,2,-0.015321112701568718,
nu,1618,0,0,0.026838425511065606,
nu,1618,0,1,-0.013254178355586066,
nu,1618,0,2,0.0005598102360071522,
nu,1618,1,0,-0.011913709914920348,
nu,1618,1,1,0.007790939003026576,
nu,1618,1,2,0.0013254938424276386,
nu,1618,2,0,-0.04001482159498365,
nu,1618,2,1,0.0317031722983519,
nu,1618,2,2,-0.004379926970587811,
nu,1619,0,0,0.003555788745819216,
nu,1619,0,1,0.023950072309518178,
nu,1619,0,2,0.018309350111606504,
nu,1619,1,0,-0.007353380342442975,
nu,1619,1,1,-0.018263150853458587,
nu,1619,1,2,-0.008530185520087441,
nu,1619,2,0,0.03964176070563169,
nu,1619,2,1,-0.00010415882375733321,
nu,1619,2,2,-0.006550794130909254,
nu,1620,0,0,0.04845351217093943,
nu,1620,0,1,-0.025177118648213426,
nu,1620,0,2,-0.0010463021197062439,
nu,1620,1,0,-0.024581183155332968,
nu,1620,1,1,-0.039076002267815546,
nu,1620,1,2,-0.046949783575838344,
nu,1620,2,0,0.0039574417786706895,
nu,1620,2,1,-0.00305633619224574,
nu,1620,2,2,0.013805733737711157,
nu,1621,0,0,0.02934391747165166,
nu,1621,0,1,-0.007326090406680141,
nu,1621,0,2,0.0017806058908431677,
nu,1621,1,0,0.009975326144154315,
nu,1621,1,1,-0.03276991087919284,
nu,1621,1,2,-0.002271483759236359,
nu,1621,2,0,0.0031899136280335583,
nu,1621,2,1,0.004878191202207144,
nu,1621,2,2,-0.01815763405453691,
nu,1622,0,0,-0.01030392562947055,
nu,1622,0,1,-0.035287095053165296,
nu,1622,0,2,-0.006454630954598639,
nu,1622,1,0,-0.00411049036336735,
nu,1622,1,1,0.02558401712203695,
nu,1622,1,2,-0.004377287173336519,
nu,1622,2,0,-0.019734728425451487,
nu,1622,2,1,0.0003979327609484329,
nu,1622,2,2,0.02305254480334834,
nu,1623,0,0,-0.013250782556896906,
nu,1623,0,1,0.0024826358426571216,
nu,1623,0,2,0.04478874026399304,
nu,1623,1,0,-0.019047246020552404,
nu,1623,1,1,-0.00010711986476902302,
nu,1623,1,2,0.018582235913104705,
nu,1623,2,0,0.00467878021547552,
nu,1623,2,1,0.011782185844108173,
nu,1623,2,2,-0.01715377694429554,
nu,1624,0,0,-0.0009982065965169207,
nu,1624,0,1,0.0017264818401827586,
nu,1624,0,2,0.03284596320849553,
nu,1624,1,0,0.006408512410149289,
nu,1624,1,1,-0.053356710692784415,
nu,1624,1,2,-0.021077640323156288,
nu,1624,2,0,-0.01961839861115966,
nu,1624,2,1,-0.005467010158706265,
nu,1624,2,2,0.0037762945686077853,
nu,1625,0,0,-0.009920147285488484,
nu,1625,0,1,-0.010068453795978372,
nu,1625,0,2,0.014145334981519486,
nu,1625,1,0,0.015419875435499006,
nu,1625,1,1,0.0013924752509937854,
nu,1625,1,2,-0.0052165582660068655,
nu,1625,2,0,-0.006766694186259858,
nu,1625,2,1,-0.004582360445598593,
nu,1625,2,2,-0.012585722816650435,
nu,1626,0,0,-0.004828858422566085,
nu,1626,0,1,0.0036099794058679913,
nu,1626,0,2,-0.03767876634062772,
nu,1626,1,0,-0.05608079428957113,
nu,1626,1,1,-0.008435385608809354,
nu,1626,1,2,-0.02011417733984522,
nu,1626,2,0,0.013969761606274889,
nu,1626,2,1,0.0032336325146993528,
nu,1626,2,2,0.007076654976383712,
nu,1627,0,0,-0.00549764023554053,
nu,1627,0,1,0.03084263389133496,
nu,1627,0,2,0.008188732524623932,
nu,1627,1,0,-0.013831466620812352,
nu,1627,1,1,-0.0027433400042459755,
nu,1627,1,2,0.0027249465172876075,
nu,1627,2,0,0.01949138054531363,
nu,1627,2,1,-0.0037457863388196955,
nu,1627,2,2,0.0035406659240783678,
nu,1628,0,0,0.005446594632982249,
nu,1628,0,1,0.010610466032837773,
nu,1628,0,2,0.0013173896401312835,
nu,1628,1,0,-0.020242508759589377,
nu,1628,1,1,-0.004808656884761675,
nu,1628,1,2,-0.002713692685035518,
nu,1628,2,0,-0.023299713327778915,
nu,1628,2,1,0.009939388115717013,
nu,1628,2,2,0.012432367160344349,
nu,1629,0,0,0.015173415412786911,
nu,1629,0,1,-0.023531626285976603,
nu,1629,0,2,0.006577232303396796,
nu,1629,1,0,-0.01287164171498533,
nu,1629,1,1,-0.013450215298831336,
nu,1629,1,2,-0.004925244586615252,
nu,1629,2,0,-0.005198384988880589,
nu,1629,2,1,0.012045951307762037,
nu,1629,2,2,0.03833807391899402,
nu,1630,0,0,-0.02725964703011713,
nu,1630,0,1,-0.02717798869196536,
nu,1630,0,2,-0.015762999400365407,
nu,1630,1,0,0.015235007948753218,
nu,1630,1,1,0.0019836705693084267,
nu,1630,1,2,-0.005136413594779787,
nu,1630,2,0,-0.009589881798115873,
nu,1630,2,1,-0.00598183770317412,
nu,1630,2,2,0.009833880169481612,
nu,1631,0,0,-0.028389004693823244,
nu,1631,0,1,0.008956455116737871,
nu,1631,0,2,-0.03955560091318522,
nu,1631,1,0,0.015162269576074536,
nu,1631,1,1,-0.016806225378563966,
nu,1631,1,2,-0.007786161033044081,
nu,1631,2,0,-0.007536704362204549,
nu,1631,2,1,0.015380077859906693,
nu,1631,2,2,-0.015247671659570416,
nu,1632,0,0,0.0052787147006767565,
nu,1632,0,1,0.015048098190068304,
nu,1632,0,2,0.007311725145643377,
nu,1632,1,0,-0.001714634527187833,
nu,1632,1,1,0.029170071077440296,
nu,1632,1,2,-0.029080520831204604,
nu,1632,2,0,-0.02811591590455259,
nu,1632,2,1,-0.014595181314830008,
nu,1632,2,2,-0.0049889679671971665,
nu,1633,0,0,0.0037895959419713687,
nu,1633,0,1,-0.013309847586595314,
nu,1633,0,2,-0.018514349489964665,
nu,1633,1,0,0.031875660460398476,
nu,1633,1,1,0.00880471085827722,
nu,1633,1,2,-0.024280876721650246,
nu,1633,2,0,0.026546873960354156,
nu,1633,2,1,0.009319789915257004,
nu,1633,2,2,-0.007825419361976949,
nu,1634,0,0,0.01838734954635357,
nu,1634,0,1,0.005666913880651492,
nu,1634,0,2,0.006310499941429848,
nu,1634,1,0,-0.009858402759865484,
nu,1634,1,1,0.007020768483920692,
nu,1634,1,2,0.00762570639125526,
nu,1634,2,0,-0.014902702927924616,
nu,1634,2,1,0.05368770323858363,
nu,1634,2,2,0.012531914617776085,
nu,1635,0,0,0.02257057987572675,
nu,1635,0,1,0.0057729653819662,
nu,1635,0,2,-0.01588054618798851,
nu,1635,1,0,0.020810997531832416,
nu,1635,1,1,0.007316799457774914,
nu,1635,1,2,0.002826213896348184,
nu,1635,2,0,-0.011093470394006877,
nu,1635,2,1,0.01565608390795714,
nu,1635,2,2,-0.010468123698575138,
nu,1636,0,0,-0.01050205797886039,
nu,1636,0,1,-0.0025936566853226872,
nu,1636,0,2,-0.025526741194132008,
nu,1636,1,0,-0.020817621375892208,
nu,1636,1,1,-0.003931653218413544,
nu,1636,1,2,0.0010978422214438233,
nu,1636,2,0,0.02327354391403974,
nu,1636,2,1,0.008195422754160686,
nu,1636,2,2,-0.007531489438202588,
nu,1637,0,0,-0.028535403857842673,
nu,1637,0,1,0.03284917990685271,
nu,1637,0,2,0.025602440297764262,
nu,1637,1,0,-0.0320321109565963,
nu,1637,1,1,-0.019884514060674208,
nu,1637,1,2,0.017587354804918354,
nu,1637,2,0,0.013389055561493446,
nu,1637,2,1,0.028669067078534727,
nu,1637,2,2,0.01861023818093238,
nu,1638,0,0,0.009861367412129174,
nu,1638,0,1,-0.011486764791981408,
nu,1638,0,2,0.028780174822559346,
nu,1638,1,0,-0.0020266287119633988,
nu,1638,1,1,0.006090674283592945,
nu,1638,1,2,-0.02361854113230777,
nu,1638,2,0,0.01565038747161035,
nu,1638,2,1,-0.003800079507033982,
nu,1638,2,2,0.007145271032546474,
nu,1639,0,0,0.025485992602601815,
nu,1639,0,1,0.014093015998083658,
nu,1639,0,2,0.007167153027467177,
nu,1639,1,0,-0.020500257214624056,
nu,1639,1,1,0.01341110763307074,
nu,1639,1,2,-0.005789916053654753,
nu,1639,2,0,-0.0329542556430204,
nu,1639,2,1,-0.0031652869117799742,
nu,1639,2,2,0.027412753273053203,
nu,1640,0,0,-0.049238499525136925,
nu,1640,0,1,-0.018198015430565706,
nu,1640,0,2,0.004294718722375412,
nu,1640,1,0,-0.009750941923698344,
nu,1640,1,1,0.00881708082074345,
nu,1640,1,2,-0.02099026302133833,
nu,1640,2,0,0.006815889322739743,
nu,1640,2,1,0.009332862528282526,
nu,1640,2,2,0.010173139720105973,
nu,1641,0,0,-0.0176201067379316,
nu,1641,0,1,-0.00685037822142065,
nu,1641,0,2,0.01451479398988298,
nu,1641,1,0,-0.01494235389753589,
nu,1641,1,1,-0.006174892197045978,
nu,1641,1,2,-0.015379673720938403,
nu,1641,2,0,0.015780356432944287,
nu,1641,2,1,-0.0037596131955794088,
nu,1641,2,2,-0.014539567268633868,
nu,1642,0,0,0.02161122194878745,
nu,1642,0,1,-0.01541901207076718,
nu,1642,0,2,0.009880297406054672,
nu,1642,1,0,0.010499047609155274,
nu,1642,1,1,-0.009575036124420733,
nu,1642,1,2,0.0169375924876769,
nu,1642,2,0,0.017091447298509532,
nu,1642,2,1,0.01066300073864515,
nu,1642,2,2,0.004010626689435137,
nu,1643,0,0,-0.02907083631933685,
nu,1643,0,1,0.01339978075859699,
nu,1643,0,2,-0.023119403776424963,
nu,1643,1,0,-0.0045389860641375426,
nu,1643,1,1,0.04418568221112551,
nu,1643,1,2,0.005815713143843659,
nu,1643,2,0,-0.02066173000725452,
nu,1643,2,1,0.020606632326381297,
nu,1643,2,2,-0.008088128523515536,
nu,1644,0,0,-0.06209232165502135,
nu,1644,0,1,0.006257652031626815,
nu,1644,0,2,0.03199479784661219,
nu,1644,1,0,0.02631929801266309,
nu,1644,1,1,0.0012105836976826212,
nu,1644,1,2,-0.0012593772007454263,
nu,1644,2,0,0.03567874633866397,
nu,1644,2,1,0.02843380849383878,
nu,1644,2,2,0.02034164217158535,
nu,1645,0,0,-0.0019127973710573176,
nu,1645,0,1,0.007871720193008247,
nu,1645,0,2,0.03248877147004203,
nu,1645,1,0,0.007108020771960719,
nu,1645,1,1,0.009257714443945242,
nu,1645,1,2,0.013627263628798625,
nu,1645,2,0,0.01599158282688401,
nu,1645,2,1,-0.020632997130611175,
nu,1645,2,2,0.007544836955708345,
nu,1646,0,0,0.008365581069907091,
nu,1646,0,1,0.005782858283425507,
nu,1646,0,2,0.011106519584147212,
nu,1646,1,0,-0.00432538918023633,
nu,1646,1,1,0.008263776544959522,
nu,1646,1,2,0.03504338715659672,
nu,1646,2,0,-0.013572460828696398,
nu,1646,2,1,0.014350862270881143,
nu,1646,2,2,0.02541896185133441,
nu,1647,0,0,-0.02938704548256857,
nu,1647,0,1,0.04281015401361582,
nu,1647,0,2,0.00852207803415772,
nu,1647,1,0,-0.014539081128280942,
nu,1647,1,1,0.007484740829620307,
nu,1647,1,2,-0.024401166687035403,
nu,1647,2,0,-0.0071320713772468625,
nu,1647,2,1,-0.01317543394115367,
nu,1647,2,2,-0.0055505932954732495,
nu,1648,0,0,-0.012662789178830403,
nu,1648,0,1,-0.011975747589356989,
nu,1648,0,2,-0.013168029999349962,
nu,1648,1,0,-0.006026425579525532,
nu,1648,1,1,0.005430717416635089,
nu,1648,1,2,-0.011879400117645433,
nu,1648,2,0,-0.006532543674507729,
nu,1648,2,1,0.0022875957252543044,
nu,1648,2,2,-0.025694680215641863,
nu,1649,0,0,0.01723126887930182,
nu,1649,0,1,0.00827375745832093,
nu,1649,0,2,0.000567946694809196,
nu,1649,1,0,0.002845456473692007,
nu,1649,1,1,-0.03860570980291084,
nu,1649,1,2,0.01326287125183967,
nu,1649,2,0,0.020510070619764842,
nu,1649,2,1,-0.011681732706967735,
nu,1649,2,2,0.03148621607884655,
nu,1650,0,0,0.020734647649527288,
nu,1650,0,1,0.024191711444388364,
nu,1650,0,2,-0.0013917332568941232,
nu,1650,1,0,-0.014821165794854143,
nu,1650,1,1,0.0017488387668877503,
nu,1650,1,2,0.019864332723085187,
nu,1650,2,0,-0.02116189249579764,
nu,1650,2,1,-0.012374888966703301,
nu,1650,2,2,0.021052912649415334,
nu,1651,0,0,-0.003949449184994541,
nu,1651,0,1,-0.014954479298955936,
nu,1651,0,2,0.009957400012928441,
nu,1651,1,0,0.028035600531568568,
nu,1651,1,1,-0.024973643465575457,
nu,1651,1,2,0.017486171369647252,
nu,1651,2,0,-0.008317106303973587,
nu,1651,2,1,-0.00654381063771331,
nu,1651,2,2,-0.0019245057100079621,
nu,1652,0,0,0.001212745610262439,
nu,1652,0,1,-0.014230840322421778,
nu,1652,0,2,-0.03831629003996073,
nu,1652,1,0,0.016815772252261003,
nu,1652,1,1,-0.024301411352414537,
nu,1652,1,2,-0.0034117062451910485,
nu,1652,2,0,-0.04539682593022287,
nu,1652,2,1,-0.02609394342460475,
nu,1652,2,2,-0.008389808020890399,
nu,1653,0,0,-0.02711225609607021,
nu,1653,0,1,0.04206038869281198,
nu,1653,0,2,0.00887205893123022,
nu,1653,1,0,0.017694979116909322,
nu,1653,1,1,-0.024079618155530336,
nu,1653,1,2,0.012750247779606205,
nu,1653,2,0,-0.02273035199588125,
nu,1653,2,1,0.018491564212104294,
nu,1653,2,2,-0.028701657910349676,
nu,1654,0,0,0.008012047150431023,
nu,1654,0,1,-0.02389740929758505,
nu,1654,0,2,-0.01968974180493932,
nu,1654,1,0,0.026746258695815713,
nu,1654,1,1,0.05457587715378187,
nu,1654,1,2,0.009694959434587869,
nu,1654,2,0,0.014843795157974848,
nu,1654,2,1,0.016128312108520282,
nu,1654,2,2,0.012746299737550204,
nu,1655,0,0,0.007953192776930684,
nu,1655,0,1,0.0001319334955822149,
nu,1655,0,2,0.010844496284239113,
nu,1655,1,0,0.010830621775657587,
nu,1655,1,1,-0.027270490018755533,
nu,1655,1,2,-0.029784065287784323,
nu,1655,2,0,0.004316507485802368,
nu,1655,2,1,-0.013505532171152856,
nu,1655,2,2,-0.00545225626008361,
nu,1656,0,0,0.002351386914717757,
nu,1656,0,1,-0.013879965686399098,
nu,1656,0,2,-0.00252346004260251,
nu,1656,1,0,-0.017784702092265563,
nu,1656,1,1,0.008372212952673375,
nu,1656,1,2,0.003984835260925079,
nu,1656,2,0,0.0508155524101338,
nu,1656,2,1,0.008806327293989169,
nu,1656,2,2,-0.018184289883360683,
nu,1657,0,0,-0.0059952380763924895,
nu,1657,0,1,-0.03298019431125887,
nu,1657,0,2,0.03435593098879197,
nu,1657,1,0,-0.029251175302664738,
nu,1657,1,1,-0.0005857675802695694,
nu,1657,1,2,0.012356159580611648,
nu,1657,2,0,0.010330384550574723,
nu,1657,2,1,-0.02530596048028677,
nu,1657,2,2,0.005244840136668427,
nu,1658,0,0,-0.01378638948818442,
nu,1658,0,1,-0.006122965427055482,
nu,1658,0,2,-0.0455646369727043,
nu,1658,1,0,-0.0014164942367679758,
nu,1658,1,1,-0.018180346674567194,
nu,1658,1,2,0.01955242011387881,
nu,1658,2,0,-0.0026064110695765974,
nu,1658,2,1,0.03688231104229428,
nu,1658,2,2,0.012501153442532387,
nu,1659,0,0,-0.009263042466217536,
nu,1659,0,1,-0.001488948700411885,
nu,1659,0,2,0.012127084181667191,
nu,1659,1,0,-0.02217169344338698,
nu,1659,1,1,0.014971311968133172,
nu,1659,1,2,0.0010031096213296564,
nu,1659,2,0,0.026972649260950887,
nu,1659,2,1,-0.003380018686327285,
nu,1659,2,2,0.007367884310416739,
nu,1660,0,0,0.02850573064001835,
nu,1660,0,1,0.028924720494434675,
nu,1660,0,2,-0.027714502643850558,
nu,1660,1,0,-0.005284828148416956,
nu,1660,1,1,-5.966901149595527e-05,
nu,1660,1,2,-0.03463020321453669,
nu,1660,2,0,0.002080174485870334,
nu,1660,2,1,-0.030716940880053667,
nu,1660,2,2,0.009922183626785597,
nu,1661,0,0,0.023283239257751748,
nu,1661,0,1,0.028702822755051927,
nu,1661,0,2,-0.020696898800261487,
nu,1661,1,0,0.001314097808351575,
nu,1661,1,1,0.024901091012071275,
nu,1661,1,2,0.03333838931852662,
nu,1661,2,0,-0.00966808812745995,
nu,1661,2,1,0.030732958382945458,
nu,1661,2,2,0.002374100157541359,
nu,1662,0,0,0.0010917858977773087,
nu,1662,0,1,-0.0012694223667767957,
nu,1662,0,2,-0.024075494704782208,
nu,1662,1,0,0.0074189052570262735,
nu,1662,1,1,-0.014373929827577736,
nu,1662,1,2,-0.009576007278359056,
nu,1662,2,0,0.015499764069062671,
nu,1662,2,1,-0.01166140220420081,
nu,1662,2,2,0.060674179006224294,
nu,1663,0,0,0.007175628613178053,
nu,1663,0,1,-0.00985010909416012,
nu,1663,0,2,-0.03385558621425,
nu,1663,1,0,0.004229321668808858,
nu,1663,1,1,0.01770072069682338,
nu,1663,1,2,-0.006517675020441205,
nu,1663,2,0,-0.003934637245602279,
nu,1663,2,1,0.006891021491334914,
nu,1663,2,2,0.008530078079336256,
nu,1664,0,0,0.008021081234682065,
nu,1664,0,1,0.038561900329256604,
nu,1664,0,2,-0.02107272167898755,
nu,1664,1,0,-0.0025987353929031645,
nu,1664,1,1,0.029376508386193434,
nu,1664,1,2,0.010098597931142983,
nu,1664,2,0,-0.00013880908251845403,
nu,1664,2,1,0.0060555468409424495,
nu,1664,2,2,0.00965451343472884,
nu,1665,0,0,-0.033442017156548376,
nu,1665,0,1,0.007121897781607267,
nu,1665,0,2,-0.01739019864466229,
nu,1665,1,0,-0.04716091089514853,
nu,1665,1,1,0.005871407479722313,
nu,1665,1,2,-0.0272506020976917,
nu,1665,2,0,-0.030769193300675513,
nu,1665,2,1,-0.013374792762612608,
nu,1665,2,2,0.01536603883366694,
nu,1666,0,0,-0.010827865678063292,
nu,1666,0,1,0.019203343996140043,
nu,1666,0,2,0.00915042120471432,
nu,1666,1,0,0.011123379742178871,
nu,1666,1,1,-0.013367282901569577,
nu,1666,1,2,0.03529567334732708,
nu,1666,2,0,-0.015364119270130872,
nu,1666,2,1,0.00844618749868789,
nu,1666,2,2,0.008610632240103111,
nu,1667,0,0,-0.005634659793335078,
nu,1667,0,1,-0.03827237355109603,
nu,1667,0,2,0.008285945354532864,
nu,1667,1,0,0.0073271624892016305,
nu,1667,1,1,-0.017916745421221736,
nu,1667,1,2,-0.014422395630020679,
nu,1667,2,0,0.001638156141689051,
nu,1667,2,1,-0.004225267936430632,
nu,1667,2,2,0.021115360001105754,
nu,1668,0,0,-0.029209204276171408,
nu,1668,0,1,0.00017421666428568683,
nu,1668,0,2,-0.0055465182569547355,
nu,1668,1,0,0.02201564376204746,
nu,1668,1,1,-0.029577601025629396,
nu,1668,1,2,0.013169112284941553,
nu,1668,2,0,-0.0070800215444373205,
nu,1668,2,1,0.012841597861546039,
nu,1668,2,2,0.02447646563506306,
nu,1669,0,0,0.002597064424648854,
nu,1669,0,1,0.0031178901282684635,
nu,1669,0,2,0.004572713794702921,
nu,1669,1,0,0.030373904818808924,
nu,1669,1,1,0.002971364708692026,
nu,1669,1,2,-0.011145359122151755,
nu,1669,2,0,-0.034992338300949166,
nu,1669,2,1,0.0037388992213504557,
nu,1669,2,2,0.009386883733530138,
nu,1670,0,0,-0.04851873951675337,
nu,1670,0,1,3.894503120133175e-05,
nu,1670,0,2,0.007429708145231029,
nu,1670,1,0,-0.0053487571105416045,
nu,1670,1,1,0.02284797941054162,
nu,1670,1,2,-0.003534910639126254,
nu,1670,2,0,0.027791333853588618,
nu,1670,2,1,-0.007323127326958528,
nu,1670,2,2,0.0006377263307997816,
nu,1671,0,0,0.037300066800498244,
nu,1671,0,1,-0.04253637542302702,
nu,1671,0,2,-0.02086638615343417,
nu,1671,1,0,-0.004968616060001421,
nu,1671,1,1,-0.020718056599368817,
nu,1671,1,2,0.0030406171294308226,
nu,1671,2,0,-0.0046816063224253135,
nu,1671,2,1,0.03539275926161631,
nu,1671,2,2,0.029959105562428368,
nu,1672,0,0,-0.037531609312740105,
nu,1672,0,1,0.007116932404834075,
nu,1672,0,2,-0.013100026745950233,
nu,1672,1,0,-0.013934913318266564,
nu,1672,1,1,0.01390387474700705,
nu,1672,1,2,-0.0051488664655992,
nu,1672,2,0,0.02271874547720676,
nu,1672,2,1,-0.01229290487391127,
nu,1672,2,2,-0.03294159274762576,
nu,1673,0,0,0.015529606646081773,
nu,1673,0,1,-0.0491539677404732,
nu,1673,0,2,-0.00021405050719702778,
nu,1673,1,0,-0.006670837664048293,
nu,1673,1,1,0.04112119576713957,
nu,1673,1,2,0.0026233661299832622,
nu,1673,2,0,-0.0016033852587631348,
nu,1673,2,1,-0.010818008320878703,
nu,1673,2,2,0.004320317463191781,
nu,1674,0,0,0.012004700133595697,
nu,1674,0,1,-0.004748329310647781,
nu,1674,0,2,-0.021132801963396286,
nu,1674,1,0,0.013604512921709397,
nu,1674,1,1,0.01625448143433328,
nu,1674,1,2,-0.045012978190645425,
nu,1674,2,0,0.014262986158448177,
nu,1674,2,1,0.015811848993117078,
nu,1674,2,2,-0.013259065947502535,
nu,1675,0,0,0.046024322988106464,
nu,1675,0,1,-0.0028903946965384564,
nu,1675,0,2,0.007819789655131526,
nu,1675,1,0,-0.01193842423834456,
nu,1675,1,1,0.006099356080410845,
nu,1675,1,2,-0.01105970762858921,
nu,1675,2,0,-0.015954110077471995,
nu,1675,2,1,0.00142332688854524,
nu,1675,2,2,0.008483987238649904,
nu,1676,0,0,-0.017563625586724835,
nu,1676,0,1,0.004103763208686606,
nu,1676,0,2,-0.0017795998103792288,
nu,1676,1,0,-0.036977068008405105,
nu,1676,1,1,0.0013461783370714575,
nu,1676,1,2,-0.013626806701183769,
nu,1676,2,0,0.015184061896820922,
nu,1676,2,1,0.018516498599626036,
nu,1676,2,2,-0.0008902745553351354,
nu,1677,0,0,0.015499073784479123,
nu,1677,0,1,0.016217058914373084,
nu,1677,0,2,-0.0226440444799475,
nu,1677,1,0,-0.013654742738489092,
nu,1677,1,1,-0.009523274050657726,
nu,1677,1,2,0.0007994125771444427,
nu,1677,2,0,0.0030622284151324286,
nu,1677,2,1,0.024943286676471915,
nu,1677,2,2,0.010156902816747526,
nu,1678,0,0,0.01644310041825292,
nu,1678,0,1,-0.016862292112261867,
nu,1678,0,2,0.00725550615480941,
nu,1678,1,0,0.007742900347259838,
nu,1678,1,1,-0.024869908339127555,
nu,1678,1,2,-0.03258864144927376,
nu,1678,2,0,-0.010101380730510645,
nu,1678,2,1,0.009085523001948898,
nu,1678,2,2,-0.004094565489387969,
nu,1679,0,0,-0.05082873173648084,
nu,1679,0,1,-0.0031417638936278025,
nu,1679,0,2,-0.02715173588776465,
nu,1679,1,0,0.002945686419068125,
nu,1679,1,1,-0.007836349887346994,
nu,1679,1,2,-0.01045167447655393,
nu,1679,2,0,-0.004998783696142761,
nu,1679,2,1,0.04841670942752055,
nu,1679,2,2,-0.0025153857945857117,
nu,1680,0,0,0.0019875785769921106,
nu,1680,0,1,0.03392620982216166,
nu,1680,0,2,-0.014485855094747535,
nu,1680,1,0,0.00835561951854392,
nu,1680,1,1,0.005466250100828629,
nu,1680,1,2,-9.597471682054604e-05,
nu,1680,2,0,-0.005171521363993903,
nu,1680,2,1,-0.03574745330374357,
nu,1680,2,2,-0.024053227067896754,
nu,1681,0,0,-0.0314686972677902,
nu,1681,0,1,-0.037534425606968735,
nu,1681,0,2,-0.03558952962918738,
nu,1681,1,0,0.016293259200639183,
nu,1681,1,1,-0.003594758820125221,
nu,1681,1,2,-0.02353032306802838,
nu,1681,2,0,-0.006404152645169914,
nu,1681,2,1,0.01073205536621566,
nu,1681,2,2,0.00687846928053476,
nu,1682,0,0,0.04763008688409123,
nu,1682,0,1,0.0005779355178431866,
nu,1682,0,2,0.016578764051113137,
nu,1682,1,0,0.003983301732531483,
nu,1682,1,1,-0.011989374911855755,
nu,1682,1,2,0.00021910928901358595,
nu,1682,2,0,-0.02635826962919191,
nu,1682,2,1,-0.01427267774760907,
nu,1682,2,2,0.005720981021904603,
nu,1683,0,0,0.030756255453824016,
nu,1683,0,1,-0.020893377299347704,
nu,1683,0,2,0.0004040726808323125,
nu,1683,1,0,-0.0064959730803646944,
nu,1683,1,1,0.0005882580573774443,
nu,1683,1,2,-0.016854706653002927,
nu,1683,2,0,-0.008548939676355727,
nu,1683,2,1,0.01065243548591982,
nu,1683,2,2,0.009366955901326413,
nu,1684,0,0,0.03112177131156013,
nu,1684,0,1,-0.010996959592703803,
nu,1684,0,2,0.023007482480134844,
nu,1684,1,0,-0.01902018766798435,
nu,1684,1,1,-0.010866312063138983,
nu,1684,1,2,0.02112100521412752,
nu,1684,2,0,0.03282214701081515,
nu,1684,2,1,-0.01773555077896867,
nu,1684,2,2,-0.003699965065541766,
nu,1685,0,0,-0.010269702677702303,
nu,1685,0,1,-0.022897076455361876,
nu,1685,0,2,0.0005683383206038783,
nu,1685,1,0,-0.00933665529000637,
nu,1685,1,1,-0.02776904817245346,
nu,1685,1,2,0.021544300756465518,
nu,1685,2,0,-0.02095605001689077,
nu,1685,2,1,-0.016728302509490617,
nu,1685,2,2,0.008557370356847949,
nu,1686,0,0,-0.017301411555468715,
