var,u,r,c,val,id
nu,318,1,1,0.10332695285141957,
nu,318,1,2,-0.05828081339692437,
nu,318,2,0,-0.10435839280705134,
nu,318,2,1,0.12412336697374743,
nu,318,2,2,-0.05127577628753191,
nu,319,0,0,0.05442382198764764,
nu,319,0,1,0.19867025052280612,
nu,319,0,2,0.045541299221812936,
nu,319,1,0,-0.08564439623153826,
nu,319,1,1,-0.054071168440628925,
nu,319,1,2,-0.04914907240188371,
nu,319,2,0,-0.28212603765675354,
nu,319,2,1,-0.2210787210433724,
nu,319,2,2,0.1426635825626142,
nu,320,0,0,-0.030869464197226915,
nu,320,0,1,-0.026248297215516914,
nu,320,0,2,-0.10052406938649594,
nu,320,1,0,0.20117157589685886,
nu,320,1,1,0.01799253010575108,
nu,320,1,2,0.191565902671047,
nu,320,2,0,0.04908483139366249,
nu,320,2,1,-0.0897864666483249,
nu,320,2,2,-0.014200841834919264,
nu,321,0,0,-0.02557725805393138,
nu,321,0,1,-0.03393952625066082,
nu,321,0,2,0.04177473521605768,
nu,321,1,0,0.0514861150305816,
nu,321,1,1,-0.11277003437433125,
nu,321,1,2,-0.0757849423909136,
nu,321,2,0,-0.12314791504371192,
nu,321,2,1,0.04385901844856238,
nu,321,2,2,-0.03754561629158154,
nu,322,0,0,-0.026779217374417352,
nu,322,0,1,-0.17324346139574048,
nu,322,0,2,0.04133460326194949,
nu,322,1,0,-0.05790335125808332,
nu,322,1,1,-0.12373295899603981,
nu,322,1,2,0.08073753329324207,
nu,322,2,0,0.01712846404921925,
nu,322,2,1,0.19191904887702155,
nu,322,2,2,0.07988215894493378,
nu,323,0,0,0.016269023261234805,
nu,323,0,1,-0.06975120123285616,
nu,323,0,2,-0.006636044491958204,
nu,323,1,0,-0.05730076041749398,
nu,323,1,1,-0.1434755662001787,
nu,323,1,2,-0.004297388233513777,
nu,323,2,0,-0.07469837463101942,
nu,323,2,1,-0.12098174054074173,
nu,323,2,2,-0.003986993961206664,
nu,324,0,0,0.08615783410735775,
nu,324,0,1,0.10993675063043556,
nu,324,0,2,0.14918838527471467,
nu,324,1,0,-0.055097467373330926,
nu,324,1,1,0.035938867833328336,
nu,324,1,2,0.062447105316207896,
nu,324,2,0,-0.1735855847655458,
nu,324,2,1,0.027843223762187952,
nu,324,2,2,-0.08028546671063758,
nu,325,0,0,0.18546309044922735,
nu,325,0,1,0.013621359947644407,
nu,325,0,2,0.16079652896187735,
nu,325,1,0,-0.12771358592930618,
nu,325,1,1,-0.138887491009472,
nu,325,1,2,0.044818643673475655,
nu,325,2,0,0.034647608168898725,
nu,325,2,1,-0.12203413206603142,
nu,325,2,2,-0.030310356798426252,
nu,326,0,0,0.23160501440464928,
nu,326,0,1,0.0403082424425224,
nu,326,0,2,-0.13621068999619146,
nu,326,1,0,0.14346810562397228,
nu,326,1,1,0.09188486918062666,
nu,326,1,2,-0.052122051958021665,
nu,326,2,0,-0.0310016339101985,
nu,326,2,1,-0.04816988565647759,
nu,326,2,2,0.23494110597783663,
nu,327,0,0,-0.0022341793560023138,
nu,327,0,1,0.13846901400355394,
nu,327,0,2,-0.03006105589139696,
nu,327,1,0,-0.0046748709464178775,
nu,327,1,1,-0.0551331830680683,
nu,327,1,2,0.04406600140346417,
nu,327,2,0,-0.0953373268281339,
nu,327,2,1,-0.10451131314400658,
nu,327,2,2,-0.14217722056886345,
nu,328,0,0,0.1728872787573897,
nu,328,0,1,0.001238938972026038,
nu,328,0,2,0.019537611598197335,
nu,328,1,0,-0.012446674619288603,
nu,328,1,1,-0.09764182210580036,
nu,328,1,2,-0.0009496565966400361,
nu,328,2,0,0.02901722141842794,
nu,328,2,1,-0.05685047474019336,
nu,328,2,2,0.11807432059725104,
nu,329,0,0,-0.0815800458005112,
nu,329,0,1,0.0461460541675599,
nu,329,0,2,0.00804149869657833,
nu,329,1,0,0.09620633899530041,
nu,329,1,1,-0.0024618870625224276,
nu,329,1,2,0.1766511082152653,
nu,329,2,0,0.1790422160905497,
nu,329,2,1,-0.02217728322210978,
nu,329,2,2,0.15210260610944265,
nu,330,0,0,-0.07144538660729516,
nu,330,0,1,0.011545514935141277,
nu,330,0,2,0.04207279804757369,
nu,330,1,0,0.04070264176848871,
nu,330,1,1,0.15546488445883155,
nu,330,1,2,-0.05440009755285624,
nu,330,2,0,0.041343737124653224,
nu,330,2,1,0.11330656485188711,
nu,330,2,2,-0.06707893366211837,
nu,331,0,0,0.11945961697371651,
nu,331,0,1,-0.19956867043224275,
nu,331,0,2,0.060512277054869834,
nu,331,1,0,-0.00149493376095188,
nu,331,1,1,0.0972995582749887,
nu,331,1,2,-0.06353779287760486,
nu,331,2,0,-0.08612300649645244,
nu,331,2,1,-0.033769269527376036,
nu,331,2,2,-0.06082212963101308,
nu,332,0,0,-0.06583355479904837,
nu,332,0,1,0.1757505994429583,
nu,332,0,2,0.022823044970173623,
nu,332,1,0,-0.06026851703682878,
nu,332,1,1,0.042913867961389185,
nu,332,1,2,0.027507819448885806,
nu,332,2,0,-0.03572823725861035,
nu,332,2,1,-0.02247070261773855,
nu,332,2,2,-0.0030624386146652083,
nu,333,0,0,-0.08572853651265497,
nu,333,0,1,0.013080488332803786,
nu,333,0,2,-0.029172668861592088,
nu,333,1,0,-0.02392778820247992,
nu,333,1,1,0.09023007237880498,
nu,333,1,2,-0.14316735819802018,
nu,333,2,0,-0.013798198186423916,
nu,333,2,1,-0.24627285977690389,
nu,333,2,2,0.11746062062936041,
nu,334,0,0,0.20369092874819458,
nu,334,0,1,0.039792281816398545,
nu,334,0,2,-0.05550132409401687,
nu,334,1,0,0.04902742701149155,
nu,334,1,1,0.08741499802587649,
nu,334,1,2,-0.05171891438433973,
nu,334,2,0,0.07428485682916697,
nu,334,2,1,0.0014238800458569734,
nu,334,2,2,-0.11716261606556233,
nu,335,0,0,-0.11922086751822672,
nu,335,0,1,0.1088437778962218,
nu,335,0,2,-0.08013605018170278,
nu,335,1,0,-0.14106910914873577,
nu,335,1,1,0.09807445996323838,
nu,335,1,2,0.044031913475608864,
nu,335,2,0,0.09664051563995302,
nu,335,2,1,-0.06545979443220207,
nu,335,2,2,0.10573223543244215,
nu,336,0,0,0.08969099357086388,
nu,336,0,1,-0.04077892135184741,
nu,336,0,2,0.13137387623524743,
nu,336,1,0,0.07624624942939441,
nu,336,1,1,0.12171002290516997,
nu,336,1,2,0.015871207825993494,
nu,336,2,0,0.12251215284404149,
nu,336,2,1,-0.02283654924674758,
nu,336,2,2,0.03543525959039151,
nu,337,0,0,0.11602634306999171,
nu,337,0,1,0.05174733715440005,
nu,337,0,2,-0.019652949056706115,
nu,337,1,0,-0.1728174418192017,
nu,337,1,1,0.07522963369277802,
nu,337,1,2,0.09030217806314678,
nu,337,2,0,-0.10992413234481185,
nu,337,2,1,-0.03271241472374398,
nu,337,2,2,0.05379436297214035,
nu,338,0,0,0.1487006462432268,
nu,338,0,1,0.030014626182293613,
nu,338,0,2,-0.026495043601076018,
nu,338,1,0,-0.14053320401592695,
nu,338,1,1,-0.060147238128922476,
nu,338,1,2,0.0038215630795461752,
nu,338,2,0,-0.008208452569261226,
nu,338,2,1,0.10375784834761964,
nu,338,2,2,0.045794516255527884,
nu,339,0,0,0.13538065228968246,
nu,339,0,1,0.016043758282399956,
nu,339,0,2,-0.0331782588355487,
nu,339,1,0,0.18677387888006058,
nu,339,1,1,0.0778163938223182,
nu,339,1,2,-0.03991669581604662,
nu,339,2,0,-0.00018755819774451954,
nu,339,2,1,0.04483701470287288,
nu,339,2,2,0.026929218295353274,
nu,340,0,0,0.13808192575825848,
nu,340,0,1,0.024726711146178137,
nu,340,0,2,0.07894778351430953,
nu,340,1,0,-0.06771652918908687,
nu,340,1,1,-0.03018312786914018,
nu,340,1,2,-0.16365284041626715,
nu,340,2,0,-0.09816438462390459,
nu,340,2,1,-0.04351001943530716,
nu,340,2,2,0.09023274064734604,
nu,341,0,0,-0.03742181172814371,
nu,341,0,1,0.08220275511917297,
nu,341,0,2,0.023992934875863625,
nu,341,1,0,0.04830153275560418,
nu,341,1,1,0.0656182452568177,
nu,341,1,2,-0.06510566674323548,
nu,341,2,0,0.013545914396342229,
nu,341,2,1,-0.062487924102580764,
nu,341,2,2,-0.052419749832939844,
nu,342,0,0,0.07883180197640963,
nu,342,0,1,-0.10453005626393302,
nu,342,0,2,0.050046262891104365,
nu,342,1,0,0.07777829495841716,
nu,342,1,1,-0.012509753376357124,
nu,342,1,2,0.19526717507505742,
nu,342,2,0,0.10034531494374999,
nu,342,2,1,-0.0691516294908206,
nu,342,2,2,0.005845150254688014,
nu,343,0,0,0.0163514552095044,
nu,343,0,1,-0.01187121021076537,
nu,343,0,2,-0.021378706402090053,
nu,343,1,0,-0.06362549457372459,
nu,343,1,1,-0.12220927760612649,
nu,343,1,2,0.2274437053417604,
nu,343,2,0,0.03976121596799975,
nu,343,2,1,-0.025755321240730614,
nu,343,2,2,0.08852075280795652,
nu,344,0,0,-0.01971321624300873,
nu,344,0,1,-0.041047723970209116,
nu,344,0,2,0.0907545461524184,
nu,344,1,0,-0.04254186380482133,
nu,344,1,1,0.08981597461470958,
nu,344,1,2,0.04710792899049254,
nu,344,2,0,-0.2693842120831386,
nu,344,2,1,-0.16577971605969524,
nu,344,2,2,0.01617841942431697,
nu,345,0,0,-0.16969694835793328,
nu,345,0,1,0.03289349391812968,
nu,345,0,2,0.017733105143220573,
nu,345,1,0,-0.0531606294939102,
nu,345,1,1,0.1586016998539792,
nu,345,1,2,-0.10457776833783039,
nu,345,2,0,-0.13554464011024292,
nu,345,2,1,0.045014073220984885,
nu,345,2,2,0.13712170182391753,
nu,346,0,0,-0.1675650215640486,
nu,346,0,1,0.03885327269735822,
nu,346,0,2,-0.1620173697424998,
nu,346,1,0,0.04618717641636428,
nu,346,1,1,0.14129763756707003,
nu,346,1,2,0.1264872503921941,
nu,346,2,0,-0.019227045484579153,
nu,346,2,1,0.06345293006050112,
nu,346,2,2,0.006495846131006455,
nu,347,0,0,-0.07812784084832891,
nu,347,0,1,0.0638129075370652,
nu,347,0,2,-0.056461672956550135,
nu,347,1,0,0.1677022475836875,
nu,347,1,1,-0.05527488376401485,
nu,347,1,2,-0.11217213894001787,
nu,347,2,0,0.08601060585764697,
nu,347,2,1,0.07513218788183532,
nu,347,2,2,-0.1129379434768904,
nu,348,0,0,-0.01189628355820782,
nu,348,0,1,-0.19875741051165402,
nu,348,0,2,0.09975472132602059,
nu,348,1,0,-0.04049292909689103,
nu,348,1,1,0.07933625367843722,
nu,348,1,2,-0.0354739239719728,
nu,348,2,0,-0.04690012659546977,
nu,348,2,1,-0.08228945365501722,
nu,348,2,2,-0.18971513322555394,
nu,349,0,0,0.13942258712641073,
nu,349,0,1,-0.17046846710934344,
nu,349,0,2,-0.11672370661413523,
nu,349,1,0,0.08850797920498295,
nu,349,1,1,-0.044393507715873526,
nu,349,1,2,0.07529774942234857,
nu,349,2,0,0.013328283940877983,
nu,349,2,1,-0.06753452231488355,
nu,349,2,2,-0.007467357889235526,
nu,350,0,0,0.04501386657550424,
nu,350,0,1,0.11478336477243928,
nu,350,0,2,0.07794076416545836,
nu,350,1,0,-0.025746699014595358,
nu,350,1,1,0.07030330452032985,
nu,350,1,2,0.059201234318372764,
nu,350,2,0,0.08300316017254905,
nu,350,2,1,-0.028913930878994784,
nu,350,2,2,-0.03660436153967267,
nu,351,0,0,0.09678918749904761,
nu,351,0,1,-0.020953369970182822,
nu,351,0,2,-0.1737502024390316,
nu,351,1,0,-0.04969270588080462,
nu,351,1,1,-0.047738229544704025,
nu,351,1,2,-0.053992593714495385,
nu,351,2,0,0.015082231446229721,
nu,351,2,1,-0.05261123761195191,
nu,351,2,2,-0.08216360845183229,
nu,352,0,0,0.03303893308556999,
nu,352,0,1,-0.013217816948523864,
nu,352,0,2,0.09553999133078928,
nu,352,1,0,-0.02164093115511894,
nu,352,1,1,0.03870199035704447,
nu,352,1,2,0.24978662170674748,
nu,352,2,0,-0.22832163819872672,
nu,352,2,1,-0.010835461606301916,
nu,352,2,2,0.07671881095078642,
nu,353,0,0,-0.22246190837000482,
nu,353,0,1,0.04206468730385071,
nu,353,0,2,-0.1967057593832292,
nu,353,1,0,-0.039149198863977656,
nu,353,1,1,-0.011691450302089235,
nu,353,1,2,0.08909528267238764,
nu,353,2,0,-0.04040662111705817,
nu,353,2,1,0.10975259778517454,
nu,353,2,2,-0.14803565136905766,
nu,354,0,0,-0.06481723582829421,
nu,354,0,1,-0.12230952345859442,
nu,354,0,2,0.12545528274762097,
nu,354,1,0,0.01006258968923541,
nu,354,1,1,0.01946750928727914,
nu,354,1,2,0.05822649314810269,
nu,354,2,0,-0.09989833854803337,
nu,354,2,1,0.0418872524784171,
nu,354,2,2,-0.024614009875009557,
nu,355,0,0,0.01794745053364072,
nu,355,0,1,-0.0571003566317414,
nu,355,0,2,-0.03316546609252646,
nu,355,1,0,0.10430979652144563,
nu,355,1,1,0.0666639533080704,
nu,355,1,2,0.13021295368568464,
nu,355,2,0,-0.021604066716867376,
nu,355,2,1,0.03827993072169414,
nu,355,2,2,0.054475860453050085,
nu,356,0,0,0.09112235775364955,
nu,356,0,1,0.009201574802748913,
nu,356,0,2,0.019695471194268066,
nu,356,1,0,-0.06564636177664056,
nu,356,1,1,0.00929117693865783,
nu,356,1,2,0.07086241746718924,
nu,356,2,0,-0.10631664497950555,
nu,356,2,1,0.010741547575387173,
nu,356,2,2,0.02500649802857552,
nu,357,0,0,0.04360996294640246,
nu,357,0,1,-0.07531862796577099,
nu,357,0,2,-0.022026632195107032,
nu,357,1,0,0.07793837711299208,
nu,357,1,1,0.17186089092622692,
nu,357,1,2,0.165260544074727,
nu,357,2,0,0.10293941431464548,
nu,357,2,1,-0.03983187409567665,
nu,357,2,2,0.07785514536240401,
nu,358,0,0,-0.013749172408311666,
nu,358,0,1,0.03642296597036787,
nu,358,0,2,-0.03974171428944029,
nu,358,1,0,-0.15911712877669432,
nu,358,1,1,-0.07781666508888813,
nu,358,1,2,-0.06887822043690472,
nu,358,2,0,-0.06980893778787511,
nu,358,2,1,0.0669044113992523,
nu,358,2,2,0.12270501900434888,
nu,359,0,0,-0.08067880101250022,
nu,359,0,1,0.021096186870399547,
nu,359,0,2,0.2281018307296787,
nu,359,1,0,0.017066488757385874,
nu,359,1,1,-0.06902328337587099,
nu,359,1,2,0.06293381946500909,
nu,359,2,0,-0.025875390629841344,
nu,359,2,1,-0.11137885615898874,
nu,359,2,2,-0.038285351436862125,
nu,360,0,0,-0.017251523413220726,
nu,360,0,1,0.00832134937272172,
nu,360,0,2,-0.021017668947766355,
nu,360,1,0,0.12293510151382471,
nu,360,1,1,-0.16325089897028616,
nu,360,1,2,-0.12681786087532299,
nu,360,2,0,0.05180729840559073,
nu,360,2,1,-0.0969465315974899,
nu,360,2,2,-0.10032477002620743,
nu,361,0,0,0.171620024233455,
nu,361,0,1,0.005499432142335781,
nu,361,0,2,-0.01963538512447971,
nu,361,1,0,-0.14072325321263998,
nu,361,1,1,-0.06102272472326026,
nu,361,1,2,-0.029719441792645185,
nu,361,2,0,-0.22330943375408588,
nu,361,2,1,-0.04937286935499052,
nu,361,2,2,0.12845066808006028,
nu,362,0,0,-0.02451715782980224,
nu,362,0,1,-0.07936786294750214,
nu,362,0,2,0.04220081580636992,
nu,362,1,0,0.032027935651314794,
nu,362,1,1,0.0671190652454754,
nu,362,1,2,0.06402118284559832,
nu,362,2,0,0.12638272570695963,
nu,362,2,1,-0.046749490246260655,
nu,362,2,2,-0.0466033877507151,
nu,363,0,0,0.15593061613780415,
nu,363,0,1,0.048580528641624765,
nu,363,0,2,0.12388922760253473,
nu,363,1,0,0.014349387693076374,
nu,363,1,1,0.015077434153274005,
nu,363,1,2,0.0467804665490541,
nu,363,2,0,-0.035395388256146354,
nu,363,2,1,0.051749635285790074,
nu,363,2,2,0.06403854842681722,
nu,364,0,0,0.015519315876453499,
nu,364,0,1,-0.14490061334118337,
nu,364,0,2,-0.179517637443126,
nu,364,1,0,0.13739926525913526,
nu,364,1,1,-0.04646440309629302,
nu,364,1,2,0.008655075743844165,
nu,364,2,0,0.02757273267997451,
nu,364,2,1,-0.05988923477133329,
nu,364,2,2,0.06694419643271293,
nu,365,0,0,-0.13496034858370062,
nu,365,0,1,-0.002892266793315168,
nu,365,0,2,-0.08174556076898376,
nu,365,1,0,-0.03432729648176213,
nu,365,1,1,-0.12436542180705717,
nu,365,1,2,-0.13581910637087735,
nu,365,2,0,-0.024567870534186242,
nu,365,2,1,-0.05486574959973714,
nu,365,2,2,0.19486665530906871,
nu,366,0,0,0.08513150361145505,
nu,366,0,1,0.051128242244010025,
nu,366,0,2,0.012338752472332182,
nu,366,1,0,-0.11989872937627703,
nu,366,1,1,0.10282074724532064,
nu,366,1,2,0.1640696553010541,
nu,366,2,0,-0.01249908680143158,
nu,366,2,1,0.1149746801765631,
nu,366,2,2,-0.17809320248654742,
nu,367,0,0,-0.0408651921430479,
nu,367,0,1,0.10425995517744502,
nu,367,0,2,-0.04410608126227622,
nu,367,1,0,-0.09378199353330517,
nu,367,1,1,0.10007276691465039,
nu,367,1,2,-0.10878946519909904,
nu,367,2,0,-0.0887122899762296,
nu,367,2,1,-0.10103470001183573,
nu,367,2,2,-0.01793384792408298,
nu,368,0,0,0.14017184921115453,
nu,368,0,1,0.1816272704208998,
nu,368,0,2,0.039322699176344456,
nu,368,1,0,-0.012591803077036381,
nu,368,1,1,0.040419819589635475,
nu,368,1,2,-0.016419317730941074,
nu,368,2,0,0.12138069330596479,
nu,368,2,1,0.18902265311581445,
nu,368,2,2,0.13339871791249613,
nu,369,0,0,-0.23336726292073265,
nu,369,0,1,-0.057746120827959824,
nu,369,0,2,-0.02435787622855845,
nu,369,1,0,-0.049670083287164095,
nu,369,1,1,-0.0791375864822596,
nu,369,1,2,0.05466011072855781,
nu,369,2,0,0.08702904425752112,
nu,369,2,1,0.12040792268132156,
nu,369,2,2,-0.20522259916947072,
nu,370,0,0,-0.13576883089525035,
nu,370,0,1,-0.06325914965004897,
nu,370,0,2,-0.06460061159781616,
nu,370,1,0,0.10014454613177683,
nu,370,1,1,0.03767181975712108,
nu,370,1,2,-0.09760387453638009,
nu,370,2,0,0.05474741495763935,
nu,370,2,1,-0.052253242545489534,
nu,370,2,2,0.1335871842600655,
nu,371,0,0,-0.019315182745651055,
nu,371,0,1,-0.1836196662434088,
nu,371,0,2,0.06995332260517495,
nu,371,1,0,0.013950700250753132,
nu,371,1,1,0.3023063248635216,
nu,371,1,2,-0.10668268501504463,
nu,371,2,0,0.05407161764392604,
nu,371,2,1,0.1473393850917989,
nu,371,2,2,0.04874330698905727,
nu,372,0,0,0.036064494067894914,
nu,372,0,1,-0.01323025202064071,
nu,372,0,2,-0.11963266920706772,
nu,372,1,0,0.02362467657064627,
nu,372,1,1,0.07273814283426772,
nu,372,1,2,-0.11072876651675867,
nu,372,2,0,0.00840464928455631,
nu,372,2,1,0.04272458437231544,
nu,372,2,2,0.02481630066829371,
nu,373,0,0,-0.08165948575501514,
nu,373,0,1,0.008119775211696934,
nu,373,0,2,0.10616905162378654,
nu,373,1,0,-0.13174740353399825,
nu,373,1,1,-0.16888883551454908,
nu,373,1,2,-0.1632824722374191,
nu,373,2,0,0.0833244573132561,
nu,373,2,1,-0.09155549081469627,
nu,373,2,2,0.060522215574172866,
nu,374,0,0,-0.0757328416131754,
nu,374,0,1,0.034601729950282656,
nu,374,0,2,-0.21365982828015817,
nu,374,1,0,0.03573604550581178,
nu,374,1,1,0.04918740886172701,
nu,374,1,2,0.16378140442747302,
nu,374,2,0,-0.05486936980269813,
nu,374,2,1,-0.15382570067594015,
nu,374,2,2,-0.0814955316123816,
nu,375,0,0,0.13184830822860413,
nu,375,0,1,0.08222713414939159,
nu,375,0,2,0.17799953259106815,
nu,375,1,0,-0.05787829409961725,
nu,375,1,1,0.15913051486968555,
nu,375,1,2,0.011613812953190195,
nu,375,2,0,-0.06009403065797919,
nu,375,2,1,0.06961858386554426,
nu,375,2,2,-0.10664160034367548,
nu,376,0,0,-0.04689082339090295,
nu,376,0,1,0.18325113403126803,
nu,376,0,2,0.08642184183240031,
nu,376,1,0,-0.02978043250395273,
nu,376,1,1,-0.1353701138254511,
nu,376,1,2,0.03456044189188523,
nu,376,2,0,-0.12063525133026676,
nu,376,2,1,-0.1399718485308364,
nu,376,2,2,0.011947233243569,
nu,377,0,0,-0.02822717830535057,
nu,377,0,1,0.1806660761853203,
nu,377,0,2,-0.08175651227738989,
nu,377,1,0,-0.057498833108499424,
nu,377,1,1,-0.09590229394826916,
nu,377,1,2,0.1815481194022841,
nu,377,2,0,-0.04350626503664756,
nu,377,2,1,0.032657736103786694,
nu,377,2,2,-0.030362980590914412,
nu,378,0,0,0.0022634175128420364,
nu,378,0,1,0.06409233944989912,
nu,378,0,2,0.09468514674924311,
nu,378,1,0,-0.03327718346278868,
nu,378,1,1,-0.10031987677907922,
nu,378,1,2,-0.06960914864881684,
nu,378,2,0,-0.052347470655641604,
nu,378,2,1,0.04470087035597936,
nu,378,2,2,0.11060837405960311,
nu,379,0,0,-0.04044567450198283,
nu,379,0,1,-0.1139932842371339,
nu,379,0,2,0.2573468403458661,
nu,379,1,0,0.12213934406606332,
nu,379,1,1,0.022093527075586206,
nu,379,1,2,0.019595338371342086,
nu,379,2,0,0.20915900579055924,
nu,379,2,1,-0.03664402022425904,
nu,379,2,2,0.0778244134255362,
nu,380,0,0,-0.04935566109090084,
nu,380,0,1,-0.11231739298243698,
nu,380,0,2,-0.01840613405490643,
nu,380,1,0,0.049835497097471544,
nu,380,1,1,0.06698668318397383,
nu,380,1,2,-0.029377270293907687,
nu,380,2,0,-0.04443680147069584,
nu,380,2,1,-0.08495584363766151,
nu,380,2,2,0.02884983187415041,
nu,381,0,0,-0.103003182060416,
nu,381,0,1,0.02878723257240695,
nu,381,0,2,-0.028841487595075987,
nu,381,1,0,0.002979336705007893,
nu,381,1,1,0.031742269712287774,
nu,381,1,2,0.18499833408049593,
nu,381,2,0,-0.07387882403357238,
nu,381,2,1,-0.025619954530015504,
nu,381,2,2,0.12541081819655814,
nu,382,0,0,0.04171422037098954,
nu,382,0,1,0.0216738786187069,
nu,382,0,2,0.04086562882882838,
nu,382,1,0,-0.02870993279713229,
nu,382,1,1,-0.03363075178750746,
nu,382,1,2,-0.058965358922422384,
nu,382,2,0,-0.008970798255589219,
nu,382,2,1,0.1264193775586514,
nu,382,2,2,0.10478615931432683,
nu,383,0,0,0.0166141824918708,
nu,383,0,1,-0.12616203292820044,
nu,383,0,2,0.012985393577182647,
nu,383,1,0,-0.018394756665757066,
nu,383,1,1,-0.016161379451166635,
nu,383,1,2,0.10144547027881079,
nu,383,2,0,-0.09913997316172884,
nu,383,2,1,-0.18138119342024306,
nu,383,2,2,0.03716085721166179,
nu,384,0,0,-0.09819651428823803,
nu,384,0,1,0.22018725738891023,
nu,384,0,2,0.06965655338831178,
nu,384,1,0,0.023760168022695434,
nu,384,1,1,-0.11756870987862139,
nu,384,1,2,0.09055273081746162,
nu,384,2,0,0.1070382080545208,
nu,384,2,1,-0.10009409797345831,
nu,384,2,2,0.08731140150142414,
nu,385,0,0,0.02271695448273936,
nu,385,0,1,0.09728336977019697,
nu,385,0,2,-0.02120312583541173,
nu,385,1,0,0.21092542583075202,
nu,385,1,1,-0.290535410853332,
nu,385,1,2,-0.09576342489455492,
nu,385,2,0,0.11607966040175932,
nu,385,2,1,-0.10269904458592694,
nu,385,2,2,-0.10494973186122697,
nu,386,0,0,0.1519775864221524,
nu,386,0,1,-0.08803542853887619,
nu,386,0,2,0.1653936301608856,
nu,386,1,0,-0.07645437538634302,
nu,386,1,1,-0.01802066291340282,
nu,386,1,2,0.13934776748053257,
nu,386,2,0,0.11397053915166422,
nu,386,2,1,-0.020712084242522577,
nu,386,2,2,-0.07560765036386846,
nu,387,0,0,-0.230856200510597,
nu,387,0,1,0.050604001359851714,
nu,387,0,2,-0.009966272366506712,
nu,387,1,0,-0.010868627733886351,
nu,387,1,1,-0.034187248036864404,
nu,387,1,2,0.08155869216426148,
nu,387,2,0,0.01941473794558557,
nu,387,2,1,-0.1393738131357011,
nu,387,2,2,0.0867093659166513,
nu,388,0,0,0.2887141838598207,
nu,388,0,1,0.12722486136349603,
nu,388,0,2,-0.050652475619196724,
nu,388,1,0,-0.038815423567929656,
nu,388,1,1,-0.10126105981827666,
nu,388,1,2,-0.033202687474657155,
nu,388,2,0,-0.17653143315772835,
nu,388,2,1,-0.08804024841373198,
nu,388,2,2,-0.052996040774717645,
nu,389,0,0,0.05364807605952357,
nu,389,0,1,0.13183324814373343,
nu,389,0,2,0.041206785092555265,
nu,389,1,0,0.07041194780308992,
nu,389,1,1,-0.1717095134173257,
nu,389,1,2,-0.24285422164649795,
nu,389,2,0,-0.09240363571145443,
nu,389,2,1,0.0229622136439937,
nu,389,2,2,-0.06753196214721713,
nu,390,0,0,-0.18972821845209945,
nu,390,0,1,-0.038030283737990556,
nu,390,0,2,0.09666803270402458,
nu,390,1,0,0.15093642255448203,
nu,390,1,1,-0.13606531712610798,
nu,390,1,2,-0.023305442363376283,
nu,390,2,0,-0.08285374977840226,
nu,390,2,1,-0.027196832719125347,
nu,390,2,2,0.09315961017166052,
nu,391,0,0,-0.07359205618320927,
nu,391,0,1,0.07426643837508651,
nu,391,0,2,0.002462921068319801,
nu,391,1,0,-0.0735216435412689,
nu,391,1,1,-0.16325945456074514,
nu,391,1,2,0.10556118378480162,
nu,391,2,0,-0.03056869978631621,
nu,391,2,1,-0.05408719868135434,
nu,391,2,2,0.04111835629361954,
nu,392,0,0,0.008864880670270137,
nu,392,0,1,0.11300479546368092,
nu,392,0,2,-0.13333022647637005,
nu,392,1,0,0.13226241512094605,
nu,392,1,1,-0.13463345746088823,
nu,392,1,2,0.04669318280394075,
nu,392,2,0,-0.06328819149541975,
nu,392,2,1,0.08494656731870034,
nu,392,2,2,0.14152016329062017,
nu,393,0,0,0.1091840124303628,
nu,393,0,1,0.25803549870997017,
nu,393,0,2,-0.08207469057005778,
nu,393,1,0,-0.04416605896640507,
nu,393,1,1,-0.18078806797399466,
nu,393,1,2,-0.005599691523392902,
nu,393,2,0,-0.017184196165173915,
nu,393,2,1,-0.042002399150486036,
nu,393,2,2,0.03755514458661452,
nu,394,0,0,-0.07053892723616756,
nu,394,0,1,0.059945692566839626,
nu,394,0,2,0.007077428148581033,
nu,394,1,0,0.1150631593736572,
nu,394,1,1,0.009817673191346354,
nu,394,1,2,-0.1013639680877203,
nu,394,2,0,0.004447540990997312,
nu,394,2,1,-0.06329018512445375,
nu,394,2,2,-0.09441623293252899,
nu,395,0,0,0.04431327233792301,
nu,395,0,1,-0.22449296001580826,
nu,395,0,2,0.09239375608544886,
nu,395,1,0,0.08277392821816089,
nu,395,1,1,0.02118880513296295,
nu,395,1,2,-0.0827754267589178,
nu,395,2,0,0.024467299553231958,
nu,395,2,1,0.11498120589182287,
nu,395,2,2,0.13732614616602595,
nu,396,0,0,0.03496275184362746,
nu,396,0,1,0.18791697400752344,
nu,396,0,2,-0.07375246063725482,
nu,396,1,0,-0.07310896397151316,
nu,396,1,1,-0.030155839495107306,
nu,396,1,2,-0.13043540441324386,
nu,396,2,0,-0.15199169201850082,
nu,396,2,1,-0.015194636095621106,
nu,396,2,2,-0.06241963625074992,
nu,397,0,0,-0.0950328009412284,
nu,397,0,1,-0.15612254501561423,
nu,397,0,2,-0.11573337609634482,
nu,397,1,0,0.08829809912100474,
nu,397,1,1,0.059650145822227385,
nu,397,1,2,0.19080211358843502,
nu,397,2,0,0.02995983489206222,
nu,397,2,1,-0.15627324993145963,
nu,397,2,2,-0.01069967659151888,
nu,398,0,0,-0.057720013554585614,
