var,u,r,c,val,id
nu,287,2,1,-0.032174027199114386,
nu,287,2,2,0.004375621042220279,
nu,288,0,0,-0.12651642799997878,
nu,288,0,1,-0.04952571845333792,
nu,288,0,2,0.07195686647560184,
nu,288,1,0,-0.07344940823182848,
nu,288,1,1,-0.011008967362389876,
nu,288,1,2,0.003558907526642674,
nu,288,2,0,-0.22319918094055155,
nu,288,2,1,-0.07504313579410865,
nu,288,2,2,-0.07380907566230971,
nu,289,0,0,-0.032160162576232026,
nu,289,0,1,0.1465128417505131,
nu,289,0,2,-0.08892182346223731,
nu,289,1,0,-0.057654329578064316,
nu,289,1,1,-0.09302361364486289,
nu,289,1,2,-0.16505433330961083,
nu,289,2,0,0.10186632269377432,
nu,289,2,1,-0.07166915970131099,
nu,289,2,2,0.12489761047774678,
nu,290,0,0,0.0695223472427356,
nu,290,0,1,0.11958808949447058,
nu,290,0,2,0.09388452849400486,
nu,290,1,0,0.084581101248358,
nu,290,1,1,-0.2387639092995163,
nu,290,1,2,-0.055999493032729886,
nu,290,2,0,0.02754345441916567,
nu,290,2,1,0.08078527106579853,
nu,290,2,2,-0.03671064594163692,
nu,291,0,0,-0.0026737871754884124,
nu,291,0,1,0.10678719703020306,
nu,291,0,2,0.04695727430274066,
nu,291,1,0,-0.043886218941001996,
nu,291,1,1,-0.09556488797229529,
nu,291,1,2,0.07070489510288991,
nu,291,2,0,-0.11949091130141132,
nu,291,2,1,0.0838734725555157,
nu,291,2,2,-0.1768239280869513,
nu,292,0,0,0.07052043021592362,
nu,292,0,1,0.02040245168534155,
nu,292,0,2,0.11031460139973426,
nu,292,1,0,0.0015656439359470562,
nu,292,1,1,0.07958956970981412,
nu,292,1,2,-0.04216955413349077,
nu,292,2,0,-0.012691151331409412,
nu,292,2,1,-0.059871908988078204,
nu,292,2,2,0.1651295801196609,
nu,293,0,0,0.05192505715578821,
nu,293,0,1,-0.013744623126063782,
nu,293,0,2,0.050196138118115075,
nu,293,1,0,-0.03171079933315051,
nu,293,1,1,-0.26342383718092427,
nu,293,1,2,-0.027869048824037623,
nu,293,2,0,0.14439709928515548,
nu,293,2,1,0.12383266061813908,
nu,293,2,2,0.01503283032672259,
nu,294,0,0,-0.13415636683671336,
nu,294,0,1,0.021455570221529052,
nu,294,0,2,0.03252849627809051,
nu,294,1,0,0.002152816110485853,
nu,294,1,1,0.08156541250012361,
nu,294,1,2,0.06647750870432656,
nu,294,2,0,-0.07784765666438515,
nu,294,2,1,0.02383646485990315,
nu,294,2,2,-0.009848528894994824,
nu,295,0,0,-0.1583603676326902,
nu,295,0,1,0.05120971975408112,
nu,295,0,2,-0.22441335848828614,
nu,295,1,0,-0.13595484716698047,
nu,295,1,1,0.09327641265139852,
nu,295,1,2,-0.016182375376827762,
nu,295,2,0,0.12873527576472626,
nu,295,2,1,0.06417791647594889,
nu,295,2,2,0.15940443564815848,
nu,296,0,0,-0.004904775352659013,
nu,296,0,1,0.029688816067899915,
nu,296,0,2,0.09386768047249361,
nu,296,1,0,-0.09951140506233923,
nu,296,1,1,0.05898904052132048,
nu,296,1,2,0.06079288518211312,
nu,296,2,0,-0.24409204741800347,
nu,296,2,1,-0.21447876678294436,
nu,296,2,2,0.0378142523362493,
nu,297,0,0,-0.0508843578317798,
nu,297,0,1,0.09550426158694408,
nu,297,0,2,0.19621744987042078,
nu,297,1,0,-0.06070839536256078,
nu,297,1,1,-0.0722670380296283,
nu,297,1,2,0.07192957480067186,
nu,297,2,0,-0.06132235520720458,
nu,297,2,1,0.14831647975118067,
nu,297,2,2,0.05894447161047062,
nu,298,0,0,-0.1278547574418699,
nu,298,0,1,0.09402173924509932,
nu,298,0,2,0.02568622565475054,
nu,298,1,0,0.04605018279609475,
nu,298,1,1,0.1689780298911211,
nu,298,1,2,0.1866170980884183,
nu,298,2,0,-0.09244361519598554,
nu,298,2,1,-0.06503579110936636,
nu,298,2,2,0.06963471777171432,
nu,299,0,0,-0.13311821412769984,
nu,299,0,1,-0.009975672521576329,
nu,299,0,2,-0.044362188151350956,
nu,299,1,0,-0.19905745715213752,
nu,299,1,1,0.13820535344790708,
nu,299,1,2,0.006759592924985736,
nu,299,2,0,-0.018976944941587692,
nu,299,2,1,-0.17790478790100478,
nu,299,2,2,-0.039410542211265776,
nu,300,0,0,0.11218864135626941,
nu,300,0,1,0.09927366868667892,
nu,300,0,2,0.04859998717197844,
nu,300,1,0,0.06561941793060906,
nu,300,1,1,0.20515959078228674,
nu,300,1,2,0.043863941030053866,
nu,300,2,0,-0.05056343519468359,
nu,300,2,1,0.06361110908394063,
nu,300,2,2,0.09535924287356284,
nu,301,0,0,0.25853775804403256,
nu,301,0,1,0.0741771830619889,
nu,301,0,2,-0.09277956531779985,
nu,301,1,0,0.025100782650301252,
nu,301,1,1,-0.1434344085235324,
nu,301,1,2,0.0967376823366839,
nu,301,2,0,-0.036777882657899885,
nu,301,2,1,-0.08562913737735262,
nu,301,2,2,0.09458241624868308,
nu,302,0,0,0.025414521309380336,
nu,302,0,1,-0.02206078539727757,
nu,302,0,2,-0.01179728975489791,
nu,302,1,0,-0.042868671224693615,
nu,302,1,1,0.20095815494879088,
nu,302,1,2,0.15675120250852248,
nu,302,2,0,-0.06660325566135017,
nu,302,2,1,-0.012506245796856053,
nu,302,2,2,0.23107377267521195,
nu,303,0,0,-0.10354415670845876,
nu,303,0,1,0.2387848649329431,
nu,303,0,2,0.09545738084073863,
nu,303,1,0,0.0060826913716763385,
nu,303,1,1,-0.010821854017606658,
nu,303,1,2,-0.04559697117965511,
nu,303,2,0,-0.08495753860264105,
nu,303,2,1,-0.026564829029728954,
nu,303,2,2,-0.11616508766933165,
nu,304,0,0,0.06300563799343623,
nu,304,0,1,0.10801517535534505,
nu,304,0,2,-0.0777964974789509,
nu,304,1,0,0.0627631734838884,
nu,304,1,1,-0.050787276698659733,
nu,304,1,2,-0.12789133436731426,
nu,304,2,0,-0.04000856574020262,
nu,304,2,1,0.14142439150703978,
nu,304,2,2,0.016428471352104845,
nu,305,0,0,0.058236702527327114,
nu,305,0,1,-0.04777881454011984,
nu,305,0,2,0.14739582238647664,
nu,305,1,0,0.14487417191770663,
nu,305,1,1,0.035108903472250264,
nu,305,1,2,-0.0005555935900756204,
nu,305,2,0,-0.01955693549362908,
nu,305,2,1,0.27273124990925224,
nu,305,2,2,-0.05228457291064598,
nu,306,0,0,0.09232440556798058,
nu,306,0,1,-0.05807812189954781,
nu,306,0,2,0.014071543211732873,
nu,306,1,0,0.09718446089111245,
nu,306,1,1,0.027905811585731355,
nu,306,1,2,-0.13396834701776594,
nu,306,2,0,0.14419257698800475,
nu,306,2,1,0.06244563977117373,
nu,306,2,2,-0.08644196721248903,
nu,307,0,0,-0.03910639052882495,
nu,307,0,1,0.11770740693703458,
nu,307,0,2,0.049545923636048705,
nu,307,1,0,0.012217523196373462,
nu,307,1,1,-0.023970442279200588,
nu,307,1,2,0.051527034650411085,
nu,307,2,0,0.06313293669818815,
nu,307,2,1,0.056486548279466864,
nu,307,2,2,0.10181059784561525,
nu,308,0,0,-0.09808144931427196,
nu,308,0,1,-0.05454978573447816,
nu,308,0,2,-0.19451023627145303,
nu,308,1,0,-0.04954595350736015,
nu,308,1,1,0.1213561634509408,
nu,308,1,2,-0.14883746232234696,
nu,308,2,0,-0.062325809316919945,
nu,308,2,1,0.1363068446678653,
nu,308,2,2,-0.03668370297133711,
nu,309,0,0,0.1641965705175779,
nu,309,0,1,-0.0793829707175559,
nu,309,0,2,-0.009308232018702789,
nu,309,1,0,-0.01624037602686248,
nu,309,1,1,-0.051301575467379845,
nu,309,1,2,-0.10304504383645496,
nu,309,2,0,-0.07977820231964,
nu,309,2,1,-0.10023181804190023,
nu,309,2,2,0.03718731994135932,
nu,310,0,0,0.03509976351750385,
nu,310,0,1,0.020214935741228623,
nu,310,0,2,-0.1388903640130048,
nu,310,1,0,-0.160986317741218,
nu,310,1,1,0.05226786812412432,
nu,310,1,2,0.10540786892031617,
nu,310,2,0,0.24331120702555126,
nu,310,2,1,-0.21435567606660072,
nu,310,2,2,-0.12280871053913811,
nu,311,0,0,-0.015068535267903221,
nu,311,0,1,0.03811123937431865,
nu,311,0,2,0.14024990321105846,
nu,311,1,0,0.01263343175574467,
nu,311,1,1,-0.051637927942058404,
nu,311,1,2,-0.013774920747685826,
nu,311,2,0,-0.028014686352364704,
nu,311,2,1,0.1391902278911144,
nu,311,2,2,0.011450395540267777,
nu,312,0,0,-0.05866507868588733,
nu,312,0,1,0.004064175621234123,
nu,312,0,2,-0.010403154602304676,
nu,312,1,0,-0.045166377398727496,
nu,312,1,1,0.05240940631696955,
nu,312,1,2,0.031736249956796136,
nu,312,2,0,-0.08345544358601215,
nu,312,2,1,-0.06338749426903761,
nu,312,2,2,-0.11299435059307522,
nu,313,0,0,0.046163827380873795,
nu,313,0,1,0.05107675275451723,
nu,313,0,2,-0.09232827523029585,
nu,313,1,0,-0.048366036653164156,
nu,313,1,1,0.03548529031751635,
nu,313,1,2,-0.07714125236416347,
nu,313,2,0,-0.07199293919275224,
nu,313,2,1,0.05774627547802863,
nu,313,2,2,0.1647981308444056,
nu,314,0,0,0.06771866216016768,
nu,314,0,1,-0.10396052024384533,
nu,314,0,2,-0.14580047706600063,
nu,314,1,0,0.045366705619264876,
nu,314,1,1,0.0038489054308522563,
nu,314,1,2,0.033846335863933374,
nu,314,2,0,0.09795639114905541,
nu,314,2,1,0.04338173595491018,
nu,314,2,2,-0.025541988158496454,
nu,315,0,0,0.07233512247868218,
nu,315,0,1,-0.16940549767321483,
nu,315,0,2,0.020414895627189455,
nu,315,1,0,-0.04597572233339808,
nu,315,1,1,0.06082952547418308,
nu,315,1,2,-0.003670607023259498,
nu,315,2,0,0.15979182398550112,
nu,315,2,1,0.06385264291480613,
nu,315,2,2,-0.010931314107134826,
nu,316,0,0,0.08637415862437883,
nu,316,0,1,0.05044656045590995,
nu,316,0,2,-0.024986337356478705,
nu,316,1,0,-0.016037013784853026,
nu,316,1,1,0.030321989508645952,
nu,316,1,2,-0.001422880376293456,
nu,316,2,0,0.1730069409153206,
nu,316,2,1,-0.08583646497682146,
nu,316,2,2,-0.042582950552553844,
nu,317,0,0,-0.05342185845578448,
nu,317,0,1,-0.14675987250764572,
nu,317,0,2,0.013692998393395328,
nu,317,1,0,-0.1273001605129309,
nu,317,1,1,-0.043471943592837625,
nu,317,1,2,-0.020748536295709386,
nu,317,2,0,-0.05797006465820126,
nu,317,2,1,0.0023282121017989543,
nu,317,2,2,0.0003373096009826049,
nu,318,0,0,0.04466663880602337,
nu,318,0,1,-0.20806935040338853,
nu,318,0,2,0.16422612712827678,
nu,318,1,0,0.012666859823212926,
nu,318,1,1,0.1352142176975094,
nu,318,1,2,-0.06055515008963064,
nu,318,2,0,0.0584707937796628,
nu,318,2,1,-0.0267462801141109,
nu,318,2,2,-0.012839022437795722,
nu,319,0,0,0.10303169506252655,
nu,319,0,1,0.12430481406171218,
nu,319,0,2,-0.13474571929561963,
nu,319,1,0,-0.2517805559156344,
nu,319,1,1,0.06995266430976466,
nu,319,1,2,-0.015921539157217612,
nu,319,2,0,-0.0036195850979747757,
nu,319,2,1,-0.08429203103061661,
nu,319,2,2,-0.18179290004580612,
nu,320,0,0,-0.20690111408931536,
nu,320,0,1,0.03381646355997464,
nu,320,0,2,0.10711298373589995,
nu,320,1,0,0.02597239899578111,
nu,320,1,1,-0.18679535803489233,
nu,320,1,2,0.12594035488517674,
nu,320,2,0,0.10014486606490342,
nu,320,2,1,0.16681574127214976,
nu,320,2,2,-0.14486425953295162,
nu,321,0,0,-0.07625707508766022,
nu,321,0,1,0.07106080770125905,
nu,321,0,2,0.05593263675582727,
nu,321,1,0,-0.010441857976920479,
nu,321,1,1,-0.0054147781960819374,
nu,321,1,2,-0.15115711279174326,
nu,321,2,0,-0.19234197334576,
nu,321,2,1,0.20640243710725326,
nu,321,2,2,0.1287898646292744,
nu,322,0,0,-0.020888556637095185,
nu,322,0,1,-0.09277580087503051,
nu,322,0,2,0.17342523492943207,
nu,322,1,0,0.12298679149835919,
nu,322,1,1,-0.20763704729636068,
nu,322,1,2,-0.02148332342121284,
nu,322,2,0,0.027312499668086354,
nu,322,2,1,0.05717855185686033,
nu,322,2,2,-0.040508900535004055,
nu,323,0,0,0.0008035939005635317,
nu,323,0,1,-0.001015800870350192,
nu,323,0,2,-0.07972653082099113,
nu,323,1,0,-0.013505819007969924,
nu,323,1,1,-0.045101836113996596,
nu,323,1,2,0.06020569064428516,
nu,323,2,0,-0.042674236581055514,
nu,323,2,1,0.07083006600533981,
nu,323,2,2,-0.12313559610135588,
nu,324,0,0,0.06896902288643403,
nu,324,0,1,0.05421335696397206,
nu,324,0,2,-0.11160121944838663,
nu,324,1,0,0.053008688643216846,
nu,324,1,1,0.006217474462452521,
nu,324,1,2,-0.028287701212917238,
nu,324,2,0,0.006936035802531215,
nu,324,2,1,-0.04316882072237166,
nu,324,2,2,-0.0013509229866016104,
nu,325,0,0,-0.07264983766336389,
nu,325,0,1,0.08696939946339671,
nu,325,0,2,0.07817738175065991,
nu,325,1,0,-0.05053818918486163,
nu,325,1,1,-0.07812913488346052,
nu,325,1,2,-0.004644336920800907,
nu,325,2,0,0.027840816440119265,
nu,325,2,1,-0.030616874880698364,
nu,325,2,2,-0.06748524191946842,
nu,326,0,0,0.0058290454988984275,
nu,326,0,1,-0.03536308642181024,
nu,326,0,2,0.19330491741661304,
nu,326,1,0,-0.07223974672823445,
nu,326,1,1,0.11648329143536507,
nu,326,1,2,0.004205763810075647,
nu,326,2,0,-0.02188083990065076,
nu,326,2,1,-0.115650401759743,
nu,326,2,2,-0.15377095392715617,
nu,327,0,0,-0.014305120779951025,
nu,327,0,1,-0.08117146806493442,
nu,327,0,2,0.021780928334182992,
nu,327,1,0,-0.0782012936059258,
nu,327,1,1,0.13171337378763526,
nu,327,1,2,-0.04924908232024561,
nu,327,2,0,-0.1944350819422671,
nu,327,2,1,-0.011914004025350533,
nu,327,2,2,0.047238924021713646,
nu,328,0,0,-0.1851606431501253,
nu,328,0,1,0.1954635040438743,
nu,328,0,2,-0.05322153006540531,
nu,328,1,0,-0.08521143934201636,
nu,328,1,1,0.0234608060320578,
nu,328,1,2,0.13073503573921608,
nu,328,2,0,0.11070913030679358,
nu,328,2,1,-0.05101418409876274,
nu,328,2,2,0.2526011185751594,
nu,329,0,0,0.13343764926245644,
nu,329,0,1,-0.11735065304053055,
nu,329,0,2,0.057224119502166326,
nu,329,1,0,0.04102944578170909,
nu,329,1,1,-0.03335367706951853,
nu,329,1,2,0.14182976275325299,
nu,329,2,0,0.012598255958407079,
nu,329,2,1,0.01844536912405076,
nu,329,2,2,-0.020907233361683486,
nu,330,0,0,-0.04337071362664277,
nu,330,0,1,-0.1469043056951666,
nu,330,0,2,-0.13977618753305432,
nu,330,1,0,-0.05371073622213018,
nu,330,1,1,-0.1260448663517551,
nu,330,1,2,0.12835493888421423,
nu,330,2,0,0.04649007372352515,
nu,330,2,1,0.10272578186762443,
nu,330,2,2,-0.11276394085676261,
nu,331,0,0,-0.07375708664236738,
nu,331,0,1,0.24275535988904312,
nu,331,0,2,0.08367241927614844,
nu,331,1,0,-0.09606416052799764,
nu,331,1,1,-0.08528815782299737,
nu,331,1,2,0.04741654785217864,
nu,331,2,0,0.1666659566194582,
nu,331,2,1,0.006642425924213657,
nu,331,2,2,-0.03553569800664186,
nu,332,0,0,0.09529680369536084,
nu,332,0,1,-0.18105323009509505,
nu,332,0,2,0.06422523232958066,
nu,332,1,0,0.032004666246411746,
nu,332,1,1,0.041139321349862645,
nu,332,1,2,-0.006945640746328197,
nu,332,2,0,0.0931303074385808,
nu,332,2,1,-0.08159232531840505,
nu,332,2,2,0.11342520098648362,
nu,333,0,0,-0.08503094899921218,
nu,333,0,1,-0.028076697594272837,
nu,333,0,2,0.11637117282912324,
nu,333,1,0,0.0408019273749441,
nu,333,1,1,0.027843571133344458,
nu,333,1,2,0.0761960352556672,
nu,333,2,0,0.018118936675265873,
nu,333,2,1,-0.04865728085515614,
nu,333,2,2,0.08225758002249867,
nu,334,0,0,-0.01375969768633517,
nu,334,0,1,0.09749180178206646,
nu,334,0,2,0.07090662532653691,
nu,334,1,0,-0.02743591341015888,
nu,334,1,1,-0.038260010794363086,
nu,334,1,2,0.0777850920812786,
nu,334,2,0,-0.04422706684395711,
nu,334,2,1,-0.000465631803658606,
nu,334,2,2,0.026610811570756454,
nu,335,0,0,-0.049712461181019324,
nu,335,0,1,-0.03818330136661424,
nu,335,0,2,0.10679896149154766,
nu,335,1,0,-0.017652577085813657,
nu,335,1,1,0.05543535625966134,
nu,335,1,2,0.09533893593520615,
nu,335,2,0,0.05682474350364297,
nu,335,2,1,-0.045781956133343626,
nu,335,2,2,-0.19694756129610663,
nu,336,0,0,-0.19828100793202616,
nu,336,0,1,-0.09891033379757314,
nu,336,0,2,-0.007802215951298264,
nu,336,1,0,0.0681997853435118,
nu,336,1,1,-0.08358323546684393,
nu,336,1,2,0.01509072889670593,
nu,336,2,0,0.13344672729022206,
nu,336,2,1,-0.16667592134029946,
nu,336,2,2,-0.021547441992645078,
nu,337,0,0,0.01270640491724212,
nu,337,0,1,-0.2195062485032097,
nu,337,0,2,-0.1291102093084011,
nu,337,1,0,0.18789940947899786,
nu,337,1,1,-0.19133727268213785,
nu,337,1,2,-0.10320544626538242,
nu,337,2,0,-0.16556264529878092,
nu,337,2,1,-0.17197612102001697,
nu,337,2,2,0.06452688037440618,
nu,338,0,0,0.001374870080513485,
nu,338,0,1,0.051007555895796586,
nu,338,0,2,0.0410322789851818,
nu,338,1,0,0.30568279118734937,
nu,338,1,1,-0.09107869323147066,
nu,338,1,2,-0.02754398401967384,
nu,338,2,0,-0.27071069565312506,
nu,338,2,1,-0.06454537104419372,
nu,338,2,2,-0.029532728398183605,
nu,339,0,0,0.21925045047075134,
nu,339,0,1,0.07750283876054026,
nu,339,0,2,-0.0514338374497445,
nu,339,1,0,0.15830227044157058,
nu,339,1,1,-0.004008230620499487,
nu,339,1,2,0.00868204598317135,
nu,339,2,0,-0.10352162667028297,
nu,339,2,1,0.06214546277449373,
nu,339,2,2,0.09449709279663693,
nu,340,0,0,0.186154772064954,
nu,340,0,1,-0.10467455689430966,
nu,340,0,2,-0.13168960764907522,
nu,340,1,0,-0.018156931800055086,
nu,340,1,1,-0.17172858167661142,
nu,340,1,2,-0.033670684222061986,
nu,340,2,0,0.02404211429227504,
nu,340,2,1,0.006990815153614605,
nu,340,2,2,-0.13882839476172187,
nu,341,0,0,0.0027104152106539325,
nu,341,0,1,0.039753972017139205,
nu,341,0,2,-0.026854853438209147,
nu,341,1,0,0.04406039456128442,
nu,341,1,1,-0.1409574306836282,
nu,341,1,2,-0.0042599152031357335,
nu,341,2,0,-0.03209331197130827,
nu,341,2,1,0.019148456484244403,
nu,341,2,2,0.07371986291949856,
nu,342,0,0,-0.032750703904916606,
nu,342,0,1,0.012971486408555888,
nu,342,0,2,-0.17696514079326553,
nu,342,1,0,0.1224726294817068,
nu,342,1,1,0.0339243422482729,
nu,342,1,2,0.06721548245197972,
nu,342,2,0,-0.09422793551942443,
nu,342,2,1,0.02282400878023466,
nu,342,2,2,-0.04113077314665786,
nu,343,0,0,-0.13009412450375404,
nu,343,0,1,-0.04279809338426227,
nu,343,0,2,-0.024592904165679608,
nu,343,1,0,-0.23257667998956816,
nu,343,1,1,0.15708043549049466,
nu,343,1,2,0.0468113479148613,
nu,343,2,0,0.017601869311875795,
nu,343,2,1,0.012459550068388003,
nu,343,2,2,0.0009380760043852798,
nu,344,0,0,-0.022639717604926862,
nu,344,0,1,0.06147988006413391,
nu,344,0,2,-0.05795254788471649,
nu,344,1,0,0.012945138681743637,
nu,344,1,1,0.0860302381904946,
nu,344,1,2,0.03587721777615149,
nu,344,2,0,0.12677282532800666,
nu,344,2,1,0.04934349835352303,
nu,344,2,2,-0.0898315874761138,
nu,345,0,0,-0.11949625839420466,
nu,345,0,1,0.08501376485989504,
nu,345,0,2,-0.014421765664935915,
nu,345,1,0,-0.1311055210462224,
nu,345,1,1,-0.0613020688697804,
nu,345,1,2,-0.0067188748548632216,
nu,345,2,0,-0.010064436619190209,
nu,345,2,1,-0.08120610954097979,
nu,345,2,2,0.0746712691364641,
nu,346,0,0,0.05560296823484104,
nu,346,0,1,-0.035833258958469394,
nu,346,0,2,-0.10137965849200836,
nu,346,1,0,-0.043760717616968474,
nu,346,1,1,-0.048812640977225874,
nu,346,1,2,-0.12022219892572195,
nu,346,2,0,0.03284257815293279,
nu,346,2,1,0.15548493287986037,
nu,346,2,2,-0.02257512597846384,
nu,347,0,0,0.0058373684823873895,
nu,347,0,1,0.035676912649831916,
nu,347,0,2,0.028654994509476728,
nu,347,1,0,0.15754579087893394,
nu,347,1,1,0.03795742905420052,
nu,347,1,2,0.039362432318553964,
nu,347,2,0,0.06412053449424865,
nu,347,2,1,0.011864295949533588,
nu,347,2,2,-0.11106235698173433,
nu,348,0,0,-0.0718709582436082,
nu,348,0,1,0.11227752968730936,
nu,348,0,2,-0.05390174268684955,
nu,348,1,0,-0.182428029848436,
nu,348,1,1,-0.004103371422779112,
nu,348,1,2,0.059568787940557755,
nu,348,2,0,-0.07518850745495814,
nu,348,2,1,-0.06186860676002687,
nu,348,2,2,-0.08429800636767698,
nu,349,0,0,0.08280071369454711,
nu,349,0,1,-0.15319721217668886,
nu,349,0,2,-0.002995000375568102,
nu,349,1,0,0.11356288013221756,
nu,349,1,1,0.00714381229609784,
nu,349,1,2,-0.1043362596155768,
nu,349,2,0,0.026909849726242274,
nu,349,2,1,-0.04032150273991525,
nu,349,2,2,-0.04612509403779469,
nu,350,0,0,0.1238308505953756,
nu,350,0,1,0.03509297152944485,
nu,350,0,2,0.04187976716944086,
nu,350,1,0,0.018332491476998176,
nu,350,1,1,-0.03690820988261834,
nu,350,1,2,-0.05997463444231399,
nu,350,2,0,-0.13100277481231737,
nu,350,2,1,-0.10583213831556398,
nu,350,2,2,0.0640022002692065,
nu,351,0,0,0.01474080418628712,
nu,351,0,1,-0.0033236448260284823,
nu,351,0,2,-0.1816733860028723,
nu,351,1,0,0.17932385016924662,
nu,351,1,1,0.12373771611674067,
nu,351,1,2,-0.18372461796284023,
nu,351,2,0,0.0422270387426153,
nu,351,2,1,-0.16317471891932217,
nu,351,2,2,0.14735714696140972,
nu,352,0,0,-0.04888276790064358,
nu,352,0,1,-0.005359274569706807,
nu,352,0,2,-0.06319749447562506,
nu,352,1,0,0.00018935908980020379,
nu,352,1,1,0.01990148905655631,
nu,352,1,2,-0.09432430597279717,
nu,352,2,0,-0.020897911590329055,
nu,352,2,1,-0.1181223162686374,
nu,352,2,2,-0.08001410158914635,
nu,353,0,0,0.007958138357059247,
nu,353,0,1,-0.05650728679835454,
nu,353,0,2,0.11386579367747518,
nu,353,1,0,0.012663117102037972,
nu,353,1,1,0.12866665693251,
nu,353,1,2,-0.06302382586219935,
nu,353,2,0,-0.07463340640453214,
nu,353,2,1,-0.031163325885779358,
nu,353,2,2,0.013237437478800962,
nu,354,0,0,0.006441397360503531,
nu,354,0,1,0.08532863281427921,
nu,354,0,2,0.09776784930826965,
nu,354,1,0,0.0751237545144587,
nu,354,1,1,-0.24152688896404495,
nu,354,1,2,0.07738508020236723,
nu,354,2,0,0.010084271969531211,
nu,354,2,1,-0.02987251829904164,
nu,354,2,2,-0.15396696795129156,
nu,355,0,0,-0.049920078366138626,
nu,355,0,1,0.1317406605714178,
nu,355,0,2,0.08732872618853071,
nu,355,1,0,0.042459694587322745,
nu,355,1,1,0.061515739179678564,
nu,355,1,2,0.036719044980149995,
nu,355,2,0,0.09895742166452326,
nu,355,2,1,0.23106123888940483,
nu,355,2,2,-0.0975135818670923,
nu,356,0,0,-0.09416361100129067,
nu,356,0,1,-0.05618650051782065,
nu,356,0,2,-0.13709339786114572,
nu,356,1,0,-0.18870380292595074,
nu,356,1,1,-0.11779404345975841,
nu,356,1,2,-0.13683706393841644,
nu,356,2,0,-0.046444655074605545,
nu,356,2,1,0.009764557751315295,
nu,356,2,2,0.10825057261535237,
nu,357,0,0,0.08638963441888384,
nu,357,0,1,0.004599170295160715,
nu,357,0,2,-0.07616346078607084,
nu,357,1,0,-0.09740894147884825,
nu,357,1,1,-0.1467418668824373,
nu,357,1,2,0.03835495157734936,
nu,357,2,0,0.03115878567253144,
nu,357,2,1,0.0847125974009274,
nu,357,2,2,0.11687791140591369,
nu,358,0,0,0.03839958346255101,
nu,358,0,1,-0.04809812307078326,
nu,358,0,2,0.0936091163810382,
nu,358,1,0,0.2495774462184916,
nu,358,1,1,-0.16730278528803633,
nu,358,1,2,0.2667404210965909,
nu,358,2,0,-0.07537725847881227,
nu,358,2,1,0.008433639916801627,
nu,358,2,2,0.05127062793100051,
nu,359,0,0,0.034946799855264735,
nu,359,0,1,0.0660649328126886,
nu,359,0,2,0.11662843342043994,
nu,359,1,0,0.1423538543296093,
nu,359,1,1,0.1006528032083398,
nu,359,1,2,-0.0855818621061073,
nu,359,2,0,-0.12262903007731457,
nu,359,2,1,0.0031091294294608995,
nu,359,2,2,0.13800268478075955,
nu,360,0,0,0.016166230510909707,
nu,360,0,1,-0.07003488579098555,
nu,360,0,2,-0.04122679186171552,
nu,360,1,0,0.10961230420810765,
nu,360,1,1,0.05781559846894235,
nu,360,1,2,0.004941842516740902,
nu,360,2,0,-0.015753158868726636,
nu,360,2,1,0.06220935748033607,
nu,360,2,2,0.021464739143629397,
nu,361,0,0,-0.09217152655228497,
nu,361,0,1,-0.24522628393696094,
nu,361,0,2,-0.12140420256036832,
nu,361,1,0,0.07593437933451615,
nu,361,1,1,0.28602733938200076,
nu,361,1,2,-0.00792458078997793,
nu,361,2,0,-0.005251717525495636,
nu,361,2,1,0.03482639711499108,
nu,361,2,2,0.16142265449023924,
nu,362,0,0,0.07840986720250881,
nu,362,0,1,0.22398895534068525,
nu,362,0,2,0.07253492419106577,
nu,362,1,0,-0.13671014046781294,
nu,362,1,1,0.08680166549626045,
nu,362,1,2,0.12491983409987406,
nu,362,2,0,-0.08994420743003456,
nu,362,2,1,-0.0041035351875922665,
nu,362,2,2,-0.05318343605586545,
nu,363,0,0,0.10124794777987986,
nu,363,0,1,0.21274630452282434,
nu,363,0,2,0.16957860905335664,
nu,363,1,0,0.09525531932404642,
nu,363,1,1,-0.027661796764895552,
nu,363,1,2,-0.12393197704789372,
nu,363,2,0,-0.06876604595675578,
nu,363,2,1,0.03118161896984767,
nu,363,2,2,0.08398438369528743,
nu,364,0,0,0.06605766577899626,
nu,364,0,1,-0.0774062128938397,
nu,364,0,2,-0.09801184372747085,
nu,364,1,0,-0.036615089474096134,
nu,364,1,1,-0.1829500905957051,
nu,364,1,2,-0.14698478632408718,
nu,364,2,0,0.1070794739201244,
nu,364,2,1,0.0336972627889946,
nu,364,2,2,-0.03753682156744015,
nu,365,0,0,-0.004771596936068684,
nu,365,0,1,-0.09307373086851428,
nu,365,0,2,0.017941771665662687,
nu,365,1,0,0.030838466533122673,
nu,365,1,1,0.09203271770373289,
nu,365,1,2,-0.06894781727381982,
nu,365,2,0,-0.04400542300721694,
nu,365,2,1,-0.15680690913663603,
nu,365,2,2,0.0393431586359721,
nu,366,0,0,0.013766146852229155,
nu,366,0,1,-0.029023622627660284,
nu,366,0,2,-0.19951586995566895,
nu,366,1,0,0.012851290986279415,
nu,366,1,1,-0.09915068212735556,
nu,366,1,2,0.009396110026418825,
nu,366,2,0,0.03722001256166807,
nu,366,2,1,-0.038539518056124156,
nu,366,2,2,-0.06055850787276024,
nu,367,0,0,-0.049566417640313526,
nu,367,0,1,0.010355317217950744,
nu,367,0,2,-0.025653419660375043,
