var,u,r,c,val,id
nu,1370,1,0,0.018166269345089366,
nu,1370,1,1,0.0004480979604087887,
nu,1370,1,2,-0.01736724643295884,
nu,1370,2,0,0.004888960575442525,
nu,1370,2,1,0.0067290269033093986,
nu,1370,2,2,-0.028485818163160148,
nu,1371,0,0,0.007880272405726474,
nu,1371,0,1,0.005668244463491956,
nu,1371,0,2,-0.011001122385148054,
nu,1371,1,0,-0.046477319892782136,
nu,1371,1,1,-0.01744293004097386,
nu,1371,1,2,0.023876918844939032,
nu,1371,2,0,-0.0017540179787382537,
nu,1371,2,1,-0.01658652445907155,
nu,1371,2,2,-0.007120497447983987,
nu,1372,0,0,-0.03877560074192296,
nu,1372,0,1,0.007999480717620966,
nu,1372,0,2,0.028044859810265166,
nu,1372,1,0,-0.0018015102613529368,
nu,1372,1,1,0.0008386204837713129,
nu,1372,1,2,-0.00943937188122801,
nu,1372,2,0,-0.026058583897718257,
nu,1372,2,1,0.012006253220403773,
nu,1372,2,2,0.0033970076340205657,
nu,1373,0,0,0.010865735312945185,
nu,1373,0,1,0.013737616760227278,
nu,1373,0,2,0.005167208170501647,
nu,1373,1,0,-0.028221753701634704,
nu,1373,1,1,0.0027427622674239815,
nu,1373,1,2,-0.02128861338917587,
nu,1373,2,0,-0.00928961716367338,
nu,1373,2,1,-0.02673212649944251,
nu,1373,2,2,0.03374282484922014,
nu,1374,0,0,0.008562894399952975,
nu,1374,0,1,0.0016649545437107949,
nu,1374,0,2,-0.002295099366554698,
nu,1374,1,0,-0.019671299524362272,
nu,1374,1,1,-0.0068977183948987775,
nu,1374,1,2,-0.011347678514206372,
nu,1374,2,0,-0.008791771526502956,
nu,1374,2,1,0.0331302701088701,
nu,1374,2,2,0.00556331883436284,
nu,1375,0,0,-0.006974375514674308,
nu,1375,0,1,0.010003018309592215,
nu,1375,0,2,-0.005232862467141386,
nu,1375,1,0,-0.03406560295399521,
nu,1375,1,1,-0.005167573278600679,
nu,1375,1,2,0.03073307256448654,
nu,1375,2,0,-0.012309089260984118,
nu,1375,2,1,-0.006482434618872823,
nu,1375,2,2,-0.002114961188870501,
nu,1376,0,0,-0.018276016634649977,
nu,1376,0,1,0.025106250148360154,
nu,1376,0,2,0.009702079038776068,
nu,1376,1,0,0.022585702645684,
nu,1376,1,1,-0.013106268947343958,
nu,1376,1,2,0.016203964918777736,
nu,1376,2,0,0.040874158026815655,
nu,1376,2,1,-0.016482630378178487,
nu,1376,2,2,-0.002575362418770377,
nu,1377,0,0,0.019280183030782966,
nu,1377,0,1,0.016874647607373172,
nu,1377,0,2,0.009731333679215304,
nu,1377,1,0,-0.010347902209193785,
nu,1377,1,1,0.018954828779461308,
nu,1377,1,2,-0.0007455072836157761,
nu,1377,2,0,0.014937448782419538,
nu,1377,2,1,-0.0042394174297550324,
nu,1377,2,2,-0.0017561504068172584,
nu,1378,0,0,-0.023322079946721003,
nu,1378,0,1,-0.024330853670276043,
nu,1378,0,2,0.034959461280078985,
nu,1378,1,0,-0.01213071172843865,
nu,1378,1,1,-0.013541096580895251,
nu,1378,1,2,0.001597144747954582,
nu,1378,2,0,-0.012910003472128728,
nu,1378,2,1,-0.014433461453445318,
nu,1378,2,2,-0.012679152195388566,
nu,1379,0,0,-0.008342886231740954,
nu,1379,0,1,-0.020651180480958986,
nu,1379,0,2,-0.01134982986012778,
nu,1379,1,0,-0.009044571891497313,
nu,1379,1,1,-0.003068247507406696,
nu,1379,1,2,-0.028729223391142922,
nu,1379,2,0,0.028629265521220526,
nu,1379,2,1,-0.03165843988418843,
nu,1379,2,2,-0.006266024706238327,
nu,1380,0,0,-0.0012858131912054371,
nu,1380,0,1,0.03376779928335477,
nu,1380,0,2,-0.001729147186158686,
nu,1380,1,0,0.012066806139315054,
nu,1380,1,1,-0.017908575068998123,
nu,1380,1,2,0.026401280654051895,
nu,1380,2,0,-0.04131163170913982,
nu,1380,2,1,-0.0005229597371959049,
nu,1380,2,2,-0.015542082981730043,
nu,1381,0,0,0.03935030331353888,
nu,1381,0,1,-0.04153877650552901,
nu,1381,0,2,0.006634967787372492,
nu,1381,1,0,-0.033018380811213714,
nu,1381,1,1,-0.007154542612833159,
nu,1381,1,2,-0.02612559460177155,
nu,1381,2,0,0.013368689382948662,
nu,1381,2,1,-0.015188677843433418,
nu,1381,2,2,-0.023389646922763963,
nu,1382,0,0,0.0007849432265923662,
nu,1382,0,1,-0.019132614578527274,
nu,1382,0,2,-0.01270149766898987,
nu,1382,1,0,0.016665654001557652,
nu,1382,1,1,0.013726007120451023,
nu,1382,1,2,-0.009865622190116108,
nu,1382,2,0,-0.029327933633134184,
nu,1382,2,1,-0.02300628168204305,
nu,1382,2,2,-0.018035424258839472,
nu,1383,0,0,0.023521612861865826,
nu,1383,0,1,-0.01509612216403683,
nu,1383,0,2,-0.0310620349254791,
nu,1383,1,0,0.0015686428258433558,
nu,1383,1,1,-0.006237834360284633,
nu,1383,1,2,-0.01931955327542001,
nu,1383,2,0,-0.0025480230755359767,
nu,1383,2,1,0.008432880146372834,
nu,1383,2,2,0.024574856209943652,
nu,1384,0,0,-0.0271373461717557,
nu,1384,0,1,-0.030430094654749273,
nu,1384,0,2,-0.00881347598757154,
nu,1384,1,0,-0.010651888445269006,
nu,1384,1,1,0.00530294648986146,
nu,1384,1,2,-0.00012130146246880358,
nu,1384,2,0,0.009716990648906909,
nu,1384,2,1,0.011647834538239865,
nu,1384,2,2,-0.05237377917350999,
nu,1385,0,0,0.0031715546496407787,
nu,1385,0,1,0.012476547083808798,
nu,1385,0,2,-0.008680585718193301,
nu,1385,1,0,-0.01879666030929985,
nu,1385,1,1,0.03084418142363554,
nu,1385,1,2,0.0075072262252482425,
nu,1385,2,0,0.022796284494770447,
nu,1385,2,1,-0.010128242017787448,
nu,1385,2,2,-0.012261155086411624,
nu,1386,0,0,-0.003147940857577969,
nu,1386,0,1,-0.012517987553228915,
nu,1386,0,2,0.005697672353059735,
nu,1386,1,0,-0.020069204942264655,
nu,1386,1,1,0.007470512784617411,
nu,1386,1,2,0.022064213592511095,
nu,1386,2,0,0.019937394153598464,
nu,1386,2,1,0.014940328997417984,
nu,1386,2,2,-0.015800330476267554,
nu,1387,0,0,0.04390556917568164,
nu,1387,0,1,-0.010441386655262341,
nu,1387,0,2,0.0012882704845422754,
nu,1387,1,0,-0.013839010588864045,
nu,1387,1,1,-0.010606147469028215,
nu,1387,1,2,-0.0045122953650611475,
nu,1387,2,0,-0.051148463396149035,
nu,1387,2,1,-0.0018046388143549419,
nu,1387,2,2,0.011278613174022067,
nu,1388,0,0,0.012435900287070673,
nu,1388,0,1,-0.022579924791995165,
nu,1388,0,2,-0.007686782416459703,
nu,1388,1,0,0.0031186135425741255,
nu,1388,1,1,-0.008771699201702288,
nu,1388,1,2,0.028379653265215632,
nu,1388,2,0,0.00284053847674548,
nu,1388,2,1,0.002226857785662728,
nu,1388,2,2,-0.01568661623555251,
nu,1389,0,0,-0.022789166902601715,
nu,1389,0,1,-0.004867007878051222,
nu,1389,0,2,0.001058925319769921,
nu,1389,1,0,-0.028040558582206214,
nu,1389,1,1,-0.01503359895888412,
nu,1389,1,2,-0.014347845894247202,
nu,1389,2,0,-0.012421518071477733,
nu,1389,2,1,0.004153907852875671,
nu,1389,2,2,0.038310790000156525,
nu,1390,0,0,0.006560625558050759,
nu,1390,0,1,0.017724595474467753,
nu,1390,0,2,0.005593788005189948,
nu,1390,1,0,0.01815938221330147,
nu,1390,1,1,-0.00519609558746148,
nu,1390,1,2,-0.01000886570621251,
nu,1390,2,0,-0.0073209105986808964,
nu,1390,2,1,-0.027187221166181608,
nu,1390,2,2,0.0004281296596789219,
nu,1391,0,0,0.0019414123243984005,
nu,1391,0,1,0.009228568273351001,
nu,1391,0,2,0.005978736409272711,
nu,1391,1,0,0.003826364265020069,
nu,1391,1,1,-0.04753480211727562,
nu,1391,1,2,-0.0016925881724041414,
nu,1391,2,0,-0.0005952459865625759,
nu,1391,2,1,-0.025918337761642596,
nu,1391,2,2,-0.009022579276436626,
nu,1392,0,0,-0.010649845241462286,
nu,1392,0,1,-0.007645481563638923,
nu,1392,0,2,-0.012356839726516133,
nu,1392,1,0,0.003733921035396862,
nu,1392,1,1,0.008350559800277269,
nu,1392,1,2,0.021095004076306267,
nu,1392,2,0,-0.007325334662231564,
nu,1392,2,1,0.009227669967389163,
nu,1392,2,2,0.005894562411288995,
nu,1393,0,0,0.006874762964994896,
nu,1393,0,1,0.0342620438163615,
nu,1393,0,2,-0.00426749659375858,
nu,1393,1,0,0.007821688652288114,
nu,1393,1,1,-0.0022397626092079403,
nu,1393,1,2,-0.010708185811006299,
nu,1393,2,0,0.0011892136501087114,
nu,1393,2,1,-0.012684550962948127,
nu,1393,2,2,0.008227663632085436,
nu,1394,0,0,0.028917703167162467,
nu,1394,0,1,0.014430298735539193,
nu,1394,0,2,0.011562914582605499,
nu,1394,1,0,-0.01428529253376661,
nu,1394,1,1,-0.015489044702816757,
nu,1394,1,2,-0.002613954396604612,
nu,1394,2,0,0.010447781804474976,
nu,1394,2,1,-0.02506902108841852,
nu,1394,2,2,0.00303080982668652,
nu,1395,0,0,-0.018731078399236684,
nu,1395,0,1,-0.03631426349090677,
nu,1395,0,2,-0.014232972716859305,
nu,1395,1,0,-0.0010387516221941253,
nu,1395,1,1,0.031492230653541675,
nu,1395,1,2,-0.00418975488294393,
nu,1395,2,0,-0.040314988706750765,
nu,1395,2,1,-0.013982022481235423,
nu,1395,2,2,0.01068723002392119,
nu,1396,0,0,-0.010675348245956562,
nu,1396,0,1,-0.0033758903420144093,
nu,1396,0,2,0.016792948885765657,
nu,1396,1,0,0.003816618923672641,
nu,1396,1,1,0.006632485945934907,
nu,1396,1,2,-0.010945776052265543,
nu,1396,2,0,0.008866698527790817,
nu,1396,2,1,-0.011431604911383564,
nu,1396,2,2,-0.00591915640550339,
nu,1397,0,0,0.02930778412895757,
nu,1397,0,1,-0.03439365546185508,
nu,1397,0,2,0.018233325243398157,
nu,1397,1,0,-0.02605171404112449,
nu,1397,1,1,0.021825856837209168,
nu,1397,1,2,-0.01534580383700157,
nu,1397,2,0,0.003107713605469964,
nu,1397,2,1,0.00971636699727868,
nu,1397,2,2,-0.014965363871340454,
nu,1398,0,0,-0.010272630896501295,
nu,1398,0,1,-0.006004381386181701,
nu,1398,0,2,0.006729926984517576,
nu,1398,1,0,-0.011316536136548086,
nu,1398,1,1,0.018837694114136605,
nu,1398,1,2,0.0030923878170028285,
nu,1398,2,0,-0.03145327622921945,
nu,1398,2,1,-0.0170746075580554,
nu,1398,2,2,-0.0032502116957961458,
nu,1399,0,0,-0.02580033461706968,
nu,1399,0,1,0.03665497405228607,
nu,1399,0,2,0.007336573867190221,
nu,1399,1,0,0.01012979608397239,
nu,1399,1,1,-0.0012555103946986224,
nu,1399,1,2,0.015468953052549583,
nu,1399,2,0,-0.011964205121983817,
nu,1399,2,1,-0.023371309520184236,
nu,1399,2,2,-0.027856668035230625,
nu,1400,0,0,-0.0021667917385753965,
nu,1400,0,1,0.024271115373839025,
nu,1400,0,2,-0.04790334542652652,
nu,1400,1,0,0.0015480172582662353,
nu,1400,1,1,-0.030534537274256424,
nu,1400,1,2,0.015421591142884772,
nu,1400,2,0,0.017175026077671074,
nu,1400,2,1,-0.00018560702021724884,
nu,1400,2,2,0.0001741769216010991,
nu,1401,0,0,-0.04710314535633356,
nu,1401,0,1,-0.014164342953392806,
nu,1401,0,2,0.027430880041362515,
nu,1401,1,0,0.01068618550153914,
nu,1401,1,1,0.012987079286518322,
nu,1401,1,2,0.013822948251661415,
nu,1401,2,0,-0.02074347024472839,
nu,1401,2,1,-0.007057650835661178,
nu,1401,2,2,0.013900911986636955,
nu,1402,0,0,0.0036105333252594574,
nu,1402,0,1,0.013218530292212705,
nu,1402,0,2,0.009720790389407652,
nu,1402,1,0,0.010771951300989133,
nu,1402,1,1,0.0205073388024386,
nu,1402,1,2,-0.04040726923205318,
nu,1402,2,0,0.008932367745870917,
nu,1402,2,1,-0.016374007179809913,
nu,1402,2,2,0.002970430373855193,
nu,1403,0,0,0.023115383949392415,
nu,1403,0,1,-0.00668769030056221,
nu,1403,0,2,-0.00893576739134705,
nu,1403,1,0,0.002787509448333428,
nu,1403,1,1,-0.003820306956601238,
nu,1403,1,2,-0.028873230262045357,
nu,1403,2,0,0.00426945231524406,
nu,1403,2,1,0.033845398810104455,
nu,1403,2,2,0.001913629588983834,
nu,1404,0,0,-0.01281256036208403,
nu,1404,0,1,0.011012918755019141,
nu,1404,0,2,-0.035373905987741594,
nu,1404,1,0,0.028835251976839844,
nu,1404,1,1,-0.019883549648111953,
nu,1404,1,2,-0.00895616385908271,
nu,1404,2,0,-0.015127020307180328,
nu,1404,2,1,0.010155453674174642,
nu,1404,2,2,-0.009323482966051289,
nu,1405,0,0,-0.03059619872856545,
nu,1405,0,1,-0.027192334359738612,
nu,1405,0,2,-0.034029420282240874,
nu,1405,1,0,0.0005266479131267685,
nu,1405,1,1,-0.007804112292584764,
nu,1405,1,2,0.0015575526240430015,
nu,1405,2,0,-0.006229717337288443,
nu,1405,2,1,0.014177376136438047,
nu,1405,2,2,-0.005876326855043079,
nu,1406,0,0,0.0320183476170519,
nu,1406,0,1,-0.02551321084343533,
nu,1406,0,2,0.008649503454472462,
nu,1406,1,0,0.0012520429830333666,
nu,1406,1,1,-0.013363525380473085,
nu,1406,1,2,0.011247363800194865,
nu,1406,2,0,0.005951150646114511,
nu,1406,2,1,-0.014178588761780964,
nu,1406,2,2,0.0017895035737385823,
nu,1407,0,0,0.006667740023860086,
nu,1407,0,1,0.0066107230787226245,
nu,1407,0,2,0.021811953642214554,
nu,1407,1,0,-0.0020593058700020452,
nu,1407,1,1,-0.019068080766358575,
nu,1407,1,2,-0.0014102978473244931,
nu,1407,2,0,0.002436584222696103,
nu,1407,2,1,0.013216415846327767,
nu,1407,2,2,0.03131791340288331,
nu,1408,0,0,0.006124344360721734,
nu,1408,0,1,0.02845117073553388,
nu,1408,0,2,-0.003173604151946119,
nu,1408,1,0,0.02173193932359236,
nu,1408,1,1,0.02065103879885788,
nu,1408,1,2,0.025177442177472864,
nu,1408,2,0,-0.009933829634521718,
nu,1408,2,1,0.014278778524891178,
nu,1408,2,2,0.021674154194287365,
nu,1409,0,0,0.016512888498926986,
nu,1409,0,1,-0.026589006518896674,
nu,1409,0,2,0.002771444308362403,
nu,1409,1,0,-0.03574097277558388,
nu,1409,1,1,-0.020780176740545775,
nu,1409,1,2,-0.02067291721458875,
nu,1409,2,0,0.04147450768689548,
nu,1409,2,1,-0.006968226934773336,
nu,1409,2,2,-0.05474361484499818,
nu,1410,0,0,-0.016347853871012147,
nu,1410,0,1,-0.016878209099069397,
nu,1410,0,2,-0.016570604070297534,
nu,1410,1,0,-0.00721601608871277,
nu,1410,1,1,0.005232358255475078,
nu,1410,1,2,-0.015986008819611097,
nu,1410,2,0,-0.0184727474126396,
nu,1410,2,1,-0.017307649484676724,
nu,1410,2,2,-0.02400635222124886,
nu,1411,0,0,0.03500334181714723,
nu,1411,0,1,0.011375421512361206,
nu,1411,0,2,0.03818355428536746,
nu,1411,1,0,0.016154680531149358,
nu,1411,1,1,0.005616683973697356,
nu,1411,1,2,-0.009634351542350483,
nu,1411,2,0,-0.00998852799826111,
nu,1411,2,1,0.002196788009031725,
nu,1411,2,2,0.029151583777829615,
nu,1412,0,0,-0.005461916921652682,
nu,1412,0,1,0.019342934462223516,
nu,1412,0,2,-0.0029993100517091698,
nu,1412,1,0,-0.03157568893588069,
nu,1412,1,1,-0.008158591852120423,
nu,1412,1,2,0.03590746716952298,
nu,1412,2,0,0.0027875638434018968,
nu,1412,2,1,-0.03131624464332289,
nu,1412,2,2,0.032430945562860025,
nu,1413,0,0,0.02401122922384505,
nu,1413,0,1,0.006523768592641976,
nu,1413,0,2,-0.034980221069600415,
nu,1413,1,0,0.0008285397897354694,
nu,1413,1,1,-0.015613537234230201,
nu,1413,1,2,0.03169308935439785,
nu,1413,2,0,-0.0067254383137127505,
nu,1413,2,1,0.002842206607391373,
nu,1413,2,2,-0.0074367916359002195,
nu,1414,0,0,0.019010241232664676,
nu,1414,0,1,-0.011149720292837284,
nu,1414,0,2,-0.0337069350101451,
nu,1414,1,0,-0.03177715160517682,
nu,1414,1,1,-0.02280162338788938,
nu,1414,1,2,0.0047284920215044934,
nu,1414,2,0,-0.03545907719169061,
nu,1414,2,1,-0.008912764503460402,
nu,1414,2,2,-0.005435941287385282,
nu,1415,0,0,-0.022032002235077564,
nu,1415,0,1,0.009073203478298486,
nu,1415,0,2,0.003257353956703124,
nu,1415,1,0,0.020741177108319082,
nu,1415,1,1,-0.021895722041111232,
nu,1415,1,2,0.00554624546044602,
nu,1415,2,0,-0.015480509376922136,
nu,1415,2,1,0.010050792070359915,
nu,1415,2,2,-0.01527556145897807,
nu,1416,0,0,0.0007210962588838632,
nu,1416,0,1,-0.03910016693243473,
nu,1416,0,2,-0.03442882143877268,
nu,1416,1,0,-0.014739450269984347,
nu,1416,1,1,-0.010640834558488133,
nu,1416,1,2,-0.005044429081884072,
nu,1416,2,0,0.02020598733725626,
nu,1416,2,1,0.015029363588206113,
nu,1416,2,2,0.004770972077611069,
nu,1417,0,0,-0.018910611831432028,
nu,1417,0,1,-0.0008667395337926265,
nu,1417,0,2,-0.008579610170338148,
nu,1417,1,0,-0.0009833508624275313,
nu,1417,1,1,0.0009762653236352059,
nu,1417,1,2,0.005734140222116935,
nu,1417,2,0,-0.009877455288887893,
nu,1417,2,1,-0.04208755894769928,
nu,1417,2,2,-0.018825186423769902,
nu,1418,0,0,-0.01791527309609192,
nu,1418,0,1,0.011804495719846597,
nu,1418,0,2,-0.004453079417508388,
nu,1418,1,0,0.0013584052393307653,
nu,1418,1,1,-0.010821473041392748,
nu,1418,1,2,0.005532755290998725,
nu,1418,2,0,0.012941732525891425,
nu,1418,2,1,-0.007575417586302036,
nu,1418,2,2,-0.016095362665417723,
nu,1419,0,0,0.014322362206896422,
nu,1419,0,1,0.004257391259654797,
nu,1419,0,2,-0.007614092580450427,
nu,1419,1,0,-0.007739646814707199,
nu,1419,1,1,-0.0011141034456029208,
nu,1419,1,2,0.005543877022416321,
nu,1419,2,0,-0.022030786813540815,
nu,1419,2,1,0.003723081937861139,
nu,1419,2,2,-0.0030480222454302708,
nu,1420,0,0,-0.014616924056324643,
nu,1420,0,1,0.013409601360234003,
nu,1420,0,2,-0.04002246553121025,
nu,1420,1,0,0.00498264092043447,
nu,1420,1,1,-0.02086768146463952,
nu,1420,1,2,-0.0338426781232235,
nu,1420,2,0,-0.005220949774842443,
nu,1420,2,1,-0.010647182668902244,
nu,1420,2,2,-0.0231607986608256,
nu,1421,0,0,-0.019710186872901436,
nu,1421,0,1,-0.009939503610768174,
nu,1421,0,2,0.004427209960178757,
nu,1421,1,0,0.027969763165179885,
nu,1421,1,1,-0.030174733321839176,
nu,1421,1,2,0.0056595354639408235,
nu,1421,2,0,-0.03324557953232943,
nu,1421,2,1,-0.016889314512975873,
nu,1421,2,2,0.0044943899955880995,
nu,1422,0,0,0.015089431884033805,
nu,1422,0,1,-0.0001701834655375989,
nu,1422,0,2,0.000581689209648184,
nu,1422,1,0,-0.010015479029211507,
nu,1422,1,1,0.0012709032027416467,
nu,1422,1,2,0.006564902412684148,
nu,1422,2,0,0.020164181555729355,
nu,1422,2,1,-0.006235525393357533,
nu,1422,2,2,0.0044419172807873,
nu,1423,0,0,-0.0338984574335027,
nu,1423,0,1,-0.01180856197801744,
nu,1423,0,2,0.019650942553249173,
nu,1423,1,0,-0.010420248666665374,
nu,1423,1,1,-0.021895365274780754,
nu,1423,1,2,0.005138816819103997,
nu,1423,2,0,0.011810381865459962,
nu,1423,2,1,0.030351481975872396,
nu,1423,2,2,0.00384628906520762,
nu,1424,0,0,0.014236910491480265,
nu,1424,0,1,-0.024986162421604063,
nu,1424,0,2,0.009885832852282617,
nu,1424,1,0,-0.001878005510419908,
nu,1424,1,1,0.007693556711319605,
nu,1424,1,2,0.002317378183618546,
nu,1424,2,0,-0.02341484670652727,
nu,1424,2,1,0.03518807027283294,
nu,1424,2,2,0.028265646051038484,
nu,1425,0,0,0.006782737095289593,
nu,1425,0,1,0.01856550667415474,
nu,1425,0,2,0.0033959150028843865,
nu,1425,1,0,0.020719957210128877,
nu,1425,1,1,0.025281926891014272,
nu,1425,1,2,0.012245396575923717,
nu,1425,2,0,-0.027531870897790134,
nu,1425,2,1,-0.04185377707360055,
nu,1425,2,2,0.0002422422795629875,
nu,1426,0,0,-0.0003703330404868921,
nu,1426,0,1,0.01305778584647549,
nu,1426,0,2,-0.010530672247940132,
nu,1426,1,0,-0.023467475417197507,
nu,1426,1,1,-0.01836215831963045,
nu,1426,1,2,0.002685550970976003,
nu,1426,2,0,-0.006785296386827289,
nu,1426,2,1,-0.0075111519000040095,
nu,1426,2,2,-0.001586233562833217,
nu,1427,0,0,-0.0213722930895702,
nu,1427,0,1,0.0001726110144597004,
nu,1427,0,2,0.006887696178345726,
nu,1427,1,0,-0.015233818791866657,
nu,1427,1,1,0.023484001393185516,
nu,1427,1,2,0.03056881921296073,
nu,1427,2,0,-0.010672204541446462,
nu,1427,2,1,-0.03153039008857311,
nu,1427,2,2,0.017993008088041773,
nu,1428,0,0,-0.0007020164756073588,
nu,1428,0,1,0.01967889677119078,
nu,1428,0,2,0.0392637236760327,
nu,1428,1,0,0.011461629601820797,
nu,1428,1,1,-0.054534233054954306,
nu,1428,1,2,0.024756160676666195,
nu,1428,2,0,0.00690234818789659,
nu,1428,2,1,0.02592186943445257,
nu,1428,2,2,0.02383877042864363,
nu,1429,0,0,0.0026612335212083116,
nu,1429,0,1,0.025685278386299915,
nu,1429,0,2,-0.004018841616624691,
nu,1429,1,0,6.448179594432425e-05,
nu,1429,1,1,0.006826455740256254,
nu,1429,1,2,-0.015636977230223836,
nu,1429,2,0,-0.030520162152161745,
nu,1429,2,1,0.005448493336169868,
nu,1429,2,2,-0.01717441826083438,
nu,1430,0,0,-0.013827393663317089,
nu,1430,0,1,-0.019633703296634886,
nu,1430,0,2,-0.013139593260657279,
nu,1430,1,0,-0.014579465056012006,
nu,1430,1,1,-0.0029144485928845887,
nu,1430,1,2,-0.011299602359176486,
nu,1430,2,0,-0.012703597654819432,
nu,1430,2,1,-0.04530298964382756,
nu,1430,2,2,-0.043362935576967854,
nu,1431,0,0,-0.03500561992081752,
nu,1431,0,1,-0.025366516115457205,
nu,1431,0,2,0.0021874640094374787,
nu,1431,1,0,-0.029280175028281556,
nu,1431,1,1,-0.015293482716111473,
nu,1431,1,2,0.006993302898421483,
nu,1431,2,0,-0.015605409915034063,
nu,1431,2,1,-0.020794023537565154,
nu,1431,2,2,0.02850306501092642,
nu,1432,0,0,0.02541975815058828,
nu,1432,0,1,-0.04723632393148108,
nu,1432,0,2,-0.008707828298255116,
nu,1432,1,0,-0.03035665682996632,
nu,1432,1,1,0.01427979167309179,
nu,1432,1,2,-0.018470508082396142,
nu,1432,2,0,-0.00803191673536463,
nu,1432,2,1,-0.01723135075945853,
nu,1432,2,2,-0.032070028374932835,
nu,1433,0,0,-0.007491435980481936,
nu,1433,0,1,0.00835446591222272,
nu,1433,0,2,0.0038800603987219073,
nu,1433,1,0,-0.01841051289197692,
nu,1433,1,1,0.01025819708677278,
nu,1433,1,2,-0.01588061479550129,
nu,1433,2,0,-0.012869350666459611,
nu,1433,2,1,-0.009708580698369718,
nu,1433,2,2,0.017971396408506923,
nu,1434,0,0,-0.012999165887181391,
nu,1434,0,1,0.02459700891652611,
nu,1434,0,2,0.018870347724518455,
nu,1434,1,0,-8.775063449264174e-05,
nu,1434,1,1,-0.03965775512122571,
nu,1434,1,2,0.02131641886463509,
nu,1434,2,0,-0.004997361011538082,
nu,1434,2,1,0.007026679433652483,
nu,1434,2,2,-0.01058933462999695,
nu,1435,0,0,0.002766906543731129,
nu,1435,0,1,-0.027310158939287954,
nu,1435,0,2,0.016469555210770537,
nu,1435,1,0,-0.03443838966070136,
nu,1435,1,1,0.008129543116220772,
nu,1435,1,2,0.025006101997915753,
nu,1435,2,0,0.0019730517872303954,
nu,1435,2,1,0.005304748038861551,
nu,1435,2,2,-0.012536584964744468,
nu,1436,0,0,-0.0057128315567414045,
nu,1436,0,1,0.0012468895264189928,
nu,1436,0,2,-0.035310804675665386,
nu,1436,1,0,0.029578977958364068,
nu,1436,1,1,-0.009498523255143332,
nu,1436,1,2,-0.008930101252262013,
nu,1436,2,0,0.01974010215621136,
nu,1436,2,1,-0.0027745480707940806,
nu,1436,2,2,0.018555258095869165,
nu,1437,0,0,0.017222428452817296,
nu,1437,0,1,-0.01566461875639108,
nu,1437,0,2,0.00914184798229134,
nu,1437,1,0,-0.010311565413759263,
nu,1437,1,1,-0.01650522462726406,
nu,1437,1,2,-0.006346699173562342,
nu,1437,2,0,0.028757777838372633,
nu,1437,2,1,0.0023824151599901033,
nu,1437,2,2,-0.017734588604527646,
nu,1438,0,0,0.038968669115819615,
nu,1438,0,1,0.0015451200734389325,
nu,1438,0,2,0.0060111500021522435,
nu,1438,1,0,0.0162929542958934,
nu,1438,1,1,0.0012453838797347738,
nu,1438,1,2,0.0001202915003610805,
nu,1438,2,0,-0.022876721923467846,
nu,1438,2,1,0.01606920297529485,
nu,1438,2,2,0.005616926534521449,
nu,1439,0,0,0.020087629040629412,
nu,1439,0,1,-0.011329126127651301,
nu,1439,0,2,-0.004629333290233628,
nu,1439,1,0,-0.02083811862691353,
nu,1439,1,1,0.013141580541312758,
nu,1439,1,2,0.002693245523302412,
nu,1439,2,0,-0.00649782458458803,
nu,1439,2,1,0.024348407313065812,
nu,1439,2,2,-0.0025080651176062063,
nu,1440,0,0,0.022703845422295116,
nu,1440,0,1,-0.011155962276808873,
nu,1440,0,2,0.025173116216679503,
nu,1440,1,0,0.004459193850112628,
nu,1440,1,1,-0.03279192386093305,
nu,1440,1,2,-0.03879544919497313,
nu,1440,2,0,0.015547100826388438,
nu,1440,2,1,0.021065777629694138,
nu,1440,2,2,0.0013740688712286508,
nu,1441,0,0,0.013291969332191428,
nu,1441,0,1,0.012793099280362596,
nu,1441,0,2,-0.011883101066745283,
nu,1441,1,0,0.03651311403905975,
nu,1441,1,1,-0.008533436501933167,
nu,1441,1,2,0.01227482436330729,
nu,1441,2,0,0.007976051855966948,
nu,1441,2,1,-0.008219895858633974,
nu,1441,2,2,-0.00283342530096814,
nu,1442,0,0,0.011958341182606885,
nu,1442,0,1,0.006226889081516529,
nu,1442,0,2,0.04100941598210728,
nu,1442,1,0,0.005094600450789808,
nu,1442,1,1,-0.0006574125643365458,
nu,1442,1,2,-0.023547522758424533,
nu,1442,2,0,0.02679474600250903,
nu,1442,2,1,-0.018910183270419878,
nu,1442,2,2,0.0191755385248899,
nu,1443,0,0,0.02873264471570669,
nu,1443,0,1,-0.005331160274941793,
nu,1443,0,2,0.0025264240532822946,
nu,1443,1,0,0.0374682875092248,
nu,1443,1,1,-0.001957002385006734,
nu,1443,1,2,0.00476442949358602,
nu,1443,2,0,0.031498984876424274,
nu,1443,2,1,0.02320654020326879,
nu,1443,2,2,0.0030238702828142006,
nu,1444,0,0,-0.01466976798062894,
nu,1444,0,1,-0.0012128287104023472,
nu,1444,0,2,-0.024964527528101188,
nu,1444,1,0,-0.004138116463697069,
nu,1444,1,1,0.012289859047872498,
nu,1444,1,2,-0.003910335846614821,
nu,1444,2,0,0.02692402264688465,
nu,1444,2,1,-0.0031949111671146224,
nu,1444,2,2,0.029044333643311326,
nu,1445,0,0,-0.0253597838795325,
nu,1445,0,1,0.026328300939402027,
nu,1445,0,2,-0.03214291841573069,
nu,1445,1,0,0.018699072633146692,
