var,u,r,c,val,id
nu,1556,1,2,-0.10785077967821843,
nu,1556,2,0,-0.04838857014082015,
nu,1556,2,1,-0.10204160821616193,
nu,1556,2,2,0.11874991733201984,
nu,1557,0,0,-0.06749950033927113,
nu,1557,0,1,0.1495694101302168,
nu,1557,0,2,-0.16543903506543545,
nu,1557,1,0,0.01141491391551864,
nu,1557,1,1,0.0019354509843013123,
nu,1557,1,2,0.030894738887362827,
nu,1557,2,0,0.24390553580226515,
nu,1557,2,1,0.2332160965011859,
nu,1557,2,2,-0.05803926215956362,
nu,1558,0,0,0.07594210435658652,
nu,1558,0,1,0.13210259931352358,
nu,1558,0,2,-0.14519128589059238,
nu,1558,1,0,0.0372410282700883,
nu,1558,1,1,0.1586178178710893,
nu,1558,1,2,0.11230762122155524,
nu,1558,2,0,0.027449606511669666,
nu,1558,2,1,0.04385373613264654,
nu,1558,2,2,0.03376709981602788,
nu,1559,0,0,0.13515408533554138,
nu,1559,0,1,-0.0677276184353165,
nu,1559,0,2,-0.058444306940884094,
nu,1559,1,0,0.014910049989154637,
nu,1559,1,1,0.08563800983035885,
nu,1559,1,2,0.08503706248155085,
nu,1559,2,0,0.126846737875136,
nu,1559,2,1,-0.05568137272492486,
nu,1559,2,2,-0.043621342364359716,
nu,1560,0,0,0.04814882091059183,
nu,1560,0,1,-0.050983116981121956,
nu,1560,0,2,0.07348954373604966,
nu,1560,1,0,-0.12879861353558503,
nu,1560,1,1,0.09214634750953743,
nu,1560,1,2,0.015635788454295696,
nu,1560,2,0,0.09392265031910652,
nu,1560,2,1,-0.15145148811705375,
nu,1560,2,2,-0.1195447546665297,
nu,1561,0,0,-0.0347032803400642,
nu,1561,0,1,-0.16818055050843056,
nu,1561,0,2,0.0005540099179150992,
nu,1561,1,0,0.11391253109991197,
nu,1561,1,1,0.10893638101484893,
nu,1561,1,2,0.21545119483633068,
nu,1561,2,0,0.07766029969138666,
nu,1561,2,1,-0.028573412814128035,
nu,1561,2,2,-0.09098727200423168,
nu,1562,0,0,0.011156904143679869,
nu,1562,0,1,0.042372735012744356,
nu,1562,0,2,0.0046842753697333706,
nu,1562,1,0,-0.05641417051259139,
nu,1562,1,1,0.04767581868957804,
nu,1562,1,2,-0.011448228569709284,
nu,1562,2,0,-0.11923408957780168,
nu,1562,2,1,-0.08959562207255387,
nu,1562,2,2,-0.04539262158703872,
nu,1563,0,0,-0.0584066133128755,
nu,1563,0,1,0.09323627588493694,
nu,1563,0,2,0.04492473975096478,
nu,1563,1,0,-0.051417348759767244,
nu,1563,1,1,0.03237762236123354,
nu,1563,1,2,-0.05614049525076226,
nu,1563,2,0,0.11382819983041803,
nu,1563,2,1,-0.0884755314636056,
nu,1563,2,2,-0.03540356849376619,
nu,1564,0,0,-0.01317359444843949,
nu,1564,0,1,0.145604919282803,
nu,1564,0,2,-0.09352177315371801,
nu,1564,1,0,-0.07241375168241891,
nu,1564,1,1,-0.003123428969599773,
nu,1564,1,2,0.21147822807777894,
nu,1564,2,0,-0.023503336257704954,
nu,1564,2,1,-0.036160719804173416,
nu,1564,2,2,0.12590192904352648,
nu,1565,0,0,0.06119321867166877,
nu,1565,0,1,-0.04498204576514231,
nu,1565,0,2,-0.055751581876648526,
nu,1565,1,0,0.15000521326061167,
nu,1565,1,1,-0.14195653655607604,
nu,1565,1,2,-0.058468718076224446,
nu,1565,2,0,-0.1309244871039678,
nu,1565,2,1,-0.1112170234054371,
nu,1565,2,2,-0.03176270262389719,
nu,1566,0,0,0.020454326965328673,
nu,1566,0,1,-0.06665552383822365,
nu,1566,0,2,0.014801744268551409,
nu,1566,1,0,-0.13470283318791582,
nu,1566,1,1,-0.025812405928934024,
nu,1566,1,2,0.07762121497636265,
nu,1566,2,0,-0.030107065500322328,
nu,1566,2,1,-0.06523323534978881,
nu,1566,2,2,0.004222450795400234,
nu,1567,0,0,0.04765994127584361,
nu,1567,0,1,-0.07108371205438385,
nu,1567,0,2,0.12259900087512277,
nu,1567,1,0,0.13996458385399146,
nu,1567,1,1,-0.020399134188096302,
nu,1567,1,2,-0.18437218632271324,
nu,1567,2,0,0.17598338652729362,
nu,1567,2,1,0.05686203193268205,
nu,1567,2,2,-0.07357099856183219,
nu,1568,0,0,0.03478670435351425,
nu,1568,0,1,-0.053045291043756826,
nu,1568,0,2,0.1230577534051811,
nu,1568,1,0,0.002645271120996171,
nu,1568,1,1,0.05069773376441944,
nu,1568,1,2,-0.11770785313942955,
nu,1568,2,0,-0.04632262003743165,
nu,1568,2,1,0.005584010879997103,
nu,1568,2,2,0.03351869340687702,
nu,1569,0,0,-0.12734397720407178,
nu,1569,0,1,-0.030389066192595904,
nu,1569,0,2,-0.053511798895599205,
nu,1569,1,0,-0.04740287116008229,
nu,1569,1,1,0.04192266313429882,
nu,1569,1,2,0.028769923733066083,
nu,1569,2,0,0.03245072805891991,
nu,1569,2,1,-0.03840034736719511,
nu,1569,2,2,-0.09888832899354921,
nu,1570,0,0,0.1014890315960347,
nu,1570,0,1,-0.057880589304902585,
nu,1570,0,2,0.10491674474596513,
nu,1570,1,0,0.05350688144784294,
nu,1570,1,1,0.15688837077026907,
nu,1570,1,2,0.029629439250998812,
nu,1570,2,0,0.017642785904537273,
nu,1570,2,1,-0.11953941385900191,
nu,1570,2,2,0.20630287396494013,
nu,1571,0,0,0.1238997960048511,
nu,1571,0,1,0.010725629535476455,
nu,1571,0,2,0.09531893512328748,
nu,1571,1,0,-0.046860879500246165,
nu,1571,1,1,0.05196570105401399,
nu,1571,1,2,-0.04138501367719161,
nu,1571,2,0,-0.004618676201695648,
nu,1571,2,1,0.08305722516537586,
nu,1571,2,2,-0.1260194596724757,
nu,1572,0,0,-0.07311006766731226,
nu,1572,0,1,0.012736254424003834,
nu,1572,0,2,-0.148828681472703,
nu,1572,1,0,-0.02679262495714873,
nu,1572,1,1,-0.16861833946925736,
nu,1572,1,2,-0.04634294480388501,
nu,1572,2,0,-0.13349260106393068,
nu,1572,2,1,-0.0051120652334741,
nu,1572,2,2,-0.001862656351018399,
nu,1573,0,0,-0.03996940908789007,
nu,1573,0,1,0.15305393201978984,
nu,1573,0,2,-0.02571752968639751,
nu,1573,1,0,0.1301266760685662,
nu,1573,1,1,0.10592938472515967,
nu,1573,1,2,0.0765168234555722,
nu,1573,2,0,-0.1601225640587416,
nu,1573,2,1,-0.18536196432500274,
nu,1573,2,2,-0.06346503039590048,
nu,1574,0,0,-0.017341718264621026,
nu,1574,0,1,0.17271275526254937,
nu,1574,0,2,0.17141141874285193,
nu,1574,1,0,0.022273537434865605,
nu,1574,1,1,-0.07934077725455185,
nu,1574,1,2,0.03404543610601807,
nu,1574,2,0,-0.13890982387092327,
nu,1574,2,1,-0.03680930807369434,
nu,1574,2,2,0.08396657476670016,
nu,1575,0,0,-0.00901442401806088,
nu,1575,0,1,0.061274184177346425,
nu,1575,0,2,0.08875985977419143,
nu,1575,1,0,-0.11311385501047468,
nu,1575,1,1,0.017519517839938104,
nu,1575,1,2,-0.04972770223903655,
nu,1575,2,0,0.15975887689400525,
nu,1575,2,1,-0.04226682053326172,
nu,1575,2,2,0.05513605044714831,
nu,1576,0,0,-0.1168805262316304,
nu,1576,0,1,-0.17755683669640593,
nu,1576,0,2,-0.12953152280063374,
nu,1576,1,0,-0.06345433798477677,
nu,1576,1,1,0.047667914169621683,
nu,1576,1,2,-0.08704211881532542,
nu,1576,2,0,0.0573168390576993,
nu,1576,2,1,-0.06430169064826281,
nu,1576,2,2,-0.18377051781439252,
nu,1577,0,0,-0.04141077945423707,
nu,1577,0,1,-0.06107484508050309,
nu,1577,0,2,0.18599694149420287,
nu,1577,1,0,0.010149035323251518,
nu,1577,1,1,0.1306327047105902,
nu,1577,1,2,-0.29325155998965036,
nu,1577,2,0,-0.1268219098445318,
nu,1577,2,1,0.1615400282623366,
nu,1577,2,2,-0.041000200178125945,
nu,1578,0,0,-0.02000365108532476,
nu,1578,0,1,0.03483215740531659,
nu,1578,0,2,-0.03959658657292475,
nu,1578,1,0,0.2048207097848816,
nu,1578,1,1,-0.14356646927013245,
nu,1578,1,2,0.15671154376996954,
nu,1578,2,0,0.006063569124499568,
nu,1578,2,1,-0.14619073756193526,
nu,1578,2,2,0.013020561317265755,
nu,1579,0,0,-0.014007695971135742,
nu,1579,0,1,-0.06968296867561474,
nu,1579,0,2,-0.0663012775041607,
nu,1579,1,0,0.10914581790871937,
nu,1579,1,1,0.00575962094175847,
nu,1579,1,2,-0.18643320231223526,
nu,1579,2,0,0.004545610726842619,
nu,1579,2,1,-0.05022759737098399,
nu,1579,2,2,-0.18290891169265622,
nu,1580,0,0,-0.14032531223354036,
nu,1580,0,1,0.02992684785768973,
nu,1580,0,2,0.0505525972184101,
nu,1580,1,0,0.1493227047040998,
nu,1580,1,1,0.044582910514055385,
nu,1580,1,2,-0.16840058493880994,
nu,1580,2,0,-0.09782354238458502,
nu,1580,2,1,0.03770135859321763,
nu,1580,2,2,0.043235885564856524,
nu,1581,0,0,0.06509776429549122,
nu,1581,0,1,-0.12633346894630065,
nu,1581,0,2,-0.11653785540628725,
nu,1581,1,0,-0.08672315399426238,
nu,1581,1,1,0.08062492476173388,
nu,1581,1,2,-0.045124370590395646,
nu,1581,2,0,0.010121175820711259,
nu,1581,2,1,-0.056092125543108134,
nu,1581,2,2,0.036865992084037125,
nu,1582,0,0,-0.15302463727426732,
nu,1582,0,1,0.06477417683290615,
nu,1582,0,2,0.06395908644297799,
nu,1582,1,0,-0.09379298163820664,
nu,1582,1,1,-0.013781116253670678,
nu,1582,1,2,-0.2998142167023494,
nu,1582,2,0,0.061122669882862635,
nu,1582,2,1,-0.09385235320373556,
nu,1582,2,2,-0.01208734140579626,
nu,1583,0,0,0.004910840111674253,
nu,1583,0,1,0.06434292672102032,
nu,1583,0,2,0.04865711400696893,
nu,1583,1,0,0.01698036604578291,
nu,1583,1,1,-0.04377487392855334,
nu,1583,1,2,-0.051546045935670914,
nu,1583,2,0,-0.10950163810099528,
nu,1583,2,1,-0.07215323478685015,
nu,1583,2,2,0.01841429944888895,
nu,1584,0,0,0.2540139764033975,
nu,1584,0,1,-0.00673251076916298,
nu,1584,0,2,-0.06394044981325464,
nu,1584,1,0,-0.09921586715188045,
nu,1584,1,1,0.06557957373678858,
nu,1584,1,2,-0.0797285561137675,
nu,1584,2,0,0.01523339312891836,
nu,1584,2,1,0.07418433195687524,
nu,1584,2,2,0.00121594151895138,
nu,1585,0,0,0.03959356199138797,
nu,1585,0,1,-0.0658792130967153,
nu,1585,0,2,0.17396415273434984,
nu,1585,1,0,0.1113340213153899,
nu,1585,1,1,0.08270020611809792,
nu,1585,1,2,0.17456151068519787,
nu,1585,2,0,-0.001912575763458102,
nu,1585,2,1,0.05619715706293077,
nu,1585,2,2,-0.04671966354302842,
nu,1586,0,0,-0.12252346256441135,
nu,1586,0,1,0.08890901116581107,
nu,1586,0,2,-0.018752700773980058,
nu,1586,1,0,0.07031059094930937,
nu,1586,1,1,0.1951839934555466,
nu,1586,1,2,0.03867581016496646,
nu,1586,2,0,-0.021357388521679732,
nu,1586,2,1,0.18668266410676004,
nu,1586,2,2,0.1192535485711273,
nu,1587,0,0,-0.02115914273113198,
nu,1587,0,1,-0.04776873339267512,
nu,1587,0,2,0.011514568447062223,
nu,1587,1,0,0.09181075336002427,
nu,1587,1,1,0.0025630331995302735,
nu,1587,1,2,0.042464288322822785,
nu,1587,2,0,-0.01985095935929765,
nu,1587,2,1,0.0692856708365076,
nu,1587,2,2,-0.28689579339538707,
nu,1588,0,0,-0.006950844087411895,
nu,1588,0,1,0.09060898562829567,
nu,1588,0,2,0.2469914693673536,
nu,1588,1,0,-0.04206309754548556,
nu,1588,1,1,0.18081395396777378,
nu,1588,1,2,0.031297619691752265,
nu,1588,2,0,0.06455105695226138,
nu,1588,2,1,-0.051755895256930334,
nu,1588,2,2,0.04626081220519257,
nu,1589,0,0,-0.2388095808864514,
nu,1589,0,1,-0.039469449977840576,
nu,1589,0,2,0.12224264799949802,
nu,1589,1,0,0.1280161938792318,
nu,1589,1,1,-0.016329520272561016,
nu,1589,1,2,-0.0003942626426984841,
nu,1589,2,0,-0.23797232780687283,
nu,1589,2,1,-0.15809925734112934,
nu,1589,2,2,0.2027363905128547,
nu,1590,0,0,0.04975361673478246,
nu,1590,0,1,-0.05681640006550237,
nu,1590,0,2,-0.09214556163132714,
nu,1590,1,0,0.027285045837020412,
nu,1590,1,1,-0.11706624119260461,
nu,1590,1,2,0.05550819545416563,
nu,1590,2,0,-0.227235296533119,
nu,1590,2,1,-0.16315301702058457,
nu,1590,2,2,0.08450809115561636,
nu,1591,0,0,0.00409439209126683,
nu,1591,0,1,-0.012654816969934701,
nu,1591,0,2,0.15703319190831255,
nu,1591,1,0,0.002509990320168418,
nu,1591,1,1,0.01168431084149546,
nu,1591,1,2,-0.047081034142683054,
nu,1591,2,0,-0.05441130985513887,
nu,1591,2,1,0.06519333393467203,
nu,1591,2,2,-0.10529295613190309,
nu,1592,0,0,0.004878154998935902,
nu,1592,0,1,0.09893089988276876,
nu,1592,0,2,0.01080080612863421,
nu,1592,1,0,-0.02477268209453503,
nu,1592,1,1,-0.17280247553805445,
nu,1592,1,2,-0.030047603990200233,
nu,1592,2,0,0.08735136633739593,
nu,1592,2,1,0.041820918444298444,
nu,1592,2,2,0.1752436507446687,
nu,1593,0,0,-0.04787944078235823,
nu,1593,0,1,0.09957886305924007,
nu,1593,0,2,-0.008205901429102158,
nu,1593,1,0,-0.017242583285149042,
nu,1593,1,1,0.06287535386326337,
nu,1593,1,2,0.13965986661836993,
nu,1593,2,0,-0.12978541333171667,
nu,1593,2,1,-0.09617358096513584,
nu,1593,2,2,-0.010513290691799848,
nu,1594,0,0,0.023066742728080153,
nu,1594,0,1,0.08866982692272801,
nu,1594,0,2,-0.028793074141093333,
nu,1594,1,0,-0.159649198900989,
nu,1594,1,1,0.11241536171556432,
nu,1594,1,2,0.03943556694742245,
nu,1594,2,0,-0.13093631805328587,
nu,1594,2,1,-0.15876534798684133,
nu,1594,2,2,0.2701860894799442,
nu,1595,0,0,0.10455625523899378,
nu,1595,0,1,0.06843340718530005,
nu,1595,0,2,0.0007899854302417797,
nu,1595,1,0,0.238825549289563,
nu,1595,1,1,-0.08331957909971438,
nu,1595,1,2,-0.06843819119968342,
nu,1595,2,0,0.05743826905199495,
nu,1595,2,1,0.05117885501427663,
nu,1595,2,2,-0.031970820281059964,
nu,1596,0,0,-0.19453236125430776,
nu,1596,0,1,0.03762725950128826,
nu,1596,0,2,0.06709976962655584,
nu,1596,1,0,0.0025871798929477195,
nu,1596,1,1,0.1800673785097775,
nu,1596,1,2,0.08426598617603553,
nu,1596,2,0,-0.015721338298998466,
nu,1596,2,1,0.11610398499060026,
nu,1596,2,2,0.07075831100175017,
nu,1597,0,0,-0.07431012435263404,
nu,1597,0,1,-0.1118470954996939,
nu,1597,0,2,0.2001649496707567,
nu,1597,1,0,-0.10848586549111598,
nu,1597,1,1,-0.03437617959473699,
nu,1597,1,2,-0.06996002275964153,
nu,1597,2,0,0.1932010307114559,
nu,1597,2,1,0.07123813308053306,
nu,1597,2,2,-0.20559214853806784,
nu,1598,0,0,-0.1434450385803445,
nu,1598,0,1,-0.07256800946826208,
nu,1598,0,2,0.1655898565121463,
nu,1598,1,0,-0.04293917132216531,
nu,1598,1,1,0.011023156411118062,
nu,1598,1,2,0.11616691526163736,
nu,1598,2,0,0.036288896392928593,
nu,1598,2,1,0.06253485088129448,
nu,1598,2,2,0.015425824001863486,
nu,1599,0,0,0.07233314544027217,
nu,1599,0,1,-0.0291275534387212,
nu,1599,0,2,0.08130354356989167,
nu,1599,1,0,0.08522779831409956,
nu,1599,1,1,-0.15941059109914696,
nu,1599,1,2,0.03415602354833669,
nu,1599,2,0,-0.1304526089733693,
nu,1599,2,1,0.02008355511118931,
nu,1599,2,2,-0.07850289369102109,
nu,1600,0,0,-0.01619781944034851,
nu,1600,0,1,0.020083742513822445,
nu,1600,0,2,0.08403275810455568,
nu,1600,1,0,0.12011711060868775,
nu,1600,1,1,-0.19649997110656842,
nu,1600,1,2,-0.0016808623286117541,
nu,1600,2,0,-0.060408897191887856,
nu,1600,2,1,-0.11440952736281762,
nu,1600,2,2,0.09252544653522482,
nu,1601,0,0,-0.04441438073981857,
nu,1601,0,1,-0.13085581809275498,
nu,1601,0,2,0.07108760916994905,
nu,1601,1,0,-0.052574193433119164,
nu,1601,1,1,-0.038728635866470074,
nu,1601,1,2,0.16049262887455673,
nu,1601,2,0,0.19479877120376277,
nu,1601,2,1,0.1483802111054332,
nu,1601,2,2,0.12143476013776477,
nu,1602,0,0,0.06932751858687172,
nu,1602,0,1,0.15822629666815352,
nu,1602,0,2,-0.06531874799581838,
nu,1602,1,0,-0.04223629444186563,
nu,1602,1,1,0.09192348818713425,
nu,1602,1,2,-0.10784485077141537,
nu,1602,2,0,-0.05501215092235168,
nu,1602,2,1,0.21948587809666076,
nu,1602,2,2,0.08250322358930356,
nu,1603,0,0,-0.05153406825356341,
nu,1603,0,1,-0.1303911946880862,
nu,1603,0,2,-0.14887828965169914,
nu,1603,1,0,-0.06871859320706712,
nu,1603,1,1,0.13664145080244228,
nu,1603,1,2,-0.009706934167182268,
nu,1603,2,0,0.1307272359641971,
nu,1603,2,1,-0.15799643767760763,
nu,1603,2,2,0.09076691918473534,
nu,1604,0,0,-0.16141661575218982,
nu,1604,0,1,0.07090368041572531,
nu,1604,0,2,0.07369675900781458,
nu,1604,1,0,0.08586398148040521,
nu,1604,1,1,-0.027743306463343165,
nu,1604,1,2,-0.029465207411250693,
nu,1604,2,0,-0.13383788765200832,
nu,1604,2,1,0.09340403050499602,
nu,1604,2,2,0.03727691571536079,
nu,1605,0,0,0.06929673915755355,
nu,1605,0,1,0.08803945744416042,
nu,1605,0,2,0.09896278064743003,
nu,1605,1,0,0.03338106932658181,
nu,1605,1,1,0.07303033161454042,
nu,1605,1,2,0.07793468849300766,
nu,1605,2,0,-0.2054336077012896,
nu,1605,2,1,0.015199483340406605,
nu,1605,2,2,0.060695806409813036,
nu,1606,0,0,-0.03542004716098909,
nu,1606,0,1,-0.14195414999401063,
nu,1606,0,2,0.21603587983114725,
nu,1606,1,0,0.05428761635533547,
nu,1606,1,1,-0.05248206646667758,
nu,1606,1,2,-0.009746747408614143,
nu,1606,2,0,0.13705114334033353,
nu,1606,2,1,-0.00016564098905888502,
nu,1606,2,2,0.06954028114913685,
nu,1607,0,0,0.17897306837139357,
nu,1607,0,1,0.008796547064177151,
nu,1607,0,2,-0.16205915459180076,
nu,1607,1,0,-0.03452045372934919,
nu,1607,1,1,0.09993816150534252,
nu,1607,1,2,0.02762407832465663,
nu,1607,2,0,-0.033270881666670915,
nu,1607,2,1,0.03566504245838262,
nu,1607,2,2,-0.14496943719370187,
nu,1608,0,0,-0.05368640207842962,
nu,1608,0,1,-0.04275512615733151,
nu,1608,0,2,0.07451114768599121,
nu,1608,1,0,0.10445127816777978,
nu,1608,1,1,0.050645143013022365,
nu,1608,1,2,0.02793469424279227,
nu,1608,2,0,-0.06013440820203775,
nu,1608,2,1,0.12487343211378321,
nu,1608,2,2,-0.1060542705975846,
nu,1609,0,0,0.21347999637524892,
nu,1609,0,1,0.047566399146471816,
nu,1609,0,2,0.016563184097760808,
nu,1609,1,0,-0.05156948329830479,
nu,1609,1,1,0.02956290733944056,
nu,1609,1,2,0.09658967498927362,
nu,1609,2,0,-0.09188177682787385,
nu,1609,2,1,-0.0579491542118743,
nu,1609,2,2,0.10613019299632692,
nu,1610,0,0,-0.20967625844108254,
nu,1610,0,1,-0.0019951091833023127,
nu,1610,0,2,-0.15392614309455066,
nu,1610,1,0,-0.08753845877503195,
nu,1610,1,1,0.13199062589508292,
nu,1610,1,2,-0.09417668405268276,
nu,1610,2,0,-0.09306059124911392,
nu,1610,2,1,-0.041609394849434045,
nu,1610,2,2,-0.08767814374787597,
nu,1611,0,0,0.07718119161093345,
nu,1611,0,1,-0.04115133868259757,
nu,1611,0,2,0.017281282619025617,
nu,1611,1,0,-0.20700572167127898,
nu,1611,1,1,0.16213366404438023,
nu,1611,1,2,-0.16834823970448598,
nu,1611,2,0,0.02208046078108422,
nu,1611,2,1,0.0568218304607962,
nu,1611,2,2,0.023584909009276733,
nu,1612,0,0,0.04029247135907246,
nu,1612,0,1,0.01509933034200861,
nu,1612,0,2,0.10846197714307104,
nu,1612,1,0,0.1662471749670814,
nu,1612,1,1,0.05743317261458891,
nu,1612,1,2,0.03646580214277417,
nu,1612,2,0,-0.0035205756154707,
nu,1612,2,1,-0.08256555543150032,
nu,1612,2,2,-0.31789617747855425,
nu,1613,0,0,0.08623959336335765,
nu,1613,0,1,0.08863333305476695,
nu,1613,0,2,0.08238710584853548,
nu,1613,1,0,0.09505993523826996,
nu,1613,1,1,-0.02792730253775627,
nu,1613,1,2,-0.08473615448380878,
nu,1613,2,0,0.05154085562824123,
nu,1613,2,1,0.2178082886196937,
nu,1613,2,2,0.09855814729328677,
nu,1614,0,0,0.020862684099068857,
nu,1614,0,1,-0.016397196410894044,
nu,1614,0,2,0.06660628764602317,
nu,1614,1,0,0.021307914624227604,
nu,1614,1,1,0.05453344479568223,
nu,1614,1,2,-0.1757259496365835,
nu,1614,2,0,0.03475965717994667,
nu,1614,2,1,-0.02666780645131038,
nu,1614,2,2,-0.0377735524312201,
nu,1615,0,0,-0.21496326717801142,
nu,1615,0,1,-0.10681388438793943,
nu,1615,0,2,0.05455735488981328,
nu,1615,1,0,0.07081668367970935,
nu,1615,1,1,-0.08827299495165081,
nu,1615,1,2,0.10626592333604834,
nu,1615,2,0,-0.02581065173930097,
nu,1615,2,1,-0.1351879520969804,
nu,1615,2,2,0.10794695160665874,
nu,1616,0,0,0.02041377629269442,
nu,1616,0,1,-0.03418198244287418,
nu,1616,0,2,-0.04679154720493828,
nu,1616,1,0,0.13924996958866664,
nu,1616,1,1,0.05044061567958247,
nu,1616,1,2,0.021412145789576176,
nu,1616,2,0,0.06877046207106774,
nu,1616,2,1,-0.0186093007671939,
nu,1616,2,2,-0.021020443275305,
nu,1617,0,0,0.03800681591180352,
nu,1617,0,1,-0.039208714657683275,
nu,1617,0,2,0.06272785839730322,
nu,1617,1,0,0.06807746066220939,
nu,1617,1,1,-0.09395406137721612,
nu,1617,1,2,-0.03267146309404545,
nu,1617,2,0,0.0326150198128104,
nu,1617,2,1,-0.03072781315076248,
nu,1617,2,2,-0.14949995552569734,
nu,1618,0,0,0.17202681112552418,
nu,1618,0,1,-0.0641735686953197,
nu,1618,0,2,-0.13466709629933993,
nu,1618,1,0,-0.022797393287458327,
nu,1618,1,1,-0.054420675683353126,
nu,1618,1,2,-0.2529271363765615,
nu,1618,2,0,0.013425308227349386,
nu,1618,2,1,-0.15206282018893202,
nu,1618,2,2,0.15131525490961933,
nu,1619,0,0,-0.10975397621979513,
nu,1619,0,1,0.041937583985583615,
nu,1619,0,2,0.07835621816222726,
nu,1619,1,0,0.10000542216149234,
nu,1619,1,1,-0.032799194934727216,
nu,1619,1,2,-0.009915317861942885,
nu,1619,2,0,0.024179569792336264,
nu,1619,2,1,-0.011850814538676757,
nu,1619,2,2,-0.07541662561585394,
nu,1620,0,0,0.0884154638916485,
nu,1620,0,1,0.061612560170806574,
nu,1620,0,2,-0.10770329362664965,
nu,1620,1,0,0.005687884538281016,
nu,1620,1,1,0.07288179995587862,
nu,1620,1,2,0.19663118899677912,
nu,1620,2,0,-0.16836981243231708,
nu,1620,2,1,-0.04553309005601566,
nu,1620,2,2,0.0014397815720324503,
nu,1621,0,0,0.03336029881682939,
nu,1621,0,1,0.03201701559521647,
nu,1621,0,2,-0.010762820020198127,
nu,1621,1,0,0.07392620003116669,
nu,1621,1,1,0.15533448199280797,
nu,1621,1,2,-0.0372649881893492,
nu,1621,2,0,-0.04986876076904623,
nu,1621,2,1,0.07221998343639674,
nu,1621,2,2,0.02068765587424065,
nu,1622,0,0,-0.061342715198307085,
nu,1622,0,1,-0.0015490346406460964,
nu,1622,0,2,-0.19388868378514723,
nu,1622,1,0,0.057377052703429694,
nu,1622,1,1,0.1103165945132174,
nu,1622,1,2,0.06774357691612432,
nu,1622,2,0,-0.01251124791786129,
nu,1622,2,1,-0.1521582048285968,
nu,1622,2,2,0.052425101380000116,
nu,1623,0,0,-0.11892773619598754,
nu,1623,0,1,0.1514103146722977,
nu,1623,0,2,-0.048018551268750764,
nu,1623,1,0,0.03307196430991228,
nu,1623,1,1,0.13007185405403954,
nu,1623,1,2,0.08716355601778125,
nu,1623,2,0,-0.0007271038419247589,
nu,1623,2,1,0.1064695859280183,
nu,1623,2,2,-0.028575901580049023,
nu,1624,0,0,0.17065669803716962,
nu,1624,0,1,0.09372429893389794,
nu,1624,0,2,-0.022593196669857818,
nu,1624,1,0,0.06773241688046762,
nu,1624,1,1,-0.1087806417766905,
nu,1624,1,2,-0.10924898902087632,
nu,1624,2,0,-0.08040568207105592,
nu,1624,2,1,-0.19809749832442597,
nu,1624,2,2,-0.12218421704789267,
nu,1625,0,0,0.11727267622239851,
nu,1625,0,1,-0.04168852281452701,
nu,1625,0,2,0.0002448223347359946,
nu,1625,1,0,-0.00021864367586931464,
nu,1625,1,1,-0.089825024731009,
nu,1625,1,2,-0.09901410952723189,
nu,1625,2,0,-0.12237039780106285,
nu,1625,2,1,0.09210252955996695,
nu,1625,2,2,0.09750038222090063,
nu,1626,0,0,0.09617054788659954,
nu,1626,0,1,0.17532532748820712,
nu,1626,0,2,-0.03450941541538621,
nu,1626,1,0,0.03155163631661868,
nu,1626,1,1,0.0868509682731613,
nu,1626,1,2,0.05909589896158218,
nu,1626,2,0,-0.031789803785797766,
nu,1626,2,1,0.08766894350985527,
nu,1626,2,2,0.02075034881747012,
nu,1627,0,0,-0.02196911674881477,
nu,1627,0,1,-0.09369868019571853,
nu,1627,0,2,0.2084516075528846,
nu,1627,1,0,-0.10481733616545007,
nu,1627,1,1,0.0941503030600217,
nu,1627,1,2,-0.034669499817399974,
nu,1627,2,0,0.16615932374240228,
nu,1627,2,1,-0.020868945917592738,
nu,1627,2,2,0.10489210253441256,
nu,1628,0,0,0.19989550717896162,
nu,1628,0,1,0.17794646689294646,
nu,1628,0,2,-0.06628338464933803,
nu,1628,1,0,0.05531117914547679,
nu,1628,1,1,0.14576878809633564,
nu,1628,1,2,0.09796188153863272,
nu,1628,2,0,-0.06299675387874742,
nu,1628,2,1,0.0678826577276278,
nu,1628,2,2,0.1260448337277273,
nu,1629,0,0,0.025957271697830325,
nu,1629,0,1,0.03374294137663186,
nu,1629,0,2,-0.0984820149725778,
nu,1629,1,0,0.022642914882286876,
nu,1629,1,1,-0.0828472631221791,
nu,1629,1,2,0.005972504419277103,
nu,1629,2,0,0.04783724246939375,
nu,1629,2,1,-0.02352270435200693,
nu,1629,2,2,-0.046705135445345214,
nu,1630,0,0,-0.1575194020901365,
nu,1630,0,1,-0.047707316428732494,
nu,1630,0,2,0.06746546653768615,
nu,1630,1,0,-0.13253665925323638,
nu,1630,1,1,-0.09902264271079003,
nu,1630,1,2,-0.010396598540498792,
nu,1630,2,0,-0.1761312927071729,
nu,1630,2,1,0.028120405409059718,
nu,1630,2,2,0.03703722327189268,
nu,1631,0,0,0.14382813113503187,
nu,1631,0,1,-0.054001918085056944,
nu,1631,0,2,-0.07302675341002063,
nu,1631,1,0,-0.20277617063874487,
nu,1631,1,1,0.1149378792386353,
nu,1631,1,2,-0.10248302498824047,
nu,1631,2,0,-0.08920548042955656,
nu,1631,2,1,0.07802796460044459,
nu,1631,2,2,-0.2111790489660123,
nu,1632,0,0,0.1354746782306225,
nu,1632,0,1,-0.037152200883374564,
nu,1632,0,2,0.02581265797596699,
