var,u,r,c,val,id
nu,219,1,2,-0.006972410024683295,
nu,219,2,0,0.006389528184708837,
nu,219,2,1,0.0009881249211776966,
nu,219,2,2,0.0024295070417674203,
nu,220,0,0,-0.015489267097544196,
nu,220,0,1,-0.026680437883630947,
nu,220,0,2,-0.021027874781687217,
nu,220,1,0,0.01564655258587306,
nu,220,1,1,-0.002023088792705019,
nu,220,1,2,-0.007835843312541169,
nu,220,2,0,0.01040672771967438,
nu,220,2,1,-0.008376359024772712,
nu,220,2,2,0.009407343914637156,
nu,221,0,0,-0.011885715538655445,
nu,221,0,1,0.018799010519555848,
nu,221,0,2,0.047268729423536326,
nu,221,1,0,-0.019901027840608813,
nu,221,1,1,-0.004248384353343793,
nu,221,1,2,-0.012861895064500306,
nu,221,2,0,0.005133987532461193,
nu,221,2,1,0.004560056880363927,
nu,221,2,2,0.0035895210657173604,
nu,222,0,0,0.02458958014432258,
nu,222,0,1,0.006119972694213605,
nu,222,0,2,0.002328792557718673,
nu,222,1,0,0.022573831482014646,
nu,222,1,1,-0.03205038431807378,
nu,222,1,2,-0.015475874027925718,
nu,222,2,0,0.0007569128029304983,
nu,222,2,1,-0.009582845923118699,
nu,222,2,2,-0.0014496531661715717,
nu,223,0,0,-0.008151440314382224,
nu,223,0,1,-0.0021765277024080043,
nu,223,0,2,0.022064875286282537,
nu,223,1,0,0.006658516669977086,
nu,223,1,1,0.012431066293683735,
nu,223,1,2,0.028815100358222434,
nu,223,2,0,0.006669595622640689,
nu,223,2,1,-0.0071999013488825425,
nu,223,2,2,-0.01489994405561329,
nu,224,0,0,-0.0271179779008405,
nu,224,0,1,-0.03870206971023271,
nu,224,0,2,-0.012953183777987154,
nu,224,1,0,-0.01049729077541888,
nu,224,1,1,0.008688135642406503,
nu,224,1,2,-0.003462670557095704,
nu,224,2,0,0.01973953550245028,
nu,224,2,1,0.037800027304270595,
nu,224,2,2,0.0008832963567788621,
nu,225,0,0,-0.0033981537370202375,
nu,225,0,1,0.021419767070975426,
nu,225,0,2,-0.040478505111885,
nu,225,1,0,0.006677410481622523,
nu,225,1,1,0.028430763265977266,
nu,225,1,2,0.007120182117363427,
nu,225,2,0,-0.01022727302223475,
nu,225,2,1,-0.024930061374853055,
nu,225,2,2,-0.031066053991360476,
nu,226,0,0,-0.0011944650206746066,
nu,226,0,1,-0.024626328415021048,
nu,226,0,2,0.005217729049135422,
nu,226,1,0,0.018684189346308784,
nu,226,1,1,0.006095574009888971,
nu,226,1,2,0.023473350409911165,
nu,226,2,0,0.006936381057948693,
nu,226,2,1,-0.025982187133647097,
nu,226,2,2,-0.007435440605814636,
nu,227,0,0,0.023141662227859155,
nu,227,0,1,0.013793777877785518,
nu,227,0,2,-0.011108410555362047,
nu,227,1,0,-0.015876076788944864,
nu,227,1,1,0.02043268123454256,
nu,227,1,2,0.0095635609799396,
nu,227,2,0,-0.016288806079747864,
nu,227,2,1,-0.008743085964662944,
nu,227,2,2,-0.003918098118956492,
nu,228,0,0,-0.035735454527804494,
nu,228,0,1,0.02085632654971814,
nu,228,0,2,-0.008443077916283626,
nu,228,1,0,0.023222767761542813,
nu,228,1,1,0.006749775274291825,
nu,228,1,2,-0.01861588217656651,
nu,228,2,0,0.010535685699780528,
nu,228,2,1,-0.008912523133826095,
nu,228,2,2,0.009106752084068026,
nu,229,0,0,0.005295460630409948,
nu,229,0,1,-0.028123774761230902,
nu,229,0,2,0.004948079508281911,
nu,229,1,0,-0.005772399091770899,
nu,229,1,1,0.01419783628214577,
nu,229,1,2,0.008931667484776584,
nu,229,2,0,0.009175408373531646,
nu,229,2,1,0.01336921982113104,
nu,229,2,2,0.0012155324331686868,
nu,230,0,0,0.012682867916348789,
nu,230,0,1,0.04425668920119624,
nu,230,0,2,-0.012858481878553985,
nu,230,1,0,0.01802823475972943,
nu,230,1,1,-0.007538757116814565,
nu,230,1,2,-0.02936072132124168,
nu,230,2,0,0.02344517772568483,
nu,230,2,1,-0.0035523680624657272,
nu,230,2,2,0.015212260522622478,
nu,231,0,0,0.0013836202125281916,
nu,231,0,1,0.014011424841951281,
nu,231,0,2,0.0007595949936729518,
nu,231,1,0,0.023325110628122044,
nu,231,1,1,0.02304614252858217,
nu,231,1,2,0.030610464604321264,
nu,231,2,0,0.010372482074677114,
nu,231,2,1,0.01409209146805207,
nu,231,2,2,0.02949967054314151,
nu,232,0,0,-0.007255943755511612,
nu,232,0,1,-0.015204816759450401,
nu,232,0,2,-0.02243949085013619,
nu,232,1,0,-0.004649381742983008,
nu,232,1,1,0.030526019351430955,
nu,232,1,2,0.025193856267784698,
nu,232,2,0,-0.02299281584772661,
nu,232,2,1,0.019133187178616035,
nu,232,2,2,0.03066587943401583,
nu,233,0,0,-0.014611582445060306,
nu,233,0,1,-0.012151337836120046,
nu,233,0,2,0.013086589773949053,
nu,233,1,0,-0.04179443502461857,
nu,233,1,1,0.013250852910184685,
nu,233,1,2,0.004350977391789579,
nu,233,2,0,-0.0028362642261320348,
nu,233,2,1,0.03507952703634859,
nu,233,2,2,0.00243070803723483,
nu,234,0,0,-0.04620403167289924,
nu,234,0,1,-0.0009999982476188163,
nu,234,0,2,0.008796649335076734,
nu,234,1,0,0.001130233293792757,
nu,234,1,1,0.028202692197191848,
nu,234,1,2,-0.015464474852621812,
nu,234,2,0,0.013399040814495555,
nu,234,2,1,0.007963508310954992,
nu,234,2,2,0.014029888671747648,
nu,235,0,0,0.0022593466125887807,
nu,235,0,1,0.005442400798620184,
nu,235,0,2,-0.004820756909753254,
nu,235,1,0,-0.0016917008684634218,
nu,235,1,1,0.012997160916773831,
nu,235,1,2,-0.015708465036427866,
nu,235,2,0,0.02109401071769762,
nu,235,2,1,0.030782127471205067,
nu,235,2,2,-0.017065649571925412,
nu,236,0,0,-0.03962934942326643,
nu,236,0,1,-0.025442517444765778,
nu,236,0,2,-0.033911203166963944,
nu,236,1,0,0.004391265412764198,
nu,236,1,1,0.010130534525950807,
nu,236,1,2,-0.008345890237479336,
nu,236,2,0,0.005814268807566081,
nu,236,2,1,0.012508221038949552,
nu,236,2,2,-0.04101118742248261,
nu,237,0,0,-0.002713937421488344,
nu,237,0,1,-0.021151272449825176,
nu,237,0,2,-0.033367160325892264,
nu,237,1,0,-0.006444223432433496,
nu,237,1,1,0.0005644970126250093,
nu,237,1,2,0.025626785755383574,
nu,237,2,0,-0.012862421941609803,
nu,237,2,1,-0.007927249435809025,
nu,237,2,2,0.008250167357586158,
nu,238,0,0,0.0031768408515961133,
nu,238,0,1,0.028255965566581775,
nu,238,0,2,0.03915848393003207,
nu,238,1,0,0.0018941839243514867,
nu,238,1,1,-0.001437630001677237,
nu,238,1,2,0.02509458639653528,
nu,238,2,0,-0.035989066284704,
nu,238,2,1,0.014716010176785366,
nu,238,2,2,-0.005368158512812526,
nu,239,0,0,0.02169362631986546,
nu,239,0,1,0.0002759871263525726,
nu,239,0,2,-0.003554165542140164,
nu,239,1,0,0.0006303482438635519,
nu,239,1,1,-0.026807068933388745,
nu,239,1,2,0.029636195457811487,
nu,239,2,0,0.03190200856552389,
nu,239,2,1,0.02328049761132045,
nu,239,2,2,0.006001281252185409,
nu,240,0,0,0.01899003012575487,
nu,240,0,1,-0.010121145910838403,
nu,240,0,2,0.016360121202835254,
nu,240,1,0,0.013469399507022315,
nu,240,1,1,0.032099222227922164,
nu,240,1,2,0.006581477326596641,
nu,240,2,0,-0.02189583593240413,
nu,240,2,1,0.015246964593612078,
nu,240,2,2,0.020199760388407928,
nu,241,0,0,-0.0060884108886961885,
nu,241,0,1,0.013283141759575845,
nu,241,0,2,0.012240709783701398,
nu,241,1,0,-0.04252855112369124,
nu,241,1,1,0.02323991139534609,
nu,241,1,2,0.010563927499338988,
nu,241,2,0,-0.03264100003237341,
nu,241,2,1,-0.0038595812401789886,
nu,241,2,2,-0.029169427960789973,
nu,242,0,0,0.009863800749610602,
nu,242,0,1,0.020360242541578255,
nu,242,0,2,0.028165064890602998,
nu,242,1,0,-0.013647294179526639,
nu,242,1,1,0.010303562253885179,
nu,242,1,2,0.02166134429515143,
nu,242,2,0,-0.006378647292268835,
nu,242,2,1,0.0006203010328811598,
nu,242,2,2,0.0013181366916075188,
nu,243,0,0,-0.0220136467819238,
nu,243,0,1,-0.033797389468830874,
nu,243,0,2,0.01446676455353213,
nu,243,1,0,-0.010298254929761266,
nu,243,1,1,0.004549138120116536,
nu,243,1,2,-0.012215937557488177,
nu,243,2,0,0.02728308334990126,
nu,243,2,1,-0.0007882632869951334,
nu,243,2,2,0.030123362896104067,
nu,244,0,0,0.005153552736437361,
nu,244,0,1,-0.01286141168077587,
nu,244,0,2,-0.0013842369237554442,
nu,244,1,0,-0.040725966390218214,
nu,244,1,1,0.04337857965494307,
nu,244,1,2,-0.006128826867210169,
nu,244,2,0,-0.0030234763091095407,
nu,244,2,1,0.021550922513369486,
nu,244,2,2,0.016758020527617046,
nu,245,0,0,0.022737316554256093,
nu,245,0,1,-0.005585827541971067,
nu,245,0,2,0.017703050446450708,
nu,245,1,0,0.040003550799856576,
nu,245,1,1,0.014177616952055105,
nu,245,1,2,0.003886855576734405,
nu,245,2,0,0.014700433743298769,
nu,245,2,1,0.03343472956673438,
nu,245,2,2,0.00830017193587912,
nu,246,0,0,0.024384055001362787,
nu,246,0,1,0.022889984970983657,
nu,246,0,2,0.017637371592318374,
nu,246,1,0,0.0028977444532696326,
nu,246,1,1,0.040186114684319874,
nu,246,1,2,-0.030281629385441544,
nu,246,2,0,0.021278364596181043,
nu,246,2,1,0.006736920186395018,
nu,246,2,2,-0.042413807134685844,
nu,247,0,0,-0.010963472108967504,
nu,247,0,1,0.011266170571357204,
nu,247,0,2,0.018955037769162075,
nu,247,1,0,0.007724300956935612,
nu,247,1,1,-0.002911975452696447,
nu,247,1,2,0.010741642241965055,
nu,247,2,0,0.0002534048861437821,
nu,247,2,1,-0.011662917362551789,
nu,247,2,2,-0.0059825938313907145,
nu,248,0,0,-0.02101397468215474,
nu,248,0,1,0.03289871477484252,
nu,248,0,2,-4.163164116621765e-05,
nu,248,1,0,-0.009482156702723668,
nu,248,1,1,-0.06543771945515159,
nu,248,1,2,-0.015617224469405722,
nu,248,2,0,0.011259842345755278,
nu,248,2,1,-0.005843500775909949,
nu,248,2,2,-0.007958160787897961,
nu,249,0,0,-0.0485176496181878,
nu,249,0,1,0.02746687366980588,
nu,249,0,2,-0.015888896097234984,
nu,249,1,0,-0.016370480540402126,
nu,249,1,1,0.026680167908602614,
nu,249,1,2,0.02116347013077502,
nu,249,2,0,-0.031172850724641488,
nu,249,2,1,0.006186758377753454,
nu,249,2,2,-0.010694915827888785,
nu,250,0,0,-0.001003001001638748,
nu,250,0,1,-0.009020219866305468,
nu,250,0,2,-0.0041275931237163554,
nu,250,1,0,-0.005745492831292267,
nu,250,1,1,0.029773345783980165,
nu,250,1,2,0.02591924081982544,
nu,250,2,0,0.015290014828002962,
nu,250,2,1,0.005970634426678889,
nu,250,2,2,0.0318942139531741,
nu,251,0,0,0.03525268934706349,
nu,251,0,1,-0.017127542934360085,
nu,251,0,2,-0.011242314560434563,
nu,251,1,0,-0.03067548907872019,
nu,251,1,1,0.008500570504976712,
nu,251,1,2,-0.00031102857194942324,
nu,251,2,0,-0.03521093851692958,
nu,251,2,1,-0.016533976794454494,
nu,251,2,2,0.022777732217242663,
nu,252,0,0,0.00019198595514566263,
nu,252,0,1,-0.0023330845801984856,
nu,252,0,2,-0.027321081499780853,
nu,252,1,0,0.029632257843147387,
nu,252,1,1,0.006587002515437368,
nu,252,1,2,0.003382877357219316,
nu,252,2,0,0.01626923084943671,
nu,252,2,1,0.0026686593445615636,
nu,252,2,2,-0.01046566915163688,
nu,253,0,0,0.012381876722519447,
nu,253,0,1,-0.00022444225709150611,
nu,253,0,2,-3.803615981279318e-05,
nu,253,1,0,-0.0014741514544304082,
nu,253,1,1,0.010793974144324814,
nu,253,1,2,-0.028203083811874308,
nu,253,2,0,-0.007417834569848514,
nu,253,2,1,-0.013791531742994884,
nu,253,2,2,0.027773080966826846,
nu,254,0,0,-0.006072722459691232,
nu,254,0,1,0.002747266977445484,
nu,254,0,2,-0.0016589950312182467,
nu,254,1,0,-0.07688436539428321,
nu,254,1,1,0.011055572028199512,
nu,254,1,2,0.021177718283624358,
nu,254,2,0,0.00014093818230148658,
nu,254,2,1,-0.02368407385101995,
nu,254,2,2,0.018762673296579158,
nu,255,0,0,-0.014581289360676236,
nu,255,0,1,0.04042159106390997,
nu,255,0,2,0.010623359118508313,
nu,255,1,0,-0.04419347606502443,
nu,255,1,1,0.032828708724392364,
nu,255,1,2,0.02401009705378243,
nu,255,2,0,0.01825240524329219,
nu,255,2,1,-0.012889338148104168,
nu,255,2,2,-0.04633794274338915,
nu,256,0,0,-0.02866170929692366,
nu,256,0,1,-0.0014849581919230137,
nu,256,0,2,0.0150352757715001,
nu,256,1,0,-0.010279874995088192,
nu,256,1,1,0.0044718749229850085,
nu,256,1,2,0.006306423749737444,
nu,256,2,0,-0.021387085917820625,
nu,256,2,1,0.010256640350764484,
nu,256,2,2,-0.005424458145645683,
nu,257,0,0,0.007731772601777459,
nu,257,0,1,-0.023141232312438365,
nu,257,0,2,-0.029859558012546694,
nu,257,1,0,-0.03715524756970889,
nu,257,1,1,0.020548094088084223,
nu,257,1,2,0.00869843078993493,
nu,257,2,0,0.038013910691959196,
nu,257,2,1,0.02548198922379194,
nu,257,2,2,-0.022745723685418995,
nu,258,0,0,-0.05268938746276894,
nu,258,0,1,-0.0032808115093327928,
nu,258,0,2,-0.006013287831940994,
nu,258,1,0,-0.03500854294503219,
nu,258,1,1,0.0015727234449747773,
nu,258,1,2,0.0011407013843238722,
nu,258,2,0,-0.003449883194701686,
nu,258,2,1,0.01655077456577475,
nu,258,2,2,-0.013431403520374807,
nu,259,0,0,0.004377542066881734,
nu,259,0,1,-0.015207073035659158,
nu,259,0,2,-0.007294350795607807,
nu,259,1,0,-0.027354053541682903,
nu,259,1,1,0.0011896528228742542,
nu,259,1,2,0.003047747328431827,
nu,259,2,0,0.00795190088127068,
nu,259,2,1,-0.040926061657976104,
nu,259,2,2,0.010763650124101187,
nu,260,0,0,0.0020500254265467532,
nu,260,0,1,0.012571153683147263,
nu,260,0,2,0.00015705853229919242,
nu,260,1,0,-0.014442470900155704,
nu,260,1,1,-0.010473943642870076,
nu,260,1,2,0.005909741893202369,
nu,260,2,0,-0.02042317330001836,
nu,260,2,1,0.02058336279209838,
nu,260,2,2,-0.008787512016657117,
nu,261,0,0,0.002500008425368766,
nu,261,0,1,0.012007163869949766,
nu,261,0,2,0.013145991399417856,
nu,261,1,0,0.0014656001248723547,
nu,261,1,1,-0.03443831546094428,
nu,261,1,2,-0.016108206546338044,
nu,261,2,0,-0.030760140316838214,
nu,261,2,1,0.004110932233829745,
nu,261,2,2,-0.006755557634717524,
nu,262,0,0,-0.005267943891667598,
nu,262,0,1,0.017393077380516653,
nu,262,0,2,0.0053866371995020534,
nu,262,1,0,0.02243462503014388,
nu,262,1,1,0.00718951959555475,
nu,262,1,2,0.007157328456716572,
nu,262,2,0,0.04650069133029955,
nu,262,2,1,-0.018704378490961654,
nu,262,2,2,0.0054074079397186114,
nu,263,0,0,0.007641197451507237,
nu,263,0,1,0.009060360381585808,
nu,263,0,2,0.02491045089063393,
nu,263,1,0,-0.0020377786978814007,
nu,263,1,1,0.030876379760439887,
nu,263,1,2,-0.008945781882016224,
nu,263,2,0,0.023767254859090703,
nu,263,2,1,0.04214916099016716,
nu,263,2,2,-0.012302492451726266,
nu,264,0,0,-0.03157031646837585,
nu,264,0,1,-0.001779537117070018,
nu,264,0,2,-0.004891966352356336,
nu,264,1,0,-0.0069403917415742835,
nu,264,1,1,-0.012075656321545003,
nu,264,1,2,0.023015741475807205,
nu,264,2,0,0.02085622117453989,
nu,264,2,1,-0.016753327225635398,
nu,264,2,2,-0.002753317970255187,
nu,265,0,0,-0.004787400495032318,
nu,265,0,1,0.010455408472547278,
nu,265,0,2,0.0026794249135453363,
nu,265,1,0,0.007505043896064443,
nu,265,1,1,0.01813004107819438,
nu,265,1,2,0.0006492416059864503,
nu,265,2,0,-0.032269398952101236,
nu,265,2,1,0.04559993135770546,
nu,265,2,2,0.0017222319824550802,
nu,266,0,0,0.027679964337256252,
nu,266,0,1,0.010653874640674188,
nu,266,0,2,-0.009610583226043357,
nu,266,1,0,-0.0456820765168715,
nu,266,1,1,7.720265511595992e-05,
nu,266,1,2,-0.016122741736359414,
nu,266,2,0,0.013590203071324913,
nu,266,2,1,-0.01037452591658744,
nu,266,2,2,-0.00010882378548709992,
nu,267,0,0,-0.024004873576100566,
nu,267,0,1,-0.004816351721700474,
nu,267,0,2,0.024718638299471296,
nu,267,1,0,-0.004596810719993341,
nu,267,1,1,0.02621726845047112,
nu,267,1,2,0.013949627904449313,
nu,267,2,0,-0.006328319352601142,
nu,267,2,1,-0.02365015723896849,
nu,267,2,2,-0.04105334057862331,
nu,268,0,0,-0.011091784358642692,
nu,268,0,1,-0.028250906370173967,
nu,268,0,2,0.01993655148578999,
nu,268,1,0,-0.0014427505507579787,
nu,268,1,1,0.014074411095171824,
nu,268,1,2,-0.011933466983919505,
nu,268,2,0,0.007926175819770453,
nu,268,2,1,0.034192596913158735,
nu,268,2,2,-0.011676357063737541,
nu,269,0,0,-0.018481484528857756,
nu,269,0,1,-0.010384842296233043,
nu,269,0,2,0.005531164011116307,
nu,269,1,0,0.013711515022910023,
nu,269,1,1,-0.028418837339236058,
nu,269,1,2,-0.03690436697877364,
nu,269,2,0,-0.002805226466612021,
nu,269,2,1,0.01932457334173185,
nu,269,2,2,-0.04214480941417481,
nu,270,0,0,0.005380971665131434,
nu,270,0,1,0.02280268990798434,
nu,270,0,2,0.020215908710604635,
nu,270,1,0,0.011801422937557324,
nu,270,1,1,-0.05170732911749504,
nu,270,1,2,-0.023186358192819556,
nu,270,2,0,-0.03403836205333388,
nu,270,2,1,0.0028168326535702726,
nu,270,2,2,-0.007640105999176305,
nu,271,0,0,0.027517005059944755,
nu,271,0,1,-0.03005802088168663,
nu,271,0,2,-0.04010090583793746,
nu,271,1,0,0.0006856127721199343,
nu,271,1,1,-0.0009593641746633019,
nu,271,1,2,0.03916182419923686,
nu,271,2,0,0.039040269205672884,
nu,271,2,1,-0.0040960996434961094,
nu,271,2,2,0.00794412605256739,
nu,272,0,0,-0.03460128165738621,
nu,272,0,1,-0.006616345281767078,
nu,272,0,2,-0.009656527116608249,
nu,272,1,0,0.010168683395331233,
nu,272,1,1,-0.007744991381933242,
nu,272,1,2,0.0010273333941188678,
nu,272,2,0,0.0036802639737734677,
nu,272,2,1,-0.005757024319188592,
nu,272,2,2,-0.0009193964085214001,
nu,273,0,0,0.022391788792334416,
nu,273,0,1,0.020892067658464908,
nu,273,0,2,0.012487827414551456,
nu,273,1,0,0.005978857513734734,
nu,273,1,1,-0.013160322306706884,
nu,273,1,2,0.011507361205876476,
nu,273,2,0,-0.013973830006934418,
nu,273,2,1,0.008458472862894584,
nu,273,2,2,-0.05076346016648292,
nu,274,0,0,0.03551937171714872,
nu,274,0,1,-0.0018794943915255158,
nu,274,0,2,-0.019246893546815635,
nu,274,1,0,0.017874578373348278,
nu,274,1,1,0.0020590171504206167,
nu,274,1,2,0.002233005738589311,
nu,274,2,0,0.011611055564854866,
nu,274,2,1,0.02690365088600527,
nu,274,2,2,-0.00971753922708335,
nu,275,0,0,0.0006504979686966228,
nu,275,0,1,0.011303138578335703,
nu,275,0,2,0.010375273872831547,
nu,275,1,0,0.01938624105685583,
nu,275,1,1,0.009703239372452155,
nu,275,1,2,-0.008317592545739716,
nu,275,2,0,-0.014870477615007482,
nu,275,2,1,0.016067919842478517,
nu,275,2,2,0.0012165456811784603,
nu,276,0,0,0.017133198276547773,
nu,276,0,1,-0.028077835747487845,
nu,276,0,2,-0.024432155389911836,
nu,276,1,0,-0.03182655577218962,
nu,276,1,1,0.008382121973096679,
nu,276,1,2,-0.02570831205400048,
nu,276,2,0,0.02739351853962424,
nu,276,2,1,-0.01353301483629546,
nu,276,2,2,0.035559178195160634,
nu,277,0,0,0.000758363530707129,
nu,277,0,1,0.04558841560332749,
nu,277,0,2,-0.004110235428233411,
nu,277,1,0,0.00487728684229056,
nu,277,1,1,0.0021903300600983333,
nu,277,1,2,0.0008178533080458461,
nu,277,2,0,0.023353962526847516,
nu,277,2,1,-0.030036292721045937,
nu,277,2,2,-0.022082833360922982,
nu,278,0,0,-0.006291909121357547,
nu,278,0,1,-0.04210198855725594,
nu,278,0,2,-0.011640829114497486,
nu,278,1,0,0.008068650953619203,
nu,278,1,1,-0.01012773506961756,
nu,278,1,2,-0.020440021692640142,
nu,278,2,0,-0.010770075105684285,
nu,278,2,1,-0.002465585221173794,
nu,278,2,2,-0.025442609297323893,
nu,279,0,0,0.03953142655192504,
nu,279,0,1,-0.02921752927203003,
nu,279,0,2,-0.006816418321519135,
nu,279,1,0,-0.019146146004883617,
nu,279,1,1,0.00379486132463841,
nu,279,1,2,0.04192470390792202,
nu,279,2,0,-0.028653063651878363,
nu,279,2,1,-0.0253657215638515,
nu,279,2,2,-0.023241657144384198,
nu,280,0,0,-0.02047036083801665,
nu,280,0,1,-0.018165356000383603,
nu,280,0,2,-0.00018373700591189923,
nu,280,1,0,-0.010141860090716262,
nu,280,1,1,-0.011584420850563382,
nu,280,1,2,-0.001540895917084173,
nu,280,2,0,0.0037090503699523936,
nu,280,2,1,-0.044528182993480964,
nu,280,2,2,-0.02114669737657998,
nu,281,0,0,0.009706854728843584,
nu,281,0,1,0.0038035545442575702,
nu,281,0,2,0.026829617819807083,
nu,281,1,0,-0.016807499544136233,
nu,281,1,1,0.0019716117346964546,
nu,281,1,2,-0.008995921658148998,
nu,281,2,0,0.010425618073999443,
nu,281,2,1,0.0008327084350122638,
nu,281,2,2,-0.023298130060525113,
nu,282,0,0,-0.015422979440976564,
nu,282,0,1,0.04554185842949848,
nu,282,0,2,0.014666888388119692,
nu,282,1,0,0.001042024820728413,
nu,282,1,1,-0.024745709339660638,
nu,282,1,2,0.009443900338768074,
nu,282,2,0,-0.007429908930827289,
nu,282,2,1,-0.010606488679793857,
nu,282,2,2,-0.004228397869824985,
nu,283,0,0,0.0037706698745929024,
nu,283,0,1,-0.010496601844806497,
nu,283,0,2,0.015571156424506905,
nu,283,1,0,-0.004337185628632381,
nu,283,1,1,0.001827418865121555,
nu,283,1,2,-0.013192360263170277,
nu,283,2,0,-0.016592537595342516,
nu,283,2,1,-0.019192775349040556,
nu,283,2,2,-0.011247825943191792,
nu,284,0,0,-0.0016141102012582897,
nu,284,0,1,-0.00473218232543976,
nu,284,0,2,0.03923389391491172,
nu,284,1,0,0.00838896485554592,
nu,284,1,1,-9.849661739630422e-05,
nu,284,1,2,-0.047444966583572556,
nu,284,2,0,-0.025815305390058163,
nu,284,2,1,0.004106116034023832,
nu,284,2,2,0.0343034141625112,
nu,285,0,0,0.007524502448228609,
nu,285,0,1,0.005421084746746241,
nu,285,0,2,0.012276907634164447,
nu,285,1,0,-0.015877109495331547,
nu,285,1,1,-0.0008558793250789676,
nu,285,1,2,0.017059833281337866,
nu,285,2,0,-0.0112097022164932,
nu,285,2,1,-0.007870774927057567,
nu,285,2,2,0.02022659849682712,
nu,286,0,0,-0.00919437066021217,
nu,286,0,1,-0.033793246682628786,
nu,286,0,2,-0.007808424703521277,
nu,286,1,0,-0.02724841576707037,
nu,286,1,1,0.008732669146044814,
nu,286,1,2,-0.05166291749606877,
nu,286,2,0,0.021694554142271782,
nu,286,2,1,0.0396860923236817,
nu,286,2,2,-0.03299863139929732,
nu,287,0,0,0.033299610830345744,
nu,287,0,1,-0.044793746628904396,
nu,287,0,2,-0.008800914961101691,
nu,287,1,0,0.0004427156024523569,
nu,287,1,1,-0.00718395328835969,
nu,287,1,2,0.0024361402516477337,
nu,287,2,0,-0.01479021295121441,
nu,287,2,1,-0.016879119343527052,
nu,287,2,2,-0.006222305773082748,
nu,288,0,0,-0.02587783976399674,
nu,288,0,1,-0.0013987478682735976,
nu,288,0,2,0.015034163752508434,
nu,288,1,0,0.045432387266375836,
nu,288,1,1,-0.00042872868068905,
nu,288,1,2,0.005931870748713042,
nu,288,2,0,0.009672777084732076,
nu,288,2,1,-0.02132668307309077,
nu,288,2,2,-0.02108419887280716,
nu,289,0,0,-0.01605552778453853,
nu,289,0,1,-0.009719932676234444,
nu,289,0,2,0.010893243463961033,
nu,289,1,0,0.035026201245321915,
nu,289,1,1,-0.002550064488921866,
nu,289,1,2,0.014276909163995155,
nu,289,2,0,-0.0008258501302068066,
nu,289,2,1,0.044759901793535506,
nu,289,2,2,-0.02245530276340041,
nu,290,0,0,0.024576573119629935,
nu,290,0,1,0.012657271840770867,
nu,290,0,2,-0.004703054306811616,
nu,290,1,0,0.008981020605630394,
nu,290,1,1,-0.02058469430162352,
nu,290,1,2,-0.015893883428230726,
nu,290,2,0,0.004879436990166408,
nu,290,2,1,0.05279084831061759,
nu,290,2,2,0.004409206737063576,
nu,291,0,0,-0.037954122549160224,
nu,291,0,1,0.009429317572822227,
nu,291,0,2,0.036522084857136816,
nu,291,1,0,0.006846930331701204,
nu,291,1,1,-0.0316577816274905,
nu,291,1,2,0.0007377739429070829,
nu,291,2,0,0.012512992204134599,
nu,291,2,1,0.019577006972572863,
nu,291,2,2,-0.023718781944134015,
nu,292,0,0,-0.01572167848857936,
nu,292,0,1,0.015260528342358304,
nu,292,0,2,0.01416785898357431,
nu,292,1,0,-0.020651707740441443,
nu,292,1,1,-0.00038100793342316086,
nu,292,1,2,0.005653570566768851,
nu,292,2,0,0.007400516800390555,
nu,292,2,1,-0.017190681315656667,
nu,292,2,2,0.027005925133482322,
nu,293,0,0,-0.03290668544379885,
nu,293,0,1,0.01341292570684599,
nu,293,0,2,-0.017936431703595934,
nu,293,1,0,0.0065872075241568216,
nu,293,1,1,0.03574629825162701,
nu,293,1,2,-0.00931904576972764,
nu,293,2,0,-0.012484456861981574,
nu,293,2,1,0.014719201329345566,
nu,293,2,2,0.01534859107664005,
nu,294,0,0,-0.006508665066883884,
nu,294,0,1,0.017767700756087523,
nu,294,0,2,0.01315593443197105,
nu,294,1,0,0.01915723184306834,
nu,294,1,1,-0.014210391137227052,
nu,294,1,2,-0.008076949007184586,
nu,294,2,0,-0.027113049748606843,
nu,294,2,1,-0.006706536065291674,
nu,294,2,2,0.008363517097117856,
nu,295,0,0,0.005094428477436935,
nu,295,0,1,-0.018066878354135396,
nu,295,0,2,0.015674504470759132,
nu,295,1,0,-0.0009005914312210008,
nu,295,1,1,0.01414541635600064,
nu,295,1,2,0.0008278481579639951,
nu,295,2,0,-0.017690032033555736,
nu,295,2,1,0.005438503530181105,
nu,295,2,2,0.00753069030658271,
nu,296,0,0,-0.0039575756408465335,
nu,296,0,1,-0.019510102537951213,
nu,296,0,2,0.011336905400911146,
nu,296,1,0,-0.02261382098483266,
nu,296,1,1,-0.01368565462763921,
nu,296,1,2,0.001492839210007757,
nu,296,2,0,0.02336415994364416,
nu,296,2,1,0.014289927614796749,
nu,296,2,2,0.01905388534368785,
nu,297,0,0,0.0020079377165727608,
nu,297,0,1,-0.004601188507067311,
nu,297,0,2,0.012509642924404263,
nu,297,1,0,-0.014411599021316326,
nu,297,1,1,-0.043748084009309685,
nu,297,1,2,-0.010895470352775494,
nu,297,2,0,-0.0109923836968287,
nu,297,2,1,-0.012313731868264427,
nu,297,2,2,0.0016903833868096574,
nu,298,0,0,0.019496945653354275,
nu,298,0,1,-0.00212327510974325,
nu,298,0,2,0.015334743042032084,
nu,298,1,0,0.03337159377843708,
nu,298,1,1,-0.0027516763906839103,
nu,298,1,2,-0.012501578659954715,
nu,298,2,0,-0.010604257154569197,
