var,u,r,c,val,id
nu,216,1,0,-0.054642202682587314,
nu,216,1,1,-0.05822829653370315,
nu,216,1,2,0.05663945448922947,
nu,216,2,0,-0.0777333691728811,
nu,216,2,1,0.0511323710219615,
nu,216,2,2,0.03435692414075725,
nu,217,0,0,-0.0741345943529434,
nu,217,0,1,0.036159653512387646,
nu,217,0,2,0.08516714974066852,
nu,217,1,0,-0.08844960706917183,
nu,217,1,1,0.04360585471302891,
nu,217,1,2,-0.010528311810660274,
nu,217,2,0,0.05120617389202775,
nu,217,2,1,-0.0376516250110744,
nu,217,2,2,0.15915333487992567,
nu,218,0,0,0.0037673608653235047,
nu,218,0,1,-0.08544304347113368,
nu,218,0,2,0.11181080968871826,
nu,218,1,0,0.03134874763983548,
nu,218,1,1,-0.22874908552352463,
nu,218,1,2,-0.06667159405567458,
nu,218,2,0,-0.09748541346488487,
nu,218,2,1,0.0809879109002071,
nu,218,2,2,-0.05408707203230012,
nu,219,0,0,-0.04140672051806771,
nu,219,0,1,-0.04442295021964904,
nu,219,0,2,0.06068195248880137,
nu,219,1,0,-0.04010581938560986,
nu,219,1,1,0.18110147430027346,
nu,219,1,2,-0.0795618174246302,
nu,219,2,0,0.07032651186219496,
nu,219,2,1,0.10522022377370632,
nu,219,2,2,0.17047994218258905,
nu,220,0,0,-0.26099161636822565,
nu,220,0,1,-0.09917015720985795,
nu,220,0,2,-0.21760570168557858,
nu,220,1,0,0.03711564519774497,
nu,220,1,1,0.10904504613967658,
nu,220,1,2,0.11329957540408664,
nu,220,2,0,0.21939705252621122,
nu,220,2,1,0.02172682318471969,
nu,220,2,2,-0.16201367100035752,
nu,221,0,0,-0.1606009265192739,
nu,221,0,1,-0.012174214942332895,
nu,221,0,2,-0.09531786470271264,
nu,221,1,0,0.0343485999382478,
nu,221,1,1,-0.10547841009580267,
nu,221,1,2,0.06220614912988487,
nu,221,2,0,0.030665071361828444,
nu,221,2,1,-0.10275856443104575,
nu,221,2,2,0.0536312328305929,
nu,222,0,0,0.25146492289494105,
nu,222,0,1,0.04842219395324088,
nu,222,0,2,0.13246882033748153,
nu,222,1,0,-0.05970983701331383,
nu,222,1,1,0.016189519439812727,
nu,222,1,2,0.12745367489007053,
nu,222,2,0,0.16631679609957595,
nu,222,2,1,0.17368170863277377,
nu,222,2,2,0.10358122035571626,
nu,223,0,0,-0.0012127515443655368,
nu,223,0,1,0.006501220392957585,
nu,223,0,2,-0.16669443084242064,
nu,223,1,0,0.03853487763998243,
nu,223,1,1,-0.07414479691750314,
nu,223,1,2,-0.06045784403750454,
nu,223,2,0,-0.23743860518028864,
nu,223,2,1,0.03085219656539645,
nu,223,2,2,0.08118983879663055,
nu,224,0,0,0.046864204940207876,
nu,224,0,1,0.04900721688429843,
nu,224,0,2,0.02940846261790464,
nu,224,1,0,0.059598072460577196,
nu,224,1,1,0.13046824554404313,
nu,224,1,2,-0.1518820538462924,
nu,224,2,0,-0.05109511140016587,
nu,224,2,1,0.07538848123063657,
nu,224,2,2,-0.05233339778812174,
nu,225,0,0,-0.15168219427820975,
nu,225,0,1,0.08747609514883709,
nu,225,0,2,-0.07423343282436212,
nu,225,1,0,-0.12557364673928068,
nu,225,1,1,-0.04885608577154327,
nu,225,1,2,0.05121551966047799,
nu,225,2,0,0.11869675123356627,
nu,225,2,1,-0.0807466141143377,
nu,225,2,2,0.04190819331818724,
nu,226,0,0,0.04284443181388012,
nu,226,0,1,0.05409754354216345,
nu,226,0,2,0.05629005682508048,
nu,226,1,0,0.026421112747863747,
nu,226,1,1,0.021818671433813996,
nu,226,1,2,0.08697473543563983,
nu,226,2,0,-0.10550065120097518,
nu,226,2,1,0.011403366497659079,
nu,226,2,2,0.05386020073946951,
nu,227,0,0,0.00757745731719639,
nu,227,0,1,0.08618468523299189,
nu,227,0,2,0.02816936033943951,
nu,227,1,0,0.07223852369454399,
nu,227,1,1,0.09456540223007637,
nu,227,1,2,-0.1376760911690229,
nu,227,2,0,0.1166316370364,
nu,227,2,1,-0.07631172866846625,
nu,227,2,2,0.011999064191850983,
nu,228,0,0,-0.20167615280743692,
nu,228,0,1,-0.053255491672313915,
nu,228,0,2,0.07970663607640316,
nu,228,1,0,-0.060381897037469844,
nu,228,1,1,-0.10245997081269315,
nu,228,1,2,-0.09484518510714324,
nu,228,2,0,-0.036917912036544265,
nu,228,2,1,-0.13207780346184425,
nu,228,2,2,0.11550881439626154,
nu,229,0,0,0.05197875074091449,
nu,229,0,1,0.1452579253281187,
nu,229,0,2,-0.12316560549193656,
nu,229,1,0,-0.006563766038671306,
nu,229,1,1,0.1056795297340225,
nu,229,1,2,-0.04106766527560701,
nu,229,2,0,-0.14521355479651354,
nu,229,2,1,-0.07589882473175569,
nu,229,2,2,-0.23875018699722922,
nu,230,0,0,0.024391788221012095,
nu,230,0,1,0.16986724717926482,
nu,230,0,2,0.12011324466539475,
nu,230,1,0,-0.11281993959824914,
nu,230,1,1,0.1744343945676865,
nu,230,1,2,-0.13192700963419712,
nu,230,2,0,0.09118434094663252,
nu,230,2,1,-0.10564990198318036,
nu,230,2,2,-0.026763414110355876,
nu,231,0,0,0.05253774448115062,
nu,231,0,1,0.019865901316276136,
nu,231,0,2,-0.017519403277158174,
nu,231,1,0,-0.15037241712681182,
nu,231,1,1,-0.048296918611218154,
nu,231,1,2,0.041546129980442714,
nu,231,2,0,-0.018599728058387555,
nu,231,2,1,0.07249027989835877,
nu,231,2,2,-0.11844176365947734,
nu,232,0,0,-0.039634446454011096,
nu,232,0,1,-0.05256580719654824,
nu,232,0,2,0.030645420456871575,
nu,232,1,0,0.09717045458685859,
nu,232,1,1,0.21091231415101674,
nu,232,1,2,-0.025317630856587003,
nu,232,2,0,0.15134052205862092,
nu,232,2,1,-0.2027651914871113,
nu,232,2,2,0.09471677906252701,
nu,233,0,0,-0.12266044722283079,
nu,233,0,1,0.18262202749221587,
nu,233,0,2,0.032345414430992925,
nu,233,1,0,0.09928904924348271,
nu,233,1,1,-0.14294672466510044,
nu,233,1,2,-0.04645213439111484,
nu,233,2,0,-0.02969898757949696,
nu,233,2,1,-0.035680929810054496,
nu,233,2,2,-0.10778913777628057,
nu,234,0,0,0.07976425215661945,
nu,234,0,1,0.17716385463280832,
nu,234,0,2,-0.12089992629837254,
nu,234,1,0,-0.12352655272316808,
nu,234,1,1,-0.029106428890539104,
nu,234,1,2,0.00580003441750554,
nu,234,2,0,0.014763687990516527,
nu,234,2,1,0.003855365593136234,
nu,234,2,2,-0.12362180169109982,
nu,235,0,0,0.07628482774519171,
nu,235,0,1,0.03641551202279458,
nu,235,0,2,-0.07740494250824426,
nu,235,1,0,-0.19032116314670533,
nu,235,1,1,0.09201121653113997,
nu,235,1,2,0.02269552407241915,
nu,235,2,0,-0.08589238451438863,
nu,235,2,1,-0.10312752149384918,
nu,235,2,2,-0.16686339111351067,
nu,236,0,0,0.019716218633165,
nu,236,0,1,-0.03543821134244163,
nu,236,0,2,-0.07755966803186465,
nu,236,1,0,-0.015006602687250839,
nu,236,1,1,-0.06288852828948038,
nu,236,1,2,-0.13690781966008592,
nu,236,2,0,0.17857328655610905,
nu,236,2,1,-0.10085134586388667,
nu,236,2,2,-0.10922415146080977,
nu,237,0,0,-0.19840421836987446,
nu,237,0,1,0.1503088425256804,
nu,237,0,2,-0.20908777090341335,
nu,237,1,0,-0.05382122920486209,
nu,237,1,1,0.07276238683728287,
nu,237,1,2,0.18153827540844159,
nu,237,2,0,-0.03395902983086119,
nu,237,2,1,0.10114412953244184,
nu,237,2,2,-0.16585305288270252,
nu,238,0,0,-0.1571696422798172,
nu,238,0,1,-0.10625772539939388,
nu,238,0,2,0.017251754786620332,
nu,238,1,0,0.12509920193650953,
nu,238,1,1,-0.20668327480049736,
nu,238,1,2,-0.21432297452756988,
nu,238,2,0,0.009252588234089143,
nu,238,2,1,0.05516222498200579,
nu,238,2,2,-0.07082130278581628,
nu,239,0,0,-0.05771968571646141,
nu,239,0,1,0.18593871389431946,
nu,239,0,2,-0.17027943319550265,
nu,239,1,0,0.012388882306753177,
nu,239,1,1,-0.09080594809254566,
nu,239,1,2,-0.06314015663039974,
nu,239,2,0,0.02133019223207072,
nu,239,2,1,-0.07290270311938835,
nu,239,2,2,-0.040526609468681585,
nu,240,0,0,0.06407967593417266,
nu,240,0,1,0.12808671461113508,
nu,240,0,2,-0.09459004676821348,
nu,240,1,0,-0.04408514297057114,
nu,240,1,1,-0.1556001517620264,
nu,240,1,2,-0.09308125364058384,
nu,240,2,0,0.052741603323054,
nu,240,2,1,0.06787786517059713,
nu,240,2,2,-0.1900880149839712,
nu,241,0,0,-0.002265922790867486,
nu,241,0,1,-0.044787776903885856,
nu,241,0,2,-0.009825436559557477,
nu,241,1,0,0.03655115151458028,
nu,241,1,1,-0.08752439036743126,
nu,241,1,2,-0.013157844562229126,
nu,241,2,0,-0.015628442354495564,
nu,241,2,1,-0.07310853833829406,
nu,241,2,2,-0.012825870146782936,
nu,242,0,0,0.015604061116780504,
nu,242,0,1,-0.022351253627238943,
nu,242,0,2,0.05270066598752732,
nu,242,1,0,-0.031512704528237116,
nu,242,1,1,0.09710471671568754,
nu,242,1,2,-0.2083805765851392,
nu,242,2,0,0.0017713557773819666,
nu,242,2,1,-0.14867266223223202,
nu,242,2,2,-0.14816337322185957,
nu,243,0,0,0.000636749587967611,
nu,243,0,1,0.058401168305351414,
nu,243,0,2,0.06237182455363399,
nu,243,1,0,-0.002432523915306564,
nu,243,1,1,0.11333750616280192,
nu,243,1,2,0.12049316146387046,
nu,243,2,0,-0.06779228813992999,
nu,243,2,1,0.05512353120084079,
nu,243,2,2,-0.1103070780871202,
nu,244,0,0,0.04621774321297242,
nu,244,0,1,0.0246887363532875,
nu,244,0,2,-0.05322008398550182,
nu,244,1,0,-0.08909260017982444,
nu,244,1,1,0.10200909790246171,
nu,244,1,2,-0.1642765634675145,
nu,244,2,0,0.052949968805654946,
nu,244,2,1,0.1766986002397457,
nu,244,2,2,0.011629826030876866,
nu,245,0,0,0.021238278687215062,
nu,245,0,1,-0.07050649868932563,
nu,245,0,2,-0.07666983285958129,
nu,245,1,0,0.08129512522163503,
nu,245,1,1,0.01706033553475561,
nu,245,1,2,-0.07010906145381135,
nu,245,2,0,-0.1873400852712691,
nu,245,2,1,0.07256176905332667,
nu,245,2,2,0.1430098525001054,
nu,246,0,0,-0.09505591678773037,
nu,246,0,1,-0.02038000987042682,
nu,246,0,2,-0.06413956549707545,
nu,246,1,0,-0.07694903627634346,
nu,246,1,1,0.053460117122724915,
nu,246,1,2,0.055368322295110906,
nu,246,2,0,0.002483549484024128,
nu,246,2,1,-0.10484202640512019,
nu,246,2,2,-0.00014316516160289838,
nu,247,0,0,-0.20301544343325675,
nu,247,0,1,0.19537880908618,
nu,247,0,2,-0.23498479705083497,
nu,247,1,0,-0.08254001417107919,
nu,247,1,1,-0.08400118224822045,
nu,247,1,2,0.0707134323503602,
nu,247,2,0,0.20724611287793993,
nu,247,2,1,0.11577535060079752,
nu,247,2,2,-0.04395479471782332,
nu,248,0,0,-0.029356116293907664,
nu,248,0,1,-0.1310540007365319,
nu,248,0,2,0.06462378146062231,
nu,248,1,0,-0.11420734060364592,
nu,248,1,1,0.10986560437681026,
nu,248,1,2,0.030303085430462895,
nu,248,2,0,-0.0512879000045699,
nu,248,2,1,0.11172132060230061,
nu,248,2,2,0.0023634553859456786,
nu,249,0,0,-0.04944224701373515,
nu,249,0,1,0.022404874313658785,
nu,249,0,2,0.04135933576993667,
nu,249,1,0,0.136885075428973,
nu,249,1,1,0.04742229997356251,
nu,249,1,2,0.12156971950149065,
nu,249,2,0,0.13803281698369652,
nu,249,2,1,0.011422509014589993,
nu,249,2,2,-0.1994406872668198,
nu,250,0,0,-0.11452670953374197,
nu,250,0,1,0.0035863735091973825,
nu,250,0,2,0.02956479026762915,
nu,250,1,0,-0.026496788544996423,
nu,250,1,1,0.0647367306130966,
nu,250,1,2,0.09647190290062246,
nu,250,2,0,-0.040488987451059444,
nu,250,2,1,0.07136574461642009,
nu,250,2,2,0.12070245360390303,
nu,251,0,0,-0.07086737246146427,
nu,251,0,1,-0.14608142599419355,
nu,251,0,2,-0.06053353475705703,
nu,251,1,0,0.13432134070909452,
nu,251,1,1,0.014093532296058697,
nu,251,1,2,0.12776405721604167,
nu,251,2,0,-0.0833080970423678,
nu,251,2,1,-0.008295172549211555,
nu,251,2,2,-0.03574328310480862,
nu,252,0,0,-0.07347581882472143,
nu,252,0,1,-0.19414415752405717,
nu,252,0,2,0.1477119469934145,
nu,252,1,0,0.028576867397405066,
nu,252,1,1,0.04135620552363073,
nu,252,1,2,0.039882117783839544,
nu,252,2,0,0.08741561062270609,
nu,252,2,1,-0.07588708003271702,
nu,252,2,2,0.05813951200950812,
nu,253,0,0,-0.06246542821130277,
nu,253,0,1,-0.1425586755282044,
nu,253,0,2,-0.08037087427147083,
nu,253,1,0,-0.13541457269105178,
nu,253,1,1,-0.0798795333449192,
nu,253,1,2,0.10532151054871086,
nu,253,2,0,-0.03540309446438489,
nu,253,2,1,0.131895334764341,
nu,253,2,2,0.027933048143079564,
nu,254,0,0,0.24483423939148594,
nu,254,0,1,0.0921987067793602,
nu,254,0,2,0.09321691759095918,
nu,254,1,0,0.010586622565772317,
nu,254,1,1,-0.02217332432749647,
nu,254,1,2,-0.1395731184868625,
nu,254,2,0,0.14705879278352063,
nu,254,2,1,0.038713171888625164,
nu,254,2,2,0.06510966318308326,
nu,255,0,0,-0.043399206628836146,
nu,255,0,1,-0.02493852991254758,
nu,255,0,2,0.13531719332334857,
nu,255,1,0,0.16506432957416983,
nu,255,1,1,0.17510154249061105,
nu,255,1,2,0.010499557156359307,
nu,255,2,0,-0.08877055462617123,
nu,255,2,1,0.016948760905115795,
nu,255,2,2,-0.09169501839979116,
nu,256,0,0,-0.13500661013658896,
nu,256,0,1,0.08510898243225484,
nu,256,0,2,-0.01850525444669593,
nu,256,1,0,-0.04242125643410507,
nu,256,1,1,-0.024823800203854163,
nu,256,1,2,-0.037504407128670314,
nu,256,2,0,0.05118341095131418,
nu,256,2,1,0.03593378880302192,
nu,256,2,2,0.22951108404139148,
nu,257,0,0,-0.12113410237357328,
nu,257,0,1,-0.03130749159278512,
nu,257,0,2,-0.07690477909743132,
nu,257,1,0,-0.16415401552239864,
nu,257,1,1,0.26150633830505754,
nu,257,1,2,-0.00943764810903902,
nu,257,2,0,-0.21481722946949156,
nu,257,2,1,0.05324705137792854,
nu,257,2,2,0.001636215287272369,
nu,258,0,0,-0.12766670908003816,
nu,258,0,1,-0.19258664865244873,
nu,258,0,2,0.1875373712265085,
nu,258,1,0,-0.15833596741845746,
nu,258,1,1,-0.04108582150412071,
nu,258,1,2,-0.11422863322945487,
nu,258,2,0,-0.15298451670547075,
nu,258,2,1,0.09252629352491765,
nu,258,2,2,0.061481298929544625,
nu,259,0,0,-0.07949106196460479,
nu,259,0,1,0.13882878126267578,
nu,259,0,2,0.1835401477902614,
nu,259,1,0,0.010028064888171104,
nu,259,1,1,0.03712306735335957,
nu,259,1,2,0.0631319935039023,
nu,259,2,0,0.011563249804007136,
nu,259,2,1,0.23444279223205045,
nu,259,2,2,-0.017795465136352828,
nu,260,0,0,-0.002163643013208899,
nu,260,0,1,0.1307417068208368,
nu,260,0,2,0.04143933418398016,
nu,260,1,0,0.09712543962516092,
nu,260,1,1,-0.01817250849867652,
nu,260,1,2,-0.047203739337932094,
nu,260,2,0,0.07370252338302724,
nu,260,2,1,-0.014639651188966318,
nu,260,2,2,0.016588712081648527,
nu,261,0,0,0.16230596422626917,
nu,261,0,1,0.06110032715778929,
nu,261,0,2,-0.07356814076567242,
nu,261,1,0,-0.058168000930750634,
nu,261,1,1,0.0370884832289915,
nu,261,1,2,0.20604465846209452,
nu,261,2,0,0.12510799263985573,
nu,261,2,1,0.03458789605169299,
nu,261,2,2,0.021104379818523478,
nu,262,0,0,0.18157588623762053,
nu,262,0,1,-0.06404088724932999,
nu,262,0,2,-0.02134731514388144,
nu,262,1,0,-0.25452634032718197,
nu,262,1,1,0.11902749174448046,
nu,262,1,2,-0.13969995329971496,
nu,262,2,0,-0.023434802484696315,
nu,262,2,1,-0.15589282431348117,
nu,262,2,2,-0.06228605603779902,
nu,263,0,0,-0.16739441892159215,
nu,263,0,1,-0.08054997058681751,
nu,263,0,2,-0.011755551844566892,
nu,263,1,0,-0.04701074394459303,
nu,263,1,1,0.11452928258971218,
nu,263,1,2,-0.15392573038126445,
nu,263,2,0,-0.06241073996630142,
nu,263,2,1,0.010970448091315421,
nu,263,2,2,-0.14107342342807422,
nu,264,0,0,-0.0492197781424393,
nu,264,0,1,-0.13983551500305785,
nu,264,0,2,-0.04775724194771891,
nu,264,1,0,0.18753071327864657,
nu,264,1,1,0.005209422063519764,
nu,264,1,2,0.062743120914867,
nu,264,2,0,-0.04288586884890566,
nu,264,2,1,-0.018294921145455584,
nu,264,2,2,0.1181235446353383,
nu,265,0,0,-0.15880966805836874,
nu,265,0,1,-0.03475717408808204,
nu,265,0,2,-0.1311600697305293,
nu,265,1,0,0.08335400574677289,
nu,265,1,1,-0.07008493878774585,
nu,265,1,2,-0.016803551812153206,
nu,265,2,0,-0.005251140206466831,
nu,265,2,1,0.006905569147075491,
nu,265,2,2,0.2588284840024509,
nu,266,0,0,-0.09609991219486444,
nu,266,0,1,0.06115087841538275,
nu,266,0,2,-0.055664267803399836,
nu,266,1,0,0.09157908172947012,
nu,266,1,1,0.035045976001137014,
nu,266,1,2,-0.022913069148700282,
nu,266,2,0,0.03677068579343912,
nu,266,2,1,0.03940267271352771,
nu,266,2,2,-0.05598970649065815,
nu,267,0,0,-0.016045165119791677,
nu,267,0,1,-0.0635095658209594,
nu,267,0,2,-0.017288600271442522,
nu,267,1,0,0.16185953361308703,
nu,267,1,1,-0.05245755018857318,
nu,267,1,2,-0.06896553111952897,
nu,267,2,0,-0.051564705572597624,
nu,267,2,1,0.03162125554471454,
nu,267,2,2,0.03846275958202122,
nu,268,0,0,-0.08272890100537911,
nu,268,0,1,0.11171122246501486,
nu,268,0,2,-0.005488214348845721,
nu,268,1,0,0.023475052021601224,
nu,268,1,1,-0.03158801146792417,
nu,268,1,2,0.07162325820056248,
nu,268,2,0,0.07571286381284892,
nu,268,2,1,-0.05128462139775471,
nu,268,2,2,0.08019271739814876,
nu,269,0,0,-0.1707659353444125,
nu,269,0,1,-0.0933104299833925,
nu,269,0,2,-0.11185095156941594,
nu,269,1,0,0.03902511082329741,
nu,269,1,1,-0.04832047695174385,
nu,269,1,2,0.06477671876257807,
nu,269,2,0,-0.08234447264036554,
nu,269,2,1,0.055801210674208734,
nu,269,2,2,-0.1116044771163009,
nu,270,0,0,-0.1388199907560558,
nu,270,0,1,-0.021377386857389324,
nu,270,0,2,-0.059946331789525464,
nu,270,1,0,0.03507687160884893,
nu,270,1,1,-0.09382724276442461,
nu,270,1,2,0.12202311313785907,
nu,270,2,0,0.047697305387230826,
nu,270,2,1,0.0177546952697252,
nu,270,2,2,-0.01085132568507824,
nu,271,0,0,0.07169595982979962,
nu,271,0,1,0.0565166796792097,
nu,271,0,2,0.08238224944983163,
nu,271,1,0,-0.02956709989169414,
nu,271,1,1,-0.031331369663889885,
nu,271,1,2,0.03469513212108222,
nu,271,2,0,0.19079484486085574,
nu,271,2,1,0.05585320027910559,
nu,271,2,2,0.2819686132279074,
nu,272,0,0,0.04670240935618669,
nu,272,0,1,-0.04038613594805185,
nu,272,0,2,0.3000102372466926,
nu,272,1,0,-0.20332762622881548,
nu,272,1,1,0.21104261299703997,
nu,272,1,2,-0.02320839792309659,
nu,272,2,0,-0.041040222192640474,
nu,272,2,1,-0.1393178815359681,
nu,272,2,2,-0.10005139694483822,
nu,273,0,0,-0.06613450185083383,
nu,273,0,1,0.05712713367365513,
nu,273,0,2,-0.27020976835502564,
nu,273,1,0,-0.0021817121336868885,
nu,273,1,1,-0.10046222442487568,
nu,273,1,2,0.07261467477502359,
nu,273,2,0,0.05437454539265563,
nu,273,2,1,0.2428641906513147,
nu,273,2,2,0.08198056994790481,
nu,274,0,0,0.07696729402939939,
nu,274,0,1,-0.13128371008877954,
nu,274,0,2,0.07400673656411305,
nu,274,1,0,-0.004092481398947292,
nu,274,1,1,0.13649901019917476,
nu,274,1,2,-0.10437242608238684,
nu,274,2,0,0.012289170967653473,
nu,274,2,1,-0.08217556362081449,
nu,274,2,2,0.0948929095845949,
nu,275,0,0,0.12115626453611802,
nu,275,0,1,0.0026006527915723443,
nu,275,0,2,0.01061509511445291,
nu,275,1,0,-0.026984778974049044,
nu,275,1,1,-0.18420368369207668,
nu,275,1,2,0.02922073622431043,
nu,275,2,0,-0.1418404680655685,
nu,275,2,1,-0.12495822063321871,
nu,275,2,2,0.06465816230344146,
nu,276,0,0,-0.09449817398572999,
nu,276,0,1,-0.10054071364586975,
nu,276,0,2,-0.09532193480773987,
nu,276,1,0,0.018360958063073148,
nu,276,1,1,-0.0546437789284156,
nu,276,1,2,0.07835764631106201,
nu,276,2,0,0.10788046386336525,
nu,276,2,1,0.15959319256887627,
nu,276,2,2,0.0546443884838565,
nu,277,0,0,-0.0299395325447874,
nu,277,0,1,-0.023728895193306176,
nu,277,0,2,0.05164267164532399,
nu,277,1,0,-0.11249775102008742,
nu,277,1,1,0.10288043669401259,
nu,277,1,2,-0.08711291614315142,
nu,277,2,0,0.07316682815892289,
nu,277,2,1,-0.04769676643599463,
nu,277,2,2,0.0205941389231446,
nu,278,0,0,0.08599560206496995,
nu,278,0,1,0.10103957708599126,
nu,278,0,2,0.03611954358817637,
nu,278,1,0,0.1500828032801933,
nu,278,1,1,0.05845690867499864,
nu,278,1,2,-0.0557480741784977,
nu,278,2,0,-0.021613847311858336,
nu,278,2,1,0.005747205470109457,
nu,278,2,2,0.15056672191542048,
nu,279,0,0,0.05083052117813197,
nu,279,0,1,0.04059507031071968,
nu,279,0,2,0.13026280096318965,
nu,279,1,0,-0.15528489624695319,
nu,279,1,1,0.035052065640860386,
nu,279,1,2,0.07201346947118292,
nu,279,2,0,0.013760593186242231,
nu,279,2,1,-0.1169025890111707,
nu,279,2,2,0.07044018440202038,
nu,280,0,0,-0.0076519353600363604,
nu,280,0,1,0.12099827196962043,
nu,280,0,2,-0.013337130224899463,
nu,280,1,0,-0.11354098029691008,
nu,280,1,1,0.09162647241047561,
nu,280,1,2,-0.0025925634464207814,
nu,280,2,0,0.1428377073013708,
nu,280,2,1,-0.04612634772302754,
nu,280,2,2,0.2160992295349819,
nu,281,0,0,-0.07098974877627678,
nu,281,0,1,0.14397983030548955,
nu,281,0,2,-0.028499179410159448,
nu,281,1,0,-0.04287658192602286,
nu,281,1,1,0.03825562982152442,
nu,281,1,2,0.15416170154169917,
nu,281,2,0,0.0008127574732116338,
nu,281,2,1,-0.181789358807821,
nu,281,2,2,0.07035910817538282,
nu,282,0,0,0.16304657774836726,
nu,282,0,1,-0.055491693023688504,
nu,282,0,2,-0.1276053132777195,
nu,282,1,0,-0.009552795430523333,
nu,282,1,1,0.03520445011190976,
nu,282,1,2,0.22755538061325398,
nu,282,2,0,0.059895018000197586,
nu,282,2,1,0.02743103561488311,
nu,282,2,2,-0.14385997347542867,
nu,283,0,0,-0.014567319112995164,
nu,283,0,1,0.0012032362222233473,
nu,283,0,2,-0.12961781972017583,
nu,283,1,0,-0.07727204560260588,
nu,283,1,1,-0.14291934260531353,
nu,283,1,2,0.1421013293193023,
nu,283,2,0,-0.02729986312069571,
nu,283,2,1,-0.03055814445665822,
nu,283,2,2,0.04733139534140862,
nu,284,0,0,0.06226172726430396,
nu,284,0,1,0.1029561270584371,
nu,284,0,2,0.14872834720110029,
nu,284,1,0,-0.03894802925889262,
nu,284,1,1,0.04751652756942315,
nu,284,1,2,0.07318022805712321,
nu,284,2,0,-0.023967129189503722,
nu,284,2,1,-0.07323348497057541,
nu,284,2,2,-0.024970022127557112,
nu,285,0,0,0.09883611569222034,
nu,285,0,1,-0.04451173845263917,
nu,285,0,2,0.20858261357413266,
nu,285,1,0,-0.07676353322775774,
nu,285,1,1,0.012574653573377281,
nu,285,1,2,0.059188771666043305,
nu,285,2,0,-0.09126444246064563,
nu,285,2,1,-0.07039818523577596,
nu,285,2,2,0.21222193088726854,
nu,286,0,0,-0.15013290598620624,
nu,286,0,1,0.03975822714522487,
nu,286,0,2,-0.018886821701128986,
nu,286,1,0,-0.03597036375553663,
nu,286,1,1,-0.03864734108561069,
nu,286,1,2,-0.004218449850577732,
nu,286,2,0,0.042293740716634276,
nu,286,2,1,0.10914275523710354,
nu,286,2,2,-0.020288390682214774,
nu,287,0,0,-0.0887324466716761,
nu,287,0,1,0.0248531546614979,
nu,287,0,2,-0.007168841934638959,
nu,287,1,0,0.005500720798051315,
nu,287,1,1,-0.005284510031081491,
nu,287,1,2,-0.18258141468743183,
nu,287,2,0,-0.031739776284136656,
nu,287,2,1,-0.1204292205348233,
nu,287,2,2,0.15836585272052223,
nu,288,0,0,-0.04118333042004896,
nu,288,0,1,-0.1740895508223274,
nu,288,0,2,0.043236705722872415,
nu,288,1,0,-0.1452780474905325,
nu,288,1,1,0.04472158156835193,
nu,288,1,2,0.04335589124283179,
nu,288,2,0,-0.021942579282532404,
nu,288,2,1,0.05139061563955408,
nu,288,2,2,-0.11591276086789376,
nu,289,0,0,0.03639305454252634,
nu,289,0,1,-0.0840262947063512,
nu,289,0,2,-0.1893408455642811,
nu,289,1,0,0.02763287525703085,
nu,289,1,1,0.0028173129707182443,
nu,289,1,2,-0.05612087972353619,
nu,289,2,0,-0.14030394022213438,
nu,289,2,1,0.03964087243752562,
nu,289,2,2,0.1701765176427379,
nu,290,0,0,-0.10497427538733914,
nu,290,0,1,0.09590688740684666,
nu,290,0,2,0.005572370752985001,
nu,290,1,0,-0.08402006032866714,
nu,290,1,1,0.09631663544089619,
nu,290,1,2,-0.1333403960809132,
nu,290,2,0,0.0231776816151113,
nu,290,2,1,-0.10191955379996653,
nu,290,2,2,-0.039544686152796826,
nu,291,0,0,-0.023450858792091495,
nu,291,0,1,-0.04475500388252018,
nu,291,0,2,-0.08706859996668437,
nu,291,1,0,-0.05918221841461634,
nu,291,1,1,-0.10535083605354872,
nu,291,1,2,-0.05343507212678489,
nu,291,2,0,-0.15214541959330286,
nu,291,2,1,0.1683800706900747,
nu,291,2,2,-0.01527371645839265,
nu,292,0,0,-0.08209971273991748,
nu,292,0,1,0.14501253672701392,
nu,292,0,2,-0.10708744498321554,
nu,292,1,0,-0.06140481531072147,
nu,292,1,1,0.07642847106085493,
nu,292,1,2,-0.047514839817734744,
nu,292,2,0,-0.10617963274897257,
nu,292,2,1,0.09555180061315155,
nu,292,2,2,-0.14652557929361892,
nu,293,0,0,-0.10465175053146739,
nu,293,0,1,0.05396129191573895,
nu,293,0,2,-0.11184163274920644,
nu,293,1,0,-0.046415792368608814,
nu,293,1,1,0.08664515327519973,
nu,293,1,2,-0.1232608741532426,
nu,293,2,0,0.06635286659110817,
nu,293,2,1,0.0619882381835071,
nu,293,2,2,0.05825600590289187,
nu,294,0,0,0.02993849146300348,
nu,294,0,1,0.05103507363825888,
nu,294,0,2,-0.010456999023486846,
nu,294,1,0,0.06436018311852083,
nu,294,1,1,0.17783898169588142,
nu,294,1,2,-0.1748037411247061,
nu,294,2,0,-0.04187371097175491,
nu,294,2,1,-0.10870150485234581,
nu,294,2,2,-0.03431856466880123,
nu,295,0,0,-0.0989160142865024,
nu,295,0,1,0.09359797911801887,
nu,295,0,2,0.020779060044464392,
nu,295,1,0,0.04345164464287738,
nu,295,1,1,-0.08196384198512546,
nu,295,1,2,-0.03768613075820881,
nu,295,2,0,0.04463338549394824,
nu,295,2,1,-0.08512702188017535,
