var,u,r,c,val,id
nu,1511,0,0,0.10891100708988524,
nu,1511,0,1,-0.47352840153063996,
nu,1511,0,2,0.028154503364353656,
nu,1511,1,0,-0.3929303544624609,
nu,1511,1,1,0.4392747565781927,
nu,1511,1,2,0.0033826900265470083,
nu,1511,2,0,0.003228779510220603,
nu,1511,2,1,-0.18018845453937324,
nu,1511,2,2,0.10487500909909692,
nu,1512,0,0,-0.12757070481772895,
nu,1512,0,1,0.3320155344977082,
nu,1512,0,2,0.6168666527170781,
nu,1512,1,0,-0.2557336837402459,
nu,1512,1,1,-0.08083356065744113,
nu,1512,1,2,0.2624291918978545,
nu,1512,2,0,0.9936650728771054,
nu,1512,2,1,0.22097143947051873,
nu,1512,2,2,-0.36920039816722033,
nu,1513,0,0,0.7838764928539447,
nu,1513,0,1,-0.412302753769014,
nu,1513,0,2,-0.5298833043231527,
nu,1513,1,0,0.10457939335899881,
nu,1513,1,1,-0.08151080193953547,
nu,1513,1,2,0.40145262247268443,
nu,1513,2,0,-0.05756262929446748,
nu,1513,2,1,-0.1011248256060591,
nu,1513,2,2,0.07504384522878388,
nu,1514,0,0,-0.02629226481125921,
nu,1514,0,1,-0.30618691489887156,
nu,1514,0,2,0.24748198037277747,
nu,1514,1,0,0.4588422564451007,
nu,1514,1,1,0.2584893257878782,
nu,1514,1,2,0.6405901811819619,
nu,1514,2,0,0.0713592997641459,
nu,1514,2,1,-0.4124665989022897,
nu,1514,2,2,0.1290117874855718,
nu,1515,0,0,0.31598661576751397,
nu,1515,0,1,-0.49218621836342286,
nu,1515,0,2,0.13060638204130592,
nu,1515,1,0,0.18688924403015772,
nu,1515,1,1,-0.2908330246427908,
nu,1515,1,2,0.009299809079050814,
nu,1515,2,0,-0.4692298359658387,
nu,1515,2,1,0.01736006876277585,
nu,1515,2,2,0.4512732359219987,
nu,1516,0,0,0.039544663622728904,
nu,1516,0,1,0.31316113706531806,
nu,1516,0,2,0.524142914903819,
nu,1516,1,0,0.16911020933052057,
nu,1516,1,1,0.4194710779055746,
nu,1516,1,2,-0.25817476126972183,
nu,1516,2,0,-0.43778259488969135,
nu,1516,2,1,0.2564460878879279,
nu,1516,2,2,0.200704331653696,
nu,1517,0,0,0.46025699200178205,
nu,1517,0,1,-0.2052995330707374,
nu,1517,0,2,0.036678232029866975,
nu,1517,1,0,0.07659398939417623,
nu,1517,1,1,-0.23429350339380767,
nu,1517,1,2,0.409862876113003,
nu,1517,2,0,-0.25031791278048576,
nu,1517,2,1,-0.2744374461525502,
nu,1517,2,2,0.2228577401956146,
nu,1518,0,0,-0.37239286211125755,
nu,1518,0,1,-0.15373202440054662,
nu,1518,0,2,0.6582082980680588,
nu,1518,1,0,0.055847619718782056,
nu,1518,1,1,-0.2617902022914615,
nu,1518,1,2,0.26126277896973726,
nu,1518,2,0,-0.06440240634590633,
nu,1518,2,1,0.4527620757741322,
nu,1518,2,2,-0.019764292461808497,
nu,1519,0,0,-0.07484433960354123,
nu,1519,0,1,0.6177451905913295,
nu,1519,0,2,-0.34005941655587724,
nu,1519,1,0,-0.11174384920250684,
nu,1519,1,1,-0.27097956707596393,
nu,1519,1,2,-0.29717206786558403,
nu,1519,2,0,-0.24547616370390862,
nu,1519,2,1,-0.4752843424233724,
nu,1519,2,2,0.37782592774442986,
nu,1520,0,0,0.20306732619652237,
nu,1520,0,1,-0.5453612047947882,
nu,1520,0,2,0.18491119351438057,
nu,1520,1,0,0.3747280564164084,
nu,1520,1,1,-0.43761780880922024,
nu,1520,1,2,-0.103009512571137,
nu,1520,2,0,-0.0784753000740388,
nu,1520,2,1,-0.053899520776221524,
nu,1520,2,2,0.34501873847392234,
nu,1521,0,0,-0.17927200646325828,
nu,1521,0,1,0.24072268982624834,
nu,1521,0,2,-0.38032577819395663,
nu,1521,1,0,0.06508248731668977,
nu,1521,1,1,0.3509249378179433,
nu,1521,1,2,-0.23099279393634098,
nu,1521,2,0,-0.3560456441564917,
nu,1521,2,1,-0.4695465059905349,
nu,1521,2,2,-0.14796068865718343,
nu,1522,0,0,-0.3429968077972708,
nu,1522,0,1,0.4031112704237396,
nu,1522,0,2,-0.2118422172557517,
nu,1522,1,0,-0.14679200781378166,
nu,1522,1,1,-0.019894501571985634,
nu,1522,1,2,0.3989480989623315,
nu,1522,2,0,-0.17684935555366038,
nu,1522,2,1,-0.24735552723798532,
nu,1522,2,2,-0.4083376407640053,
nu,1523,0,0,0.29144897230131794,
nu,1523,0,1,0.05640366567816402,
nu,1523,0,2,0.2783702525964735,
nu,1523,1,0,0.21428802766910038,
nu,1523,1,1,0.10117822837847079,
nu,1523,1,2,-0.11374927278757863,
nu,1523,2,0,0.12475232872939201,
nu,1523,2,1,0.031766237730571384,
nu,1523,2,2,-0.29755305427676715,
nu,1524,0,0,0.43431281899457264,
nu,1524,0,1,0.35810083201916376,
nu,1524,0,2,0.4898046663976181,
nu,1524,1,0,0.05655073369662867,
nu,1524,1,1,-0.2069386738638777,
nu,1524,1,2,-0.4528349667041782,
nu,1524,2,0,0.36403269614838696,
nu,1524,2,1,0.15062682235438907,
nu,1524,2,2,-0.35588634017678694,
nu,1525,0,0,0.2656530940167501,
nu,1525,0,1,-0.08570353314360796,
nu,1525,0,2,0.004218132427078691,
nu,1525,1,0,0.09977311598004641,
nu,1525,1,1,0.3340310914829203,
nu,1525,1,2,0.3787693611021419,
nu,1525,2,0,0.1353504973548868,
nu,1525,2,1,0.22690670955377423,
nu,1525,2,2,-0.18832434358089267,
nu,1526,0,0,0.1640251391898023,
nu,1526,0,1,-0.025884570884528557,
nu,1526,0,2,-0.19804461101710957,
nu,1526,1,0,0.2076712500565011,
nu,1526,1,1,0.3642986182129939,
nu,1526,1,2,0.06150016843046879,
nu,1526,2,0,0.2509697343987697,
nu,1526,2,1,0.048258890366066176,
nu,1526,2,2,-0.3979355661994874,
nu,1527,0,0,0.22514451311402592,
nu,1527,0,1,-0.2876000755679526,
nu,1527,0,2,0.1275704800556221,
nu,1527,1,0,0.30334427993604207,
nu,1527,1,1,-0.10334837910318911,
nu,1527,1,2,-0.02650888258380335,
nu,1527,2,0,0.3930264082846199,
nu,1527,2,1,0.26062544571387974,
nu,1527,2,2,0.46950256512907845,
nu,1528,0,0,-0.1264512503005826,
nu,1528,0,1,-0.2973592675257552,
nu,1528,0,2,0.2727636047344313,
nu,1528,1,0,-0.21624908637581927,
nu,1528,1,1,-0.10304432950799863,
nu,1528,1,2,-0.40609229211198894,
nu,1528,2,0,-0.2225168032891892,
nu,1528,2,1,-0.08772138425306969,
nu,1528,2,2,-0.3017906192189374,
nu,1529,0,0,-0.0923162733475422,
nu,1529,0,1,-0.030644721331893554,
nu,1529,0,2,0.5161486705339362,
nu,1529,1,0,-0.06647667812763856,
nu,1529,1,1,0.9879729324206108,
nu,1529,1,2,0.4476966337028325,
nu,1529,2,0,-0.04171480949519624,
nu,1529,2,1,0.1062866697579451,
nu,1529,2,2,-0.5602588046386441,
nu,1530,0,0,-0.09423947820833098,
nu,1530,0,1,0.430662629116376,
nu,1530,0,2,-0.1514837050427459,
nu,1530,1,0,0.02387299791819037,
nu,1530,1,1,-0.30211628584543765,
nu,1530,1,2,0.21890198929039295,
nu,1530,2,0,-0.1907249944331662,
nu,1530,2,1,0.053990892653849376,
nu,1530,2,2,0.11101281034798532,
nu,1531,0,0,0.3486018174601999,
nu,1531,0,1,-0.09133055970896348,
nu,1531,0,2,-0.16912291820374104,
nu,1531,1,0,0.5192327303679414,
nu,1531,1,1,0.015699366578606044,
nu,1531,1,2,-0.11494863901682173,
nu,1531,2,0,-0.2488540529294225,
nu,1531,2,1,0.052814906153794694,
nu,1531,2,2,0.03150919844772454,
nu,1532,0,0,0.05083109397814631,
nu,1532,0,1,-0.23826109763886522,
nu,1532,0,2,-0.1625287352411302,
nu,1532,1,0,0.32323571444503807,
nu,1532,1,1,-0.11824512268832793,
nu,1532,1,2,0.06610957075715884,
nu,1532,2,0,-0.3165442035557269,
nu,1532,2,1,0.2958990230765525,
nu,1532,2,2,0.10006651304343966,
nu,1533,0,0,0.2761629236284906,
nu,1533,0,1,0.14339326584966516,
nu,1533,0,2,-0.11628869794883168,
nu,1533,1,0,0.04417405743061404,
nu,1533,1,1,-0.5660790210688333,
nu,1533,1,2,-0.11445018270559637,
nu,1533,2,0,0.4091280853832898,
nu,1533,2,1,0.4414140228520983,
nu,1533,2,2,-0.24733697450399483,
nu,1534,0,0,0.15005733522202078,
nu,1534,0,1,-0.1467030190115956,
nu,1534,0,2,0.23705461659550497,
nu,1534,1,0,-0.1397577157333401,
nu,1534,1,1,0.1293346499101613,
nu,1534,1,2,0.17847113179993457,
nu,1534,2,0,0.11546496166426168,
nu,1534,2,1,-0.4226395010467631,
nu,1534,2,2,-0.256781093722135,
nu,1535,0,0,-0.23283146530842566,
nu,1535,0,1,-0.28050488037065774,
nu,1535,0,2,0.2577558925459671,
nu,1535,1,0,0.006043315743282993,
nu,1535,1,1,-0.3908455157665181,
nu,1535,1,2,0.036846218182128965,
nu,1535,2,0,-0.22121050156220187,
nu,1535,2,1,-0.1046418350217263,
nu,1535,2,2,0.04212824890056949,
nu,1536,0,0,0.17745470832479007,
nu,1536,0,1,0.4652165543922018,
nu,1536,0,2,-0.2240586015684909,
nu,1536,1,0,0.17184389863721206,
nu,1536,1,1,-0.36214191394791956,
nu,1536,1,2,0.2115920353828502,
nu,1536,2,0,0.026427314180995254,
nu,1536,2,1,-0.26103146305404124,
nu,1536,2,2,-0.537209603980199,
nu,1537,0,0,0.03655908230824531,
nu,1537,0,1,0.6740782337087826,
nu,1537,0,2,0.3272318491823385,
nu,1537,1,0,-0.15418702797031913,
nu,1537,1,1,0.0005512971916731835,
nu,1537,1,2,0.2772274592393762,
nu,1537,2,0,-0.13140210711243583,
nu,1537,2,1,0.2740178591851973,
nu,1537,2,2,-0.1727179301821971,
nu,1538,0,0,0.22145383183667774,
nu,1538,0,1,0.15425441749789748,
nu,1538,0,2,0.016496311210573822,
nu,1538,1,0,0.0033943947938000017,
nu,1538,1,1,-0.11149204760719605,
nu,1538,1,2,-0.04112151794895991,
nu,1538,2,0,0.3541124593050484,
nu,1538,2,1,-0.22563739986047954,
nu,1538,2,2,0.45273087287238284,
nu,1539,0,0,-0.41900834935425313,
nu,1539,0,1,0.4728484350502938,
nu,1539,0,2,-0.09530412700378788,
nu,1539,1,0,-0.2609194639907127,
nu,1539,1,1,0.12851448759748307,
nu,1539,1,2,-0.5134424377175892,
nu,1539,2,0,-0.013006974602461141,
nu,1539,2,1,-0.17043100087541818,
nu,1539,2,2,-0.11445349778504005,
nu,1540,0,0,0.08508541214393894,
nu,1540,0,1,0.3208209216217125,
nu,1540,0,2,0.8360104448513423,
nu,1540,1,0,-0.46652196365245724,
nu,1540,1,1,-0.49409352169540627,
nu,1540,1,2,-0.043235770106689,
nu,1540,2,0,0.020320247529709456,
nu,1540,2,1,-0.13663889859123476,
nu,1540,2,2,-0.27465012700855207,
nu,1541,0,0,0.06612925729540209,
nu,1541,0,1,-0.01733682541200149,
nu,1541,0,2,-0.3922151164793032,
nu,1541,1,0,-0.005523466516206934,
nu,1541,1,1,0.6439716191945521,
nu,1541,1,2,0.13951580629241578,
nu,1541,2,0,-0.2625738748822701,
nu,1541,2,1,0.15014267469911058,
nu,1541,2,2,0.21224099557421566,
nu,1542,0,0,0.16603807318607264,
nu,1542,0,1,0.26441002869646413,
nu,1542,0,2,0.34469719679165745,
nu,1542,1,0,0.03143777120595565,
nu,1542,1,1,-0.10164106137159695,
nu,1542,1,2,0.17474874364389392,
nu,1542,2,0,0.8618503663959055,
nu,1542,2,1,-0.18600773980521165,
nu,1542,2,2,-0.022336635691958595,
nu,1543,0,0,0.1444753531423518,
nu,1543,0,1,-0.2602615767362842,
nu,1543,0,2,-0.10629006531477869,
nu,1543,1,0,0.022693340239627942,
nu,1543,1,1,-0.27655230665920416,
nu,1543,1,2,-0.3503189488795151,
nu,1543,2,0,-0.22750906990903125,
nu,1543,2,1,-0.018562092634292912,
nu,1543,2,2,0.08948168608169821,
nu,1544,0,0,-0.22509453232844093,
nu,1544,0,1,0.706110245175248,
nu,1544,0,2,0.31515221514607483,
nu,1544,1,0,-0.15383579266131572,
nu,1544,1,1,-0.4748136677847206,
nu,1544,1,2,-0.17843803288673055,
nu,1544,2,0,0.1986037613536339,
nu,1544,2,1,0.16792662788375212,
nu,1544,2,2,0.14125306531481913,
nu,1545,0,0,-0.2236057308558755,
nu,1545,0,1,-0.1187205142062851,
nu,1545,0,2,0.39845481080343426,
nu,1545,1,0,-0.12653568565060833,
nu,1545,1,1,0.38413861495917123,
nu,1545,1,2,-0.20379725042691965,
nu,1545,2,0,-0.2469230994050956,
nu,1545,2,1,0.2896114772598168,
nu,1545,2,2,-0.040455908366861026,
nu,1546,0,0,0.1713012283841758,
nu,1546,0,1,-0.3074281296739955,
nu,1546,0,2,-0.02041427815625152,
nu,1546,1,0,0.16006398008262307,
nu,1546,1,1,0.49899185607992314,
nu,1546,1,2,0.3221303067774408,
nu,1546,2,0,0.04363940273529876,
nu,1546,2,1,0.07950311099623725,
nu,1546,2,2,0.06423621164071475,
nu,1547,0,0,0.1603215096040281,
nu,1547,0,1,0.2825146854378819,
nu,1547,0,2,-0.038234313221641614,
nu,1547,1,0,0.057131236719144,
nu,1547,1,1,0.18927363909924577,
nu,1547,1,2,-0.20285034279423164,
nu,1547,2,0,0.05369294252917878,
nu,1547,2,1,0.464854813520984,
nu,1547,2,2,0.38867940727858524,
nu,1548,0,0,0.05487871980681849,
nu,1548,0,1,0.4319472386879137,
nu,1548,0,2,-0.10615303263531772,
nu,1548,1,0,-0.13751623377575206,
nu,1548,1,1,-0.05411390130638699,
nu,1548,1,2,-0.13442293043204523,
nu,1548,2,0,0.28675892122190727,
nu,1548,2,1,-0.056149736340397244,
nu,1548,2,2,-0.27478324741280363,
nu,1549,0,0,-0.07383364218434016,
nu,1549,0,1,0.3503006890828732,
nu,1549,0,2,-0.2363295123453637,
nu,1549,1,0,-0.36166424090748706,
nu,1549,1,1,-0.12613089653370863,
nu,1549,1,2,0.13658619860849464,
nu,1549,2,0,-0.27826856413035456,
nu,1549,2,1,0.28223795694441656,
nu,1549,2,2,-0.3213115796272468,
nu,1550,0,0,0.3751117408048227,
nu,1550,0,1,-0.18931365879709533,
nu,1550,0,2,-0.2696581256518854,
nu,1550,1,0,0.16895622321795356,
nu,1550,1,1,0.00877316008566581,
nu,1550,1,2,-0.02653608415739539,
nu,1550,2,0,0.002389827018482893,
nu,1550,2,1,0.17163637476783744,
nu,1550,2,2,0.15236342978711825,
nu,1551,0,0,-0.44989022942277945,
nu,1551,0,1,0.1864160125795872,
nu,1551,0,2,-0.01975526341074696,
nu,1551,1,0,-0.2688081954715146,
nu,1551,1,1,-0.1318039121113092,
nu,1551,1,2,0.04001982533876336,
nu,1551,2,0,-0.2748205784304408,
nu,1551,2,1,0.5748123797383735,
nu,1551,2,2,0.1669734744647266,
nu,1552,0,0,-0.4315606158541493,
nu,1552,0,1,0.5465488452209036,
nu,1552,0,2,-0.6150656738470047,
nu,1552,1,0,0.1418338718276726,
nu,1552,1,1,-0.21636519767865542,
nu,1552,1,2,0.30868601752046976,
nu,1552,2,0,0.28536006030800876,
nu,1552,2,1,-0.10252625536172688,
nu,1552,2,2,0.12630670270416144,
nu,1553,0,0,0.1316918906444605,
nu,1553,0,1,0.15712771044603263,
nu,1553,0,2,0.045268844112705375,
nu,1553,1,0,-0.0017031124692056167,
nu,1553,1,1,0.43258382772678683,
nu,1553,1,2,0.02389502270564381,
nu,1553,2,0,0.04438035509338478,
nu,1553,2,1,-0.32412146191038876,
nu,1553,2,2,0.23386266023526098,
nu,1554,0,0,0.4371915345913494,
nu,1554,0,1,0.18186933946972458,
nu,1554,0,2,-0.2468521001117523,
nu,1554,1,0,0.18365796671440948,
nu,1554,1,1,0.010795523469407264,
nu,1554,1,2,0.4138576170841297,
nu,1554,2,0,0.3375127919284201,
nu,1554,2,1,0.466198379658486,
nu,1554,2,2,0.031489817596345115,
nu,1555,0,0,0.09436275796990748,
nu,1555,0,1,-0.19051469163635354,
nu,1555,0,2,0.027514096975128632,
nu,1555,1,0,0.3226091572068801,
nu,1555,1,1,-0.16675326709259558,
nu,1555,1,2,-0.05231707615536285,
nu,1555,2,0,-0.361261153205565,
nu,1555,2,1,-0.4029923047184819,
nu,1555,2,2,0.3178950945740106,
nu,1556,0,0,-0.23252415584660027,
nu,1556,0,1,-0.16239261737634497,
nu,1556,0,2,-0.27714596834797756,
nu,1556,1,0,-0.2384918637727097,
nu,1556,1,1,-0.04941592025370373,
nu,1556,1,2,0.35356492576234366,
nu,1556,2,0,0.39665038011585707,
nu,1556,2,1,0.2404385823470812,
nu,1556,2,2,-0.06340720891966298,
nu,1557,0,0,-0.03209094669016152,
nu,1557,0,1,-0.5558379503448039,
nu,1557,0,2,0.6086778874045766,
nu,1557,1,0,0.4288709390327099,
nu,1557,1,1,0.1310029162622901,
nu,1557,1,2,0.25831219765770497,
nu,1557,2,0,0.5645059147822787,
nu,1557,2,1,0.14622616474488603,
nu,1557,2,2,0.18615134695994978,
nu,1558,0,0,0.10833124049248202,
nu,1558,0,1,0.3238404284548672,
nu,1558,0,2,0.007177044894979279,
nu,1558,1,0,0.27383983560657355,
nu,1558,1,1,-0.16675622701682974,
nu,1558,1,2,0.16493780032140015,
nu,1558,2,0,0.18584924069671527,
nu,1558,2,1,0.04317043888387295,
nu,1558,2,2,0.7301907144303612,
nu,1559,0,0,0.28403903244805573,
nu,1559,0,1,-0.7468236157406889,
nu,1559,0,2,-0.34212109081440767,
nu,1559,1,0,-0.28185067198759567,
nu,1559,1,1,0.27014620755523855,
nu,1559,1,2,-0.15064427656686474,
nu,1559,2,0,-0.3062381932780819,
nu,1559,2,1,0.03545364260157752,
nu,1559,2,2,0.04386243246597976,
nu,1560,0,0,0.22193611796448162,
nu,1560,0,1,-0.27596979918665004,
nu,1560,0,2,0.13396691723415888,
nu,1560,1,0,0.325663495343837,
nu,1560,1,1,-0.5421295587559949,
nu,1560,1,2,-0.06301461933640096,
nu,1560,2,0,-0.19504148625026393,
nu,1560,2,1,0.5000002623704649,
nu,1560,2,2,0.1399722611312157,
nu,1561,0,0,0.5220346339481414,
nu,1561,0,1,0.165729549857006,
nu,1561,0,2,-0.03716746348019484,
nu,1561,1,0,-0.23839291493486606,
nu,1561,1,1,-0.10001229405624851,
nu,1561,1,2,-0.2869112301286183,
nu,1561,2,0,0.578471707649311,
nu,1561,2,1,-0.21564605992775232,
nu,1561,2,2,-0.2325187542036274,
nu,1562,0,0,-0.03987954527018159,
nu,1562,0,1,0.25276419185482196,
nu,1562,0,2,0.38954740403284616,
nu,1562,1,0,0.09497374715896319,
nu,1562,1,1,0.039747649620959224,
nu,1562,1,2,-0.14348738184523335,
nu,1562,2,0,-0.07575939592177405,
nu,1562,2,1,0.05158728786065861,
nu,1562,2,2,-0.09354872291410127,
nu,1563,0,0,0.02502433069977153,
nu,1563,0,1,-0.07480732983542288,
nu,1563,0,2,0.0854454839774843,
nu,1563,1,0,0.42292480415869793,
nu,1563,1,1,-0.2502441608134339,
nu,1563,1,2,0.21958012168635355,
nu,1563,2,0,-0.14863783291028443,
nu,1563,2,1,0.5040615523860053,
nu,1563,2,2,0.15200243190863144,
nu,1564,0,0,0.28906624142275406,
nu,1564,0,1,-0.2577619971779012,
nu,1564,0,2,0.009093217743931792,
nu,1564,1,0,-0.686988310306985,
nu,1564,1,1,-0.23223139290217282,
nu,1564,1,2,-0.23040612815352235,
nu,1564,2,0,0.0022144669377542336,
nu,1564,2,1,0.120109068463915,
nu,1564,2,2,-0.1762552176075532,
nu,1565,0,0,-0.6201428931205041,
nu,1565,0,1,-0.15338926630205102,
nu,1565,0,2,0.2603151857236954,
nu,1565,1,0,-0.04395516874462082,
nu,1565,1,1,-0.1741608200535279,
nu,1565,1,2,0.3798902378338782,
nu,1565,2,0,0.029865527486225008,
nu,1565,2,1,-0.1816599639107721,
nu,1565,2,2,-0.022680543033056944,
nu,1566,0,0,-0.24250707899197047,
nu,1566,0,1,0.16741952173900693,
nu,1566,0,2,-0.21632587748674437,
nu,1566,1,0,0.27347091227752585,
nu,1566,1,1,0.05106230760439456,
nu,1566,1,2,0.06592831438184943,
nu,1566,2,0,0.03739100218823832,
nu,1566,2,1,-0.053755240150128364,
nu,1566,2,2,0.21638761379297616,
nu,1567,0,0,-0.7152427343476484,
nu,1567,0,1,-0.0265368180006767,
nu,1567,0,2,0.08414318005197075,
nu,1567,1,0,-0.0399896817138442,
nu,1567,1,1,0.24758107387846162,
nu,1567,1,2,-0.1672867588133311,
nu,1567,2,0,-0.14024034751570724,
nu,1567,2,1,0.09330166078468038,
nu,1567,2,2,0.05314779209617759,
nu,1568,0,0,0.05105681169840301,
nu,1568,0,1,0.01409886212288819,
nu,1568,0,2,0.13111703651358386,
nu,1568,1,0,-0.41490386117481476,
nu,1568,1,1,0.23715944862097693,
nu,1568,1,2,-0.07900332177465841,
nu,1568,2,0,-0.5442273092480948,
nu,1568,2,1,0.12769439944283134,
nu,1568,2,2,-0.3920696369345655,
nu,1569,0,0,0.3177582650763765,
nu,1569,0,1,0.07991874532654814,
nu,1569,0,2,1.1245882510344694,
nu,1569,1,0,-0.34272600937355346,
nu,1569,1,1,0.24846791681037228,
nu,1569,1,2,0.022940010283996948,
nu,1569,2,0,-0.0018635259093539025,
nu,1569,2,1,-0.0687735679181703,
nu,1569,2,2,-0.15683640244240155,
nu,1570,0,0,-0.09513098365113856,
nu,1570,0,1,-0.5458311863662579,
nu,1570,0,2,-0.2824524833612574,
nu,1570,1,0,0.06104453540970218,
nu,1570,1,1,-0.09481985658184561,
nu,1570,1,2,-0.4150186989905311,
nu,1570,2,0,0.006020003360183601,
nu,1570,2,1,0.4523688028490861,
nu,1570,2,2,-0.6737373352964189,
nu,1571,0,0,-0.2496325969625228,
nu,1571,0,1,0.028593470235918017,
nu,1571,0,2,0.434143378016532,
nu,1571,1,0,-0.1164652518790814,
nu,1571,1,1,0.23962647677778315,
nu,1571,1,2,-0.13424666066524016,
nu,1571,2,0,0.020199151554489703,
nu,1571,2,1,0.4970424722761121,
nu,1571,2,2,-0.22689107274929027,
nu,1572,0,0,0.06343424353301,
nu,1572,0,1,-0.0951371855826158,
nu,1572,0,2,-0.3413684478048602,
nu,1572,1,0,0.3202113513952771,
nu,1572,1,1,0.24594016987944345,
nu,1572,1,2,-0.47221764797550403,
nu,1572,2,0,0.03158697125018872,
nu,1572,2,1,0.015394506441120087,
nu,1572,2,2,0.12555657715560603,
nu,1573,0,0,-0.22462888436844372,
nu,1573,0,1,0.12271952322730367,
nu,1573,0,2,-0.03635337222639201,
nu,1573,1,0,0.43088328308243296,
nu,1573,1,1,-0.1991617290107121,
nu,1573,1,2,-0.4720802006804936,
nu,1573,2,0,-0.1408038404446016,
nu,1573,2,1,0.14983160454983463,
nu,1573,2,2,0.6163526916206379,
nu,1574,0,0,0.07518732912606133,
nu,1574,0,1,0.056007623380471994,
nu,1574,0,2,0.030380095809982022,
nu,1574,1,0,0.2144407195239404,
nu,1574,1,1,-0.29961701594490153,
nu,1574,1,2,0.6176463308313811,
nu,1574,2,0,0.07108916408407195,
nu,1574,2,1,0.547596236140981,
nu,1574,2,2,-0.1716176723065882,
nu,1575,0,0,0.38292256217208154,
nu,1575,0,1,-0.005471911889571246,
nu,1575,0,2,-0.9220509794132363,
nu,1575,1,0,-0.15148905589048767,
nu,1575,1,1,-0.2110847147446529,
nu,1575,1,2,-0.46496462102651703,
nu,1575,2,0,-0.10747277679408518,
nu,1575,2,1,0.0512342108854251,
nu,1575,2,2,-0.22363866014964245,
nu,1576,0,0,-0.04830588822542484,
nu,1576,0,1,-0.11670928661855268,
nu,1576,0,2,0.195578994335178,
nu,1576,1,0,-0.44365186978619237,
nu,1576,1,1,-0.19702895019923322,
nu,1576,1,2,0.09630386372475064,
nu,1576,2,0,-0.26126128401573145,
nu,1576,2,1,-0.26574980729871084,
nu,1576,2,2,-0.16428859028106652,
nu,1577,0,0,-0.18812153315552174,
nu,1577,0,1,0.25611938575459764,
nu,1577,0,2,0.452929746461574,
nu,1577,1,0,0.4481138861397268,
nu,1577,1,1,0.24100267961999555,
nu,1577,1,2,0.4299616856041042,
nu,1577,2,0,-0.04641434168918224,
nu,1577,2,1,-0.8207762152852494,
nu,1577,2,2,0.23833786723819544,
nu,1578,0,0,0.31199719437681306,
nu,1578,0,1,0.20005048253414928,
nu,1578,0,2,-0.23476302821938877,
nu,1578,1,0,-0.042397273591521616,
nu,1578,1,1,-0.2640925734465972,
nu,1578,1,2,-0.6072344304199562,
nu,1578,2,0,0.34997362366088935,
nu,1578,2,1,-0.744554470011541,
nu,1578,2,2,0.27952713629755704,
nu,1579,0,0,-0.4308724407871669,
nu,1579,0,1,-0.40894110766602404,
nu,1579,0,2,-0.35169450607512287,
nu,1579,1,0,0.12404977753197012,
nu,1579,1,1,0.5715866324351246,
nu,1579,1,2,-0.4119724497691619,
nu,1579,2,0,0.32016145938928064,
nu,1579,2,1,0.05361896691195642,
nu,1579,2,2,-0.011605680722647616,
nu,1580,0,0,0.12466354707381958,
nu,1580,0,1,0.39373371435163645,
nu,1580,0,2,-0.115157862346283,
nu,1580,1,0,0.3697805047192453,
nu,1580,1,1,0.2644209033484466,
nu,1580,1,2,-0.034351596769847115,
nu,1580,2,0,0.09102736265571398,
nu,1580,2,1,0.16907211382319076,
nu,1580,2,2,-0.06850958367119395,
nu,1581,0,0,0.20798881886355,
nu,1581,0,1,0.2691835701047137,
nu,1581,0,2,0.24687544603885225,
nu,1581,1,0,-0.09313189515471997,
nu,1581,1,1,-0.07389992615260327,
nu,1581,1,2,-0.18107754282488364,
nu,1581,2,0,-0.6175605020640649,
nu,1581,2,1,0.43418244506427783,
nu,1581,2,2,0.06213270465782139,
nu,1582,0,0,-0.31859967520885724,
nu,1582,0,1,-0.10462626377903278,
nu,1582,0,2,0.25268720017260526,
nu,1582,1,0,0.37453479801103384,
nu,1582,1,1,-0.6282688805721839,
nu,1582,1,2,-0.3676093746219613,
nu,1582,2,0,-0.1319075978018886,
nu,1582,2,1,0.351536853335044,
nu,1582,2,2,0.1972972694806805,
nu,1583,0,0,0.18401166423720142,
nu,1583,0,1,0.09636073009196289,
nu,1583,0,2,0.07088777747204089,
nu,1583,1,0,0.3054015172448712,
nu,1583,1,1,-0.10419679829469924,
nu,1583,1,2,0.014949362221001072,
nu,1583,2,0,0.06266190064716581,
nu,1583,2,1,-0.2585975120605262,
nu,1583,2,2,-0.0521593399612221,
nu,1584,0,0,-0.5385167514710972,
nu,1584,0,1,0.04728674145653394,
nu,1584,0,2,0.15759588379033818,
nu,1584,1,0,0.15321824244246873,
nu,1584,1,1,-0.03858265725393434,
nu,1584,1,2,0.049318395081098254,
nu,1584,2,0,-0.2291699193394938,
nu,1584,2,1,-0.020917617870624988,
nu,1584,2,2,0.15310002319617083,
nu,1585,0,0,-0.6704112917837758,
nu,1585,0,1,-0.060923768753530116,
nu,1585,0,2,0.12622581630905438,
nu,1585,1,0,0.1288036275664085,
nu,1585,1,1,-0.2985135705313217,
nu,1585,1,2,-0.23721512791276655,
nu,1585,2,0,-0.11397879329496918,
nu,1585,2,1,-0.02872534667680872,
nu,1585,2,2,0.10452434848822556,
nu,1586,0,0,0.006392682691052337,
nu,1586,0,1,0.5021042816343261,
nu,1586,0,2,-0.5934001741948554,
nu,1586,1,0,-0.09893844549244009,
nu,1586,1,1,-0.47192055244989417,
nu,1586,1,2,0.34309001216139023,
nu,1586,2,0,-0.23960539270677708,
nu,1586,2,1,-0.11343329154029327,
nu,1586,2,2,0.3090730639456825,
