var,u,r,c,val,id
nu,1261,2,1,0.20467922894607882,
nu,1261,2,2,-0.07185899428579567,
nu,1262,0,0,0.19972453647939145,
nu,1262,0,1,0.042977517118181985,
nu,1262,0,2,-0.1089975385549592,
nu,1262,1,0,0.043647038219754304,
nu,1262,1,1,-0.022355915524799597,
nu,1262,1,2,0.005064260626511885,
nu,1262,2,0,-0.0017110030804321497,
nu,1262,2,1,0.0603787472642294,
nu,1262,2,2,-0.011007130849844726,
nu,1263,0,0,0.09062974190995071,
nu,1263,0,1,0.024256931553203576,
nu,1263,0,2,0.18721339876704213,
nu,1263,1,0,0.10692547797696374,
nu,1263,1,1,0.061889366412904545,
nu,1263,1,2,-0.16915595644070724,
nu,1263,2,0,-0.17141661147439222,
nu,1263,2,1,-0.04231809287092597,
nu,1263,2,2,0.02772168093398858,
nu,1264,0,0,-0.009727925008975097,
nu,1264,0,1,-0.02879375377881105,
nu,1264,0,2,0.0019145970647729271,
nu,1264,1,0,-0.13413417902567604,
nu,1264,1,1,-0.053305143503564134,
nu,1264,1,2,0.0018743233103934998,
nu,1264,2,0,-0.07343442248529641,
nu,1264,2,1,0.013283109749482186,
nu,1264,2,2,0.08232352748105415,
nu,1265,0,0,-0.06317744340534873,
nu,1265,0,1,0.031377842051692195,
nu,1265,0,2,-0.1148922816484752,
nu,1265,1,0,0.0849175383509669,
nu,1265,1,1,-0.2376254014917532,
nu,1265,1,2,-0.12133497195762932,
nu,1265,2,0,-0.04836839973714108,
nu,1265,2,1,0.14852823545218963,
nu,1265,2,2,0.10530415192783177,
nu,1266,0,0,0.057087677836238,
nu,1266,0,1,-0.01925589861468835,
nu,1266,0,2,-0.025352218060603282,
nu,1266,1,0,0.009271742639061673,
nu,1266,1,1,-0.129172748052286,
nu,1266,1,2,-0.043736787423424905,
nu,1266,2,0,0.10592693109206286,
nu,1266,2,1,0.07948574041539802,
nu,1266,2,2,-0.08745457754085578,
nu,1267,0,0,-0.03414905002446983,
nu,1267,0,1,-0.02914560613238021,
nu,1267,0,2,-0.036282063775824214,
nu,1267,1,0,0.04540465292808677,
nu,1267,1,1,0.2526968632473896,
nu,1267,1,2,-0.12539573863850895,
nu,1267,2,0,-0.08574385111137256,
nu,1267,2,1,0.05213385037065327,
nu,1267,2,2,-0.06503278190067804,
nu,1268,0,0,-0.033157520868557666,
nu,1268,0,1,-0.13283243133557016,
nu,1268,0,2,-0.1140080454826945,
nu,1268,1,0,-0.02523689880569107,
nu,1268,1,1,-0.1072591737249658,
nu,1268,1,2,-0.01736614027516037,
nu,1268,2,0,0.06663405418282276,
nu,1268,2,1,-0.0787507345354389,
nu,1268,2,2,0.00024634682287694165,
nu,1269,0,0,-0.02262623154302479,
nu,1269,0,1,-0.030604387447622616,
nu,1269,0,2,-0.022635539086333756,
nu,1269,1,0,-0.15186154885316794,
nu,1269,1,1,0.07374653964450806,
nu,1269,1,2,0.056605735112925215,
nu,1269,2,0,0.0911395439045104,
nu,1269,2,1,-0.06477634885752741,
nu,1269,2,2,0.1396905197867403,
nu,1270,0,0,-0.08324801697946574,
nu,1270,0,1,0.07339342357388845,
nu,1270,0,2,-0.07802936366323343,
nu,1270,1,0,-0.07328721930882014,
nu,1270,1,1,0.054505491053149724,
nu,1270,1,2,0.06592593746147446,
nu,1270,2,0,0.11144543764621972,
nu,1270,2,1,-0.06641069315268472,
nu,1270,2,2,0.06521134875626194,
nu,1271,0,0,-0.010604149218166076,
nu,1271,0,1,-0.14062171803177387,
nu,1271,0,2,0.07526712451853657,
nu,1271,1,0,-0.021872599061218516,
nu,1271,1,1,-0.11979584525891701,
nu,1271,1,2,0.018502275322702433,
nu,1271,2,0,-0.040910658000806455,
nu,1271,2,1,0.10119549155333851,
nu,1271,2,2,0.12178082181765448,
nu,1272,0,0,0.0011320872847284391,
nu,1272,0,1,0.040832933150981854,
nu,1272,0,2,0.16214230268394947,
nu,1272,1,0,0.09045450609403606,
nu,1272,1,1,-0.10762255484550792,
nu,1272,1,2,0.03748426330345778,
nu,1272,2,0,0.09091282206294593,
nu,1272,2,1,0.21202065446060653,
nu,1272,2,2,0.1121122947962585,
nu,1273,0,0,0.14247768016266102,
nu,1273,0,1,0.0805024728697239,
nu,1273,0,2,-0.09037623288467844,
nu,1273,1,0,0.03997641851137274,
nu,1273,1,1,0.12589582918340003,
nu,1273,1,2,-0.0785712157064713,
nu,1273,2,0,0.10062724901701792,
nu,1273,2,1,-0.019440971564417514,
nu,1273,2,2,0.02866305918741363,
nu,1274,0,0,0.0031449459716857697,
nu,1274,0,1,-0.06437541857504891,
nu,1274,0,2,-0.11677769751273037,
nu,1274,1,0,0.13063411327581026,
nu,1274,1,1,0.07867648467366983,
nu,1274,1,2,-0.04089519997280355,
nu,1274,2,0,0.27224380182544283,
nu,1274,2,1,0.0055365615292882475,
nu,1274,2,2,0.1485065088640261,
nu,1275,0,0,-0.03601419047850882,
nu,1275,0,1,-0.05027762920494794,
nu,1275,0,2,-0.013132927504021064,
nu,1275,1,0,-0.017933568014609096,
nu,1275,1,1,-0.08613537193651827,
nu,1275,1,2,-0.05775561488821723,
nu,1275,2,0,-0.0610468647279806,
nu,1275,2,1,-0.11132473913272828,
nu,1275,2,2,0.1332872057296665,
nu,1276,0,0,0.0430085942679643,
nu,1276,0,1,-0.08791614011850518,
nu,1276,0,2,0.16064438135702863,
nu,1276,1,0,0.013113249662871704,
nu,1276,1,1,0.12458214183525262,
nu,1276,1,2,-0.10635024316381192,
nu,1276,2,0,-0.07014256676827868,
nu,1276,2,1,0.041986225481616124,
nu,1276,2,2,0.18393408885027596,
nu,1277,0,0,0.05947350197517648,
nu,1277,0,1,0.0406096149504403,
nu,1277,0,2,0.013044192591870396,
nu,1277,1,0,-0.0898526499357644,
nu,1277,1,1,-0.12059159733577635,
nu,1277,1,2,-0.09982818591926113,
nu,1277,2,0,-0.14086728480968147,
nu,1277,2,1,-0.06119186899772491,
nu,1277,2,2,0.05366668144105785,
nu,1278,0,0,-0.09644684452463492,
nu,1278,0,1,-0.07890387172991992,
nu,1278,0,2,-0.1543335472555183,
nu,1278,1,0,-0.035965155034713474,
nu,1278,1,1,-0.020306763070970513,
nu,1278,1,2,-0.004848281567620516,
nu,1278,2,0,-0.00024945020833017084,
nu,1278,2,1,-0.2650631616437011,
nu,1278,2,2,0.23157656797027198,
nu,1279,0,0,-0.08632536291329149,
nu,1279,0,1,-0.025088028205607238,
nu,1279,0,2,0.08010053221111457,
nu,1279,1,0,-0.10535317889106811,
nu,1279,1,1,0.036270036042434395,
nu,1279,1,2,0.2773020182133097,
nu,1279,2,0,0.05766950521833991,
nu,1279,2,1,0.05107000210592211,
nu,1279,2,2,-0.06926461578864307,
nu,1280,0,0,-0.06819591081027113,
nu,1280,0,1,-0.06313531293627889,
nu,1280,0,2,-0.041880871224749705,
nu,1280,1,0,0.14034066755910046,
nu,1280,1,1,-0.10520377297070832,
nu,1280,1,2,-0.08276569358078056,
nu,1280,2,0,0.02997970785432985,
nu,1280,2,1,-0.09387341066683702,
nu,1280,2,2,-0.07918402320586809,
nu,1281,0,0,-0.07885405169199378,
nu,1281,0,1,-0.04666537963636841,
nu,1281,0,2,-0.040533159071119984,
nu,1281,1,0,-0.08590772498755887,
nu,1281,1,1,-0.01974364496306752,
nu,1281,1,2,0.10520538044561367,
nu,1281,2,0,0.06967212680479912,
nu,1281,2,1,-0.1906401774749248,
nu,1281,2,2,-0.024994258912246214,
nu,1282,0,0,0.0601568682952939,
nu,1282,0,1,0.0007369763272231933,
nu,1282,0,2,-0.07927806709684426,
nu,1282,1,0,-0.17506991243975412,
nu,1282,1,1,0.05590791279912999,
nu,1282,1,2,0.05898789033162144,
nu,1282,2,0,-0.23219983654477674,
nu,1282,2,1,-0.005410152022832182,
nu,1282,2,2,-0.12178170191165516,
nu,1283,0,0,-0.2120455645579671,
nu,1283,0,1,0.013869932028929555,
nu,1283,0,2,-0.02225494023091268,
nu,1283,1,0,-0.07081872787102415,
nu,1283,1,1,-0.24424817371172358,
nu,1283,1,2,0.11337578123021452,
nu,1283,2,0,-0.09796952037102075,
nu,1283,2,1,-0.04918707400875291,
nu,1283,2,2,-0.009588323517769004,
nu,1284,0,0,0.06658192962597023,
nu,1284,0,1,0.09057109021096887,
nu,1284,0,2,-0.07662001571981314,
nu,1284,1,0,-0.08582087119589714,
nu,1284,1,1,0.2133342291762239,
nu,1284,1,2,-0.030106635138713367,
nu,1284,2,0,-0.0336984015453739,
nu,1284,2,1,0.015834806861612316,
nu,1284,2,2,-0.15269268674948683,
nu,1285,0,0,-0.17183779617704534,
nu,1285,0,1,0.025029462541461156,
nu,1285,0,2,-0.09304965735723592,
nu,1285,1,0,0.05269980602987207,
nu,1285,1,1,0.07769045086526938,
nu,1285,1,2,0.10018265672162863,
nu,1285,2,0,0.09339269735718092,
nu,1285,2,1,-0.038071590897220176,
nu,1285,2,2,0.04902068874248766,
nu,1286,0,0,-0.02830743317676948,
nu,1286,0,1,-0.055068131886215066,
nu,1286,0,2,-0.11811007298905174,
nu,1286,1,0,-0.0713392421445909,
nu,1286,1,1,-0.015340731749942493,
nu,1286,1,2,0.1572495629579389,
nu,1286,2,0,0.20851778815740463,
nu,1286,2,1,0.043693536798886295,
nu,1286,2,2,-0.03189772902958121,
nu,1287,0,0,-0.2806374294492593,
nu,1287,0,1,0.05312411358843877,
nu,1287,0,2,-0.016712535758196534,
nu,1287,1,0,0.026102252969981095,
nu,1287,1,1,0.1433442514532648,
nu,1287,1,2,-0.0027014332255785867,
nu,1287,2,0,0.025657266584604044,
nu,1287,2,1,-0.12178528732860561,
nu,1287,2,2,-0.03985987822762754,
nu,1288,0,0,0.029285217157564852,
nu,1288,0,1,-0.050273162274395156,
nu,1288,0,2,-0.015554938680403141,
nu,1288,1,0,0.03223707165640261,
nu,1288,1,1,0.07387947978862419,
nu,1288,1,2,-0.11626668421107045,
nu,1288,2,0,-0.09677754268509248,
nu,1288,2,1,0.11063496048363236,
nu,1288,2,2,0.03251809429848107,
nu,1289,0,0,-0.04455597993290833,
nu,1289,0,1,-0.08685203784574708,
nu,1289,0,2,0.0427116450626539,
nu,1289,1,0,0.09178184531569801,
nu,1289,1,1,0.026264615942200198,
nu,1289,1,2,-0.08635038243443915,
nu,1289,2,0,0.014036312610654245,
nu,1289,2,1,0.021191213701114126,
nu,1289,2,2,-0.08429049963330326,
nu,1290,0,0,0.0011061304921871074,
nu,1290,0,1,0.02883583840017906,
nu,1290,0,2,0.04127550262148094,
nu,1290,1,0,-0.09295799935706171,
nu,1290,1,1,0.03707402692389561,
nu,1290,1,2,-0.01868591726585178,
nu,1290,2,0,-0.10601905179838644,
nu,1290,2,1,0.00888180770936109,
nu,1290,2,2,0.025585309219986085,
nu,1291,0,0,-0.07737526974784803,
nu,1291,0,1,-0.10732082833301021,
nu,1291,0,2,-0.05698258897736286,
nu,1291,1,0,0.0335252861170759,
nu,1291,1,1,0.028100568638081747,
nu,1291,1,2,0.00041294498396449164,
nu,1291,2,0,0.02462475259601904,
nu,1291,2,1,-0.0836184315695514,
nu,1291,2,2,-0.12654778172311604,
nu,1292,0,0,0.018350650006033448,
nu,1292,0,1,0.03024727148386236,
nu,1292,0,2,-0.03164604221032907,
nu,1292,1,0,0.00679725437661933,
nu,1292,1,1,0.06201198264461305,
nu,1292,1,2,0.10548571825459852,
nu,1292,2,0,0.04381089242148367,
nu,1292,2,1,-0.0171387032131171,
nu,1292,2,2,-0.11096106392152849,
nu,1293,0,0,0.014440488668228418,
nu,1293,0,1,0.12646435484936275,
nu,1293,0,2,0.1396477747954974,
nu,1293,1,0,-0.06217152264606537,
nu,1293,1,1,-0.0761304618925786,
nu,1293,1,2,0.07621220810166007,
nu,1293,2,0,0.006988359233617569,
nu,1293,2,1,-0.05942248531633221,
nu,1293,2,2,0.02355949610773672,
nu,1294,0,0,0.020257501089106872,
nu,1294,0,1,0.00909286144479099,
nu,1294,0,2,-0.21606349170087547,
nu,1294,1,0,0.015263510316976378,
nu,1294,1,1,0.2330738032356332,
nu,1294,1,2,0.08382879063006321,
nu,1294,2,0,-0.01381968520849114,
nu,1294,2,1,0.1653052474826035,
nu,1294,2,2,-0.02999912972240859,
nu,1295,0,0,0.03569910270576901,
nu,1295,0,1,-0.04152775439267331,
nu,1295,0,2,0.05481405696915631,
nu,1295,1,0,0.17040435049231906,
nu,1295,1,1,-0.1076637860832989,
nu,1295,1,2,0.09909830188175528,
nu,1295,2,0,-0.0532705242224874,
nu,1295,2,1,-0.12042480502150568,
nu,1295,2,2,0.0058055364452369584,
nu,1296,0,0,0.2369728509177488,
nu,1296,0,1,-0.11419959425461806,
nu,1296,0,2,-0.10203341141182232,
nu,1296,1,0,-0.024095751614876253,
nu,1296,1,1,-0.01224830079745215,
nu,1296,1,2,0.09832878923191268,
nu,1296,2,0,0.1273792722253143,
nu,1296,2,1,0.041594287706215594,
nu,1296,2,2,0.017196405403553994,
nu,1297,0,0,-0.014331508301982071,
nu,1297,0,1,0.10839124398997102,
nu,1297,0,2,0.004520809637779788,
nu,1297,1,0,-0.14145635584107125,
nu,1297,1,1,0.0056604160376861334,
nu,1297,1,2,0.018813286069044644,
nu,1297,2,0,-0.1135706484762562,
nu,1297,2,1,0.07672104153150516,
nu,1297,2,2,-0.043876678126339164,
nu,1298,0,0,-0.1102000751510491,
nu,1298,0,1,-0.03557056739517539,
nu,1298,0,2,-0.16488182202745783,
nu,1298,1,0,0.03001226486819942,
nu,1298,1,1,-0.004837797734586868,
nu,1298,1,2,-0.0680524220999672,
nu,1298,2,0,-0.020251012433110616,
nu,1298,2,1,-0.023202727897420644,
nu,1298,2,2,-0.12459080913204362,
nu,1299,0,0,-0.16208694601152276,
nu,1299,0,1,0.09799150032916243,
nu,1299,0,2,0.09181164414525411,
nu,1299,1,0,0.06252436950961461,
nu,1299,1,1,-0.1024287458271948,
nu,1299,1,2,0.03021270550967725,
nu,1299,2,0,-0.013812869408635742,
nu,1299,2,1,-0.2415257570595064,
nu,1299,2,2,-0.14626094590304767,
nu,1300,0,0,-0.21085170737660489,
nu,1300,0,1,0.11575543521755477,
nu,1300,0,2,0.19099321294991922,
nu,1300,1,0,0.003902908060516583,
nu,1300,1,1,0.09300768016800798,
nu,1300,1,2,-0.08056352573442149,
nu,1300,2,0,0.022732892147073247,
nu,1300,2,1,0.03306930988228762,
nu,1300,2,2,0.02387079702408157,
nu,1301,0,0,0.09201092689351772,
nu,1301,0,1,0.11483311391775558,
nu,1301,0,2,-0.1458202403060368,
nu,1301,1,0,0.06908125077767065,
nu,1301,1,1,-0.10624137180020304,
nu,1301,1,2,0.08895043887804777,
nu,1301,2,0,-0.06279743540655242,
nu,1301,2,1,0.008392705667350314,
nu,1301,2,2,-0.10615501409575989,
nu,1302,0,0,-0.09292934805640418,
nu,1302,0,1,0.03953440922198059,
nu,1302,0,2,-0.09631904809220171,
nu,1302,1,0,-0.13207257423011345,
nu,1302,1,1,-0.06418512029697493,
nu,1302,1,2,0.011492680801652666,
nu,1302,2,0,-0.13251365355834072,
nu,1302,2,1,0.08865741694920212,
nu,1302,2,2,-0.054064288037398794,
nu,1303,0,0,0.03367458989139063,
nu,1303,0,1,0.04436436942385985,
nu,1303,0,2,-0.03962778820918045,
nu,1303,1,0,-0.038977658753629844,
nu,1303,1,1,0.1008096212278331,
nu,1303,1,2,0.0121338142012124,
nu,1303,2,0,-0.04230027530123248,
nu,1303,2,1,-0.0019097780602787828,
nu,1303,2,2,-0.03653077976527147,
nu,1304,0,0,-0.033160199690623754,
nu,1304,0,1,0.1748187980646771,
nu,1304,0,2,-0.18997953406491874,
nu,1304,1,0,-0.15246213931168287,
nu,1304,1,1,0.07398617474710356,
nu,1304,1,2,0.08696697844706391,
nu,1304,2,0,-0.005129858197234938,
nu,1304,2,1,-0.07411025412379385,
nu,1304,2,2,-0.1463228212196674,
nu,1305,0,0,-0.09012558552100908,
nu,1305,0,1,-0.08935935454178318,
nu,1305,0,2,-0.029978369607050248,
nu,1305,1,0,0.026876139282544072,
nu,1305,1,1,0.0791865705959991,
nu,1305,1,2,0.008843940190750965,
nu,1305,2,0,-0.012089383977456458,
nu,1305,2,1,0.05513822769870963,
nu,1305,2,2,0.1714770713868526,
nu,1306,0,0,-0.07871621272816545,
nu,1306,0,1,0.16750997704400766,
nu,1306,0,2,0.16069429040259564,
nu,1306,1,0,0.010903462504998749,
nu,1306,1,1,-0.07048992260676518,
nu,1306,1,2,0.09532738736173574,
nu,1306,2,0,0.07457714178510483,
nu,1306,2,1,-0.021355136430909055,
nu,1306,2,2,-0.04467942523877938,
nu,1307,0,0,0.13135427669999275,
nu,1307,0,1,0.025747570305451883,
nu,1307,0,2,-0.053255920121643374,
nu,1307,1,0,0.07345013192370166,
nu,1307,1,1,0.06732281528541839,
nu,1307,1,2,-0.005979290762376133,
nu,1307,2,0,-0.12692773060823026,
nu,1307,2,1,-0.011132401993144081,
nu,1307,2,2,-0.03209986560965555,
nu,1308,0,0,-0.082356729194862,
nu,1308,0,1,-0.026075080658493843,
nu,1308,0,2,0.020261475782781924,
nu,1308,1,0,-0.06340057983946905,
nu,1308,1,1,0.08369137633662072,
nu,1308,1,2,0.06881797510484211,
nu,1308,2,0,0.14295958119613716,
nu,1308,2,1,0.11298471709799751,
nu,1308,2,2,-0.1263622327833523,
nu,1309,0,0,0.029323200767298913,
nu,1309,0,1,-0.08932145273148223,
nu,1309,0,2,0.018448089361143394,
nu,1309,1,0,0.009626419506172998,
nu,1309,1,1,-0.06361245155115886,
nu,1309,1,2,-0.11718471232827476,
nu,1309,2,0,0.07039354915774415,
nu,1309,2,1,0.1216449139401588,
nu,1309,2,2,0.09495107107580691,
nu,1310,0,0,0.10707561142670782,
nu,1310,0,1,-0.2992676765819761,
nu,1310,0,2,0.020736615844208384,
nu,1310,1,0,0.05793902311258537,
nu,1310,1,1,-0.050962356608988235,
nu,1310,1,2,-0.028349380536418778,
nu,1310,2,0,-0.20019911246807243,
nu,1310,2,1,-0.1355309245437758,
nu,1310,2,2,-0.02730859353854681,
nu,1311,0,0,-0.11371504641571337,
nu,1311,0,1,-0.0008954756262594121,
nu,1311,0,2,-0.055871183307647954,
nu,1311,1,0,-0.11379848456375573,
nu,1311,1,1,-0.10047807018180727,
nu,1311,1,2,-0.09541034068218335,
nu,1311,2,0,0.10690406718972834,
nu,1311,2,1,-0.08234011570882832,
nu,1311,2,2,-0.12923325644774813,
nu,1312,0,0,0.027936048548542702,
nu,1312,0,1,0.018655024997497993,
nu,1312,0,2,0.09587623527019651,
nu,1312,1,0,0.0030619532962259475,
nu,1312,1,1,0.07600479075307298,
nu,1312,1,2,-0.07378451684495335,
nu,1312,2,0,-0.06907687800579593,
nu,1312,2,1,0.030329403145310158,
nu,1312,2,2,-0.09498036118506853,
nu,1313,0,0,-0.008806304213010624,
nu,1313,0,1,0.0963405131640514,
nu,1313,0,2,0.050477121877641085,
nu,1313,1,0,0.17906970926557697,
nu,1313,1,1,0.04388685181993268,
nu,1313,1,2,-0.02087242794891142,
nu,1313,2,0,0.0041188484493729915,
nu,1313,2,1,0.17538754359032538,
nu,1313,2,2,0.0932452999363707,
nu,1314,0,0,0.197199635256447,
nu,1314,0,1,0.13595317838850735,
nu,1314,0,2,0.019644059289957383,
nu,1314,1,0,-0.025290159787765824,
nu,1314,1,1,-0.05656328898008095,
nu,1314,1,2,0.005710053561157391,
nu,1314,2,0,0.09453002521349674,
nu,1314,2,1,0.08691844146851416,
nu,1314,2,2,-0.10241337315887816,
nu,1315,0,0,-0.09381331651868235,
nu,1315,0,1,0.03229994209553677,
nu,1315,0,2,0.011401047540105624,
nu,1315,1,0,0.04322317293740031,
nu,1315,1,1,0.011069971435651915,
nu,1315,1,2,0.049997062193966046,
nu,1315,2,0,-0.09139150683061387,
nu,1315,2,1,-0.08146860359419916,
nu,1315,2,2,-0.11141159881839402,
nu,1316,0,0,-0.16581518854250413,
nu,1316,0,1,-0.01266107499228325,
nu,1316,0,2,-0.08163172665730589,
nu,1316,1,0,-0.04950544876656989,
nu,1316,1,1,0.04864156245107654,
nu,1316,1,2,-0.055459209469742365,
nu,1316,2,0,-0.06976026865267859,
nu,1316,2,1,0.04875117389187697,
nu,1316,2,2,0.0403211149596821,
nu,1317,0,0,-0.016329644635134782,
nu,1317,0,1,0.13759224502762096,
nu,1317,0,2,-0.09023945001318023,
nu,1317,1,0,-0.11537605583004577,
nu,1317,1,1,0.02326062090868497,
nu,1317,1,2,-0.18674968454338003,
nu,1317,2,0,-0.04306489335787739,
nu,1317,2,1,-0.18904077519688992,
nu,1317,2,2,-0.1597861162992701,
nu,1318,0,0,-0.09068931357125282,
nu,1318,0,1,0.018537480106285198,
nu,1318,0,2,0.17754134037050617,
nu,1318,1,0,0.016448614655350365,
nu,1318,1,1,-0.0401249115276629,
nu,1318,1,2,-0.01223490555223794,
nu,1318,2,0,-0.051148443341712535,
nu,1318,2,1,-0.0171908065425411,
nu,1318,2,2,0.016189152715158528,
nu,1319,0,0,-0.16428844637501952,
nu,1319,0,1,0.09759116953455149,
nu,1319,0,2,-0.09929044972499557,
nu,1319,1,0,0.022909468014660046,
nu,1319,1,1,0.01676207998940482,
nu,1319,1,2,-0.0014897565710603189,
nu,1319,2,0,-0.0017815916932868991,
nu,1319,2,1,0.17570908832655097,
nu,1319,2,2,0.11736530256084549,
nu,1320,0,0,-0.011088458751720848,
nu,1320,0,1,0.08723092516648884,
nu,1320,0,2,0.05682719859954943,
nu,1320,1,0,-0.03432613098267267,
nu,1320,1,1,-0.0364091881573248,
nu,1320,1,2,-0.10928890013799597,
nu,1320,2,0,-0.10774423302944153,
nu,1320,2,1,0.11589620685996171,
nu,1320,2,2,-0.025383985794564135,
nu,1321,0,0,0.09883190319490509,
nu,1321,0,1,-0.061583616135583386,
nu,1321,0,2,0.13968910581464433,
nu,1321,1,0,0.022934361375454466,
nu,1321,1,1,-0.1517961887232842,
nu,1321,1,2,0.01832564621286159,
nu,1321,2,0,-0.01446012568970928,
nu,1321,2,1,-0.15085084027490453,
nu,1321,2,2,0.07167658093566592,
nu,1322,0,0,-0.000765722732479851,
nu,1322,0,1,0.09455795175705639,
nu,1322,0,2,0.022108539832584206,
nu,1322,1,0,0.03906349099419138,
nu,1322,1,1,-0.03857280854480999,
nu,1322,1,2,-0.08530990943315442,
nu,1322,2,0,0.1638106514660559,
nu,1322,2,1,-0.0016052060273836488,
nu,1322,2,2,0.05791961368733817,
nu,1323,0,0,-0.09600205206200696,
nu,1323,0,1,0.01577635450780418,
nu,1323,0,2,-0.030005498724138935,
nu,1323,1,0,0.26474121407921225,
nu,1323,1,1,0.14591127728898368,
nu,1323,1,2,0.036530214262163074,
nu,1323,2,0,-0.05720628467978528,
nu,1323,2,1,-0.13191384554254368,
nu,1323,2,2,0.2372201742717675,
nu,1324,0,0,0.06560095347284259,
nu,1324,0,1,-0.053111744580735476,
nu,1324,0,2,-0.12182476902478723,
nu,1324,1,0,-0.10600933236444869,
nu,1324,1,1,-0.15467859840031623,
nu,1324,1,2,0.0777846153067776,
nu,1324,2,0,-0.042987980743310006,
nu,1324,2,1,-0.08771151064786081,
nu,1324,2,2,-0.07855632665571904,
nu,1325,0,0,0.10922125889043496,
nu,1325,0,1,0.00905003911662322,
nu,1325,0,2,-0.0656642657909654,
nu,1325,1,0,0.010003233150427124,
nu,1325,1,1,-0.11851239400080166,
nu,1325,1,2,-0.11570762967060655,
nu,1325,2,0,-0.11964192876767421,
nu,1325,2,1,0.0004732406561223923,
nu,1325,2,2,0.13399107628105117,
nu,1326,0,0,-0.08305141812144953,
nu,1326,0,1,0.01811110031362817,
nu,1326,0,2,0.09553798095427224,
nu,1326,1,0,0.01160514583114248,
nu,1326,1,1,-0.12237158840535994,
nu,1326,1,2,-0.21038121006180077,
nu,1326,2,0,0.08999678843071746,
nu,1326,2,1,0.008476718341158984,
nu,1326,2,2,-0.023998593855508954,
nu,1327,0,0,0.03998210129229965,
nu,1327,0,1,-0.06784797612890009,
nu,1327,0,2,-0.09549441316964535,
nu,1327,1,0,0.03560408774851188,
nu,1327,1,1,-0.011867191564402912,
nu,1327,1,2,-0.16973552697335337,
nu,1327,2,0,-0.023391441588170414,
nu,1327,2,1,-0.12375894748845209,
nu,1327,2,2,0.07591763337074409,
nu,1328,0,0,0.11344021337393081,
nu,1328,0,1,-0.020990858168964288,
nu,1328,0,2,0.061504541959824355,
nu,1328,1,0,-0.07971328696884054,
nu,1328,1,1,0.05487698785853712,
nu,1328,1,2,-0.04897559404971963,
nu,1328,2,0,0.01483761094555458,
nu,1328,2,1,-0.1714552548870994,
nu,1328,2,2,0.030329630918382422,
nu,1329,0,0,-0.01253373937507013,
nu,1329,0,1,0.0033140310951733642,
nu,1329,0,2,0.07523420152141558,
nu,1329,1,0,-0.15058724856045083,
nu,1329,1,1,0.035843345755422806,
nu,1329,1,2,-0.07341077768415083,
nu,1329,2,0,0.1266447965532761,
nu,1329,2,1,-0.10164544955215274,
nu,1329,2,2,-0.08483468054884397,
nu,1330,0,0,-0.06090902576887092,
nu,1330,0,1,-0.10702362123142767,
nu,1330,0,2,-0.015353652635104353,
nu,1330,1,0,-0.036212632730578447,
nu,1330,1,1,0.04141216559453875,
nu,1330,1,2,0.09840693975588799,
nu,1330,2,0,-0.02555090852450348,
nu,1330,2,1,0.08903420371407234,
nu,1330,2,2,-0.042952356039802575,
nu,1331,0,0,-0.19323078145306852,
nu,1331,0,1,-0.04289266594674912,
nu,1331,0,2,-0.08207072990940656,
nu,1331,1,0,0.044879049844655856,
nu,1331,1,1,-0.16725458870423,
nu,1331,1,2,-0.030380523105176804,
nu,1331,2,0,-0.12025996912768289,
nu,1331,2,1,0.01568696235101491,
nu,1331,2,2,0.07317991031841742,
nu,1332,0,0,-0.03859331620765602,
nu,1332,0,1,-0.07262686196085805,
nu,1332,0,2,-0.017902661901436856,
nu,1332,1,0,0.01626918995367877,
nu,1332,1,1,0.0992346855317987,
nu,1332,1,2,-0.04813501857714808,
nu,1332,2,0,0.10713923160671812,
nu,1332,2,1,0.31314687183368217,
nu,1332,2,2,0.11779227447583834,
nu,1333,0,0,-0.1214960690154899,
nu,1333,0,1,0.03852058088396387,
nu,1333,0,2,0.09024367561200641,
nu,1333,1,0,0.01978300963075453,
nu,1333,1,1,0.037417325706695426,
nu,1333,1,2,0.006570938349875988,
nu,1333,2,0,0.12906053768913195,
nu,1333,2,1,-0.16059240488956217,
nu,1333,2,2,0.006426860022387293,
nu,1334,0,0,-0.034534999059821464,
nu,1334,0,1,0.10306443612068533,
nu,1334,0,2,0.030032913157800545,
nu,1334,1,0,-0.06042453444448922,
nu,1334,1,1,0.06947218119223564,
nu,1334,1,2,0.14413565870611977,
nu,1334,2,0,0.02463187931085764,
nu,1334,2,1,0.25581815214131204,
nu,1334,2,2,0.03462920681224951,
nu,1335,0,0,0.16180565371851738,
nu,1335,0,1,0.09010650237884715,
nu,1335,0,2,0.046851953212109554,
nu,1335,1,0,-0.05167131671622693,
nu,1335,1,1,0.02729602016560584,
nu,1335,1,2,0.04522560754728011,
nu,1335,2,0,-0.001280598404598876,
nu,1335,2,1,-0.13982557707993573,
nu,1335,2,2,-0.05443400317546959,
nu,1336,0,0,0.08491010995352932,
nu,1336,0,1,-0.037780772301476584,
nu,1336,0,2,0.08127620414888082,
nu,1336,1,0,0.06865145495413057,
nu,1336,1,1,0.03344422565170335,
nu,1336,1,2,0.026032996708908795,
nu,1336,2,0,-0.04094836563451787,
nu,1336,2,1,-0.10058845318940016,
nu,1336,2,2,0.08629315679605615,
nu,1337,0,0,0.03332672436431394,
nu,1337,0,1,-0.027716232958026332,
nu,1337,0,2,0.06279354024409711,
nu,1337,1,0,-0.006453553353730315,
