var,u,r,c,val,id
nu,1460,2,0,-0.004817075910317603,
nu,1460,2,1,-0.2190344662807805,
nu,1460,2,2,0.4239979920535139,
nu,1461,0,0,-0.4723257384004802,
nu,1461,0,1,-0.32773967229936013,
nu,1461,0,2,0.23906318653531122,
nu,1461,1,0,0.34349731436148956,
nu,1461,1,1,-0.12830578007112464,
nu,1461,1,2,-0.11379440896980997,
nu,1461,2,0,0.3604043246438021,
nu,1461,2,1,0.21767458172673115,
nu,1461,2,2,0.08960185867660375,
nu,1462,0,0,-0.2723046036684459,
nu,1462,0,1,0.04962861402271074,
nu,1462,0,2,0.6845589148739148,
nu,1462,1,0,-0.6076703996435976,
nu,1462,1,1,-0.0293376690506561,
nu,1462,1,2,0.02182122431806932,
nu,1462,2,0,-0.20934236777918172,
nu,1462,2,1,-0.3254979813000652,
nu,1462,2,2,0.09684909443898093,
nu,1463,0,0,0.3434622004520944,
nu,1463,0,1,-0.03980315037554655,
nu,1463,0,2,0.2897936685859801,
nu,1463,1,0,0.02991571089878354,
nu,1463,1,1,-0.348691995813209,
nu,1463,1,2,0.07847072391147836,
nu,1463,2,0,-0.15275371281979166,
nu,1463,2,1,0.04955445458940605,
nu,1463,2,2,-0.35928253986770636,
nu,1464,0,0,-0.008998932685057859,
nu,1464,0,1,0.0923394355180176,
nu,1464,0,2,-0.05180050500049038,
nu,1464,1,0,-0.18214698980567176,
nu,1464,1,1,0.24991173085540042,
nu,1464,1,2,0.19148512069739732,
nu,1464,2,0,-0.013947704702834351,
nu,1464,2,1,0.4151683476701301,
nu,1464,2,2,0.4604214527104254,
nu,1465,0,0,-0.4567262163702971,
nu,1465,0,1,-0.11883615671804154,
nu,1465,0,2,-0.2441112664744196,
nu,1465,1,0,0.1902368221575781,
nu,1465,1,1,0.20446367724630887,
nu,1465,1,2,-0.46743362458958915,
nu,1465,2,0,0.13974483445929842,
nu,1465,2,1,0.09639549970145522,
nu,1465,2,2,-0.19908646104317546,
nu,1466,0,0,-0.4889780894728657,
nu,1466,0,1,0.23393601108277715,
nu,1466,0,2,0.15467958467979503,
nu,1466,1,0,0.2679405236225305,
nu,1466,1,1,-0.6757463594810231,
nu,1466,1,2,-0.017121329364966575,
nu,1466,2,0,-0.9303275832662956,
nu,1466,2,1,0.24929398482248333,
nu,1466,2,2,0.13258653105742585,
nu,1467,0,0,0.1601012763373771,
nu,1467,0,1,0.17413568090187348,
nu,1467,0,2,0.041717821590004145,
nu,1467,1,0,0.29116416179822024,
nu,1467,1,1,-0.3275613924130926,
nu,1467,1,2,-0.12444018790487865,
nu,1467,2,0,0.026349343749128284,
nu,1467,2,1,-0.17961277975483728,
nu,1467,2,2,-0.0022362626269622488,
nu,1468,0,0,0.28649550514081523,
nu,1468,0,1,-0.3747392388085528,
nu,1468,0,2,-0.31206672624272236,
nu,1468,1,0,-0.006607583631629046,
nu,1468,1,1,-0.3647577347428199,
nu,1468,1,2,-0.02213600575453767,
nu,1468,2,0,0.15082316386405015,
nu,1468,2,1,0.19627729747844258,
nu,1468,2,2,-0.49201035694133405,
nu,1469,0,0,-0.0295271485992587,
nu,1469,0,1,0.3999647549063696,
nu,1469,0,2,-0.012293331187018364,
nu,1469,1,0,0.2357537611615358,
nu,1469,1,1,0.06845988308632389,
nu,1469,1,2,0.08149508682983297,
nu,1469,2,0,0.25426420440346975,
nu,1469,2,1,-0.061202124209737266,
nu,1469,2,2,0.34775186604636393,
nu,1470,0,0,0.3896486677891984,
nu,1470,0,1,-0.2734001235760983,
nu,1470,0,2,0.09461426468510359,
nu,1470,1,0,-0.43302189066691255,
nu,1470,1,1,0.11684294165134479,
nu,1470,1,2,0.11408111743757843,
nu,1470,2,0,-0.696633004895333,
nu,1470,2,1,-0.732053281295534,
nu,1470,2,2,-0.23940150100538465,
nu,1471,0,0,-0.24585097425728583,
nu,1471,0,1,-0.5318011213469902,
nu,1471,0,2,-0.11142903321459396,
nu,1471,1,0,0.061938885066514134,
nu,1471,1,1,0.1624985640987633,
nu,1471,1,2,-0.4245310002521685,
nu,1471,2,0,0.2840624740562231,
nu,1471,2,1,-0.07558173283354452,
nu,1471,2,2,0.7522522951804875,
nu,1472,0,0,0.31746240154075334,
nu,1472,0,1,0.018364586478954004,
nu,1472,0,2,0.05909404791033468,
nu,1472,1,0,-0.08607051271947912,
nu,1472,1,1,0.08454045984809455,
nu,1472,1,2,-0.04171956914217634,
nu,1472,2,0,0.16689670953400793,
nu,1472,2,1,-0.32726435888135186,
nu,1472,2,2,-0.05027406560021866,
nu,1473,0,0,-0.6002955320144863,
nu,1473,0,1,0.15188415391118953,
nu,1473,0,2,-0.29600444360015743,
nu,1473,1,0,0.45489857235866626,
nu,1473,1,1,0.31127735496580433,
nu,1473,1,2,0.11257875406470408,
nu,1473,2,0,0.05215355480352246,
nu,1473,2,1,0.001593564898257377,
nu,1473,2,2,-0.25395860504986745,
nu,1474,0,0,0.02429956955961185,
nu,1474,0,1,0.22343020012711554,
nu,1474,0,2,-0.0807542895834159,
nu,1474,1,0,0.12305133896294625,
nu,1474,1,1,0.10628246812280162,
nu,1474,1,2,-0.4050744581893144,
nu,1474,2,0,-0.30823651787902134,
nu,1474,2,1,0.26730674566934837,
nu,1474,2,2,0.07613574761916858,
nu,1475,0,0,0.3657496216648135,
nu,1475,0,1,-0.574352226703051,
nu,1475,0,2,-0.5794499477223053,
nu,1475,1,0,0.2622355288392886,
nu,1475,1,1,-0.1013891978777493,
nu,1475,1,2,0.37209267361158127,
nu,1475,2,0,0.837721818880233,
nu,1475,2,1,0.05686662417231114,
nu,1475,2,2,0.2969986402779499,
nu,1476,0,0,0.11569825953394411,
nu,1476,0,1,-0.5854635514224382,
nu,1476,0,2,-0.16736284127492596,
nu,1476,1,0,0.13424660059919435,
nu,1476,1,1,0.16905627757098363,
nu,1476,1,2,0.44351207272425297,
nu,1476,2,0,-0.49793411955077466,
nu,1476,2,1,-0.03413133442961014,
nu,1476,2,2,0.2528549023037853,
nu,1477,0,0,0.2005370177617641,
nu,1477,0,1,-0.11899059431027975,
nu,1477,0,2,0.24371140961565807,
nu,1477,1,0,0.17050074650906366,
nu,1477,1,1,-0.0810038274299501,
nu,1477,1,2,0.08598371360195212,
nu,1477,2,0,0.23117784255055207,
nu,1477,2,1,-0.1604014617808322,
nu,1477,2,2,-0.004278069730443701,
nu,1478,0,0,0.012027536185952342,
nu,1478,0,1,0.013954621394570932,
nu,1478,0,2,0.43553273451576513,
nu,1478,1,0,-0.5053679201497304,
nu,1478,1,1,0.10679495118784366,
nu,1478,1,2,-0.3240466925597607,
nu,1478,2,0,-0.2148592716588478,
nu,1478,2,1,-0.5221770043752563,
nu,1478,2,2,-0.47255348367437705,
nu,1479,0,0,-0.2914512528522848,
nu,1479,0,1,-0.3067921268109452,
nu,1479,0,2,0.15358362237908807,
nu,1479,1,0,0.2029159776557793,
nu,1479,1,1,0.19918301490253776,
nu,1479,1,2,-0.057236994703368405,
nu,1479,2,0,0.4831522867347957,
nu,1479,2,1,0.061390400309209336,
nu,1479,2,2,0.2854662868487648,
nu,1480,0,0,0.5191763308957991,
nu,1480,0,1,0.2530780329745742,
nu,1480,0,2,0.08255879714352021,
nu,1480,1,0,0.14620886867822058,
nu,1480,1,1,0.08832049534822262,
nu,1480,1,2,-0.3201270051620213,
nu,1480,2,0,0.2655381056800984,
nu,1480,2,1,-0.3918715752841142,
nu,1480,2,2,0.2660192490759054,
nu,1481,0,0,0.200996212331187,
nu,1481,0,1,0.11812855562561003,
nu,1481,0,2,-0.12157252333939328,
nu,1481,1,0,0.4616209698916881,
nu,1481,1,1,-0.6474882473883037,
nu,1481,1,2,-0.1794071913042381,
nu,1481,2,0,-0.18156405600209047,
nu,1481,2,1,-0.3739427903274183,
nu,1481,2,2,0.3955491712072344,
nu,1482,0,0,0.33430652646063175,
nu,1482,0,1,0.040859884903830634,
nu,1482,0,2,0.21255401741698865,
nu,1482,1,0,0.12646708021953668,
nu,1482,1,1,0.20627045819044953,
nu,1482,1,2,0.21724209478804468,
nu,1482,2,0,-0.056667625988340076,
nu,1482,2,1,-0.10144151118206893,
nu,1482,2,2,-0.06243827495166071,
nu,1483,0,0,0.22369679297107578,
nu,1483,0,1,-0.07633430601937458,
nu,1483,0,2,0.0743701474523244,
nu,1483,1,0,0.33566649775004564,
nu,1483,1,1,-0.317353487495796,
nu,1483,1,2,0.6265694240252189,
nu,1483,2,0,0.04841120663161369,
nu,1483,2,1,0.27846297355703875,
nu,1483,2,2,-0.1371836251716198,
nu,1484,0,0,0.13156330119900947,
nu,1484,0,1,0.10122448924768551,
nu,1484,0,2,0.3074265655608921,
nu,1484,1,0,0.14170613480125083,
nu,1484,1,1,-0.2386282941960554,
nu,1484,1,2,0.20216370723970445,
nu,1484,2,0,0.43163386584516983,
nu,1484,2,1,-0.13014802889940966,
nu,1484,2,2,0.05385664635022763,
nu,1485,0,0,0.19810640706394597,
nu,1485,0,1,0.04869086047973481,
nu,1485,0,2,0.23367982960503553,
nu,1485,1,0,0.12373061066831394,
nu,1485,1,1,0.07198005298605104,
nu,1485,1,2,0.3402699639329556,
nu,1485,2,0,0.08358617215796427,
nu,1485,2,1,-0.10780571073796558,
nu,1485,2,2,0.46079511927627453,
nu,1486,0,0,-0.5791947656749933,
nu,1486,0,1,0.41859068544727346,
nu,1486,0,2,-0.4309254367292126,
nu,1486,1,0,-0.4130403108144982,
nu,1486,1,1,-0.0792630479598429,
nu,1486,1,2,-0.011323385887150428,
nu,1486,2,0,0.35161216691337815,
nu,1486,2,1,-0.11365565837094607,
nu,1486,2,2,0.05134642523786642,
nu,1487,0,0,0.14825306176337624,
nu,1487,0,1,0.36914171494703635,
nu,1487,0,2,-0.04233528149547905,
nu,1487,1,0,0.28372536624778255,
nu,1487,1,1,-0.21889434385846057,
nu,1487,1,2,-0.18261506436177966,
nu,1487,2,0,-0.01206421817947989,
nu,1487,2,1,0.3611956525860075,
nu,1487,2,2,-0.25913225979666776,
nu,1488,0,0,0.1434455128498747,
nu,1488,0,1,0.48046961785790576,
nu,1488,0,2,-0.21592242773000292,
nu,1488,1,0,-0.5482531603913792,
nu,1488,1,1,0.06478508491331247,
nu,1488,1,2,0.012675635390292594,
nu,1488,2,0,-0.3535856256651028,
nu,1488,2,1,0.2066748797954988,
nu,1488,2,2,-0.020086554355512154,
nu,1489,0,0,-0.46408311666017865,
nu,1489,0,1,-0.22267079651238125,
nu,1489,0,2,-0.10710174045634979,
nu,1489,1,0,-0.018614315134591712,
nu,1489,1,1,0.1797681321659763,
nu,1489,1,2,0.04206527995385567,
nu,1489,2,0,0.07661498368513597,
nu,1489,2,1,-0.2160218482073702,
nu,1489,2,2,-0.037452849484356676,
nu,1490,0,0,-0.07652533088007382,
nu,1490,0,1,0.15731802837103553,
nu,1490,0,2,-0.6679537555976403,
nu,1490,1,0,-0.29631570431063126,
nu,1490,1,1,0.1778845002442846,
nu,1490,1,2,0.12501515812315667,
nu,1490,2,0,-0.20900089784370154,
nu,1490,2,1,0.0027235277117146073,
nu,1490,2,2,0.06348532362839648,
nu,1491,0,0,-0.1998241460502013,
nu,1491,0,1,-0.02872185588161441,
nu,1491,0,2,-0.12968670660645631,
nu,1491,1,0,0.05298023994905083,
nu,1491,1,1,-0.01354848053948382,
nu,1491,1,2,-0.10223937774994396,
nu,1491,2,0,-0.11317354221643683,
nu,1491,2,1,0.2796447506481234,
nu,1491,2,2,0.1972379009493186,
nu,1492,0,0,0.1364089345727819,
nu,1492,0,1,0.23213365223375906,
nu,1492,0,2,0.28446111717951705,
nu,1492,1,0,-0.4234099124312325,
nu,1492,1,1,-0.19122654362578723,
nu,1492,1,2,0.14480919443983908,
nu,1492,2,0,-0.2856426139195889,
nu,1492,2,1,0.10579868483819416,
nu,1492,2,2,-0.21851805430668264,
nu,1493,0,0,-0.5581825118112167,
nu,1493,0,1,0.16878733126476636,
nu,1493,0,2,0.6171917888907652,
nu,1493,1,0,-0.09231606441911071,
nu,1493,1,1,0.3636250377708543,
nu,1493,1,2,0.03835309691806765,
nu,1493,2,0,-0.12558150137846463,
nu,1493,2,1,0.19985494635775958,
nu,1493,2,2,0.057503871272795604,
nu,1494,0,0,0.2347945399380503,
nu,1494,0,1,-0.14513711980679106,
nu,1494,0,2,0.010070251897413951,
nu,1494,1,0,-0.31141254325353357,
nu,1494,1,1,-0.1836314796072825,
nu,1494,1,2,0.07999190608521634,
nu,1494,2,0,-0.38703796546861774,
nu,1494,2,1,0.10187728026754339,
nu,1494,2,2,0.37531396038912984,
nu,1495,0,0,0.23919385348307357,
nu,1495,0,1,0.18250437792392815,
nu,1495,0,2,-0.3722157625907727,
nu,1495,1,0,0.06504823039742792,
nu,1495,1,1,0.3360125526937523,
nu,1495,1,2,-0.03209725581909151,
nu,1495,2,0,0.23074902405973208,
nu,1495,2,1,-0.5109598748312305,
nu,1495,2,2,0.32955339752683505,
nu,1496,0,0,0.36870615176100585,
nu,1496,0,1,0.013699973399520948,
nu,1496,0,2,-0.3759930513581784,
nu,1496,1,0,-0.9250450702206457,
nu,1496,1,1,0.47641890314571267,
nu,1496,1,2,0.3335678296897828,
nu,1496,2,0,0.10952812171685233,
nu,1496,2,1,0.12671201494338946,
nu,1496,2,2,0.0354092528348417,
nu,1497,0,0,0.2173489045417619,
nu,1497,0,1,-0.17581442777762651,
nu,1497,0,2,-0.8219153064261236,
nu,1497,1,0,-0.14207605361040868,
nu,1497,1,1,-0.20302712509958326,
nu,1497,1,2,-0.44718952253827116,
nu,1497,2,0,-0.2625709911695758,
nu,1497,2,1,0.08486553182807188,
nu,1497,2,2,0.36322493514907045,
nu,1498,0,0,0.42533087287846316,
nu,1498,0,1,-0.3576450390586751,
nu,1498,0,2,0.22032012274475155,
nu,1498,1,0,-0.0714416148058215,
nu,1498,1,1,-0.3484956249964826,
nu,1498,1,2,0.052218636839024946,
nu,1498,2,0,0.09595505540608884,
nu,1498,2,1,-0.024665822089814146,
nu,1498,2,2,-0.019885904456474313,
nu,1499,0,0,-0.557897479660193,
nu,1499,0,1,0.06145786934420189,
nu,1499,0,2,0.3087304630002974,
nu,1499,1,0,0.5787645363654408,
nu,1499,1,1,0.3505610231517009,
nu,1499,1,2,0.14023456391449907,
nu,1499,2,0,-0.21704064960563138,
nu,1499,2,1,-0.27403132302180316,
nu,1499,2,2,0.19259462875233563,
nu,1500,0,0,-0.11581968979079219,
nu,1500,0,1,-0.5319677495324859,
nu,1500,0,2,-0.12760543681610603,
nu,1500,1,0,0.45504812715483334,
nu,1500,1,1,-0.19201813899232417,
nu,1500,1,2,0.6790442050004628,
nu,1500,2,0,0.07498357754875679,
nu,1500,2,1,0.15172978949868154,
nu,1500,2,2,-0.098312718330902,
nu,1501,0,0,-0.10321435329670167,
nu,1501,0,1,-0.1248415611018941,
nu,1501,0,2,0.1376575353438927,
nu,1501,1,0,-1.0686395920959164,
nu,1501,1,1,0.20996620243864816,
nu,1501,1,2,0.22848301088531753,
nu,1501,2,0,0.24065094693714983,
nu,1501,2,1,0.31118281474454706,
nu,1501,2,2,-0.03510994896553121,
nu,1502,0,0,0.6875885941425799,
nu,1502,0,1,0.18268988838928682,
nu,1502,0,2,-0.04587798753082195,
nu,1502,1,0,0.7354622400146762,
nu,1502,1,1,0.17634019360327136,
nu,1502,1,2,0.07228756743940257,
nu,1502,2,0,-0.030890823958372893,
nu,1502,2,1,-0.058052589697927606,
nu,1502,2,2,-0.025236570145658,
nu,1503,0,0,-0.41654846392496137,
nu,1503,0,1,-0.4216736294287928,
nu,1503,0,2,0.4567616189818837,
nu,1503,1,0,0.18821354876463292,
nu,1503,1,1,-0.08010514377564665,
nu,1503,1,2,-0.1863322068664155,
nu,1503,2,0,0.4282497706531351,
nu,1503,2,1,0.25648180415362337,
nu,1503,2,2,0.29677381015833687,
nu,1504,0,0,0.25055052978626957,
nu,1504,0,1,0.12201355423934662,
nu,1504,0,2,-0.25846721989812016,
nu,1504,1,0,-0.8282945092653631,
nu,1504,1,1,0.27272045542533707,
nu,1504,1,2,-0.0499338104110818,
nu,1504,2,0,-0.5219439422293782,
nu,1504,2,1,-0.33784340769565946,
nu,1504,2,2,-0.6997557573601207,
nu,1505,0,0,0.1668931622510564,
nu,1505,0,1,-0.08046766909580877,
nu,1505,0,2,0.06279526766616117,
nu,1505,1,0,-0.08475439874961206,
nu,1505,1,1,0.058263634332637704,
nu,1505,1,2,-0.44265280111148986,
nu,1505,2,0,0.01668723720118498,
nu,1505,2,1,-0.054811755447613145,
nu,1505,2,2,-0.1325414036442209,
nu,1506,0,0,0.1253549396735781,
nu,1506,0,1,-0.26116445471824296,
nu,1506,0,2,0.07370554147312403,
nu,1506,1,0,-0.10080763341618364,
nu,1506,1,1,0.4542135944669101,
nu,1506,1,2,-0.5411227818537996,
nu,1506,2,0,0.20169419074662287,
nu,1506,2,1,-0.5003290556146838,
nu,1506,2,2,-0.3081918534451769,
nu,1507,0,0,0.6533439215545652,
nu,1507,0,1,0.29956524370143894,
nu,1507,0,2,0.016689064557546263,
nu,1507,1,0,-0.11936864108851573,
nu,1507,1,1,-0.5075716161037349,
nu,1507,1,2,0.30251862790859296,
nu,1507,2,0,0.6066479800841228,
nu,1507,2,1,-0.176248775895003,
nu,1507,2,2,-0.21476790792441203,
nu,1508,0,0,0.3094591121497229,
nu,1508,0,1,0.37792506129131437,
nu,1508,0,2,0.6049594723306368,
nu,1508,1,0,-0.6327522317159022,
nu,1508,1,1,0.5675904004739403,
nu,1508,1,2,-0.4390612993706058,
nu,1508,2,0,-0.23972137208153516,
nu,1508,2,1,-0.2578714292401054,
nu,1508,2,2,0.04052387571319033,
nu,1509,0,0,-0.009951472225730729,
nu,1509,0,1,0.043322002774374535,
nu,1509,0,2,-0.6907073817403898,
nu,1509,1,0,-0.39366348111930216,
nu,1509,1,1,-0.28674842423615476,
nu,1509,1,2,0.614529240391092,
nu,1509,2,0,0.922175341701922,
nu,1509,2,1,0.2818087529485754,
nu,1509,2,2,0.14771012201054595,
nu,1510,0,0,-0.021969718638500085,
nu,1510,0,1,0.31823297585286603,
nu,1510,0,2,-0.37944618444153155,
nu,1510,1,0,0.12977312641661487,
nu,1510,1,1,0.09885608962410197,
nu,1510,1,2,0.2719643461339851,
nu,1510,2,0,-0.08305166492465521,
nu,1510,2,1,-0.4773807955300478,
nu,1510,2,2,-0.05951001697045544,
nu,1511,0,0,-0.15680002102462123,
nu,1511,0,1,-0.41591146189611944,
nu,1511,0,2,0.29331204701025393,
nu,1511,1,0,-0.26390062611035975,
nu,1511,1,1,0.26598488188420677,
nu,1511,1,2,-0.0994912553625682,
nu,1511,2,0,-0.3894587229185023,
nu,1511,2,1,0.0727764551359314,
nu,1511,2,2,0.3662749368753551,
nu,1512,0,0,-0.3413085088355957,
nu,1512,0,1,-0.2875725225050962,
nu,1512,0,2,-0.16100680889627417,
nu,1512,1,0,-0.1767581535819575,
nu,1512,1,1,0.367775405444031,
nu,1512,1,2,0.1390329013150542,
nu,1512,2,0,-0.05954277541084507,
nu,1512,2,1,0.20129500860131244,
nu,1512,2,2,0.24558828039935238,
nu,1513,0,0,-0.12653130564957918,
nu,1513,0,1,-0.042547830111081764,
nu,1513,0,2,-0.29338494096478496,
nu,1513,1,0,-0.10739279175340553,
nu,1513,1,1,-0.1990491812329666,
nu,1513,1,2,-0.12434998865040692,
nu,1513,2,0,-0.624921368019142,
nu,1513,2,1,0.07458966396673458,
nu,1513,2,2,0.019834509377600174,
nu,1514,0,0,0.24588190664381268,
nu,1514,0,1,-0.45953631873338113,
nu,1514,0,2,0.07904369609231066,
nu,1514,1,0,0.09851269569007894,
nu,1514,1,1,-0.14622995902230834,
nu,1514,1,2,0.4850253658070012,
nu,1514,2,0,0.7249902050631435,
nu,1514,2,1,0.4072524881108236,
nu,1514,2,2,0.06710770286847156,
nu,1515,0,0,0.17706428295235452,
nu,1515,0,1,0.020140328786040607,
nu,1515,0,2,-0.01384141012709017,
nu,1515,1,0,0.00821845029652036,
nu,1515,1,1,0.3613167148810541,
nu,1515,1,2,0.08040259640343761,
nu,1515,2,0,-0.3399600730975313,
nu,1515,2,1,-0.2253255554011619,
nu,1515,2,2,0.11033771575378504,
nu,1516,0,0,-0.6300581300827052,
nu,1516,0,1,0.2859073087978752,
nu,1516,0,2,-0.20532523049279439,
nu,1516,1,0,-0.28959132057513937,
nu,1516,1,1,0.2942426806120213,
nu,1516,1,2,-0.29677349737566594,
nu,1516,2,0,-0.4208319949827591,
nu,1516,2,1,0.4359856884938401,
nu,1516,2,2,0.18932085998066978,
nu,1517,0,0,-0.3278625138514999,
nu,1517,0,1,-0.5132936863538187,
nu,1517,0,2,-0.12842309470485014,
nu,1517,1,0,0.4382009390834274,
nu,1517,1,1,-0.23438423841389228,
nu,1517,1,2,0.30785346739593145,
nu,1517,2,0,-0.5676857294294809,
nu,1517,2,1,0.3652500990023335,
nu,1517,2,2,0.4406294911664181,
nu,1518,0,0,0.473763395647242,
nu,1518,0,1,-0.1376105396933977,
nu,1518,0,2,-0.41254777139213605,
nu,1518,1,0,-0.1143416445586375,
nu,1518,1,1,0.014445477221443959,
nu,1518,1,2,0.15037017247152007,
nu,1518,2,0,-0.0630005319401552,
nu,1518,2,1,0.0460362149336227,
nu,1518,2,2,-0.18460561325372477,
nu,1519,0,0,0.06864732234404092,
nu,1519,0,1,0.3312286403543559,
nu,1519,0,2,-0.09253156449549249,
nu,1519,1,0,0.2866330300603773,
nu,1519,1,1,0.04922424621424182,
nu,1519,1,2,-0.15692861593233798,
nu,1519,2,0,0.20528672666527192,
nu,1519,2,1,-0.40339044030464266,
nu,1519,2,2,-0.6782337085038928,
nu,1520,0,0,-0.0608364042058917,
nu,1520,0,1,-0.2724563704977127,
nu,1520,0,2,-0.1649425978605099,
nu,1520,1,0,-0.020277029743519186,
nu,1520,1,1,0.5339504767939267,
nu,1520,1,2,0.11329042158987557,
nu,1520,2,0,-0.2682171983637753,
nu,1520,2,1,-0.21968362552961768,
nu,1520,2,2,0.11635938200029111,
nu,1521,0,0,-0.3233019402867716,
nu,1521,0,1,-0.44961340689687085,
nu,1521,0,2,0.14213137585255597,
nu,1521,1,0,0.4833340906626945,
nu,1521,1,1,-0.07788000110858767,
nu,1521,1,2,-0.5934435087130212,
nu,1521,2,0,-0.14218934629206265,
nu,1521,2,1,-0.23946272703005428,
nu,1521,2,2,-0.44109020600702914,
nu,1522,0,0,0.14897438354608425,
nu,1522,0,1,0.4603711683006941,
nu,1522,0,2,-0.2884874252391898,
nu,1522,1,0,-0.05774077243775432,
nu,1522,1,1,-0.12464512222307117,
nu,1522,1,2,0.30988447939774133,
nu,1522,2,0,0.054044315857844194,
nu,1522,2,1,-0.17015907251614232,
nu,1522,2,2,-0.18260684947361333,
nu,1523,0,0,-0.16582271707119603,
nu,1523,0,1,-0.30430736808266506,
nu,1523,0,2,0.39443349021623053,
nu,1523,1,0,-0.3247618111786276,
nu,1523,1,1,-0.6343859565228664,
nu,1523,1,2,-0.08474485340552063,
nu,1523,2,0,0.416686049223454,
nu,1523,2,1,0.034383217993620846,
nu,1523,2,2,-0.3027210485252554,
nu,1524,0,0,0.10998862450038147,
nu,1524,0,1,0.48435040229759924,
nu,1524,0,2,-0.20135151816904817,
nu,1524,1,0,0.2869151949370927,
nu,1524,1,1,0.05236433766713411,
nu,1524,1,2,-0.14623853927012775,
nu,1524,2,0,-0.1336136164495373,
nu,1524,2,1,0.10003346736292007,
nu,1524,2,2,0.7140952208258109,
nu,1525,0,0,-0.7107709071371197,
nu,1525,0,1,-0.009632911138914568,
nu,1525,0,2,-0.3580665665588859,
nu,1525,1,0,0.26679953215836194,
nu,1525,1,1,0.2502141581141286,
nu,1525,1,2,-0.1027258261532431,
nu,1525,2,0,-0.1570194570512794,
nu,1525,2,1,0.0012482258402056468,
nu,1525,2,2,-0.4754705525629866,
nu,1526,0,0,0.10833458728160575,
nu,1526,0,1,-0.16963758244021027,
nu,1526,0,2,-0.22060417263837984,
nu,1526,1,0,-0.6444981956941648,
nu,1526,1,1,0.15405794010475593,
nu,1526,1,2,0.24321456474286074,
nu,1526,2,0,-0.2907427835658805,
nu,1526,2,1,-0.03193114446341072,
nu,1526,2,2,-0.6021754773773347,
nu,1527,0,0,0.2424577315858479,
nu,1527,0,1,-0.3540893600917813,
nu,1527,0,2,0.12196622028791593,
nu,1527,1,0,-0.5330973691600824,
nu,1527,1,1,0.2317485843716105,
nu,1527,1,2,0.28932736205651155,
nu,1527,2,0,0.251008160262162,
nu,1527,2,1,-0.07722822466638085,
nu,1527,2,2,0.4660883170460824,
nu,1528,0,0,-0.21199200765665985,
nu,1528,0,1,0.30018817597322833,
nu,1528,0,2,-0.13478135971465943,
nu,1528,1,0,-0.3198296208975505,
nu,1528,1,1,0.019433494291112297,
nu,1528,1,2,-0.27156697087944326,
nu,1528,2,0,0.23435670865474056,
nu,1528,2,1,-0.23651726069685214,
nu,1528,2,2,0.014124747668179338,
nu,1529,0,0,-0.17002137167676937,
nu,1529,0,1,-0.0032632760063390776,
nu,1529,0,2,-0.384180496122265,
nu,1529,1,0,-0.431289914932025,
nu,1529,1,1,0.3125779507737365,
nu,1529,1,2,-0.051758491677291296,
nu,1529,2,0,-0.3186124046365973,
nu,1529,2,1,0.15746684574846548,
nu,1529,2,2,0.6662200565514291,
nu,1530,0,0,0.173993746517724,
nu,1530,0,1,-0.31050909940870336,
nu,1530,0,2,0.08425273754070206,
nu,1530,1,0,-0.24509961122108426,
nu,1530,1,1,0.43747772070150104,
nu,1530,1,2,0.5933810143200633,
nu,1530,2,0,-0.05866047842457883,
nu,1530,2,1,0.08228431574635231,
nu,1530,2,2,0.3540420669335265,
nu,1531,0,0,0.47781206392299547,
nu,1531,0,1,-0.24988955381420913,
nu,1531,0,2,0.3946076517243844,
nu,1531,1,0,0.03570877651969962,
nu,1531,1,1,-0.3526148828105504,
nu,1531,1,2,-0.17388601106531043,
nu,1531,2,0,-0.11061828700439591,
nu,1531,2,1,0.024421581482645255,
nu,1531,2,2,0.07951380355102405,
nu,1532,0,0,-0.07144988068991603,
nu,1532,0,1,0.08807717741058735,
nu,1532,0,2,-0.19354269436631366,
nu,1532,1,0,-0.18094704131039444,
nu,1532,1,1,0.8163468349379635,
nu,1532,1,2,-0.3163835890300444,
nu,1532,2,0,-0.158418391274862,
nu,1532,2,1,0.3528084058135817,
nu,1532,2,2,-0.20365041457886718,
nu,1533,0,0,-0.6791172557260142,
nu,1533,0,1,-0.007033864412130775,
nu,1533,0,2,-0.12361342068809344,
nu,1533,1,0,-0.1320178675096218,
nu,1533,1,1,0.26632160732075816,
nu,1533,1,2,0.08946448104621818,
nu,1533,2,0,0.5509362553196244,
nu,1533,2,1,-0.0736971457316748,
nu,1533,2,2,-0.2915962575322295,
nu,1534,0,0,-0.33556349640841654,
nu,1534,0,1,0.24164871788966508,
nu,1534,0,2,0.040405392679552565,
nu,1534,1,0,0.13360172577537838,
nu,1534,1,1,-0.6242082847504515,
nu,1534,1,2,-0.16967158890043121,
nu,1534,2,0,0.21300748100636235,
nu,1534,2,1,-0.29613273520594663,
nu,1534,2,2,0.04177374769433817,
nu,1535,0,0,-0.05583580301515548,
nu,1535,0,1,0.5087582802939363,
nu,1535,0,2,0.009763335368634607,
nu,1535,1,0,-0.2661670760195551,
nu,1535,1,1,-0.023193319729455653,
nu,1535,1,2,-0.17862272158395287,
nu,1535,2,0,-0.1640221038606718,
nu,1535,2,1,0.40496694012867585,
nu,1535,2,2,0.15733202621388037,
nu,1536,0,0,0.32575989476345013,
nu,1536,0,1,-0.05419531222154694,
nu,1536,0,2,-0.47076476436042136,
nu,1536,1,0,0.09000820420244411,
nu,1536,1,1,0.866911186565932,
