var,u,r,c,val,id
nu,790,0,1,0.06367132066244408,
nu,790,0,2,-0.21245761923656759,
nu,790,1,0,-0.09979648181402016,
nu,790,1,1,0.1787351289425263,
nu,790,1,2,0.017960857406585484,
nu,790,2,0,0.04175416189266146,
nu,790,2,1,-0.029882689364448906,
nu,790,2,2,-0.09418800716815678,
nu,791,0,0,0.15526375684076618,
nu,791,0,1,0.17651724825339976,
nu,791,0,2,-0.14371262772667848,
nu,791,1,0,0.022325971784995076,
nu,791,1,1,0.05279529987321885,
nu,791,1,2,0.16368747793521354,
nu,791,2,0,0.1954867022877702,
nu,791,2,1,-0.12895067883781428,
nu,791,2,2,0.02047795262275731,
nu,792,0,0,0.19878987727691408,
nu,792,0,1,0.06911215310073177,
nu,792,0,2,0.09531100410255045,
nu,792,1,0,-0.18158664721217035,
nu,792,1,1,-0.2782302942404904,
nu,792,1,2,-0.06936600001378967,
nu,792,2,0,-0.04670523579668823,
nu,792,2,1,0.19275417347907475,
nu,792,2,2,-0.016678062501750246,
nu,793,0,0,-0.12363480428235071,
nu,793,0,1,-0.025241845746355462,
nu,793,0,2,-0.06316239056015038,
nu,793,1,0,-0.08535138112066969,
nu,793,1,1,0.002951048375178289,
nu,793,1,2,-0.19318650797750703,
nu,793,2,0,-0.12326222121568925,
nu,793,2,1,0.03396572650378296,
nu,793,2,2,0.09125691461727936,
nu,794,0,0,-0.03948828975641591,
nu,794,0,1,-0.13993390097160846,
nu,794,0,2,-0.01100640845817702,
nu,794,1,0,-0.06547621185076523,
nu,794,1,1,-0.019181379722115588,
nu,794,1,2,-0.053712942526268126,
nu,794,2,0,0.09123052034833634,
nu,794,2,1,-0.09667527018002728,
nu,794,2,2,-0.02768729962168881,
nu,795,0,0,0.06102610408821102,
nu,795,0,1,-0.03552395017942783,
nu,795,0,2,-0.06479653595691848,
nu,795,1,0,0.11569077827713171,
nu,795,1,1,0.09714375250015461,
nu,795,1,2,-0.22445968572789532,
nu,795,2,0,-0.07308662003086519,
nu,795,2,1,-0.026418222967163618,
nu,795,2,2,0.17857076974448,
nu,796,0,0,0.1355624943191572,
nu,796,0,1,-0.08054909104286984,
nu,796,0,2,-0.03676835566354253,
nu,796,1,0,0.10121449559285346,
nu,796,1,1,0.14204302316780204,
nu,796,1,2,0.05266476664281061,
nu,796,2,0,-0.1966222528104688,
nu,796,2,1,0.006568288612659262,
nu,796,2,2,0.11606475334511823,
nu,797,0,0,-0.13404029706941342,
nu,797,0,1,-0.039119276205008546,
nu,797,0,2,-0.01920137630172225,
nu,797,1,0,0.03066504180184216,
nu,797,1,1,-0.010782163420017865,
nu,797,1,2,-0.04386577938511382,
nu,797,2,0,-0.05377098017436355,
nu,797,2,1,0.08521400137470186,
nu,797,2,2,0.006673061894888754,
nu,798,0,0,0.1288093290548373,
nu,798,0,1,-0.08672032965012416,
nu,798,0,2,-0.05584610005078172,
nu,798,1,0,0.09453354723784442,
nu,798,1,1,0.21872561429817128,
nu,798,1,2,-0.017277300294592957,
nu,798,2,0,-0.02064874790226945,
nu,798,2,1,0.04744386070334683,
nu,798,2,2,-0.06495530827048657,
nu,799,0,0,0.07793982571167027,
nu,799,0,1,-0.01099380220960633,
nu,799,0,2,-0.0034543598161991262,
nu,799,1,0,-0.0009201676876663314,
nu,799,1,1,0.12471806329338953,
nu,799,1,2,0.11590421156320141,
nu,799,2,0,0.17766366716005133,
nu,799,2,1,-0.0429367564719923,
nu,799,2,2,-0.008326625316621039,
nu,800,0,0,-0.10540485582308137,
nu,800,0,1,-0.09676684445805256,
nu,800,0,2,-0.02668780011661931,
nu,800,1,0,-0.05268439990993378,
nu,800,1,1,-0.1001007807050574,
nu,800,1,2,-0.1106761149573392,
nu,800,2,0,-0.027499024124124194,
nu,800,2,1,0.21827367513404816,
nu,800,2,2,-0.0832801725087669,
nu,801,0,0,-0.02307429474438552,
nu,801,0,1,-0.05710021653771141,
nu,801,0,2,0.03982325017239541,
nu,801,1,0,-0.13795181209747162,
nu,801,1,1,-0.06864946054033144,
nu,801,1,2,0.18901436684197215,
nu,801,2,0,0.11352365761949179,
nu,801,2,1,-0.10726565079650574,
nu,801,2,2,-0.02468529909882977,
nu,802,0,0,0.03345848391496781,
nu,802,0,1,-0.025849944017121373,
nu,802,0,2,-0.04744108929832613,
nu,802,1,0,0.14557986663641664,
nu,802,1,1,0.1620702487414487,
nu,802,1,2,0.2392446598183544,
nu,802,2,0,-0.3128132274717961,
nu,802,2,1,0.0021672269138510725,
nu,802,2,2,-0.11751261289683518,
nu,803,0,0,0.007851048339365202,
nu,803,0,1,-0.1752296657634766,
nu,803,0,2,-0.05686264804358809,
nu,803,1,0,0.15264787870826657,
nu,803,1,1,0.04599182164172455,
nu,803,1,2,-0.006977865303923414,
nu,803,2,0,-0.043619373863735655,
nu,803,2,1,0.11640973712517017,
nu,803,2,2,-0.12345362644982472,
nu,804,0,0,0.01570503955159061,
nu,804,0,1,-0.07383490180848423,
nu,804,0,2,0.05204500072341256,
nu,804,1,0,-0.006667077776201838,
nu,804,1,1,0.06304643126101395,
nu,804,1,2,0.09848709643712206,
nu,804,2,0,0.0172845168311071,
nu,804,2,1,-0.07646071492228423,
nu,804,2,2,0.06465561414528093,
nu,805,0,0,-0.06558657073923893,
nu,805,0,1,-0.11490141955318894,
nu,805,0,2,0.060595250399839484,
nu,805,1,0,-0.019850751166030904,
nu,805,1,1,0.06194088948441134,
nu,805,1,2,-0.03452486210613248,
nu,805,2,0,-0.06895553944022614,
nu,805,2,1,0.013784103865347952,
nu,805,2,2,0.06711299188393943,
nu,806,0,0,0.061927262715352455,
nu,806,0,1,-0.1981761125081118,
nu,806,0,2,-0.03629082936759853,
nu,806,1,0,-0.02048727832536789,
nu,806,1,1,0.023755016707473597,
nu,806,1,2,-0.004475426982888386,
nu,806,2,0,0.005046121669319947,
nu,806,2,1,-0.0807063930693788,
nu,806,2,2,-0.053635476190235454,
nu,807,0,0,-0.08043779904439846,
nu,807,0,1,-0.02319705389937704,
nu,807,0,2,0.1705651014533185,
nu,807,1,0,-0.1573124219071335,
nu,807,1,1,0.0022001672762539948,
nu,807,1,2,0.0314174864143133,
nu,807,2,0,-0.16811757556047702,
nu,807,2,1,0.11872577019387975,
nu,807,2,2,-0.09125066210889282,
nu,808,0,0,-0.08975725319800404,
nu,808,0,1,-0.23723695133680883,
nu,808,0,2,-0.006660701112100265,
nu,808,1,0,-0.008736127705505295,
nu,808,1,1,0.008457566803324823,
nu,808,1,2,-0.14212097285909953,
nu,808,2,0,-0.09071328325542588,
nu,808,2,1,-0.07184453843567568,
nu,808,2,2,-0.009553502870230546,
nu,809,0,0,0.16680438288536578,
nu,809,0,1,0.11393067336593887,
nu,809,0,2,-0.033385606074175844,
nu,809,1,0,0.06086117418038812,
nu,809,1,1,0.12131944221248814,
nu,809,1,2,0.17445568940257816,
nu,809,2,0,0.019002330357049013,
nu,809,2,1,0.013788855122997323,
nu,809,2,2,-0.037270730472848734,
nu,810,0,0,0.0893170000475528,
nu,810,0,1,0.06464792341640802,
nu,810,0,2,0.06370746506498248,
nu,810,1,0,0.03252651056118017,
nu,810,1,1,0.0670547973487583,
nu,810,1,2,0.07897004681160325,
nu,810,2,0,0.009781676913408366,
nu,810,2,1,0.05185469877877166,
nu,810,2,2,-0.19483631062980372,
nu,811,0,0,-0.0641114629199249,
nu,811,0,1,-0.15361461494919154,
nu,811,0,2,0.22260085316092137,
nu,811,1,0,0.06025576973860947,
nu,811,1,1,-0.07270913967405973,
nu,811,1,2,-0.16103797123281471,
nu,811,2,0,-0.027709058413808607,
nu,811,2,1,-0.2471605158807912,
nu,811,2,2,0.1632808454074947,
nu,812,0,0,0.043636658663250366,
nu,812,0,1,-0.0683180162331205,
nu,812,0,2,0.17519795899128843,
nu,812,1,0,-0.1328661052120325,
nu,812,1,1,0.06028771855564319,
nu,812,1,2,0.08205809238214523,
nu,812,2,0,0.06989894067889124,
nu,812,2,1,0.034753523424615934,
nu,812,2,2,-0.03137489079229161,
nu,813,0,0,0.025834950242400845,
nu,813,0,1,-0.011709646726008216,
nu,813,0,2,-0.024668696186830985,
nu,813,1,0,-0.025849754607837887,
nu,813,1,1,-0.15847465728426463,
nu,813,1,2,0.011286857723469712,
nu,813,2,0,0.025761636620377393,
nu,813,2,1,0.09689934050885379,
nu,813,2,2,0.12230989360502026,
nu,814,0,0,0.239475899851713,
nu,814,0,1,0.10290721076705406,
nu,814,0,2,0.09102622045791442,
nu,814,1,0,0.0803640747475431,
nu,814,1,1,0.021628700380370347,
nu,814,1,2,0.09463955107674615,
nu,814,2,0,-0.06617418504395989,
nu,814,2,1,-0.03639052634518877,
nu,814,2,2,-0.09582717334500668,
nu,815,0,0,0.04555614640434999,
nu,815,0,1,0.07566581695472557,
nu,815,0,2,-0.04852467100470281,
nu,815,1,0,0.24639252351381946,
nu,815,1,1,0.09023632705016804,
nu,815,1,2,-0.11355117048756758,
nu,815,2,0,-0.08754640971184657,
nu,815,2,1,-0.08326929168279557,
nu,815,2,2,0.06541747472966336,
nu,816,0,0,0.07395092263652583,
nu,816,0,1,0.13392686534957599,
nu,816,0,2,0.009424916448770526,
nu,816,1,0,0.10158602505347027,
nu,816,1,1,-0.02501460219144952,
nu,816,1,2,-0.03470777601832076,
nu,816,2,0,-0.028340583010153797,
nu,816,2,1,0.13308734166412284,
nu,816,2,2,-0.06215163902613918,
nu,817,0,0,0.03737568305616212,
nu,817,0,1,0.05068760295762614,
nu,817,0,2,0.072809084721009,
nu,817,1,0,-0.09971832687844741,
nu,817,1,1,0.028244167442392776,
nu,817,1,2,-0.264454920906414,
nu,817,2,0,-0.026922932114741283,
nu,817,2,1,0.0007997385843680205,
nu,817,2,2,0.08672197107834817,
nu,818,0,0,0.016745129633467887,
nu,818,0,1,0.07104396325839224,
nu,818,0,2,-0.037965649132979395,
nu,818,1,0,0.01846710766149979,
nu,818,1,1,-0.05927431904217578,
nu,818,1,2,0.11810595166902149,
nu,818,2,0,-0.024680959237491362,
nu,818,2,1,-0.0036848492717483083,
nu,818,2,2,-0.10064357741050634,
nu,819,0,0,0.24546936724207866,
nu,819,0,1,0.17921463623365957,
nu,819,0,2,-0.02596887619057342,
nu,819,1,0,0.02808348612224682,
nu,819,1,1,-0.04369373655045933,
nu,819,1,2,-0.12263750122011996,
nu,819,2,0,-0.03878259425237013,
nu,819,2,1,-0.021718078627937773,
nu,819,2,2,0.24156887250034215,
nu,820,0,0,-0.05723765556655533,
nu,820,0,1,0.0861286470053424,
nu,820,0,2,-0.015532759823639997,
nu,820,1,0,-0.0483982754455062,
nu,820,1,1,-0.04648868626949648,
nu,820,1,2,0.1374298811273289,
nu,820,2,0,-0.0019043409491684704,
nu,820,2,1,-0.018759050340259223,
nu,820,2,2,0.12070220674216958,
nu,821,0,0,-0.03769920966720483,
nu,821,0,1,0.025216435938253012,
nu,821,0,2,0.1456703698461259,
nu,821,1,0,0.037596257704149656,
nu,821,1,1,-0.030366532206322405,
nu,821,1,2,-0.003881015640985863,
nu,821,2,0,0.06650480251050073,
nu,821,2,1,0.06040799501612981,
nu,821,2,2,0.030637006341302564,
nu,822,0,0,-0.006440874184943074,
nu,822,0,1,0.06671201378323227,
nu,822,0,2,0.015637011983060223,
nu,822,1,0,0.1743045979164609,
nu,822,1,1,0.038347626630301335,
nu,822,1,2,0.004445724817838004,
nu,822,2,0,-0.09903348162173065,
nu,822,2,1,-0.09990698781902152,
nu,822,2,2,-0.04296759206245582,
nu,823,0,0,-0.1299711783587351,
nu,823,0,1,-0.029128597359910136,
nu,823,0,2,-0.008237475531355787,
nu,823,1,0,-0.0804252081900325,
nu,823,1,1,0.03015345786532242,
nu,823,1,2,0.043488593924913,
nu,823,2,0,0.028576419171700007,
nu,823,2,1,0.06792122584894084,
nu,823,2,2,-0.019708556200572713,
nu,824,0,0,-0.13524682443113303,
nu,824,0,1,-0.004373089800625396,
nu,824,0,2,-0.0699537092827982,
nu,824,1,0,0.06574211311001106,
nu,824,1,1,-0.13028202922069138,
nu,824,1,2,0.03975531122811371,
nu,824,2,0,0.11510367020053502,
nu,824,2,1,-0.029078836786586792,
nu,824,2,2,-0.2076273711680589,
nu,825,0,0,0.09779180028998957,
nu,825,0,1,0.09983003477082375,
nu,825,0,2,0.029860019673813243,
nu,825,1,0,0.3125888068656897,
nu,825,1,1,-0.033686587326779704,
nu,825,1,2,0.09582208051756069,
nu,825,2,0,-0.23454091214146267,
nu,825,2,1,0.12275548668159753,
nu,825,2,2,-0.06843437977052969,
nu,826,0,0,0.061411949107975955,
nu,826,0,1,-0.03805567649016367,
nu,826,0,2,0.07553686618498556,
nu,826,1,0,-0.014993590756037392,
nu,826,1,1,0.02329318452332063,
nu,826,1,2,-0.00812190510827171,
nu,826,2,0,-0.07273242749886588,
nu,826,2,1,0.07571877219914055,
nu,826,2,2,-0.2576053577983053,
nu,827,0,0,0.1476827483793058,
nu,827,0,1,-0.06820515653686338,
nu,827,0,2,-0.0833963873639777,
nu,827,1,0,-0.11432057245399739,
nu,827,1,1,-0.13975458087362408,
nu,827,1,2,-0.05761611938430233,
nu,827,2,0,-0.08114044222277511,
nu,827,2,1,-0.1502520877160385,
nu,827,2,2,-0.2236732239907338,
nu,828,0,0,0.07269268038885154,
nu,828,0,1,-0.07393365293625737,
nu,828,0,2,-0.05211406181902167,
nu,828,1,0,-0.01680979057352055,
nu,828,1,1,0.04079442111637044,
nu,828,1,2,0.14772178759307675,
nu,828,2,0,0.003279174491566228,
nu,828,2,1,-0.010052747947055435,
nu,828,2,2,0.18149508147693277,
nu,829,0,0,-0.07139775154017675,
nu,829,0,1,0.24227060311459764,
nu,829,0,2,0.11563218862450286,
nu,829,1,0,-0.031971862839628044,
nu,829,1,1,0.058721569197555556,
nu,829,1,2,-0.04282604874887985,
nu,829,2,0,0.14636504719189503,
nu,829,2,1,-0.06430963443996673,
nu,829,2,2,0.046742572733570686,
nu,830,0,0,0.12246774215939102,
nu,830,0,1,-0.09367408979637054,
nu,830,0,2,-0.053533388518609115,
nu,830,1,0,0.16109782542636542,
nu,830,1,1,-0.07497514164640767,
nu,830,1,2,-0.11876691386365779,
nu,830,2,0,0.008751983281147457,
nu,830,2,1,-0.03897373192871065,
nu,830,2,2,0.08872213444235805,
nu,831,0,0,0.16359991853916453,
nu,831,0,1,-0.03647222200652123,
nu,831,0,2,-0.08928371779118871,
nu,831,1,0,0.07806970033902173,
nu,831,1,1,0.023099680564497405,
nu,831,1,2,-0.20955857829826607,
nu,831,2,0,0.002437126130244327,
nu,831,2,1,-0.062481533817323076,
nu,831,2,2,-0.11029721638580098,
nu,832,0,0,0.017451533186917473,
nu,832,0,1,-0.02052969424489326,
nu,832,0,2,-0.21501621835989404,
nu,832,1,0,-0.1634166066174143,
nu,832,1,1,-0.22247804450251624,
nu,832,1,2,0.22823793532798908,
nu,832,2,0,-0.13019095312840662,
nu,832,2,1,-0.05793119769581562,
nu,832,2,2,-0.06701078625207191,
nu,833,0,0,0.12087711131782106,
nu,833,0,1,-0.0726170486023307,
nu,833,0,2,-0.08501622656833874,
nu,833,1,0,-0.1315279571002533,
nu,833,1,1,-0.06496327033854238,
nu,833,1,2,-0.04607183832568462,
nu,833,2,0,0.09381649854739482,
nu,833,2,1,-0.09815826970895297,
nu,833,2,2,0.0032985363276773483,
nu,834,0,0,-0.12215646127083316,
nu,834,0,1,-0.20494908625456792,
nu,834,0,2,-0.03253915861046264,
nu,834,1,0,0.041401107390509014,
nu,834,1,1,-0.06181977612521622,
nu,834,1,2,-0.07865554157295418,
nu,834,2,0,-0.04234470879184005,
nu,834,2,1,-0.0778561500309419,
nu,834,2,2,-0.02212833120533947,
nu,835,0,0,-0.11941948356038476,
nu,835,0,1,0.1396005476172965,
nu,835,0,2,-0.19995600130963243,
nu,835,1,0,-0.017444302382977832,
nu,835,1,1,0.0023026467001712736,
nu,835,1,2,0.08223427481929813,
nu,835,2,0,-0.21855247852878446,
nu,835,2,1,-0.15460346541386039,
nu,835,2,2,-0.037395145039028466,
nu,836,0,0,-0.12553103175794908,
nu,836,0,1,0.018126432037105233,
nu,836,0,2,0.008698266343966532,
nu,836,1,0,0.08076344608016668,
nu,836,1,1,-0.06407255442754806,
nu,836,1,2,-0.07540514499628337,
nu,836,2,0,0.023000508438489886,
nu,836,2,1,-0.07060676889218609,
nu,836,2,2,0.12949644697140744,
nu,837,0,0,-0.05579333772928971,
nu,837,0,1,0.09888723372033087,
nu,837,0,2,0.028512356726449584,
nu,837,1,0,-0.049950942521779694,
nu,837,1,1,0.09390770441902663,
nu,837,1,2,-0.09578698226499527,
nu,837,2,0,-0.08663509866509012,
nu,837,2,1,-0.01367002248598001,
nu,837,2,2,-0.04041817665650499,
nu,838,0,0,-0.0025164471791327137,
nu,838,0,1,-0.06323949012816132,
nu,838,0,2,0.05051606832250233,
nu,838,1,0,-0.1058904217496232,
nu,838,1,1,0.1703855825586913,
nu,838,1,2,0.058307352066889084,
nu,838,2,0,-0.13699142624645355,
nu,838,2,1,0.12360306162665702,
nu,838,2,2,-0.07567479570893254,
nu,839,0,0,0.015918338944148708,
nu,839,0,1,0.12191431726964713,
nu,839,0,2,-0.07699078493754996,
nu,839,1,0,0.09655729220283195,
nu,839,1,1,0.1383957136371483,
nu,839,1,2,-0.07308722852225169,
nu,839,2,0,-0.03952428203857877,
nu,839,2,1,-0.05706299477609819,
nu,839,2,2,0.04588403811166014,
nu,840,0,0,0.040296383122549156,
nu,840,0,1,0.07643355943646629,
nu,840,0,2,-0.05143058716409876,
nu,840,1,0,-0.0775221538741767,
nu,840,1,1,0.0389367703296748,
nu,840,1,2,0.0071165078115402736,
nu,840,2,0,0.0047879779521286525,
nu,840,2,1,-0.013848849809187297,
nu,840,2,2,0.001549159840584735,
nu,841,0,0,0.10710562068518059,
nu,841,0,1,0.16661158123353753,
nu,841,0,2,0.04871049187863552,
nu,841,1,0,-0.05763048287803043,
nu,841,1,1,0.04521337812184756,
nu,841,1,2,-0.11390883265711382,
nu,841,2,0,0.04782827427221803,
nu,841,2,1,-0.08890794888059045,
nu,841,2,2,0.15073729859136725,
nu,842,0,0,0.16226346026925317,
nu,842,0,1,-0.09953342378678692,
nu,842,0,2,0.028610065908666993,
nu,842,1,0,0.07443650857443047,
nu,842,1,1,-0.22672122430581776,
nu,842,1,2,-0.05713737832963561,
nu,842,2,0,0.08144407966661982,
nu,842,2,1,0.15193090146170746,
nu,842,2,2,-0.18586962195567958,
nu,843,0,0,0.0015082211837059989,
nu,843,0,1,0.060825721409081934,
nu,843,0,2,-0.03182348196754392,
nu,843,1,0,-0.027824356379336883,
nu,843,1,1,0.005028493649424981,
nu,843,1,2,0.023992747119893076,
nu,843,2,0,0.03774908443163033,
nu,843,2,1,0.06593419937637585,
nu,843,2,2,0.13590844622270631,
nu,844,0,0,-0.07625962325052962,
nu,844,0,1,-0.07890166542544724,
nu,844,0,2,-0.003829897331370291,
nu,844,1,0,0.059093608795558646,
nu,844,1,1,0.10321190875498854,
nu,844,1,2,-0.16853370680742574,
nu,844,2,0,-0.03949205470845696,
nu,844,2,1,0.13680888346840764,
nu,844,2,2,-0.006018902076313504,
nu,845,0,0,0.029571194823806712,
nu,845,0,1,0.028633845371524358,
nu,845,0,2,0.06424297155843472,
nu,845,1,0,-0.12752983100927304,
nu,845,1,1,-0.16457347864990218,
nu,845,1,2,-0.02586236289070154,
nu,845,2,0,0.13402594605622264,
nu,845,2,1,-0.03964898983973758,
nu,845,2,2,-0.03251379088136547,
nu,846,0,0,-0.025638295270878603,
nu,846,0,1,-0.05334128432064539,
nu,846,0,2,-0.1615080828292571,
nu,846,1,0,0.07790450965343794,
nu,846,1,1,0.0058369087347396875,
nu,846,1,2,0.28263978164737913,
nu,846,2,0,0.04091541081334671,
nu,846,2,1,-0.14869048200131452,
nu,846,2,2,0.1192299213076844,
nu,847,0,0,-0.08157824566075073,
nu,847,0,1,-0.1611000964858113,
nu,847,0,2,-0.0002929450814340706,
nu,847,1,0,0.01574823107792179,
nu,847,1,1,-0.22192570067158124,
nu,847,1,2,0.03199663630494576,
nu,847,2,0,-0.026139224137667394,
nu,847,2,1,-0.1407672637551679,
nu,847,2,2,-0.19984165445201219,
nu,848,0,0,-0.0342756008518057,
nu,848,0,1,0.013202778584215646,
nu,848,0,2,-0.049300514992015265,
nu,848,1,0,0.14091068226372078,
nu,848,1,1,0.003902604857038028,
nu,848,1,2,-0.030161658464034513,
nu,848,2,0,0.05331490618773893,
nu,848,2,1,-0.15124292610523973,
nu,848,2,2,-0.020262779125678032,
nu,849,0,0,-0.07414525046552048,
nu,849,0,1,-0.0986115540860179,
nu,849,0,2,-0.02864091899824217,
nu,849,1,0,0.010051829099494045,
nu,849,1,1,-0.02239754364988128,
nu,849,1,2,0.21564877389748838,
nu,849,2,0,-0.004414383217067441,
nu,849,2,1,0.03925022942706244,
nu,849,2,2,-0.1689500078673275,
nu,850,0,0,0.11389219461830966,
nu,850,0,1,0.03224945841475596,
nu,850,0,2,-0.13592102666436934,
nu,850,1,0,0.024653541025782384,
nu,850,1,1,-0.005708729036410565,
nu,850,1,2,0.1580622926694275,
nu,850,2,0,0.05539219026063713,
nu,850,2,1,0.18489232884330697,
nu,850,2,2,-0.043328122180092965,
nu,851,0,0,0.0701041899454051,
nu,851,0,1,-0.1456723967627917,
nu,851,0,2,-0.07536118581810602,
nu,851,1,0,-0.10234547688572497,
nu,851,1,1,-0.08921923830365414,
nu,851,1,2,0.10311578505100671,
nu,851,2,0,-0.06233723654267931,
nu,851,2,1,0.010385170191111681,
nu,851,2,2,0.18192923900066382,
nu,852,0,0,-0.06009061189892684,
nu,852,0,1,0.06564763911690835,
nu,852,0,2,-0.03541521900877265,
nu,852,1,0,0.11892886573282714,
nu,852,1,1,0.037976936371123315,
nu,852,1,2,-0.0017038483983691233,
nu,852,2,0,0.06745121612246635,
nu,852,2,1,-0.02619760000664835,
nu,852,2,2,-0.17798656916529593,
nu,853,0,0,-0.11809320325132425,
nu,853,0,1,-0.16803573519746956,
nu,853,0,2,0.0309364784192232,
nu,853,1,0,-0.07855399801751982,
nu,853,1,1,-0.11313013590756288,
nu,853,1,2,0.11698678298156762,
nu,853,2,0,0.1341086058281883,
nu,853,2,1,-0.04938851689651014,
nu,853,2,2,-0.09084492805329147,
nu,854,0,0,0.18607154661955191,
nu,854,0,1,-0.13622643099711257,
nu,854,0,2,-0.05375006074001587,
nu,854,1,0,-0.027306741008096318,
nu,854,1,1,-0.021861146154605937,
nu,854,1,2,0.0647362512578804,
nu,854,2,0,-0.0055155587997975375,
nu,854,2,1,-0.06770139472344172,
nu,854,2,2,0.006046967238071799,
nu,855,0,0,-0.10084094232078342,
nu,855,0,1,-0.0370008326935779,
nu,855,0,2,-0.06577691857044676,
nu,855,1,0,-0.02588594990165071,
nu,855,1,1,-0.18605401478148614,
nu,855,1,2,0.004805871750927393,
nu,855,2,0,0.05209745695261542,
nu,855,2,1,-0.11834433521601928,
nu,855,2,2,0.007401638684306933,
nu,856,0,0,-0.032919791431772594,
nu,856,0,1,0.11994270469982721,
nu,856,0,2,-0.01691166987523074,
nu,856,1,0,0.016680022437759297,
nu,856,1,1,0.03581102482188214,
nu,856,1,2,0.028008548388484433,
nu,856,2,0,0.04300761268082687,
nu,856,2,1,0.012238724659697331,
nu,856,2,2,-0.05881610376084698,
nu,857,0,0,-0.1375911480690684,
nu,857,0,1,-0.04899202843883754,
nu,857,0,2,-0.03557529141155191,
nu,857,1,0,-0.013752340709989088,
nu,857,1,1,0.10750158064688242,
nu,857,1,2,-0.13907010531805897,
nu,857,2,0,-0.02264497848471314,
nu,857,2,1,-0.11846985123959536,
nu,857,2,2,-0.07136803222392352,
nu,858,0,0,0.06212101391752409,
nu,858,0,1,-0.042898213833052146,
nu,858,0,2,0.051109864055560394,
nu,858,1,0,0.005241193929842411,
nu,858,1,1,0.1641755444225026,
nu,858,1,2,0.04379337927942606,
nu,858,2,0,-0.04905117274771448,
nu,858,2,1,-0.13958730202904251,
nu,858,2,2,-0.01422310208754285,
nu,859,0,0,-0.024923561302624964,
nu,859,0,1,0.12309348737527642,
nu,859,0,2,0.16680023557818702,
nu,859,1,0,-0.15922707999308944,
nu,859,1,1,-0.0010065305868218188,
nu,859,1,2,-0.10171490683732287,
nu,859,2,0,-0.02783499511237142,
nu,859,2,1,-0.07906718258014189,
nu,859,2,2,-0.12978064750258705,
nu,860,0,0,0.06404136980005606,
nu,860,0,1,-0.04596944370230882,
nu,860,0,2,0.023300881153427988,
nu,860,1,0,-0.024505761220106163,
nu,860,1,1,-0.0703666300978682,
nu,860,1,2,0.014249160509216319,
nu,860,2,0,0.04669970361242243,
nu,860,2,1,0.14521169104013149,
nu,860,2,2,-0.0002523924544463596,
nu,861,0,0,-0.07323436409203213,
nu,861,0,1,0.07687905637178499,
nu,861,0,2,-0.05191882728442976,
nu,861,1,0,-0.2190223472072447,
nu,861,1,1,-0.047048381587427246,
nu,861,1,2,0.006012104774881344,
nu,861,2,0,-0.006748464570717316,
nu,861,2,1,-0.06413629297555692,
nu,861,2,2,0.12096499242916797,
nu,862,0,0,-0.18473235711166866,
nu,862,0,1,0.029799973774328137,
nu,862,0,2,-0.04819911887244199,
nu,862,1,0,-0.10615936813758929,
nu,862,1,1,-0.06518925858034402,
nu,862,1,2,0.006054080158032216,
nu,862,2,0,0.0902194817963583,
nu,862,2,1,0.032193025701178546,
nu,862,2,2,0.07113807025541807,
nu,863,0,0,0.0554966409531803,
nu,863,0,1,-0.015693460064992226,
nu,863,0,2,0.024862381529846767,
nu,863,1,0,0.06324240547500011,
nu,863,1,1,0.057927668306966495,
nu,863,1,2,0.022744015280768526,
nu,863,2,0,-0.12459124954012668,
nu,863,2,1,-0.04374142155325671,
nu,863,2,2,0.15081674882011314,
nu,864,0,0,0.100853009594669,
nu,864,0,1,-0.07851435439571092,
nu,864,0,2,-0.06355493128695588,
nu,864,1,0,0.08112194138696806,
nu,864,1,1,0.028960918538706748,
nu,864,1,2,-0.06076943133104251,
nu,864,2,0,-0.17042160598677095,
nu,864,2,1,-4.523901955871823e-05,
nu,864,2,2,0.14693247179631913,
nu,865,0,0,0.06519895634324654,
nu,865,0,1,-0.05875964576691883,
nu,865,0,2,-0.09417101474576584,
nu,865,1,0,-0.06287925348691635,
nu,865,1,1,0.06248290032377857,
nu,865,1,2,-0.025972509455872927,
nu,865,2,0,0.008310989385297007,
nu,865,2,1,0.1960832837447688,
nu,865,2,2,0.0748982521146917,
nu,866,0,0,-0.07802582049409768,
nu,866,0,1,-0.08783348212010672,
nu,866,0,2,-0.07151726577115469,
nu,866,1,0,0.15824021566557744,
nu,866,1,1,0.07358478615293329,
nu,866,1,2,0.03427295123329266,
nu,866,2,0,-0.013940094626419874,
nu,866,2,1,0.20923563625082725,
nu,866,2,2,0.06997618423926649,
nu,867,0,0,-0.013859673231848418,
nu,867,0,1,0.10077656779208433,
nu,867,0,2,-0.03187495711217303,
nu,867,1,0,0.02475739982918313,
nu,867,1,1,-0.20959942295837802,
nu,867,1,2,-0.11286648162219848,
nu,867,2,0,0.05553186900473023,
nu,867,2,1,0.005253792258950646,
nu,867,2,2,-0.06233842177738358,
nu,868,0,0,-0.08614236484751184,
nu,868,0,1,-0.17476204173048754,
nu,868,0,2,0.03102222141727118,
nu,868,1,0,0.046383937411344674,
nu,868,1,1,-0.01111910898096874,
nu,868,1,2,0.014951356504758984,
nu,868,2,0,0.01688244114327664,
nu,868,2,1,-0.018029235513645922,
nu,868,2,2,0.27340026016860036,
nu,869,0,0,-0.05153464813228767,
nu,869,0,1,0.012293751727371627,
nu,869,0,2,0.023075566213666576,
nu,869,1,0,0.05577240793441674,
nu,869,1,1,-0.1261014804037643,
