var,u,r,c,val,id
nu,1132,2,2,-0.015233455453415201,
nu,1133,0,0,-0.1320171197132032,
nu,1133,0,1,0.05029263890589136,
nu,1133,0,2,0.15615401020988884,
nu,1133,1,0,-0.037800109540240844,
nu,1133,1,1,-0.016497310557069322,
nu,1133,1,2,-0.05001307602808858,
nu,1133,2,0,0.2537986034573099,
nu,1133,2,1,-0.00038942913006373425,
nu,1133,2,2,-0.033864768699223446,
nu,1134,0,0,0.005453080508646263,
nu,1134,0,1,-0.12196245855505355,
nu,1134,0,2,0.11591572089349533,
nu,1134,1,0,-0.024234205225664322,
nu,1134,1,1,-0.22489890102993138,
nu,1134,1,2,0.07544291337122466,
nu,1134,2,0,-0.023296720206514077,
nu,1134,2,1,-0.04533445264051322,
nu,1134,2,2,-0.004538604397057611,
nu,1135,0,0,-0.0670844078848157,
nu,1135,0,1,0.21368516464669568,
nu,1135,0,2,-0.16949418568508823,
nu,1135,1,0,-0.043206417010192504,
nu,1135,1,1,-0.14349796391202907,
nu,1135,1,2,0.12580036510496662,
nu,1135,2,0,-0.16772791222959516,
nu,1135,2,1,0.08705225680853002,
nu,1135,2,2,-0.13885757770285007,
nu,1136,0,0,0.006424222881890179,
nu,1136,0,1,0.0330016525642744,
nu,1136,0,2,0.040021885562813386,
nu,1136,1,0,0.09377192766613103,
nu,1136,1,1,-0.1412694768736159,
nu,1136,1,2,0.030074086397671618,
nu,1136,2,0,-0.10816020536685195,
nu,1136,2,1,0.1903096343026166,
nu,1136,2,2,0.06949362722298608,
nu,1137,0,0,0.013513146265701076,
nu,1137,0,1,0.052899939520485384,
nu,1137,0,2,-0.0539743852401644,
nu,1137,1,0,0.10070336402506692,
nu,1137,1,1,-0.009746722012951847,
nu,1137,1,2,-0.08659077519591585,
nu,1137,2,0,0.0863383446925336,
nu,1137,2,1,0.0005067751455243852,
nu,1137,2,2,-0.07982047666180309,
nu,1138,0,0,0.2672189010516427,
nu,1138,0,1,0.16377362569776716,
nu,1138,0,2,-0.01585832226035988,
nu,1138,1,0,-0.1451962573439729,
nu,1138,1,1,0.14095729403268753,
nu,1138,1,2,-0.07561282647096257,
nu,1138,2,0,0.005854295550803801,
nu,1138,2,1,0.1502539556294024,
nu,1138,2,2,-0.2511071009977812,
nu,1139,0,0,-0.07130387978432834,
nu,1139,0,1,0.018324702108820812,
nu,1139,0,2,0.04204352196794403,
nu,1139,1,0,0.06399833211955654,
nu,1139,1,1,-0.022349680869826583,
nu,1139,1,2,-0.01732842411801494,
nu,1139,2,0,0.08884842336827425,
nu,1139,2,1,0.003675138954700785,
nu,1139,2,2,-0.17442076026177317,
nu,1140,0,0,-0.04392444967036993,
nu,1140,0,1,0.0796342842198155,
nu,1140,0,2,0.005917124608503022,
nu,1140,1,0,-0.1095571721083534,
nu,1140,1,1,-0.004601715280248941,
nu,1140,1,2,-0.019015745104852932,
nu,1140,2,0,0.0071489504442080465,
nu,1140,2,1,-0.07936923187330486,
nu,1140,2,2,0.12360729176527024,
nu,1141,0,0,0.014065739878137612,
nu,1141,0,1,0.12335608614679489,
nu,1141,0,2,0.08676784133446969,
nu,1141,1,0,-0.062034420138082434,
nu,1141,1,1,-0.08818146797720056,
nu,1141,1,2,-0.06932018848049148,
nu,1141,2,0,0.022648103604071157,
nu,1141,2,1,-0.0824302587626628,
nu,1141,2,2,-0.16192213310865694,
nu,1142,0,0,0.0893678801587349,
nu,1142,0,1,0.10970939985389222,
nu,1142,0,2,0.06164158407361087,
nu,1142,1,0,0.01214877661453915,
nu,1142,1,1,0.1125531054160348,
nu,1142,1,2,-0.021399782130684608,
nu,1142,2,0,0.033996575513927374,
nu,1142,2,1,0.0515906779029236,
nu,1142,2,2,0.10687915039183599,
nu,1143,0,0,0.09243769746209393,
nu,1143,0,1,-0.1005134306605528,
nu,1143,0,2,-0.0934248996653515,
nu,1143,1,0,0.01950291570061411,
nu,1143,1,1,0.009588222182259742,
nu,1143,1,2,-0.054315815788752664,
nu,1143,2,0,-0.055626002431179655,
nu,1143,2,1,-0.10764332175094232,
nu,1143,2,2,0.04659913891735484,
nu,1144,0,0,0.019697199781581992,
nu,1144,0,1,-0.10937064670609503,
nu,1144,0,2,-0.0031259195056232425,
nu,1144,1,0,0.14555856591597222,
nu,1144,1,1,-0.11252090903907369,
nu,1144,1,2,-0.0496451882272233,
nu,1144,2,0,0.006805751890928968,
nu,1144,2,1,-0.12029268946361577,
nu,1144,2,2,-0.006649802713355524,
nu,1145,0,0,-0.027994839618592837,
nu,1145,0,1,-0.030131749295963794,
nu,1145,0,2,0.10836510204641736,
nu,1145,1,0,0.0548761021483088,
nu,1145,1,1,0.0969150939429797,
nu,1145,1,2,0.10875676665738099,
nu,1145,2,0,-0.12310690197688115,
nu,1145,2,1,0.06797324417149497,
nu,1145,2,2,0.07192391881463106,
nu,1146,0,0,-0.02766103397210551,
nu,1146,0,1,0.008553413781718422,
nu,1146,0,2,-0.050612413786825794,
nu,1146,1,0,-0.08193163278810166,
nu,1146,1,1,0.006869274458550678,
nu,1146,1,2,0.028396569219598877,
nu,1146,2,0,0.07940429015725292,
nu,1146,2,1,-0.08336354994615974,
nu,1146,2,2,-0.03851797731750811,
nu,1147,0,0,-0.08336165667056725,
nu,1147,0,1,0.1492317873190348,
nu,1147,0,2,-0.13696765085725948,
nu,1147,1,0,0.04902412005370816,
nu,1147,1,1,0.04186792324926958,
nu,1147,1,2,0.11079429875301638,
nu,1147,2,0,-0.030358069621432004,
nu,1147,2,1,0.11491674593181611,
nu,1147,2,2,-0.17117515441871872,
nu,1148,0,0,0.19091832060679526,
nu,1148,0,1,0.02158926409192158,
nu,1148,0,2,-0.02302360649148527,
nu,1148,1,0,-0.0005630064676875515,
nu,1148,1,1,-0.008610376856369062,
nu,1148,1,2,-0.020562012235739946,
nu,1148,2,0,0.012804367491782098,
nu,1148,2,1,0.00301742932194643,
nu,1148,2,2,-0.040659991481843794,
nu,1149,0,0,0.08295608772452964,
nu,1149,0,1,0.05920491116796617,
nu,1149,0,2,-0.04928760119964104,
nu,1149,1,0,-0.10896785736803787,
nu,1149,1,1,0.10631923107147268,
nu,1149,1,2,0.05604165910639192,
nu,1149,2,0,-0.23563704787533124,
nu,1149,2,1,0.024625406127832428,
nu,1149,2,2,0.21741881527898826,
nu,1150,0,0,-0.1278562410599818,
nu,1150,0,1,-0.12114290891506391,
nu,1150,0,2,0.02953203150913719,
nu,1150,1,0,0.10706925890537285,
nu,1150,1,1,0.0010064440168577882,
nu,1150,1,2,0.06444106581096909,
nu,1150,2,0,0.03266698971556564,
nu,1150,2,1,-0.009556902004415335,
nu,1150,2,2,-0.1958805100697481,
nu,1151,0,0,0.05689152231179467,
nu,1151,0,1,0.029741022569132858,
nu,1151,0,2,0.03149172229683361,
nu,1151,1,0,0.07764507681834744,
nu,1151,1,1,-0.1304158332296007,
nu,1151,1,2,-0.07524907262598979,
nu,1151,2,0,0.006856807682738053,
nu,1151,2,1,-0.02124069141625745,
nu,1151,2,2,0.018221392758586086,
nu,1152,0,0,-0.05046518132433303,
nu,1152,0,1,-0.06307250564669492,
nu,1152,0,2,0.03520223923955279,
nu,1152,1,0,0.0692849973150932,
nu,1152,1,1,-0.13232740932566234,
nu,1152,1,2,-0.10907447913193113,
nu,1152,2,0,0.08176972179039022,
nu,1152,2,1,0.000790024075455531,
nu,1152,2,2,-0.02177504316166584,
nu,1153,0,0,0.14182757683438993,
nu,1153,0,1,-0.09181235033788465,
nu,1153,0,2,0.11661236740239622,
nu,1153,1,0,0.11074412471718949,
nu,1153,1,1,0.012321061471582961,
nu,1153,1,2,0.054154953112318216,
nu,1153,2,0,0.05017207468588225,
nu,1153,2,1,0.07020438342160629,
nu,1153,2,2,0.10480826885933586,
nu,1154,0,0,0.02441794842030745,
nu,1154,0,1,0.15470650115326273,
nu,1154,0,2,-0.040998546963270543,
nu,1154,1,0,-0.04167459935654721,
nu,1154,1,1,-0.154748978081647,
nu,1154,1,2,-0.014190536173166013,
nu,1154,2,0,-0.051526043950340994,
nu,1154,2,1,0.1138335583486097,
nu,1154,2,2,0.07315793383005259,
nu,1155,0,0,-0.010578212610410559,
nu,1155,0,1,0.18763066895883168,
nu,1155,0,2,-0.1417988840934521,
nu,1155,1,0,-0.09947396768815124,
nu,1155,1,1,-0.037966749593672355,
nu,1155,1,2,-0.0040812251023947255,
nu,1155,2,0,-0.08312973871207846,
nu,1155,2,1,0.027611575450925574,
nu,1155,2,2,0.2606339988200627,
nu,1156,0,0,0.1881680130432933,
nu,1156,0,1,-0.04780644009859231,
nu,1156,0,2,-0.18915264628609774,
nu,1156,1,0,0.0650744688483922,
nu,1156,1,1,0.0015829355928352329,
nu,1156,1,2,0.01754299524967773,
nu,1156,2,0,-0.008103726586749793,
nu,1156,2,1,0.046676524432400446,
nu,1156,2,2,-0.011751405505870116,
nu,1157,0,0,0.16200017970571692,
nu,1157,0,1,0.010648760861526607,
nu,1157,0,2,-0.18507352526957477,
nu,1157,1,0,-0.07714351601434923,
nu,1157,1,1,-0.1650866567801571,
nu,1157,1,2,-0.01925333166508736,
nu,1157,2,0,0.005271039300930425,
nu,1157,2,1,-0.126451006475302,
nu,1157,2,2,-0.002396833308234869,
nu,1158,0,0,0.05323342775360157,
nu,1158,0,1,0.031021170166996848,
nu,1158,0,2,0.0364108650496906,
nu,1158,1,0,-0.05076881561025089,
nu,1158,1,1,0.08386451083724777,
nu,1158,1,2,0.056260815319966184,
nu,1158,2,0,-0.04959567676332438,
nu,1158,2,1,0.05238326219104711,
nu,1158,2,2,0.17658840968321582,
nu,1159,0,0,0.10398845968103679,
nu,1159,0,1,-0.036859340519141914,
nu,1159,0,2,0.20683871769300044,
nu,1159,1,0,-0.04972277757848067,
nu,1159,1,1,0.05278785050610768,
nu,1159,1,2,-0.10211558533668308,
nu,1159,2,0,0.0014878334729270248,
nu,1159,2,1,-0.04509135317420693,
nu,1159,2,2,0.0809987182159842,
nu,1160,0,0,0.09716028961975529,
nu,1160,0,1,-0.06517835289998414,
nu,1160,0,2,0.07487417381005357,
nu,1160,1,0,0.03456399914746964,
nu,1160,1,1,0.053154084679938984,
nu,1160,1,2,-0.006837011269607229,
nu,1160,2,0,-0.09018015209318048,
nu,1160,2,1,0.1627780395206565,
nu,1160,2,2,-0.09472963703868714,
nu,1161,0,0,-0.2502073796221166,
nu,1161,0,1,-0.014957777822411089,
nu,1161,0,2,0.009222410283249438,
nu,1161,1,0,0.0026223329186902764,
nu,1161,1,1,-0.016969579507104038,
nu,1161,1,2,0.07394686910167447,
nu,1161,2,0,-0.05046027566092709,
nu,1161,2,1,0.07662932173911391,
nu,1161,2,2,-0.08204031013995933,
nu,1162,0,0,-0.059261508209464686,
nu,1162,0,1,0.014449312946617943,
nu,1162,0,2,0.01181488006444309,
nu,1162,1,0,-0.03188436315204093,
nu,1162,1,1,0.15252743418831272,
nu,1162,1,2,-0.08078730057634664,
nu,1162,2,0,0.08328567824810357,
nu,1162,2,1,0.11342551127627448,
nu,1162,2,2,0.13270340229816419,
nu,1163,0,0,0.03813381075636908,
nu,1163,0,1,0.1741947714603101,
nu,1163,0,2,0.02008317237138524,
nu,1163,1,0,-0.02849547691681411,
nu,1163,1,1,0.08195903891266054,
nu,1163,1,2,-0.0043206574496177375,
nu,1163,2,0,-0.011919110389344179,
nu,1163,2,1,0.15607971507363994,
nu,1163,2,2,0.021769648425743082,
nu,1164,0,0,0.14578937849454562,
nu,1164,0,1,0.044022204259681674,
nu,1164,0,2,-0.16846936128230428,
nu,1164,1,0,-0.04444696449727891,
nu,1164,1,1,-0.05177755911626508,
nu,1164,1,2,0.09282400535598412,
nu,1164,2,0,0.041480563293924744,
nu,1164,2,1,0.05802665410033381,
nu,1164,2,2,0.0032107242356682053,
nu,1165,0,0,0.10570348392890402,
nu,1165,0,1,-0.004747281072642162,
nu,1165,0,2,0.058838137893675535,
nu,1165,1,0,-0.05399289997192024,
nu,1165,1,1,0.0063296795993177946,
nu,1165,1,2,-0.0031368301831680157,
nu,1165,2,0,0.14400487707749027,
nu,1165,2,1,0.016931029990881974,
nu,1165,2,2,0.045392702845219735,
nu,1166,0,0,0.18007174330595488,
nu,1166,0,1,0.08748077978866792,
nu,1166,0,2,0.03772773244931904,
nu,1166,1,0,0.015894537781872727,
nu,1166,1,1,-0.10549003286089348,
nu,1166,1,2,-0.08080143226449277,
nu,1166,2,0,-0.0867009870592983,
nu,1166,2,1,0.10637062066777542,
nu,1166,2,2,0.10194626520807876,
nu,1167,0,0,0.11040682759616599,
nu,1167,0,1,-0.13526084795139676,
nu,1167,0,2,-0.06964963896303966,
nu,1167,1,0,0.021040258390635426,
nu,1167,1,1,0.09179125735577176,
nu,1167,1,2,0.030681726413274157,
nu,1167,2,0,-0.08538061478410508,
nu,1167,2,1,0.08154016473078807,
nu,1167,2,2,-0.009714600853778121,
nu,1168,0,0,-0.07498164399373822,
nu,1168,0,1,-0.011616365885378455,
nu,1168,0,2,0.0320867790698558,
nu,1168,1,0,-0.09850303471424109,
nu,1168,1,1,0.007679437739971373,
nu,1168,1,2,-0.07610665221165092,
nu,1168,2,0,0.04401050388559846,
nu,1168,2,1,0.033122286411102986,
nu,1168,2,2,-0.10518269277304398,
nu,1169,0,0,-0.1090503484725254,
nu,1169,0,1,-0.020419544799358647,
nu,1169,0,2,0.1392748156732615,
nu,1169,1,0,0.0021662017756864747,
nu,1169,1,1,-0.09960513949977395,
nu,1169,1,2,0.00834823127970874,
nu,1169,2,0,-0.1286295857720387,
nu,1169,2,1,0.19152295006584769,
nu,1169,2,2,-0.03970419362082095,
nu,1170,0,0,0.1437556320471281,
nu,1170,0,1,0.13789926597295638,
nu,1170,0,2,0.0009899802861750295,
nu,1170,1,0,0.1299613452475164,
nu,1170,1,1,-0.021254938410079305,
nu,1170,1,2,-0.10442973835756963,
nu,1170,2,0,0.06736324529120652,
nu,1170,2,1,0.04117781475802723,
nu,1170,2,2,0.09862740229162043,
nu,1171,0,0,-0.11722096022659903,
nu,1171,0,1,0.1891133564258895,
nu,1171,0,2,-0.05331311090101587,
nu,1171,1,0,0.11246490191867071,
nu,1171,1,1,0.1233739192183072,
nu,1171,1,2,-0.06035039900803718,
nu,1171,2,0,0.08188142941284338,
nu,1171,2,1,0.09137514974829924,
nu,1171,2,2,-0.10511611659155679,
nu,1172,0,0,0.06024268643332298,
nu,1172,0,1,0.0786844054522286,
nu,1172,0,2,-0.04344170966010563,
nu,1172,1,0,0.10443802951982513,
nu,1172,1,1,0.042022445139333287,
nu,1172,1,2,-0.026370813731457554,
nu,1172,2,0,-0.03192551976014357,
nu,1172,2,1,-0.1130262375071473,
nu,1172,2,2,-0.126842656962539,
nu,1173,0,0,-0.0074303468313717536,
nu,1173,0,1,0.14848478681000726,
nu,1173,0,2,0.03950206550241431,
nu,1173,1,0,-0.026502175131085652,
nu,1173,1,1,-0.08112078409879514,
nu,1173,1,2,0.015960547106498968,
nu,1173,2,0,0.05578486788159931,
nu,1173,2,1,0.11464249914160723,
nu,1173,2,2,0.04683030236901525,
nu,1174,0,0,0.038091660645002884,
nu,1174,0,1,-0.046885814170849416,
nu,1174,0,2,-0.15011918845091587,
nu,1174,1,0,-0.22350849676471607,
nu,1174,1,1,-0.0001410009428400305,
nu,1174,1,2,0.04841412828359326,
nu,1174,2,0,-0.09701567522773952,
nu,1174,2,1,0.11848309255657485,
nu,1174,2,2,0.027019812103060648,
nu,1175,0,0,0.06789133679576535,
nu,1175,0,1,0.16236247589701386,
nu,1175,0,2,0.005689173255031044,
nu,1175,1,0,0.22246826268179715,
nu,1175,1,1,-0.09023671957468188,
nu,1175,1,2,0.04003761772041958,
nu,1175,2,0,0.1965741207724246,
nu,1175,2,1,0.05184711871256725,
nu,1175,2,2,0.061979042193878786,
nu,1176,0,0,-0.04215083762561353,
nu,1176,0,1,-0.07351325071365394,
nu,1176,0,2,-0.08806093296860174,
nu,1176,1,0,-0.004759729759907285,
nu,1176,1,1,0.11904445595174085,
nu,1176,1,2,0.0509635387623244,
nu,1176,2,0,-0.03919860764526495,
nu,1176,2,1,-0.15151970501308903,
nu,1176,2,2,0.06815686805396232,
nu,1177,0,0,0.014579723297916514,
nu,1177,0,1,0.00851190197159063,
nu,1177,0,2,-0.18423255758144697,
nu,1177,1,0,-0.21604236715669717,
nu,1177,1,1,-0.10232288883864005,
nu,1177,1,2,-0.0314827686780037,
nu,1177,2,0,0.0996864678975341,
nu,1177,2,1,0.050221472624353114,
nu,1177,2,2,0.00497924521601395,
nu,1178,0,0,0.16959717806643027,
nu,1178,0,1,-0.05245813175885067,
nu,1178,0,2,0.2160824499809475,
nu,1178,1,0,0.060034826169455276,
nu,1178,1,1,0.007156296317850697,
nu,1178,1,2,0.15269797417457354,
nu,1178,2,0,-0.008142455573288354,
nu,1178,2,1,0.07550300853064806,
nu,1178,2,2,-0.00787696717574432,
nu,1179,0,0,0.16048892316516722,
nu,1179,0,1,-0.036376466561325815,
nu,1179,0,2,-0.035346099261129416,
nu,1179,1,0,-0.035478771466979524,
nu,1179,1,1,-0.002537533074620346,
nu,1179,1,2,-0.13194719258696175,
nu,1179,2,0,-0.17689508618753172,
nu,1179,2,1,-0.052218566200599226,
nu,1179,2,2,0.08721252710415389,
nu,1180,0,0,0.03038545894379993,
nu,1180,0,1,-0.1688259794448263,
nu,1180,0,2,0.08718019186895476,
nu,1180,1,0,0.10103709348583219,
nu,1180,1,1,0.10186553891909755,
nu,1180,1,2,0.09120950614885315,
nu,1180,2,0,0.14639912444472353,
nu,1180,2,1,0.1543549062736836,
nu,1180,2,2,-0.14138188204025687,
nu,1181,0,0,-0.09829768100728176,
nu,1181,0,1,-0.01019628133626932,
nu,1181,0,2,0.04263344478573727,
nu,1181,1,0,0.05130770835387483,
nu,1181,1,1,-0.15234744340106154,
nu,1181,1,2,0.17041164016924704,
nu,1181,2,0,-0.04876846624693382,
nu,1181,2,1,-0.045770131066945,
nu,1181,2,2,-0.050859531934205726,
nu,1182,0,0,0.04410067474393577,
nu,1182,0,1,-0.09737374602997168,
nu,1182,0,2,0.09778621661385278,
nu,1182,1,0,0.11029943740912053,
nu,1182,1,1,0.02830790144667583,
nu,1182,1,2,0.0637831400496065,
nu,1182,2,0,0.021502347152491386,
nu,1182,2,1,0.16234785854062078,
nu,1182,2,2,0.013675984908305072,
nu,1183,0,0,0.013326001519652048,
nu,1183,0,1,-0.11440910121484843,
nu,1183,0,2,0.03930434553330242,
nu,1183,1,0,0.13681962719073487,
nu,1183,1,1,0.07566156814505609,
nu,1183,1,2,-0.018465141431237786,
nu,1183,2,0,-0.18872343184161033,
nu,1183,2,1,-0.15505964821446278,
nu,1183,2,2,-0.05669543368727831,
nu,1184,0,0,-0.1252797060278665,
nu,1184,0,1,0.0390389668359174,
nu,1184,0,2,0.11568622366121883,
nu,1184,1,0,0.06192583422408438,
nu,1184,1,1,0.1273382082985126,
nu,1184,1,2,-0.19419499238094828,
nu,1184,2,0,-0.07035538340702524,
nu,1184,2,1,0.07313234081731718,
nu,1184,2,2,0.07496733626380053,
nu,1185,0,0,0.03504847198995567,
nu,1185,0,1,-0.06896998556726902,
nu,1185,0,2,0.15261971181196698,
nu,1185,1,0,0.08410985166442143,
nu,1185,1,1,-0.09488693294873057,
nu,1185,1,2,0.006407428388096381,
nu,1185,2,0,0.06587525032530583,
nu,1185,2,1,0.1929464872869348,
nu,1185,2,2,0.048271581452686785,
nu,1186,0,0,0.10473911886852894,
nu,1186,0,1,0.000817662043043399,
nu,1186,0,2,0.08276602141810385,
nu,1186,1,0,0.04061502647112648,
nu,1186,1,1,-0.08995273292525297,
nu,1186,1,2,-0.17087108552627384,
nu,1186,2,0,0.0067721965880152,
nu,1186,2,1,-0.028634205641632937,
nu,1186,2,2,-0.015035735446186471,
nu,1187,0,0,0.16178136601864845,
nu,1187,0,1,-0.07147279985609462,
nu,1187,0,2,-0.15836028101435118,
nu,1187,1,0,-0.05316031465777942,
nu,1187,1,1,-0.006383354275271758,
nu,1187,1,2,-0.08392230586464278,
nu,1187,2,0,0.1484097565561358,
nu,1187,2,1,0.02007341960401715,
nu,1187,2,2,0.12328092985163835,
nu,1188,0,0,0.057886095399374976,
nu,1188,0,1,-0.19654978208675494,
nu,1188,0,2,-0.04779295504444114,
nu,1188,1,0,-0.023711874502327056,
nu,1188,1,1,-0.036036254743506746,
nu,1188,1,2,-0.19300894762803456,
nu,1188,2,0,0.1314269921565946,
nu,1188,2,1,-0.15545410141592436,
nu,1188,2,2,-0.05249763259397705,
nu,1189,0,0,0.1650097585667852,
nu,1189,0,1,-0.09113775309286426,
nu,1189,0,2,-0.0004532435956363656,
nu,1189,1,0,-0.05798138405501995,
nu,1189,1,1,0.04161005577318533,
nu,1189,1,2,-0.1277084928835841,
nu,1189,2,0,-0.005221004507777738,
nu,1189,2,1,0.08219287729384595,
nu,1189,2,2,-0.10586114273244857,
nu,1190,0,0,0.09905408707301652,
nu,1190,0,1,0.05952304908695155,
nu,1190,0,2,-0.009261087303056748,
nu,1190,1,0,0.13116572390739206,
nu,1190,1,1,0.10317730804816472,
nu,1190,1,2,-0.07755269584857549,
nu,1190,2,0,0.02250545443128138,
nu,1190,2,1,0.09674124071985607,
nu,1190,2,2,-0.0862070810770415,
nu,1191,0,0,-0.03390369507980648,
nu,1191,0,1,-0.033188982226638186,
nu,1191,0,2,0.06340740474911843,
nu,1191,1,0,-0.10589950731726477,
nu,1191,1,1,-0.06096629658187458,
nu,1191,1,2,0.09435554828100257,
nu,1191,2,0,-0.0648307298787637,
nu,1191,2,1,-0.10527890046399008,
nu,1191,2,2,-0.056323611890991165,
nu,1192,0,0,-0.03526324822702645,
nu,1192,0,1,0.030242471403351512,
nu,1192,0,2,-0.26442191287714945,
nu,1192,1,0,-0.3473556863954258,
nu,1192,1,1,0.0252653329578163,
nu,1192,1,2,-0.16593590278995118,
nu,1192,2,0,0.032055404716689107,
nu,1192,2,1,0.04914556874731019,
nu,1192,2,2,0.029749501917720245,
nu,1193,0,0,0.12077927469919367,
nu,1193,0,1,0.11770441007390714,
nu,1193,0,2,-0.09370870760647199,
nu,1193,1,0,0.05512010900009174,
nu,1193,1,1,-0.14220023636964085,
nu,1193,1,2,0.19569047141286666,
nu,1193,2,0,-0.041793079998074856,
nu,1193,2,1,-0.23144557227919543,
nu,1193,2,2,0.00924679007941237,
nu,1194,0,0,-0.06440093055398222,
nu,1194,0,1,-0.07708243011690036,
nu,1194,0,2,0.16407643817551332,
nu,1194,1,0,-0.034096855501678784,
nu,1194,1,1,-0.1227010889912778,
nu,1194,1,2,-0.08649182421816737,
nu,1194,2,0,-0.06563177691864103,
nu,1194,2,1,-0.053656313381819365,
nu,1194,2,2,-0.007585065934374746,
nu,1195,0,0,0.027861249397389154,
nu,1195,0,1,-0.12064750790331996,
nu,1195,0,2,0.030693366873184136,
nu,1195,1,0,0.030907651977377,
nu,1195,1,1,-0.16840707626286588,
nu,1195,1,2,-0.032013747462872555,
nu,1195,2,0,-0.10286636499278151,
nu,1195,2,1,0.0726361341151362,
nu,1195,2,2,-0.12405913316694928,
nu,1196,0,0,-0.015963332772123917,
nu,1196,0,1,-0.21981182824557427,
nu,1196,0,2,0.04012760975833607,
nu,1196,1,0,0.01776452148351041,
nu,1196,1,1,0.0850606613949193,
nu,1196,1,2,-0.0659237697760402,
nu,1196,2,0,-0.1790078490317607,
nu,1196,2,1,-0.06614676467380459,
nu,1196,2,2,0.31692734205139467,
nu,1197,0,0,0.23417056544682804,
nu,1197,0,1,-0.09649275502775939,
nu,1197,0,2,-0.05431436626001096,
nu,1197,1,0,0.009081106611085557,
nu,1197,1,1,0.089698732614367,
nu,1197,1,2,-0.20991336123671278,
nu,1197,2,0,-0.04394042498215789,
nu,1197,2,1,-0.005729843491708186,
nu,1197,2,2,-0.06303827239758403,
nu,1198,0,0,0.08159111273552994,
nu,1198,0,1,-0.188050940699024,
nu,1198,0,2,0.11435501247852375,
nu,1198,1,0,0.19389914843892925,
nu,1198,1,1,-0.06407812925071993,
nu,1198,1,2,0.19628811139950786,
nu,1198,2,0,-0.08077549811061713,
nu,1198,2,1,0.013851106181043737,
nu,1198,2,2,0.06648312277722473,
nu,1199,0,0,0.0681250371301622,
nu,1199,0,1,-0.09723344136808171,
nu,1199,0,2,-0.05545603624682194,
nu,1199,1,0,-0.14210036531692768,
nu,1199,1,1,-0.008572240559660438,
nu,1199,1,2,0.10365852484540117,
nu,1199,2,0,-0.02560047722486891,
nu,1199,2,1,-0.030817774743169546,
nu,1199,2,2,-0.04785988110256939,
nu,1200,0,0,0.14101671060589613,
nu,1200,0,1,-0.03345953303944477,
nu,1200,0,2,0.0770004465519405,
nu,1200,1,0,0.024227455183339193,
nu,1200,1,1,0.09339057277464125,
nu,1200,1,2,-0.06511473424442937,
nu,1200,2,0,0.10752648499211853,
nu,1200,2,1,0.07243465831337792,
nu,1200,2,2,-0.0014760862769337968,
nu,1201,0,0,-0.013797537398786502,
nu,1201,0,1,-0.11473716558665287,
nu,1201,0,2,-0.09534908276290754,
nu,1201,1,0,-0.06402038762980732,
nu,1201,1,1,0.06661202174314484,
nu,1201,1,2,0.014925738961208745,
nu,1201,2,0,0.10486382557541413,
nu,1201,2,1,0.1716240666685887,
nu,1201,2,2,0.06483806999819591,
nu,1202,0,0,0.11630291432234158,
nu,1202,0,1,-0.22916302889808365,
nu,1202,0,2,0.027671371852498572,
nu,1202,1,0,0.18888741346202226,
nu,1202,1,1,0.07915051038431242,
nu,1202,1,2,0.027454665714345516,
nu,1202,2,0,0.049192837683260326,
nu,1202,2,1,0.05927421578537889,
nu,1202,2,2,0.041318333798039564,
nu,1203,0,0,-0.17763989397543303,
nu,1203,0,1,0.02499162333778998,
nu,1203,0,2,-0.054002761937447685,
nu,1203,1,0,0.05375138068980285,
nu,1203,1,1,0.1940004683527604,
nu,1203,1,2,0.1773685053484293,
nu,1203,2,0,0.14085166371598606,
nu,1203,2,1,0.06140825071321565,
nu,1203,2,2,0.18429469070763865,
nu,1204,0,0,-0.00029882579688533806,
nu,1204,0,1,0.16835545084736508,
nu,1204,0,2,0.05152540858910881,
nu,1204,1,0,-0.052679023672506924,
nu,1204,1,1,0.1807035493883704,
nu,1204,1,2,0.12481105049243846,
nu,1204,2,0,-0.09416363734064326,
nu,1204,2,1,-0.020854771805505934,
nu,1204,2,2,0.1527016233951139,
nu,1205,0,0,-0.054556628179804084,
nu,1205,0,1,0.11062700140667242,
nu,1205,0,2,0.17264897388446232,
nu,1205,1,0,-0.10453583218411686,
nu,1205,1,1,-0.013939070461437386,
nu,1205,1,2,0.0017167462470668582,
nu,1205,2,0,0.12931797177323828,
nu,1205,2,1,0.0379707393613164,
nu,1205,2,2,-0.031013743055791243,
nu,1206,0,0,0.006196097817268015,
nu,1206,0,1,-0.06293681820830582,
nu,1206,0,2,-0.12045565798361402,
nu,1206,1,0,0.04112893005204305,
nu,1206,1,1,-0.07612358871612229,
nu,1206,1,2,0.1492514529876119,
nu,1206,2,0,-0.0013334683191517649,
nu,1206,2,1,0.15300156703374707,
nu,1206,2,2,0.005092937507115647,
nu,1207,0,0,-0.10724577807883404,
nu,1207,0,1,0.09796983324570102,
nu,1207,0,2,0.06619099666032624,
nu,1207,1,0,0.07674707734308085,
nu,1207,1,1,0.02674001111152724,
nu,1207,1,2,-0.12694273294498792,
nu,1207,2,0,0.01789645626157732,
nu,1207,2,1,-0.24988166205108292,
nu,1207,2,2,0.08641934870262719,
nu,1208,0,0,-0.171975246417456,
nu,1208,0,1,0.08540957600752813,
nu,1208,0,2,-0.2581623307208565,
nu,1208,1,0,-0.13743611521149843,
nu,1208,1,1,0.02949216537419974,
nu,1208,1,2,0.02542708810027361,
