var,u,r,c,val,id
nu,257,1,1,0.020631200610567335,
nu,257,1,2,-0.04722387840047704,
nu,257,2,0,-0.03379126772038654,
nu,257,2,1,0.0040911882539612365,
nu,257,2,2,0.028983136703829127,
nu,258,0,0,-0.0004719820187047974,
nu,258,0,1,-0.007360514267733209,
nu,258,0,2,-0.015484712895618813,
nu,258,1,0,-0.012128209055270447,
nu,258,1,1,0.0033291486483712496,
nu,258,1,2,0.021133936052727398,
nu,258,2,0,0.024552824213139812,
nu,258,2,1,0.011787826558899539,
nu,258,2,2,-0.041351491874711044,
nu,259,0,0,0.011953218794697684,
nu,259,0,1,0.00777793206847982,
nu,259,0,2,-0.0074938462364277925,
nu,259,1,0,0.00314512898676079,
nu,259,1,1,-0.03197288227377587,
nu,259,1,2,-0.00905960035817488,
nu,259,2,0,-0.03034783832035781,
nu,259,2,1,0.03943790968711339,
nu,259,2,2,-0.04067999650251902,
nu,260,0,0,-0.0064226168902661585,
nu,260,0,1,0.021290983257490737,
nu,260,0,2,-0.003867573246425726,
nu,260,1,0,0.015323295268698254,
nu,260,1,1,0.02191256652362439,
nu,260,1,2,-0.0075344560995698195,
nu,260,2,0,0.019178115097015336,
nu,260,2,1,-0.027943526031596916,
nu,260,2,2,0.009433203286568215,
nu,261,0,0,0.01415490690591184,
nu,261,0,1,0.01644402625354363,
nu,261,0,2,-0.00652732361468511,
nu,261,1,0,-0.014260090346714596,
nu,261,1,1,0.0037264323923804077,
nu,261,1,2,-0.0018857419625089022,
nu,261,2,0,0.0012119625057701033,
nu,261,2,1,0.008882597578140444,
nu,261,2,2,-0.04784500561646271,
nu,262,0,0,0.01893224377643979,
nu,262,0,1,-0.034384736912764446,
nu,262,0,2,-0.038935434393843504,
nu,262,1,0,-0.008185869784465774,
nu,262,1,1,-0.053071748363320015,
nu,262,1,2,0.04673183570560946,
nu,262,2,0,-0.04218010320338644,
nu,262,2,1,-0.013917551880628709,
nu,262,2,2,-0.003679343093086762,
nu,263,0,0,-0.0041371210339522235,
nu,263,0,1,0.014984636804763862,
nu,263,0,2,0.006737822825473749,
nu,263,1,0,-0.020711863266121504,
nu,263,1,1,-0.006798819027052649,
nu,263,1,2,-0.05483620146506207,
nu,263,2,0,-0.02095187398124948,
nu,263,2,1,-0.005064659568279284,
nu,263,2,2,-0.006012060567789079,
nu,264,0,0,-0.011895101425793725,
nu,264,0,1,0.026202993882212755,
nu,264,0,2,0.041443106877928404,
nu,264,1,0,-0.012989285399641106,
nu,264,1,1,0.007054518046232194,
nu,264,1,2,-0.0035504764982317027,
nu,264,2,0,0.008900807264471344,
nu,264,2,1,-0.030123914526401813,
nu,264,2,2,0.009278624228914178,
nu,265,0,0,0.012546501223798745,
nu,265,0,1,-0.009927017799861104,
nu,265,0,2,-0.024826479368893484,
nu,265,1,0,-0.024757377640318483,
nu,265,1,1,-0.02371468195393328,
nu,265,1,2,-0.009390047214933306,
nu,265,2,0,-0.014363388258369691,
nu,265,2,1,0.002956818254586685,
nu,265,2,2,-0.00017324767493293036,
nu,266,0,0,0.005708531114008292,
nu,266,0,1,0.01065846876344062,
nu,266,0,2,-0.0017652983330761485,
nu,266,1,0,-0.03352711190494872,
nu,266,1,1,-0.005127217231853887,
nu,266,1,2,0.00810696573695524,
nu,266,2,0,0.03714505446361699,
nu,266,2,1,-0.009582201263994727,
nu,266,2,2,-0.004174496227805635,
nu,267,0,0,-0.0028883805548029218,
nu,267,0,1,-0.01362727402371694,
nu,267,0,2,-0.00976151069975928,
nu,267,1,0,-0.005869544932201367,
nu,267,1,1,-0.005584414203842536,
nu,267,1,2,-0.011000558685801742,
nu,267,2,0,0.017761849042083333,
nu,267,2,1,0.026385803317780676,
nu,267,2,2,0.013672055456475374,
nu,268,0,0,-0.01057094039590234,
nu,268,0,1,-0.0051278863989945855,
nu,268,0,2,-0.010161772910284528,
nu,268,1,0,-0.04606619760992383,
nu,268,1,1,-0.04255510920529154,
nu,268,1,2,0.04845642390488769,
nu,268,2,0,0.01657145786377512,
nu,268,2,1,0.005915332654282818,
nu,268,2,2,-0.011900500677129833,
nu,269,0,0,-0.02307683952879977,
nu,269,0,1,-0.0012032940431286332,
nu,269,0,2,-0.014939011321952078,
nu,269,1,0,0.019310952214914585,
nu,269,1,1,-0.0015236915200668721,
nu,269,1,2,-0.003581980337751256,
nu,269,2,0,0.0017810983667820857,
nu,269,2,1,-0.025886944245315444,
nu,269,2,2,0.05985088740192429,
nu,270,0,0,-0.019459319716456397,
nu,270,0,1,0.014290158608370407,
nu,270,0,2,0.004894128253114971,
nu,270,1,0,-0.002280825469181893,
nu,270,1,1,0.0016096261352665509,
nu,270,1,2,0.011512986276682513,
nu,270,2,0,-0.0020019077235155502,
nu,270,2,1,0.003281933025579248,
nu,270,2,2,-0.011662771837589014,
nu,271,0,0,0.017093235539799162,
nu,271,0,1,-0.01839390320000245,
nu,271,0,2,-0.0007454734983878275,
nu,271,1,0,-0.013259736430393179,
nu,271,1,1,-0.05034308272622329,
nu,271,1,2,-0.0021837591864490857,
nu,271,2,0,0.023661263809252542,
nu,271,2,1,-0.01930992279567391,
nu,271,2,2,-0.0041048149121659105,
nu,272,0,0,-0.027641029651009646,
nu,272,0,1,0.0016993748096985617,
nu,272,0,2,-0.009440265958596816,
nu,272,1,0,-0.0023766365129454983,
nu,272,1,1,-0.022618948510403636,
nu,272,1,2,0.003797162004343324,
nu,272,2,0,0.009621285161215354,
nu,272,2,1,0.026918301017407498,
nu,272,2,2,-0.019231291629190295,
nu,273,0,0,0.0325339817402758,
nu,273,0,1,0.013871934231306338,
nu,273,0,2,-0.012418288233470798,
nu,273,1,0,-0.03101166761760698,
nu,273,1,1,-0.030247751540970758,
nu,273,1,2,-0.010674678967933282,
nu,273,2,0,-0.023563398895484478,
nu,273,2,1,0.0015517773837937232,
nu,273,2,2,0.023707263601504214,
nu,274,0,0,-0.0028048124221999593,
nu,274,0,1,-0.01566589865759893,
nu,274,0,2,0.004772025613288489,
nu,274,1,0,-0.0018835067187937728,
nu,274,1,1,0.003594893000826105,
nu,274,1,2,-0.04077301713612913,
nu,274,2,0,-0.019714775880133595,
nu,274,2,1,0.01596690196920386,
nu,274,2,2,-0.01958057867598867,
nu,275,0,0,0.021949665022550635,
nu,275,0,1,0.007604073021125035,
nu,275,0,2,-0.003272813029344679,
nu,275,1,0,-0.01408091135765798,
nu,275,1,1,-0.023826560534323804,
nu,275,1,2,0.023554569281657,
nu,275,2,0,-0.025935643758654092,
nu,275,2,1,0.013091423398385177,
nu,275,2,2,0.016138511110414033,
nu,276,0,0,-0.015845488994708806,
nu,276,0,1,-0.014557458057812556,
nu,276,0,2,-0.01574812387102109,
nu,276,1,0,-0.011147634182634083,
nu,276,1,1,-0.005102701069196469,
nu,276,1,2,0.01214066630376509,
nu,276,2,0,0.006689965760626526,
nu,276,2,1,-0.00027518231422724027,
nu,276,2,2,-0.02966883914430979,
nu,277,0,0,0.007109321360866977,
nu,277,0,1,0.040138734868028714,
nu,277,0,2,-0.0017614927453450946,
nu,277,1,0,0.015097626219504565,
nu,277,1,1,-0.0022251541198869407,
nu,277,1,2,-0.028054356437934747,
nu,277,2,0,0.0324911486104299,
nu,277,2,1,0.007149710490432615,
nu,277,2,2,-0.010427677387571,
nu,278,0,0,0.014699616422428285,
nu,278,0,1,-0.01646139954430198,
nu,278,0,2,0.01783351667255606,
nu,278,1,0,0.03319031561381031,
nu,278,1,1,0.014163254254424995,
nu,278,1,2,0.02188070309093537,
nu,278,2,0,0.020793906020322273,
nu,278,2,1,0.006086799696188916,
nu,278,2,2,0.010561891520786182,
nu,279,0,0,-0.03724922469038566,
nu,279,0,1,-0.04527162594506823,
nu,279,0,2,-0.0013377528675687644,
nu,279,1,0,-0.015365604751589037,
nu,279,1,1,0.02793197929510227,
nu,279,1,2,-0.020223651380987473,
nu,279,2,0,0.014716689621017354,
nu,279,2,1,-0.004570885683107373,
nu,279,2,2,-0.012899712958254095,
nu,280,0,0,-0.01683229855051574,
nu,280,0,1,0.026232621981308657,
nu,280,0,2,0.03238045919781407,
nu,280,1,0,-0.037905929445948276,
nu,280,1,1,-0.002072173030960023,
nu,280,1,2,-0.0026229175857723774,
nu,280,2,0,-0.012703992621173443,
nu,280,2,1,0.016493949335139646,
nu,280,2,2,0.0013312140664475391,
nu,281,0,0,0.012055910205721582,
nu,281,0,1,0.01920267104015455,
nu,281,0,2,0.00423163026855633,
nu,281,1,0,-0.02555149687340929,
nu,281,1,1,-0.005346474978189464,
nu,281,1,2,0.015125562066542919,
nu,281,2,0,0.0016530224435462593,
nu,281,2,1,0.001744165144198201,
nu,281,2,2,-0.005300383814600906,
nu,282,0,0,0.016346009886754054,
nu,282,0,1,0.024645341193157477,
nu,282,0,2,0.02471641408558578,
nu,282,1,0,-0.016507146521229803,
nu,282,1,1,0.004013685607438144,
nu,282,1,2,0.013356694654084844,
nu,282,2,0,-0.007365529049486674,
nu,282,2,1,-0.029231595114957265,
nu,282,2,2,-0.0015605949468757152,
nu,283,0,0,0.018442898782973505,
nu,283,0,1,0.006614455467740421,
nu,283,0,2,-0.015017278551285651,
nu,283,1,0,-0.003197337985076867,
nu,283,1,1,0.035757425973514945,
nu,283,1,2,-0.01486333818843133,
nu,283,2,0,0.004625986961360462,
nu,283,2,1,0.004492930727000077,
nu,283,2,2,0.012109125116027408,
nu,284,0,0,0.03717178659659448,
nu,284,0,1,0.010597352278437056,
nu,284,0,2,0.0009663417699721233,
nu,284,1,0,-0.013391178485605329,
nu,284,1,1,0.009492530380168562,
nu,284,1,2,0.040340797460462596,
nu,284,2,0,0.01629137160303329,
nu,284,2,1,0.014604721172749774,
nu,284,2,2,-0.0064796936278855854,
nu,285,0,0,-0.037044925898296305,
nu,285,0,1,-0.019460650793992895,
nu,285,0,2,0.012763039319101277,
nu,285,1,0,0.05798538136874221,
nu,285,1,1,0.03900262794628517,
nu,285,1,2,-0.02086733791645967,
nu,285,2,0,0.012587744802060596,
nu,285,2,1,-0.004568876277730838,
nu,285,2,2,-0.0069567814327261,
nu,286,0,0,-0.02671855703887341,
nu,286,0,1,-0.011807214948692135,
nu,286,0,2,0.010700265301436085,
nu,286,1,0,-0.026077108893132243,
nu,286,1,1,0.0190030498180096,
nu,286,1,2,-0.035895688104015555,
nu,286,2,0,0.001298166750522578,
nu,286,2,1,0.030102791794705652,
nu,286,2,2,-0.009310786083611966,
nu,287,0,0,0.031956387698814315,
nu,287,0,1,-0.028994994725026924,
nu,287,0,2,-0.010671634343751402,
nu,287,1,0,0.026373301711473347,
nu,287,1,1,-0.006611851255454326,
nu,287,1,2,-0.026045680681673344,
nu,287,2,0,0.023454533319652138,
nu,287,2,1,-0.009576372548852241,
nu,287,2,2,0.005606401824127583,
nu,288,0,0,0.0061057716899298176,
nu,288,0,1,0.0013305811505339715,
nu,288,0,2,0.015135448380917849,
nu,288,1,0,0.0014641064856263462,
nu,288,1,1,-0.0003199518779913313,
nu,288,1,2,0.015401660995168154,
nu,288,2,0,-0.026446532376166176,
nu,288,2,1,-0.013565624766378792,
nu,288,2,2,-0.02514604307431484,
nu,289,0,0,0.0043854291229487585,
nu,289,0,1,-0.02436329470157128,
nu,289,0,2,-0.014465702149052628,
nu,289,1,0,-0.023355875816169318,
nu,289,1,1,-0.0010049646972993265,
nu,289,1,2,-0.019821876066409283,
nu,289,2,0,-0.028078670963367636,
nu,289,2,1,0.012487614572845723,
nu,289,2,2,0.008219094037364483,
nu,290,0,0,0.04698625503604181,
nu,290,0,1,-0.0023970175679630112,
nu,290,0,2,0.005922420120633598,
nu,290,1,0,0.008629649205411769,
nu,290,1,1,-0.011988212563507294,
nu,290,1,2,-0.017823639939670732,
nu,290,2,0,0.02728594878330154,
nu,290,2,1,-0.0072975523634298545,
nu,290,2,2,-0.004428252068734317,
nu,291,0,0,-0.001130109196800455,
nu,291,0,1,0.019962206666191695,
nu,291,0,2,-0.024498808489900936,
nu,291,1,0,0.00369393668543023,
nu,291,1,1,-0.01804230348986363,
nu,291,1,2,-0.0031043785226139153,
nu,291,2,0,-0.007429966758717488,
nu,291,2,1,0.03574454257892393,
nu,291,2,2,-0.00784473135633923,
nu,292,0,0,0.012861594356432193,
nu,292,0,1,0.004692538631031085,
nu,292,0,2,-0.053553419717703665,
nu,292,1,0,0.0395697810257657,
nu,292,1,1,0.02618664829747952,
nu,292,1,2,0.009482883456432223,
nu,292,2,0,0.01130612010816856,
nu,292,2,1,-0.012261653361139185,
nu,292,2,2,0.02630741164275535,
nu,293,0,0,0.029752111052949892,
nu,293,0,1,-0.015508959759872376,
nu,293,0,2,0.006420592731414709,
nu,293,1,0,-0.0316522696547144,
nu,293,1,1,-0.005077445898980126,
nu,293,1,2,0.005703098807045004,
nu,293,2,0,-0.011604914256038823,
nu,293,2,1,0.01545857856197319,
nu,293,2,2,0.028133352419125957,
nu,294,0,0,-0.0439294274946303,
nu,294,0,1,-0.006253343746726092,
nu,294,0,2,-0.011395574146099596,
nu,294,1,0,0.012046175128554168,
nu,294,1,1,0.010682869989700805,
nu,294,1,2,0.008125575631350745,
nu,294,2,0,0.02323235955666575,
nu,294,2,1,0.014620094526918925,
nu,294,2,2,0.008208668060071755,
nu,295,0,0,0.011090050377436128,
nu,295,0,1,0.007483727739315438,
nu,295,0,2,0.014687668715772872,
nu,295,1,0,-0.03600109234269926,
nu,295,1,1,-0.003519686570522873,
nu,295,1,2,-0.03516097567785059,
nu,295,2,0,-0.023164892711133422,
nu,295,2,1,-0.014396081983572728,
nu,295,2,2,-0.006845925772674233,
nu,296,0,0,0.02214572740324333,
nu,296,0,1,-0.022752694531490814,
nu,296,0,2,-0.02303942835940731,
nu,296,1,0,-0.031676098732190454,
nu,296,1,1,-6.273657837119195e-07,
nu,296,1,2,-0.030517957488708003,
nu,296,2,0,-0.007424795479078927,
nu,296,2,1,0.02912939799808878,
nu,296,2,2,0.0011127704717625586,
nu,297,0,0,-0.004852549334133094,
nu,297,0,1,0.0012216576390680078,
nu,297,0,2,0.03765902087857298,
nu,297,1,0,-0.019682936474881556,
nu,297,1,1,-0.029027365860924748,
nu,297,1,2,0.0002469982227062406,
nu,297,2,0,0.02298752132893972,
nu,297,2,1,0.007422338317093324,
nu,297,2,2,-0.003612484526050286,
nu,298,0,0,-0.028924621758840252,
nu,298,0,1,-0.012747347985828106,
nu,298,0,2,-0.015618007248056731,
nu,298,1,0,0.009893179585323217,
nu,298,1,1,-0.011380548804879653,
nu,298,1,2,-0.023091266317322612,
nu,298,2,0,-0.0033203862078339808,
nu,298,2,1,-0.018777294374305267,
nu,298,2,2,0.027226552677221627,
nu,299,0,0,0.012733314129566159,
nu,299,0,1,0.01235494470930304,
nu,299,0,2,0.014918240320106246,
nu,299,1,0,-0.008874209595352003,
nu,299,1,1,0.03357468780646822,
nu,299,1,2,-0.021702369207786232,
nu,299,2,0,0.007547541757881082,
nu,299,2,1,0.03199971588380701,
nu,299,2,2,-0.012261792392787518,
nu,300,0,0,-0.0029422296428113226,
nu,300,0,1,0.008243057734648285,
nu,300,0,2,0.017606673857031074,
nu,300,1,0,0.008021096208666376,
nu,300,1,1,0.03150206005221112,
nu,300,1,2,0.006113059914128582,
nu,300,2,0,-0.02660510947252387,
nu,300,2,1,-0.012713728792813989,
nu,300,2,2,0.0039014187260207334,
nu,301,0,0,-0.029668058535561787,
nu,301,0,1,-0.0085147644419577,
nu,301,0,2,0.039390809141776284,
nu,301,1,0,-0.029714659741803644,
nu,301,1,1,0.022868311009171194,
nu,301,1,2,-0.010148382062361794,
nu,301,2,0,-0.031000864262128003,
nu,301,2,1,0.024511419648945765,
nu,301,2,2,-0.014918112778090131,
nu,302,0,0,0.02620487990441045,
nu,302,0,1,0.0028524964817836507,
nu,302,0,2,0.018540955905040013,
nu,302,1,0,-0.0001611929661237601,
nu,302,1,1,-0.011767700001556747,
nu,302,1,2,-0.004541148299007647,
nu,302,2,0,-0.00480282120807457,
nu,302,2,1,-0.018894094153350804,
nu,302,2,2,-0.011996360098641301,
nu,303,0,0,-0.007381301188900374,
nu,303,0,1,0.018219036872053007,
nu,303,0,2,-0.0005661008445621007,
nu,303,1,0,0.015246928718587802,
nu,303,1,1,-0.004056205869147067,
nu,303,1,2,0.011052055695607521,
nu,303,2,0,0.008536828885025494,
nu,303,2,1,-0.021091179684043143,
nu,303,2,2,0.031015217120397953,
nu,304,0,0,0.00664975996087544,
nu,304,0,1,0.009897339512778547,
nu,304,0,2,-0.03074679158857263,
nu,304,1,0,0.017856280474610305,
nu,304,1,1,-0.006705446929004044,
nu,304,1,2,-0.013616820606729307,
nu,304,2,0,0.014139551359131974,
nu,304,2,1,0.0029501722500170635,
nu,304,2,2,0.015262062764542728,
nu,305,0,0,-0.004035825743126886,
nu,305,0,1,-0.005604679222074804,
nu,305,0,2,0.0017526630292501455,
nu,305,1,0,0.015510029272931889,
nu,305,1,1,-0.017559747223278188,
nu,305,1,2,0.00551524095650735,
nu,305,2,0,0.0160623565759222,
nu,305,2,1,-0.01970900100290532,
nu,305,2,2,-0.01272088034840585,
nu,306,0,0,-0.018458620664241893,
nu,306,0,1,0.023825005494617135,
nu,306,0,2,-0.005971954612418395,
nu,306,1,0,0.03401572208425569,
nu,306,1,1,0.002436582150528499,
nu,306,1,2,0.058042251013224355,
nu,306,2,0,0.006866865939663236,
nu,306,2,1,0.0008201163629842079,
nu,306,2,2,-0.03075166456495254,
nu,307,0,0,-0.009627242921189855,
nu,307,0,1,-0.02266471143655069,
nu,307,0,2,-0.008390968848354108,
nu,307,1,0,-0.009058827724929377,
nu,307,1,1,-0.022005622276455805,
nu,307,1,2,-0.01082565591183915,
nu,307,2,0,0.02186003510957718,
nu,307,2,1,-0.0252341488139506,
nu,307,2,2,0.004990594693035311,
nu,308,0,0,-0.038391892005515044,
nu,308,0,1,-0.004828570009644817,
nu,308,0,2,0.04106737997025911,
nu,308,1,0,-0.04602408385686579,
nu,308,1,1,-0.00935920659098316,
nu,308,1,2,-0.04046273576824544,
nu,308,2,0,-0.00618620432883471,
nu,308,2,1,-0.026429373691962257,
nu,308,2,2,0.03848095376284283,
nu,309,0,0,-0.023984156760671033,
nu,309,0,1,0.017487116234761457,
nu,309,0,2,-0.013088505275900109,
nu,309,1,0,-0.0036856053934245982,
nu,309,1,1,0.01100208313300488,
nu,309,1,2,0.007750218815702592,
nu,309,2,0,-0.0037655036950799414,
nu,309,2,1,0.02896152840919608,
nu,309,2,2,-0.03960068681873169,
nu,310,0,0,-0.012286018768834978,
nu,310,0,1,0.005052785466526821,
nu,310,0,2,-0.006968657085805852,
nu,310,1,0,-0.03516908345383323,
nu,310,1,1,-0.038534675456431244,
nu,310,1,2,0.022433075109561385,
nu,310,2,0,0.024044746416729212,
nu,310,2,1,0.01930748933818413,
nu,310,2,2,-0.02800074303968353,
nu,311,0,0,-0.03830505148296737,
nu,311,0,1,0.003120003002404226,
nu,311,0,2,-0.027564638703354127,
nu,311,1,0,0.010741039701021924,
nu,311,1,1,0.006526137537246901,
nu,311,1,2,0.005866377450034488,
nu,311,2,0,0.008296513455838261,
nu,311,2,1,-0.004430713035563971,
nu,311,2,2,0.0012380523372853003,
nu,312,0,0,0.017627265595183683,
nu,312,0,1,0.025977926813339824,
nu,312,0,2,-0.007335134160210144,
nu,312,1,0,0.013967150851509689,
nu,312,1,1,0.00029349403952910746,
nu,312,1,2,0.021543835110362064,
nu,312,2,0,-0.007008425469407387,
nu,312,2,1,-0.02111407494387564,
nu,312,2,2,-0.02352247588835782,
nu,313,0,0,0.015363312728500528,
nu,313,0,1,-0.012175154296101443,
nu,313,0,2,0.012399200486604256,
nu,313,1,0,0.06863332783044147,
nu,313,1,1,-0.013204424232067635,
nu,313,1,2,0.03947869732706688,
nu,313,2,0,0.04489570889398209,
nu,313,2,1,-0.018153329015183406,
nu,313,2,2,0.021786884045126353,
nu,314,0,0,-0.02740191772684339,
nu,314,0,1,-0.017128381315376806,
nu,314,0,2,-0.016024089173548473,
nu,314,1,0,0.01512672520275655,
nu,314,1,1,0.008497099853612744,
nu,314,1,2,-0.016656596620237663,
nu,314,2,0,-0.0005738661962469416,
nu,314,2,1,-0.005264931521354793,
nu,314,2,2,0.03843577284687899,
nu,315,0,0,-0.0033850483570001255,
nu,315,0,1,0.028428384422553354,
nu,315,0,2,0.0025645324557276306,
nu,315,1,0,-0.03316234366266823,
nu,315,1,1,-0.0058307795993119416,
nu,315,1,2,0.006633503942487851,
nu,315,2,0,0.010822293453182974,
nu,315,2,1,0.0021413446658917756,
nu,315,2,2,-0.007056120130992771,
nu,316,0,0,-0.004182671140034178,
nu,316,0,1,0.008906004351189878,
nu,316,0,2,0.010887352898384828,
nu,316,1,0,0.011209882404520486,
nu,316,1,1,0.0118800684315441,
nu,316,1,2,0.0020942937468482192,
nu,316,2,0,-0.017893616549298275,
nu,316,2,1,0.012370687450425272,
nu,316,2,2,-0.008469666462899872,
nu,317,0,0,0.017503218266278625,
nu,317,0,1,-0.0085256424945786,
nu,317,0,2,0.016803801367318516,
nu,317,1,0,-0.0005419170371483897,
nu,317,1,1,0.010337923665542315,
nu,317,1,2,0.031499023493893885,
nu,317,2,0,-0.0025221905411900725,
nu,317,2,1,-0.03942465083340649,
nu,317,2,2,-0.032247258096441744,
nu,318,0,0,0.01652057529409684,
nu,318,0,1,0.00443330754695187,
nu,318,0,2,-0.0033026261859058215,
nu,318,1,0,-0.002858296480704339,
nu,318,1,1,0.000767738604288859,
nu,318,1,2,-0.030950543932360297,
nu,318,2,0,-0.02962679149339481,
nu,318,2,1,0.01799260086954549,
nu,318,2,2,0.007709820419432523,
nu,319,0,0,0.003166209344657639,
nu,319,0,1,0.0020557202866683943,
nu,319,0,2,0.011193112563902208,
nu,319,1,0,-0.005890508273421016,
nu,319,1,1,-0.0003918843514658099,
nu,319,1,2,0.013628347435784782,
nu,319,2,0,-0.009365191347872392,
nu,319,2,1,0.012070632817966442,
nu,319,2,2,-0.019638891210200182,
nu,320,0,0,-0.010932009928448588,
nu,320,0,1,-0.0075054627489628545,
nu,320,0,2,0.011016019900238483,
nu,320,1,0,0.006016304439437356,
nu,320,1,1,0.004602992945167472,
nu,320,1,2,0.04703266767646386,
nu,320,2,0,0.011924003228628521,
nu,320,2,1,-0.0009795366929247762,
nu,320,2,2,0.022666168935519704,
nu,321,0,0,-0.0031535090717948744,
nu,321,0,1,-0.025454850530413242,
nu,321,0,2,0.010207610188836425,
nu,321,1,0,0.013503304802430125,
nu,321,1,1,-0.0027510039180465573,
nu,321,1,2,0.007197893262906652,
nu,321,2,0,-0.02943505452823969,
nu,321,2,1,-0.03480680693113429,
nu,321,2,2,0.006083069999155588,
nu,322,0,0,-0.011627499821913245,
nu,322,0,1,0.01983551310284465,
nu,322,0,2,-0.01685134504983843,
nu,322,1,0,0.014023357510515653,
nu,322,1,1,0.011053499145008194,
nu,322,1,2,-2.551265933004032e-05,
nu,322,2,0,0.017894124107779574,
nu,322,2,1,0.016619722338775234,
nu,322,2,2,0.013590188807411752,
nu,323,0,0,0.030087983384857603,
nu,323,0,1,0.010665730886371294,
nu,323,0,2,-0.005168023517903242,
nu,323,1,0,-0.003158265419819886,
nu,323,1,1,-0.02196304938796706,
nu,323,1,2,-0.053833643039958856,
nu,323,2,0,-0.009337963899689827,
nu,323,2,1,0.035653855171764115,
nu,323,2,2,-9.633649098855779e-05,
nu,324,0,0,0.0010023690493263238,
nu,324,0,1,-0.014922190111819444,
nu,324,0,2,-0.030874525748215254,
nu,324,1,0,-0.019261136437164865,
nu,324,1,1,-0.022506153333551937,
nu,324,1,2,0.03569313528046636,
nu,324,2,0,-0.021089320162387792,
nu,324,2,1,-0.04165184391160742,
nu,324,2,2,0.006631779413969308,
nu,325,0,0,0.014636500006793285,
nu,325,0,1,0.051030933687586155,
nu,325,0,2,-0.009927569448284546,
nu,325,1,0,0.0026119096250053573,
nu,325,1,1,-0.012532848632771432,
nu,325,1,2,-0.016905459310779802,
nu,325,2,0,-0.010175417463822611,
nu,325,2,1,-0.01015056513933224,
nu,325,2,2,0.021564736253564476,
nu,326,0,0,0.01832312966835961,
nu,326,0,1,-0.029258096960976254,
nu,326,0,2,0.019659717391763865,
nu,326,1,0,-0.03850712003285688,
nu,326,1,1,-0.02456706237826828,
nu,326,1,2,0.022548943366218488,
nu,326,2,0,0.006174182941953321,
nu,326,2,1,0.0059858707308976244,
nu,326,2,2,-0.03261533923843318,
nu,327,0,0,0.006570659091870601,
nu,327,0,1,-0.0227848913453762,
nu,327,0,2,-0.012614420821128847,
nu,327,1,0,-0.001380738365970238,
nu,327,1,1,0.0513240948163276,
nu,327,1,2,0.0029064656250155085,
nu,327,2,0,0.005828724672684693,
nu,327,2,1,-0.004362903487001246,
nu,327,2,2,-0.005194738079521699,
nu,328,0,0,0.026357922988448912,
nu,328,0,1,0.007438539018760126,
nu,328,0,2,0.0010708510372932079,
nu,328,1,0,0.022161732906448635,
nu,328,1,1,0.02128966896076845,
nu,328,1,2,-0.015223653267688153,
nu,328,2,0,0.0037356331712606883,
nu,328,2,1,-0.005517600739148254,
nu,328,2,2,0.030335685670755397,
nu,329,0,0,0.02202687995937508,
nu,329,0,1,-0.01104152378934431,
nu,329,0,2,-0.008297359156688167,
nu,329,1,0,0.01219515606665634,
nu,329,1,1,-0.0005224838254856423,
nu,329,1,2,-0.0067976138318626145,
nu,329,2,0,0.010345195651627781,
nu,329,2,1,0.023822357334745525,
nu,329,2,2,-0.006268452158942173,
nu,330,0,0,-0.0010548195630717405,
nu,330,0,1,-0.022684077789078716,
nu,330,0,2,-0.02174500400527868,
nu,330,1,0,-0.010626829971649257,
nu,330,1,1,0.010569819900380084,
nu,330,1,2,-0.016045973674351233,
nu,330,2,0,-0.014809058720814838,
nu,330,2,1,-0.018650731237459098,
nu,330,2,2,-0.019543971164346752,
nu,331,0,0,0.011273854500780972,
nu,331,0,1,-0.010151307156593126,
nu,331,0,2,-0.019230202134484786,
nu,331,1,0,-0.010451015521061638,
nu,331,1,1,-0.008742089976522649,
nu,331,1,2,0.01403281160765113,
nu,331,2,0,0.004772379316706488,
nu,331,2,1,0.020955152528012416,
nu,331,2,2,0.0003479762584155943,
nu,332,0,0,0.008652168010424788,
nu,332,0,1,-0.015596002796267328,
nu,332,0,2,0.005069026224135964,
nu,332,1,0,-0.0012786825700282136,
nu,332,1,1,0.0029142908868468598,
nu,332,1,2,0.024194056541817943,
nu,332,2,0,0.016967994920413565,
nu,332,2,1,-0.00918281372879065,
nu,332,2,2,-0.025672735792130863,
nu,333,0,0,-0.03361492930818083,
nu,333,0,1,0.020035524999500565,
nu,333,0,2,0.021954857938456973,
nu,333,1,0,0.020384348923029212,
nu,333,1,1,0.0023843420143296323,
nu,333,1,2,0.004647473453867956,
nu,333,2,0,0.01777223622574914,
nu,333,2,1,-0.032637210228984914,
nu,333,2,2,0.01644081841693462,
nu,334,0,0,0.05441094644775987,
nu,334,0,1,-0.029343146164754197,
nu,334,0,2,-0.01841623251783886,
nu,334,1,0,-0.014905676130996406,
nu,334,1,1,0.006302473338193282,
nu,334,1,2,-0.0279417930262591,
nu,334,2,0,0.02054093245186389,
nu,334,2,1,-0.02325510431653459,
nu,334,2,2,0.006196115718848649,
nu,335,0,0,0.01325489407452718,
nu,335,0,1,-0.06278192648490699,
nu,335,0,2,0.0030152879740110716,
nu,335,1,0,-0.00036397826429334333,
nu,335,1,1,-0.013334141379240105,
nu,335,1,2,-0.035805305516815045,
nu,335,2,0,-0.007999753676452004,
nu,335,2,1,-0.005675069566178859,
nu,335,2,2,0.006995329719002352,
nu,336,0,0,-0.03180735041662916,
nu,336,0,1,-0.017549040151418394,
nu,336,0,2,-0.020824037789254568,
nu,336,1,0,-0.027113138805222696,
