var,u,r,c,val,id
nu,178,1,0,0.018827375652824087,
nu,178,1,1,0.011097252439358885,
nu,178,1,2,-0.05037632689842941,
nu,178,2,0,-0.016306923884508273,
nu,178,2,1,-1.3038659661124274e-05,
nu,178,2,2,0.02000800002252162,
nu,179,0,0,0.019921964341654802,
nu,179,0,1,0.002479788435044983,
nu,179,0,2,-0.019824773817314956,
nu,179,1,0,-0.012280725842424947,
nu,179,1,1,0.02527459649553876,
nu,179,1,2,0.011708760242633787,
nu,179,2,0,0.006682896626809487,
nu,179,2,1,0.005927023117093977,
nu,179,2,2,-0.007869041474230565,
nu,180,0,0,-0.005260587832346314,
nu,180,0,1,0.016311050664736093,
nu,180,0,2,-0.0017798802318143014,
nu,180,1,0,-0.03339826225432196,
nu,180,1,1,-0.01049115030926373,
nu,180,1,2,-0.0006383993736078786,
nu,180,2,0,0.04602453718210603,
nu,180,2,1,-0.003412768020664425,
nu,180,2,2,0.002392393115595637,
nu,181,0,0,-0.0021381933513832108,
nu,181,0,1,0.03123517521202107,
nu,181,0,2,0.028088938959447862,
nu,181,1,0,0.011257505415013256,
nu,181,1,1,0.01608163436804444,
nu,181,1,2,0.027741086127061276,
nu,181,2,0,0.014693180715072973,
nu,181,2,1,-0.03384853946559002,
nu,181,2,2,0.021685617051265982,
nu,182,0,0,0.006243611886766337,
nu,182,0,1,0.010391665235269298,
nu,182,0,2,-0.002506661086972173,
nu,182,1,0,-0.04354694580869605,
nu,182,1,1,-0.02935153976259114,
nu,182,1,2,-0.01423054932079637,
nu,182,2,0,-0.015848689641661085,
nu,182,2,1,0.0014891868811059417,
nu,182,2,2,0.017446592440701847,
nu,183,0,0,-0.015514159156629542,
nu,183,0,1,0.01827160784117715,
nu,183,0,2,-0.03385546154592367,
nu,183,1,0,0.027912397160630743,
nu,183,1,1,-0.013761533121039338,
nu,183,1,2,-0.00032942525506984843,
nu,183,2,0,0.00923282609504883,
nu,183,2,1,-0.006140023277534434,
nu,183,2,2,-0.01705730877734407,
nu,184,0,0,-0.04546492134316443,
nu,184,0,1,-0.03167556985314263,
nu,184,0,2,0.025090092517267903,
nu,184,1,0,-0.024375908113003684,
nu,184,1,1,0.010629403547277816,
nu,184,1,2,-0.007942703504634219,
nu,184,2,0,0.0030482652311712988,
nu,184,2,1,-0.0008933263634461341,
nu,184,2,2,0.043576959136328364,
nu,185,0,0,0.05909821441462482,
nu,185,0,1,-0.0347128064155417,
nu,185,0,2,0.038022729025755764,
nu,185,1,0,0.010714799875196588,
nu,185,1,1,-0.003512624810693421,
nu,185,1,2,0.03758832591080008,
nu,185,2,0,0.010217033651455876,
nu,185,2,1,-0.03976428419523187,
nu,185,2,2,0.02675034207681498,
nu,186,0,0,0.014230616490302994,
nu,186,0,1,0.00518786124678422,
nu,186,0,2,-0.027170108840909535,
nu,186,1,0,-0.012820459722975594,
nu,186,1,1,-0.026784925277583083,
nu,186,1,2,0.00742172826572407,
nu,186,2,0,0.03179907928261594,
nu,186,2,1,0.021480180032958318,
nu,186,2,2,0.02044779704736649,
nu,187,0,0,0.028352308911002294,
nu,187,0,1,0.0025062055784052517,
nu,187,0,2,0.0021576435340076028,
nu,187,1,0,-0.028935732585811218,
nu,187,1,1,-0.014979531820756564,
nu,187,1,2,-0.002517181993014983,
nu,187,2,0,0.04005879522831324,
nu,187,2,1,-0.01478383749178952,
nu,187,2,2,-0.0015277687054670586,
nu,188,0,0,-0.035109772886912194,
nu,188,0,1,-0.000629164919372982,
nu,188,0,2,0.0242714681864602,
nu,188,1,0,0.0025763479448099123,
nu,188,1,1,0.035637652450542734,
nu,188,1,2,-0.012984206128890952,
nu,188,2,0,0.00028254731012827827,
nu,188,2,1,0.02595295349575283,
nu,188,2,2,0.03025852350787478,
nu,189,0,0,0.006034655062181121,
nu,189,0,1,-0.020756228786710962,
nu,189,0,2,-0.006318391550995672,
nu,189,1,0,-0.014535281827145632,
nu,189,1,1,0.021397434215856048,
nu,189,1,2,0.007009661540249734,
nu,189,2,0,-0.004532547454811464,
nu,189,2,1,0.0066252181277920985,
nu,189,2,2,0.03196729510425694,
nu,190,0,0,0.006898596647944427,
nu,190,0,1,-0.005335706352082525,
nu,190,0,2,0.012354069565467363,
nu,190,1,0,-0.007567206551871727,
nu,190,1,1,-0.007273933587291226,
nu,190,1,2,-0.003545390568128859,
nu,190,2,0,0.019078637963822864,
nu,190,2,1,0.00325677924263007,
nu,190,2,2,-0.007040554171695079,
nu,191,0,0,-0.0014260345393081464,
nu,191,0,1,0.0031301277892216706,
nu,191,0,2,0.025193608225082098,
nu,191,1,0,-0.026555909733349863,
nu,191,1,1,-0.005652682651650531,
nu,191,1,2,0.013769088841618426,
nu,191,2,0,-0.0015421700597311183,
nu,191,2,1,0.003214298210936495,
nu,191,2,2,-0.009651491380919308,
nu,192,0,0,-0.017641280819891803,
nu,192,0,1,0.011277306721948432,
nu,192,0,2,-0.013285389339716458,
nu,192,1,0,-0.03518603860717528,
nu,192,1,1,0.00908739823571536,
nu,192,1,2,-0.017615114178000546,
nu,192,2,0,-0.01460495842496945,
nu,192,2,1,-0.027408047388238266,
nu,192,2,2,-0.007822855698551623,
nu,193,0,0,0.004296641834313719,
nu,193,0,1,0.024639235193800235,
nu,193,0,2,-0.01769485558737527,
nu,193,1,0,0.03023577419500454,
nu,193,1,1,0.0071859974941516636,
nu,193,1,2,0.010041573082757216,
nu,193,2,0,0.05268635621631812,
nu,193,2,1,0.01749438606677517,
nu,193,2,2,-0.015594597683198763,
nu,194,0,0,-0.009192334171017363,
nu,194,0,1,0.016359661726187913,
nu,194,0,2,0.011577002120390034,
nu,194,1,0,-0.0034717575841005845,
nu,194,1,1,0.02001258096235936,
nu,194,1,2,0.03140259791031896,
nu,194,2,0,0.020146247889348656,
nu,194,2,1,0.02418949859009706,
nu,194,2,2,-0.004527579833349671,
nu,195,0,0,-0.013677452861635325,
nu,195,0,1,0.0012056276037776814,
nu,195,0,2,-0.003940027019644798,
nu,195,1,0,0.01978892075386516,
nu,195,1,1,0.010813454314719806,
nu,195,1,2,-0.004881722204167049,
nu,195,2,0,0.026570631887631924,
nu,195,2,1,0.014033903459133856,
nu,195,2,2,-0.012069219930413821,
nu,196,0,0,0.041715388599390085,
nu,196,0,1,-0.021871352377074438,
nu,196,0,2,-0.024284464744062317,
nu,196,1,0,-0.010531693634812758,
nu,196,1,1,0.016503561063530126,
nu,196,1,2,-0.006938799274294194,
nu,196,2,0,0.03899536099062201,
nu,196,2,1,-0.005776678937041535,
nu,196,2,2,0.0443407346321662,
nu,197,0,0,0.015638211611304825,
nu,197,0,1,0.04878841337359968,
nu,197,0,2,0.015233445834057058,
nu,197,1,0,0.03217052536135679,
nu,197,1,1,0.02001393455922118,
nu,197,1,2,0.0017456271009193003,
nu,197,2,0,0.005850239900883347,
nu,197,2,1,0.013714972939147752,
nu,197,2,2,-0.014509861811885683,
nu,198,0,0,-0.01336748909113511,
nu,198,0,1,-0.005668506202109291,
nu,198,0,2,0.007937598473204854,
nu,198,1,0,-0.01340545318785726,
nu,198,1,1,-0.008693547074014929,
nu,198,1,2,0.015957162490049415,
nu,198,2,0,-0.021316918585946476,
nu,198,2,1,-0.014732037476045401,
nu,198,2,2,-0.024862146991051548,
nu,199,0,0,-0.011963958752111342,
nu,199,0,1,0.005249422527609682,
nu,199,0,2,-0.00449846102777296,
nu,199,1,0,0.014875541248393973,
nu,199,1,1,0.023923299057285963,
nu,199,1,2,-0.006534760932566996,
nu,199,2,0,0.0217930026869394,
nu,199,2,1,-0.002546728935447884,
nu,199,2,2,-0.04556624468040743,
nu,200,0,0,0.006783273871915657,
nu,200,0,1,-0.007158911828809844,
nu,200,0,2,-0.011082656178414307,
nu,200,1,0,0.004899662880222097,
nu,200,1,1,0.012106869074407278,
nu,200,1,2,-0.0034597925329005186,
nu,200,2,0,-0.009331556327876467,
nu,200,2,1,-0.0045740109969437115,
nu,200,2,2,0.0004061268637690074,
nu,201,0,0,0.012829691384407649,
nu,201,0,1,-0.002145115328120062,
nu,201,0,2,-0.02533098075847051,
nu,201,1,0,1.561003260997819e-05,
nu,201,1,1,-0.0052852794184826135,
nu,201,1,2,0.0026373638092191953,
nu,201,2,0,-0.012715684486927004,
nu,201,2,1,0.01290363618620266,
nu,201,2,2,-0.04649039423160578,
nu,202,0,0,-0.011249937913216351,
nu,202,0,1,-0.009312132559698594,
nu,202,0,2,-0.0050460049426130915,
nu,202,1,0,0.004090603116145489,
nu,202,1,1,-0.015769514132656592,
nu,202,1,2,0.025924266981255162,
nu,202,2,0,0.017558217156795786,
nu,202,2,1,0.0018592999567736412,
nu,202,2,2,0.0029628562190590624,
nu,203,0,0,-0.02770604262932777,
nu,203,0,1,-0.031099428676909346,
nu,203,0,2,-0.012348904019974016,
nu,203,1,0,-0.02914406888897563,
nu,203,1,1,-0.03033800044060625,
nu,203,1,2,-0.04497922084728456,
nu,203,2,0,0.00768343555408868,
nu,203,2,1,0.013118926863594671,
nu,203,2,2,0.014872133586359249,
nu,204,0,0,0.028843023973095475,
nu,204,0,1,0.03932026764044577,
nu,204,0,2,-0.005563461808693271,
nu,204,1,0,0.031053562681745424,
nu,204,1,1,-0.019173454525369338,
nu,204,1,2,-0.009006706686889743,
nu,204,2,0,0.028103351428881318,
nu,204,2,1,-0.049714500289760155,
nu,204,2,2,0.016810154989558124,
nu,205,0,0,-0.014797974903983852,
nu,205,0,1,-0.0029931980135365355,
nu,205,0,2,0.010199762236675625,
nu,205,1,0,-0.014846641325711193,
nu,205,1,1,-0.0008971404576316178,
nu,205,1,2,-0.005638186985730265,
nu,205,2,0,-0.0026168205625274332,
nu,205,2,1,-0.027934595101391013,
nu,205,2,2,0.014296614631555127,
nu,206,0,0,0.03358305697509771,
nu,206,0,1,-0.002013440141827638,
nu,206,0,2,0.01657034744977892,
nu,206,1,0,0.020120674458852607,
nu,206,1,1,-0.04025500400576493,
nu,206,1,2,0.009768555720755856,
nu,206,2,0,0.00992055054460883,
nu,206,2,1,0.022604295243428385,
nu,206,2,2,-0.009194944620440404,
nu,207,0,0,0.0068077068816711495,
nu,207,0,1,-0.015214282568042192,
nu,207,0,2,0.030615994435302163,
nu,207,1,0,0.016092752422698343,
nu,207,1,1,-0.015388328074164181,
nu,207,1,2,-0.02728557388351649,
nu,207,2,0,0.021423307315729445,
nu,207,2,1,0.028517913379564386,
nu,207,2,2,-0.019525913882395052,
nu,208,0,0,0.008152497165418854,
nu,208,0,1,0.024196207993889052,
nu,208,0,2,-0.00497880013584151,
nu,208,1,0,0.010916366539213332,
nu,208,1,1,-0.027608935897044107,
nu,208,1,2,0.013024055021316094,
nu,208,2,0,0.028872973989857498,
nu,208,2,1,0.00479388639299444,
nu,208,2,2,-0.0035300619888451457,
nu,209,0,0,-0.005144973256519386,
nu,209,0,1,0.011400472215405022,
nu,209,0,2,0.004627065639134065,
nu,209,1,0,-0.01846901755550117,
nu,209,1,1,-0.02768037888891761,
nu,209,1,2,0.01667171862730754,
nu,209,2,0,0.02404264204158124,
nu,209,2,1,0.017440334202078966,
nu,209,2,2,-0.0532277098676473,
nu,210,0,0,-0.02651638661523295,
nu,210,0,1,-0.030453158309234063,
nu,210,0,2,0.002220581578310288,
nu,210,1,0,0.02957349683798139,
nu,210,1,1,-0.00969823421041921,
nu,210,1,2,-0.02715769642489363,
nu,210,2,0,0.04417429713814219,
nu,210,2,1,-0.00493317195947901,
nu,210,2,2,0.00972610933306689,
nu,211,0,0,0.025519554469758482,
nu,211,0,1,-0.00984852481623505,
nu,211,0,2,-0.01832113072681163,
nu,211,1,0,0.01622503297070136,
nu,211,1,1,-0.021531347809196244,
nu,211,1,2,0.015628433299124334,
nu,211,2,0,0.029300842844965036,
nu,211,2,1,-0.017643203729780177,
nu,211,2,2,0.01911421887541581,
nu,212,0,0,-0.008036463248056402,
nu,212,0,1,0.01230503716748671,
nu,212,0,2,-0.01850587743698262,
nu,212,1,0,0.0024551904386597243,
nu,212,1,1,0.01288839926952512,
nu,212,1,2,0.017959490853420856,
nu,212,2,0,0.003792865475568563,
nu,212,2,1,0.01099555619007403,
nu,212,2,2,0.019187008249924198,
nu,213,0,0,-0.01088753131329609,
nu,213,0,1,-0.026798905714351895,
nu,213,0,2,0.003633512966803032,
nu,213,1,0,-0.007628425945363634,
nu,213,1,1,-0.007562025181634402,
nu,213,1,2,0.03103801669820916,
nu,213,2,0,-0.020336812649219826,
nu,213,2,1,0.028945985450204048,
nu,213,2,2,-0.027438134267900705,
nu,214,0,0,-0.022512655049372582,
nu,214,0,1,-0.000280803239280758,
nu,214,0,2,0.02178649487647144,
nu,214,1,0,-0.00010995987552630225,
nu,214,1,1,0.00786181167005312,
nu,214,1,2,-0.02413422205285265,
nu,214,2,0,-0.012535915394207064,
nu,214,2,1,0.04276377109736573,
nu,214,2,2,0.026989325089159466,
nu,215,0,0,0.01868394162021883,
nu,215,0,1,-0.0327518585636169,
nu,215,0,2,0.0029317042160714735,
nu,215,1,0,0.018944624203189243,
nu,215,1,1,-0.006605081759228415,
nu,215,1,2,-0.013851869037694087,
nu,215,2,0,-0.03874432712482473,
nu,215,2,1,-0.0023323809910028026,
nu,215,2,2,0.03768717330859189,
nu,216,0,0,-0.04150937322544915,
nu,216,0,1,-0.005168260264123814,
nu,216,0,2,-0.005084909429976303,
nu,216,1,0,0.0039128491157617105,
nu,216,1,1,-0.0025351988547924753,
nu,216,1,2,-0.005165028699715801,
nu,216,2,0,0.02005899243175202,
nu,216,2,1,0.004504335685746319,
nu,216,2,2,0.011779589916139643,
nu,217,0,0,-0.03478253249761368,
nu,217,0,1,0.00478460425887689,
nu,217,0,2,-0.03390679324038848,
nu,217,1,0,0.02141787841090654,
nu,217,1,1,0.013142209685183315,
nu,217,1,2,0.009895884697643353,
nu,217,2,0,0.012109666903838134,
nu,217,2,1,0.014624037910655308,
nu,217,2,2,0.021251341852996763,
nu,218,0,0,-0.03256924564467348,
nu,218,0,1,-0.036948072056432635,
nu,218,0,2,-0.007287238552913022,
nu,218,1,0,-0.0013582615727987715,
nu,218,1,1,-0.02905350054266187,
nu,218,1,2,0.030232385973309128,
nu,218,2,0,0.05995841571162941,
nu,218,2,1,0.03033689290466729,
nu,218,2,2,-0.006132002911524104,
nu,219,0,0,-0.019776668729867358,
nu,219,0,1,-0.005154083475131299,
nu,219,0,2,0.0037570203240480105,
nu,219,1,0,0.00016583206533772078,
nu,219,1,1,-0.010563023264759275,
nu,219,1,2,0.010513333325457008,
nu,219,2,0,0.0073124789718053695,
nu,219,2,1,-0.012761861344043501,
nu,219,2,2,0.008291285050079755,
nu,220,0,0,0.010519585260914316,
nu,220,0,1,0.03728825613766279,
nu,220,0,2,-0.01256135024616345,
nu,220,1,0,-0.01906810080809026,
nu,220,1,1,0.0009641501707977618,
nu,220,1,2,0.032897340536579334,
nu,220,2,0,-0.0059807136215651036,
nu,220,2,1,-0.009344863693586836,
nu,220,2,2,0.008505956374336099,
nu,221,0,0,-0.02632129377894646,
nu,221,0,1,-0.015507543571631033,
nu,221,0,2,0.013614633032476009,
nu,221,1,0,-0.02297268485230724,
nu,221,1,1,-0.029161575822087782,
nu,221,1,2,0.0062802213048807065,
nu,221,2,0,-0.02006649618155909,
nu,221,2,1,0.03963286704592012,
nu,221,2,2,0.001134317457340328,
nu,222,0,0,0.02451802131867542,
nu,222,0,1,-0.030268967308143047,
nu,222,0,2,-0.024696868815085704,
nu,222,1,0,0.005823650168387437,
nu,222,1,1,-0.008328769381212298,
nu,222,1,2,0.03597235734261872,
nu,222,2,0,-0.004472113897200314,
nu,222,2,1,0.011185896713213739,
nu,222,2,2,-0.020981202081470085,
nu,223,0,0,0.0047458846996846216,
nu,223,0,1,-0.01191704023361656,
nu,223,0,2,-0.011352324083789389,
nu,223,1,0,0.011699811942332836,
nu,223,1,1,0.0038969247802929097,
nu,223,1,2,0.007022290336748727,
nu,223,2,0,-0.01919283634435326,
nu,223,2,1,0.03482811093998511,
nu,223,2,2,0.011165100372414194,
nu,224,0,0,-0.011084696963384766,
nu,224,0,1,-0.01387269881093739,
nu,224,0,2,0.03679666821356031,
nu,224,1,0,0.005939500055510036,
nu,224,1,1,-0.043469070828985434,
nu,224,1,2,-0.013166930210526395,
nu,224,2,0,0.0036344600964706153,
nu,224,2,1,0.01303407412487051,
nu,224,2,2,-0.035603843492915066,
nu,225,0,0,-0.022329088418384352,
nu,225,0,1,0.0357911086715596,
nu,225,0,2,0.005919010195441832,
nu,225,1,0,-0.011461640587333335,
nu,225,1,1,0.01691259187718075,
nu,225,1,2,-0.009097402586587755,
nu,225,2,0,-0.003836819406718539,
nu,225,2,1,0.020756168371779127,
nu,225,2,2,0.013217943839853585,
nu,226,0,0,-0.010147422227629765,
nu,226,0,1,0.001809129656142494,
nu,226,0,2,-0.015771115431269633,
nu,226,1,0,0.004922085206741764,
nu,226,1,1,0.026671579554244262,
nu,226,1,2,0.0344955097901094,
nu,226,2,0,0.0034307091592603034,
nu,226,2,1,-0.0006576582134341646,
nu,226,2,2,-0.026960966164707167,
nu,227,0,0,0.017410137934516123,
nu,227,0,1,-0.02589141148917956,
nu,227,0,2,-0.024592336006720616,
nu,227,1,0,-0.016658658527139235,
nu,227,1,1,0.03554760303247939,
nu,227,1,2,0.02640194903410875,
nu,227,2,0,-0.013345552289403373,
nu,227,2,1,-0.03346237217745002,
nu,227,2,2,-0.0038745792427584136,
nu,228,0,0,0.004074917130505562,
nu,228,0,1,-0.006165344781013438,
nu,228,0,2,-0.00687551686811072,
nu,228,1,0,-0.02965787887780704,
nu,228,1,1,0.006738360738725413,
nu,228,1,2,-0.002531946339104252,
nu,228,2,0,-0.016226573814798417,
nu,228,2,1,0.03877117932038515,
nu,228,2,2,-0.00138413033028989,
nu,229,0,0,0.019780506905575285,
nu,229,0,1,-0.008635199538161997,
nu,229,0,2,0.006730439875268113,
nu,229,1,0,-0.011967842145532861,
nu,229,1,1,0.01573557266591097,
nu,229,1,2,-0.02124462063751742,
nu,229,2,0,0.019135327197711438,
nu,229,2,1,0.010241089332217956,
nu,229,2,2,-0.01826924869512986,
nu,230,0,0,0.031961582224295765,
nu,230,0,1,0.012551850658832076,
nu,230,0,2,0.004713375427309874,
nu,230,1,0,-0.042031063265156814,
nu,230,1,1,-0.03498981826987291,
nu,230,1,2,-0.012225049607001104,
nu,230,2,0,0.0002731581146420692,
nu,230,2,1,-0.011146549625940472,
nu,230,2,2,0.010785682411004915,
nu,231,0,0,-0.02314005627956764,
nu,231,0,1,-0.014244525511260042,
nu,231,0,2,-0.017230138798046912,
nu,231,1,0,0.0012868949742806755,
nu,231,1,1,-0.002419114611130202,
nu,231,1,2,-0.012575360142740521,
nu,231,2,0,-0.019225817451065608,
nu,231,2,1,-0.0004956671477291397,
nu,231,2,2,0.00030313155278532955,
nu,232,0,0,-0.026115641230807896,
nu,232,0,1,-0.009151850114532734,
nu,232,0,2,-0.018509734559076563,
nu,232,1,0,-0.020043274762286643,
nu,232,1,1,0.0036423487152192346,
nu,232,1,2,-0.016717923137299584,
nu,232,2,0,-0.012524737812119324,
nu,232,2,1,0.006733798145327097,
nu,232,2,2,-0.00017200165555025793,
nu,233,0,0,0.016054340257448896,
nu,233,0,1,0.010809661592174946,
nu,233,0,2,0.02650051299265188,
nu,233,1,0,-0.024375176999414515,
nu,233,1,1,0.004440628678403724,
nu,233,1,2,-0.05633453854983084,
nu,233,2,0,-0.016314264854650595,
nu,233,2,1,0.03774484980517606,
nu,233,2,2,0.017604498596621887,
nu,234,0,0,-0.016152453433454422,
nu,234,0,1,-0.026479982651566425,
nu,234,0,2,0.018843952634478578,
nu,234,1,0,0.0029237526715101356,
nu,234,1,1,-0.020214599530173294,
nu,234,1,2,-0.017695086819638606,
nu,234,2,0,-0.02200700978246245,
nu,234,2,1,0.0016387230651926932,
nu,234,2,2,-0.03395641330792548,
nu,235,0,0,0.017356602530454734,
nu,235,0,1,-0.013571165486846948,
nu,235,0,2,-0.007588639100649663,
nu,235,1,0,-0.022494971560857356,
nu,235,1,1,0.018523619659579604,
nu,235,1,2,0.0016334286664352327,
nu,235,2,0,0.009251949680756155,
nu,235,2,1,-0.01678706188994311,
nu,235,2,2,-0.01635560946971354,
nu,236,0,0,-0.044150274743466916,
nu,236,0,1,-0.0006626591321117759,
nu,236,0,2,0.0010788314077696537,
nu,236,1,0,-0.001321182388280542,
nu,236,1,1,0.02861181746320629,
nu,236,1,2,-0.008715839833887351,
nu,236,2,0,0.025276876812045268,
nu,236,2,1,0.01730398253303106,
nu,236,2,2,0.006212201278552876,
nu,237,0,0,-0.0038090421224902804,
nu,237,0,1,-0.0006264256692903314,
nu,237,0,2,-0.030718504197576824,
nu,237,1,0,0.008816685538635969,
nu,237,1,1,-0.029600703732487577,
nu,237,1,2,0.012691586121911902,
nu,237,2,0,-0.03463734174597494,
nu,237,2,1,0.012843606593725687,
nu,237,2,2,-0.024068935204150932,
nu,238,0,0,-0.018714516133791215,
nu,238,0,1,0.0036274062567820953,
nu,238,0,2,0.010826941689354497,
nu,238,1,0,-0.0072993753715742595,
nu,238,1,1,0.03559710094925528,
nu,238,1,2,0.007383275256154009,
nu,238,2,0,-0.0005856390545442847,
nu,238,2,1,0.01254879745554155,
nu,238,2,2,0.014490062132126169,
nu,239,0,0,-0.019605352632565715,
nu,239,0,1,0.014136276731683772,
nu,239,0,2,0.043670018503941144,
nu,239,1,0,-0.006168262430670415,
nu,239,1,1,0.014409647788160673,
nu,239,1,2,-0.008150864798244895,
nu,239,2,0,0.016821888475152924,
nu,239,2,1,-0.026815161540833465,
nu,239,2,2,0.005077895775633723,
nu,240,0,0,0.004173065902205814,
nu,240,0,1,-0.0020052867054847767,
nu,240,0,2,0.02408781279327954,
nu,240,1,0,-0.021747001683350885,
nu,240,1,1,0.0367278974108004,
nu,240,1,2,0.015224055315911311,
nu,240,2,0,-0.020208641793870663,
nu,240,2,1,-0.011314886396311674,
nu,240,2,2,0.04207307407998967,
nu,241,0,0,0.004959232985961987,
nu,241,0,1,0.0006800982765710617,
nu,241,0,2,0.01668222421094545,
nu,241,1,0,-0.02669811512188599,
nu,241,1,1,-0.00016292311466620246,
nu,241,1,2,-0.0363168934114686,
nu,241,2,0,0.020589873861841468,
nu,241,2,1,0.004979023435249641,
nu,241,2,2,0.016158141794318792,
nu,242,0,0,-0.017990330133052485,
nu,242,0,1,0.006499892045991829,
nu,242,0,2,-0.0047017552727257605,
nu,242,1,0,0.00207488699644782,
nu,242,1,1,0.0011134262425612218,
nu,242,1,2,-0.014215407888140241,
nu,242,2,0,0.01038591041813508,
nu,242,2,1,-0.027895497950616133,
nu,242,2,2,0.03574188466213263,
nu,243,0,0,-0.02573809263692564,
nu,243,0,1,0.020983389849128675,
nu,243,0,2,-0.01627250292834148,
nu,243,1,0,-0.006126146089863662,
nu,243,1,1,0.009897582269485172,
nu,243,1,2,-0.009667756416781303,
nu,243,2,0,-0.01595609170124318,
nu,243,2,1,0.0001478283311678319,
nu,243,2,2,0.008772038352349465,
nu,244,0,0,0.051389697305052856,
nu,244,0,1,0.028391209125464945,
nu,244,0,2,0.006825548130848791,
nu,244,1,0,-0.040754791351140095,
nu,244,1,1,0.03493696458094153,
nu,244,1,2,-0.020206334983178698,
nu,244,2,0,-0.010224036497922917,
nu,244,2,1,-0.00224503246649449,
nu,244,2,2,-0.011692586315401987,
nu,245,0,0,0.017038851995405113,
nu,245,0,1,0.01542866755499156,
nu,245,0,2,0.008692135543530322,
nu,245,1,0,0.017340368141913372,
nu,245,1,1,0.028256942854597455,
nu,245,1,2,-0.011670831604229548,
nu,245,2,0,0.008023457586941063,
nu,245,2,1,0.01443775576659495,
nu,245,2,2,-0.01177496776582182,
nu,246,0,0,-0.003913606008273535,
nu,246,0,1,-0.03658210101516218,
nu,246,0,2,-0.017917949848553993,
nu,246,1,0,0.04106117056037346,
nu,246,1,1,0.007818820124045056,
nu,246,1,2,-0.021639444919847595,
nu,246,2,0,0.026139268681170003,
nu,246,2,1,-0.004806553860002671,
nu,246,2,2,-0.033358429118746036,
nu,247,0,0,0.029967159482064215,
nu,247,0,1,-0.03827740994867995,
nu,247,0,2,-0.02784529890730636,
nu,247,1,0,0.016603975370253467,
nu,247,1,1,0.01259919329941983,
nu,247,1,2,-0.011437985146633078,
nu,247,2,0,-0.021511957637132928,
nu,247,2,1,-0.012648674414261818,
nu,247,2,2,-0.0039036821227718677,
nu,248,0,0,0.008689143594988208,
nu,248,0,1,-0.02745884469043275,
nu,248,0,2,-0.02280578140495626,
nu,248,1,0,-0.013913141481661803,
nu,248,1,1,-0.0052957437705623,
nu,248,1,2,-0.0074497626467058264,
nu,248,2,0,0.0008927010304457528,
nu,248,2,1,0.009052566917896299,
nu,248,2,2,-0.0014209823019061818,
nu,249,0,0,0.015789037659678706,
nu,249,0,1,-0.04448282210740201,
nu,249,0,2,0.01384327125094642,
nu,249,1,0,-0.02519568843970737,
nu,249,1,1,-0.019655235474078325,
nu,249,1,2,-0.020574784048816186,
nu,249,2,0,-0.020469697619718008,
nu,249,2,1,-0.037923165598268416,
nu,249,2,2,-0.013732453613663098,
nu,250,0,0,-0.006923544846524937,
nu,250,0,1,-0.02156106620344017,
nu,250,0,2,0.003170962903261021,
nu,250,1,0,0.05499372490558153,
nu,250,1,1,-0.0003097872981813743,
nu,250,1,2,0.009457408266285494,
nu,250,2,0,-0.027749935177939833,
nu,250,2,1,-0.026697458322468337,
nu,250,2,2,0.009928042214378874,
nu,251,0,0,0.0006369539135538671,
nu,251,0,1,-0.01820232375065961,
nu,251,0,2,-0.01677600386066569,
nu,251,1,0,0.01148722198582828,
nu,251,1,1,-0.026069298688687403,
nu,251,1,2,0.022676450138264803,
nu,251,2,0,0.03331947896416676,
nu,251,2,1,-0.03393533136536547,
nu,251,2,2,0.03258225820432831,
nu,252,0,0,-0.006071453504568031,
nu,252,0,1,-0.011398514470001786,
nu,252,0,2,0.002279198624043577,
nu,252,1,0,0.013689869680389552,
nu,252,1,1,0.008787329477283057,
nu,252,1,2,0.017483145010973367,
nu,252,2,0,0.00010314120805021698,
nu,252,2,1,-0.012224563548220602,
nu,252,2,2,0.020651625769489146,
nu,253,0,0,0.014583258902173046,
nu,253,0,1,-0.012090221280450952,
nu,253,0,2,-0.02005312342831478,
nu,253,1,0,-0.02407982861304294,
nu,253,1,1,-0.001405619009679171,
nu,253,1,2,-0.002525304412057894,
nu,253,2,0,-0.010576336737218694,
nu,253,2,1,0.004035397730212387,
nu,253,2,2,0.013961377864205093,
nu,254,0,0,0.023237796893692847,
nu,254,0,1,-0.023773445324557108,
nu,254,0,2,-0.007828637370879798,
nu,254,1,0,-0.012646917442961638,
nu,254,1,1,-0.03860375389653009,
nu,254,1,2,-0.016595615735710112,
nu,254,2,0,0.003684568987808945,
nu,254,2,1,0.008128373405866418,
nu,254,2,2,-0.007298411274113847,
nu,255,0,0,-0.02604367243997943,
nu,255,0,1,0.02198115435281761,
nu,255,0,2,-0.027568607119186517,
nu,255,1,0,-0.001074369617424872,
nu,255,1,1,-0.013129939746047758,
nu,255,1,2,0.008902860594310225,
nu,255,2,0,-0.010324315535846174,
nu,255,2,1,0.012749892484710756,
nu,255,2,2,0.012289238175532347,
nu,256,0,0,-0.030060049013446083,
nu,256,0,1,-0.002763598135156531,
nu,256,0,2,0.013355058654933805,
nu,256,1,0,-0.0063596899902682216,
nu,256,1,1,0.029219967473670394,
nu,256,1,2,0.0011530544359783512,
nu,256,2,0,-0.009355517397725666,
nu,256,2,1,0.015033588646680751,
nu,256,2,2,0.012370050808812094,
nu,257,0,0,-0.01804497195811952,
nu,257,0,1,-0.036635229440247497,
nu,257,0,2,-0.0007175746964103169,
nu,257,1,0,0.01299606184847805,
