var,u,r,c,val,id
nu,527,1,2,-0.011560480805433482,
nu,527,2,0,0.010109218195354985,
nu,527,2,1,-0.021160810214396142,
nu,527,2,2,0.008001463529968944,
nu,528,0,0,-0.040743223331572764,
nu,528,0,1,-0.00253410228051848,
nu,528,0,2,-0.011059508827155229,
nu,528,1,0,-0.021672877688641894,
nu,528,1,1,-0.012775888693557336,
nu,528,1,2,0.0242523971788966,
nu,528,2,0,-0.024363964372018487,
nu,528,2,1,-0.03493303539370568,
nu,528,2,2,0.025621133137376517,
nu,529,0,0,-0.005267197984918287,
nu,529,0,1,-0.01296687916009237,
nu,529,0,2,-0.03000154302397906,
nu,529,1,0,0.00310385703705072,
nu,529,1,1,-0.00838110368225381,
nu,529,1,2,-0.01629183973320747,
nu,529,2,0,0.020113966362583446,
nu,529,2,1,0.011831040965856021,
nu,529,2,2,0.02554875130284201,
nu,530,0,0,0.026526067380137658,
nu,530,0,1,0.0065891487609311405,
nu,530,0,2,-0.0008520571919832243,
nu,530,1,0,-0.010079422956825198,
nu,530,1,1,-0.026396126687615595,
nu,530,1,2,0.015036357676665002,
nu,530,2,0,0.010505918508425027,
nu,530,2,1,0.006120364805691281,
nu,530,2,2,-0.0008174450218121909,
nu,531,0,0,4.1031860064127956e-05,
nu,531,0,1,-0.0177098708568017,
nu,531,0,2,0.015858238549945947,
nu,531,1,0,-0.018763944819765004,
nu,531,1,1,0.0017787901207823031,
nu,531,1,2,-0.014803614773902796,
nu,531,2,0,-0.0328886360246779,
nu,531,2,1,0.023627810354303003,
nu,531,2,2,-0.01090670668300281,
nu,532,0,0,0.011871424553980298,
nu,532,0,1,0.011193757373022473,
nu,532,0,2,0.027914006454190066,
nu,532,1,0,-0.02038893478508213,
nu,532,1,1,-0.012172367510680182,
nu,532,1,2,0.019226837125181806,
nu,532,2,0,-0.00399130155793237,
nu,532,2,1,-0.009227093455077606,
nu,532,2,2,0.004243621223933902,
nu,533,0,0,0.0006867739613699853,
nu,533,0,1,0.02493676364704872,
nu,533,0,2,-0.019216877421415868,
nu,533,1,0,0.003960580146340495,
nu,533,1,1,-0.011446666308783104,
nu,533,1,2,0.029044549302336575,
nu,533,2,0,-0.008290452772953372,
nu,533,2,1,0.03319434922072112,
nu,533,2,2,-0.02201989704059243,
nu,534,0,0,0.015803109969578705,
nu,534,0,1,-0.029356517471633425,
nu,534,0,2,0.03529245315910212,
nu,534,1,0,0.015609020681078231,
nu,534,1,1,-0.005002241118688799,
nu,534,1,2,-0.028363967204250606,
nu,534,2,0,-0.00743478387423685,
nu,534,2,1,-0.006408038467463573,
nu,534,2,2,-0.005568251052714135,
nu,535,0,0,0.012423386082376808,
nu,535,0,1,0.031163993229209097,
nu,535,0,2,-0.022683464546474408,
nu,535,1,0,-0.013506141384813338,
nu,535,1,1,-0.010350625333979624,
nu,535,1,2,-0.028835167058955058,
nu,535,2,0,-0.03726030330802127,
nu,535,2,1,0.02314201703652169,
nu,535,2,2,0.03293277143193235,
nu,536,0,0,-0.03316421235207109,
nu,536,0,1,-0.0006853313051587429,
nu,536,0,2,0.011614524324351283,
nu,536,1,0,-0.0017827944436489742,
nu,536,1,1,0.0059719146207450335,
nu,536,1,2,0.03237214247904152,
nu,536,2,0,0.033179366213690886,
nu,536,2,1,-0.004403532545511124,
nu,536,2,2,-0.009237745099237082,
nu,537,0,0,-0.03271133321297301,
nu,537,0,1,0.012459441215209976,
nu,537,0,2,-0.018159507399819308,
nu,537,1,0,-0.03597263603268385,
nu,537,1,1,-0.01938390209027352,
nu,537,1,2,0.003744204797134998,
nu,537,2,0,-0.017425047822037076,
nu,537,2,1,0.0078096362408411335,
nu,537,2,2,0.02028104465514463,
nu,538,0,0,0.01631886872719815,
nu,538,0,1,0.0060902897364843445,
nu,538,0,2,-0.039914873899118186,
nu,538,1,0,0.0030157505480504308,
nu,538,1,1,-0.008917407043744774,
nu,538,1,2,-0.0029570937545684295,
nu,538,2,0,0.006979683163840844,
nu,538,2,1,0.014254304469810408,
nu,538,2,2,-0.01648319029059625,
nu,539,0,0,-0.0024745362472168575,
nu,539,0,1,-0.006360199823486068,
nu,539,0,2,-0.019136348933055602,
nu,539,1,0,-0.015787942293337652,
nu,539,1,1,-0.0014856967644706898,
nu,539,1,2,0.03066839116696185,
nu,539,2,0,-0.010793660733939114,
nu,539,2,1,0.02241703955471891,
nu,539,2,2,0.023978583784321883,
nu,540,0,0,0.010492668755995554,
nu,540,0,1,-0.023249245171652444,
nu,540,0,2,0.02832753143914668,
nu,540,1,0,-0.008874573205964761,
nu,540,1,1,0.013947415119902384,
nu,540,1,2,0.0005324489536291388,
nu,540,2,0,-0.016993557561905015,
nu,540,2,1,0.0022981915821595478,
nu,540,2,2,-0.004256230175066655,
nu,541,0,0,0.006948857305557193,
nu,541,0,1,0.007597634255133989,
nu,541,0,2,-0.0066460309837828024,
nu,541,1,0,-0.005220572125682046,
nu,541,1,1,0.027594712388127163,
nu,541,1,2,-0.027511650548879496,
nu,541,2,0,-0.020897337250181502,
nu,541,2,1,0.04436447026896484,
nu,541,2,2,0.0002233432362913068,
nu,542,0,0,-0.02891623783911973,
nu,542,0,1,0.02842793232117452,
nu,542,0,2,0.007752199278100447,
nu,542,1,0,-0.008062802830700036,
nu,542,1,1,0.013053432002114618,
nu,542,1,2,-0.02931613277776579,
nu,542,2,0,0.026262247995612442,
nu,542,2,1,-0.014740633027310934,
nu,542,2,2,-0.006307313990047414,
nu,543,0,0,-0.008402624580883089,
nu,543,0,1,-0.0025969852202343824,
nu,543,0,2,-0.0031682970881992123,
nu,543,1,0,-0.009432905242229303,
nu,543,1,1,-0.027061847995722754,
nu,543,1,2,0.0022238023026144305,
nu,543,2,0,0.02918116841298729,
nu,543,2,1,0.018099262945778516,
nu,543,2,2,-0.0008991156270259926,
nu,544,0,0,0.004685641372201121,
nu,544,0,1,0.023316891431118092,
nu,544,0,2,0.008150781004893082,
nu,544,1,0,0.0015058322702395464,
nu,544,1,1,-0.023176607691527074,
nu,544,1,2,-0.012210312014158564,
nu,544,2,0,0.016023711390107387,
nu,544,2,1,-0.0005719844699957899,
nu,544,2,2,0.01017519912579895,
nu,545,0,0,-0.0076692483311947834,
nu,545,0,1,0.003171572151364377,
nu,545,0,2,0.020357492352573336,
nu,545,1,0,0.019010693712427924,
nu,545,1,1,0.030529597784541562,
nu,545,1,2,0.024398818300790825,
nu,545,2,0,0.023467343939954755,
nu,545,2,1,-0.023086435679905815,
nu,545,2,2,0.010679831566286213,
nu,546,0,0,-0.006582034132711162,
nu,546,0,1,-0.01531033301149104,
nu,546,0,2,0.01534760750382147,
nu,546,1,0,-0.024105469602974376,
nu,546,1,1,-0.02784389802783499,
nu,546,1,2,-0.0029835559826336677,
nu,546,2,0,0.002248500808501419,
nu,546,2,1,-0.005711881956257325,
nu,546,2,2,0.010007182872573905,
nu,547,0,0,0.0015303762936844656,
nu,547,0,1,-0.021545123209141426,
nu,547,0,2,0.02296529892575183,
nu,547,1,0,-0.021833693660477625,
nu,547,1,1,0.016277046408626483,
nu,547,1,2,0.00827797901479288,
nu,547,2,0,-0.007422894279486947,
nu,547,2,1,0.025568202087134784,
nu,547,2,2,-0.00966164470256975,
nu,548,0,0,0.040911750182541146,
nu,548,0,1,0.033403602058373394,
nu,548,0,2,-0.012914926097430834,
nu,548,1,0,0.008352657772464448,
nu,548,1,1,0.02149893626939503,
nu,548,1,2,0.01885684618720118,
nu,548,2,0,0.005713913525121628,
nu,548,2,1,0.020641942088726883,
nu,548,2,2,-0.0023793081698020857,
nu,549,0,0,-0.03419069718082682,
nu,549,0,1,-0.015443735601989694,
nu,549,0,2,0.02060686500978126,
nu,549,1,0,0.003017498039841063,
nu,549,1,1,-0.012799284893190932,
nu,549,1,2,-0.0017369200876393709,
nu,549,2,0,-0.027028910417211505,
nu,549,2,1,0.0006280248421728918,
nu,549,2,2,-0.01852445787692808,
nu,550,0,0,0.008022339305174625,
nu,550,0,1,1.1302991438533194e-05,
nu,550,0,2,-0.008606959791186863,
nu,550,1,0,0.014669446982892279,
nu,550,1,1,-0.017916305781902786,
nu,550,1,2,-0.005895379181376281,
nu,550,2,0,0.004038210845211776,
nu,550,2,1,-0.020415306461453564,
nu,550,2,2,-0.019341098896935638,
nu,551,0,0,0.025225147010542626,
nu,551,0,1,0.009906367130561089,
nu,551,0,2,0.014521482163837973,
nu,551,1,0,0.0016177865380120702,
nu,551,1,1,-0.014238163136253368,
nu,551,1,2,0.012308368291193306,
nu,551,2,0,0.011298829790377829,
nu,551,2,1,0.019291827007496154,
nu,551,2,2,0.01562772071306323,
nu,552,0,0,-0.008140550867784174,
nu,552,0,1,-0.02121210419917391,
nu,552,0,2,0.020670213001219295,
nu,552,1,0,-0.010260775482299886,
nu,552,1,1,0.004188359806699071,
nu,552,1,2,-0.00919109117015049,
nu,552,2,0,0.0039947832752412205,
nu,552,2,1,0.007552355781620224,
nu,552,2,2,-0.022673013179685564,
nu,553,0,0,0.00868568995363575,
nu,553,0,1,0.0058690148678884335,
nu,553,0,2,-0.00538121439041106,
nu,553,1,0,-0.008931708645643818,
nu,553,1,1,0.03457592212285554,
nu,553,1,2,-0.013307585540121014,
nu,553,2,0,-0.015026763505616603,
nu,553,2,1,-0.0016288801008852993,
nu,553,2,2,0.025997527403247622,
nu,554,0,0,0.01005094412165139,
nu,554,0,1,-0.0011786746913668433,
nu,554,0,2,0.0004516571328392338,
nu,554,1,0,-0.005166723843485479,
nu,554,1,1,-0.0031949354451975553,
nu,554,1,2,0.002362529730864482,
nu,554,2,0,0.02549668133930022,
nu,554,2,1,0.010091567904405407,
nu,554,2,2,0.0004105328472083225,
nu,555,0,0,-0.02760039395292424,
nu,555,0,1,-0.01261390285762537,
nu,555,0,2,-0.00901491793273368,
nu,555,1,0,0.0008310575346201308,
nu,555,1,1,0.001709448221219767,
nu,555,1,2,0.01063113192571663,
nu,555,2,0,-0.011735825206259765,
nu,555,2,1,0.0198515816478933,
nu,555,2,2,-0.030453127845626204,
nu,556,0,0,-0.007251336404345471,
nu,556,0,1,-0.023571979755771355,
nu,556,0,2,-0.006065898950148307,
nu,556,1,0,-0.004596300537912037,
nu,556,1,1,0.0061665073663520475,
nu,556,1,2,-0.017498556795601417,
nu,556,2,0,0.02442925551472741,
nu,556,2,1,0.013626911036962064,
nu,556,2,2,-0.011097190922108535,
nu,557,0,0,0.019597227066214445,
nu,557,0,1,-0.05318729555154905,
nu,557,0,2,0.005028508166796453,
nu,557,1,0,-0.039441875282575166,
nu,557,1,1,0.014684678209595292,
nu,557,1,2,-0.014151632197410002,
nu,557,2,0,0.0007593080456417822,
nu,557,2,1,-0.017482408885193312,
nu,557,2,2,0.0005603388936415432,
nu,558,0,0,0.0460569185024409,
nu,558,0,1,-0.013310690024320337,
nu,558,0,2,0.015623081444165132,
nu,558,1,0,-0.009511494806444051,
nu,558,1,1,-0.006050342444394952,
nu,558,1,2,0.01674391045360535,
nu,558,2,0,-0.021003578503992204,
nu,558,2,1,0.015950289970389553,
nu,558,2,2,0.027573814481590297,
nu,559,0,0,0.0037784366794282043,
nu,559,0,1,-0.014159347870437766,
nu,559,0,2,0.01864719978056062,
nu,559,1,0,0.011460981429230308,
nu,559,1,1,0.012092314980008068,
nu,559,1,2,-0.007782388337086887,
nu,559,2,0,0.028678466449859275,
nu,559,2,1,0.0057227999312142175,
nu,559,2,2,-0.034589767358050916,
nu,560,0,0,-0.0034346990874983274,
nu,560,0,1,0.015076665994407767,
nu,560,0,2,0.001002409060132159,
nu,560,1,0,-0.00725717884974946,
nu,560,1,1,-0.007584530279703572,
nu,560,1,2,0.0430053980899352,
nu,560,2,0,0.04570959427071536,
nu,560,2,1,0.03194230516651203,
nu,560,2,2,-0.021533178125427932,
nu,561,0,0,0.011223848713465462,
nu,561,0,1,0.008638440060249775,
nu,561,0,2,0.03405969363551442,
nu,561,1,0,0.0021576832234938923,
nu,561,1,1,-0.0064041431470023835,
nu,561,1,2,0.026816909279307355,
nu,561,2,0,0.009315571199809636,
nu,561,2,1,-0.020395369020517473,
nu,561,2,2,0.009381089913100882,
nu,562,0,0,-0.0048645011798585935,
nu,562,0,1,0.013715699572917017,
nu,562,0,2,0.00773356240324552,
nu,562,1,0,-0.021133829829637484,
nu,562,1,1,-0.014415796324578845,
nu,562,1,2,-0.012627825226221301,
nu,562,2,0,0.0009891366427513537,
nu,562,2,1,0.009010792086871111,
nu,562,2,2,0.004040329159565703,
nu,563,0,0,-0.00856622559480083,
nu,563,0,1,0.015876949417134856,
nu,563,0,2,0.013167497280867524,
nu,563,1,0,0.01335591553836197,
nu,563,1,1,-0.011170545929662157,
nu,563,1,2,-0.042734063988848714,
nu,563,2,0,0.021128748809407516,
nu,563,2,1,0.02805846540203688,
nu,563,2,2,0.004946691980525608,
nu,564,0,0,-0.004944219866993588,
nu,564,0,1,0.010809527216773251,
nu,564,0,2,-0.0012437767225186303,
nu,564,1,0,-0.018643539685185277,
nu,564,1,1,0.010238138199497593,
nu,564,1,2,-0.027195963557995695,
nu,564,2,0,-0.017755017342698076,
nu,564,2,1,0.025309960204086435,
nu,564,2,2,-0.015694345091736228,
nu,565,0,0,0.02402150824228494,
nu,565,0,1,-0.009759710519155085,
nu,565,0,2,-0.0007148387620541374,
nu,565,1,0,0.014529052019016895,
nu,565,1,1,-0.013181276609070869,
nu,565,1,2,-0.019319169989453044,
nu,565,2,0,-0.007683926073089931,
nu,565,2,1,0.0022775966538501335,
nu,565,2,2,0.01316524062777219,
nu,566,0,0,-0.03320867126312299,
nu,566,0,1,-0.031934879790952164,
nu,566,0,2,0.004335892044437628,
nu,566,1,0,0.027886042337207796,
nu,566,1,1,-0.0040775343629415595,
nu,566,1,2,-0.0126614598255681,
nu,566,2,0,-0.03806173341350888,
nu,566,2,1,0.005297067382926179,
nu,566,2,2,-0.021536893189976702,
nu,567,0,0,0.007071953871496978,
nu,567,0,1,0.02511289276723344,
nu,567,0,2,0.027535030386248938,
nu,567,1,0,0.0318209388717235,
nu,567,1,1,-0.03001347144722316,
nu,567,1,2,-0.01741058672940654,
nu,567,2,0,0.00236420085675354,
nu,567,2,1,0.02987074856622357,
nu,567,2,2,0.0017713005662089443,
nu,568,0,0,-0.0316234740251633,
nu,568,0,1,-0.009465927789059247,
nu,568,0,2,-0.00755040821244668,
nu,568,1,0,0.007092252653383183,
nu,568,1,1,0.012577696406189331,
nu,568,1,2,0.007261792557052171,
nu,568,2,0,0.03444753552836316,
nu,568,2,1,-0.03436547918254579,
nu,568,2,2,-0.041576238626185924,
nu,569,0,0,0.029380140690385637,
nu,569,0,1,0.0011180207071131432,
nu,569,0,2,-0.044133986850600326,
nu,569,1,0,0.010517337916124922,
nu,569,1,1,-0.012731655426678534,
nu,569,1,2,-0.027309619883941094,
nu,569,2,0,-0.029239814559572752,
nu,569,2,1,-0.004002221257192351,
nu,569,2,2,0.03180460734005036,
nu,570,0,0,-0.002367044697541454,
nu,570,0,1,-0.002569467749214127,
nu,570,0,2,-0.002321736243549033,
nu,570,1,0,0.000595500015164405,
nu,570,1,1,0.001958301900799042,
nu,570,1,2,-0.004833332378522126,
nu,570,2,0,0.02091394923184614,
nu,570,2,1,-0.02511956069110982,
nu,570,2,2,-0.01354228828924392,
nu,571,0,0,-0.019631263978884317,
nu,571,0,1,0.01716804492652474,
nu,571,0,2,-0.006231944887586716,
nu,571,1,0,0.03572280635248493,
nu,571,1,1,-0.04525621357202814,
nu,571,1,2,0.007887145670496754,
nu,571,2,0,0.002899612199889323,
nu,571,2,1,-0.02684483175529845,
nu,571,2,2,0.010660677103455252,
nu,572,0,0,-0.0023559469231181074,
nu,572,0,1,0.0025341199849016616,
nu,572,0,2,0.020497164878207075,
nu,572,1,0,0.008372317053427789,
nu,572,1,1,0.008294336056556217,
nu,572,1,2,-0.020782444697603708,
nu,572,2,0,-0.000508356260905729,
nu,572,2,1,0.004230949841162068,
nu,572,2,2,0.03513125641622422,
nu,573,0,0,0.011752871929614467,
nu,573,0,1,0.01048757323030497,
nu,573,0,2,0.03952593048082775,
nu,573,1,0,-0.023456755445034748,
nu,573,1,1,-0.033286196349318786,
nu,573,1,2,-0.00723039660491076,
nu,573,2,0,0.00961969736102275,
nu,573,2,1,-0.01730648931386808,
nu,573,2,2,-0.014572446048293053,
nu,574,0,0,-0.04982472853448541,
nu,574,0,1,0.02658695392472349,
nu,574,0,2,0.043896822149089854,
nu,574,1,0,0.028034847888585353,
nu,574,1,1,0.015326877025308883,
nu,574,1,2,0.003016942999910288,
nu,574,2,0,0.005587315021211958,
nu,574,2,1,-0.002659525985084066,
nu,574,2,2,-0.007985537099071738,
nu,575,0,0,-0.0036545908449887587,
nu,575,0,1,0.027651181967796423,
nu,575,0,2,-0.0018687408587341192,
nu,575,1,0,0.00041167598972117504,
nu,575,1,1,0.007154482219452085,
nu,575,1,2,-0.022153735954707265,
nu,575,2,0,0.00951464249222761,
nu,575,2,1,-0.01770341795097069,
nu,575,2,2,-0.019067113795840973,
nu,576,0,0,-0.02505417260760079,
nu,576,0,1,0.029101639117294298,
nu,576,0,2,0.005126271055233778,
nu,576,1,0,0.011898008355411752,
nu,576,1,1,-0.011995513331144736,
nu,576,1,2,0.0022987003110650495,
nu,576,2,0,0.01637408161671139,
nu,576,2,1,-0.033063647974725885,
nu,576,2,2,0.013920132316897316,
nu,577,0,0,0.00917704520403434,
nu,577,0,1,-0.002450832237357814,
nu,577,0,2,-0.014895127785743867,
nu,577,1,0,-0.005367873593412639,
nu,577,1,1,-0.021097678247516294,
nu,577,1,2,0.00395421319268241,
nu,577,2,0,-0.024530057143482498,
nu,577,2,1,-0.008793889262336763,
nu,577,2,2,0.017914834844586947,
nu,578,0,0,0.011952907682115488,
nu,578,0,1,0.01863220329879406,
nu,578,0,2,-0.008371996283546679,
nu,578,1,0,0.009439501621654115,
nu,578,1,1,-0.010517944997121775,
nu,578,1,2,0.00016824321653929886,
nu,578,2,0,-0.01139861893928884,
nu,578,2,1,-0.008156700187236965,
nu,578,2,2,-0.0032605574174632834,
nu,579,0,0,0.032531824524504704,
nu,579,0,1,-0.01006920273210371,
nu,579,0,2,0.0007342179281968342,
nu,579,1,0,0.009951713176999092,
nu,579,1,1,0.026634739081330405,
nu,579,1,2,0.002013692135869327,
nu,579,2,0,-0.015054810649293149,
nu,579,2,1,0.024753388820805855,
nu,579,2,2,0.009464870295766203,
nu,580,0,0,-0.006973883542697262,
nu,580,0,1,-0.008779703843444897,
nu,580,0,2,0.0017855363793897183,
nu,580,1,0,-0.010297203229892074,
nu,580,1,1,0.016162142670612445,
nu,580,1,2,-0.021383136193178442,
nu,580,2,0,0.02383917593285445,
nu,580,2,1,-0.007114983873358127,
nu,580,2,2,0.01466600741697982,
nu,581,0,0,0.014993638579797824,
nu,581,0,1,-0.00883178355225872,
nu,581,0,2,-0.02199712307430679,
nu,581,1,0,-0.01634411053614756,
nu,581,1,1,0.008435679846986455,
nu,581,1,2,0.034004120992801035,
nu,581,2,0,0.02871893868409009,
nu,581,2,1,-0.009213649068809115,
nu,581,2,2,-0.007295339456103556,
nu,582,0,0,0.015285227633694026,
nu,582,0,1,0.0004964064159485582,
nu,582,0,2,0.01849070707460143,
nu,582,1,0,0.024627547446027055,
nu,582,1,1,-0.012732485100346802,
nu,582,1,2,-0.023625169453142636,
nu,582,2,0,-0.010106492270212653,
nu,582,2,1,-0.0181938779611463,
nu,582,2,2,-0.01127018829350851,
nu,583,0,0,-0.03369481093361845,
nu,583,0,1,-0.024840299542164768,
nu,583,0,2,0.009956999102717523,
nu,583,1,0,-0.02754953937969056,
nu,583,1,1,0.0030392799546692384,
nu,583,1,2,-0.001725359035745333,
nu,583,2,0,0.007343468889882299,
nu,583,2,1,0.024173107450295717,
nu,583,2,2,-0.002992144847299316,
nu,584,0,0,-0.028363436391380364,
nu,584,0,1,0.014319410109791375,
nu,584,0,2,0.014180704121590892,
nu,584,1,0,0.010567744613147254,
nu,584,1,1,-0.020304652308951954,
nu,584,1,2,0.017309884813630383,
nu,584,2,0,0.022612646245668222,
nu,584,2,1,0.017502978712201023,
nu,584,2,2,-0.0023555173893911596,
nu,585,0,0,0.01326120323233368,
nu,585,0,1,0.01070567664604899,
nu,585,0,2,0.00496450532794257,
nu,585,1,0,0.004700901623563772,
nu,585,1,1,0.013862038209104144,
nu,585,1,2,0.038617323400458314,
nu,585,2,0,-0.02362668986348382,
nu,585,2,1,0.008617330937153833,
nu,585,2,2,0.042522671843592985,
nu,586,0,0,-0.0073911651417661595,
nu,586,0,1,0.011977948353603385,
nu,586,0,2,-0.0020031306544645577,
nu,586,1,0,0.009393488629543709,
nu,586,1,1,-0.0024904534055483762,
nu,586,1,2,0.0016249106157819604,
nu,586,2,0,-0.01074769812619264,
nu,586,2,1,-0.006518802978127847,
nu,586,2,2,-0.000198177423151924,
nu,587,0,0,-0.0034117373536682594,
nu,587,0,1,0.013390400053492402,
nu,587,0,2,0.02243529715726522,
nu,587,1,0,0.019086009118663157,
nu,587,1,1,-0.025971126899648755,
nu,587,1,2,-0.003386248339671827,
nu,587,2,0,0.005310786982859972,
nu,587,2,1,-0.03157300846908123,
nu,587,2,2,0.021464161938054838,
nu,588,0,0,0.017585937945227004,
nu,588,0,1,-0.003639107430156663,
nu,588,0,2,0.0147437965816275,
nu,588,1,0,-0.026612634045703236,
nu,588,1,1,0.016371068839779568,
nu,588,1,2,0.03133257152924651,
nu,588,2,0,0.012000514730907408,
nu,588,2,1,-0.006196008461448688,
nu,588,2,2,0.0091492342427823,
nu,589,0,0,-0.023828101061247553,
nu,589,0,1,-0.034844885810642545,
nu,589,0,2,-0.04641286874779227,
nu,589,1,0,0.020797522063734038,
nu,589,1,1,-0.024966834280864436,
nu,589,1,2,-0.008540493583793829,
nu,589,2,0,-0.038609658508315936,
nu,589,2,1,-0.03546301920895284,
nu,589,2,2,-0.004620192415710933,
nu,590,0,0,0.049713844887722625,
nu,590,0,1,0.012190302552997745,
nu,590,0,2,-0.023604734213498846,
nu,590,1,0,0.01897478887365881,
nu,590,1,1,-0.021313167440526637,
nu,590,1,2,-0.0023079293915522214,
nu,590,2,0,-0.0021639966836830005,
nu,590,2,1,-0.004767301605687113,
nu,590,2,2,0.002584424423643872,
nu,591,0,0,-0.002462343236805248,
nu,591,0,1,0.026843305651425953,
nu,591,0,2,0.013670165744971818,
nu,591,1,0,0.02189871267486746,
nu,591,1,1,-0.017158342151895656,
nu,591,1,2,-0.020931602906781865,
nu,591,2,0,-0.029085567632476494,
nu,591,2,1,0.003517954691870828,
nu,591,2,2,-0.0036187900556288732,
nu,592,0,0,0.02365274050491098,
nu,592,0,1,-0.009481078755814776,
nu,592,0,2,0.014750526585418644,
nu,592,1,0,0.007541152787384689,
nu,592,1,1,0.020774631018651513,
nu,592,1,2,-0.02230906999118276,
nu,592,2,0,-0.02340354379366394,
nu,592,2,1,-0.012288920678530324,
nu,592,2,2,0.0023547237432271495,
nu,593,0,0,0.009010950867248485,
nu,593,0,1,0.003158134705906701,
nu,593,0,2,0.01830008268365435,
nu,593,1,0,-0.014616813937866588,
nu,593,1,1,0.010922789529104415,
nu,593,1,2,-0.024054698416484888,
nu,593,2,0,0.018173619205557046,
nu,593,2,1,-0.012981256187515833,
nu,593,2,2,0.0066255409791790565,
nu,594,0,0,-0.01826598001287999,
nu,594,0,1,-0.012193854707817475,
nu,594,0,2,0.02126639168372635,
nu,594,1,0,-0.02540794628631867,
nu,594,1,1,0.011283202065404563,
nu,594,1,2,0.005876085713904189,
nu,594,2,0,0.02156756569885704,
nu,594,2,1,-0.018308044937838053,
nu,594,2,2,0.02262462479460786,
nu,595,0,0,-0.020263951818111997,
nu,595,0,1,0.014094823211704799,
nu,595,0,2,-0.010688844874406689,
nu,595,1,0,-0.022134144130172,
nu,595,1,1,-0.007862465105779093,
nu,595,1,2,0.03825247223494932,
nu,595,2,0,-0.03343366502638895,
nu,595,2,1,0.006160902496028131,
nu,595,2,2,0.002266214914992959,
nu,596,0,0,0.0002483541492953323,
nu,596,0,1,0.021485832167567998,
nu,596,0,2,-0.04243846799783246,
nu,596,1,0,0.01487807328440017,
nu,596,1,1,-0.01191191505512873,
nu,596,1,2,0.022083849388614407,
nu,596,2,0,0.0032125443255053288,
nu,596,2,1,-0.005178874085337848,
nu,596,2,2,0.008928735650054531,
nu,597,0,0,-0.015243660725003855,
nu,597,0,1,0.017262432579892406,
nu,597,0,2,-0.005982968715092074,
nu,597,1,0,-0.010890491512024971,
nu,597,1,1,0.019244978857242745,
nu,597,1,2,0.013199728264239763,
nu,597,2,0,-0.017042394745015454,
nu,597,2,1,-0.0232969839396287,
nu,597,2,2,0.015369956277688057,
nu,598,0,0,0.0352358676863303,
nu,598,0,1,-0.0017954527700587142,
nu,598,0,2,-0.0037212019037187183,
nu,598,1,0,0.006026662430284805,
nu,598,1,1,0.013773802591893314,
nu,598,1,2,-0.0234446379590596,
nu,598,2,0,0.02397063512622888,
nu,598,2,1,-0.0009308003603992199,
nu,598,2,2,-0.0058797191156946815,
nu,599,0,0,0.011409308563571113,
nu,599,0,1,-0.037327716985866954,
nu,599,0,2,-0.003096631141245032,
nu,599,1,0,0.002921240351400409,
nu,599,1,1,-0.011385683538566505,
nu,599,1,2,-0.027848210072366264,
nu,599,2,0,0.011800965772227223,
nu,599,2,1,0.007136851733886396,
nu,599,2,2,-0.008236334703697723,
nu,600,0,0,0.00575997124246827,
nu,600,0,1,-0.01862028568316404,
nu,600,0,2,-0.00799279310464307,
nu,600,1,0,0.0011337116745052753,
nu,600,1,1,-0.03068122579030419,
nu,600,1,2,0.013271785746571396,
nu,600,2,0,0.008691382530775116,
nu,600,2,1,-0.005283260290176839,
nu,600,2,2,0.012726525408378542,
nu,601,0,0,0.009803718901132574,
nu,601,0,1,0.0027430257584966644,
nu,601,0,2,0.01077192042664854,
nu,601,1,0,0.012264023299768426,
nu,601,1,1,0.00985224128650447,
nu,601,1,2,0.007861986378713715,
nu,601,2,0,-0.018039782542206118,
nu,601,2,1,0.002801622258189196,
nu,601,2,2,-0.018498783597486523,
nu,602,0,0,0.02592067678830748,
nu,602,0,1,-0.0074688720152017996,
nu,602,0,2,-0.016383033287524773,
nu,602,1,0,0.015377838790137025,
nu,602,1,1,-0.03002996805720426,
nu,602,1,2,0.03897066798334792,
nu,602,2,0,0.00019059551314842826,
nu,602,2,1,-0.0027264519348023097,
nu,602,2,2,0.019911911335257437,
nu,603,0,0,-0.00918085035027158,
nu,603,0,1,-0.013986111344544139,
nu,603,0,2,-0.023491652021716325,
nu,603,1,0,-0.009074477602469119,
nu,603,1,1,0.01527847135413174,
nu,603,1,2,-0.004096908828674195,
nu,603,2,0,-0.021169488641479828,
nu,603,2,1,-0.018527670627644655,
nu,603,2,2,-0.005042006500266039,
nu,604,0,0,-0.023030131560648537,
nu,604,0,1,0.018171311940160584,
nu,604,0,2,0.00534264719574451,
nu,604,1,0,-0.010712597638962115,
nu,604,1,1,-0.0032704366309558863,
nu,604,1,2,-0.025762669807609218,
nu,604,2,0,0.018036587212474697,
nu,604,2,1,-0.030172480584343908,
nu,604,2,2,8.953069249256762e-05,
nu,605,0,0,-0.012876264682399413,
nu,605,0,1,-0.0003298547043089628,
nu,605,0,2,0.014757548801537679,
nu,605,1,0,0.04175417017796674,
nu,605,1,1,-0.013792561194671094,
nu,605,1,2,-0.0033526739099283276,
nu,605,2,0,-0.015452737754013623,
nu,605,2,1,-0.013902297455903267,
nu,605,2,2,-0.007496816866068345,
nu,606,0,0,0.00967627723415232,
nu,606,0,1,0.00844805406372623,
nu,606,0,2,0.026639620616927928,
nu,606,1,0,-0.00728101720691173,
nu,606,1,1,-0.001116770746026563,
nu,606,1,2,0.015352667024734812,
