var,u,r,c,val,id
nu,1620,0,1,-0.028574426806471653,
nu,1620,0,2,-0.35384600971046876,
nu,1620,1,0,0.32066842338249574,
nu,1620,1,1,0.3216278505958594,
nu,1620,1,2,-0.2542705786949633,
nu,1620,2,0,-0.305355920542753,
nu,1620,2,1,0.5252023052136594,
nu,1620,2,2,0.43329084246286503,
nu,1621,0,0,-0.1763832504162479,
nu,1621,0,1,-0.22067846496876847,
nu,1621,0,2,-0.26668720861821327,
nu,1621,1,0,0.21043544475730974,
nu,1621,1,1,-0.3289843826550083,
nu,1621,1,2,-0.12054407025670244,
nu,1621,2,0,-0.0601574465199729,
nu,1621,2,1,0.05909430811773275,
nu,1621,2,2,0.042355063081507105,
nu,1622,0,0,-0.02517664677630685,
nu,1622,0,1,-0.23782791063518233,
nu,1622,0,2,-0.2088852941720576,
nu,1622,1,0,0.29350617297817266,
nu,1622,1,1,0.056160057472038005,
nu,1622,1,2,0.3478384179255696,
nu,1622,2,0,0.3740759334123568,
nu,1622,2,1,-0.18868840487200816,
nu,1622,2,2,0.2065639256935065,
nu,1623,0,0,0.27531799901555554,
nu,1623,0,1,-0.7617297012656346,
nu,1623,0,2,0.16804505017911375,
nu,1623,1,0,0.6858661569796851,
nu,1623,1,1,0.22200850846441245,
nu,1623,1,2,0.46699986410469596,
nu,1623,2,0,0.4442434989043217,
nu,1623,2,1,-0.20225847168990813,
nu,1623,2,2,-0.14093021963988456,
nu,1624,0,0,-0.08941319234740311,
nu,1624,0,1,0.18185115241238786,
nu,1624,0,2,0.44697916366120194,
nu,1624,1,0,-0.10016395293275607,
nu,1624,1,1,0.11481192952969843,
nu,1624,1,2,-0.04802280909152712,
nu,1624,2,0,0.04249743674673934,
nu,1624,2,1,-0.13586428679050894,
nu,1624,2,2,-0.2283369719031711,
nu,1625,0,0,0.19028563508162538,
nu,1625,0,1,0.19260844958954043,
nu,1625,0,2,-0.0358032512014157,
nu,1625,1,0,0.41117325995145343,
nu,1625,1,1,0.3243645863229432,
nu,1625,1,2,0.37143753727537143,
nu,1625,2,0,0.27888537455346324,
nu,1625,2,1,0.12752476590519718,
nu,1625,2,2,0.28746731522232044,
nu,1626,0,0,0.09945093428203736,
nu,1626,0,1,-0.2527648577553007,
nu,1626,0,2,0.40939530287381687,
nu,1626,1,0,-0.33511376682236865,
nu,1626,1,1,-0.3533139755891411,
nu,1626,1,2,0.10262228017774566,
nu,1626,2,0,-0.15081575177497317,
nu,1626,2,1,-0.2899669333664006,
nu,1626,2,2,0.33378094969797784,
nu,1627,0,0,-0.4696962239247623,
nu,1627,0,1,0.34818875185069903,
nu,1627,0,2,0.04633436901005328,
nu,1627,1,0,0.18378563667969755,
nu,1627,1,1,-0.13466517751839013,
nu,1627,1,2,0.045491876948847265,
nu,1627,2,0,-0.16443386282441225,
nu,1627,2,1,-0.07625377213440049,
nu,1627,2,2,-0.606183180519144,
nu,1628,0,0,0.20822794375197842,
nu,1628,0,1,-0.02484106368764777,
nu,1628,0,2,-0.5074754837458215,
nu,1628,1,0,-0.20155224280097178,
nu,1628,1,1,-0.4718317385647311,
nu,1628,1,2,-0.3459326901583688,
nu,1628,2,0,-0.2956442448378629,
nu,1628,2,1,-0.041908963792378684,
nu,1628,2,2,-0.35635267273593707,
nu,1629,0,0,-0.34646965976535693,
nu,1629,0,1,-0.21264078618497878,
nu,1629,0,2,-0.4228899988174175,
nu,1629,1,0,-0.059895695875612935,
nu,1629,1,1,-0.08133260021190691,
nu,1629,1,2,-0.35686728639592435,
nu,1629,2,0,0.17529830417775455,
nu,1629,2,1,-0.6260546472521815,
nu,1629,2,2,0.16744533631024122,
nu,1630,0,0,0.0913547751726497,
nu,1630,0,1,0.14157436654475547,
nu,1630,0,2,0.1838216269894135,
nu,1630,1,0,0.17312888771385482,
nu,1630,1,1,0.035556917387824516,
nu,1630,1,2,-0.5801036151157846,
nu,1630,2,0,-0.8949293453382196,
nu,1630,2,1,-0.09121401573798743,
nu,1630,2,2,0.2605626300273101,
nu,1631,0,0,-0.4687194151562487,
nu,1631,0,1,-0.0658687591224027,
nu,1631,0,2,0.4480647633130952,
nu,1631,1,0,-0.0780364440393632,
nu,1631,1,1,-0.42231301036798535,
nu,1631,1,2,-0.7640892571148801,
nu,1631,2,0,-0.10863062213987301,
nu,1631,2,1,-0.3150958536927509,
nu,1631,2,2,0.0923824145203676,
nu,1632,0,0,-0.3270468504301971,
nu,1632,0,1,0.3664989122213613,
nu,1632,0,2,0.03938363329345895,
nu,1632,1,0,-0.34981040020686877,
nu,1632,1,1,0.31848669603937596,
nu,1632,1,2,-0.2502695185327186,
nu,1632,2,0,0.20632612108353482,
nu,1632,2,1,0.410791568435596,
nu,1632,2,2,-0.22471793816783936,
nu,1633,0,0,0.20389773739594472,
nu,1633,0,1,0.4718890544367813,
nu,1633,0,2,-0.10511424418290916,
nu,1633,1,0,-0.06443001571745398,
nu,1633,1,1,0.19668259907325158,
nu,1633,1,2,-0.0735847760920405,
nu,1633,2,0,0.14762109820830432,
nu,1633,2,1,0.5235594059468709,
nu,1633,2,2,-0.03152371051020858,
nu,1634,0,0,0.3600241069336043,
nu,1634,0,1,0.22265263275241126,
nu,1634,0,2,-0.4875181407479152,
nu,1634,1,0,0.14301350878486246,
nu,1634,1,1,-0.08313508942656939,
nu,1634,1,2,-0.18621488888360882,
nu,1634,2,0,-0.12698564784484817,
nu,1634,2,1,0.34694020346025156,
nu,1634,2,2,-0.2515234778868408,
nu,1635,0,0,-0.27591193714096396,
nu,1635,0,1,0.07723875775634875,
nu,1635,0,2,0.2219782727966504,
nu,1635,1,0,0.045018090729443024,
nu,1635,1,1,-0.32332977145994396,
nu,1635,1,2,0.39065169023792223,
nu,1635,2,0,-0.2806185205608939,
nu,1635,2,1,0.06749389689470642,
nu,1635,2,2,-0.08828128395712953,
nu,1636,0,0,0.3712641410850135,
nu,1636,0,1,-0.2955124820072283,
nu,1636,0,2,0.27686432559184926,
nu,1636,1,0,0.657567187036169,
nu,1636,1,1,0.14745682754317713,
nu,1636,1,2,-0.5245789746742751,
nu,1636,2,0,-0.42473064389823845,
nu,1636,2,1,0.20993799238433525,
nu,1636,2,2,-0.26449320419893085,
nu,1637,0,0,0.17860423899144431,
nu,1637,0,1,-0.2742343922232903,
nu,1637,0,2,0.33874105357876094,
nu,1637,1,0,0.7198450827560166,
nu,1637,1,1,0.20767347513689716,
nu,1637,1,2,-0.08455124130405234,
nu,1637,2,0,0.23970240932376013,
nu,1637,2,1,0.028293134729164116,
nu,1637,2,2,-0.26515108532829634,
nu,1638,0,0,-0.0302214881735475,
nu,1638,0,1,-0.4553300121371883,
nu,1638,0,2,0.023039789669025756,
nu,1638,1,0,-0.2239664314192832,
nu,1638,1,1,0.32966140468956695,
nu,1638,1,2,0.34539378305348867,
nu,1638,2,0,0.3178681062157102,
nu,1638,2,1,-0.4051097096067096,
nu,1638,2,2,-0.21564840545391445,
nu,1639,0,0,0.6094323204862327,
nu,1639,0,1,-0.11377002982353107,
nu,1639,0,2,0.22985092529321371,
nu,1639,1,0,0.32526346412726065,
nu,1639,1,1,0.026972012170558557,
nu,1639,1,2,-0.20863297051270968,
nu,1639,2,0,0.4583976161559927,
nu,1639,2,1,0.5205712312073321,
nu,1639,2,2,0.0012387538843415258,
nu,1640,0,0,0.06621301837855481,
nu,1640,0,1,0.10046113934060036,
nu,1640,0,2,0.025012674982489713,
nu,1640,1,0,-0.38991301877200524,
nu,1640,1,1,0.14520849041621786,
nu,1640,1,2,-0.20516383822009665,
nu,1640,2,0,-0.5862770080130872,
nu,1640,2,1,0.12031131891003655,
nu,1640,2,2,0.030792669455372013,
nu,1641,0,0,-0.171419672288912,
nu,1641,0,1,0.3431842736715092,
nu,1641,0,2,0.18851487266836964,
nu,1641,1,0,0.23962138125677096,
nu,1641,1,1,0.4270861013515519,
nu,1641,1,2,-0.05936914593701448,
nu,1641,2,0,-0.08244282167919459,
nu,1641,2,1,-0.1056713317034475,
nu,1641,2,2,-0.14092917410884592,
nu,1642,0,0,0.1940095782827481,
nu,1642,0,1,0.19705897200062233,
nu,1642,0,2,-0.3425060516666003,
nu,1642,1,0,0.6406318620736111,
nu,1642,1,1,-0.020133826442377323,
nu,1642,1,2,0.3497649959014898,
nu,1642,2,0,-0.021730921763231936,
nu,1642,2,1,-0.30035703499536665,
nu,1642,2,2,0.3556647069820184,
nu,1643,0,0,-0.5677067723322325,
nu,1643,0,1,-0.552361005706788,
nu,1643,0,2,-0.3458989106149377,
nu,1643,1,0,0.280517160825695,
nu,1643,1,1,0.39810500842632013,
nu,1643,1,2,-0.23962404528248582,
nu,1643,2,0,0.26744175671562936,
nu,1643,2,1,0.11338365993958416,
nu,1643,2,2,0.11645077371789286,
nu,1644,0,0,0.7088358397631961,
nu,1644,0,1,0.11708251906306716,
nu,1644,0,2,0.12836411794231184,
nu,1644,1,0,-0.3597554000646642,
nu,1644,1,1,-0.042494583902845884,
nu,1644,1,2,0.40099566373089235,
nu,1644,2,0,0.022080870948499642,
nu,1644,2,1,-0.5889608604390228,
nu,1644,2,2,0.23785940077119921,
nu,1645,0,0,-0.1547119153354403,
nu,1645,0,1,0.38737949049102555,
nu,1645,0,2,0.37056300448060475,
nu,1645,1,0,-0.12307325611272812,
nu,1645,1,1,0.12725435790281014,
nu,1645,1,2,-0.29209775924957815,
nu,1645,2,0,-1.0905301494149175,
nu,1645,2,1,-0.5870741659449465,
nu,1645,2,2,-0.26885623960100835,
nu,1646,0,0,-0.3894241590555817,
nu,1646,0,1,0.3158960397175857,
nu,1646,0,2,0.07022227617011212,
nu,1646,1,0,-0.2607517344497851,
nu,1646,1,1,-0.2592781091130366,
nu,1646,1,2,0.3756826976247525,
nu,1646,2,0,-0.02779056804676938,
nu,1646,2,1,0.08264551887168753,
nu,1646,2,2,-0.49900033699384844,
nu,1647,0,0,-0.20455918641824136,
nu,1647,0,1,0.18079937393672957,
nu,1647,0,2,0.13565247819629955,
nu,1647,1,0,0.293749528748892,
nu,1647,1,1,-0.1028767817782748,
nu,1647,1,2,-0.45406841542798815,
nu,1647,2,0,0.14803747260504302,
nu,1647,2,1,0.14007190728846297,
nu,1647,2,2,-0.3898477773610465,
nu,1648,0,0,0.39188475918507415,
nu,1648,0,1,0.23335452895823233,
nu,1648,0,2,0.023226473579160967,
nu,1648,1,0,0.1528497461009743,
nu,1648,1,1,0.07312425478989448,
nu,1648,1,2,0.024292476040886024,
nu,1648,2,0,0.15116473414434412,
nu,1648,2,1,-0.11810792964567068,
nu,1648,2,2,-0.035087183002468325,
nu,1649,0,0,0.2345534514910758,
nu,1649,0,1,-0.46996103290758534,
nu,1649,0,2,0.04703543552073475,
nu,1649,1,0,-0.004153056825236109,
nu,1649,1,1,0.5499359553093282,
nu,1649,1,2,0.13363292604871413,
nu,1649,2,0,-0.2958080440217777,
nu,1649,2,1,-0.2527447625098295,
nu,1649,2,2,-0.021668750808507775,
nu,1650,0,0,0.4322415692492688,
nu,1650,0,1,0.3952342154863218,
nu,1650,0,2,-0.1953917848983393,
nu,1650,1,0,0.3085179111297834,
nu,1650,1,1,0.24998622701964268,
nu,1650,1,2,-0.40998412469197465,
nu,1650,2,0,0.4872265592966111,
nu,1650,2,1,0.9400520596776634,
nu,1650,2,2,0.2041802378778615,
nu,1651,0,0,0.31227139509490076,
nu,1651,0,1,-0.020168074550048598,
nu,1651,0,2,0.14388182361642876,
nu,1651,1,0,0.40984329618168686,
nu,1651,1,1,0.28028621549322685,
nu,1651,1,2,0.09922152066538503,
nu,1651,2,0,0.18323710702948143,
nu,1651,2,1,-0.45192319371731177,
nu,1651,2,2,0.45007229290926515,
nu,1652,0,0,0.44911274749310237,
nu,1652,0,1,0.4353655473114105,
nu,1652,0,2,-0.017723090280509224,
nu,1652,1,0,0.31504739642348417,
nu,1652,1,1,-0.17524916132281376,
nu,1652,1,2,-0.2520568052381822,
nu,1652,2,0,-0.22619914211423053,
nu,1652,2,1,0.8759133223043791,
nu,1652,2,2,-0.1148118937901012,
nu,1653,0,0,0.26183800125126255,
nu,1653,0,1,-0.4748465917495232,
nu,1653,0,2,0.11782154215961582,
nu,1653,1,0,-0.07276513645502401,
nu,1653,1,1,-0.34260460117623603,
nu,1653,1,2,-0.09180342121536511,
nu,1653,2,0,0.252587997996841,
nu,1653,2,1,-0.19461040881739772,
nu,1653,2,2,-0.05399994283759796,
nu,1654,0,0,0.3643663611678185,
nu,1654,0,1,-0.06850309075656097,
nu,1654,0,2,0.29438569162053096,
nu,1654,1,0,0.34957566948969104,
nu,1654,1,1,-0.040938879688895036,
nu,1654,1,2,0.4335619931567556,
nu,1654,2,0,-0.4673265854060791,
nu,1654,2,1,-0.6152655744483289,
nu,1654,2,2,-0.30158574560578577,
nu,1655,0,0,0.0070685917041102275,
nu,1655,0,1,-0.2942385266014393,
nu,1655,0,2,0.3253272935858522,
nu,1655,1,0,-0.11029829619582973,
nu,1655,1,1,-0.19608177654786213,
nu,1655,1,2,-0.37763853176761586,
nu,1655,2,0,-0.23107327063965513,
nu,1655,2,1,0.1965971458635728,
nu,1655,2,2,-0.09223572671873653,
nu,1656,0,0,0.23382925052624418,
nu,1656,0,1,-0.1796736764701931,
nu,1656,0,2,-0.1591773198297186,
nu,1656,1,0,0.0194784748305803,
nu,1656,1,1,0.029184112409401997,
nu,1656,1,2,0.05037130381033195,
nu,1656,2,0,-0.3366901432247976,
nu,1656,2,1,-0.031517979975813126,
nu,1656,2,2,0.2414802349424559,
nu,1657,0,0,0.46644199610949455,
nu,1657,0,1,-0.26485937221597394,
nu,1657,0,2,-0.11998359118918622,
nu,1657,1,0,0.45704836817564226,
nu,1657,1,1,-0.04940888057861759,
nu,1657,1,2,-0.3645673823706055,
nu,1657,2,0,-0.020095503117212477,
nu,1657,2,1,-0.26377666058179955,
nu,1657,2,2,-0.34656760363751343,
nu,1658,0,0,0.07052382602228334,
nu,1658,0,1,-0.10001863920490023,
nu,1658,0,2,0.17252154947794374,
nu,1658,1,0,0.028636236315112952,
nu,1658,1,1,-0.32984854782676115,
nu,1658,1,2,-0.005989906265285505,
nu,1658,2,0,-0.27674484578056135,
nu,1658,2,1,0.2801147871886128,
nu,1658,2,2,0.49680969064578023,
nu,1659,0,0,-0.2753201215156902,
nu,1659,0,1,-0.6179758867815195,
nu,1659,0,2,0.354981893766112,
nu,1659,1,0,-0.00366125240422612,
nu,1659,1,1,-0.07142974230497007,
nu,1659,1,2,0.33426632891891883,
nu,1659,2,0,0.07672272306563538,
nu,1659,2,1,-0.01638350322012555,
nu,1659,2,2,-0.16116395124344884,
nu,1660,0,0,-0.552360866825291,
nu,1660,0,1,0.023838845205217007,
nu,1660,0,2,-0.03589486438058076,
nu,1660,1,0,0.21748664427572367,
nu,1660,1,1,0.0811017363088572,
nu,1660,1,2,-0.09187372285700057,
nu,1660,2,0,0.09419620731435091,
nu,1660,2,1,-0.11282935206219641,
nu,1660,2,2,-0.0675035583921027,
nu,1661,0,0,0.3833317744597833,
nu,1661,0,1,-0.2659148312342731,
nu,1661,0,2,0.15087412043587856,
nu,1661,1,0,0.08650947564912094,
nu,1661,1,1,-0.4778498199206543,
nu,1661,1,2,-0.3160822849262741,
nu,1661,2,0,0.0442735823869696,
nu,1661,2,1,-0.013752063674424886,
nu,1661,2,2,-0.22152218941546625,
nu,1662,0,0,0.6705807120841693,
nu,1662,0,1,0.12180667289443786,
nu,1662,0,2,-0.10698913609444438,
nu,1662,1,0,-0.22530509492435916,
nu,1662,1,1,0.20599336377825406,
nu,1662,1,2,-0.030131079245169445,
nu,1662,2,0,0.5999695615547102,
nu,1662,2,1,0.08128456945971069,
nu,1662,2,2,0.000990294554105986,
nu,1663,0,0,-0.047507088538089326,
nu,1663,0,1,0.06495496617356561,
nu,1663,0,2,0.6021594969353166,
nu,1663,1,0,0.11393109702151284,
nu,1663,1,1,-0.08006540900860398,
nu,1663,1,2,0.029373080707024934,
nu,1663,2,0,-0.5054908295871061,
nu,1663,2,1,-0.1216291064590857,
nu,1663,2,2,0.5414048219357086,
nu,1664,0,0,0.018692319560414644,
nu,1664,0,1,0.0972866207923237,
nu,1664,0,2,-0.1422423241265145,
nu,1664,1,0,-0.2579516543108888,
nu,1664,1,1,0.2877732508038835,
nu,1664,1,2,-0.19682509253891545,
nu,1664,2,0,0.5457305479190796,
nu,1664,2,1,-0.4458560937040404,
nu,1664,2,2,-0.015226642717203143,
nu,1665,0,0,0.2952918243268934,
nu,1665,0,1,-0.5141981815924996,
nu,1665,0,2,0.21247095767422564,
nu,1665,1,0,0.00013152992626309402,
nu,1665,1,1,-0.2856470799929771,
nu,1665,1,2,0.2620000057473906,
nu,1665,2,0,-0.32750216885379274,
nu,1665,2,1,0.27758854029101204,
nu,1665,2,2,0.1109955585768117,
nu,1666,0,0,-0.2915774416918886,
nu,1666,0,1,-0.021597700043036017,
nu,1666,0,2,-0.24147521478545486,
nu,1666,1,0,0.5860711060480599,
nu,1666,1,1,0.23299751213014586,
nu,1666,1,2,-0.3611255633872319,
nu,1666,2,0,0.0015480505239516273,
nu,1666,2,1,-0.018192102808336663,
nu,1666,2,2,-0.19885894996244152,
nu,1667,0,0,-0.14641924845142776,
nu,1667,0,1,-0.1376696569011288,
nu,1667,0,2,0.5416056309503567,
nu,1667,1,0,-0.031830930233781494,
nu,1667,1,1,0.3172940095329906,
nu,1667,1,2,-0.2888008930359214,
nu,1667,2,0,0.3120706630010364,
nu,1667,2,1,0.003216913742782601,
nu,1667,2,2,0.44151627624509376,
nu,1668,0,0,-0.4274571726134545,
nu,1668,0,1,-0.33570320084337063,
nu,1668,0,2,0.3433254430518107,
nu,1668,1,0,0.20857237138794565,
nu,1668,1,1,0.01411609272537273,
nu,1668,1,2,0.0755379671241192,
nu,1668,2,0,-0.10310900805003512,
nu,1668,2,1,0.0657511113532987,
nu,1668,2,2,-0.11664217548773842,
nu,1669,0,0,0.14860930269141873,
nu,1669,0,1,0.35824314907712945,
nu,1669,0,2,0.2556234441980716,
nu,1669,1,0,-0.27706459039648607,
nu,1669,1,1,-0.044778678925933124,
nu,1669,1,2,-0.2477382934021657,
nu,1669,2,0,-0.15107506539192064,
nu,1669,2,1,0.02424880796440193,
nu,1669,2,2,-0.33155677495672786,
nu,1670,0,0,-0.15152173768713337,
nu,1670,0,1,-0.030930635388505545,
nu,1670,0,2,0.2590701742045718,
nu,1670,1,0,-0.1452936040951772,
nu,1670,1,1,-0.15922045470621304,
nu,1670,1,2,0.20399757436398502,
nu,1670,2,0,0.11868360866356958,
nu,1670,2,1,-0.18045547990480354,
nu,1670,2,2,0.1688987035650567,
nu,1671,0,0,-0.2853374352950159,
nu,1671,0,1,0.13755672791684487,
nu,1671,0,2,-0.27307035379341205,
nu,1671,1,0,-0.1520589770472983,
nu,1671,1,1,0.4945961653201847,
nu,1671,1,2,0.29984726474475987,
nu,1671,2,0,-0.27439694036950657,
nu,1671,2,1,0.42444602843395896,
nu,1671,2,2,0.6526458455614395,
nu,1672,0,0,-0.5582322761056339,
nu,1672,0,1,-0.09153332390135821,
nu,1672,0,2,-0.5842485480771895,
nu,1672,1,0,-0.36507042809430656,
nu,1672,1,1,0.22982140120226502,
nu,1672,1,2,0.17221189970426476,
nu,1672,2,0,0.2985626649078725,
nu,1672,2,1,-0.19178088387004605,
nu,1672,2,2,0.3197421902562026,
nu,1673,0,0,0.32134137634654925,
nu,1673,0,1,0.4283576339628895,
nu,1673,0,2,0.050897959374764934,
nu,1673,1,0,-0.01025126394643163,
nu,1673,1,1,0.3048061517125069,
nu,1673,1,2,-0.21805403904440546,
nu,1673,2,0,0.03014181769830998,
nu,1673,2,1,0.10784364561440085,
nu,1673,2,2,-0.20301538578682005,
nu,1674,0,0,0.11143195140876841,
nu,1674,0,1,0.08404755933708002,
nu,1674,0,2,0.33466618738552145,
nu,1674,1,0,-0.13438235927844816,
nu,1674,1,1,0.27610837150930645,
nu,1674,1,2,-0.0520625383959572,
nu,1674,2,0,0.2981966634918422,
nu,1674,2,1,0.0578374632111901,
nu,1674,2,2,0.054717879329619634,
nu,1675,0,0,-0.2064927151012579,
nu,1675,0,1,-0.34664089517203206,
nu,1675,0,2,-0.375662578093062,
nu,1675,1,0,-0.04420371130050029,
nu,1675,1,1,-0.2935517728121723,
nu,1675,1,2,-0.27897443128252664,
nu,1675,2,0,0.4129976611211398,
nu,1675,2,1,0.6188179177435573,
nu,1675,2,2,0.07406923115064451,
nu,1676,0,0,0.3104600943492912,
nu,1676,0,1,-0.19072953393306985,
nu,1676,0,2,-0.22731970822145597,
nu,1676,1,0,0.517813278377776,
nu,1676,1,1,-0.034017471847311076,
nu,1676,1,2,0.08490750680615555,
nu,1676,2,0,-0.2293710856416861,
nu,1676,2,1,-0.4513536634768996,
nu,1676,2,2,0.21899624178675775,
nu,1677,0,0,0.030431084581003395,
nu,1677,0,1,0.03715206900157392,
nu,1677,0,2,-0.11060406706746817,
nu,1677,1,0,0.06380211845898877,
nu,1677,1,1,0.4476589409825946,
nu,1677,1,2,-0.027463027925272554,
nu,1677,2,0,-0.020083120889229755,
nu,1677,2,1,0.01893137351713209,
nu,1677,2,2,-0.011308950081812708,
nu,1678,0,0,0.3536470135874984,
nu,1678,0,1,-0.16485839012496356,
nu,1678,0,2,-0.17292199230827965,
nu,1678,1,0,0.5552374135632452,
nu,1678,1,1,0.10698432789383783,
nu,1678,1,2,0.108253029559084,
nu,1678,2,0,-0.4631631913214014,
nu,1678,2,1,0.01579132776746711,
nu,1678,2,2,-0.1694218805896333,
nu,1679,0,0,0.08939533967182597,
nu,1679,0,1,-0.005873925533271651,
nu,1679,0,2,-0.2797664192643472,
nu,1679,1,0,0.1472940379608178,
nu,1679,1,1,0.1203063419096676,
nu,1679,1,2,-0.024624838097869528,
nu,1679,2,0,0.634311267028374,
nu,1679,2,1,-0.38935523435758695,
nu,1679,2,2,-0.06865949870999949,
nu,1680,0,0,-0.024306057729504532,
nu,1680,0,1,-0.46149382488212914,
nu,1680,0,2,0.14568959522975677,
nu,1680,1,0,0.45741365528883865,
nu,1680,1,1,0.09145479076338558,
nu,1680,1,2,0.0025926202194208603,
nu,1680,2,0,0.05832846144313464,
nu,1680,2,1,-0.13386466369938171,
nu,1680,2,2,-0.21603602592616472,
nu,1681,0,0,-0.4343653799551793,
nu,1681,0,1,0.3229280192966045,
nu,1681,0,2,0.12526679281085773,
nu,1681,1,0,-0.003731708689840482,
nu,1681,1,1,-0.14034057090689966,
nu,1681,1,2,-0.4206635431178154,
nu,1681,2,0,0.09197296394774152,
nu,1681,2,1,-0.2693230091036019,
nu,1681,2,2,-0.09311771838235677,
nu,1682,0,0,0.0102188910980745,
nu,1682,0,1,0.16139009893608042,
nu,1682,0,2,-0.5166378659979433,
nu,1682,1,0,0.1742262254096752,
nu,1682,1,1,-0.19018318761661657,
nu,1682,1,2,0.37965569856699966,
nu,1682,2,0,0.3958172259535947,
nu,1682,2,1,0.05156674330928218,
nu,1682,2,2,0.5416590642501089,
nu,1683,0,0,-0.278121681226569,
nu,1683,0,1,-0.022245485320613934,
nu,1683,0,2,-0.32891663111768277,
nu,1683,1,0,-0.025273696077902884,
nu,1683,1,1,-0.248106989751609,
nu,1683,1,2,-0.6497267819387871,
nu,1683,2,0,-0.08087740952396155,
nu,1683,2,1,-0.3501532575797169,
nu,1683,2,2,-0.439472370302118,
nu,1684,0,0,-0.24281205394552843,
nu,1684,0,1,-0.15057700383977884,
nu,1684,0,2,0.013569531768620191,
nu,1684,1,0,-0.38953673723407906,
nu,1684,1,1,0.23372802286258687,
nu,1684,1,2,0.2501444666124093,
nu,1684,2,0,-0.03060945321724201,
nu,1684,2,1,0.11968750376990539,
nu,1684,2,2,0.07321080377574057,
nu,1685,0,0,-0.5652796559791852,
nu,1685,0,1,0.11132353777814791,
nu,1685,0,2,0.34371070472376375,
nu,1685,1,0,0.33941874031525504,
nu,1685,1,1,0.11692928295425498,
nu,1685,1,2,-0.35848358958149107,
nu,1685,2,0,-0.26600988949537974,
nu,1685,2,1,-0.6507143062967637,
nu,1685,2,2,-0.33139668749259704,
nu,1686,0,0,0.1667940995080333,
nu,1686,0,1,-0.10555735298830377,
nu,1686,0,2,-0.5972459164163861,
nu,1686,1,0,0.1385769273641801,
nu,1686,1,1,-0.3276856713825779,
nu,1686,1,2,0.33610306593503414,
nu,1686,2,0,-0.10282881407202507,
nu,1686,2,1,-0.18409532911340182,
nu,1686,2,2,-0.15750713995222215,
nu,1687,0,0,-0.49976155375351927,
nu,1687,0,1,0.42437410100183487,
nu,1687,0,2,0.6081002776292947,
nu,1687,1,0,0.1587640993670188,
nu,1687,1,1,0.14850205551917606,
nu,1687,1,2,-0.30210805017496045,
nu,1687,2,0,0.3201501574814332,
nu,1687,2,1,-0.13193752432198963,
nu,1687,2,2,-0.20402619539762673,
nu,1688,0,0,-0.23742952657634,
nu,1688,0,1,-0.1316407827588077,
nu,1688,0,2,-0.20415983254080983,
nu,1688,1,0,-0.11904344567731295,
nu,1688,1,1,0.07971422679434848,
nu,1688,1,2,0.42304897388083096,
nu,1688,2,0,-0.25459921571970356,
nu,1688,2,1,-0.2970030545484759,
nu,1688,2,2,-0.19021909569748868,
nu,1689,0,0,-0.26369630506576247,
nu,1689,0,1,0.16494825052656142,
nu,1689,0,2,-0.2667902473657442,
nu,1689,1,0,0.09310372538728341,
nu,1689,1,1,0.33576085145121604,
nu,1689,1,2,0.3833434841394018,
nu,1689,2,0,-0.027111352061651217,
nu,1689,2,1,0.36850044883016864,
nu,1689,2,2,0.08108517512721952,
nu,1690,0,0,-0.15107639439033874,
nu,1690,0,1,-0.038019352077250546,
nu,1690,0,2,0.07224752144498492,
nu,1690,1,0,-0.419630176060064,
nu,1690,1,1,0.09095905722385123,
nu,1690,1,2,0.6813516702751589,
nu,1690,2,0,0.08676201576466241,
nu,1690,2,1,0.355036681544268,
nu,1690,2,2,0.4470519103223725,
nu,1691,0,0,-0.1360110351616797,
nu,1691,0,1,-0.05923933247041363,
nu,1691,0,2,0.29295191362943696,
nu,1691,1,0,0.22368662785626953,
nu,1691,1,1,-0.14811478901816022,
nu,1691,1,2,-0.04114718666189887,
nu,1691,2,0,0.086830540916077,
nu,1691,2,1,-0.14824434922357704,
nu,1691,2,2,0.05349070753603408,
nu,1692,0,0,0.32961952529458216,
nu,1692,0,1,0.12579920783073734,
nu,1692,0,2,-0.2250344298480147,
nu,1692,1,0,-0.03575079662787794,
nu,1692,1,1,-0.48657286149677514,
nu,1692,1,2,-0.22816206517968385,
nu,1692,2,0,0.028171179850589312,
nu,1692,2,1,-0.3730882417267212,
nu,1692,2,2,-0.043372293499625514,
nu,1693,0,0,-0.20451016209196474,
nu,1693,0,1,0.33778948277273085,
nu,1693,0,2,-0.02119164713427657,
nu,1693,1,0,0.1763680493446816,
nu,1693,1,1,0.12680928887340037,
nu,1693,1,2,0.09469076048670577,
nu,1693,2,0,0.39052590001260923,
nu,1693,2,1,-0.12088745228711867,
nu,1693,2,2,0.41327827071211926,
nu,1694,0,0,0.20581341953221824,
nu,1694,0,1,-0.20651974048342486,
nu,1694,0,2,-0.029305908181857188,
nu,1694,1,0,-0.28643624943525753,
nu,1694,1,1,0.3678662791259364,
nu,1694,1,2,0.2418249221271872,
nu,1694,2,0,0.1394648937174493,
nu,1694,2,1,-0.0017006004087870008,
nu,1694,2,2,0.2159156707772601,
nu,1695,0,0,-0.15714844320286972,
nu,1695,0,1,0.026192688701494327,
nu,1695,0,2,-0.3128030083678699,
nu,1695,1,0,0.4964694542378212,
nu,1695,1,1,-0.3614896244870796,
nu,1695,1,2,0.03154477815698753,
nu,1695,2,0,0.34294108405361007,
nu,1695,2,1,-0.4404733761633493,
nu,1695,2,2,0.3645171407849415,
