var,u,r,c,val,id
nu,1213,0,2,-0.2353682438184812,
nu,1213,1,0,0.2537719636876914,
nu,1213,1,1,-0.2993508519636284,
nu,1213,1,2,-0.2785670623305365,
nu,1213,2,0,0.20680075603848042,
nu,1213,2,1,-0.37190106603464673,
nu,1213,2,2,-0.2800366056767889,
nu,1214,0,0,0.45249895471712964,
nu,1214,0,1,0.4313617210230385,
nu,1214,0,2,-0.34011343030577024,
nu,1214,1,0,0.036100209091496006,
nu,1214,1,1,-0.15889965192368855,
nu,1214,1,2,-0.15368719737350456,
nu,1214,2,0,0.06428873732610457,
nu,1214,2,1,-0.9172508837255062,
nu,1214,2,2,0.14797848950536335,
nu,1215,0,0,-0.13265076546330037,
nu,1215,0,1,0.21081288485418698,
nu,1215,0,2,0.8170225080239091,
nu,1215,1,0,0.024882762923956615,
nu,1215,1,1,-0.09971792785108224,
nu,1215,1,2,-0.4274201569966676,
nu,1215,2,0,-0.60585112841147,
nu,1215,2,1,0.27515550616796214,
nu,1215,2,2,-0.0019166030365733167,
nu,1216,0,0,-0.5870291846442314,
nu,1216,0,1,0.6455010414315223,
nu,1216,0,2,-0.3842127605661262,
nu,1216,1,0,0.2903508633104203,
nu,1216,1,1,-0.2346449042588375,
nu,1216,1,2,0.0036075079378088404,
nu,1216,2,0,-0.1753296562532275,
nu,1216,2,1,-0.07434058237774882,
nu,1216,2,2,0.04517097892217742,
nu,1217,0,0,0.02052061477758868,
nu,1217,0,1,-0.2195127556251199,
nu,1217,0,2,0.17217098158800104,
nu,1217,1,0,-0.1870421403774789,
nu,1217,1,1,-0.4349691845992556,
nu,1217,1,2,-0.42676021841559586,
nu,1217,2,0,-0.23154029099815984,
nu,1217,2,1,-0.0792312609867693,
nu,1217,2,2,-0.030222220361440344,
nu,1218,0,0,0.18812084479649183,
nu,1218,0,1,0.029110769915576984,
nu,1218,0,2,0.11750708234219376,
nu,1218,1,0,-0.13736021880921723,
nu,1218,1,1,0.7924445635509592,
nu,1218,1,2,0.4165137268118366,
nu,1218,2,0,-0.3486903715419351,
nu,1218,2,1,-0.1655033208070557,
nu,1218,2,2,0.5134092823772596,
nu,1219,0,0,-0.06435006116239297,
nu,1219,0,1,0.08470250794577033,
nu,1219,0,2,0.08519144613366603,
nu,1219,1,0,0.7621458913269099,
nu,1219,1,1,-0.16452762020475376,
nu,1219,1,2,0.05620345377862934,
nu,1219,2,0,0.27284832642949425,
nu,1219,2,1,0.28769095658181126,
nu,1219,2,2,0.35655166126036336,
nu,1220,0,0,-0.14633991133638394,
nu,1220,0,1,0.32363748214811167,
nu,1220,0,2,-0.297890783373574,
nu,1220,1,0,0.35698189465867797,
nu,1220,1,1,0.47387771918632793,
nu,1220,1,2,-0.28052615846740303,
nu,1220,2,0,0.6275579872414848,
nu,1220,2,1,0.2076962310918385,
nu,1220,2,2,0.0006676998954396329,
nu,1221,0,0,0.04864419501628711,
nu,1221,0,1,0.07391118231255273,
nu,1221,0,2,0.11154541239510718,
nu,1221,1,0,-0.10549678127108558,
nu,1221,1,1,-0.11581806703265951,
nu,1221,1,2,0.1350675659900311,
nu,1221,2,0,0.09671589001599856,
nu,1221,2,1,-0.0020908085945246513,
nu,1221,2,2,0.037963684923444097,
nu,1222,0,0,0.06328668884519505,
nu,1222,0,1,-0.28469243281287965,
nu,1222,0,2,0.03187667513568848,
nu,1222,1,0,-0.5074471168462455,
nu,1222,1,1,-0.1340536997177032,
nu,1222,1,2,-0.15100834853974354,
nu,1222,2,0,0.2558464625890296,
nu,1222,2,1,0.22057738109952424,
nu,1222,2,2,0.15446333363225023,
nu,1223,0,0,-0.475478114351478,
nu,1223,0,1,0.23849704216949413,
nu,1223,0,2,0.13344044356221274,
nu,1223,1,0,0.4208560303389041,
nu,1223,1,1,0.5665775468340426,
nu,1223,1,2,-0.23813719712657622,
nu,1223,2,0,0.018714326877921295,
nu,1223,2,1,0.4167917469260794,
nu,1223,2,2,0.1565439623353035,
nu,1224,0,0,-0.20678860612664599,
nu,1224,0,1,0.3022310020061731,
nu,1224,0,2,-0.5221339609123407,
nu,1224,1,0,-0.10012792726576747,
nu,1224,1,1,-0.24042440455614444,
nu,1224,1,2,-0.28409229300819505,
nu,1224,2,0,0.4986585388633141,
nu,1224,2,1,0.37754917128207477,
nu,1224,2,2,0.07380671500672958,
nu,1225,0,0,-0.34166629324444,
nu,1225,0,1,0.23199974146717822,
nu,1225,0,2,-0.32705700032309015,
nu,1225,1,0,-0.169421717119436,
nu,1225,1,1,-0.48691739990717375,
nu,1225,1,2,0.20270000292891233,
nu,1225,2,0,-0.19075818593126348,
nu,1225,2,1,0.6391446363831945,
nu,1225,2,2,0.2530250581840235,
nu,1226,0,0,0.3379304079195895,
nu,1226,0,1,0.20755729313804,
nu,1226,0,2,-0.2190961768676578,
nu,1226,1,0,-0.26431170333990084,
nu,1226,1,1,0.5629124855614147,
nu,1226,1,2,-0.5677454638107264,
nu,1226,2,0,0.28905885375908896,
nu,1226,2,1,-0.3924688781668087,
nu,1226,2,2,0.35993666929270535,
nu,1227,0,0,-0.031038140293209893,
nu,1227,0,1,0.06313554767107205,
nu,1227,0,2,0.250262420295432,
nu,1227,1,0,0.1726629220262968,
nu,1227,1,1,-0.20205437059263454,
nu,1227,1,2,-0.11978883329663059,
nu,1227,2,0,0.4227054239188023,
nu,1227,2,1,-0.05686377896515832,
nu,1227,2,2,0.20583005948501892,
nu,1228,0,0,-0.23566718741001894,
nu,1228,0,1,-0.37440451299786653,
nu,1228,0,2,0.14573400134789938,
nu,1228,1,0,0.19019447335206047,
nu,1228,1,1,-0.1021634044121505,
nu,1228,1,2,0.010456712180769046,
nu,1228,2,0,-0.21251594573392849,
nu,1228,2,1,-0.03105491335879268,
nu,1228,2,2,0.041054605574171454,
nu,1229,0,0,-0.18695433948949383,
nu,1229,0,1,-0.10575916365441435,
nu,1229,0,2,0.5450782144600077,
nu,1229,1,0,-0.00032084462593839035,
nu,1229,1,1,0.2667708719376036,
nu,1229,1,2,-0.009239735702140983,
nu,1229,2,0,-0.5088216088367322,
nu,1229,2,1,-0.030635157245704148,
nu,1229,2,2,0.40258693479959146,
nu,1230,0,0,0.3688556385419953,
nu,1230,0,1,0.2225800735912669,
nu,1230,0,2,-0.45066033221850854,
nu,1230,1,0,-0.5096720239154049,
nu,1230,1,1,-0.10961465651931457,
nu,1230,1,2,0.16619484786203476,
nu,1230,2,0,-0.5923229481747493,
nu,1230,2,1,-0.4313286887397391,
nu,1230,2,2,-0.643232728541818,
nu,1231,0,0,0.3416512683337102,
nu,1231,0,1,0.3374535261859875,
nu,1231,0,2,-0.17749008798542398,
nu,1231,1,0,-0.15485578099932515,
nu,1231,1,1,0.7631528462615054,
nu,1231,1,2,-0.014868432721692582,
nu,1231,2,0,-0.060296966318530376,
nu,1231,2,1,-0.08473149569945165,
nu,1231,2,2,-0.38517653747810143,
nu,1232,0,0,-0.17332065906239627,
nu,1232,0,1,-0.4224088618802368,
nu,1232,0,2,-0.000540852625018795,
nu,1232,1,0,-0.08507780929078287,
nu,1232,1,1,-0.01958087385360563,
nu,1232,1,2,0.19087999990187132,
nu,1232,2,0,0.05304519486255321,
nu,1232,2,1,0.3388519947473475,
nu,1232,2,2,0.008415982303566605,
nu,1233,0,0,-0.12301097997137808,
nu,1233,0,1,0.510411953964836,
nu,1233,0,2,0.2987819621155148,
nu,1233,1,0,0.033925645879462625,
nu,1233,1,1,-0.44196668612711904,
nu,1233,1,2,0.22886476921594445,
nu,1233,2,0,-0.15469663235586323,
nu,1233,2,1,0.1828296115367668,
nu,1233,2,2,-0.4624588829491364,
nu,1234,0,0,-0.3485061809607979,
nu,1234,0,1,-0.034045722101925635,
nu,1234,0,2,0.2723081977829287,
nu,1234,1,0,-0.5069754913707722,
nu,1234,1,1,-0.20720086465222265,
nu,1234,1,2,-0.36593529686138715,
nu,1234,2,0,0.16705146608418148,
nu,1234,2,1,-0.49951122222224026,
nu,1234,2,2,-0.3492728641453936,
nu,1235,0,0,-0.0020506301057160725,
nu,1235,0,1,-0.1443668156513464,
nu,1235,0,2,-0.05846413757286273,
nu,1235,1,0,-0.08922486174816091,
nu,1235,1,1,-0.13040005178187108,
nu,1235,1,2,-0.20661417314033148,
nu,1235,2,0,-0.4940723143544719,
nu,1235,2,1,-0.04306328820973265,
nu,1235,2,2,-0.07102437248949905,
nu,1236,0,0,0.22332917248200182,
nu,1236,0,1,-0.13927891292486344,
nu,1236,0,2,0.5343988465017271,
nu,1236,1,0,0.34205058844004216,
nu,1236,1,1,-0.21808553792062557,
nu,1236,1,2,0.2271623264928988,
nu,1236,2,0,-0.022890845319816333,
nu,1236,2,1,-0.10606979302422753,
nu,1236,2,2,0.1221195989797001,
nu,1237,0,0,-0.07643312211251413,
nu,1237,0,1,-0.5801006801311945,
nu,1237,0,2,-0.1663505084079333,
nu,1237,1,0,-0.4760707515829439,
nu,1237,1,1,0.2830672798614112,
nu,1237,1,2,-0.1245828603028376,
nu,1237,2,0,-0.6306867187922037,
nu,1237,2,1,-0.04870252757099697,
nu,1237,2,2,0.00579435822988833,
nu,1238,0,0,-0.513883704655333,
nu,1238,0,1,-0.42670048940332345,
nu,1238,0,2,0.26775716679994943,
nu,1238,1,0,0.288035932882006,
nu,1238,1,1,0.4499358479231108,
nu,1238,1,2,0.22563652509168852,
nu,1238,2,0,-0.4274072456943548,
nu,1238,2,1,0.1160844190339595,
nu,1238,2,2,-0.08569210354594214,
nu,1239,0,0,-0.19433688594206575,
nu,1239,0,1,0.036098993567465876,
nu,1239,0,2,0.138124096053986,
nu,1239,1,0,0.45206867223264185,
nu,1239,1,1,0.03193908793969358,
nu,1239,1,2,-0.026204160401387178,
nu,1239,2,0,-0.07252014482012642,
nu,1239,2,1,0.4535822224679775,
nu,1239,2,2,-0.4504746252408586,
nu,1240,0,0,0.02327458881043637,
nu,1240,0,1,-0.4560609299054554,
nu,1240,0,2,0.6928760730387908,
nu,1240,1,0,-0.12391039623208724,
nu,1240,1,1,-0.040182683000218544,
nu,1240,1,2,-0.1310875812996335,
nu,1240,2,0,0.3879409105433579,
nu,1240,2,1,0.3210210202679217,
nu,1240,2,2,-0.24205905492303187,
nu,1241,0,0,-0.38980171416048226,
nu,1241,0,1,0.11914539893110371,
nu,1241,0,2,0.537398252354589,
nu,1241,1,0,-0.3343836961562056,
nu,1241,1,1,-0.6749344785637738,
nu,1241,1,2,0.015674682384485106,
nu,1241,2,0,-0.13285070096096724,
nu,1241,2,1,0.3059943402635438,
nu,1241,2,2,0.21095208052798092,
nu,1242,0,0,0.045421810102128354,
nu,1242,0,1,-0.5678562996330128,
nu,1242,0,2,-0.030755617542216784,
nu,1242,1,0,-0.3936726643979149,
nu,1242,1,1,0.11456377320160827,
nu,1242,1,2,0.08673132159571817,
nu,1242,2,0,-0.12286312050103593,
nu,1242,2,1,-0.09294392281604408,
nu,1242,2,2,-0.20080994857911416,
nu,1243,0,0,-0.26022479300349155,
nu,1243,0,1,0.17014430656002139,
nu,1243,0,2,-0.47704421473586134,
nu,1243,1,0,-0.6265986631473185,
nu,1243,1,1,0.44998987993825057,
nu,1243,1,2,-0.07716481644723672,
nu,1243,2,0,0.21751253015719524,
nu,1243,2,1,0.02937295303077453,
nu,1243,2,2,-0.1078342534440544,
nu,1244,0,0,-0.21948216638299964,
nu,1244,0,1,0.5807433453454889,
nu,1244,0,2,-0.48838281619398916,
nu,1244,1,0,-0.20501000340571573,
nu,1244,1,1,-0.4325113065011142,
nu,1244,1,2,-0.0671087098346943,
nu,1244,2,0,0.12719658454867344,
nu,1244,2,1,-0.18895484815319358,
nu,1244,2,2,-0.28808236381517877,
nu,1245,0,0,-0.24297683903121312,
nu,1245,0,1,-0.010863998416690668,
nu,1245,0,2,0.1356105635310494,
nu,1245,1,0,-0.08842474136363924,
nu,1245,1,1,0.6081488784200031,
nu,1245,1,2,-0.39632707178516613,
nu,1245,2,0,-0.06891700623637498,
nu,1245,2,1,0.006719432464572905,
nu,1245,2,2,-0.019015075333864984,
nu,1246,0,0,-0.01873566424214776,
nu,1246,0,1,-0.062018880417323785,
nu,1246,0,2,-0.23975026750209105,
nu,1246,1,0,0.21872148548335824,
nu,1246,1,1,0.21071580312725335,
nu,1246,1,2,0.005601438407663029,
nu,1246,2,0,-0.16438469813722806,
nu,1246,2,1,-0.13415511457069623,
nu,1246,2,2,-0.03191166271129581,
nu,1247,0,0,0.23209714709939835,
nu,1247,0,1,-0.002467775630141722,
nu,1247,0,2,-0.12334999103098254,
nu,1247,1,0,-0.16089139581013137,
nu,1247,1,1,-0.08805216775530134,
nu,1247,1,2,0.303065003861263,
nu,1247,2,0,0.012149674417556156,
nu,1247,2,1,0.6552737809518763,
nu,1247,2,2,-0.2636147268192032,
nu,1248,0,0,-0.15351875950697316,
nu,1248,0,1,-0.50061189852728,
nu,1248,0,2,-0.10849247937143902,
nu,1248,1,0,0.02342618672358946,
nu,1248,1,1,0.3421442412796861,
nu,1248,1,2,-0.32811832006903874,
nu,1248,2,0,-0.140016919292476,
nu,1248,2,1,0.07084521552483147,
nu,1248,2,2,-0.05055685998823217,
nu,1249,0,0,-0.11500795708455139,
nu,1249,0,1,0.02532340641997649,
nu,1249,0,2,0.32627506760982206,
nu,1249,1,0,0.3293950153297556,
nu,1249,1,1,-0.030915169702672995,
nu,1249,1,2,0.3638223181774378,
nu,1249,2,0,0.22973763010138498,
nu,1249,2,1,0.3182284927672961,
nu,1249,2,2,-0.4981792307078443,
nu,1250,0,0,-0.1377345260252227,
nu,1250,0,1,-0.20982893747219483,
nu,1250,0,2,-0.5074050349718008,
nu,1250,1,0,0.10486881259468113,
nu,1250,1,1,0.06751667936088313,
nu,1250,1,2,0.22861270933288136,
nu,1250,2,0,0.192264172395676,
nu,1250,2,1,-0.984068363136898,
nu,1250,2,2,-0.5452009121787431,
nu,1251,0,0,0.26122368389958117,
nu,1251,0,1,-0.5011323130050467,
nu,1251,0,2,-0.18850460218309828,
nu,1251,1,0,0.050764038321075074,
nu,1251,1,1,0.16755550961366428,
nu,1251,1,2,-0.2961683243436348,
nu,1251,2,0,-0.3638733624867421,
nu,1251,2,1,0.30259491114046144,
nu,1251,2,2,-0.19547479835281506,
nu,1252,0,0,-0.3170199459801647,
nu,1252,0,1,0.18715715148408102,
nu,1252,0,2,-0.14075066346488008,
nu,1252,1,0,0.18895814013705164,
nu,1252,1,1,0.14878160903678317,
nu,1252,1,2,0.39723613591705953,
nu,1252,2,0,0.00803399328843718,
nu,1252,2,1,0.2989597087925003,
nu,1252,2,2,-0.06119913827237594,
nu,1253,0,0,0.04917113639767087,
nu,1253,0,1,0.534062702561853,
nu,1253,0,2,-0.00597484713955887,
nu,1253,1,0,0.003714439656683147,
nu,1253,1,1,0.0728733468758751,
nu,1253,1,2,-0.3670560005775958,
nu,1253,2,0,0.2491103052641424,
nu,1253,2,1,-0.43195327505700215,
nu,1253,2,2,0.21356581930913826,
nu,1254,0,0,0.02949715383992399,
nu,1254,0,1,-0.16705193586085637,
nu,1254,0,2,-0.002556863572592105,
nu,1254,1,0,-0.25724696560363003,
nu,1254,1,1,-0.22122876131085378,
nu,1254,1,2,-0.1422044283629551,
nu,1254,2,0,-0.1625945076133643,
nu,1254,2,1,0.0869803229383081,
nu,1254,2,2,0.5214508950781984,
nu,1255,0,0,-0.30674058913728464,
nu,1255,0,1,-0.5889496990962482,
nu,1255,0,2,0.07850617128112991,
nu,1255,1,0,0.06914339142166388,
nu,1255,1,1,0.22856244761405176,
nu,1255,1,2,-0.6478251188120294,
nu,1255,2,0,0.1517783364187429,
nu,1255,2,1,-0.07895623259673973,
nu,1255,2,2,-0.2479856277569374,
nu,1256,0,0,0.00407713200887308,
nu,1256,0,1,-0.13363814545122982,
nu,1256,0,2,0.12188612929939757,
nu,1256,1,0,0.040078359065215015,
nu,1256,1,1,0.28290654609712973,
nu,1256,1,2,-0.019630859540781254,
nu,1256,2,0,0.2402718175020831,
nu,1256,2,1,0.06256519554159129,
nu,1256,2,2,0.17858600538243957,
nu,1257,0,0,-0.13596073598607264,
nu,1257,0,1,0.08155553370900154,
nu,1257,0,2,0.31765231079092193,
nu,1257,1,0,-0.4156810582033193,
nu,1257,1,1,-0.15132122302065443,
nu,1257,1,2,-0.15992208922360485,
nu,1257,2,0,-0.4313980908608561,
nu,1257,2,1,0.499425357524836,
nu,1257,2,2,0.4332948230060894,
nu,1258,0,0,-0.14254103918810754,
nu,1258,0,1,-0.6705076145180067,
nu,1258,0,2,-0.1684990491463656,
nu,1258,1,0,-0.24359645104607566,
nu,1258,1,1,-0.31771707221861917,
nu,1258,1,2,0.4718425700079919,
nu,1258,2,0,-0.2328446109723022,
nu,1258,2,1,-0.0994757734771678,
nu,1258,2,2,-0.07838454166943148,
nu,1259,0,0,-0.06446622559604251,
nu,1259,0,1,-0.049712708580442244,
nu,1259,0,2,0.47440960281910827,
nu,1259,1,0,0.11522173283955724,
nu,1259,1,1,-0.41632910020914543,
nu,1259,1,2,0.22024447546688997,
nu,1259,2,0,0.24118490424822686,
nu,1259,2,1,-0.4351806944531031,
nu,1259,2,2,0.06572740046575914,
nu,1260,0,0,0.20684272872712842,
nu,1260,0,1,0.08448555589870371,
nu,1260,0,2,-0.26475271350738083,
nu,1260,1,0,0.46482291996318453,
nu,1260,1,1,0.08921333237065254,
nu,1260,1,2,-0.16130649826501076,
nu,1260,2,0,0.17852786180651609,
nu,1260,2,1,0.1720963587135877,
nu,1260,2,2,-0.768530037900842,
nu,1261,0,0,-0.4380556825010903,
nu,1261,0,1,-0.0008789780109434431,
nu,1261,0,2,-0.21537287980663722,
nu,1261,1,0,0.18871836081627347,
nu,1261,1,1,0.23733954966581594,
nu,1261,1,2,-0.7868630995416699,
nu,1261,2,0,0.029490950940965266,
nu,1261,2,1,0.05175692398902293,
nu,1261,2,2,0.505678633835954,
nu,1262,0,0,0.19119062670051243,
nu,1262,0,1,-0.5261661592942382,
nu,1262,0,2,-0.4024977309933595,
nu,1262,1,0,-0.43022006590336787,
nu,1262,1,1,-0.1230484757008255,
nu,1262,1,2,0.18311498889180422,
nu,1262,2,0,-0.363653142371481,
nu,1262,2,1,-0.08816986538937627,
nu,1262,2,2,-0.3266928634010945,
nu,1263,0,0,0.17775491188694392,
nu,1263,0,1,0.33084011302228894,
nu,1263,0,2,-0.34935476161562873,
nu,1263,1,0,-0.33797173528502567,
nu,1263,1,1,-0.0015932770203639923,
nu,1263,1,2,-0.06351880318256242,
nu,1263,2,0,-0.30453949565188976,
nu,1263,2,1,0.13071671046841127,
nu,1263,2,2,0.3417534521567683,
nu,1264,0,0,-0.301894437157999,
nu,1264,0,1,0.5931849373013038,
nu,1264,0,2,-0.44880279408624757,
nu,1264,1,0,-0.13826103934467654,
nu,1264,1,1,-0.652345570696751,
nu,1264,1,2,-0.28948911236688457,
nu,1264,2,0,0.7010641696701135,
nu,1264,2,1,-0.019454970881711386,
nu,1264,2,2,0.44649305731106886,
nu,1265,0,0,0.34232760903319026,
nu,1265,0,1,-0.21408329345088845,
nu,1265,0,2,-0.17927296968080797,
nu,1265,1,0,-0.20791701576687646,
nu,1265,1,1,-0.29162796268219604,
nu,1265,1,2,0.09826005458754561,
nu,1265,2,0,0.019380756644554686,
nu,1265,2,1,-0.32006994040588105,
nu,1265,2,2,-0.4808529797710141,
nu,1266,0,0,0.49818115124762585,
nu,1266,0,1,-0.35012308606304926,
nu,1266,0,2,-0.08638126113755362,
nu,1266,1,0,0.34989006529104333,
nu,1266,1,1,0.26095715252249774,
nu,1266,1,2,0.17065641765088246,
nu,1266,2,0,0.10161303988919762,
nu,1266,2,1,0.3139564419945439,
nu,1266,2,2,-0.1325202238188073,
nu,1267,0,0,-0.003789047314950472,
nu,1267,0,1,0.09170244599018723,
nu,1267,0,2,0.19758488573061994,
nu,1267,1,0,-0.19965550816081998,
nu,1267,1,1,-0.1574005013038453,
nu,1267,1,2,0.05724813708708654,
nu,1267,2,0,-0.33042586132605267,
nu,1267,2,1,-0.3171688997425058,
nu,1267,2,2,0.11546602052667948,
nu,1268,0,0,0.17238305638096252,
nu,1268,0,1,-0.5644202785614767,
nu,1268,0,2,-0.13258557910376423,
nu,1268,1,0,0.3664741099689636,
nu,1268,1,1,0.09298659224408212,
nu,1268,1,2,-0.054045245575760514,
nu,1268,2,0,-0.5539395677802235,
nu,1268,2,1,0.23659200896466132,
nu,1268,2,2,0.12549662395757682,
nu,1269,0,0,-0.08986146827945254,
nu,1269,0,1,-0.8806265551463137,
nu,1269,0,2,-0.04022009280014682,
nu,1269,1,0,-0.31936846163836713,
nu,1269,1,1,0.26927171460417165,
nu,1269,1,2,0.0313753668556116,
nu,1269,2,0,0.1505614338749191,
nu,1269,2,1,0.28442414918706116,
nu,1269,2,2,-0.18018089922206543,
nu,1270,0,0,0.6896391151537135,
nu,1270,0,1,-0.09503256722324566,
nu,1270,0,2,0.05393732684302832,
nu,1270,1,0,-0.1253408198535692,
nu,1270,1,1,0.32509778312677695,
nu,1270,1,2,0.45052976449489934,
nu,1270,2,0,0.023156129436441075,
nu,1270,2,1,0.10986526720692408,
nu,1270,2,2,-0.3202899400912591,
nu,1271,0,0,-0.13153992123992655,
nu,1271,0,1,0.19104947610667428,
nu,1271,0,2,0.00666575013393822,
nu,1271,1,0,-0.028444951982909215,
nu,1271,1,1,-0.4574462440675409,
nu,1271,1,2,-0.24380186153860217,
nu,1271,2,0,0.05476528410537013,
nu,1271,2,1,0.6361222037580374,
nu,1271,2,2,0.2762989065975578,
nu,1272,0,0,0.2101114594701862,
nu,1272,0,1,-0.24832021966231704,
nu,1272,0,2,-0.6230212543279225,
nu,1272,1,0,0.25227605944776355,
nu,1272,1,1,0.07910617448150736,
nu,1272,1,2,0.22362873763540625,
nu,1272,2,0,-0.12230825521490604,
nu,1272,2,1,-0.3047989060578545,
nu,1272,2,2,0.39607386828909547,
nu,1273,0,0,-0.4530448298368098,
nu,1273,0,1,-0.6170806756303111,
nu,1273,0,2,-0.3168597154116757,
nu,1273,1,0,-0.06644995731617957,
nu,1273,1,1,0.18764301228319247,
nu,1273,1,2,0.1170119615466314,
nu,1273,2,0,0.3087527326838653,
nu,1273,2,1,-0.79658149006465,
nu,1273,2,2,0.3821973605698293,
nu,1274,0,0,-0.06194310591393645,
nu,1274,0,1,-0.2521791606555674,
nu,1274,0,2,0.05148292443437197,
nu,1274,1,0,0.2237686738724654,
nu,1274,1,1,0.09691336732074474,
nu,1274,1,2,-0.2757559165813228,
nu,1274,2,0,-0.29231131004292843,
nu,1274,2,1,0.11330538966369569,
nu,1274,2,2,0.49930195642449166,
nu,1275,0,0,0.6327909705354066,
nu,1275,0,1,-0.09098097850341719,
nu,1275,0,2,0.2044406245934618,
nu,1275,1,0,0.25463660935003735,
nu,1275,1,1,-0.43910306421871964,
nu,1275,1,2,-0.03336271795031509,
nu,1275,2,0,0.388205268456841,
nu,1275,2,1,0.23449408519447917,
nu,1275,2,2,-0.1320850831156401,
nu,1276,0,0,-0.07644937619683961,
nu,1276,0,1,-0.041938921996459266,
nu,1276,0,2,0.27839151303951093,
nu,1276,1,0,-0.07673188013821801,
nu,1276,1,1,0.022578282177498465,
nu,1276,1,2,0.14732733505019358,
nu,1276,2,0,0.4897194679524851,
nu,1276,2,1,-0.07029086065547313,
nu,1276,2,2,-0.27606769398675246,
nu,1277,0,0,-0.3342893596880451,
nu,1277,0,1,0.5104358630545232,
nu,1277,0,2,-0.12578321684864568,
nu,1277,1,0,0.23950299272097025,
nu,1277,1,1,-0.019784110163783897,
nu,1277,1,2,0.0843836308973056,
nu,1277,2,0,-0.16479636402370745,
nu,1277,2,1,-0.2455412402608606,
nu,1277,2,2,-0.17975139307095117,
nu,1278,0,0,0.1603388701169263,
nu,1278,0,1,0.14946491656344746,
nu,1278,0,2,-0.06608862949861449,
nu,1278,1,0,-0.11096747086917978,
nu,1278,1,1,0.10689565247449784,
nu,1278,1,2,-0.42514195047519676,
nu,1278,2,0,-0.46181876231618435,
nu,1278,2,1,0.33391921694766574,
nu,1278,2,2,-0.27917898576532996,
nu,1279,0,0,0.48740895895613867,
nu,1279,0,1,0.26052462791060443,
nu,1279,0,2,-0.17311389496843854,
nu,1279,1,0,-0.20077260849871734,
nu,1279,1,1,0.29383662339025096,
nu,1279,1,2,-0.18910677363179174,
nu,1279,2,0,-0.2479543840136768,
nu,1279,2,1,-0.03828978028858926,
nu,1279,2,2,0.11617566231617688,
nu,1280,0,0,0.4928682863576067,
nu,1280,0,1,0.7079488521114436,
nu,1280,0,2,0.2868286244600815,
nu,1280,1,0,0.27971036538992583,
nu,1280,1,1,0.6083050599526241,
nu,1280,1,2,-0.3761629817342358,
nu,1280,2,0,0.04336328762583447,
nu,1280,2,1,-0.27767002540079294,
nu,1280,2,2,-0.12981676182810803,
nu,1281,0,0,0.17997229646977952,
nu,1281,0,1,-0.18683119758657413,
nu,1281,0,2,0.28222360289806514,
nu,1281,1,0,0.17685021761654535,
nu,1281,1,1,-0.6280350802803082,
nu,1281,1,2,-0.35759143204208876,
nu,1281,2,0,-0.08012349314792783,
nu,1281,2,1,0.3498177371641115,
nu,1281,2,2,-0.019651893855880898,
nu,1282,0,0,0.06952660615169787,
nu,1282,0,1,-0.4301344221546716,
nu,1282,0,2,0.5708931017695236,
nu,1282,1,0,-0.09909858739994648,
nu,1282,1,1,-0.002473182462039203,
nu,1282,1,2,0.49702356864183317,
nu,1282,2,0,0.18636429633685697,
nu,1282,2,1,0.1199654721999367,
nu,1282,2,2,0.023636774582375175,
nu,1283,0,0,-0.2925886853183276,
nu,1283,0,1,-0.054310009350916844,
nu,1283,0,2,0.0969905066509047,
nu,1283,1,0,-0.5512083333465898,
nu,1283,1,1,-0.06278310666533027,
nu,1283,1,2,0.2049034182094449,
nu,1283,2,0,0.2708482918160338,
nu,1283,2,1,0.16629610781406917,
nu,1283,2,2,0.2199626420396638,
nu,1284,0,0,0.21387347778237262,
nu,1284,0,1,-0.2449492255783054,
nu,1284,0,2,0.392021625124614,
nu,1284,1,0,0.013052669738963,
nu,1284,1,1,0.2557886850967377,
nu,1284,1,2,-0.13464638462632883,
nu,1284,2,0,0.22369404998429604,
nu,1284,2,1,-0.5053789671648539,
nu,1284,2,2,0.02944888877744284,
nu,1285,0,0,0.02368014543082858,
nu,1285,0,1,-0.3229622965608591,
nu,1285,0,2,0.0004015185219288231,
nu,1285,1,0,-0.05928062798573299,
nu,1285,1,1,0.06979699351091728,
nu,1285,1,2,0.10698448630349389,
nu,1285,2,0,-0.2991975007594325,
nu,1285,2,1,0.03723609868646521,
nu,1285,2,2,-0.11189735575577342,
nu,1286,0,0,-0.21396655558812064,
nu,1286,0,1,0.40215423838617387,
nu,1286,0,2,-0.43929204810144795,
nu,1286,1,0,-0.13782214242458635,
nu,1286,1,1,0.256786762989177,
nu,1286,1,2,0.6057209040191576,
nu,1286,2,0,0.5216689618397129,
nu,1286,2,1,-0.05414732923325066,
nu,1286,2,2,-0.3429251627134594,
nu,1287,0,0,-0.2307516217435022,
nu,1287,0,1,0.5239592049358606,
nu,1287,0,2,-0.08278302469174537,
nu,1287,1,0,0.021565929680306274,
nu,1287,1,1,0.41892629554200544,
nu,1287,1,2,0.29874836120812853,
nu,1287,2,0,0.07411645286068874,
nu,1287,2,1,0.33792980866998806,
nu,1287,2,2,-0.05537032951952908,
nu,1288,0,0,-0.09864452649658015,
nu,1288,0,1,0.125971731861027,
nu,1288,0,2,-0.1116493437224566,
nu,1288,1,0,0.2437191086392989,
nu,1288,1,1,0.3017946757192552,
nu,1288,1,2,0.05427521810564073,
nu,1288,2,0,0.12421462363866126,
nu,1288,2,1,0.12428740902454988,
nu,1288,2,2,-0.1265359223624209,
