var,u,r,c,val,id
nu,963,0,2,-0.006783070882749431,
nu,963,1,0,0.014284060575330113,
nu,963,1,1,-0.020658484209629124,
nu,963,1,2,0.031069305244969758,
nu,963,2,0,-0.016052217066645225,
nu,963,2,1,0.02334147208355636,
nu,963,2,2,-0.03271274592362711,
nu,964,0,0,0.024252767665116165,
nu,964,0,1,-0.003600041994665737,
nu,964,0,2,-0.017124417375226075,
nu,964,1,0,0.002043158754029892,
nu,964,1,1,-0.0005923543777436868,
nu,964,1,2,-0.03191468723539925,
nu,964,2,0,-0.010393856669904555,
nu,964,2,1,-0.012621011837075258,
nu,964,2,2,0.009121181412464818,
nu,965,0,0,-0.00210701356307208,
nu,965,0,1,-0.002339200948442588,
nu,965,0,2,-0.011559867272332935,
nu,965,1,0,0.0026756531770971235,
nu,965,1,1,0.008595736403503307,
nu,965,1,2,-0.010053874492667703,
nu,965,2,0,-0.016683999534397143,
nu,965,2,1,0.016956435542078097,
nu,965,2,2,0.004932770532604491,
nu,966,0,0,0.010518805229810219,
nu,966,0,1,0.01598699665800457,
nu,966,0,2,0.005266676994868158,
nu,966,1,0,0.012179509173192502,
nu,966,1,1,0.022122820911731456,
nu,966,1,2,0.01789396999511217,
nu,966,2,0,-0.009713383990012814,
nu,966,2,1,-0.00031493946562671793,
nu,966,2,2,-0.008950728399207908,
nu,967,0,0,-0.02474726889000814,
nu,967,0,1,0.04045497787041935,
nu,967,0,2,0.037442353762876524,
nu,967,1,0,-0.006635084558652129,
nu,967,1,1,0.010515296321922607,
nu,967,1,2,-0.014367719785831845,
nu,967,2,0,-0.002537359636423986,
nu,967,2,1,-0.017592927276079806,
nu,967,2,2,-0.012708015614546542,
nu,968,0,0,-0.04564672944696713,
nu,968,0,1,0.007623016309649289,
nu,968,0,2,0.01985353894612274,
nu,968,1,0,-0.013724485209589013,
nu,968,1,1,0.010530255148286649,
nu,968,1,2,-0.02377033783486171,
nu,968,2,0,-0.009508761990205339,
nu,968,2,1,-0.013669452055991516,
nu,968,2,2,-0.001567941518712479,
nu,969,0,0,0.008160197481778736,
nu,969,0,1,0.009142348531763933,
nu,969,0,2,-0.02569223274744048,
nu,969,1,0,-0.018754142353343432,
nu,969,1,1,0.016396565537943775,
nu,969,1,2,0.00455396348977688,
nu,969,2,0,-0.002916689191278965,
nu,969,2,1,-0.01452426652774469,
nu,969,2,2,0.003244049744955124,
nu,970,0,0,0.000596143510749908,
nu,970,0,1,0.01548424551253852,
nu,970,0,2,0.012646250551471505,
nu,970,1,0,-0.03863065933505954,
nu,970,1,1,0.006556203238841263,
nu,970,1,2,-0.0028320867603612854,
nu,970,2,0,0.02414584821434318,
nu,970,2,1,-0.00330517429219096,
nu,970,2,2,-0.016663418039439104,
nu,971,0,0,-0.00021008287647142354,
nu,971,0,1,-0.026791276745952552,
nu,971,0,2,-0.013963767391484971,
nu,971,1,0,-0.024275981100643267,
nu,971,1,1,0.01656359035295818,
nu,971,1,2,-0.010715284398197022,
nu,971,2,0,-0.018459067705449084,
nu,971,2,1,0.02640877604644748,
nu,971,2,2,-0.003045222539860115,
nu,972,0,0,0.007931173738343456,
nu,972,0,1,0.020812944818626444,
nu,972,0,2,-0.011312500994370867,
nu,972,1,0,-0.009050983628998885,
nu,972,1,1,-0.023162017465894913,
nu,972,1,2,0.020325645539633008,
nu,972,2,0,-0.002969916429576114,
nu,972,2,1,-0.013303695205500177,
nu,972,2,2,-0.005585346678427527,
nu,973,0,0,0.02666574069542442,
nu,973,0,1,0.011202798249653145,
nu,973,0,2,-0.009075057193970615,
nu,973,1,0,0.00666330338395619,
nu,973,1,1,0.0141725274129052,
nu,973,1,2,-0.003836209619804354,
nu,973,2,0,0.00219215643707793,
nu,973,2,1,-0.031229898597346428,
nu,973,2,2,0.010227093853298286,
nu,974,0,0,-0.00966091939992575,
nu,974,0,1,0.013432572760357864,
nu,974,0,2,-0.0008143810358862691,
nu,974,1,0,-0.015846634499339977,
nu,974,1,1,-0.0019774260675437527,
nu,974,1,2,0.007780325660633913,
nu,974,2,0,-0.011531559573630501,
nu,974,2,1,0.018304830137343908,
nu,974,2,2,0.0013123453581462274,
nu,975,0,0,-0.02619239215820135,
nu,975,0,1,-0.0021042971425423995,
nu,975,0,2,-0.01313903420563478,
nu,975,1,0,-0.012258918184688458,
nu,975,1,1,-0.018358248899581653,
nu,975,1,2,0.011547675091785337,
nu,975,2,0,-0.03217870915649823,
nu,975,2,1,-0.015240402624778826,
nu,975,2,2,-0.0019816112469874247,
nu,976,0,0,0.02712028695380697,
nu,976,0,1,-0.0022859702345017774,
nu,976,0,2,0.0003214030074198959,
nu,976,1,0,-0.0161145538935542,
nu,976,1,1,0.0028643681607654625,
nu,976,1,2,0.00014239158846995892,
nu,976,2,0,-0.024086994121686356,
nu,976,2,1,-0.0015851594775888045,
nu,976,2,2,0.00040176964828603223,
nu,977,0,0,0.0020557138994043156,
nu,977,0,1,-0.03516860017458118,
nu,977,0,2,-0.019273398557245303,
nu,977,1,0,0.0002997216458227956,
nu,977,1,1,0.02370085632286445,
nu,977,1,2,-0.0035874959216641855,
nu,977,2,0,-0.0595599765961915,
nu,977,2,1,0.019806932085902063,
nu,977,2,2,-0.00996852532677689,
nu,978,0,0,0.03349945793645036,
nu,978,0,1,0.025697550803826685,
nu,978,0,2,-0.001403392175067797,
nu,978,1,0,-0.008027188718709352,
nu,978,1,1,-0.023419473898502463,
nu,978,1,2,0.010223136397917498,
nu,978,2,0,-0.0012867726025281856,
nu,978,2,1,0.02286733669516633,
nu,978,2,2,-0.009586947996012729,
nu,979,0,0,0.03212479173403823,
nu,979,0,1,0.006407504273059195,
nu,979,0,2,0.01214326732185489,
nu,979,1,0,0.0015629009028372085,
nu,979,1,1,0.012813144182493352,
nu,979,1,2,0.027542174254869822,
nu,979,2,0,0.030399171694096117,
nu,979,2,1,-0.007687780634315466,
nu,979,2,2,0.007627981686151475,
nu,980,0,0,-0.03667273964327675,
nu,980,0,1,0.0036272552338349473,
nu,980,0,2,0.012888484822512147,
nu,980,1,0,0.01560419356130561,
nu,980,1,1,-0.0019017058673612142,
nu,980,1,2,0.019788945357504417,
nu,980,2,0,-0.02426587256385604,
nu,980,2,1,-0.004370876579843752,
nu,980,2,2,0.018320667505061394,
nu,981,0,0,-0.004054839424535411,
nu,981,0,1,0.04145199840276209,
nu,981,0,2,0.023427198157990548,
nu,981,1,0,0.008461054013029221,
nu,981,1,1,0.001273540628991765,
nu,981,1,2,0.025535561284555364,
nu,981,2,0,0.013253986731988854,
nu,981,2,1,-0.006427572429359596,
nu,981,2,2,0.04052868236771007,
nu,982,0,0,-0.005035861122326429,
nu,982,0,1,-0.004531092842211926,
nu,982,0,2,-0.035666144062334704,
nu,982,1,0,0.007241644380618148,
nu,982,1,1,0.020216688940986494,
nu,982,1,2,0.01913259957590574,
nu,982,2,0,0.01766263967235776,
nu,982,2,1,0.017973272783400607,
nu,982,2,2,0.01826588172473692,
nu,983,0,0,0.030172052025535828,
nu,983,0,1,-0.00824631001617343,
nu,983,0,2,0.012555798670243812,
nu,983,1,0,0.015466909623862971,
nu,983,1,1,-0.017306861269526852,
nu,983,1,2,0.0003160917794233775,
nu,983,2,0,-0.010777751908706834,
nu,983,2,1,-0.028659707084397634,
nu,983,2,2,-0.026744682621261007,
nu,984,0,0,-0.007465704252006239,
nu,984,0,1,0.01562191703733068,
nu,984,0,2,0.007233843246614136,
nu,984,1,0,0.008853251103250701,
nu,984,1,1,-0.0053739042660737035,
nu,984,1,2,0.021277761344977053,
nu,984,2,0,-0.011148552696090774,
nu,984,2,1,-0.0072588179568073286,
nu,984,2,2,0.032584768755404114,
nu,985,0,0,0.014943711521900077,
nu,985,0,1,0.002812335575784475,
nu,985,0,2,0.005970731134065765,
nu,985,1,0,-0.004060094175361786,
nu,985,1,1,-0.0049290845302225605,
nu,985,1,2,-0.028622931936336027,
nu,985,2,0,0.018495682925212475,
nu,985,2,1,-0.0024850995112938867,
nu,985,2,2,0.023836863415033605,
nu,986,0,0,0.02359738102809264,
nu,986,0,1,0.013813359535610303,
nu,986,0,2,-0.007361088611298028,
nu,986,1,0,-0.016600549240007333,
nu,986,1,1,0.02561986618932499,
nu,986,1,2,-0.047267970630545,
nu,986,2,0,0.030185676825306262,
nu,986,2,1,0.027909349348671453,
nu,986,2,2,0.012323327594206679,
nu,987,0,0,0.005607890709492275,
nu,987,0,1,0.03932994586925781,
nu,987,0,2,-0.0022416354037153585,
nu,987,1,0,-0.020875316429273004,
nu,987,1,1,0.00023460042897832656,
nu,987,1,2,-0.016657373070501524,
nu,987,2,0,0.012981165161891295,
nu,987,2,1,0.02516820217819643,
nu,987,2,2,0.006440061083826609,
nu,988,0,0,0.01131633720153008,
nu,988,0,1,-0.023461692885837604,
nu,988,0,2,0.006059012960812016,
nu,988,1,0,0.01681461211742067,
nu,988,1,1,0.02039063288267995,
nu,988,1,2,-0.01066559337227102,
nu,988,2,0,-0.018337877954337667,
nu,988,2,1,0.002112527212051407,
nu,988,2,2,0.0006025923141839695,
nu,989,0,0,0.013417446429403984,
nu,989,0,1,-0.024559299407835355,
nu,989,0,2,-0.02273145216291983,
nu,989,1,0,-0.0020495800360302765,
nu,989,1,1,0.0009388953074840334,
nu,989,1,2,0.0426568808919936,
nu,989,2,0,-0.025424816636742176,
nu,989,2,1,0.027734228776372827,
nu,989,2,2,0.042438787474016804,
nu,990,0,0,0.008821207455495667,
nu,990,0,1,-0.008489307887700248,
nu,990,0,2,-0.017901979687006797,
nu,990,1,0,0.009827647844416651,
nu,990,1,1,-0.009157098606436431,
nu,990,1,2,0.043873009482822134,
nu,990,2,0,-0.00447844297630956,
nu,990,2,1,0.02289528318613604,
nu,990,2,2,0.020092140138684933,
nu,991,0,0,0.005207769555735736,
nu,991,0,1,0.0011952597885272476,
nu,991,0,2,-0.016261767724762732,
nu,991,1,0,-0.021461219859826013,
nu,991,1,1,0.006812613999152617,
nu,991,1,2,0.019813890565424597,
nu,991,2,0,-0.009890501551113262,
nu,991,2,1,0.013741578335699167,
nu,991,2,2,-0.03500774987153382,
nu,992,0,0,-0.0385089662528483,
nu,992,0,1,0.007985258193652423,
nu,992,0,2,0.004252443618727675,
nu,992,1,0,0.01882487939207287,
nu,992,1,1,-0.015250472469020337,
nu,992,1,2,0.01779046870798684,
nu,992,2,0,0.025718541344135593,
nu,992,2,1,-0.012574608599212722,
nu,992,2,2,0.0007257276075642305,
nu,993,0,0,0.008727518331767131,
nu,993,0,1,0.00645340097320507,
nu,993,0,2,0.046600279905163466,
nu,993,1,0,0.01525780758973506,
nu,993,1,1,0.004937584100467574,
nu,993,1,2,-0.014715713842134992,
nu,993,2,0,-0.013241043347796633,
nu,993,2,1,0.0255247796539661,
nu,993,2,2,-0.0015958274293512154,
nu,994,0,0,0.009859904798900782,
nu,994,0,1,0.017548910717600064,
nu,994,0,2,0.0008689755270030464,
nu,994,1,0,0.018224935625139667,
nu,994,1,1,0.020127416116306973,
nu,994,1,2,0.0076234885988366585,
nu,994,2,0,0.008852432554180889,
nu,994,2,1,0.0023700654961881784,
nu,994,2,2,0.02174529897713179,
nu,995,0,0,0.014434907736888297,
nu,995,0,1,0.03683303473849692,
nu,995,0,2,-0.03329085766167128,
nu,995,1,0,0.009932831360787384,
nu,995,1,1,0.017009179373650207,
nu,995,1,2,0.006512353755357303,
nu,995,2,0,0.004471896821700017,
nu,995,2,1,0.004171722576818138,
nu,995,2,2,0.01725115072996669,
nu,996,0,0,0.009754826906251596,
nu,996,0,1,0.002898162176213248,
nu,996,0,2,0.004942147897326832,
nu,996,1,0,-0.04272270858555174,
nu,996,1,1,0.016472179075428084,
nu,996,1,2,-0.007466791187435984,
nu,996,2,0,0.03083335185248015,
nu,996,2,1,-0.0407569663547252,
nu,996,2,2,-0.009149153705903468,
nu,997,0,0,0.016676494392065172,
nu,997,0,1,-0.01852755515223764,
nu,997,0,2,-0.010614254776936782,
nu,997,1,0,-0.004463764511985732,
nu,997,1,1,0.009146666957740968,
nu,997,1,2,-0.05507746190081564,
nu,997,2,0,-0.007799605790403619,
nu,997,2,1,0.044701321054588905,
nu,997,2,2,-0.014724999417681073,
nu,998,0,0,0.020879295598783987,
nu,998,0,1,0.035807105969262676,
nu,998,0,2,-0.01299793578573838,
nu,998,1,0,0.00011184526576144861,
nu,998,1,1,0.007180410661038361,
nu,998,1,2,-0.03621046938779049,
nu,998,2,0,-0.005225210560608984,
nu,998,2,1,-0.04118207697912596,
nu,998,2,2,0.003470278735762722,
nu,999,0,0,0.018205037216249137,
nu,999,0,1,-0.03789761432927258,
nu,999,0,2,0.006720442560623985,
nu,999,1,0,0.012302298126211178,
nu,999,1,1,0.016719060034269928,
nu,999,1,2,-0.01041852068432858,
nu,999,2,0,-0.008371231248359534,
nu,999,2,1,-0.01436162976823624,
nu,999,2,2,-0.033568667219659065,
nu,1000,0,0,0.029345083677146888,
nu,1000,0,1,0.011594808426404535,
nu,1000,0,2,0.018170954550319918,
nu,1000,1,0,0.01314961131229934,
nu,1000,1,1,0.014241529590299562,
nu,1000,1,2,0.0003399623397637441,
nu,1000,2,0,0.009579448260362,
nu,1000,2,1,0.001365753871273745,
nu,1000,2,2,0.013474049500593777,
nu,1001,0,0,-0.025616649187477913,
nu,1001,0,1,-0.01916735767349903,
nu,1001,0,2,-0.015389040343113392,
nu,1001,1,0,-0.003460728218301198,
nu,1001,1,1,0.0051576881388643026,
nu,1001,1,2,0.0005984928138071943,
nu,1001,2,0,0.0031947552450263816,
nu,1001,2,1,-0.0015491184901060273,
nu,1001,2,2,0.02258756281040647,
nu,1002,0,0,-0.019152701741155492,
nu,1002,0,1,-0.013639842319839779,
nu,1002,0,2,-0.01250066243747816,
nu,1002,1,0,0.04610497019611726,
nu,1002,1,1,-0.009371593338939388,
nu,1002,1,2,0.00829412440775612,
nu,1002,2,0,-0.009924228927524648,
nu,1002,2,1,0.040711779786109015,
nu,1002,2,2,-0.0036521099734608264,
nu,1003,0,0,0.005827960697685736,
nu,1003,0,1,0.005236948272691999,
nu,1003,0,2,0.017811326567475305,
nu,1003,1,0,-0.055776666065104834,
nu,1003,1,1,-0.015893659339990873,
nu,1003,1,2,0.006349138676614352,
nu,1003,2,0,0.0007544167777034927,
nu,1003,2,1,-0.033278535025590916,
nu,1003,2,2,-0.0007590214863334999,
nu,1004,0,0,-0.03861926586395528,
nu,1004,0,1,-0.0072808131756963435,
nu,1004,0,2,0.014340759539907877,
nu,1004,1,0,-0.022067558095581273,
nu,1004,1,1,-0.012139123268372132,
nu,1004,1,2,0.013592755954485058,
nu,1004,2,0,-0.032823135706929296,
nu,1004,2,1,-0.032303812401063337,
nu,1004,2,2,-0.0322926781324579,
nu,1005,0,0,-0.009379716396652443,
nu,1005,0,1,0.0174009343882488,
nu,1005,0,2,-0.006163489272125844,
nu,1005,1,0,-0.011577104319446576,
nu,1005,1,1,-0.03488838004949257,
nu,1005,1,2,-0.020251325593418468,
nu,1005,2,0,0.022257995814218168,
nu,1005,2,1,0.03762549739737092,
nu,1005,2,2,-0.004335712760051236,
nu,1006,0,0,-0.021094035542839756,
nu,1006,0,1,-0.025283131796975555,
nu,1006,0,2,0.0045804404419722555,
nu,1006,1,0,0.02581668878854746,
nu,1006,1,1,-0.008417174810479044,
nu,1006,1,2,-0.02910751019323432,
nu,1006,2,0,-0.020173024643397375,
nu,1006,2,1,0.0067776327335057895,
nu,1006,2,2,0.02393810461908924,
nu,1007,0,0,0.012389087085382389,
nu,1007,0,1,-0.007132493900125214,
nu,1007,0,2,-0.023645993199114868,
nu,1007,1,0,-0.026772577983357908,
nu,1007,1,1,-0.0044134190809677065,
nu,1007,1,2,0.023675706548685227,
nu,1007,2,0,-0.007627008931939794,
nu,1007,2,1,-0.027838211012564062,
nu,1007,2,2,-0.02510190717576627,
nu,1008,0,0,-0.012031188526061137,
nu,1008,0,1,0.012902376751295852,
nu,1008,0,2,0.023439511628167375,
nu,1008,1,0,-0.02720629010924413,
nu,1008,1,1,0.003818094865887689,
nu,1008,1,2,-0.048513838554471,
nu,1008,2,0,0.0055847174607198125,
nu,1008,2,1,-0.012578655880574774,
nu,1008,2,2,-0.051857235899105014,
nu,1009,0,0,0.013285583289137037,
nu,1009,0,1,0.009493529477644758,
nu,1009,0,2,0.003113940229059642,
nu,1009,1,0,0.006493121464509236,
nu,1009,1,1,0.0032255257880478005,
nu,1009,1,2,-0.000986028376545267,
nu,1009,2,0,-0.003410966282821948,
nu,1009,2,1,0.014796281050556914,
nu,1009,2,2,-0.011025845843691318,
nu,1010,0,0,-0.013783498177467962,
nu,1010,0,1,-0.008971412134683054,
nu,1010,0,2,-0.008534896791326574,
nu,1010,1,0,0.016451030458176454,
nu,1010,1,1,-0.0237146386884296,
nu,1010,1,2,0.037068766162306144,
nu,1010,2,0,0.012849396914244027,
nu,1010,2,1,0.008187705266308687,
nu,1010,2,2,0.025650940487074225,
nu,1011,0,0,-0.013218033139267144,
nu,1011,0,1,0.036531615051092425,
nu,1011,0,2,0.023741001160767716,
nu,1011,1,0,-0.017306161320594336,
nu,1011,1,1,0.004664808906837514,
nu,1011,1,2,0.015676577399302394,
nu,1011,2,0,0.026203894162790176,
nu,1011,2,1,-0.0013012053752001207,
nu,1011,2,2,0.028041290067170876,
nu,1012,0,0,-0.0029546193776978646,
nu,1012,0,1,0.006184603191176141,
nu,1012,0,2,0.054907079767685385,
nu,1012,1,0,0.03769784892473505,
nu,1012,1,1,-0.018532590175086905,
nu,1012,1,2,0.00564161754034842,
nu,1012,2,0,-0.00990886434728272,
nu,1012,2,1,0.03957077303955231,
nu,1012,2,2,0.04087939054440587,
nu,1013,0,0,-0.024184268098706135,
nu,1013,0,1,-0.02727493168471179,
nu,1013,0,2,0.030257688440326502,
nu,1013,1,0,0.031222748369447363,
nu,1013,1,1,0.012281542105109455,
nu,1013,1,2,-0.03371052309358591,
nu,1013,2,0,0.01782468755653155,
nu,1013,2,1,-0.03706611381634023,
nu,1013,2,2,0.0026453220652108977,
nu,1014,0,0,0.004631576222256267,
nu,1014,0,1,-0.029374095593383498,
nu,1014,0,2,0.024416956704563786,
nu,1014,1,0,0.017519752354457414,
nu,1014,1,1,-0.001434938310289291,
nu,1014,1,2,-0.00145610947512953,
nu,1014,2,0,-0.02407759765574724,
nu,1014,2,1,-0.02129276979301814,
nu,1014,2,2,0.018728472621386272,
nu,1015,0,0,-0.027878930617771025,
nu,1015,0,1,-0.010281174826579698,
nu,1015,0,2,0.013382790360794816,
nu,1015,1,0,-0.027497117738402514,
nu,1015,1,1,-0.00964625934278135,
nu,1015,1,2,-0.007178011682938967,
nu,1015,2,0,-0.0007072576571650613,
nu,1015,2,1,0.014211398919737273,
nu,1015,2,2,0.017866966069463863,
nu,1016,0,0,-0.001785077164283555,
nu,1016,0,1,-0.009608084937495154,
nu,1016,0,2,-0.015217161113314503,
nu,1016,1,0,0.030397107004952524,
nu,1016,1,1,-0.018645808362388883,
nu,1016,1,2,0.004005597134838279,
nu,1016,2,0,-0.013330498331237617,
nu,1016,2,1,-0.00014517052329071634,
nu,1016,2,2,0.015904398032666134,
nu,1017,0,0,0.004253338312979277,
nu,1017,0,1,0.01741937663879639,
nu,1017,0,2,0.035478637960278725,
nu,1017,1,0,0.03195957860201543,
nu,1017,1,1,0.047409419864711255,
nu,1017,1,2,0.03434839747916385,
nu,1017,2,0,0.023461627697691334,
nu,1017,2,1,-0.01680556646643855,
nu,1017,2,2,-0.01987685951933843,
nu,1018,0,0,-0.021460364581576824,
nu,1018,0,1,0.00029579134035245813,
nu,1018,0,2,-0.0038377683741614987,
nu,1018,1,0,0.013554061957553246,
nu,1018,1,1,-0.002386193148943838,
nu,1018,1,2,0.004316899988441092,
nu,1018,2,0,0.004607013809354632,
nu,1018,2,1,-0.011756765357185117,
nu,1018,2,2,0.019386218133552402,
nu,1019,0,0,0.005807133406552506,
nu,1019,0,1,0.016483143605849182,
nu,1019,0,2,0.042743541969176846,
nu,1019,1,0,0.015539944894424099,
nu,1019,1,1,-0.004185164973771027,
nu,1019,1,2,0.008889910678134827,
nu,1019,2,0,0.0034376115241013805,
nu,1019,2,1,-0.0018381513820609485,
nu,1019,2,2,-0.04358614016992729,
nu,1020,0,0,-0.01623885490691937,
nu,1020,0,1,0.013731252188243726,
nu,1020,0,2,-0.013643501796464674,
nu,1020,1,0,-0.018186312493712213,
nu,1020,1,1,0.004466290331880007,
nu,1020,1,2,-0.0037835757906332645,
nu,1020,2,0,0.017330140998957078,
nu,1020,2,1,-0.028712887340300697,
nu,1020,2,2,0.001927688987260423,
nu,1021,0,0,-0.0025659042260914866,
nu,1021,0,1,-0.04026271739016979,
nu,1021,0,2,-0.021545588509513935,
nu,1021,1,0,0.059557437751791016,
nu,1021,1,1,-0.0005366979113534676,
nu,1021,1,2,0.006460277898787892,
nu,1021,2,0,0.006268001577544147,
nu,1021,2,1,0.011918794079469663,
nu,1021,2,2,-0.033526856419155926,
nu,1022,0,0,0.0009908847762205297,
nu,1022,0,1,0.004113346341341584,
nu,1022,0,2,-0.007912860456957826,
nu,1022,1,0,-0.006345069428962449,
nu,1022,1,1,0.0035631220125647567,
nu,1022,1,2,0.011946727907651722,
nu,1022,2,0,-0.015606508398369967,
nu,1022,2,1,0.023909945650582853,
nu,1022,2,2,-0.0016897527935739176,
nu,1023,0,0,-0.005651299685627886,
nu,1023,0,1,0.00470680437126475,
nu,1023,0,2,-0.02749547718968337,
nu,1023,1,0,0.0008440421071390179,
nu,1023,1,1,-0.01818631884698696,
nu,1023,1,2,-0.01579269444476794,
nu,1023,2,0,-0.005792706105611056,
nu,1023,2,1,-0.00727448236519207,
nu,1023,2,2,-0.00033458256120627583,
nu,1024,0,0,0.026628262186619872,
nu,1024,0,1,0.005095083250907628,
nu,1024,0,2,-0.00782544546367836,
nu,1024,1,0,0.01653635275879712,
nu,1024,1,1,0.009368793114300333,
nu,1024,1,2,-0.01143665190103249,
nu,1024,2,0,0.023438172775272936,
nu,1024,2,1,0.018718371314458138,
nu,1024,2,2,-0.017399693128291316,
nu,1025,0,0,0.01922677240096468,
nu,1025,0,1,-0.016084187177133724,
nu,1025,0,2,0.005405912166843052,
nu,1025,1,0,0.026787006254820646,
nu,1025,1,1,-0.014293786841312606,
nu,1025,1,2,-3.0505447008444264e-05,
nu,1025,2,0,-0.008880459279107633,
nu,1025,2,1,-0.025246934457834713,
nu,1025,2,2,0.010647107502911146,
nu,1026,0,0,-0.0008220724567734039,
nu,1026,0,1,-0.02315834070532591,
nu,1026,0,2,0.029165227957052897,
nu,1026,1,0,0.022204132993694066,
nu,1026,1,1,0.010576603416489916,
nu,1026,1,2,0.0027730578797260375,
nu,1026,2,0,0.014932461812379894,
nu,1026,2,1,0.004458706454864403,
nu,1026,2,2,0.0007915437595664154,
nu,1027,0,0,0.015929078817248227,
nu,1027,0,1,-0.0028485452969842506,
nu,1027,0,2,0.01694391279209917,
nu,1027,1,0,-0.01168226051000836,
nu,1027,1,1,-0.0017369021303657584,
nu,1027,1,2,-0.01447492865653821,
nu,1027,2,0,0.024478030746079404,
nu,1027,2,1,0.018461793746563038,
nu,1027,2,2,-0.0028778269178026394,
nu,1028,0,0,-0.008212518264858304,
nu,1028,0,1,-0.008841533612560182,
nu,1028,0,2,-0.0009178209964106898,
nu,1028,1,0,-0.007919220435730253,
nu,1028,1,1,0.006312197802332553,
nu,1028,1,2,0.009268051413180212,
nu,1028,2,0,-0.025639066216536888,
nu,1028,2,1,-0.03757352427399713,
nu,1028,2,2,0.0312406999822184,
nu,1029,0,0,-0.008565170132112221,
nu,1029,0,1,0.021438221698080018,
nu,1029,0,2,-0.03390753652462042,
nu,1029,1,0,0.010835721226542592,
nu,1029,1,1,0.0023435664631759057,
nu,1029,1,2,0.023980505341053338,
nu,1029,2,0,-0.003839329327650798,
nu,1029,2,1,0.0016239517714941587,
nu,1029,2,2,-0.007215580296835944,
nu,1030,0,0,-0.0016676143852897563,
nu,1030,0,1,-0.04289907213615779,
nu,1030,0,2,0.01411523061779496,
nu,1030,1,0,0.005247133834550314,
nu,1030,1,1,-0.03370439723545082,
nu,1030,1,2,0.030828013330647996,
nu,1030,2,0,0.00012844258269506525,
nu,1030,2,1,0.0199245187109241,
nu,1030,2,2,-0.0055497169301777505,
nu,1031,0,0,-0.035724512393690316,
nu,1031,0,1,-0.027227696912621446,
nu,1031,0,2,-0.004275943882990463,
nu,1031,1,0,0.006070876817748103,
nu,1031,1,1,0.004597636404628069,
nu,1031,1,2,-0.012087149529522723,
nu,1031,2,0,0.04603273667186497,
nu,1031,2,1,0.03494991060513536,
nu,1031,2,2,0.053800733244965426,
nu,1032,0,0,0.014654968428463394,
nu,1032,0,1,-0.005063186853744905,
nu,1032,0,2,0.00429274912733435,
nu,1032,1,0,-0.0072806270808703135,
nu,1032,1,1,0.01406637365647545,
nu,1032,1,2,0.04157187386616501,
nu,1032,2,0,0.028971356435206597,
nu,1032,2,1,-0.008846803305083417,
nu,1032,2,2,0.036520204327395944,
nu,1033,0,0,0.017342979402174524,
nu,1033,0,1,-0.02478069243390585,
nu,1033,0,2,-0.0010488776011701173,
nu,1033,1,0,0.021227086403558894,
nu,1033,1,1,-0.009288210033184419,
nu,1033,1,2,-0.006338323453228822,
nu,1033,2,0,0.0066416964334010675,
nu,1033,2,1,-0.00443323905669607,
nu,1033,2,2,0.02799687823981628,
nu,1034,0,0,0.018423296972269992,
nu,1034,0,1,0.023078905575707964,
nu,1034,0,2,-0.035306600043242486,
nu,1034,1,0,0.0070798618800742095,
nu,1034,1,1,0.02690275099249828,
nu,1034,1,2,-0.009016738899225496,
nu,1034,2,0,0.02153758886860163,
nu,1034,2,1,-0.017870122119738874,
nu,1034,2,2,-0.02200009416712939,
nu,1035,0,0,0.033189318004350904,
nu,1035,0,1,-0.00037629614904438613,
nu,1035,0,2,0.004194379369379275,
nu,1035,1,0,0.003777108192673054,
nu,1035,1,1,0.0075103256132987295,
nu,1035,1,2,-0.001325847477996689,
nu,1035,2,0,0.03448095276639457,
nu,1035,2,1,-0.0019724948852056223,
nu,1035,2,2,0.03744131134232337,
nu,1036,0,0,0.018189275666651072,
nu,1036,0,1,0.023240429621766256,
nu,1036,0,2,-0.0005500334291661524,
nu,1036,1,0,0.025931340049164787,
nu,1036,1,1,-0.001224458921551097,
nu,1036,1,2,0.01478023604981904,
nu,1036,2,0,-0.0015905865076787373,
nu,1036,2,1,-0.00507551035386572,
nu,1036,2,2,-0.004221595498709763,
nu,1037,0,0,0.011863675210340652,
nu,1037,0,1,-0.0024213326190188345,
nu,1037,0,2,-0.030397727983768608,
nu,1037,1,0,-0.019863679290488788,
nu,1037,1,1,-0.03807614607410248,
nu,1037,1,2,-0.021306683065216436,
nu,1037,2,0,0.04337777318807068,
nu,1037,2,1,0.004529446566622408,
nu,1037,2,2,-0.04192272332674257,
nu,1038,0,0,-0.007077411766357344,
nu,1038,0,1,-0.01542279579159972,
nu,1038,0,2,0.011125349591748046,
nu,1038,1,0,-0.003832910693596944,
nu,1038,1,1,-0.00602158571456024,
nu,1038,1,2,-0.022104970107264865,
nu,1038,2,0,0.00023946517737294393,
nu,1038,2,1,-0.014352443933972558,
nu,1038,2,2,0.020397032207571775,
nu,1039,0,0,0.0023793569997873354,
nu,1039,0,1,0.03466805916343568,
nu,1039,0,2,0.007561404003213479,
nu,1039,1,0,-0.024659251588787616,
nu,1039,1,1,0.02684433318364321,
nu,1039,1,2,-0.006474652991480756,
nu,1039,2,0,0.016310388794818886,
nu,1039,2,1,-0.01784847991284083,
nu,1039,2,2,-0.007922807042353097,
nu,1040,0,0,-0.010611818824477343,
nu,1040,0,1,0.0030895852427757498,
nu,1040,0,2,-0.028726646670042433,
