var,u,r,c,val,id
nu,271,1,1,-0.18414101092321855,
nu,271,1,2,0.15538644369130727,
nu,271,2,0,-0.01485005155680974,
nu,271,2,1,0.05422459054573414,
nu,271,2,2,-0.07628231512847344,
nu,272,0,0,-0.011400745193904022,
nu,272,0,1,0.04155993580908751,
nu,272,0,2,-0.11366871944756607,
nu,272,1,0,0.06241134914057834,
nu,272,1,1,0.0655327750036746,
nu,272,1,2,-0.030879537658777156,
nu,272,2,0,-0.08560356715018042,
nu,272,2,1,-0.0016857045093304213,
nu,272,2,2,0.027337692100443844,
nu,273,0,0,0.1073716938136797,
nu,273,0,1,-0.001152363979347204,
nu,273,0,2,-0.09170833638190379,
nu,273,1,0,-0.09470400921697635,
nu,273,1,1,-0.009197921132437836,
nu,273,1,2,0.07222570787141325,
nu,273,2,0,0.11046740737383492,
nu,273,2,1,-0.03192414123611692,
nu,273,2,2,-0.020893058660762354,
nu,274,0,0,-0.010453415935733928,
nu,274,0,1,-0.06969067483768548,
nu,274,0,2,0.09582289802942645,
nu,274,1,0,0.04600723594682405,
nu,274,1,1,-0.12312354230849382,
nu,274,1,2,-0.029625969278632702,
nu,274,2,0,-0.1643109195792715,
nu,274,2,1,0.07625020782087383,
nu,274,2,2,-0.009482456534409545,
nu,275,0,0,0.02875240417912643,
nu,275,0,1,0.09852784086386107,
nu,275,0,2,0.09985787262355794,
nu,275,1,0,0.1412664028543376,
nu,275,1,1,0.14781002151153144,
nu,275,1,2,-0.14888557457206453,
nu,275,2,0,0.10421576900025142,
nu,275,2,1,-0.018049192687975724,
nu,275,2,2,0.08559145563145404,
nu,276,0,0,-0.09490780896295378,
nu,276,0,1,-0.001861432410066366,
nu,276,0,2,-0.025241300827848034,
nu,276,1,0,0.09275447244321695,
nu,276,1,1,0.026407707311444817,
nu,276,1,2,-0.061411087594080094,
nu,276,2,0,-0.11060102502639746,
nu,276,2,1,0.09805523643985459,
nu,276,2,2,0.05087068900225328,
nu,277,0,0,-0.2839531424020475,
nu,277,0,1,-0.16776090489093803,
nu,277,0,2,-0.032360124514627886,
nu,277,1,0,-0.06345707447684222,
nu,277,1,1,0.04026990490772642,
nu,277,1,2,-0.167357552464932,
nu,277,2,0,-0.10827714242311454,
nu,277,2,1,0.17704283634989554,
nu,277,2,2,0.038439993065787215,
nu,278,0,0,0.09031491733395802,
nu,278,0,1,-0.09388363443897102,
nu,278,0,2,0.12976263222309203,
nu,278,1,0,-0.04524541892954608,
nu,278,1,1,0.07805982307186754,
nu,278,1,2,0.03256863518048991,
nu,278,2,0,0.17182379791992825,
nu,278,2,1,0.10652960964876029,
nu,278,2,2,0.019006036168882467,
nu,279,0,0,0.0416871599466144,
nu,279,0,1,-0.20642599631376174,
nu,279,0,2,-0.067120408224282,
nu,279,1,0,-0.2139846043118816,
nu,279,1,1,0.0070758539467848935,
nu,279,1,2,-0.05518142457033082,
nu,279,2,0,-0.07263978249727737,
nu,279,2,1,-0.03273047949931179,
nu,279,2,2,0.0599843183281929,
nu,280,0,0,0.307785214069634,
nu,280,0,1,-0.028443840289431643,
nu,280,0,2,-0.1551665608829469,
nu,280,1,0,0.11936913329485839,
nu,280,1,1,-0.0543940390685706,
nu,280,1,2,0.014573173357627756,
nu,280,2,0,-0.06223873871202512,
nu,280,2,1,-0.022105429999590365,
nu,280,2,2,-0.005341716283584541,
nu,281,0,0,0.04860481654099426,
nu,281,0,1,0.19413317295238525,
nu,281,0,2,-0.05707638902341383,
nu,281,1,0,-0.08976265865314305,
nu,281,1,1,-0.06344463087328622,
nu,281,1,2,0.02744570401001134,
nu,281,2,0,-0.09341363153865456,
nu,281,2,1,-0.01519999222695062,
nu,281,2,2,0.08372424693341801,
nu,282,0,0,-0.016057048102846777,
nu,282,0,1,0.14155825950055873,
nu,282,0,2,-0.0899311204588753,
nu,282,1,0,0.0057793751042477335,
nu,282,1,1,0.011628806601465369,
nu,282,1,2,-0.0028360309697854635,
nu,282,2,0,0.04101910686933413,
nu,282,2,1,0.06267382042999103,
nu,282,2,2,-0.024001775828498773,
nu,283,0,0,0.08424707194459202,
nu,283,0,1,-0.13790799804267045,
nu,283,0,2,0.034947452721631356,
nu,283,1,0,0.127418197330935,
nu,283,1,1,0.019732761869644233,
nu,283,1,2,0.08093807578615753,
nu,283,2,0,-0.0450811487557477,
nu,283,2,1,-0.13129569329932705,
nu,283,2,2,-0.007755217002216763,
nu,284,0,0,0.07536341892091497,
nu,284,0,1,-0.04731219414802429,
nu,284,0,2,0.01390061996323344,
nu,284,1,0,0.03630456283161996,
nu,284,1,1,-0.10067296285271199,
nu,284,1,2,0.1382284775021423,
nu,284,2,0,0.203356246149562,
nu,284,2,1,0.0038989128130751394,
nu,284,2,2,-0.07753494507869402,
nu,285,0,0,-0.05621034426811178,
nu,285,0,1,-0.1763330415815309,
nu,285,0,2,-0.07379637720106769,
nu,285,1,0,0.13720114233439057,
nu,285,1,1,-0.06585043598985851,
nu,285,1,2,0.019050355536932795,
nu,285,2,0,0.11160381347244097,
nu,285,2,1,-0.13179750026553522,
nu,285,2,2,-0.09136393239700663,
nu,286,0,0,-0.08053199574602973,
nu,286,0,1,-0.09288934945987942,
nu,286,0,2,-0.10604756215781808,
nu,286,1,0,-0.05024390229903163,
nu,286,1,1,-0.144807637652568,
nu,286,1,2,-0.1415115599792276,
nu,286,2,0,0.24022673202952555,
nu,286,2,1,-0.11584547329910883,
nu,286,2,2,-0.16298048540433657,
nu,287,0,0,-0.10213957652022729,
nu,287,0,1,0.11002805894227535,
nu,287,0,2,-0.10942751998901756,
nu,287,1,0,0.08690909489837247,
nu,287,1,1,0.07036868621738412,
nu,287,1,2,0.040759294401177426,
nu,287,2,0,-0.0348473378522528,
nu,287,2,1,0.04326185458374082,
nu,287,2,2,-0.10095261967226471,
nu,288,0,0,0.011298451191301268,
nu,288,0,1,0.06760251501250975,
nu,288,0,2,0.055899122450927985,
nu,288,1,0,-0.11752724869931469,
nu,288,1,1,0.07570967529299089,
nu,288,1,2,0.06743920454068308,
nu,288,2,0,-0.08097095054823278,
nu,288,2,1,-0.04354967465076981,
nu,288,2,2,0.07041160936305552,
nu,289,0,0,-0.1956278816274001,
nu,289,0,1,0.031208901007555634,
nu,289,0,2,0.07754710523248343,
nu,289,1,0,-0.05676078386531085,
nu,289,1,1,-0.04456183750426035,
nu,289,1,2,0.09430524667639961,
nu,289,2,0,0.11760067992803996,
nu,289,2,1,0.01742405535691932,
nu,289,2,2,-0.11718236728452908,
nu,290,0,0,-0.14362192281071753,
nu,290,0,1,-0.023809047942756567,
nu,290,0,2,-0.09211166770129164,
nu,290,1,0,0.10648231457390807,
nu,290,1,1,-0.037797712086073854,
nu,290,1,2,0.017551798821220155,
nu,290,2,0,-0.008868208967592328,
nu,290,2,1,-0.015094829612544214,
nu,290,2,2,0.017501380379034426,
nu,291,0,0,0.025295245476890008,
nu,291,0,1,-0.0045925086558940564,
nu,291,0,2,0.03354736008987036,
nu,291,1,0,-0.060563294032271446,
nu,291,1,1,-0.01153193087605825,
nu,291,1,2,0.07930086704642836,
nu,291,2,0,-0.13823800339261524,
nu,291,2,1,0.03695043139379134,
nu,291,2,2,-0.1554489125326975,
nu,292,0,0,0.004413627727358038,
nu,292,0,1,0.06144118925950365,
nu,292,0,2,0.0647036846004394,
nu,292,1,0,0.15866922331789962,
nu,292,1,1,-0.016731566511922147,
nu,292,1,2,0.051302522332898004,
nu,292,2,0,-0.04505456647879674,
nu,292,2,1,-0.011421896720618496,
nu,292,2,2,0.03605521933554162,
nu,293,0,0,0.05348196914874434,
nu,293,0,1,-0.07919648035563526,
nu,293,0,2,-0.0799775634913289,
nu,293,1,0,-0.19545078279109676,
nu,293,1,1,0.0684976618268841,
nu,293,1,2,-0.05511234823024491,
nu,293,2,0,0.003962698198270054,
nu,293,2,1,-0.009073386963568464,
nu,293,2,2,0.08932654094679288,
nu,294,0,0,0.05744180729572901,
nu,294,0,1,0.019344825498652962,
nu,294,0,2,0.20152748645501406,
nu,294,1,0,0.1748607102311746,
nu,294,1,1,0.07280335864733278,
nu,294,1,2,0.029980039043526974,
nu,294,2,0,-0.10000020976734064,
nu,294,2,1,-0.01631519626910688,
nu,294,2,2,0.03569907813315426,
nu,295,0,0,0.09386618773705821,
nu,295,0,1,-0.05844233590540443,
nu,295,0,2,-0.027853692432793453,
nu,295,1,0,0.028118599601265316,
nu,295,1,1,0.011599052048681724,
nu,295,1,2,-0.0036771747187780424,
nu,295,2,0,-0.06462976259651693,
nu,295,2,1,0.018944328379365827,
nu,295,2,2,-0.026806163706540487,
nu,296,0,0,0.12871296707545307,
nu,296,0,1,0.11193124259368797,
nu,296,0,2,0.03027740821758451,
nu,296,1,0,0.008695331012242744,
nu,296,1,1,-0.1583210474851502,
nu,296,1,2,-0.09354638109670321,
nu,296,2,0,0.07886434213680993,
nu,296,2,1,-0.05195857651399921,
nu,296,2,2,-0.0553482685280689,
nu,297,0,0,0.021648573015516898,
nu,297,0,1,-0.01878156765413913,
nu,297,0,2,0.040979606773391186,
nu,297,1,0,0.03976003729691261,
nu,297,1,1,-0.06161434555283679,
nu,297,1,2,-0.10453975323638187,
nu,297,2,0,0.1138380278816008,
nu,297,2,1,-0.04589713455354766,
nu,297,2,2,0.014290798781424419,
nu,298,0,0,-0.10455717416532448,
nu,298,0,1,0.02810517126537332,
nu,298,0,2,-0.11083643281765676,
nu,298,1,0,-0.00809564292034203,
nu,298,1,1,-0.039859425610741295,
nu,298,1,2,0.0875169641981266,
nu,298,2,0,-0.16173700766787844,
nu,298,2,1,0.029075418847617163,
nu,298,2,2,0.04361582858694607,
nu,299,0,0,-0.09322003794484618,
nu,299,0,1,-0.06376951842497308,
nu,299,0,2,-0.10282477476150276,
nu,299,1,0,0.061957403729855594,
nu,299,1,1,-0.10875648976923152,
nu,299,1,2,-0.1172564828674012,
nu,299,2,0,-0.07192294503394459,
nu,299,2,1,-0.23435548506959142,
nu,299,2,2,0.012014931650086325,
nu,300,0,0,-0.01617341142741091,
nu,300,0,1,-0.0376245363037761,
nu,300,0,2,-0.025134252361860066,
nu,300,1,0,-0.05393276998813889,
nu,300,1,1,-0.26683584292794993,
nu,300,1,2,-0.03685617813724229,
nu,300,2,0,0.07575616267638491,
nu,300,2,1,0.06472964125368597,
nu,300,2,2,-0.002079755146653095,
nu,301,0,0,-0.05571795896167833,
nu,301,0,1,0.028912111960033238,
nu,301,0,2,-0.11009432493640814,
nu,301,1,0,0.08757151214887333,
nu,301,1,1,0.08280020011561473,
nu,301,1,2,-0.023169367092122695,
nu,301,2,0,-0.08430260882870216,
nu,301,2,1,-0.03792203088958673,
nu,301,2,2,-0.00011133731144258308,
nu,302,0,0,0.035146165876081215,
nu,302,0,1,-0.17445307411945093,
nu,302,0,2,0.09811754957214469,
nu,302,1,0,0.06322411975188759,
nu,302,1,1,0.004389513090710839,
nu,302,1,2,-0.04247446414019662,
nu,302,2,0,-0.18501351995103785,
nu,302,2,1,0.2282374751920519,
nu,302,2,2,0.015852684282190055,
nu,303,0,0,0.024764597394197896,
nu,303,0,1,-0.15245547602563264,
nu,303,0,2,0.013074480303766123,
nu,303,1,0,0.03235550524163767,
nu,303,1,1,-0.09193962914970932,
nu,303,1,2,0.02835210090518303,
nu,303,2,0,0.017819550548942964,
nu,303,2,1,0.05776494709144053,
nu,303,2,2,0.12544140783975283,
nu,304,0,0,0.09218064641582083,
nu,304,0,1,0.040394895425886757,
nu,304,0,2,0.12662274030316012,
nu,304,1,0,-0.14197171069145836,
nu,304,1,1,0.001325403024146854,
nu,304,1,2,-0.007912625327339384,
nu,304,2,0,0.03173368154089479,
nu,304,2,1,-0.005046495404755824,
nu,304,2,2,0.0835324088464911,
nu,305,0,0,0.02866381065026674,
nu,305,0,1,0.14612643280185073,
nu,305,0,2,0.04655789929965293,
nu,305,1,0,-0.004570480761907988,
nu,305,1,1,-0.10173267841877442,
nu,305,1,2,-0.10660970657597679,
nu,305,2,0,0.05539769849205495,
nu,305,2,1,0.05349608462165856,
nu,305,2,2,0.16341392466731258,
nu,306,0,0,0.12180916791046734,
nu,306,0,1,0.10173335634270125,
nu,306,0,2,-0.09464247682433524,
nu,306,1,0,0.03724706232352793,
nu,306,1,1,0.09283635273037638,
nu,306,1,2,-0.12098261084742412,
nu,306,2,0,0.08081577613821617,
nu,306,2,1,0.005041960740309215,
nu,306,2,2,-0.10381871467595744,
nu,307,0,0,-0.07422930125053176,
nu,307,0,1,-0.11171394089780001,
nu,307,0,2,0.09858655451230769,
nu,307,1,0,0.058008878107869595,
nu,307,1,1,-0.06662861791202251,
nu,307,1,2,0.012484509664622001,
nu,307,2,0,-0.11034078185210988,
nu,307,2,1,-0.12116566444785232,
nu,307,2,2,0.12766517279130668,
nu,308,0,0,-0.2318985213125189,
nu,308,0,1,0.14590510425892816,
nu,308,0,2,0.02414522821464926,
nu,308,1,0,-0.018724087553317108,
nu,308,1,1,-0.027642464993763327,
nu,308,1,2,0.014301417483035817,
nu,308,2,0,0.06098848614347596,
nu,308,2,1,0.02002399165612251,
nu,308,2,2,-0.058874263721610254,
nu,309,0,0,-0.0240157403753104,
nu,309,0,1,-0.013352090991339216,
nu,309,0,2,0.02825539669806676,
nu,309,1,0,0.05355485558315149,
nu,309,1,1,0.02919507187061332,
nu,309,1,2,0.18639947807981683,
nu,309,2,0,0.14759103343435592,
nu,309,2,1,-0.010220490482762912,
nu,309,2,2,0.07628818122827791,
nu,310,0,0,0.19004635949676937,
nu,310,0,1,-0.00417818704761902,
nu,310,0,2,-0.06417433468397671,
nu,310,1,0,-0.067749659277051,
nu,310,1,1,0.03992762220425683,
nu,310,1,2,-0.19003312603477118,
nu,310,2,0,0.04715370383831585,
nu,310,2,1,-0.06537829332611728,
nu,310,2,2,0.02542981048149734,
nu,311,0,0,0.16785712413502407,
nu,311,0,1,0.03950060159144392,
nu,311,0,2,0.014163428316233961,
nu,311,1,0,-0.03755843736162786,
nu,311,1,1,-0.027417892039403313,
nu,311,1,2,-0.14302920710338807,
nu,311,2,0,-0.12497883693462308,
nu,311,2,1,-0.061178624466145026,
nu,311,2,2,-0.0507783880991986,
nu,312,0,0,-0.07253619172613729,
nu,312,0,1,-0.11692925263544479,
nu,312,0,2,0.1717676816049336,
nu,312,1,0,-0.021490684127865194,
nu,312,1,1,-0.13568101528500054,
nu,312,1,2,0.0659142345309176,
nu,312,2,0,-0.1103575841243366,
nu,312,2,1,0.021451096154026017,
nu,312,2,2,0.027394654010163777,
nu,313,0,0,-0.055658222473308955,
nu,313,0,1,-0.09012286642780104,
nu,313,0,2,-0.06511795338276771,
nu,313,1,0,-0.039953443836026774,
nu,313,1,1,0.04553189799582691,
nu,313,1,2,-0.038504428003933056,
nu,313,2,0,0.0011191925199633412,
nu,313,2,1,-0.10163129277293009,
nu,313,2,2,-0.13229688611180646,
nu,314,0,0,-0.20194362230760807,
nu,314,0,1,0.09941601956980622,
nu,314,0,2,-0.09406612894395239,
nu,314,1,0,-0.005022727818168695,
nu,314,1,1,0.038406096532281,
nu,314,1,2,0.09282244104539927,
nu,314,2,0,-0.30002842728830237,
nu,314,2,1,-0.02669743374593231,
nu,314,2,2,-0.10439971133631881,
nu,315,0,0,0.05182263953053892,
nu,315,0,1,0.009581286365268948,
nu,315,0,2,0.04536890268217042,
nu,315,1,0,-0.06813757250955686,
nu,315,1,1,-0.10848633868139784,
nu,315,1,2,-0.06779207924541364,
nu,315,2,0,0.04061157538469001,
nu,315,2,1,0.011341603547709245,
nu,315,2,2,-0.023624583798828647,
nu,316,0,0,-0.08894031840629327,
nu,316,0,1,0.15301674166797402,
nu,316,0,2,0.1055475703709765,
nu,316,1,0,0.12399739358635377,
nu,316,1,1,-0.13295298830657343,
nu,316,1,2,0.09521596166859014,
nu,316,2,0,-0.07525656828781196,
nu,316,2,1,-0.012822739892091095,
nu,316,2,2,0.04706702458574791,
nu,317,0,0,-0.042132389582404145,
nu,317,0,1,0.07744865552454988,
nu,317,0,2,0.22932107666611756,
nu,317,1,0,-0.05508578211621603,
nu,317,1,1,-0.019483671327240937,
nu,317,1,2,-0.11472753424828563,
nu,317,2,0,0.011988496155728001,
nu,317,2,1,-0.1455080655513356,
nu,317,2,2,-0.12082786470021145,
nu,318,0,0,-0.06424319777487189,
nu,318,0,1,0.016289952636108163,
nu,318,0,2,-0.007625436929029172,
nu,318,1,0,-0.06437535880481286,
nu,318,1,1,0.0654319311663889,
nu,318,1,2,-0.033813350695110156,
nu,318,2,0,-0.02165423842409464,
nu,318,2,1,-0.025745410398749946,
nu,318,2,2,-0.010109259775427037,
nu,319,0,0,-0.1023631840298482,
nu,319,0,1,0.007386417429914582,
nu,319,0,2,0.011617424593649783,
nu,319,1,0,-0.07306921242093019,
nu,319,1,1,-0.043170033797304996,
nu,319,1,2,-0.08294344939644849,
nu,319,2,0,0.08399465581999943,
nu,319,2,1,0.10351570094970824,
nu,319,2,2,-0.03222707106442907,
nu,320,0,0,-0.004011343843448173,
nu,320,0,1,0.0747673212993048,
nu,320,0,2,-0.05247767403546,
nu,320,1,0,-0.14276361910704366,
nu,320,1,1,0.034845639035576914,
nu,320,1,2,0.03059116340933077,
nu,320,2,0,-0.011779895379497751,
nu,320,2,1,0.17037416928765486,
nu,320,2,2,-0.024068546457268247,
nu,321,0,0,-0.005464081043397684,
nu,321,0,1,-0.1355835044104225,
nu,321,0,2,-0.17108624513634818,
nu,321,1,0,0.1352096964819826,
nu,321,1,1,0.08562221832856176,
nu,321,1,2,0.20593157374658566,
nu,321,2,0,-0.04621923658650201,
nu,321,2,1,0.10767234434041006,
nu,321,2,2,-0.009737918832410986,
nu,322,0,0,0.1451120147233068,
nu,322,0,1,-0.047359858057504145,
nu,322,0,2,0.014790725873965238,
nu,322,1,0,-0.05584510838676459,
nu,322,1,1,0.06585579528353169,
nu,322,1,2,0.0035073590438841062,
nu,322,2,0,-0.10610896099057168,
nu,322,2,1,0.0853423076977658,
nu,322,2,2,0.025434537126744428,
nu,323,0,0,0.08005980362590062,
nu,323,0,1,0.059038227628130435,
nu,323,0,2,-0.05119689882594991,
nu,323,1,0,0.01826127996173977,
nu,323,1,1,0.03040382602897862,
nu,323,1,2,-0.027936199966660746,
nu,323,2,0,0.022730597385867468,
nu,323,2,1,-0.09504524056327607,
nu,323,2,2,-0.09303869551638455,
nu,324,0,0,0.32623078010869533,
nu,324,0,1,-0.0362034015106521,
nu,324,0,2,-0.007506438142805605,
nu,324,1,0,-0.09802893660616645,
nu,324,1,1,-0.07098621421754958,
nu,324,1,2,0.03490831212782042,
nu,324,2,0,-0.019005649532763236,
nu,324,2,1,-0.06636917751789845,
nu,324,2,2,0.017107587682075154,
nu,325,0,0,-0.22473561633729613,
nu,325,0,1,-0.22164170930212607,
nu,325,0,2,0.15172939395505902,
nu,325,1,0,0.22984378209296857,
nu,325,1,1,0.05163638133078874,
nu,325,1,2,-0.052384166472235094,
nu,325,2,0,0.002117487610755142,
nu,325,2,1,0.05121280488293961,
nu,325,2,2,-0.1375608628276485,
nu,326,0,0,0.007144237075996901,
nu,326,0,1,-0.07497899858450913,
nu,326,0,2,-0.04837998734339766,
nu,326,1,0,-0.04195824360702421,
nu,326,1,1,-0.06437693227140273,
nu,326,1,2,0.05745193899048884,
nu,326,2,0,-0.006125140208005364,
nu,326,2,1,0.26332932673019205,
nu,326,2,2,-0.017998161036511473,
nu,327,0,0,-0.1204469397607402,
nu,327,0,1,-0.1030663924254242,
nu,327,0,2,-0.095485692019742,
nu,327,1,0,-0.05698589058198613,
nu,327,1,1,-0.03975496004916246,
nu,327,1,2,-0.01621141156091177,
nu,327,2,0,-0.17694912060766474,
nu,327,2,1,0.03902704217852221,
nu,327,2,2,0.06231202843720901,
nu,328,0,0,-0.055124984105342945,
nu,328,0,1,-0.0023367717308557245,
nu,328,0,2,0.06590087377861953,
nu,328,1,0,0.14236622525940762,
nu,328,1,1,0.13527430096342075,
nu,328,1,2,0.05100019991207283,
nu,328,2,0,-0.0895364548882393,
nu,328,2,1,0.16792584020458085,
nu,328,2,2,-0.028637223425006575,
nu,329,0,0,-0.17656485113752654,
nu,329,0,1,0.1743547093687357,
nu,329,0,2,0.06145837581045277,
nu,329,1,0,-0.09655670385690077,
nu,329,1,1,-0.024570945291718937,
nu,329,1,2,0.13653319237847739,
nu,329,2,0,-0.010955059140458356,
nu,329,2,1,0.10163679219189103,
nu,329,2,2,-0.008298410287145341,
nu,330,0,0,0.06701337558107365,
nu,330,0,1,0.08850959614911263,
nu,330,0,2,0.12380982798284101,
nu,330,1,0,0.043244552278054856,
nu,330,1,1,0.004281845392447692,
nu,330,1,2,-0.008783441064381003,
nu,330,2,0,0.07630633591255681,
nu,330,2,1,0.013606903466659992,
nu,330,2,2,0.14582068596104442,
nu,331,0,0,0.07372071845148916,
nu,331,0,1,0.053958552637256185,
nu,331,0,2,0.16973133816792263,
nu,331,1,0,-0.10385567399551918,
nu,331,1,1,0.16182419265734016,
nu,331,1,2,0.19257266529059947,
nu,331,2,0,-0.12817742530518336,
nu,331,2,1,0.05965867366643046,
nu,331,2,2,0.021014406896173676,
nu,332,0,0,-0.02032232051228139,
nu,332,0,1,-0.07907560211029913,
nu,332,0,2,-0.0572645848054103,
nu,332,1,0,-0.012656966249827503,
nu,332,1,1,-0.05213932750336525,
nu,332,1,2,0.15505365639922086,
nu,332,2,0,-0.08520947285220065,
nu,332,2,1,-0.04761483986603826,
nu,332,2,2,0.08698206930321756,
nu,333,0,0,0.19984538841431865,
nu,333,0,1,0.06086882451874803,
nu,333,0,2,-0.0870801973278923,
nu,333,1,0,-0.05215709827201697,
nu,333,1,1,-0.12520266943473268,
nu,333,1,2,0.09751116465135912,
nu,333,2,0,-0.054774893379935796,
nu,333,2,1,-0.22371577844874163,
nu,333,2,2,-0.027911437703617537,
nu,334,0,0,-0.007493594014690741,
nu,334,0,1,0.13883759352156683,
nu,334,0,2,-0.08548011378630105,
nu,334,1,0,-0.0038782058083066586,
nu,334,1,1,-0.2062244592219934,
nu,334,1,2,-0.09254648982249236,
nu,334,2,0,0.05645750325454241,
nu,334,2,1,-0.029720236155088064,
nu,334,2,2,-0.10860751387657269,
nu,335,0,0,0.05324938749094388,
nu,335,0,1,-0.23635220751227853,
nu,335,0,2,0.25731353046117733,
nu,335,1,0,-0.09315536122048966,
nu,335,1,1,0.13558057687054426,
nu,335,1,2,0.06533920191362652,
nu,335,2,0,-0.04776465968446242,
nu,335,2,1,-0.07741345136277838,
nu,335,2,2,-0.08433456881057938,
nu,336,0,0,-0.1695010660363089,
nu,336,0,1,-0.022313434558977108,
nu,336,0,2,0.048667877724030806,
nu,336,1,0,0.0020511165177192568,
nu,336,1,1,0.09310315470734887,
nu,336,1,2,-0.0069060461610070956,
nu,336,2,0,-0.0108481959986918,
nu,336,2,1,0.007703793601156084,
nu,336,2,2,-0.1802756801293834,
nu,337,0,0,-0.05770560984114123,
nu,337,0,1,-0.11457902603855813,
nu,337,0,2,0.0388547409604032,
nu,337,1,0,0.06707894551787659,
nu,337,1,1,0.006027132577444305,
nu,337,1,2,-0.030720273711558388,
nu,337,2,0,-0.12478177682209851,
nu,337,2,1,-0.0017303924721107644,
nu,337,2,2,0.08810201594940076,
nu,338,0,0,0.0866370986293152,
nu,338,0,1,0.17970140908847482,
nu,338,0,2,0.0274582366809335,
nu,338,1,0,-0.042281493519458556,
nu,338,1,1,0.03431437294108919,
nu,338,1,2,-0.031244532923849544,
nu,338,2,0,0.052569625412140886,
nu,338,2,1,-0.12082863138382055,
nu,338,2,2,0.16502557343767849,
nu,339,0,0,0.05409864348001958,
nu,339,0,1,0.035263026777425044,
nu,339,0,2,-0.07027981601021915,
nu,339,1,0,0.0823357238600625,
nu,339,1,1,0.09313356319254817,
nu,339,1,2,0.1519880566727454,
nu,339,2,0,0.12436313541182248,
nu,339,2,1,0.022294053586995932,
nu,339,2,2,-0.0945702244616346,
nu,340,0,0,0.11811000592762555,
nu,340,0,1,0.05301685255963068,
nu,340,0,2,0.15955894963594597,
nu,340,1,0,0.07252206036336974,
nu,340,1,1,-0.06512818873570342,
nu,340,1,2,-0.07362090030542756,
nu,340,2,0,0.01740670037476255,
nu,340,2,1,-0.07714231090803031,
nu,340,2,2,0.014580519199820341,
nu,341,0,0,0.05748643864040244,
nu,341,0,1,-0.13484533217140643,
nu,341,0,2,-0.03182414987436344,
nu,341,1,0,-0.06636964281386896,
nu,341,1,1,0.06959963628025201,
nu,341,1,2,-0.027994498657086364,
nu,341,2,0,0.0026763734108635195,
nu,341,2,1,0.07722030303831345,
nu,341,2,2,-0.052149150725109894,
nu,342,0,0,-0.1808187515981892,
nu,342,0,1,0.004895377038977189,
nu,342,0,2,-0.10571221066988112,
nu,342,1,0,0.09716803179457374,
nu,342,1,1,-0.07455789546941655,
nu,342,1,2,0.09112655078433196,
nu,342,2,0,0.05721535267561323,
nu,342,2,1,0.11113155008169195,
nu,342,2,2,0.035284709875326226,
nu,343,0,0,-0.03279966763391684,
nu,343,0,1,0.25653291764085423,
nu,343,0,2,-0.12706476864160043,
nu,343,1,0,0.07428988900567975,
nu,343,1,1,0.21769496189119086,
nu,343,1,2,0.01743449726160673,
nu,343,2,0,-0.14464415153571242,
nu,343,2,1,-0.07376938815831874,
nu,343,2,2,-0.12181856203507274,
nu,344,0,0,-0.13584961519289815,
nu,344,0,1,-0.14549467127901744,
nu,344,0,2,0.034035390026840195,
nu,344,1,0,-0.03968292880250545,
nu,344,1,1,-0.11632894739570676,
nu,344,1,2,-0.04598230899583,
nu,344,2,0,-0.03970068732364601,
nu,344,2,1,0.022325246400193455,
nu,344,2,2,0.1432186492282333,
nu,345,0,0,0.044433660068146225,
nu,345,0,1,-0.04514749654376432,
nu,345,0,2,-0.07585066244884153,
nu,345,1,0,-0.060152216469729645,
nu,345,1,1,0.11233589709545089,
nu,345,1,2,0.05601722133818754,
nu,345,2,0,-0.021415574657183634,
nu,345,2,1,0.21561057525925648,
nu,345,2,2,-0.010755139583529971,
nu,346,0,0,0.0856969693648062,
nu,346,0,1,-0.02364913142032249,
nu,346,0,2,0.025502231882593485,
nu,346,1,0,-0.06650626704235223,
nu,346,1,1,0.055465026684827,
nu,346,1,2,0.013909913273860486,
nu,346,2,0,-0.13573124050619798,
nu,346,2,1,-0.027080982708517387,
nu,346,2,2,-0.022783857251606532,
nu,347,0,0,0.011200056019445709,
nu,347,0,1,0.11312504162436449,
nu,347,0,2,0.11403951372664856,
nu,347,1,0,-0.022102351382380973,
nu,347,1,1,0.2092165273275588,
nu,347,1,2,-0.15224529975328216,
nu,347,2,0,-0.013880257475354874,
nu,347,2,1,-0.042319032208199714,
nu,347,2,2,-0.23973266859254633,
nu,348,0,0,0.042890898720606974,
nu,348,0,1,0.05715029626025575,
nu,348,0,2,-0.06784153150502559,
nu,348,1,0,0.10203878332308942,
nu,348,1,1,0.19637120709444345,
nu,348,1,2,-0.033934973915406896,
nu,348,2,0,-0.167866710942985,
nu,348,2,1,-0.007639779599477092,
nu,348,2,2,0.05370491851268194,
nu,349,0,0,0.3030690421518353,
nu,349,0,1,-0.10761135615445622,
nu,349,0,2,-0.0163573042505325,
nu,349,1,0,0.18985267169345849,
nu,349,1,1,-0.04159116516609085,
nu,349,1,2,0.07005982931617494,
nu,349,2,0,-0.12088745198000375,
nu,349,2,1,0.08972986337070704,
nu,349,2,2,0.1017347947747344,
nu,350,0,0,-0.01717366392104705,
nu,350,0,1,-0.0047590248181787476,
nu,350,0,2,-0.003677610687223387,
nu,350,1,0,0.17120359074694314,
nu,350,1,1,-0.04538972103894401,
nu,350,1,2,0.01833004165279184,
nu,350,2,0,-0.005078953150092436,
nu,350,2,1,-0.09075105977504466,
nu,350,2,2,0.0542067293059843,
