var,u,r,c,val,id
nu,330,1,2,-0.0043755549183808196,
nu,330,2,0,-0.0009506534655260857,
nu,330,2,1,0.018457764796373566,
nu,330,2,2,0.008225058194203216,
nu,331,0,0,0.004735573801598003,
nu,331,0,1,0.018484182800203086,
nu,331,0,2,-0.012721720883324572,
nu,331,1,0,-0.031994453797433646,
nu,331,1,1,-0.008034836949939839,
nu,331,1,2,-0.003944856555396115,
nu,331,2,0,-0.04162243537917981,
nu,331,2,1,-0.02155604591893029,
nu,331,2,2,0.03733946426692353,
nu,332,0,0,0.0025647101230863723,
nu,332,0,1,0.01207270794871479,
nu,332,0,2,-0.03794475265338937,
nu,332,1,0,-0.0032101632915101843,
nu,332,1,1,0.007854529916123676,
nu,332,1,2,0.018104632224174022,
nu,332,2,0,0.018460141571811806,
nu,332,2,1,0.055324120876343696,
nu,332,2,2,-0.019792192031556854,
nu,333,0,0,-0.01333599273673905,
nu,333,0,1,0.007110980120302812,
nu,333,0,2,0.020367573877006606,
nu,333,1,0,-0.01867925057923183,
nu,333,1,1,-0.024107218036073574,
nu,333,1,2,-0.0032405304855194217,
nu,333,2,0,-0.022352308209235283,
nu,333,2,1,0.0031498642215845307,
nu,333,2,2,-0.00916041349587754,
nu,334,0,0,-0.0011187464611130682,
nu,334,0,1,-0.01427191098008479,
nu,334,0,2,-0.03635178469351996,
nu,334,1,0,-0.026313729456340383,
nu,334,1,1,-0.0075263501358058815,
nu,334,1,2,-0.02176141560875644,
nu,334,2,0,-0.008335251299417201,
nu,334,2,1,0.019163890538853645,
nu,334,2,2,0.005277646236236555,
nu,335,0,0,-0.020963410542701205,
nu,335,0,1,0.018421435895084104,
nu,335,0,2,-0.026518757386671643,
nu,335,1,0,0.007093800041234591,
nu,335,1,1,-0.0025394194111557633,
nu,335,1,2,0.013272541814113303,
nu,335,2,0,0.024229956273752684,
nu,335,2,1,-0.0033527904527749786,
nu,335,2,2,0.008035196761198182,
nu,336,0,0,0.023650563430509502,
nu,336,0,1,-0.029573202228026896,
nu,336,0,2,0.014810727150876168,
nu,336,1,0,-0.01706925351663751,
nu,336,1,1,0.02765262004390434,
nu,336,1,2,0.007222185891454291,
nu,336,2,0,0.01017906921581252,
nu,336,2,1,-0.01964336221491253,
nu,336,2,2,-0.0030112128089888057,
nu,337,0,0,-0.04398345016021632,
nu,337,0,1,-0.0065755700299577335,
nu,337,0,2,0.0005861856553124323,
nu,337,1,0,-0.02612756996509038,
nu,337,1,1,0.001541800017873407,
nu,337,1,2,0.025067553566454626,
nu,337,2,0,0.02004206036385503,
nu,337,2,1,-0.016016202102194732,
nu,337,2,2,-0.01540277832520437,
nu,338,0,0,0.008396633910697726,
nu,338,0,1,0.022150591104353634,
nu,338,0,2,-0.001946899807401259,
nu,338,1,0,0.011412872698357371,
nu,338,1,1,0.023212583408922183,
nu,338,1,2,0.015873570032995943,
nu,338,2,0,-0.010412357766671987,
nu,338,2,1,0.039897186710999344,
nu,338,2,2,0.010049892047793663,
nu,339,0,0,-0.030058985344533967,
nu,339,0,1,0.004630780670214996,
nu,339,0,2,0.011763279498782753,
nu,339,1,0,0.011731445147754463,
nu,339,1,1,-0.007936006414465291,
nu,339,1,2,0.0320268260538894,
nu,339,2,0,-0.02329402207039144,
nu,339,2,1,-0.02674162589531398,
nu,339,2,2,-0.02295563420705199,
nu,340,0,0,-0.004641490962609518,
nu,340,0,1,0.005553416209452655,
nu,340,0,2,-0.0023198906025760913,
nu,340,1,0,0.021087892027324036,
nu,340,1,1,0.006662583346359052,
nu,340,1,2,-0.004730096867442857,
nu,340,2,0,-0.04258075859539351,
nu,340,2,1,0.0019304917747074435,
nu,340,2,2,-0.026418255237005195,
nu,341,0,0,-0.013845646054676808,
nu,341,0,1,0.04309381267757989,
nu,341,0,2,0.016038375113847536,
nu,341,1,0,0.01307314868262117,
nu,341,1,1,0.02435369685843236,
nu,341,1,2,-0.011707805834450191,
nu,341,2,0,-0.03240187708941816,
nu,341,2,1,-0.03943752183242305,
nu,341,2,2,-0.009339484141389687,
nu,342,0,0,0.028838519326802925,
nu,342,0,1,-0.001721334528478169,
nu,342,0,2,-0.007294070017469068,
nu,342,1,0,-0.005614224740410364,
nu,342,1,1,0.008433824559608505,
nu,342,1,2,0.009802833640899955,
nu,342,2,0,-0.0007396631068150028,
nu,342,2,1,0.01837384320591423,
nu,342,2,2,0.02356637782195342,
nu,343,0,0,0.030945489543522775,
nu,343,0,1,0.0008913578210127393,
nu,343,0,2,-0.006697414126399126,
nu,343,1,0,0.02580168034892561,
nu,343,1,1,0.007789509105434467,
nu,343,1,2,-0.01181560460346276,
nu,343,2,0,-0.006393338788447833,
nu,343,2,1,0.027824341624356153,
nu,343,2,2,0.01780171191241825,
nu,344,0,0,-0.02393288091258003,
nu,344,0,1,-0.008003182294438693,
nu,344,0,2,-0.015167994563872078,
nu,344,1,0,-0.0057085682928746575,
nu,344,1,1,-0.004721142631864073,
nu,344,1,2,-0.0034660609904879625,
nu,344,2,0,-0.014174444416011511,
nu,344,2,1,-0.013614111549919927,
nu,344,2,2,0.006089158359166402,
nu,345,0,0,0.010494171945620828,
nu,345,0,1,-0.013866437961607747,
nu,345,0,2,-0.03711848832215825,
nu,345,1,0,0.008444886107919889,
nu,345,1,1,0.03193224203567879,
nu,345,1,2,0.018115085864905067,
nu,345,2,0,0.026466859147571853,
nu,345,2,1,-0.016310348301125044,
nu,345,2,2,-0.03857158102214381,
nu,346,0,0,-0.00018060717396620185,
nu,346,0,1,0.012471164650342204,
nu,346,0,2,-0.001118475703101085,
nu,346,1,0,-0.035892388967418025,
nu,346,1,1,0.018538943297395916,
nu,346,1,2,0.00995410995095547,
nu,346,2,0,0.017511715791912963,
nu,346,2,1,-0.004465987456424514,
nu,346,2,2,-0.021497536176713072,
nu,347,0,0,-0.001990160613746711,
nu,347,0,1,0.00793554016122816,
nu,347,0,2,-0.02326317604102579,
nu,347,1,0,0.02536543931879249,
nu,347,1,1,-0.025618807791824683,
nu,347,1,2,0.019919317856381236,
nu,347,2,0,-0.002926920960073187,
nu,347,2,1,-0.01836109266145819,
nu,347,2,2,-0.0005129774927164488,
nu,348,0,0,0.011986719943008428,
nu,348,0,1,-0.008947107481840522,
nu,348,0,2,0.0158368643227087,
nu,348,1,0,0.008343808828316571,
nu,348,1,1,-0.014386834553188232,
nu,348,1,2,-0.027545669194851907,
nu,348,2,0,-0.00796981002956565,
nu,348,2,1,-0.017180584313578884,
nu,348,2,2,-0.020791448602529294,
nu,349,0,0,-0.007080817765174496,
nu,349,0,1,-0.002626879111458813,
nu,349,0,2,0.007255975869385756,
nu,349,1,0,-0.004972208720954266,
nu,349,1,1,-0.005842137592626195,
nu,349,1,2,-0.02658652604487788,
nu,349,2,0,-0.043397410299203576,
nu,349,2,1,-0.04100326524740844,
nu,349,2,2,0.0015562879078224179,
nu,350,0,0,-0.02248991494355279,
nu,350,0,1,-0.010357246086485083,
nu,350,0,2,0.015991431733203276,
nu,350,1,0,-0.017716614494989645,
nu,350,1,1,-0.04044254511189682,
nu,350,1,2,-0.01773557186956709,
nu,350,2,0,0.025664379603860532,
nu,350,2,1,0.04852052954256075,
nu,350,2,2,0.01840066311342986,
nu,351,0,0,0.030129577483903214,
nu,351,0,1,0.030833873545548618,
nu,351,0,2,0.035092061773214,
nu,351,1,0,-0.0008303389626051951,
nu,351,1,1,-0.02073978581110042,
nu,351,1,2,-0.012053878095725556,
nu,351,2,0,0.024528378168538867,
nu,351,2,1,0.010464552485565382,
nu,351,2,2,-0.010955931230493932,
nu,352,0,0,-0.018853420323129033,
nu,352,0,1,-0.009409929043149134,
nu,352,0,2,0.006415287112035539,
nu,352,1,0,-0.004034885436005683,
nu,352,1,1,0.023755792695423494,
nu,352,1,2,0.005011163616507108,
nu,352,2,0,-0.022595313064616318,
nu,352,2,1,0.023169772867647376,
nu,352,2,2,0.01689403347317503,
nu,353,0,0,0.04175640084571129,
nu,353,0,1,0.015720242276607344,
nu,353,0,2,0.007030099538972712,
nu,353,1,0,-0.008919092863854247,
nu,353,1,1,-0.04287051698946498,
nu,353,1,2,-0.013209796565655019,
nu,353,2,0,0.015151319948294717,
nu,353,2,1,0.02428308485917846,
nu,353,2,2,0.014745244913145605,
nu,354,0,0,0.01624411609234616,
nu,354,0,1,-0.027215459616696636,
nu,354,0,2,0.02036409449596488,
nu,354,1,0,-0.001956659398802787,
nu,354,1,1,0.014782509443311165,
nu,354,1,2,0.03130048235216254,
nu,354,2,0,0.023935147403817192,
nu,354,2,1,-0.0012965360876442955,
nu,354,2,2,0.0025973561058572625,
nu,355,0,0,0.005220567964861728,
nu,355,0,1,-0.015514160033623214,
nu,355,0,2,0.008348138293873708,
nu,355,1,0,0.008666605548700338,
nu,355,1,1,-0.009924834066422528,
nu,355,1,2,-0.0013359675899229373,
nu,355,2,0,-0.002125227451429623,
nu,355,2,1,0.0054017988496068425,
nu,355,2,2,0.001961423595127465,
nu,356,0,0,-0.03850538010345758,
nu,356,0,1,0.004258658978084251,
nu,356,0,2,-0.03177324211098109,
nu,356,1,0,-0.049777431552805,
nu,356,1,1,-0.004026334931585218,
nu,356,1,2,-0.023148230672084047,
nu,356,2,0,-0.013257853873123615,
nu,356,2,1,0.009296465783023289,
nu,356,2,2,-0.0015832520309770337,
nu,357,0,0,0.04374541063051984,
nu,357,0,1,0.050568727033325434,
nu,357,0,2,-0.021849453766197513,
nu,357,1,0,-0.005536383838626721,
nu,357,1,1,0.04190095512191372,
nu,357,1,2,-0.016818827236315226,
nu,357,2,0,-0.030855035744117076,
nu,357,2,1,-0.0028503636710491276,
nu,357,2,2,0.017309537129783503,
nu,358,0,0,0.005251227897484001,
nu,358,0,1,0.029063125485112196,
nu,358,0,2,-0.0029047316687160762,
nu,358,1,0,0.009727176322451273,
nu,358,1,1,-0.001084405816456857,
nu,358,1,2,0.023699938108730834,
nu,358,2,0,-0.0412715690964951,
nu,358,2,1,-0.0007254212432160068,
nu,358,2,2,-0.015622802818120174,
nu,359,0,0,0.0047763357779831705,
nu,359,0,1,-0.010077003200721413,
nu,359,0,2,0.008557870732858852,
nu,359,1,0,-0.01308465808987038,
nu,359,1,1,-0.011278584251331603,
nu,359,1,2,-0.008086636577058215,
nu,359,2,0,0.005246842900520299,
nu,359,2,1,-0.013781283651619403,
nu,359,2,2,0.02632210705041166,
nu,360,0,0,-0.03667028796799751,
nu,360,0,1,0.04104176908455354,
nu,360,0,2,0.025165707976717355,
nu,360,1,0,-0.02155009351332831,
nu,360,1,1,-0.02057848417545649,
nu,360,1,2,-0.011102318217660834,
nu,360,2,0,-0.007850061501924077,
nu,360,2,1,0.04400784504678257,
nu,360,2,2,-0.01347135090532453,
nu,361,0,0,0.024424876648851485,
nu,361,0,1,-0.0013810345728242912,
nu,361,0,2,0.013895230605819764,
nu,361,1,0,0.02118748982542485,
nu,361,1,1,-0.014974088485466608,
nu,361,1,2,0.010936760775766885,
nu,361,2,0,0.002564779338912304,
nu,361,2,1,-0.0017766928424333694,
nu,361,2,2,-0.0023865391400959557,
nu,362,0,0,-0.011319564997030573,
nu,362,0,1,-0.004112113160590403,
nu,362,0,2,0.01593458725019481,
nu,362,1,0,0.023645858134708715,
nu,362,1,1,-0.005534197790697859,
nu,362,1,2,-0.04103304081269599,
nu,362,2,0,0.00723030087241644,
nu,362,2,1,-0.019410046355272714,
nu,362,2,2,-0.01906584064348399,
nu,363,0,0,0.03529363535431923,
nu,363,0,1,-0.013948778368084114,
nu,363,0,2,-0.003417705216034461,
nu,363,1,0,-0.02014652086286619,
nu,363,1,1,0.006447674284716376,
nu,363,1,2,0.0404259810756209,
nu,363,2,0,-0.0007341376989837278,
nu,363,2,1,0.006803947171047098,
nu,363,2,2,-0.040494803258122325,
nu,364,0,0,0.026005675519452792,
nu,364,0,1,-0.007261214319070619,
nu,364,0,2,-0.027901170061887637,
nu,364,1,0,0.01646391916974358,
nu,364,1,1,0.003701329412028498,
nu,364,1,2,0.013639009361402499,
nu,364,2,0,-0.0016723492037756804,
nu,364,2,1,0.00022851789725336635,
nu,364,2,2,0.026719035541200198,
nu,365,0,0,0.023906436103256434,
nu,365,0,1,0.025419347637791356,
nu,365,0,2,0.0019019253753806975,
nu,365,1,0,-0.030550351748250097,
nu,365,1,1,0.01127203710822866,
nu,365,1,2,-0.018587503613557654,
nu,365,2,0,0.001266252123411138,
nu,365,2,1,-0.021618204003614194,
nu,365,2,2,-0.02401176325322213,
nu,366,0,0,0.0325464508974066,
nu,366,0,1,0.006637548424117734,
nu,366,0,2,0.025959977966211856,
nu,366,1,0,0.011485185235654985,
nu,366,1,1,-0.035293787593550674,
nu,366,1,2,-0.003716970012672016,
nu,366,2,0,-0.01694980120364259,
nu,366,2,1,-0.04778160958748329,
nu,366,2,2,0.01007546200433701,
nu,367,0,0,-0.017225355893323857,
nu,367,0,1,0.03188994648768845,
nu,367,0,2,-0.01471593030244489,
nu,367,1,0,0.004015735085675829,
nu,367,1,1,0.02622893689702077,
nu,367,1,2,0.024032114203471622,
nu,367,2,0,0.005113021265933604,
nu,367,2,1,0.020429719188802153,
nu,367,2,2,-0.024324379792475315,
nu,368,0,0,-0.038793876762399176,
nu,368,0,1,-0.03325247793326985,
nu,368,0,2,-0.0015498040525885326,
nu,368,1,0,0.030551294839989175,
nu,368,1,1,0.0005852884034609485,
nu,368,1,2,-0.01933241354785209,
nu,368,2,0,-0.044822555734076175,
nu,368,2,1,-0.003250075053319257,
nu,368,2,2,0.0026229571709310284,
nu,369,0,0,0.06832119137811091,
nu,369,0,1,0.008991186817504604,
nu,369,0,2,0.02348605622868516,
nu,369,1,0,-0.08416031981416235,
nu,369,1,1,0.017167180800272575,
nu,369,1,2,0.012617129460197996,
nu,369,2,0,-0.00503811490153111,
nu,369,2,1,0.01028867716937426,
nu,369,2,2,0.016361702498665254,
nu,370,0,0,-0.012668023549038204,
nu,370,0,1,-0.00038536650719928067,
nu,370,0,2,0.03204938479444408,
nu,370,1,0,0.03121078951970325,
nu,370,1,1,-0.002331381332209226,
nu,370,1,2,-0.0010277597625645285,
nu,370,2,0,0.02674937561438301,
nu,370,2,1,-0.009779037531384926,
nu,370,2,2,0.004781625284101698,
nu,371,0,0,-0.027791045883757304,
nu,371,0,1,0.03086315722470928,
nu,371,0,2,-0.013978733666540455,
nu,371,1,0,-0.029449685761274234,
nu,371,1,1,-0.013438442241850423,
nu,371,1,2,0.010989122317629718,
nu,371,2,0,0.0163609787586233,
nu,371,2,1,0.004923427547157855,
nu,371,2,2,-0.023486523262165215,
nu,372,0,0,0.017567573052730517,
nu,372,0,1,-0.01266710844867075,
nu,372,0,2,-0.01613870534221884,
nu,372,1,0,-0.010452609157717693,
nu,372,1,1,0.002069108394975594,
nu,372,1,2,0.011678506145047063,
nu,372,2,0,0.013091106775234118,
nu,372,2,1,0.0011458591280580355,
nu,372,2,2,0.03252849383179729,
nu,373,0,0,-0.016987996242934372,
nu,373,0,1,-0.03310251887509613,
nu,373,0,2,0.01798330372606416,
nu,373,1,0,-0.011463624678571196,
nu,373,1,1,0.05847334382150826,
nu,373,1,2,0.023119567320291967,
nu,373,2,0,-0.005296967427770027,
nu,373,2,1,-0.017004667541248686,
nu,373,2,2,0.010241448803613828,
nu,374,0,0,-0.01213862550198666,
nu,374,0,1,-0.012601494956862191,
nu,374,0,2,-0.03101816570647631,
nu,374,1,0,0.0005331541572508956,
nu,374,1,1,0.028099341554393864,
nu,374,1,2,0.027305783413865026,
nu,374,2,0,-0.013770554964769255,
nu,374,2,1,-0.00405095227262392,
nu,374,2,2,-0.030972734589834572,
nu,375,0,0,-0.013163388498221656,
nu,375,0,1,-0.025576460861129247,
nu,375,0,2,-0.01230986295665848,
nu,375,1,0,0.01604432889927774,
nu,375,1,1,-0.018125666454696543,
nu,375,1,2,-0.0010724039870648738,
nu,375,2,0,-0.007960813424249757,
nu,375,2,1,0.02175158620477996,
nu,375,2,2,0.009565916927554097,
nu,376,0,0,0.04371377034812732,
nu,376,0,1,-0.009263827991378648,
nu,376,0,2,-0.007041659031248537,
nu,376,1,0,-0.021705679006882965,
nu,376,1,1,-0.013487859815207115,
nu,376,1,2,0.015747200981015563,
nu,376,2,0,0.038138983594409315,
nu,376,2,1,-0.027981899405251365,
nu,376,2,2,0.002465339932999522,
nu,377,0,0,-0.01533805455822207,
nu,377,0,1,-0.011272745914637172,
nu,377,0,2,-0.00934731064930494,
nu,377,1,0,-0.009625121405679468,
nu,377,1,1,0.04179365035305016,
nu,377,1,2,-0.0026476740523273534,
nu,377,2,0,0.0058346189486920275,
nu,377,2,1,0.014342097375662666,
nu,377,2,2,0.021037035602178122,
nu,378,0,0,-0.004586200587214012,
nu,378,0,1,-0.019344970712120324,
nu,378,0,2,0.005059796007446105,
nu,378,1,0,0.020081077790768988,
nu,378,1,1,-0.03476728803524809,
nu,378,1,2,0.00280672008205185,
nu,378,2,0,-0.002232797958040267,
nu,378,2,1,-0.03032221549479247,
nu,378,2,2,-0.02063228852801474,
nu,379,0,0,-0.029880936445987855,
nu,379,0,1,-0.0037435999590505475,
nu,379,0,2,-0.00178167091715431,
nu,379,1,0,0.015302803761129505,
nu,379,1,1,0.022030559930672156,
nu,379,1,2,-0.008227432426385572,
nu,379,2,0,0.017721286282564086,
nu,379,2,1,-0.032522481168240025,
nu,379,2,2,-4.021766176237618e-05,
nu,380,0,0,0.0348810294212748,
nu,380,0,1,0.024953111226166558,
nu,380,0,2,0.005976715570059632,
nu,380,1,0,-0.0008563350816115558,
nu,380,1,1,-0.004368592847671493,
nu,380,1,2,0.004113820611875152,
nu,380,2,0,0.04423315488844387,
nu,380,2,1,0.0086621753676836,
nu,380,2,2,-0.022262642070623173,
nu,381,0,0,-0.004079751764033024,
nu,381,0,1,0.02774842645364267,
nu,381,0,2,0.004460012740957087,
nu,381,1,0,-0.016733797740524407,
nu,381,1,1,0.0029077092110318947,
nu,381,1,2,-0.0016681238651463648,
nu,381,2,0,-0.02173775031631231,
nu,381,2,1,-0.026301080725064263,
nu,381,2,2,0.0031078636657331793,
nu,382,0,0,0.007112582062851203,
nu,382,0,1,-0.03414785154449046,
nu,382,0,2,0.010099461646379648,
nu,382,1,0,-0.024037930668541145,
nu,382,1,1,-0.027367863502896272,
nu,382,1,2,0.015996766123643313,
nu,382,2,0,-0.007639916737624208,
nu,382,2,1,0.003425340380879549,
nu,382,2,2,0.008091375438860904,
nu,383,0,0,-0.024225367194474656,
nu,383,0,1,-0.006731517135735554,
nu,383,0,2,0.0011099192335235486,
nu,383,1,0,0.03691677558995888,
nu,383,1,1,-0.02476447786149244,
nu,383,1,2,-0.015156301593607813,
nu,383,2,0,0.020378564459824056,
nu,383,2,1,0.03669084621098845,
nu,383,2,2,0.033106189139298914,
nu,384,0,0,-0.04039399387391768,
nu,384,0,1,-0.0037104194588825634,
nu,384,0,2,-0.03454716300987104,
nu,384,1,0,0.01666222513304847,
nu,384,1,1,-0.02551843140562049,
nu,384,1,2,0.02023937407035792,
nu,384,2,0,0.018706182536203597,
nu,384,2,1,0.0049038561426092975,
nu,384,2,2,-0.008063559121470554,
nu,385,0,0,-0.0160073634046681,
nu,385,0,1,0.011530760253387118,
nu,385,0,2,0.0004051497806414339,
nu,385,1,0,0.0028079028389982694,
nu,385,1,1,0.012522881461578761,
nu,385,1,2,-0.004751026327792118,
nu,385,2,0,-0.019466933768715555,
nu,385,2,1,-0.03336668315742636,
nu,385,2,2,-0.057348055827834477,
nu,386,0,0,-0.004600957006272582,
nu,386,0,1,-0.03765528054313955,
nu,386,0,2,0.035763516039210685,
nu,386,1,0,0.014460034626368587,
nu,386,1,1,0.025311678785867375,
nu,386,1,2,-0.008929609604379607,
nu,386,2,0,0.009579261468484201,
nu,386,2,1,0.02533361436591436,
nu,386,2,2,-0.0040517431534448645,
nu,387,0,0,0.003748485242987515,
nu,387,0,1,0.0021007727998615944,
nu,387,0,2,-0.021584882898472824,
nu,387,1,0,-0.008135810195600493,
nu,387,1,1,0.017024034355022977,
nu,387,1,2,-0.006551384897149681,
nu,387,2,0,-0.04534154558097647,
nu,387,2,1,-0.018057407763811206,
nu,387,2,2,0.004231837836429053,
nu,388,0,0,-0.004044874992434583,
nu,388,0,1,-0.004160436716711791,
nu,388,0,2,-0.011762252086817249,
nu,388,1,0,-0.03494334966951503,
nu,388,1,1,0.015654881499633233,
nu,388,1,2,-0.0016376928811507874,
nu,388,2,0,-0.01835852050354264,
nu,388,2,1,0.004014080895444361,
nu,388,2,2,0.019791508133090552,
nu,389,0,0,0.021172780085529502,
nu,389,0,1,-0.03955653381807461,
nu,389,0,2,0.003022620053195757,
nu,389,1,0,-0.0070274907844491055,
nu,389,1,1,-0.019172107543439898,
nu,389,1,2,0.003173808511890863,
nu,389,2,0,0.003926104546228826,
nu,389,2,1,0.01589326486248438,
nu,389,2,2,0.03142930256034088,
nu,390,0,0,-0.007115874128779093,
nu,390,0,1,-0.025631713932239897,
nu,390,0,2,-0.003213591182055886,
nu,390,1,0,0.004593817559814592,
nu,390,1,1,0.00842589955812817,
nu,390,1,2,-0.008489574483609097,
nu,390,2,0,-0.008448868409751786,
nu,390,2,1,0.004567362209619341,
nu,390,2,2,0.031006852019222764,
nu,391,0,0,0.0021957223807606285,
nu,391,0,1,-0.016630231912848237,
nu,391,0,2,0.013971387924839762,
nu,391,1,0,-0.00836447153052682,
nu,391,1,1,0.005023515626738417,
nu,391,1,2,-0.009290395073255464,
nu,391,2,0,-0.05439472887661889,
nu,391,2,1,0.029593633002476583,
nu,391,2,2,-0.008666895176613953,
nu,392,0,0,0.012069746267285048,
nu,392,0,1,-0.019403803129363018,
nu,392,0,2,-0.011237028393522808,
nu,392,1,0,-0.012425950326342713,
nu,392,1,1,-0.00831005581668065,
nu,392,1,2,-0.00928372186893811,
nu,392,2,0,-0.0012946389346824017,
nu,392,2,1,-0.006586844534067493,
nu,392,2,2,0.019204926868678418,
nu,393,0,0,0.001648970633270741,
nu,393,0,1,0.03688655594700846,
nu,393,0,2,0.008084769266385461,
nu,393,1,0,0.016886816978784615,
nu,393,1,1,-0.017718725993259243,
nu,393,1,2,-0.012409322976925985,
nu,393,2,0,0.03508443277263379,
nu,393,2,1,-0.028341098761798744,
nu,393,2,2,-0.016541646832177792,
nu,394,0,0,0.046465619788737283,
nu,394,0,1,0.020295648108292486,
nu,394,0,2,-0.01683055555209978,
nu,394,1,0,0.0024430517232078095,
nu,394,1,1,0.02867562774749388,
nu,394,1,2,0.02126579382875393,
nu,394,2,0,-0.011417059415374464,
nu,394,2,1,-0.016259430057948443,
nu,394,2,2,-0.002667461158779638,
nu,395,0,0,0.007695738083465742,
nu,395,0,1,-0.008947205723205898,
nu,395,0,2,0.011291069905137396,
nu,395,1,0,-0.0026141813096282242,
nu,395,1,1,-0.0026785138291465227,
nu,395,1,2,-0.000573783597187294,
nu,395,2,0,0.013361799224126558,
nu,395,2,1,-0.0023197665489092523,
nu,395,2,2,-0.03569312381369211,
nu,396,0,0,0.0015898666129515737,
nu,396,0,1,0.01738524725600038,
nu,396,0,2,-0.046317204787370336,
nu,396,1,0,-0.01811188240338548,
nu,396,1,1,0.01156201192127404,
nu,396,1,2,0.002415436877140742,
nu,396,2,0,-0.04401616179651924,
nu,396,2,1,0.006517954444159868,
nu,396,2,2,-0.009958301014746762,
nu,397,0,0,0.017519680631669005,
nu,397,0,1,-0.005098569713389567,
nu,397,0,2,0.023094331325846262,
nu,397,1,0,0.0014507524039334228,
nu,397,1,1,0.005128749832763013,
nu,397,1,2,-0.022060173322948406,
nu,397,2,0,0.021305970914009043,
nu,397,2,1,-0.016554875408608505,
nu,397,2,2,0.017808058184910658,
nu,398,0,0,-0.00445256993568946,
nu,398,0,1,-0.011074206291667832,
nu,398,0,2,-0.033929047882786945,
nu,398,1,0,0.03705230524306217,
nu,398,1,1,0.018506277101671298,
nu,398,1,2,-0.01942168740099004,
nu,398,2,0,-0.034118538626032036,
nu,398,2,1,0.021624238806610185,
nu,398,2,2,0.03400808255465754,
nu,399,0,0,-0.00012142799975548013,
nu,399,0,1,-0.037604263222139,
nu,399,0,2,-0.02505613212719049,
nu,399,1,0,0.003397480937076156,
nu,399,1,1,0.007351461182752372,
nu,399,1,2,-0.017252816838323692,
nu,399,2,0,0.010310819288733453,
nu,399,2,1,0.014342355031846943,
nu,399,2,2,0.03196943621082765,
nu,400,0,0,0.015465127241481219,
nu,400,0,1,-0.016590881640492883,
nu,400,0,2,0.025279419573821515,
nu,400,1,0,0.01454002814763026,
nu,400,1,1,0.012497948964670047,
nu,400,1,2,-0.001702201700295447,
nu,400,2,0,0.02303498052852554,
nu,400,2,1,0.02374315149803169,
nu,400,2,2,0.04671912233458081,
nu,401,0,0,0.00338287748977667,
nu,401,0,1,-0.014116470050472618,
nu,401,0,2,0.03141761142551314,
nu,401,1,0,0.01230691072970406,
nu,401,1,1,-0.037270181186064844,
nu,401,1,2,-0.0292215308978383,
nu,401,2,0,-0.026773198963715605,
nu,401,2,1,-0.011195725936732182,
nu,401,2,2,-0.009702104080505147,
nu,402,0,0,0.031179690134671867,
nu,402,0,1,-0.05585380149325875,
nu,402,0,2,-0.008144542121359066,
nu,402,1,0,-0.002649291580952248,
nu,402,1,1,0.022840645089943767,
nu,402,1,2,-0.006622705662854056,
nu,402,2,0,-0.027017792474201996,
nu,402,2,1,0.004473535100931125,
nu,402,2,2,-0.0009949948950547793,
nu,403,0,0,0.006091295249235323,
nu,403,0,1,0.005196707708465975,
nu,403,0,2,0.014638002079837342,
nu,403,1,0,-0.023878560364270045,
nu,403,1,1,-0.009897251700581144,
nu,403,1,2,-0.03493315117076223,
nu,403,2,0,0.001525177078891382,
nu,403,2,1,0.04903947544256615,
nu,403,2,2,-0.004769620190541113,
nu,404,0,0,-0.0035846800541728674,
nu,404,0,1,0.02720178323741801,
nu,404,0,2,-0.02876645162694813,
nu,404,1,0,-0.011677182007075562,
nu,404,1,1,-0.0061443590025105355,
nu,404,1,2,0.0026374648641265264,
nu,404,2,0,0.00928841640365069,
nu,404,2,1,-0.012181638036292408,
nu,404,2,2,-0.031546622616161535,
nu,405,0,0,0.01692317163683585,
nu,405,0,1,-0.008892525162736364,
nu,405,0,2,-0.01312359635737459,
nu,405,1,0,-0.02079215558424257,
nu,405,1,1,0.030438727250101993,
nu,405,1,2,0.027947635442271634,
nu,405,2,0,-0.022872956094355634,
nu,405,2,1,-0.006399833475162542,
nu,405,2,2,-0.005875463769770717,
nu,406,0,0,-0.00954075720489539,
nu,406,0,1,-0.04355228891458868,
nu,406,0,2,-0.025290651975304224,
nu,406,1,0,-0.00774596547587871,
nu,406,1,1,0.012926831615671874,
nu,406,1,2,0.00035385714023350445,
nu,406,2,0,0.04548070768408535,
nu,406,2,1,0.00867735328670044,
nu,406,2,2,0.019118509686207596,
nu,407,0,0,-0.0022139830313259723,
nu,407,0,1,-0.000468302562880496,
nu,407,0,2,-0.00475765540593498,
nu,407,1,0,0.037288195109576934,
nu,407,1,1,-0.017387005318002524,
nu,407,1,2,0.01065658396687219,
nu,407,2,0,0.015910723890151357,
nu,407,2,1,0.01914516607587552,
nu,407,2,2,0.014276482824911618,
nu,408,0,0,-0.03471991218659698,
nu,408,0,1,0.0035940802626406865,
nu,408,0,2,-0.011300806114931339,
nu,408,1,0,0.011452672153273261,
nu,408,1,1,0.03822417412699797,
nu,408,1,2,0.020405276114406234,
nu,408,2,0,-0.015805947444975044,
nu,408,2,1,0.008100361428963476,
nu,408,2,2,-0.018334702128959657,
nu,409,0,0,0.0013179052966544313,
nu,409,0,1,0.014046495658820934,
nu,409,0,2,-0.03327407431598739,
nu,409,1,0,-0.03710440724997154,
nu,409,1,1,-0.01631116272158767,
nu,409,1,2,-0.007126784862801383,
