var,u,r,c,val,id
nu,705,0,2,0.1352013659063429,
nu,705,1,0,-0.04415417952560224,
nu,705,1,1,0.07109386588496847,
nu,705,1,2,-0.1673027069547275,
nu,705,2,0,-0.06145186307085687,
nu,705,2,1,-0.10869801129642515,
nu,705,2,2,0.04528112810148249,
nu,706,0,0,0.06795408368831655,
nu,706,0,1,-0.10457628408325997,
nu,706,0,2,0.09013899752393284,
nu,706,1,0,0.09579777595567886,
nu,706,1,1,-0.04036712825113875,
nu,706,1,2,-0.06511838801899539,
nu,706,2,0,-0.1819400179057949,
nu,706,2,1,0.08113848501298487,
nu,706,2,2,0.013166140015961447,
nu,707,0,0,0.005581879986386901,
nu,707,0,1,-0.152352823845806,
nu,707,0,2,-0.04215179830005922,
nu,707,1,0,0.03474791949571921,
nu,707,1,1,0.05906846732023585,
nu,707,1,2,-0.0694556954946306,
nu,707,2,0,-0.11558915681377407,
nu,707,2,1,-0.03422478022894765,
nu,707,2,2,0.09873565232679254,
nu,708,0,0,0.06271344919472586,
nu,708,0,1,-0.012752406163688501,
nu,708,0,2,-0.08889778169993257,
nu,708,1,0,0.08237557399241759,
nu,708,1,1,0.09268993898704092,
nu,708,1,2,0.129792525901252,
nu,708,2,0,0.09078295554622351,
nu,708,2,1,0.07056525093930505,
nu,708,2,2,0.052179503871400856,
nu,709,0,0,-0.008635115284260503,
nu,709,0,1,0.14192760299549917,
nu,709,0,2,0.10609566215737698,
nu,709,1,0,0.06305765930455022,
nu,709,1,1,0.06988073329124034,
nu,709,1,2,0.005167341690812455,
nu,709,2,0,0.09798810142458897,
nu,709,2,1,0.06933455585650089,
nu,709,2,2,-0.08659916316639521,
nu,710,0,0,0.042289564807618904,
nu,710,0,1,0.10937560519064199,
nu,710,0,2,-0.022117940353667098,
nu,710,1,0,0.09774427920199609,
nu,710,1,1,0.08273354785690845,
nu,710,1,2,0.017888918476423044,
nu,710,2,0,-0.1320760556302427,
nu,710,2,1,0.018600364064261743,
nu,710,2,2,0.1842765841481641,
nu,711,0,0,0.023517334260727413,
nu,711,0,1,0.1515903148595275,
nu,711,0,2,-0.3346265794169516,
nu,711,1,0,-0.08227746368496196,
nu,711,1,1,0.19946732612159235,
nu,711,1,2,0.021061626435747494,
nu,711,2,0,-0.10077290998498539,
nu,711,2,1,-0.1885531142743751,
nu,711,2,2,-0.07080078389400196,
nu,712,0,0,0.06738590238201407,
nu,712,0,1,0.039484821992726904,
nu,712,0,2,0.19049435749568588,
nu,712,1,0,-0.06254778686224786,
nu,712,1,1,0.06555440534839052,
nu,712,1,2,-0.00874104906273665,
nu,712,2,0,0.09029996739320417,
nu,712,2,1,0.01848878597260256,
nu,712,2,2,0.13393899322116926,
nu,713,0,0,-0.01231703803303777,
nu,713,0,1,0.01595865702452398,
nu,713,0,2,0.09093248068159876,
nu,713,1,0,0.03561560829320968,
nu,713,1,1,0.014443649423865224,
nu,713,1,2,-0.055064961662569356,
nu,713,2,0,-0.03579389218268103,
nu,713,2,1,-0.03798718479453972,
nu,713,2,2,0.05933746957774849,
nu,714,0,0,-0.02328626581297427,
nu,714,0,1,-0.08913103040469611,
nu,714,0,2,-0.11811313963292824,
nu,714,1,0,-0.2798602272524923,
nu,714,1,1,0.030563037340480603,
nu,714,1,2,-0.1382947899312832,
nu,714,2,0,-0.16903878232279823,
nu,714,2,1,0.03509099489497364,
nu,714,2,2,0.06116961982538688,
nu,715,0,0,-0.21450373325019903,
nu,715,0,1,0.07060959259507055,
nu,715,0,2,-0.0470829860314157,
nu,715,1,0,-0.16815240537183596,
nu,715,1,1,0.20442930670923642,
nu,715,1,2,-0.0153994677630922,
nu,715,2,0,0.09887563517086262,
nu,715,2,1,-0.03952701352017757,
nu,715,2,2,-0.11311601136993299,
nu,716,0,0,-0.045045353478020855,
nu,716,0,1,-0.0887527063038655,
nu,716,0,2,-0.1585615370589255,
nu,716,1,0,-0.1835688588706734,
nu,716,1,1,-0.23516806977904692,
nu,716,1,2,-0.02800484370843992,
nu,716,2,0,0.23911852142557283,
nu,716,2,1,-0.05647741802275291,
nu,716,2,2,0.030647057608905237,
nu,717,0,0,0.18060837283796893,
nu,717,0,1,-0.06497686636527661,
nu,717,0,2,-0.04517062426062424,
nu,717,1,0,-0.10471207656702661,
nu,717,1,1,0.16821740721987,
nu,717,1,2,0.17563842315769262,
nu,717,2,0,-0.10547179070736151,
nu,717,2,1,0.0922484032895306,
nu,717,2,2,-0.07290794495031044,
nu,718,0,0,0.019757426806894574,
nu,718,0,1,-0.23707478620959094,
nu,718,0,2,-0.006166008921594024,
nu,718,1,0,0.01012066282472158,
nu,718,1,1,-0.05896000349098407,
nu,718,1,2,-0.21324306894445688,
nu,718,2,0,0.17004586738338717,
nu,718,2,1,-0.23992047059529448,
nu,718,2,2,0.0405034224886856,
nu,719,0,0,0.017934762432102597,
nu,719,0,1,0.07165598142509838,
nu,719,0,2,-0.04766994663250523,
nu,719,1,0,0.0209691513116338,
nu,719,1,1,-0.008667073453844043,
nu,719,1,2,-0.06678144222066029,
nu,719,2,0,0.029883461740455752,
nu,719,2,1,-0.029606458642202405,
nu,719,2,2,-0.04320486539294616,
nu,720,0,0,-0.0034868507022697837,
nu,720,0,1,-0.06584714472623215,
nu,720,0,2,0.06047175385381176,
nu,720,1,0,0.06040009627411103,
nu,720,1,1,-0.16210712339642397,
nu,720,1,2,-0.0344784128290625,
nu,720,2,0,-0.02367151197717282,
nu,720,2,1,0.08699441287212872,
nu,720,2,2,0.02431504114057631,
nu,721,0,0,-0.1955710685756559,
nu,721,0,1,-0.21558703313033595,
nu,721,0,2,0.010398191034639348,
nu,721,1,0,-0.07057512734660353,
nu,721,1,1,0.040763604388574404,
nu,721,1,2,0.16727065779661143,
nu,721,2,0,-0.01962476876290503,
nu,721,2,1,0.020690067216627306,
nu,721,2,2,-0.03400388393060988,
nu,722,0,0,0.08414209554204508,
nu,722,0,1,-0.049580627639341845,
nu,722,0,2,-0.005721102041961412,
nu,722,1,0,-0.14931304904783493,
nu,722,1,1,0.1184649637573092,
nu,722,1,2,0.09038917191551943,
nu,722,2,0,0.046604853359687504,
nu,722,2,1,0.005000213666262743,
nu,722,2,2,0.10764397435088385,
nu,723,0,0,0.09366635331346859,
nu,723,0,1,0.034350295303140876,
nu,723,0,2,-0.05528829248569167,
nu,723,1,0,-0.030829223466163645,
nu,723,1,1,0.08683912649735315,
nu,723,1,2,-0.03749499374118548,
nu,723,2,0,0.06599735282991981,
nu,723,2,1,-0.057095193233322517,
nu,723,2,2,0.33221463759918973,
nu,724,0,0,-0.02502392313279725,
nu,724,0,1,0.20577949010499713,
nu,724,0,2,-0.030014825550459312,
nu,724,1,0,0.10871329710306311,
nu,724,1,1,-0.15586892331331037,
nu,724,1,2,0.1860811235020554,
nu,724,2,0,-0.07425199228752322,
nu,724,2,1,-0.11964138053000434,
nu,724,2,2,-0.1074138716283905,
nu,725,0,0,-0.01165212969953247,
nu,725,0,1,0.12199102721753302,
nu,725,0,2,-0.05704701682208113,
nu,725,1,0,-0.0974485577870549,
nu,725,1,1,0.17403259798323323,
nu,725,1,2,0.08418930385209755,
nu,725,2,0,0.037368208838703454,
nu,725,2,1,-0.0965774409183357,
nu,725,2,2,-0.1856985500156193,
nu,726,0,0,-0.07768785945767334,
nu,726,0,1,-0.12686333489368867,
nu,726,0,2,0.05024343884699678,
nu,726,1,0,0.0050315325123888675,
nu,726,1,1,-0.027860134951118776,
nu,726,1,2,-0.017206627224574333,
nu,726,2,0,0.026565188011747787,
nu,726,2,1,-0.06097744438008118,
nu,726,2,2,-0.1280662648101612,
nu,727,0,0,-0.05204131302242815,
nu,727,0,1,0.022418915575052878,
nu,727,0,2,0.21252537168443797,
nu,727,1,0,-0.18191548060176688,
nu,727,1,1,0.12101636296354212,
nu,727,1,2,-0.242316357763811,
nu,727,2,0,-0.10031688592253529,
nu,727,2,1,0.06331454161514088,
nu,727,2,2,0.09851614070079645,
nu,728,0,0,-0.06633160153005244,
nu,728,0,1,-0.017639623583074304,
nu,728,0,2,0.027602630708612574,
nu,728,1,0,-0.08571143043012217,
nu,728,1,1,-0.03587780439933691,
nu,728,1,2,-0.06706471685112314,
nu,728,2,0,0.17529949966769337,
nu,728,2,1,-0.0014524380966783323,
nu,728,2,2,0.04215137593687174,
nu,729,0,0,0.03236118545792033,
nu,729,0,1,0.19904743760282634,
nu,729,0,2,-0.15092136981969118,
nu,729,1,0,0.14164800115271198,
nu,729,1,1,0.03866088147905855,
nu,729,1,2,-0.0010272389762966405,
nu,729,2,0,0.10551782100387275,
nu,729,2,1,0.002511742504417047,
nu,729,2,2,0.04566088897562365,
nu,730,0,0,-0.09198743893994318,
nu,730,0,1,-0.19937016715559092,
nu,730,0,2,-0.05119739422574199,
nu,730,1,0,-0.042148601837028114,
nu,730,1,1,-0.06334340595028737,
nu,730,1,2,-0.0005226545895198331,
nu,730,2,0,-0.08817052724300734,
nu,730,2,1,0.05486327459818202,
nu,730,2,2,-0.13519696596292125,
nu,731,0,0,0.10075739889642796,
nu,731,0,1,0.08726234908742553,
nu,731,0,2,0.013179441523329727,
nu,731,1,0,-0.09071156259255138,
nu,731,1,1,0.06652273189191393,
nu,731,1,2,0.1609567131555556,
nu,731,2,0,0.07399253260649846,
nu,731,2,1,-0.004087279351535245,
nu,731,2,2,-0.11154887125446233,
nu,732,0,0,0.15891170417512956,
nu,732,0,1,-0.021279237720960242,
nu,732,0,2,-0.07335708476849212,
nu,732,1,0,-0.3132630068422162,
nu,732,1,1,-0.18206945710750166,
nu,732,1,2,0.06289907839649267,
nu,732,2,0,0.14974011134951237,
nu,732,2,1,-0.008771695404669322,
nu,732,2,2,0.1421585243887134,
nu,733,0,0,0.14440669778410217,
nu,733,0,1,-0.03228037821812629,
nu,733,0,2,-0.10329187957451791,
nu,733,1,0,-0.03295392610225472,
nu,733,1,1,0.013015506703321966,
nu,733,1,2,-0.014131687953651273,
nu,733,2,0,0.03626017240150442,
nu,733,2,1,0.06355464392576743,
nu,733,2,2,0.010733375511781273,
nu,734,0,0,-0.02751458765481432,
nu,734,0,1,0.03903635883394557,
nu,734,0,2,-0.08720049542941233,
nu,734,1,0,0.06562568786368629,
nu,734,1,1,0.1304270953648442,
nu,734,1,2,-0.010978504775254638,
nu,734,2,0,-0.0876871641243197,
nu,734,2,1,-0.03532041727730956,
nu,734,2,2,0.06152777672760951,
nu,735,0,0,0.047612788402110445,
nu,735,0,1,-0.1572499427926794,
nu,735,0,2,-0.024735041653412004,
nu,735,1,0,-0.04108826527248915,
nu,735,1,1,0.17559076541180774,
nu,735,1,2,-0.05725258703339997,
nu,735,2,0,-0.09458073643047005,
nu,735,2,1,0.0704759814669374,
nu,735,2,2,-0.02218163644600385,
nu,736,0,0,0.025727400761546337,
nu,736,0,1,-0.019168965450626796,
nu,736,0,2,-0.1476000408767797,
nu,736,1,0,0.07439843394479835,
nu,736,1,1,-0.11014474743569524,
nu,736,1,2,0.090699355432031,
nu,736,2,0,-0.12034272772259264,
nu,736,2,1,0.035593660216158673,
nu,736,2,2,-0.030397207774035817,
nu,737,0,0,0.11428415596309327,
nu,737,0,1,-0.21114198985321647,
nu,737,0,2,-0.19103838338537682,
nu,737,1,0,0.08636736239306426,
nu,737,1,1,0.021935320679020598,
nu,737,1,2,-0.03670050752779819,
nu,737,2,0,0.011004487190822587,
nu,737,2,1,0.034637770742592944,
nu,737,2,2,0.026869232402358334,
nu,738,0,0,-0.04069023318432033,
nu,738,0,1,0.11262988783552658,
nu,738,0,2,0.08424581499351458,
nu,738,1,0,0.11085715737651865,
nu,738,1,1,0.04177686332217734,
nu,738,1,2,0.013889848441246633,
nu,738,2,0,-0.12222767606233703,
nu,738,2,1,0.06599033953942884,
nu,738,2,2,0.18411843487951213,
nu,739,0,0,-0.06706574771252558,
nu,739,0,1,-0.020705656796661753,
nu,739,0,2,0.11510827075870655,
nu,739,1,0,-0.2589976217449324,
nu,739,1,1,0.07847068400969859,
nu,739,1,2,-0.03840069438381999,
nu,739,2,0,0.22257746506409087,
nu,739,2,1,0.03444591657145418,
nu,739,2,2,-0.08412153189969496,
nu,740,0,0,-0.06285410581949105,
nu,740,0,1,0.07590615195215761,
nu,740,0,2,0.030139706917556408,
nu,740,1,0,0.017236330510402693,
nu,740,1,1,-0.04784050797808831,
nu,740,1,2,-0.09900521276653618,
nu,740,2,0,0.04923346996281558,
nu,740,2,1,0.2036426185490025,
nu,740,2,2,0.09343175490836592,
nu,741,0,0,0.022871993811011876,
nu,741,0,1,-0.040334365967391095,
nu,741,0,2,-0.051149356722099526,
nu,741,1,0,0.0809421260971372,
nu,741,1,1,-0.1603246294439601,
nu,741,1,2,0.12008265084509206,
nu,741,2,0,-0.11192735372748164,
nu,741,2,1,0.19499008759956932,
nu,741,2,2,0.01861368156141413,
nu,742,0,0,0.0499485923916177,
nu,742,0,1,-0.01751013427185505,
nu,742,0,2,-0.07272134102606564,
nu,742,1,0,0.0863428204030235,
nu,742,1,1,-0.10025794705138091,
nu,742,1,2,0.006143336852481696,
nu,742,2,0,0.11116513682592177,
nu,742,2,1,-0.15367322979303305,
nu,742,2,2,-0.0068124136130535695,
nu,743,0,0,-0.019173715179370193,
nu,743,0,1,0.08634568618338284,
nu,743,0,2,0.11655221435945928,
nu,743,1,0,-0.06977205731232615,
nu,743,1,1,0.03735243875444072,
nu,743,1,2,0.1623999562291738,
nu,743,2,0,-0.03934299682310061,
nu,743,2,1,0.1363668310850364,
nu,743,2,2,0.019143687626161754,
nu,744,0,0,0.060805313541807154,
nu,744,0,1,-0.06920771218056937,
nu,744,0,2,-0.06742935564921759,
nu,744,1,0,-0.025950436496494526,
nu,744,1,1,-0.09756130780423738,
nu,744,1,2,0.05195213933301668,
nu,744,2,0,0.12432524637816905,
nu,744,2,1,0.038913239926668786,
nu,744,2,2,-0.11971471951783119,
nu,745,0,0,-0.10636866329086989,
nu,745,0,1,0.01469622643311147,
nu,745,0,2,0.08251913362516583,
nu,745,1,0,-0.13270779760885,
nu,745,1,1,-0.10606239027451508,
nu,745,1,2,0.07118364397159538,
nu,745,2,0,-0.02043635680524747,
nu,745,2,1,0.04275217187869845,
nu,745,2,2,-0.07160829385811046,
nu,746,0,0,-0.005309117849411599,
nu,746,0,1,-0.14358853875664884,
nu,746,0,2,-0.06863872232034596,
nu,746,1,0,-0.007256280024782477,
nu,746,1,1,-0.06812779049459727,
nu,746,1,2,-0.12295013692202805,
nu,746,2,0,-0.021563291082877634,
nu,746,2,1,-0.12264087139533025,
nu,746,2,2,0.09184208288559331,
nu,747,0,0,0.02015415733502468,
nu,747,0,1,0.06436703567328245,
nu,747,0,2,0.15208363342468245,
nu,747,1,0,-0.09450801874638079,
nu,747,1,1,0.1523985721923491,
nu,747,1,2,-0.013698860230381804,
nu,747,2,0,-0.07240747564016098,
nu,747,2,1,0.04215560155268899,
nu,747,2,2,0.10870181823928332,
nu,748,0,0,0.3299982728023443,
nu,748,0,1,0.06267299489491901,
nu,748,0,2,0.057217601601603274,
nu,748,1,0,0.08582721681520945,
nu,748,1,1,0.0773108592213918,
nu,748,1,2,-0.1010072936601496,
nu,748,2,0,-0.15280644050882383,
nu,748,2,1,0.10310589444628354,
nu,748,2,2,0.05825556515839686,
nu,749,0,0,-0.09598889123869628,
nu,749,0,1,0.03619910250850583,
nu,749,0,2,0.09150110688988855,
nu,749,1,0,-0.08802382444744909,
nu,749,1,1,0.04040045113979551,
nu,749,1,2,0.014759376916613665,
nu,749,2,0,-0.0325089766862382,
nu,749,2,1,-0.05283419327018285,
nu,749,2,2,0.026191522931349354,
nu,750,0,0,-0.00916746450043518,
nu,750,0,1,-0.10424512787495493,
nu,750,0,2,0.008657289037506288,
nu,750,1,0,0.04135974402022897,
nu,750,1,1,-0.008531449119724976,
nu,750,1,2,-0.07220218789723565,
nu,750,2,0,0.006571598580920379,
nu,750,2,1,0.000650145353251308,
nu,750,2,2,-0.05739820671827983,
nu,751,0,0,0.04914783796047445,
nu,751,0,1,0.213638534011452,
nu,751,0,2,-0.09425119983965069,
nu,751,1,0,-0.03520507470545128,
nu,751,1,1,-0.03050887220883214,
nu,751,1,2,0.039548413930227344,
nu,751,2,0,0.055511656397895404,
nu,751,2,1,0.08355853045259548,
nu,751,2,2,0.06773022101919718,
nu,752,0,0,0.07758526624092263,
nu,752,0,1,0.024879731569736385,
nu,752,0,2,-0.0018418504539339242,
nu,752,1,0,0.04983230356943875,
nu,752,1,1,-0.048529708587716824,
nu,752,1,2,-0.019719780002321885,
nu,752,2,0,-0.13086063818703544,
nu,752,2,1,0.09043576136371456,
nu,752,2,2,-0.031987112465999334,
nu,753,0,0,-0.04180837281886035,
nu,753,0,1,0.035002543169509515,
nu,753,0,2,-0.015682025631415852,
nu,753,1,0,-0.05140704991432873,
nu,753,1,1,0.15018132871480372,
nu,753,1,2,0.07788551055714432,
nu,753,2,0,0.07700536530441143,
nu,753,2,1,0.03651317463322784,
nu,753,2,2,0.056324992882188674,
nu,754,0,0,-0.013403131103789379,
nu,754,0,1,0.0590956195043319,
nu,754,0,2,-0.07559652211959089,
nu,754,1,0,0.19732287240201457,
nu,754,1,1,0.028562313825189256,
nu,754,1,2,0.0880992222945105,
nu,754,2,0,0.1419891846543016,
nu,754,2,1,0.09104127998878414,
nu,754,2,2,0.00501424177401516,
nu,755,0,0,-0.17224944383561439,
nu,755,0,1,-0.005774989965552535,
nu,755,0,2,0.10156800438751912,
nu,755,1,0,-0.0012650520896116037,
nu,755,1,1,0.01805790465590762,
nu,755,1,2,-0.0846551871702268,
nu,755,2,0,0.08345165281554323,
nu,755,2,1,0.04940559435456232,
nu,755,2,2,0.2289378972949912,
nu,756,0,0,-0.04820123161636272,
nu,756,0,1,-0.09840729578396962,
nu,756,0,2,0.028153887731364513,
nu,756,1,0,-0.039678927980752725,
nu,756,1,1,0.0912425971070363,
nu,756,1,2,-0.1484699542073833,
nu,756,2,0,0.035632163160644215,
nu,756,2,1,0.14348451282412872,
nu,756,2,2,0.013875907400160259,
nu,757,0,0,0.12165348762557823,
nu,757,0,1,0.04765346614439664,
nu,757,0,2,0.04916047031485449,
nu,757,1,0,-0.06712378564156778,
nu,757,1,1,-0.1254813670391236,
nu,757,1,2,-0.0342543921805043,
nu,757,2,0,0.061912320200296855,
nu,757,2,1,-0.0849570226638297,
nu,757,2,2,0.08981742622639383,
nu,758,0,0,-0.02618428896237185,
nu,758,0,1,-0.032884147965605515,
nu,758,0,2,0.0005717896168069281,
nu,758,1,0,-0.07047214400678263,
nu,758,1,1,-0.022335594362598465,
nu,758,1,2,0.1237973255314444,
nu,758,2,0,-0.008206957534984405,
nu,758,2,1,-0.11719670388230458,
nu,758,2,2,-0.16052117534008276,
nu,759,0,0,0.11284732081927981,
nu,759,0,1,0.1110360579928314,
nu,759,0,2,-0.1275917989113815,
nu,759,1,0,-0.0961249222896218,
nu,759,1,1,0.12381164432511338,
nu,759,1,2,0.13235180908885824,
nu,759,2,0,0.00040612787627392066,
nu,759,2,1,-0.05131249675294264,
nu,759,2,2,0.19410838933391789,
nu,760,0,0,0.025107786632954626,
nu,760,0,1,0.024677773706090533,
nu,760,0,2,-0.006933828471127779,
nu,760,1,0,0.026174860283831765,
nu,760,1,1,-0.08501480118868598,
nu,760,1,2,-0.035795027328626716,
nu,760,2,0,-0.03359387798616098,
nu,760,2,1,0.15605829160639734,
nu,760,2,2,0.1597991902050105,
nu,761,0,0,-0.0006056305890266289,
nu,761,0,1,-0.14767706314302437,
nu,761,0,2,-0.010553438095406875,
nu,761,1,0,-0.021017384668390697,
nu,761,1,1,0.15144028963213807,
nu,761,1,2,-0.19552037260257515,
nu,761,2,0,-0.07599927852333038,
nu,761,2,1,-0.07606736119587282,
nu,761,2,2,0.0959454612685337,
nu,762,0,0,0.1339799853782429,
nu,762,0,1,0.12314387814219768,
nu,762,0,2,0.028207633778398078,
nu,762,1,0,0.11408497521090762,
nu,762,1,1,0.00017292002863955602,
nu,762,1,2,-0.11175181884578644,
nu,762,2,0,0.11033221409264632,
nu,762,2,1,-0.01648940605157484,
nu,762,2,2,-0.003907067825160759,
nu,763,0,0,0.04823995687626641,
nu,763,0,1,0.10391565299919187,
nu,763,0,2,-0.15444404526306466,
nu,763,1,0,0.07443694899386023,
nu,763,1,1,0.07861243393922845,
nu,763,1,2,-0.03452445159948203,
nu,763,2,0,0.08385000518220387,
nu,763,2,1,-0.1527590686541665,
nu,763,2,2,-0.11495068459075747,
nu,764,0,0,0.012392314212827354,
nu,764,0,1,0.07474242864918373,
nu,764,0,2,-0.12707954485375028,
nu,764,1,0,-0.07712870212310587,
nu,764,1,1,-0.18937518308039158,
nu,764,1,2,-0.18950810103894056,
nu,764,2,0,0.20105569911349225,
nu,764,2,1,0.020657007086341606,
nu,764,2,2,0.058321439713119816,
nu,765,0,0,0.1170791121229815,
nu,765,0,1,0.04206682598068606,
nu,765,0,2,0.07875356996685978,
nu,765,1,0,0.11448442543993038,
nu,765,1,1,0.18201318424627533,
nu,765,1,2,0.12504115959444206,
nu,765,2,0,-0.08888455816376023,
nu,765,2,1,0.18449787650536953,
nu,765,2,2,0.020606197055766773,
nu,766,0,0,0.005985030124785268,
nu,766,0,1,-0.09272898970757576,
nu,766,0,2,0.023994788564583702,
nu,766,1,0,-0.10881314926864895,
nu,766,1,1,0.0075863858609340196,
nu,766,1,2,-0.03729505526301535,
nu,766,2,0,-0.1057183252749539,
nu,766,2,1,-0.0641656132427651,
nu,766,2,2,0.11837407405827755,
nu,767,0,0,-0.16569960098631023,
nu,767,0,1,0.27600733429013874,
nu,767,0,2,0.09846450981215793,
nu,767,1,0,0.07098747036548365,
nu,767,1,1,-0.12046339754128277,
nu,767,1,2,-0.0860495673405357,
nu,767,2,0,-0.11524189952953601,
nu,767,2,1,0.156670085039692,
nu,767,2,2,0.005098100524887295,
nu,768,0,0,0.03378266565004043,
nu,768,0,1,0.00045844674985090483,
nu,768,0,2,0.007532409220889047,
nu,768,1,0,-0.047221274399587225,
nu,768,1,1,-0.04275626368438895,
nu,768,1,2,0.12821027183128342,
nu,768,2,0,-0.09859120596294241,
nu,768,2,1,-0.20355804606375033,
nu,768,2,2,-0.035031405953508454,
nu,769,0,0,0.04176028427213352,
nu,769,0,1,-0.09006860149038459,
nu,769,0,2,0.029469508003413525,
nu,769,1,0,-0.19088564361076765,
nu,769,1,1,0.07330992038079853,
nu,769,1,2,0.014221923417213178,
nu,769,2,0,0.11157525514893946,
nu,769,2,1,0.08261837679479989,
nu,769,2,2,-0.035417459619180025,
nu,770,0,0,-0.020594551297443392,
nu,770,0,1,-0.07894171312165715,
nu,770,0,2,0.06826770636716994,
nu,770,1,0,-0.011981068335503378,
nu,770,1,1,0.12733242847417026,
nu,770,1,2,-0.02077418158822586,
nu,770,2,0,-0.07058543642210607,
nu,770,2,1,-0.11928588733302042,
nu,770,2,2,0.020220727339145872,
nu,771,0,0,-0.004971135736097809,
nu,771,0,1,-0.10781649753563122,
nu,771,0,2,0.008869481574483862,
nu,771,1,0,-0.08257606475437067,
nu,771,1,1,-0.07263301177328191,
nu,771,1,2,0.0031446197434963352,
nu,771,2,0,0.01660022505809583,
nu,771,2,1,-0.014515512211209225,
nu,771,2,2,0.03193288443512349,
nu,772,0,0,0.16804834256359424,
nu,772,0,1,0.08866795721655613,
nu,772,0,2,0.03651188181860676,
nu,772,1,0,0.08841386456267449,
nu,772,1,1,0.07429510000034467,
nu,772,1,2,0.12615007923158927,
nu,772,2,0,0.03986574753508698,
nu,772,2,1,-0.009673747327624882,
nu,772,2,2,-0.088697585983748,
nu,773,0,0,0.10972710047589448,
nu,773,0,1,-0.06345156653824308,
nu,773,0,2,0.03556960889776084,
nu,773,1,0,-0.10324816044140389,
nu,773,1,1,-0.048996397995085705,
nu,773,1,2,-0.039205445476895306,
nu,773,2,0,0.017098688647656846,
nu,773,2,1,-0.03479899695552696,
nu,773,2,2,-0.001947989999855293,
nu,774,0,0,0.0014249464806458112,
nu,774,0,1,-0.09572098715191996,
nu,774,0,2,-0.09830485558523105,
nu,774,1,0,-0.07676945374292103,
nu,774,1,1,-0.06120157801772036,
nu,774,1,2,0.023915694864131254,
nu,774,2,0,-0.020237274881989342,
nu,774,2,1,0.0698786143960286,
nu,774,2,2,-0.09647927278977081,
nu,775,0,0,-0.2906479565154604,
nu,775,0,1,0.026324203695648862,
nu,775,0,2,0.07222821497291054,
nu,775,1,0,-0.08888530046883443,
nu,775,1,1,-0.06655372377927049,
nu,775,1,2,-0.13338922063873548,
nu,775,2,0,-0.11731802388721349,
nu,775,2,1,0.0029141226594163183,
nu,775,2,2,-0.08943874008267177,
nu,776,0,0,0.10721604273523985,
nu,776,0,1,0.10875907105301313,
nu,776,0,2,0.012177237610623282,
nu,776,1,0,0.020994152331118406,
nu,776,1,1,-0.15017694473492393,
nu,776,1,2,-0.10412786516701078,
nu,776,2,0,0.12182526687630418,
nu,776,2,1,-0.07110370517521408,
nu,776,2,2,-0.15217803492180199,
nu,777,0,0,-0.07871757955135897,
nu,777,0,1,0.018045043402811378,
nu,777,0,2,0.058602682825214636,
nu,777,1,0,0.1293274947151511,
nu,777,1,1,-0.08524105640592361,
nu,777,1,2,-0.00344940741374522,
nu,777,2,0,-0.10872830365386471,
nu,777,2,1,-0.011351364085329385,
nu,777,2,2,-0.01836626665845892,
nu,778,0,0,0.2529336703969999,
nu,778,0,1,-0.11219172186434373,
nu,778,0,2,-0.10394456590987766,
nu,778,1,0,-0.07124539755117916,
nu,778,1,1,-0.12513328734490847,
nu,778,1,2,-0.10919512233746498,
nu,778,2,0,-0.02477583319970228,
nu,778,2,1,-0.16435597481604985,
nu,778,2,2,-0.04323984556494126,
nu,779,0,0,0.11961380804163044,
nu,779,0,1,-0.08498791519579368,
nu,779,0,2,-0.004098168618529963,
nu,779,1,0,-0.04735743932577934,
nu,779,1,1,-0.023997074144499364,
nu,779,1,2,-0.016750850551006113,
nu,779,2,0,-0.15132364620231317,
nu,779,2,1,-0.007085476517099509,
nu,779,2,2,-0.105444586514234,
nu,780,0,0,0.013226364548848346,
nu,780,0,1,-0.031043322288710373,
nu,780,0,2,0.0251382949654837,
nu,780,1,0,0.020794138217474757,
nu,780,1,1,-0.0008612573565616732,
nu,780,1,2,0.06963293874441567,
nu,780,2,0,-0.1740220443273227,
nu,780,2,1,-0.13391238968018832,
nu,780,2,2,-0.13605658233136847,
nu,781,0,0,-0.14142642427970478,
nu,781,0,1,0.14402458066746754,
nu,781,0,2,-0.025740455326598743,
nu,781,1,0,-0.14929839408374715,
nu,781,1,1,0.03829062978215403,
nu,781,1,2,0.012450115863535505,
nu,781,2,0,0.10531564590244191,
nu,781,2,1,0.0751628528404098,
nu,781,2,2,0.04164135891070103,
nu,782,0,0,0.014776382809945005,
nu,782,0,1,-0.04524539179020398,
nu,782,0,2,0.04692402149141306,
nu,782,1,0,0.017249770973001823,
nu,782,1,1,-0.01851137597918673,
nu,782,1,2,-0.010025105436991533,
nu,782,2,0,0.007033001606694234,
nu,782,2,1,-0.10519497447753273,
nu,782,2,2,0.060688875739902504,
nu,783,0,0,0.0757780597483533,
nu,783,0,1,-0.09113888092357442,
nu,783,0,2,-0.14304585570143735,
nu,783,1,0,-0.01629690325289692,
nu,783,1,1,0.20762747330747633,
nu,783,1,2,0.059049411701036725,
nu,783,2,0,-0.0019142397916350196,
nu,783,2,1,0.03756248960166236,
nu,783,2,2,0.06028906054344246,
nu,784,0,0,0.04110114099494225,
nu,784,0,1,-0.11721682377497283,
nu,784,0,2,-0.23021662983946523,
nu,784,1,0,-0.03154201106536116,
nu,784,1,1,0.13533793091895063,
nu,784,1,2,0.06356371712206976,
nu,784,2,0,-0.11990359609887041,
nu,784,2,1,-0.06294041831239588,
