var,u,r,c,val,id
nu,1118,1,1,-0.2176506203496021,
nu,1118,1,2,-0.1188929665276286,
nu,1118,2,0,-0.06515580237076418,
nu,1118,2,1,-0.12180905046574414,
nu,1118,2,2,0.2822337038137888,
nu,1119,0,0,0.09496271728390909,
nu,1119,0,1,-0.07757044661478524,
nu,1119,0,2,0.004452572730471838,
nu,1119,1,0,0.07148720059003423,
nu,1119,1,1,-0.06610259110791689,
nu,1119,1,2,-0.028154520395559546,
nu,1119,2,0,0.025642060975614278,
nu,1119,2,1,0.052086200481639366,
nu,1119,2,2,-0.05919956553910938,
nu,1120,0,0,0.18681599865962256,
nu,1120,0,1,0.035346467863177244,
nu,1120,0,2,-0.07036296480664372,
nu,1120,1,0,0.07184040997213322,
nu,1120,1,1,-0.03432178877443903,
nu,1120,1,2,0.07659231923777732,
nu,1120,2,0,-0.010087990824317272,
nu,1120,2,1,0.12524624807552248,
nu,1120,2,2,0.11902801516239475,
nu,1121,0,0,0.07777227203470075,
nu,1121,0,1,0.026455172097951063,
nu,1121,0,2,0.006169823461378066,
nu,1121,1,0,-0.0954867833801208,
nu,1121,1,1,-0.13735146318246183,
nu,1121,1,2,-0.05609889875009011,
nu,1121,2,0,0.19247213561550286,
nu,1121,2,1,-0.00956492591160979,
nu,1121,2,2,0.08990796902985149,
nu,1122,0,0,-0.01746497060641622,
nu,1122,0,1,-0.11038736980678848,
nu,1122,0,2,-0.07996668648595828,
nu,1122,1,0,-0.3048720630354622,
nu,1122,1,1,-0.046056333408876604,
nu,1122,1,2,-0.10780358309901827,
nu,1122,2,0,0.06643303498002623,
nu,1122,2,1,-0.028419724204376717,
nu,1122,2,2,-0.19743628935727292,
nu,1123,0,0,-0.20564173935056232,
nu,1123,0,1,0.06839160808637895,
nu,1123,0,2,-0.1375368636795995,
nu,1123,1,0,0.0941282522330273,
nu,1123,1,1,-0.0172902002614016,
nu,1123,1,2,0.09783923970758224,
nu,1123,2,0,-0.19258406135944198,
nu,1123,2,1,-0.046501574827989056,
nu,1123,2,2,0.1328527431349638,
nu,1124,0,0,-0.0027182342586428154,
nu,1124,0,1,0.10574502476988551,
nu,1124,0,2,-0.026013509916244626,
nu,1124,1,0,0.055455046494910516,
nu,1124,1,1,-0.051471574195309844,
nu,1124,1,2,-0.15455843750370968,
nu,1124,2,0,0.03598660008408888,
nu,1124,2,1,-0.025491496538820158,
nu,1124,2,2,0.01903454182414205,
nu,1125,0,0,0.1844551751044118,
nu,1125,0,1,-0.09781828270592102,
nu,1125,0,2,-0.000618084930039009,
nu,1125,1,0,0.001140077256597297,
nu,1125,1,1,-0.07333469337018533,
nu,1125,1,2,-0.04906975499006627,
nu,1125,2,0,0.02848617703799805,
nu,1125,2,1,0.11425372378503673,
nu,1125,2,2,0.12409843174379503,
nu,1126,0,0,-0.05844451782573337,
nu,1126,0,1,0.025965032319658132,
nu,1126,0,2,-0.0178842474875176,
nu,1126,1,0,0.040763653973869725,
nu,1126,1,1,0.0314368206065887,
nu,1126,1,2,0.038927102011398595,
nu,1126,2,0,0.08370129300771922,
nu,1126,2,1,0.0963075160597553,
nu,1126,2,2,0.1047464463235443,
nu,1127,0,0,-0.04776605594799932,
nu,1127,0,1,0.1900589381314826,
nu,1127,0,2,0.027738410132139624,
nu,1127,1,0,0.21982618686440886,
nu,1127,1,1,0.07814839443227573,
nu,1127,1,2,-0.01214346948764744,
nu,1127,2,0,-0.14386662566799505,
nu,1127,2,1,0.047713855255132887,
nu,1127,2,2,-0.06990436189596466,
nu,1128,0,0,0.09924695132932149,
nu,1128,0,1,-0.12485510981853393,
nu,1128,0,2,0.1395098435194042,
nu,1128,1,0,0.12255343632102024,
nu,1128,1,1,-0.13971155414910863,
nu,1128,1,2,0.04176325341707754,
nu,1128,2,0,0.14251050800842385,
nu,1128,2,1,-0.06707222067755242,
nu,1128,2,2,0.013859941853427815,
nu,1129,0,0,0.0009650024502864396,
nu,1129,0,1,0.04097852672428287,
nu,1129,0,2,0.0360159909806923,
nu,1129,1,0,-0.07197167949327014,
nu,1129,1,1,-0.042180400278150953,
nu,1129,1,2,-0.10967074076323602,
nu,1129,2,0,0.12076932556439851,
nu,1129,2,1,-0.07968212569328886,
nu,1129,2,2,0.07547609803480954,
nu,1130,0,0,-0.05937995505959148,
nu,1130,0,1,-0.1494169424630724,
nu,1130,0,2,-0.13977002553185836,
nu,1130,1,0,0.05360176261066286,
nu,1130,1,1,-0.06898052080545813,
nu,1130,1,2,-0.0768222608352469,
nu,1130,2,0,-0.028357176313571097,
nu,1130,2,1,-0.025881228060278205,
nu,1130,2,2,0.11050573615971332,
nu,1131,0,0,0.011233986302633975,
nu,1131,0,1,0.02455632351355802,
nu,1131,0,2,0.11823015812762905,
nu,1131,1,0,-0.0338974549693273,
nu,1131,1,1,-0.025061930602595928,
nu,1131,1,2,-0.06215012117527996,
nu,1131,2,0,-0.049188399219646683,
nu,1131,2,1,-0.03569680680145787,
nu,1131,2,2,-0.11405942932718188,
nu,1132,0,0,0.12698093141921224,
nu,1132,0,1,0.11924506101390736,
nu,1132,0,2,-0.05500696548107542,
nu,1132,1,0,0.16104865955419456,
nu,1132,1,1,0.11583515795686083,
nu,1132,1,2,-0.1258878019492553,
nu,1132,2,0,-0.013130999415812361,
nu,1132,2,1,-0.20649588887231368,
nu,1132,2,2,-0.006690981838132604,
nu,1133,0,0,-0.29805911734199,
nu,1133,0,1,0.056302947373634116,
nu,1133,0,2,0.048289545108317844,
nu,1133,1,0,0.0942352864238183,
nu,1133,1,1,-0.09085756491285757,
nu,1133,1,2,-0.1956687263703547,
nu,1133,2,0,-0.02620888414388306,
nu,1133,2,1,0.030064792871264456,
nu,1133,2,2,0.08961844349175335,
nu,1134,0,0,0.0539289380288841,
nu,1134,0,1,0.02122655135444934,
nu,1134,0,2,-0.07461593635930353,
nu,1134,1,0,-0.07501944957985839,
nu,1134,1,1,-0.09845955887063929,
nu,1134,1,2,0.02027262922272066,
nu,1134,2,0,-0.20191111307591886,
nu,1134,2,1,-0.0877053612870155,
nu,1134,2,2,-0.23028480701063453,
nu,1135,0,0,0.1534908842082034,
nu,1135,0,1,0.005322268392822405,
nu,1135,0,2,-0.10018254941715088,
nu,1135,1,0,-0.006047086150826433,
nu,1135,1,1,0.04391171153788742,
nu,1135,1,2,-0.11398191810772706,
nu,1135,2,0,-0.07868938892593003,
nu,1135,2,1,-0.0014418022179078505,
nu,1135,2,2,-0.08454556024871163,
nu,1136,0,0,-0.0833652875734971,
nu,1136,0,1,-0.07528990625065596,
nu,1136,0,2,0.05492589826713279,
nu,1136,1,0,0.07158514092715114,
nu,1136,1,1,0.2011227551073731,
nu,1136,1,2,-0.04374167770398607,
nu,1136,2,0,0.0100212283794886,
nu,1136,2,1,0.15236721646675616,
nu,1136,2,2,-0.23681017364904594,
nu,1137,0,0,0.1082086395462876,
nu,1137,0,1,-0.06793848080444981,
nu,1137,0,2,0.06282795225128956,
nu,1137,1,0,-0.11263118631155324,
nu,1137,1,1,0.09551211229743206,
nu,1137,1,2,-0.05964066610836771,
nu,1137,2,0,0.10703934464956433,
nu,1137,2,1,-0.0871658615622995,
nu,1137,2,2,-0.19883261785363698,
nu,1138,0,0,-0.028800096433099415,
nu,1138,0,1,0.07303859146490727,
nu,1138,0,2,-0.19420288661086538,
nu,1138,1,0,-0.041766602452115935,
nu,1138,1,1,0.10599247385368116,
nu,1138,1,2,0.2551308756512769,
nu,1138,2,0,-0.010031399261135887,
nu,1138,2,1,-0.010825020708115474,
nu,1138,2,2,-0.059418365019761,
nu,1139,0,0,0.03218850600012638,
nu,1139,0,1,-0.2302234100032678,
nu,1139,0,2,0.008210200605878182,
nu,1139,1,0,0.07998538353486369,
nu,1139,1,1,0.1268215865197304,
nu,1139,1,2,-0.15221704240923328,
nu,1139,2,0,-0.023177464912260415,
nu,1139,2,1,0.06930829981569447,
nu,1139,2,2,-0.24989286506482933,
nu,1140,0,0,-0.09456546894167156,
nu,1140,0,1,-0.13668240378217583,
nu,1140,0,2,-0.12271445405473891,
nu,1140,1,0,-0.02840149909143435,
nu,1140,1,1,0.08399120964452134,
nu,1140,1,2,0.08765171304102193,
nu,1140,2,0,-0.2668973473985864,
nu,1140,2,1,0.05992809503961516,
nu,1140,2,2,0.0896710810454538,
nu,1141,0,0,-0.07793890783970134,
nu,1141,0,1,0.0060007324577143195,
nu,1141,0,2,-0.10079577390516725,
nu,1141,1,0,0.1038377975820154,
nu,1141,1,1,-0.07808364191324851,
nu,1141,1,2,-0.02794254717001632,
nu,1141,2,0,0.18656138630208302,
nu,1141,2,1,0.039055289746463384,
nu,1141,2,2,0.050228319687685874,
nu,1142,0,0,-0.11400738042328665,
nu,1142,0,1,0.12206989242985739,
nu,1142,0,2,0.28021522646474395,
nu,1142,1,0,0.09255611831227047,
nu,1142,1,1,-0.016587995036408343,
nu,1142,1,2,-0.05428182881885535,
nu,1142,2,0,0.1220122960362151,
nu,1142,2,1,-0.08066487362776281,
nu,1142,2,2,0.11973829659857288,
nu,1143,0,0,0.095972509256603,
nu,1143,0,1,0.1641205698056119,
nu,1143,0,2,0.04750795289118348,
nu,1143,1,0,-0.04072945522779547,
nu,1143,1,1,-0.018630422292697013,
nu,1143,1,2,0.0018526251577273278,
nu,1143,2,0,0.0055039437238971756,
nu,1143,2,1,0.042421967141690664,
nu,1143,2,2,-0.05748351704260196,
nu,1144,0,0,0.05364661172755682,
nu,1144,0,1,-0.028457469207507302,
nu,1144,0,2,-0.13201451409387022,
nu,1144,1,0,-0.025931856414664105,
nu,1144,1,1,0.08394096007937069,
nu,1144,1,2,-0.0018673844509207171,
nu,1144,2,0,0.05324315165699367,
nu,1144,2,1,0.035106912138352875,
nu,1144,2,2,0.028708207532592678,
nu,1145,0,0,0.0824380737670875,
nu,1145,0,1,-0.051604090173960115,
nu,1145,0,2,0.06859195998434964,
nu,1145,1,0,0.013523913141085595,
nu,1145,1,1,-0.09924445456709996,
nu,1145,1,2,-0.13642544796803469,
nu,1145,2,0,0.04437773762880337,
nu,1145,2,1,-0.009043985084161432,
nu,1145,2,2,0.02137006448125406,
nu,1146,0,0,-0.029746488569112828,
nu,1146,0,1,0.010875107087943092,
nu,1146,0,2,-0.0669312754485567,
nu,1146,1,0,-0.003642731589488626,
nu,1146,1,1,-0.017040985629568906,
nu,1146,1,2,0.1205746431900141,
nu,1146,2,0,-0.013237576053295175,
nu,1146,2,1,0.10611761641352513,
nu,1146,2,2,-0.0762943597928652,
nu,1147,0,0,0.021312989680178668,
nu,1147,0,1,0.17929098823673056,
nu,1147,0,2,-0.07166780917527293,
nu,1147,1,0,0.014758380314182204,
nu,1147,1,1,0.12687946688531915,
nu,1147,1,2,0.025691410507224344,
nu,1147,2,0,0.18548155178937958,
nu,1147,2,1,-0.032482331313482715,
nu,1147,2,2,-0.08601544699204183,
nu,1148,0,0,0.03009615005769832,
nu,1148,0,1,-0.019669987707552183,
nu,1148,0,2,-0.08561421456165763,
nu,1148,1,0,0.11109991545486349,
nu,1148,1,1,-0.007818583908050403,
nu,1148,1,2,0.05016621329594484,
nu,1148,2,0,0.22359653504226468,
nu,1148,2,1,-0.0791953291253597,
nu,1148,2,2,-0.13384072761066773,
nu,1149,0,0,-0.02529532133006246,
nu,1149,0,1,0.06262373096450663,
nu,1149,0,2,-0.13547369129348663,
nu,1149,1,0,0.06994109359892493,
nu,1149,1,1,-0.09186791378285492,
nu,1149,1,2,-0.17733024895210714,
nu,1149,2,0,-0.07573145080570992,
nu,1149,2,1,0.013631782634512868,
nu,1149,2,2,0.020781513966770915,
nu,1150,0,0,0.17320614899107759,
nu,1150,0,1,0.03525000320222732,
nu,1150,0,2,0.026319959457791642,
nu,1150,1,0,0.027397845038824593,
nu,1150,1,1,-0.2024809154664598,
nu,1150,1,2,-0.08022109563117841,
nu,1150,2,0,0.169476217814788,
nu,1150,2,1,-0.08136618884800778,
nu,1150,2,2,-0.16191233260831178,
nu,1151,0,0,0.1718338202664357,
nu,1151,0,1,0.12318107965978492,
nu,1151,0,2,-0.07099088032371603,
nu,1151,1,0,-0.021525002367370753,
nu,1151,1,1,0.06030546067445286,
nu,1151,1,2,0.024225028614239807,
nu,1151,2,0,-0.024103855566033394,
nu,1151,2,1,-0.022517979488298534,
nu,1151,2,2,0.012876920404294723,
nu,1152,0,0,0.17361757739551775,
nu,1152,0,1,-0.12174758358359211,
nu,1152,0,2,-0.01327584765269485,
nu,1152,1,0,0.0969519436110541,
nu,1152,1,1,0.04468599516917782,
nu,1152,1,2,-0.0273299106112479,
nu,1152,2,0,0.03973590724074888,
nu,1152,2,1,-0.05707519989512383,
nu,1152,2,2,0.1793466125045407,
nu,1153,0,0,-0.03422626825774938,
nu,1153,0,1,0.07443003411718124,
nu,1153,0,2,-0.12680582748851577,
nu,1153,1,0,-0.12082544497963082,
nu,1153,1,1,-0.11348221002766279,
nu,1153,1,2,0.005536183015559359,
nu,1153,2,0,0.09220048681251103,
nu,1153,2,1,-0.061430939259846495,
nu,1153,2,2,-0.03531191300770903,
nu,1154,0,0,-0.08742350968738657,
nu,1154,0,1,0.12307236703418784,
nu,1154,0,2,0.048461213607769116,
nu,1154,1,0,0.18901912055540065,
nu,1154,1,1,0.03544607984001846,
nu,1154,1,2,-0.002065957300483534,
nu,1154,2,0,0.04098571462986633,
nu,1154,2,1,0.07628601988947742,
nu,1154,2,2,0.010306163313844319,
nu,1155,0,0,-0.10619969411945088,
nu,1155,0,1,-0.05779525800359003,
nu,1155,0,2,0.005491877544729018,
nu,1155,1,0,-0.03346988899357183,
nu,1155,1,1,-0.22548368174612832,
nu,1155,1,2,0.038194370139162714,
nu,1155,2,0,-0.0034051792295111127,
nu,1155,2,1,-0.007339618372937007,
nu,1155,2,2,-0.1988966608217984,
nu,1156,0,0,-0.06186819445277583,
nu,1156,0,1,-0.1204652982886793,
nu,1156,0,2,-0.05639139001288229,
nu,1156,1,0,0.019283022946821556,
nu,1156,1,1,0.01195535639657852,
nu,1156,1,2,-0.12500590384552424,
nu,1156,2,0,-0.029334716750869183,
nu,1156,2,1,-0.10641850438160666,
nu,1156,2,2,0.09852224829064721,
nu,1157,0,0,0.13182529903133047,
nu,1157,0,1,0.008030512820589364,
nu,1157,0,2,-0.08054441120741807,
nu,1157,1,0,-0.019541115104557964,
nu,1157,1,1,-0.054602927876852614,
nu,1157,1,2,0.04676069073645106,
nu,1157,2,0,-0.11646704313478773,
nu,1157,2,1,0.07881805737013375,
nu,1157,2,2,-0.14633618017784494,
nu,1158,0,0,-0.18447870086133147,
nu,1158,0,1,0.08897493980364252,
nu,1158,0,2,0.03560335819544069,
nu,1158,1,0,-0.07490529548494763,
nu,1158,1,1,0.013197025618144398,
nu,1158,1,2,-0.10339442830388834,
nu,1158,2,0,-0.16751808211405905,
nu,1158,2,1,0.15888091270893684,
nu,1158,2,2,0.05238983977633355,
nu,1159,0,0,-0.02609695514941765,
nu,1159,0,1,0.04755938259850928,
nu,1159,0,2,-0.10533972926537971,
nu,1159,1,0,0.10014017936440207,
nu,1159,1,1,0.04090672457925282,
nu,1159,1,2,0.04368875991889931,
nu,1159,2,0,0.09738341880961637,
nu,1159,2,1,-0.1522705913256444,
nu,1159,2,2,-0.011381611193149455,
nu,1160,0,0,-0.016729661420589848,
nu,1160,0,1,0.07931742905472267,
nu,1160,0,2,-0.15333216333518407,
nu,1160,1,0,-0.03500411639234246,
nu,1160,1,1,-0.07428491191250886,
nu,1160,1,2,0.10934368730513877,
nu,1160,2,0,-0.06880525117957681,
nu,1160,2,1,-0.031084595174168783,
nu,1160,2,2,0.07402508250404433,
nu,1161,0,0,-0.027037479356594812,
nu,1161,0,1,0.13881720540447645,
nu,1161,0,2,-0.21300951431985848,
nu,1161,1,0,0.13722707882933072,
nu,1161,1,1,0.10079418866430323,
nu,1161,1,2,-0.0625232408135814,
nu,1161,2,0,-0.04311788119361648,
nu,1161,2,1,-0.07796143335856237,
nu,1161,2,2,-0.02621853729217155,
nu,1162,0,0,0.006174064607998658,
nu,1162,0,1,-0.18687635151044762,
nu,1162,0,2,-0.007338954467766667,
nu,1162,1,0,-0.03271843405104243,
nu,1162,1,1,0.04458340318003784,
nu,1162,1,2,-0.012116409114435012,
nu,1162,2,0,-0.011082563224019626,
nu,1162,2,1,-0.019932768501028375,
nu,1162,2,2,-0.07966359268770268,
nu,1163,0,0,0.1407186033065858,
nu,1163,0,1,0.068070333192019,
nu,1163,0,2,-0.04237794391288863,
nu,1163,1,0,-0.056348639557964035,
nu,1163,1,1,-0.027622419106587137,
nu,1163,1,2,0.0017585155059878232,
nu,1163,2,0,0.029074636079738814,
nu,1163,2,1,0.1599160592498146,
nu,1163,2,2,-0.023068066453057645,
nu,1164,0,0,-0.012681021855649843,
nu,1164,0,1,0.04355634637098288,
nu,1164,0,2,-0.08197729794062014,
nu,1164,1,0,-0.015234025161869771,
nu,1164,1,1,0.010147962974047409,
nu,1164,1,2,-0.1723088398769581,
nu,1164,2,0,-0.11986237910493308,
nu,1164,2,1,0.07324964043144283,
nu,1164,2,2,0.1351920233351474,
nu,1165,0,0,0.06086009295189912,
nu,1165,0,1,0.04636255368779146,
nu,1165,0,2,-0.11126049475368904,
nu,1165,1,0,-0.02149510388627892,
nu,1165,1,1,-0.04013801119791671,
nu,1165,1,2,0.09561457422901354,
nu,1165,2,0,0.07221804706223839,
nu,1165,2,1,-0.12941855033105593,
nu,1165,2,2,-0.09450983710214877,
nu,1166,0,0,0.018867623166973824,
nu,1166,0,1,-0.11252189283654518,
nu,1166,0,2,-0.04145832012488304,
nu,1166,1,0,-0.021760945872559827,
nu,1166,1,1,-0.17927526578170416,
nu,1166,1,2,-0.14192867910397178,
nu,1166,2,0,0.05878762549997174,
nu,1166,2,1,-0.09317253727247504,
nu,1166,2,2,-0.12334926494416831,
nu,1167,0,0,-0.014818711394841172,
nu,1167,0,1,-0.18449467825039262,
nu,1167,0,2,0.11575204564065578,
nu,1167,1,0,0.007643983863246976,
nu,1167,1,1,-0.19369835612901437,
nu,1167,1,2,0.039363352306305055,
nu,1167,2,0,0.0635104533437234,
nu,1167,2,1,-0.10887675323392282,
nu,1167,2,2,0.06838197412090413,
nu,1168,0,0,0.14187720047102706,
nu,1168,0,1,0.05585875915235111,
nu,1168,0,2,-0.184247327914967,
nu,1168,1,0,0.17583518562913952,
nu,1168,1,1,0.07421660074118175,
nu,1168,1,2,0.14046131012877972,
nu,1168,2,0,0.06768936786854407,
nu,1168,2,1,-0.09931457729284804,
nu,1168,2,2,0.01053287622003779,
nu,1169,0,0,0.07541075470946246,
nu,1169,0,1,0.1199754380028904,
nu,1169,0,2,0.09807900717696727,
nu,1169,1,0,-0.00907233169678808,
nu,1169,1,1,-0.01948193355072625,
nu,1169,1,2,0.05601314689044479,
nu,1169,2,0,-0.08500039308251894,
nu,1169,2,1,0.13135103550757632,
nu,1169,2,2,0.10023301830392467,
nu,1170,0,0,0.15002927863373594,
nu,1170,0,1,0.17507868731617277,
nu,1170,0,2,-0.17083503616488738,
nu,1170,1,0,-0.04473657390250945,
nu,1170,1,1,0.10032229732569331,
nu,1170,1,2,0.21425405634615968,
nu,1170,2,0,-0.03276470423298644,
nu,1170,2,1,0.11518367667181623,
nu,1170,2,2,0.03947969077341279,
nu,1171,0,0,0.013936593674746145,
nu,1171,0,1,-0.05679010539808921,
nu,1171,0,2,-0.026890229805717203,
nu,1171,1,0,0.06270558637010022,
nu,1171,1,1,-0.043564134249614916,
nu,1171,1,2,0.035562379597644744,
nu,1171,2,0,-0.02168202792106444,
nu,1171,2,1,-0.07155998981717343,
nu,1171,2,2,-0.018699447588606255,
nu,1172,0,0,0.024595282373395033,
nu,1172,0,1,0.07236262824900602,
nu,1172,0,2,-0.03383193739274759,
nu,1172,1,0,-0.051566899559406736,
nu,1172,1,1,0.06388960178044834,
nu,1172,1,2,0.10804727535278302,
nu,1172,2,0,-0.06567045747226513,
nu,1172,2,1,0.03802882413039149,
nu,1172,2,2,0.22090152368939403,
nu,1173,0,0,-0.020854033832316404,
nu,1173,0,1,-0.09611581923172369,
nu,1173,0,2,0.2320011358770373,
nu,1173,1,0,0.04526628646160109,
nu,1173,1,1,0.006617157809148566,
nu,1173,1,2,0.16545405813101288,
nu,1173,2,0,0.006856900996700277,
nu,1173,2,1,0.07103989323608378,
nu,1173,2,2,-0.007004269233128302,
nu,1174,0,0,0.08974656609168291,
nu,1174,0,1,0.11083318223843713,
nu,1174,0,2,0.06256216473702447,
nu,1174,1,0,0.081876709082729,
nu,1174,1,1,0.1951336663925345,
nu,1174,1,2,0.05386677454752187,
nu,1174,2,0,-0.00480553648939791,
nu,1174,2,1,-0.100852848164459,
nu,1174,2,2,0.04873564978484707,
nu,1175,0,0,-0.2291029201600884,
nu,1175,0,1,-0.1333109038359072,
nu,1175,0,2,0.016142001574904308,
nu,1175,1,0,0.07974270507794069,
nu,1175,1,1,-0.22256402626372396,
nu,1175,1,2,-0.07522981599555933,
nu,1175,2,0,0.014347315510188308,
nu,1175,2,1,0.06337034324406488,
nu,1175,2,2,-0.11312781648893744,
nu,1176,0,0,-0.10659101100378163,
nu,1176,0,1,0.014239336073467779,
nu,1176,0,2,-0.22252730249908403,
nu,1176,1,0,0.026787019983569894,
nu,1176,1,1,0.23366078008665914,
nu,1176,1,2,-0.05165123342950961,
nu,1176,2,0,0.15179139938280828,
nu,1176,2,1,0.06557308139981083,
nu,1176,2,2,0.0857667123140507,
nu,1177,0,0,-0.14162268095872968,
nu,1177,0,1,0.025108040052129577,
nu,1177,0,2,0.030961811361808644,
nu,1177,1,0,-0.13441915967993762,
nu,1177,1,1,0.09196523735888384,
nu,1177,1,2,-0.05485484660995432,
nu,1177,2,0,0.04112394463764818,
nu,1177,2,1,-0.25158466734293966,
nu,1177,2,2,0.024515555749988482,
nu,1178,0,0,0.09789651155879428,
nu,1178,0,1,-0.004961933286975639,
nu,1178,0,2,-0.076993520063801,
nu,1178,1,0,-0.0037096976117047178,
nu,1178,1,1,-0.13047533824116525,
nu,1178,1,2,0.008368882129775157,
nu,1178,2,0,-0.07828476181155358,
nu,1178,2,1,-0.02868115899307916,
nu,1178,2,2,-0.11691555507534596,
nu,1179,0,0,0.10282177673328971,
nu,1179,0,1,-0.004985338729141586,
nu,1179,0,2,0.17860620889836487,
nu,1179,1,0,0.027069263153621105,
nu,1179,1,1,-0.018879817622674322,
nu,1179,1,2,0.16216696823580468,
nu,1179,2,0,-0.09859681046856772,
nu,1179,2,1,0.09681818234721301,
nu,1179,2,2,-0.06654076047958474,
nu,1180,0,0,0.030313119450922354,
nu,1180,0,1,-0.1153725121167008,
nu,1180,0,2,0.21481800510749016,
nu,1180,1,0,0.002199248418534897,
nu,1180,1,1,0.08665133213699061,
nu,1180,1,2,-0.04525662288431764,
nu,1180,2,0,-0.1192478571378939,
nu,1180,2,1,0.007331786454235656,
nu,1180,2,2,0.057909720117299945,
nu,1181,0,0,-0.067149402844631,
nu,1181,0,1,-0.02155505435641586,
nu,1181,0,2,0.027781341340926247,
nu,1181,1,0,-0.03328659734878863,
nu,1181,1,1,-0.14755244597580652,
nu,1181,1,2,0.028707559697210172,
nu,1181,2,0,0.1090615513456103,
nu,1181,2,1,-0.15462534723928806,
nu,1181,2,2,-0.1208984668045992,
nu,1182,0,0,-0.1967811127432235,
nu,1182,0,1,-0.08890184727761791,
nu,1182,0,2,-0.09093359563944259,
nu,1182,1,0,0.19441424443582012,
nu,1182,1,1,0.08850000759697074,
nu,1182,1,2,-0.1349477429871968,
nu,1182,2,0,0.0492582826106831,
nu,1182,2,1,-0.13674504753354205,
nu,1182,2,2,-0.013693116636473268,
nu,1183,0,0,0.14633017838245216,
nu,1183,0,1,0.06691262352781308,
nu,1183,0,2,0.06507928459635481,
nu,1183,1,0,-0.051844660614798886,
nu,1183,1,1,-0.04596818726074753,
nu,1183,1,2,0.1658110378164397,
nu,1183,2,0,0.06167051379909261,
nu,1183,2,1,-0.03941875628828412,
nu,1183,2,2,-0.07490519084194097,
nu,1184,0,0,0.08938653068853336,
nu,1184,0,1,0.07730142315255856,
nu,1184,0,2,0.009654308621895868,
nu,1184,1,0,0.11781489550616044,
nu,1184,1,1,0.05398898557927312,
nu,1184,1,2,0.16785429391337958,
nu,1184,2,0,-0.024718388929266533,
nu,1184,2,1,-0.016327580732702518,
nu,1184,2,2,0.07406500853191594,
nu,1185,0,0,-0.07026982201034063,
nu,1185,0,1,-0.1690348988194012,
nu,1185,0,2,0.08530196721582084,
nu,1185,1,0,0.18655078329593833,
nu,1185,1,1,0.11341052504592786,
nu,1185,1,2,-0.1899980693038923,
nu,1185,2,0,0.2565298633121585,
nu,1185,2,1,0.02080908338200177,
nu,1185,2,2,0.045138346539237595,
nu,1186,0,0,0.23573308233219994,
nu,1186,0,1,-0.13522202615732043,
nu,1186,0,2,0.06342062755457545,
nu,1186,1,0,0.021076559716252975,
nu,1186,1,1,-0.011749928398931964,
nu,1186,1,2,-0.08735481973365755,
nu,1186,2,0,0.15452197193922246,
nu,1186,2,1,0.186492747748438,
nu,1186,2,2,-0.012465372710620926,
nu,1187,0,0,-0.10433671719354512,
nu,1187,0,1,-0.06065878996975821,
nu,1187,0,2,0.20023543144668388,
nu,1187,1,0,0.07338513705699602,
nu,1187,1,1,-0.12942878188501883,
nu,1187,1,2,0.020789906706586425,
nu,1187,2,0,0.04324811864925654,
nu,1187,2,1,-0.00789759758755465,
nu,1187,2,2,-0.12411260543550223,
nu,1188,0,0,-0.025267712694437144,
nu,1188,0,1,-0.0615623331292206,
nu,1188,0,2,-0.01825282014591001,
nu,1188,1,0,0.04551451631795834,
nu,1188,1,1,-0.08655180965306764,
nu,1188,1,2,-0.1526630341103261,
nu,1188,2,0,0.08344624220145863,
nu,1188,2,1,-0.20057212572361066,
nu,1188,2,2,-0.14890857470875196,
nu,1189,0,0,0.06259523249774006,
nu,1189,0,1,0.18163609907503736,
nu,1189,0,2,-0.1037089948074541,
nu,1189,1,0,-0.06259667384432287,
nu,1189,1,1,-0.08117966921815695,
nu,1189,1,2,0.0781057333192221,
nu,1189,2,0,0.12728315294326326,
nu,1189,2,1,-0.0997882019282535,
nu,1189,2,2,-0.1112974520721981,
nu,1190,0,0,0.06353093691827884,
nu,1190,0,1,0.0912367829922936,
nu,1190,0,2,-0.01793736834260229,
nu,1190,1,0,-0.010404768000113964,
nu,1190,1,1,0.09339919395580432,
nu,1190,1,2,0.07487793924998787,
nu,1190,2,0,-0.03663605062631908,
nu,1190,2,1,0.04159716804301006,
nu,1190,2,2,-0.18030410574634587,
nu,1191,0,0,-0.004335854005650258,
nu,1191,0,1,-0.0468665830242036,
nu,1191,0,2,0.05956113450709055,
nu,1191,1,0,0.033977185526613,
nu,1191,1,1,0.005202495859454537,
nu,1191,1,2,-0.23936611428644627,
nu,1191,2,0,0.016253264723753935,
nu,1191,2,1,-0.16262116722918069,
nu,1191,2,2,-0.07147886149095622,
nu,1192,0,0,0.06272123985712012,
nu,1192,0,1,-0.09569844813086598,
nu,1192,0,2,-0.033794039730369985,
nu,1192,1,0,0.1043642503555235,
nu,1192,1,1,0.2054372802477551,
nu,1192,1,2,0.05369795240048303,
nu,1192,2,0,0.03363940344130345,
nu,1192,2,1,-0.05855902655679507,
nu,1192,2,2,-0.010786945848553608,
nu,1193,0,0,-0.04889931314291315,
nu,1193,0,1,-0.09419181211267941,
nu,1193,0,2,0.032868774904980524,
nu,1193,1,0,0.018853778893115188,
nu,1193,1,1,0.04513888776708741,
nu,1193,1,2,-0.12229436125598991,
nu,1193,2,0,0.03414493500186694,
nu,1193,2,1,-0.07476318726323944,
nu,1193,2,2,-0.05268104395106493,
nu,1194,0,0,-0.13496400820639168,
nu,1194,0,1,-0.05480783149378404,
