laplace,1558228457.9370635,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",1040,1558228587.347265,107.87925148010254,"tensor(0.4927, requires_grad=True)","tensor(0.1884, requires_grad=True)","tensor(0.4418, requires_grad=True)"
laplace,1558228457.9370635,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",1050,1558228588.5490532,95.34409475326538,"tensor(0.4970, requires_grad=True)","tensor(0.1993, requires_grad=True)","tensor(0.4568, requires_grad=True)"
laplace,1558228457.9370635,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",1060,1558228589.7448573,101.81906270980835,"tensor(0.5063, requires_grad=True)","tensor(0.1953, requires_grad=True)","tensor(0.4569, requires_grad=True)"
laplace,1558228457.9370635,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",1070,1558228590.991527,97.10632705688477,"tensor(0.5030, requires_grad=True)","tensor(0.1848, requires_grad=True)","tensor(0.4609, requires_grad=True)"
laplace,1558228457.9370635,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",1080,1558228592.1584072,100.30070304870605,"tensor(0.5009, requires_grad=True)","tensor(0.1823, requires_grad=True)","tensor(0.4671, requires_grad=True)"
laplace,1558228457.9370635,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",1090,1558228593.4010859,92.87154912948608,"tensor(0.4968, requires_grad=True)","tensor(0.1870, requires_grad=True)","tensor(0.4794, requires_grad=True)"
laplace,1558228457.9370635,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",1100,1558228594.6138453,101.63948059082031,"tensor(0.4977, requires_grad=True)","tensor(0.1735, requires_grad=True)","tensor(0.4727, requires_grad=True)"
laplace,1558228457.9370635,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",1110,1558228595.8425627,99.56868362426758,"tensor(0.4989, requires_grad=True)","tensor(0.1679, requires_grad=True)","tensor(0.4669, requires_grad=True)"
laplace,1558228457.9370635,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",1120,1558228597.0254004,102.00163412094116,"tensor(0.5110, requires_grad=True)","tensor(0.1841, requires_grad=True)","tensor(0.4786, requires_grad=True)"
laplace,1558228457.9370635,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",1130,1558228598.2750604,92.39891290664673,"tensor(0.5056, requires_grad=True)","tensor(0.1837, requires_grad=True)","tensor(0.4674, requires_grad=True)"
laplace,1558228457.9370635,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",1140,1558228599.425985,95.59668302536011,"tensor(0.5157, requires_grad=True)","tensor(0.1743, requires_grad=True)","tensor(0.4658, requires_grad=True)"
laplace,1558228457.9370635,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",1150,1558228600.6168036,95.16606998443604,"tensor(0.5025, requires_grad=True)","tensor(0.1708, requires_grad=True)","tensor(0.4693, requires_grad=True)"
laplace,1558228457.9370635,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",1160,1558228601.827567,95.13740062713623,"tensor(0.4977, requires_grad=True)","tensor(0.1663, requires_grad=True)","tensor(0.4657, requires_grad=True)"
laplace,1558228457.9370635,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",1170,1558228603.014395,105.34048843383789,"tensor(0.5087, requires_grad=True)","tensor(0.1676, requires_grad=True)","tensor(0.4641, requires_grad=True)"
laplace,1558228457.9370635,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",1180,1558228604.2072113,94.10142087936401,"tensor(0.5126, requires_grad=True)","tensor(0.1597, requires_grad=True)","tensor(0.4756, requires_grad=True)"
laplace,1558228457.9370635,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",1190,1558228605.3970323,89.62318420410156,"tensor(0.5117, requires_grad=True)","tensor(0.1487, requires_grad=True)","tensor(0.4748, requires_grad=True)"
laplace,1558228457.9370635,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",1200,1558228606.6008165,88.24562692642212,"tensor(0.5057, requires_grad=True)","tensor(0.1462, requires_grad=True)","tensor(0.4691, requires_grad=True)"
laplace,1558228457.9370635,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",1210,1558228607.7986138,98.04719638824463,"tensor(0.5058, requires_grad=True)","tensor(0.1454, requires_grad=True)","tensor(0.4698, requires_grad=True)"
laplace,1558228457.9370635,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",1220,1558228608.9585135,92.14821195602417,"tensor(0.5278, requires_grad=True)","tensor(0.1396, requires_grad=True)","tensor(0.4631, requires_grad=True)"
laplace,1558228457.9370635,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",1230,1558228610.1932137,85.20062971115112,"tensor(0.5276, requires_grad=True)","tensor(0.1295, requires_grad=True)","tensor(0.4696, requires_grad=True)"
laplace,1558228457.9370635,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",1240,1558228611.3969975,81.91038656234741,"tensor(0.5173, requires_grad=True)","tensor(0.1231, requires_grad=True)","tensor(0.4772, requires_grad=True)"
laplace,1558228457.9370635,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",1250,1558228612.5539072,85.52312707901001,"tensor(0.5199, requires_grad=True)","tensor(0.1212, requires_grad=True)","tensor(0.4820, requires_grad=True)"
laplace,1558228457.9370635,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",1260,1558228613.7706556,88.84924554824829,"tensor(0.5114, requires_grad=True)","tensor(0.1071, requires_grad=True)","tensor(0.4869, requires_grad=True)"
laplace,1558228457.9370635,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",1270,1558228614.9145987,92.65598106384277,"tensor(0.5256, requires_grad=True)","tensor(0.1022, requires_grad=True)","tensor(0.4994, requires_grad=True)"
laplace,1558228457.9370635,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",1280,1558228616.0824764,82.34746265411377,"tensor(0.5211, requires_grad=True)","tensor(0.0875, requires_grad=True)","tensor(0.4953, requires_grad=True)"
laplace,1558228457.9370635,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",1290,1558228617.2603288,89.39875268936157,"tensor(0.5245, requires_grad=True)","tensor(0.0842, requires_grad=True)","tensor(0.4975, requires_grad=True)"
laplace,1558228457.9370635,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",1300,1558228618.4222238,88.74980163574219,"tensor(0.5233, requires_grad=True)","tensor(0.0865, requires_grad=True)","tensor(0.5023, requires_grad=True)"
laplace,1558228457.9370635,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",1310,1558228619.6768703,88.07265615463257,"tensor(0.5184, requires_grad=True)","tensor(0.0731, requires_grad=True)","tensor(0.5012, requires_grad=True)"
laplace,1558228457.9370635,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",1320,1558228620.8766649,80.19814491271973,"tensor(0.5168, requires_grad=True)","tensor(0.0605, requires_grad=True)","tensor(0.5075, requires_grad=True)"
laplace,1558228457.9370635,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",1330,1558228622.1033862,73.33590173721313,"tensor(0.5213, requires_grad=True)","tensor(0.0456, requires_grad=True)","tensor(0.5037, requires_grad=True)"
laplace,1558228457.9370635,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",1340,1558228623.278246,70.57054042816162,"tensor(0.5295, requires_grad=True)","tensor(0.0422, requires_grad=True)","tensor(0.5094, requires_grad=True)"
laplace,1558228457.9370635,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",1350,1558228624.5049672,71.32626342773438,"tensor(0.5292, requires_grad=True)","tensor(0.0372, requires_grad=True)","tensor(0.5065, requires_grad=True)"
laplace,1558228457.9370635,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",1360,1558228625.6907978,64.72674131393433,"tensor(0.5267, requires_grad=True)","tensor(0.0301, requires_grad=True)","tensor(0.4959, requires_grad=True)"
laplace,1558228457.9370635,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",1370,1558228626.9125335,69.19230270385742,"tensor(0.5363, requires_grad=True)","tensor(0.0193, requires_grad=True)","tensor(0.4891, requires_grad=True)"
laplace,1558228457.9370635,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",1380,1558228628.1232977,65.23659706115723,"tensor(0.5280, requires_grad=True)","tensor(0.0266, requires_grad=True)","tensor(0.4966, requires_grad=True)"
laplace,1558228457.9370635,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",1390,1558228629.308131,71.5444221496582,"tensor(0.5223, requires_grad=True)","tensor(0.0276, requires_grad=True)","tensor(0.5064, requires_grad=True)"
laplace,1558228457.9370635,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",1400,1558228630.4809978,66.94291543960571,"tensor(0.5378, requires_grad=True)","tensor(0.0282, requires_grad=True)","tensor(0.4958, requires_grad=True)"
laplace,1558228457.9370635,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",1410,1558228631.6688216,65.3254566192627,"tensor(0.5418, requires_grad=True)","tensor(0.0318, requires_grad=True)","tensor(0.4912, requires_grad=True)"
laplace,1558228457.9370635,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",1420,1558228632.8765955,73.84108257293701,"tensor(0.5364, requires_grad=True)","tensor(0.0430, requires_grad=True)","tensor(0.4942, requires_grad=True)"
laplace,1558228457.9370635,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",1430,1558228634.1003244,81.59912967681885,"tensor(0.5276, requires_grad=True)","tensor(0.0424, requires_grad=True)","tensor(0.4885, requires_grad=True)"
laplace,1558228457.9370635,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",1440,1558228635.3061008,65.23021030426025,"tensor(0.5376, requires_grad=True)","tensor(0.0393, requires_grad=True)","tensor(0.4827, requires_grad=True)"
laplace,1558228457.9370635,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",1450,1558228636.5318258,70.75422859191895,"tensor(0.5342, requires_grad=True)","tensor(0.0324, requires_grad=True)","tensor(0.4787, requires_grad=True)"
laplace,1558228457.9370635,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",1460,1558228637.6737733,65.46177339553833,"tensor(0.5368, requires_grad=True)","tensor(0.0241, requires_grad=True)","tensor(0.4731, requires_grad=True)"
laplace,1558228457.9370635,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",1470,1558228638.9034884,67.3274917602539,"tensor(0.5312, requires_grad=True)","tensor(0.0122, requires_grad=True)","tensor(0.4782, requires_grad=True)"
laplace,1558228457.9370635,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",1480,1558228640.1262188,45.89133930206299,"tensor(0.5296, requires_grad=True)","tensor(0.0011, requires_grad=True)","tensor(0.4895, requires_grad=True)"
laplace,1558228457.9370635,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",1490,1558228641.3679023,54.29984378814697,"tensor(0.5409, requires_grad=True)","tensor(-0.0137, requires_grad=True)","tensor(0.4909, requires_grad=True)"
laplace,1558228457.9370635,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",1500,1558228642.600606,76.26293134689331,"tensor(0.5314, requires_grad=True)","tensor(-0.0224, requires_grad=True)","tensor(0.4778, requires_grad=True)"
laplace,1558228457.9370635,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",1510,1558228643.8333116,71.39390182495117,"tensor(0.5329, requires_grad=True)","tensor(-0.0227, requires_grad=True)","tensor(0.4670, requires_grad=True)"
laplace,1558228457.9370635,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",1520,1558228645.0690088,60.096524238586426,"tensor(0.5326, requires_grad=True)","tensor(-0.0250, requires_grad=True)","tensor(0.4628, requires_grad=True)"
laplace,1558228457.9370635,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",1530,1558228646.2239227,66.33911752700806,"tensor(0.5414, requires_grad=True)","tensor(-0.0184, requires_grad=True)","tensor(0.4690, requires_grad=True)"
laplace,1558228457.9370635,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",1540,1558228647.4336896,61.10416316986084,"tensor(0.5370, requires_grad=True)","tensor(-0.0142, requires_grad=True)","tensor(0.4729, requires_grad=True)"
laplace,1558228457.9370635,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",1550,1558228648.606555,59.45602226257324,"tensor(0.5370, requires_grad=True)","tensor(-0.0052, requires_grad=True)","tensor(0.4810, requires_grad=True)"
laplace,1558228457.9370635,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",1560,1558228649.823305,58.462589263916016,"tensor(0.5362, requires_grad=True)","tensor(0.0131, requires_grad=True)","tensor(0.4818, requires_grad=True)"
laplace,1558228457.9370635,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",1570,1558228651.0340679,67.41266345977783,"tensor(0.5353, requires_grad=True)","tensor(0.0174, requires_grad=True)","tensor(0.4801, requires_grad=True)"
laplace,1558228457.9370635,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",1580,1558228652.22688,62.91660404205322,"tensor(0.5269, requires_grad=True)","tensor(0.0230, requires_grad=True)","tensor(0.4671, requires_grad=True)"
laplace,1558228457.9370635,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",1590,1558228653.4326582,53.30325508117676,"tensor(0.5299, requires_grad=True)","tensor(0.0147, requires_grad=True)","tensor(0.4755, requires_grad=True)"
laplace,1558228457.9370635,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",1600,1558228654.5905623,50.48892688751221,"tensor(0.5338, requires_grad=True)","tensor(-0.0090, requires_grad=True)","tensor(0.4877, requires_grad=True)"
laplace,1558228457.9370635,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",1610,1558228655.829253,67.79997730255127,"tensor(0.5375, requires_grad=True)","tensor(-0.0164, requires_grad=True)","tensor(0.4852, requires_grad=True)"
laplace,1558228457.9370635,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",1620,1558228657.045003,65.76102113723755,"tensor(0.5370, requires_grad=True)","tensor(-0.0137, requires_grad=True)","tensor(0.4917, requires_grad=True)"
laplace,1558228457.9370635,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",1630,1558228658.204904,61.37010145187378,"tensor(0.5374, requires_grad=True)","tensor(-0.0085, requires_grad=True)","tensor(0.4882, requires_grad=True)"
laplace,1558228457.9370635,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",1640,1558228659.4705226,50.99958896636963,"tensor(0.5322, requires_grad=True)","tensor(-0.0104, requires_grad=True)","tensor(0.4853, requires_grad=True)"
laplace,1558228457.9370635,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",1650,1558228660.669318,59.91888666152954,"tensor(0.5401, requires_grad=True)","tensor(-0.0139, requires_grad=True)","tensor(0.4816, requires_grad=True)"
laplace,1558228457.9370635,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",1660,1558228661.820241,62.97348928451538,"tensor(0.5307, requires_grad=True)","tensor(-0.0082, requires_grad=True)","tensor(0.4836, requires_grad=True)"
laplace,1558228457.9370635,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",1670,1558228663.0818691,55.413944244384766,"tensor(0.5391, requires_grad=True)","tensor(0.0106, requires_grad=True)","tensor(0.4865, requires_grad=True)"
laplace,1558228457.9370635,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",1680,1558228664.2796683,60.99741315841675,"tensor(0.5344, requires_grad=True)","tensor(0.0183, requires_grad=True)","tensor(0.4715, requires_grad=True)"
laplace,1558228457.9370635,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",1690,1558228665.4664962,60.985830783843994,"tensor(0.5384, requires_grad=True)","tensor(0.0112, requires_grad=True)","tensor(0.4614, requires_grad=True)"
laplace,1558228457.9370635,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",1700,1558228666.6712773,55.15389442443848,"tensor(0.5374, requires_grad=True)","tensor(0.0087, requires_grad=True)","tensor(0.4585, requires_grad=True)"
laplace,1558228457.9370635,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",1710,1558228667.9029846,55.78495216369629,"tensor(0.5407, requires_grad=True)","tensor(-0.0052, requires_grad=True)","tensor(0.4699, requires_grad=True)"
laplace,1558228457.9370635,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",1720,1558228669.1247196,58.98441505432129,"tensor(0.5410, requires_grad=True)","tensor(-0.0089, requires_grad=True)","tensor(0.4653, requires_grad=True)"
laplace,1558228457.9370635,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",1730,1558228670.3344867,50.591816425323486,"tensor(0.5402, requires_grad=True)","tensor(0.0049, requires_grad=True)","tensor(0.4656, requires_grad=True)"
laplace,1558228457.9370635,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",1740,1558228671.5801573,53.725637912750244,"tensor(0.5383, requires_grad=True)","tensor(0.0020, requires_grad=True)","tensor(0.4635, requires_grad=True)"
laplace,1558228457.9370635,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",1750,1558228672.7839403,60.40435791015625,"tensor(0.5447, requires_grad=True)","tensor(0.0087, requires_grad=True)","tensor(0.4532, requires_grad=True)"
laplace,1558228457.9370635,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",1760,1558228674.0036812,56.52996063232422,"tensor(0.5446, requires_grad=True)","tensor(0.0056, requires_grad=True)","tensor(0.4643, requires_grad=True)"
laplace,1558228457.9370635,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",1770,1558228675.1944988,56.258755683898926,"tensor(0.5380, requires_grad=True)","tensor(0.0045, requires_grad=True)","tensor(0.4707, requires_grad=True)"
laplace,1558228457.9370635,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",1780,1558228676.3753421,54.18334102630615,"tensor(0.5308, requires_grad=True)","tensor(0.0077, requires_grad=True)","tensor(0.4748, requires_grad=True)"
laplace,1558228457.9370635,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",1790,1558228677.6150305,58.93543481826782,"tensor(0.5368, requires_grad=True)","tensor(0.0125, requires_grad=True)","tensor(0.4758, requires_grad=True)"
laplace,1558228457.9370635,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",1800,1558228678.816819,63.09596824645996,"tensor(0.5371, requires_grad=True)","tensor(0.0133, requires_grad=True)","tensor(0.4747, requires_grad=True)"
laplace,1558228457.9370635,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",1810,1558228680.0295773,66.45091247558594,"tensor(0.5350, requires_grad=True)","tensor(0.0233, requires_grad=True)","tensor(0.4674, requires_grad=True)"
laplace,1558228457.9370635,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",1820,1558228681.2832365,65.46513509750366,"tensor(0.5303, requires_grad=True)","tensor(0.0183, requires_grad=True)","tensor(0.4648, requires_grad=True)"
laplace,1558228457.9370635,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",1830,1558228682.7772434,54.52028226852417,"tensor(0.5346, requires_grad=True)","tensor(-0.0019, requires_grad=True)","tensor(0.4752, requires_grad=True)"
laplace,1558228457.9370635,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",1840,1558228683.963074,51.864076137542725,"tensor(0.5229, requires_grad=True)","tensor(0.0028, requires_grad=True)","tensor(0.4744, requires_grad=True)"
laplace,1558228457.9370635,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",1850,1558228685.457215,48.002366065979004,"tensor(0.5280, requires_grad=True)","tensor(0.0055, requires_grad=True)","tensor(0.4830, requires_grad=True)"
laplace,1558228457.9370635,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",1860,1558228686.6290815,54.35379457473755,"tensor(0.5389, requires_grad=True)","tensor(-0.0002, requires_grad=True)","tensor(0.4857, requires_grad=True)"
laplace,1558228457.9370635,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",1870,1558228687.8179057,62.18667650222778,"tensor(0.5400, requires_grad=True)","tensor(-0.0120, requires_grad=True)","tensor(0.4745, requires_grad=True)"
laplace,1558228457.9370635,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",1880,1558228689.0097208,64.81680393218994,"tensor(0.5349, requires_grad=True)","tensor(-0.0198, requires_grad=True)","tensor(0.4622, requires_grad=True)"
laplace,1558228457.9370635,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",1890,1558228690.183584,54.755210399627686,"tensor(0.5450, requires_grad=True)","tensor(-0.0140, requires_grad=True)","tensor(0.4568, requires_grad=True)"
laplace,1558228457.9370635,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",1900,1558228691.4043453,58.87398099899292,"tensor(0.5363, requires_grad=True)","tensor(-0.0094, requires_grad=True)","tensor(0.4590, requires_grad=True)"
laplace,1558228457.9370635,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",1910,1558228692.632039,57.08781385421753,"tensor(0.5336, requires_grad=True)","tensor(-0.0118, requires_grad=True)","tensor(0.4591, requires_grad=True)"
laplace,1558228457.9370635,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",1920,1558228693.8078961,54.49858856201172,"tensor(0.5281, requires_grad=True)","tensor(-0.0202, requires_grad=True)","tensor(0.4573, requires_grad=True)"
laplace,1558228457.9370635,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",1930,1558228694.9687939,58.76075601577759,"tensor(0.5460, requires_grad=True)","tensor(-0.0049, requires_grad=True)","tensor(0.4705, requires_grad=True)"
laplace,1558228457.9370635,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",1940,1558228696.1765661,59.366732120513916,"tensor(0.5452, requires_grad=True)","tensor(0.0087, requires_grad=True)","tensor(0.4588, requires_grad=True)"
laplace,1558228457.9370635,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",1950,1558228697.4142592,63.40726280212402,"tensor(0.5411, requires_grad=True)","tensor(0.0109, requires_grad=True)","tensor(0.4534, requires_grad=True)"
laplace,1558228457.9370635,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",1960,1558228698.5721655,69.24182319641113,"tensor(0.5357, requires_grad=True)","tensor(0.0156, requires_grad=True)","tensor(0.4688, requires_grad=True)"
laplace,1558228457.9370635,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",1970,1558228699.7919035,57.27530860900879,"tensor(0.5411, requires_grad=True)","tensor(0.0079, requires_grad=True)","tensor(0.4717, requires_grad=True)"
laplace,1558228457.9370635,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",1980,1558228700.965767,46.401225090026855,"tensor(0.5397, requires_grad=True)","tensor(-0.0033, requires_grad=True)","tensor(0.4561, requires_grad=True)"
laplace,1558228457.9370635,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",1990,1558228702.1386337,56.44057846069336,"tensor(0.5287, requires_grad=True)","tensor(-0.0063, requires_grad=True)","tensor(0.4612, requires_grad=True)"
laplace,1558228457.9370635,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",2000,1558228703.383331,58.70890426635742,"tensor(0.5296, requires_grad=True)","tensor(-0.0217, requires_grad=True)","tensor(0.4763, requires_grad=True)"
laplace,1558228457.9370635,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",2010,1558228704.581128,61.46252918243408,"tensor(0.5409, requires_grad=True)","tensor(-0.0297, requires_grad=True)","tensor(0.4784, requires_grad=True)"
laplace,1558228457.9370635,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",2020,1558228705.8467455,65.79793930053711,"tensor(0.5369, requires_grad=True)","tensor(-0.0284, requires_grad=True)","tensor(0.4691, requires_grad=True)"
laplace,1558228457.9370635,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",2030,1558228707.0116324,65.42431497573853,"tensor(0.5331, requires_grad=True)","tensor(-0.0268, requires_grad=True)","tensor(0.4658, requires_grad=True)"
laplace,1558228457.9370635,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",2040,1558228708.2283804,61.76153755187988,"tensor(0.5401, requires_grad=True)","tensor(-0.0316, requires_grad=True)","tensor(0.4656, requires_grad=True)"
laplace,1558228457.9370635,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",2050,1558228709.4481208,59.33877229690552,"tensor(0.5391, requires_grad=True)","tensor(-0.0295, requires_grad=True)","tensor(0.4686, requires_grad=True)"
laplace,1558228457.9370635,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",2060,1558228710.6708534,66.46110439300537,"tensor(0.5297, requires_grad=True)","tensor(-0.0334, requires_grad=True)","tensor(0.4700, requires_grad=True)"
laplace,1558228710.7107475,"[tensor(0.5000), tensor(0.2000), tensor(0.0100)]",0,1558228710.8743098,161.87004041671753,"tensor(0.0050, requires_grad=True)","tensor(1.0050, requires_grad=True)","tensor(1.0050, requires_grad=True)"
laplace,1558228710.7107475,"[tensor(0.5000), tensor(0.2000), tensor(0.0100)]",10,1558228712.338398,165.1917209625244,"tensor(0.0095, requires_grad=True)","tensor(0.9833, requires_grad=True)","tensor(0.9958, requires_grad=True)"
laplace,1558228710.7107475,"[tensor(0.5000), tensor(0.2000), tensor(0.0100)]",20,1558228713.7914705,160.58365774154663,"tensor(0.0239, requires_grad=True)","tensor(0.9626, requires_grad=True)","tensor(0.9802, requires_grad=True)"
laplace,1558228710.7107475,"[tensor(0.5000), tensor(0.2000), tensor(0.0100)]",30,1558228715.0391352,164.20769834518433,"tensor(0.0351, requires_grad=True)","tensor(0.9422, requires_grad=True)","tensor(0.9592, requires_grad=True)"
laplace,1558228710.7107475,"[tensor(0.5000), tensor(0.2000), tensor(0.0100)]",40,1558228716.289792,160.24633407592773,"tensor(0.0387, requires_grad=True)","tensor(0.9231, requires_grad=True)","tensor(0.9350, requires_grad=True)"
laplace,1558228710.7107475,"[tensor(0.5000), tensor(0.2000), tensor(0.0100)]",50,1558228717.505543,162.3173427581787,"tensor(0.0530, requires_grad=True)","tensor(0.9170, requires_grad=True)","tensor(0.9246, requires_grad=True)"
laplace,1558228710.7107475,"[tensor(0.5000), tensor(0.2000), tensor(0.0100)]",60,1558228718.6584618,150.26653671264648,"tensor(0.0592, requires_grad=True)","tensor(0.9002, requires_grad=True)","tensor(0.9089, requires_grad=True)"
laplace,1558228710.7107475,"[tensor(0.5000), tensor(0.2000), tensor(0.0100)]",70,1558228719.9041326,160.78447246551514,"tensor(0.0668, requires_grad=True)","tensor(0.8939, requires_grad=True)","tensor(0.9023, requires_grad=True)"
laplace,1558228710.7107475,"[tensor(0.5000), tensor(0.2000), tensor(0.0100)]",80,1558228721.1408286,146.64149713516235,"tensor(0.0790, requires_grad=True)","tensor(0.8754, requires_grad=True)","tensor(0.8828, requires_grad=True)"
laplace,1558228710.7107475,"[tensor(0.5000), tensor(0.2000), tensor(0.0100)]",90,1558228722.3356345,153.81014490127563,"tensor(0.0967, requires_grad=True)","tensor(0.8540, requires_grad=True)","tensor(0.8637, requires_grad=True)"
laplace,1558228710.7107475,"[tensor(0.5000), tensor(0.2000), tensor(0.0100)]",100,1558228723.548394,160.56060647964478,"tensor(0.1044, requires_grad=True)","tensor(0.8352, requires_grad=True)","tensor(0.8455, requires_grad=True)"
laplace,1558228710.7107475,"[tensor(0.5000), tensor(0.2000), tensor(0.0100)]",110,1558228724.7142773,165.12883234024048,"tensor(0.1191, requires_grad=True)","tensor(0.8293, requires_grad=True)","tensor(0.8329, requires_grad=True)"
laplace,1558228710.7107475,"[tensor(0.5000), tensor(0.2000), tensor(0.0100)]",120,1558228725.957955,149.84518766403198,"tensor(0.1224, requires_grad=True)","tensor(0.8060, requires_grad=True)","tensor(0.8066, requires_grad=True)"
