laplace,1558457369.9912508,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",1170,1558458096.3415253,53.66133117675781,"tensor(0.5321, requires_grad=True)","tensor(0.0007, requires_grad=True)","tensor(0.3299, requires_grad=True)"
laplace,1558457369.9912508,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",1180,1558458102.8055377,52.55312633514404,"tensor(0.5361, requires_grad=True)","tensor(-1.3850e-05, requires_grad=True)","tensor(0.3192, requires_grad=True)"
laplace,1558458102.8454094,"[tensor(0.5000), tensor(0.2000), tensor(0.0100)]",0,1558458103.5066411,164.36375093460083,"tensor(-0.0050, requires_grad=True)","tensor(0.9950, requires_grad=True)","tensor(0.9950, requires_grad=True)"
laplace,1558458102.8454094,"[tensor(0.5000), tensor(0.2000), tensor(0.0100)]",10,1558458109.788337,169.82468223571777,"tensor(0.0017, requires_grad=True)","tensor(0.9480, requires_grad=True)","tensor(0.9478, requires_grad=True)"
laplace,1558458102.8454094,"[tensor(0.5000), tensor(0.2000), tensor(0.0100)]",20,1558458116.056686,159.56624460220337,"tensor(0.0330, requires_grad=True)","tensor(0.9288, requires_grad=True)","tensor(0.9321, requires_grad=True)"
laplace,1558458102.8454094,"[tensor(0.5000), tensor(0.2000), tensor(0.0100)]",30,1558458122.2607386,163.11349630355835,"tensor(0.0443, requires_grad=True)","tensor(0.8893, requires_grad=True)","tensor(0.8951, requires_grad=True)"
laplace,1558458102.8454094,"[tensor(0.5000), tensor(0.2000), tensor(0.0100)]",40,1558458128.4306324,147.2448182106018,"tensor(0.0657, requires_grad=True)","tensor(0.8477, requires_grad=True)","tensor(0.8595, requires_grad=True)"
laplace,1558458102.8454094,"[tensor(0.5000), tensor(0.2000), tensor(0.0100)]",50,1558458134.6053715,157.23228693008423,"tensor(0.0920, requires_grad=True)","tensor(0.8056, requires_grad=True)","tensor(0.8185, requires_grad=True)"
laplace,1558458102.8454094,"[tensor(0.5000), tensor(0.2000), tensor(0.0100)]",60,1558458140.7559037,147.0384225845337,"tensor(0.1218, requires_grad=True)","tensor(0.7703, requires_grad=True)","tensor(0.7793, requires_grad=True)"
laplace,1558458102.8454094,"[tensor(0.5000), tensor(0.2000), tensor(0.0100)]",70,1558458146.9424233,148.98072576522827,"tensor(0.1377, requires_grad=True)","tensor(0.7307, requires_grad=True)","tensor(0.7380, requires_grad=True)"
laplace,1558458102.8454094,"[tensor(0.5000), tensor(0.2000), tensor(0.0100)]",80,1558458153.1992378,146.60879564285278,"tensor(0.1647, requires_grad=True)","tensor(0.6961, requires_grad=True)","tensor(0.7041, requires_grad=True)"
laplace,1558458102.8454094,"[tensor(0.5000), tensor(0.2000), tensor(0.0100)]",90,1558458159.4110866,151.36366319656372,"tensor(0.1796, requires_grad=True)","tensor(0.6599, requires_grad=True)","tensor(0.6669, requires_grad=True)"
laplace,1558458102.8454094,"[tensor(0.5000), tensor(0.2000), tensor(0.0100)]",100,1558458165.5613961,129.22248649597168,"tensor(0.2093, requires_grad=True)","tensor(0.6236, requires_grad=True)","tensor(0.6340, requires_grad=True)"
laplace,1558458102.8454094,"[tensor(0.5000), tensor(0.2000), tensor(0.0100)]",110,1558458171.7617953,141.69101190567017,"tensor(0.2295, requires_grad=True)","tensor(0.5834, requires_grad=True)","tensor(0.5971, requires_grad=True)"
laplace,1558458102.8454094,"[tensor(0.5000), tensor(0.2000), tensor(0.0100)]",120,1558458177.8794446,141.2767939567566,"tensor(0.2564, requires_grad=True)","tensor(0.5483, requires_grad=True)","tensor(0.5624, requires_grad=True)"
laplace,1558458102.8454094,"[tensor(0.5000), tensor(0.2000), tensor(0.0100)]",130,1558458184.0409844,117.37953424453735,"tensor(0.2779, requires_grad=True)","tensor(0.5053, requires_grad=True)","tensor(0.5190, requires_grad=True)"
laplace,1558458102.8454094,"[tensor(0.5000), tensor(0.2000), tensor(0.0100)]",140,1558458190.220455,121.69400835037231,"tensor(0.2959, requires_grad=True)","tensor(0.4642, requires_grad=True)","tensor(0.4810, requires_grad=True)"
laplace,1558458102.8454094,"[tensor(0.5000), tensor(0.2000), tensor(0.0100)]",150,1558458196.481688,126.72417068481445,"tensor(0.3131, requires_grad=True)","tensor(0.4236, requires_grad=True)","tensor(0.4426, requires_grad=True)"
laplace,1558458102.8454094,"[tensor(0.5000), tensor(0.2000), tensor(0.0100)]",160,1558458202.7329752,110.625319480896,"tensor(0.3324, requires_grad=True)","tensor(0.3968, requires_grad=True)","tensor(0.4121, requires_grad=True)"
laplace,1558458102.8454094,"[tensor(0.5000), tensor(0.2000), tensor(0.0100)]",170,1558458209.0245862,109.40798568725586,"tensor(0.3593, requires_grad=True)","tensor(0.3796, requires_grad=True)","tensor(0.3931, requires_grad=True)"
laplace,1558458102.8454094,"[tensor(0.5000), tensor(0.2000), tensor(0.0100)]",180,1558458215.2640119,113.0849118232727,"tensor(0.3714, requires_grad=True)","tensor(0.3538, requires_grad=True)","tensor(0.3697, requires_grad=True)"
laplace,1558458102.8454094,"[tensor(0.5000), tensor(0.2000), tensor(0.0100)]",190,1558458221.6257584,103.30687999725342,"tensor(0.3870, requires_grad=True)","tensor(0.3289, requires_grad=True)","tensor(0.3504, requires_grad=True)"
laplace,1558458102.8454094,"[tensor(0.5000), tensor(0.2000), tensor(0.0100)]",200,1558458227.751061,97.69925260543823,"tensor(0.3944, requires_grad=True)","tensor(0.3007, requires_grad=True)","tensor(0.3288, requires_grad=True)"
laplace,1558458102.8454094,"[tensor(0.5000), tensor(0.2000), tensor(0.0100)]",210,1558458233.949869,113.86811208724976,"tensor(0.4087, requires_grad=True)","tensor(0.2759, requires_grad=True)","tensor(0.3157, requires_grad=True)"
laplace,1558458102.8454094,"[tensor(0.5000), tensor(0.2000), tensor(0.0100)]",220,1558458240.0915258,103.92083072662354,"tensor(0.4178, requires_grad=True)","tensor(0.2566, requires_grad=True)","tensor(0.3057, requires_grad=True)"
laplace,1558458102.8454094,"[tensor(0.5000), tensor(0.2000), tensor(0.0100)]",230,1558458246.2255542,105.10318613052368,"tensor(0.4340, requires_grad=True)","tensor(0.2430, requires_grad=True)","tensor(0.3095, requires_grad=True)"
laplace,1558458102.8454094,"[tensor(0.5000), tensor(0.2000), tensor(0.0100)]",240,1558458252.545827,99.0918641090393,"tensor(0.4415, requires_grad=True)","tensor(0.2219, requires_grad=True)","tensor(0.3002, requires_grad=True)"
laplace,1558458102.8454094,"[tensor(0.5000), tensor(0.2000), tensor(0.0100)]",250,1558458258.7509682,98.79324054718018,"tensor(0.4601, requires_grad=True)","tensor(0.2020, requires_grad=True)","tensor(0.3093, requires_grad=True)"
laplace,1558458102.8454094,"[tensor(0.5000), tensor(0.2000), tensor(0.0100)]",260,1558458265.023764,101.174081325531,"tensor(0.4687, requires_grad=True)","tensor(0.1745, requires_grad=True)","tensor(0.3188, requires_grad=True)"
laplace,1558458102.8454094,"[tensor(0.5000), tensor(0.2000), tensor(0.0100)]",270,1558458271.1078053,94.52684545516968,"tensor(0.4644, requires_grad=True)","tensor(0.1343, requires_grad=True)","tensor(0.3280, requires_grad=True)"
laplace,1558458102.8454094,"[tensor(0.5000), tensor(0.2000), tensor(0.0100)]",280,1558458277.3640127,85.07054233551025,"tensor(0.4784, requires_grad=True)","tensor(0.0868, requires_grad=True)","tensor(0.3523, requires_grad=True)"
laplace,1558458102.8454094,"[tensor(0.5000), tensor(0.2000), tensor(0.0100)]",290,1558458283.5457816,76.79310178756714,"tensor(0.4878, requires_grad=True)","tensor(0.0345, requires_grad=True)","tensor(0.3916, requires_grad=True)"
laplace,1558458102.8454094,"[tensor(0.5000), tensor(0.2000), tensor(0.0100)]",300,1558458289.7452397,74.10701513290405,"tensor(0.4923, requires_grad=True)","tensor(-0.0135, requires_grad=True)","tensor(0.4402, requires_grad=True)"
laplace,1558458102.8454094,"[tensor(0.5000), tensor(0.2000), tensor(0.0100)]",310,1558458295.9585347,68.31196975708008,"tensor(0.4961, requires_grad=True)","tensor(-0.0051, requires_grad=True)","tensor(0.4412, requires_grad=True)"
laplace,1558458102.8454094,"[tensor(0.5000), tensor(0.2000), tensor(0.0100)]",320,1558458302.3162754,56.05347681045532,"tensor(0.4972, requires_grad=True)","tensor(0.0083, requires_grad=True)","tensor(0.4402, requires_grad=True)"
laplace,1558458102.8454094,"[tensor(0.5000), tensor(0.2000), tensor(0.0100)]",330,1558458308.594958,63.50769376754761,"tensor(0.5020, requires_grad=True)","tensor(0.0018, requires_grad=True)","tensor(0.4344, requires_grad=True)"
laplace,1558458102.8454094,"[tensor(0.5000), tensor(0.2000), tensor(0.0100)]",340,1558458314.7437003,55.859196186065674,"tensor(0.4989, requires_grad=True)","tensor(0.0012, requires_grad=True)","tensor(0.4270, requires_grad=True)"
laplace,1558458102.8454094,"[tensor(0.5000), tensor(0.2000), tensor(0.0100)]",350,1558458320.909016,55.84075307846069,"tensor(0.5023, requires_grad=True)","tensor(0.0040, requires_grad=True)","tensor(0.4249, requires_grad=True)"
laplace,1558458102.8454094,"[tensor(0.5000), tensor(0.2000), tensor(0.0100)]",360,1558458327.1048887,56.03002643585205,"tensor(0.4975, requires_grad=True)","tensor(-0.0014, requires_grad=True)","tensor(0.4230, requires_grad=True)"
laplace,1558458102.8454094,"[tensor(0.5000), tensor(0.2000), tensor(0.0100)]",370,1558458333.3273423,59.54532814025879,"tensor(0.4998, requires_grad=True)","tensor(0.0018, requires_grad=True)","tensor(0.4289, requires_grad=True)"
laplace,1558458102.8454094,"[tensor(0.5000), tensor(0.2000), tensor(0.0100)]",380,1558458339.7432117,54.73451375961304,"tensor(0.5002, requires_grad=True)","tensor(-0.0032, requires_grad=True)","tensor(0.4234, requires_grad=True)"
laplace,1558458102.8454094,"[tensor(0.5000), tensor(0.2000), tensor(0.0100)]",390,1558458346.040584,53.66963768005371,"tensor(0.5014, requires_grad=True)","tensor(0.0008, requires_grad=True)","tensor(0.4214, requires_grad=True)"
laplace,1558458102.8454094,"[tensor(0.5000), tensor(0.2000), tensor(0.0100)]",400,1558458352.2032719,48.68973922729492,"tensor(0.5013, requires_grad=True)","tensor(0.0025, requires_grad=True)","tensor(0.4168, requires_grad=True)"
laplace,1558458102.8454094,"[tensor(0.5000), tensor(0.2000), tensor(0.0100)]",410,1558458358.490464,50.934874057769775,"tensor(0.5026, requires_grad=True)","tensor(0.0007, requires_grad=True)","tensor(0.4178, requires_grad=True)"
laplace,1558458102.8454094,"[tensor(0.5000), tensor(0.2000), tensor(0.0100)]",420,1558458364.6510215,51.94483757019043,"tensor(0.5019, requires_grad=True)","tensor(-0.0024, requires_grad=True)","tensor(0.4196, requires_grad=True)"
laplace,1558458102.8454094,"[tensor(0.5000), tensor(0.2000), tensor(0.0100)]",430,1558458370.8035731,55.59730911254883,"tensor(0.5029, requires_grad=True)","tensor(0.0015, requires_grad=True)","tensor(0.4164, requires_grad=True)"
laplace,1558458102.8454094,"[tensor(0.5000), tensor(0.2000), tensor(0.0100)]",440,1558458377.1047416,54.69701290130615,"tensor(0.5026, requires_grad=True)","tensor(0.0006, requires_grad=True)","tensor(0.4069, requires_grad=True)"
laplace,1558458102.8454094,"[tensor(0.5000), tensor(0.2000), tensor(0.0100)]",450,1558458383.2104795,49.679943561553955,"tensor(0.5064, requires_grad=True)","tensor(-0.0028, requires_grad=True)","tensor(0.4119, requires_grad=True)"
laplace,1558458102.8454094,"[tensor(0.5000), tensor(0.2000), tensor(0.0100)]",460,1558458389.4712758,51.39388942718506,"tensor(0.4989, requires_grad=True)","tensor(0.0013, requires_grad=True)","tensor(0.4103, requires_grad=True)"
laplace,1558458102.8454094,"[tensor(0.5000), tensor(0.2000), tensor(0.0100)]",470,1558458395.6079142,50.803030014038086,"tensor(0.5020, requires_grad=True)","tensor(0.0015, requires_grad=True)","tensor(0.4032, requires_grad=True)"
laplace,1558458102.8454094,"[tensor(0.5000), tensor(0.2000), tensor(0.0100)]",480,1558458401.6906955,52.02102708816528,"tensor(0.4992, requires_grad=True)","tensor(0.0009, requires_grad=True)","tensor(0.4039, requires_grad=True)"
laplace,1558458102.8454094,"[tensor(0.5000), tensor(0.2000), tensor(0.0100)]",490,1558458407.982879,52.066040992736816,"tensor(0.5028, requires_grad=True)","tensor(-0.0037, requires_grad=True)","tensor(0.3955, requires_grad=True)"
laplace,1558458102.8454094,"[tensor(0.5000), tensor(0.2000), tensor(0.0100)]",500,1558458414.0397115,53.82965803146362,"tensor(0.5026, requires_grad=True)","tensor(0.0040, requires_grad=True)","tensor(0.3975, requires_grad=True)"
laplace,1558458102.8454094,"[tensor(0.5000), tensor(0.2000), tensor(0.0100)]",510,1558458420.1753094,54.78648042678833,"tensor(0.4991, requires_grad=True)","tensor(-0.0050, requires_grad=True)","tensor(0.3992, requires_grad=True)"
laplace,1558458102.8454094,"[tensor(0.5000), tensor(0.2000), tensor(0.0100)]",520,1558458426.2729826,53.11883544921875,"tensor(0.4988, requires_grad=True)","tensor(0.0024, requires_grad=True)","tensor(0.4028, requires_grad=True)"
laplace,1558458102.8454094,"[tensor(0.5000), tensor(0.2000), tensor(0.0100)]",530,1558458432.5263052,49.292978286743164,"tensor(0.4974, requires_grad=True)","tensor(-0.0014, requires_grad=True)","tensor(0.4038, requires_grad=True)"
laplace,1558458102.8454094,"[tensor(0.5000), tensor(0.2000), tensor(0.0100)]",540,1558458438.71449,42.04134750366211,"tensor(0.5007, requires_grad=True)","tensor(0.0011, requires_grad=True)","tensor(0.3987, requires_grad=True)"
laplace,1558458102.8454094,"[tensor(0.5000), tensor(0.2000), tensor(0.0100)]",550,1558458445.0145092,50.81827735900879,"tensor(0.5116, requires_grad=True)","tensor(-0.0068, requires_grad=True)","tensor(0.4002, requires_grad=True)"
laplace,1558458102.8454094,"[tensor(0.5000), tensor(0.2000), tensor(0.0100)]",560,1558458451.3535864,53.080294132232666,"tensor(0.5057, requires_grad=True)","tensor(0.0014, requires_grad=True)","tensor(0.3951, requires_grad=True)"
laplace,1558458102.8454094,"[tensor(0.5000), tensor(0.2000), tensor(0.0100)]",570,1558458457.5669746,48.18682813644409,"tensor(0.5052, requires_grad=True)","tensor(7.2084e-05, requires_grad=True)","tensor(0.3960, requires_grad=True)"
laplace,1558458102.8454094,"[tensor(0.5000), tensor(0.2000), tensor(0.0100)]",580,1558458463.8571582,51.17630481719971,"tensor(0.5070, requires_grad=True)","tensor(-0.0051, requires_grad=True)","tensor(0.3862, requires_grad=True)"
laplace,1558458102.8454094,"[tensor(0.5000), tensor(0.2000), tensor(0.0100)]",590,1558458470.0516434,57.02844429016113,"tensor(0.5058, requires_grad=True)","tensor(0.0059, requires_grad=True)","tensor(0.3920, requires_grad=True)"
laplace,1558458102.8454094,"[tensor(0.5000), tensor(0.2000), tensor(0.0100)]",600,1558458476.2061248,53.50622367858887,"tensor(0.5063, requires_grad=True)","tensor(-0.0106, requires_grad=True)","tensor(0.3875, requires_grad=True)"
laplace,1558458102.8454094,"[tensor(0.5000), tensor(0.2000), tensor(0.0100)]",610,1558458482.3193147,55.96969985961914,"tensor(0.5072, requires_grad=True)","tensor(0.0043, requires_grad=True)","tensor(0.3932, requires_grad=True)"
laplace,1558458102.8454094,"[tensor(0.5000), tensor(0.2000), tensor(0.0100)]",620,1558458488.4728389,56.92053174972534,"tensor(0.5078, requires_grad=True)","tensor(-0.0044, requires_grad=True)","tensor(0.3885, requires_grad=True)"
laplace,1558458102.8454094,"[tensor(0.5000), tensor(0.2000), tensor(0.0100)]",630,1558458494.6742852,56.154751777648926,"tensor(0.5107, requires_grad=True)","tensor(-0.0023, requires_grad=True)","tensor(0.3987, requires_grad=True)"
laplace,1558458102.8454094,"[tensor(0.5000), tensor(0.2000), tensor(0.0100)]",640,1558458500.8756804,55.30351543426514,"tensor(0.5111, requires_grad=True)","tensor(0.0036, requires_grad=True)","tensor(0.3940, requires_grad=True)"
laplace,1558458102.8454094,"[tensor(0.5000), tensor(0.2000), tensor(0.0100)]",650,1558458507.0501993,51.20607233047485,"tensor(0.5134, requires_grad=True)","tensor(-0.0034, requires_grad=True)","tensor(0.3890, requires_grad=True)"
laplace,1558458102.8454094,"[tensor(0.5000), tensor(0.2000), tensor(0.0100)]",660,1558458513.1897607,52.636884689331055,"tensor(0.5106, requires_grad=True)","tensor(2.1039e-05, requires_grad=True)","tensor(0.3824, requires_grad=True)"
laplace,1558458102.8454094,"[tensor(0.5000), tensor(0.2000), tensor(0.0100)]",670,1558458519.5567665,47.229084491729736,"tensor(0.5142, requires_grad=True)","tensor(0.0008, requires_grad=True)","tensor(0.3782, requires_grad=True)"
laplace,1558458102.8454094,"[tensor(0.5000), tensor(0.2000), tensor(0.0100)]",680,1558458525.7591577,54.56268787384033,"tensor(0.5106, requires_grad=True)","tensor(-0.0008, requires_grad=True)","tensor(0.3831, requires_grad=True)"
laplace,1558458102.8454094,"[tensor(0.5000), tensor(0.2000), tensor(0.0100)]",690,1558458532.0271266,48.35566234588623,"tensor(0.5114, requires_grad=True)","tensor(0.0004, requires_grad=True)","tensor(0.3815, requires_grad=True)"
laplace,1558458102.8454094,"[tensor(0.5000), tensor(0.2000), tensor(0.0100)]",700,1558458538.2525089,52.45964765548706,"tensor(0.5169, requires_grad=True)","tensor(-0.0050, requires_grad=True)","tensor(0.3782, requires_grad=True)"
laplace,1558458102.8454094,"[tensor(0.5000), tensor(0.2000), tensor(0.0100)]",710,1558458544.5227208,45.14490795135498,"tensor(0.5142, requires_grad=True)","tensor(0.0008, requires_grad=True)","tensor(0.3802, requires_grad=True)"
laplace,1558458102.8454094,"[tensor(0.5000), tensor(0.2000), tensor(0.0100)]",720,1558458550.625431,49.29948806762695,"tensor(0.5151, requires_grad=True)","tensor(0.0003, requires_grad=True)","tensor(0.3798, requires_grad=True)"
laplace,1558458102.8454094,"[tensor(0.5000), tensor(0.2000), tensor(0.0100)]",730,1558458556.839637,51.36244487762451,"tensor(0.5147, requires_grad=True)","tensor(-0.0007, requires_grad=True)","tensor(0.3782, requires_grad=True)"
laplace,1558458102.8454094,"[tensor(0.5000), tensor(0.2000), tensor(0.0100)]",740,1558458563.3890998,54.5634069442749,"tensor(0.5131, requires_grad=True)","tensor(-0.0006, requires_grad=True)","tensor(0.3775, requires_grad=True)"
laplace,1558458102.8454094,"[tensor(0.5000), tensor(0.2000), tensor(0.0100)]",750,1558458569.685266,44.865293979644775,"tensor(0.5131, requires_grad=True)","tensor(0.0014, requires_grad=True)","tensor(0.3717, requires_grad=True)"
laplace,1558458102.8454094,"[tensor(0.5000), tensor(0.2000), tensor(0.0100)]",760,1558458575.81291,53.3300986289978,"tensor(0.5109, requires_grad=True)","tensor(0.0012, requires_grad=True)","tensor(0.3637, requires_grad=True)"
laplace,1558458102.8454094,"[tensor(0.5000), tensor(0.2000), tensor(0.0100)]",770,1558458582.3050091,41.399117946624756,"tensor(0.5169, requires_grad=True)","tensor(0.0011, requires_grad=True)","tensor(0.3738, requires_grad=True)"
laplace,1558458102.8454094,"[tensor(0.5000), tensor(0.2000), tensor(0.0100)]",780,1558458588.737727,49.439231872558594,"tensor(0.5157, requires_grad=True)","tensor(-0.0012, requires_grad=True)","tensor(0.3678, requires_grad=True)"
laplace,1558458102.8454094,"[tensor(0.5000), tensor(0.2000), tensor(0.0100)]",790,1558458595.02135,57.675785541534424,"tensor(0.5161, requires_grad=True)","tensor(0.0021, requires_grad=True)","tensor(0.3683, requires_grad=True)"
laplace,1558458102.8454094,"[tensor(0.5000), tensor(0.2000), tensor(0.0100)]",800,1558458601.2048187,52.26714897155762,"tensor(0.5177, requires_grad=True)","tensor(0.0035, requires_grad=True)","tensor(0.3715, requires_grad=True)"
laplace,1558458102.8454094,"[tensor(0.5000), tensor(0.2000), tensor(0.0100)]",810,1558458607.416214,50.16252279281616,"tensor(0.5174, requires_grad=True)","tensor(-0.0044, requires_grad=True)","tensor(0.3658, requires_grad=True)"
laplace,1558458102.8454094,"[tensor(0.5000), tensor(0.2000), tensor(0.0100)]",820,1558458613.539847,43.83846998214722,"tensor(0.5157, requires_grad=True)","tensor(0.0023, requires_grad=True)","tensor(0.3737, requires_grad=True)"
laplace,1558458102.8454094,"[tensor(0.5000), tensor(0.2000), tensor(0.0100)]",830,1558458619.9277394,45.63576412200928,"tensor(0.5132, requires_grad=True)","tensor(-0.0004, requires_grad=True)","tensor(0.3665, requires_grad=True)"
laplace,1558458102.8454094,"[tensor(0.5000), tensor(0.2000), tensor(0.0100)]",840,1558458626.2029643,51.057652950286865,"tensor(0.5174, requires_grad=True)","tensor(0.0007, requires_grad=True)","tensor(0.3709, requires_grad=True)"
laplace,1558458102.8454094,"[tensor(0.5000), tensor(0.2000), tensor(0.0100)]",850,1558458632.4053798,53.68971633911133,"tensor(0.5141, requires_grad=True)","tensor(-0.0028, requires_grad=True)","tensor(0.3698, requires_grad=True)"
laplace,1558458102.8454094,"[tensor(0.5000), tensor(0.2000), tensor(0.0100)]",860,1558458638.6078224,59.89357089996338,"tensor(0.5227, requires_grad=True)","tensor(0.0032, requires_grad=True)","tensor(0.3656, requires_grad=True)"
laplace,1558458102.8454094,"[tensor(0.5000), tensor(0.2000), tensor(0.0100)]",870,1558458644.7284598,45.628984451293945,"tensor(0.5241, requires_grad=True)","tensor(-0.0029, requires_grad=True)","tensor(0.3593, requires_grad=True)"
laplace,1558458102.8454094,"[tensor(0.5000), tensor(0.2000), tensor(0.0100)]",880,1558458650.8261578,46.845839500427246,"tensor(0.5270, requires_grad=True)","tensor(0.0061, requires_grad=True)","tensor(0.3667, requires_grad=True)"
laplace,1558458102.8454094,"[tensor(0.5000), tensor(0.2000), tensor(0.0100)]",890,1558458656.93782,60.428125858306885,"tensor(0.5212, requires_grad=True)","tensor(-0.0006, requires_grad=True)","tensor(0.3538, requires_grad=True)"
laplace,1558458102.8454094,"[tensor(0.5000), tensor(0.2000), tensor(0.0100)]",900,1558458663.0295334,54.65809917449951,"tensor(0.5286, requires_grad=True)","tensor(-0.0023, requires_grad=True)","tensor(0.3600, requires_grad=True)"
laplace,1558458102.8454094,"[tensor(0.5000), tensor(0.2000), tensor(0.0100)]",910,1558458669.2419534,51.12890577316284,"tensor(0.5237, requires_grad=True)","tensor(0.0025, requires_grad=True)","tensor(0.3643, requires_grad=True)"
laplace,1558458102.8454094,"[tensor(0.5000), tensor(0.2000), tensor(0.0100)]",920,1558458675.3605912,46.055823802948,"tensor(0.5241, requires_grad=True)","tensor(0.0010, requires_grad=True)","tensor(0.3595, requires_grad=True)"
laplace,1558458102.8454094,"[tensor(0.5000), tensor(0.2000), tensor(0.0100)]",930,1558458681.7046094,52.05873107910156,"tensor(0.5249, requires_grad=True)","tensor(-0.0025, requires_grad=True)","tensor(0.3596, requires_grad=True)"
laplace,1558458102.8454094,"[tensor(0.5000), tensor(0.2000), tensor(0.0100)]",940,1558458687.8482158,52.8266339302063,"tensor(0.5263, requires_grad=True)","tensor(0.0028, requires_grad=True)","tensor(0.3500, requires_grad=True)"
laplace,1558458102.8454094,"[tensor(0.5000), tensor(0.2000), tensor(0.0100)]",950,1558458694.0256693,52.09991121292114,"tensor(0.5174, requires_grad=True)","tensor(-0.0019, requires_grad=True)","tensor(0.3627, requires_grad=True)"
laplace,1558458102.8454094,"[tensor(0.5000), tensor(0.2000), tensor(0.0100)]",960,1558458700.319329,51.66942596435547,"tensor(0.5250, requires_grad=True)","tensor(0.0003, requires_grad=True)","tensor(0.3575, requires_grad=True)"
laplace,1558458102.8454094,"[tensor(0.5000), tensor(0.2000), tensor(0.0100)]",970,1558458706.4728532,55.58346462249756,"tensor(0.5232, requires_grad=True)","tensor(-0.0001, requires_grad=True)","tensor(0.3486, requires_grad=True)"
laplace,1558458102.8454094,"[tensor(0.5000), tensor(0.2000), tensor(0.0100)]",980,1558458712.630418,45.17076873779297,"tensor(0.5225, requires_grad=True)","tensor(0.0007, requires_grad=True)","tensor(0.3574, requires_grad=True)"
laplace,1558458102.8454094,"[tensor(0.5000), tensor(0.2000), tensor(0.0100)]",990,1558458718.8182628,58.29992151260376,"tensor(0.5204, requires_grad=True)","tensor(0.0011, requires_grad=True)","tensor(0.3561, requires_grad=True)"
laplace,1558458102.8454094,"[tensor(0.5000), tensor(0.2000), tensor(0.0100)]",1000,1558458724.9458575,53.336501121520996,"tensor(0.5240, requires_grad=True)","tensor(0.0017, requires_grad=True)","tensor(0.3542, requires_grad=True)"
laplace,1558458102.8454094,"[tensor(0.5000), tensor(0.2000), tensor(0.0100)]",1010,1558458731.1323426,53.64560556411743,"tensor(0.5253, requires_grad=True)","tensor(-0.0014, requires_grad=True)","tensor(0.3518, requires_grad=True)"
laplace,1558458102.8454094,"[tensor(0.5000), tensor(0.2000), tensor(0.0100)]",1020,1558458737.3467293,53.1044807434082,"tensor(0.5265, requires_grad=True)","tensor(0.0008, requires_grad=True)","tensor(0.3518, requires_grad=True)"
laplace,1558458102.8454094,"[tensor(0.5000), tensor(0.2000), tensor(0.0100)]",1030,1558458743.3985262,50.4685001373291,"tensor(0.5271, requires_grad=True)","tensor(-0.0009, requires_grad=True)","tensor(0.3453, requires_grad=True)"
laplace,1558458102.8454094,"[tensor(0.5000), tensor(0.2000), tensor(0.0100)]",1040,1558458749.5650678,43.63414812088013,"tensor(0.5323, requires_grad=True)","tensor(0.0025, requires_grad=True)","tensor(0.3479, requires_grad=True)"
laplace,1558458102.8454094,"[tensor(0.5000), tensor(0.2000), tensor(0.0100)]",1050,1558458755.7275908,45.69138717651367,"tensor(0.5296, requires_grad=True)","tensor(-0.0028, requires_grad=True)","tensor(0.3442, requires_grad=True)"
laplace,1558458102.8454094,"[tensor(0.5000), tensor(0.2000), tensor(0.0100)]",1060,1558458761.7903564,61.33552026748657,"tensor(0.5341, requires_grad=True)","tensor(0.0005, requires_grad=True)","tensor(0.3598, requires_grad=True)"
laplace,1558458102.8454094,"[tensor(0.5000), tensor(0.2000), tensor(0.0100)]",1070,1558458767.8481867,58.858216285705566,"tensor(0.5264, requires_grad=True)","tensor(0.0004, requires_grad=True)","tensor(0.3397, requires_grad=True)"
laplace,1558458102.8454094,"[tensor(0.5000), tensor(0.2000), tensor(0.0100)]",1080,1558458774.0431437,55.74534368515015,"tensor(0.5294, requires_grad=True)","tensor(0.0014, requires_grad=True)","tensor(0.3512, requires_grad=True)"
laplace,1558458102.8454094,"[tensor(0.5000), tensor(0.2000), tensor(0.0100)]",1090,1558458780.3460789,51.67665195465088,"tensor(0.5275, requires_grad=True)","tensor(-0.0034, requires_grad=True)","tensor(0.3478, requires_grad=True)"
laplace,1558458102.8454094,"[tensor(0.5000), tensor(0.2000), tensor(0.0100)]",1100,1558458786.6943667,40.649596214294434,"tensor(0.5323, requires_grad=True)","tensor(-8.8579e-05, requires_grad=True)","tensor(0.3384, requires_grad=True)"
laplace,1558458102.8454094,"[tensor(0.5000), tensor(0.2000), tensor(0.0100)]",1110,1558458793.0022712,57.317219734191895,"tensor(0.5264, requires_grad=True)","tensor(0.0022, requires_grad=True)","tensor(0.3506, requires_grad=True)"
laplace,1558458102.8454094,"[tensor(0.5000), tensor(0.2000), tensor(0.0100)]",1120,1558458799.2531676,53.98805475234985,"tensor(0.5297, requires_grad=True)","tensor(0.0014, requires_grad=True)","tensor(0.3473, requires_grad=True)"
laplace,1558458102.8454094,"[tensor(0.5000), tensor(0.2000), tensor(0.0100)]",1130,1558458805.5191479,50.395384788513184,"tensor(0.5235, requires_grad=True)","tensor(-7.4013e-05, requires_grad=True)","tensor(0.3385, requires_grad=True)"
laplace,1558458102.8454094,"[tensor(0.5000), tensor(0.2000), tensor(0.0100)]",1140,1558458811.6764812,48.843098640441895,"tensor(0.5218, requires_grad=True)","tensor(0.0007, requires_grad=True)","tensor(0.3334, requires_grad=True)"
