var,u,r,c,val,id
nu,1623,2,2,-0.21469024410192605,
nu,1624,0,0,0.02336545197356102,
nu,1624,0,1,0.000576181032544365,
nu,1624,0,2,0.3094728136196929,
nu,1624,1,0,0.009651379820014525,
nu,1624,1,1,0.04312634414674077,
nu,1624,1,2,0.02190207482001716,
nu,1624,2,0,0.026373531784657678,
nu,1624,2,1,-0.1030242479103139,
nu,1624,2,2,-0.11446432513547705,
nu,1625,0,0,-0.012815306534145171,
nu,1625,0,1,-0.16297260525504015,
nu,1625,0,2,-0.026744262894760507,
nu,1625,1,0,-0.020682120640619354,
nu,1625,1,1,0.02174499318479073,
nu,1625,1,2,-0.04307752637245743,
nu,1625,2,0,0.1186357929186051,
nu,1625,2,1,-0.08504060719522005,
nu,1625,2,2,0.011900079443251499,
nu,1626,0,0,-0.08889702964118873,
nu,1626,0,1,0.2304816229025885,
nu,1626,0,2,-0.12841821116275476,
nu,1626,1,0,-0.022449975593530534,
nu,1626,1,1,-0.08507330226418774,
nu,1626,1,2,0.06059414196243873,
nu,1626,2,0,-0.10136927020978864,
nu,1626,2,1,-0.09028734349825812,
nu,1626,2,2,-0.04717859549389064,
nu,1627,0,0,-0.20399870620190105,
nu,1627,0,1,-0.1544696770473621,
nu,1627,0,2,-0.00930834651163348,
nu,1627,1,0,-0.11099493417300574,
nu,1627,1,1,-0.042439155600512035,
nu,1627,1,2,0.01732563103769147,
nu,1627,2,0,0.020071067025391354,
nu,1627,2,1,0.0766186589867785,
nu,1627,2,2,0.1303861533820399,
nu,1628,0,0,0.036329708218979934,
nu,1628,0,1,0.1066936339863434,
nu,1628,0,2,0.04301771078358807,
nu,1628,1,0,0.13384710190445331,
nu,1628,1,1,-0.042790907677561496,
nu,1628,1,2,-0.06559055851323126,
nu,1628,2,0,-0.05711128769271506,
nu,1628,2,1,-0.08928390941430481,
nu,1628,2,2,-0.15443407876097742,
nu,1629,0,0,0.008769777650003724,
nu,1629,0,1,-0.06712911875422373,
nu,1629,0,2,0.09607395708075428,
nu,1629,1,0,0.10398160670494706,
nu,1629,1,1,-0.0026946019172119917,
nu,1629,1,2,0.11106809865053902,
nu,1629,2,0,-0.0720418478815324,
nu,1629,2,1,-0.1273059672893298,
nu,1629,2,2,0.031598941130556,
nu,1630,0,0,-0.1328533473064674,
nu,1630,0,1,0.017910329665462188,
nu,1630,0,2,-0.12682298610948384,
nu,1630,1,0,-0.018305475434994688,
nu,1630,1,1,0.06626870570365406,
nu,1630,1,2,-0.09798194232463131,
nu,1630,2,0,0.08529556328809296,
nu,1630,2,1,-0.05546125430661081,
nu,1630,2,2,0.011166746767860058,
nu,1631,0,0,-0.275093343621748,
nu,1631,0,1,0.005597560908634225,
nu,1631,0,2,0.044279500614223366,
nu,1631,1,0,-0.04405912666503672,
nu,1631,1,1,-0.13434878442813047,
nu,1631,1,2,0.14468722483546959,
nu,1631,2,0,-0.03212235849246642,
nu,1631,2,1,0.041758258423894745,
nu,1631,2,2,0.028196427917085598,
nu,1632,0,0,0.037824314770520395,
nu,1632,0,1,-0.10901363529483404,
nu,1632,0,2,0.009309699497071167,
nu,1632,1,0,0.004506496003032665,
nu,1632,1,1,0.2249395600408537,
nu,1632,1,2,-0.10232177052024438,
nu,1632,2,0,-0.08702681849072447,
nu,1632,2,1,0.027700789484927657,
nu,1632,2,2,-0.018266661348340263,
nu,1633,0,0,0.12965948153889065,
nu,1633,0,1,-0.007320216758385623,
nu,1633,0,2,-0.19375724251103144,
nu,1633,1,0,-0.08838397376007,
nu,1633,1,1,0.11347186949497112,
nu,1633,1,2,0.12406180912488018,
nu,1633,2,0,-0.06152311227064272,
nu,1633,2,1,0.05467189954385482,
nu,1633,2,2,-0.2281709964808165,
nu,1634,0,0,-0.1596527742105103,
nu,1634,0,1,0.06688406294440002,
nu,1634,0,2,0.01189397598873243,
nu,1634,1,0,0.05676867358753258,
nu,1634,1,1,0.034088687037732934,
nu,1634,1,2,0.03670742658151882,
nu,1634,2,0,-0.0557480217274271,
nu,1634,2,1,0.07048628763671644,
nu,1634,2,2,-0.0014968578812408206,
nu,1635,0,0,0.09546009071631739,
nu,1635,0,1,0.06760230882478208,
nu,1635,0,2,0.02369832967905028,
nu,1635,1,0,-0.08341172317184324,
nu,1635,1,1,0.018897002943969787,
nu,1635,1,2,0.15287250749862724,
nu,1635,2,0,-0.16425427523539926,
nu,1635,2,1,0.07049378383578464,
nu,1635,2,2,0.052016087564320246,
nu,1636,0,0,0.08653105251099782,
nu,1636,0,1,-0.014470566168444832,
nu,1636,0,2,-0.03918732794436286,
nu,1636,1,0,0.051930966289759746,
nu,1636,1,1,-0.0007948255933118431,
nu,1636,1,2,-0.08070662939500561,
nu,1636,2,0,-0.0163872459970813,
nu,1636,2,1,0.05290029164849247,
nu,1636,2,2,-0.11112413581867797,
nu,1637,0,0,0.11437303921117117,
nu,1637,0,1,0.11541450051723784,
nu,1637,0,2,0.19300966290054045,
nu,1637,1,0,-0.14771824831694835,
nu,1637,1,1,-0.03412642388830317,
nu,1637,1,2,-0.10305126177422141,
nu,1637,2,0,-0.018207852444891648,
nu,1637,2,1,0.010425674370967364,
nu,1637,2,2,-0.04456224296138128,
nu,1638,0,0,-0.016932397176434605,
nu,1638,0,1,-0.018454237970849385,
nu,1638,0,2,0.020007215883984797,
nu,1638,1,0,-0.04886201479659665,
nu,1638,1,1,0.22792833259802547,
nu,1638,1,2,0.06193325386836834,
nu,1638,2,0,0.004136900469894345,
nu,1638,2,1,-0.05408374008555411,
nu,1638,2,2,-0.05424942617653633,
nu,1639,0,0,0.009300595645894999,
nu,1639,0,1,-0.004132997148059314,
nu,1639,0,2,-0.025000366806880114,
nu,1639,1,0,-0.05578803734487691,
nu,1639,1,1,-0.09786366563924614,
nu,1639,1,2,-0.07144102824316634,
nu,1639,2,0,0.07004312578986938,
nu,1639,2,1,-0.07710874214789626,
nu,1639,2,2,-0.018161238600270357,
nu,1640,0,0,0.003460494812615983,
nu,1640,0,1,0.16871727072452042,
nu,1640,0,2,0.08083547784098677,
nu,1640,1,0,0.05845115789677175,
nu,1640,1,1,-0.0855202419227945,
nu,1640,1,2,0.15484883421722984,
nu,1640,2,0,-0.08771845887845148,
nu,1640,2,1,0.09629870433691179,
nu,1640,2,2,0.18198438319839544,
nu,1641,0,0,-0.22210889657032565,
nu,1641,0,1,-0.0360843176270898,
nu,1641,0,2,0.017965185120091487,
nu,1641,1,0,0.01871160991192531,
nu,1641,1,1,0.14982953530515986,
nu,1641,1,2,0.003222806466945727,
nu,1641,2,0,0.07045839047358715,
nu,1641,2,1,-0.020516104048552142,
nu,1641,2,2,-0.03612242998601972,
nu,1642,0,0,-0.07368880648002671,
nu,1642,0,1,0.04000929921686042,
nu,1642,0,2,0.12911870483239407,
nu,1642,1,0,-0.05917161327083533,
nu,1642,1,1,-0.08213368648381542,
nu,1642,1,2,0.1345335537012713,
nu,1642,2,0,0.29507882089326815,
nu,1642,2,1,0.08251731484079683,
nu,1642,2,2,-0.0790021433579719,
nu,1643,0,0,-0.05485640319346438,
nu,1643,0,1,-0.0680712147160571,
nu,1643,0,2,-0.17988390193264547,
nu,1643,1,0,0.1891541298770475,
nu,1643,1,1,0.05072399139231942,
nu,1643,1,2,-0.00314605056341688,
nu,1643,2,0,0.07923614404199547,
nu,1643,2,1,0.03726559568802851,
nu,1643,2,2,0.10235422820755308,
nu,1644,0,0,0.1621701762473785,
nu,1644,0,1,-0.1117281443360329,
nu,1644,0,2,0.14894721436757896,
nu,1644,1,0,-0.04573562623895049,
nu,1644,1,1,-0.07255116007160434,
nu,1644,1,2,0.06176947488966711,
nu,1644,2,0,-0.09822827565050218,
nu,1644,2,1,-0.00045628006158798806,
nu,1644,2,2,0.18464849782728937,
nu,1645,0,0,-0.13410809319848063,
nu,1645,0,1,-0.15740359761628903,
nu,1645,0,2,-0.17938327680721144,
nu,1645,1,0,0.025182354074891257,
nu,1645,1,1,0.0409040179269593,
nu,1645,1,2,0.09585240816980312,
nu,1645,2,0,0.013400166898607957,
nu,1645,2,1,0.014100944846702046,
nu,1645,2,2,-0.08196245735571911,
nu,1646,0,0,-0.060741902120137525,
nu,1646,0,1,-0.12784687097708475,
nu,1646,0,2,0.006444937615939894,
nu,1646,1,0,0.08510527779804673,
nu,1646,1,1,-0.10314728563868891,
nu,1646,1,2,-0.03175749741342049,
nu,1646,2,0,-0.00769135404733845,
nu,1646,2,1,0.05715170242432255,
nu,1646,2,2,-0.020018524420933825,
nu,1647,0,0,-0.11141261303471775,
nu,1647,0,1,-0.021458770509856062,
nu,1647,0,2,-0.18064777282630273,
nu,1647,1,0,-0.01686791383859739,
nu,1647,1,1,0.0075946530595039086,
nu,1647,1,2,-0.08327350523734989,
nu,1647,2,0,0.17909831138533022,
nu,1647,2,1,-0.08713562591929597,
nu,1647,2,2,0.0074778244473041044,
nu,1648,0,0,-0.01398374932843835,
nu,1648,0,1,0.006904163041385247,
nu,1648,0,2,0.0987877338871852,
nu,1648,1,0,-0.008000049187745958,
nu,1648,1,1,-0.06434539668744022,
nu,1648,1,2,-0.021656760704399813,
nu,1648,2,0,-0.17942821882117269,
nu,1648,2,1,0.02476908290466623,
nu,1648,2,2,-0.03040164447282684,
nu,1649,0,0,-0.04901177160566686,
nu,1649,0,1,-0.09612495767453594,
nu,1649,0,2,-0.05867585648600082,
nu,1649,1,0,-0.04888023015414083,
nu,1649,1,1,0.024984226260692077,
nu,1649,1,2,-0.18958048270607564,
nu,1649,2,0,-0.044053926460712545,
nu,1649,2,1,0.10357263930878541,
nu,1649,2,2,0.037423715358241794,
nu,1650,0,0,0.15403264468710934,
nu,1650,0,1,-0.08538909717047355,
nu,1650,0,2,0.06554346373795217,
nu,1650,1,0,-0.06487307069391422,
nu,1650,1,1,0.11299242777228025,
nu,1650,1,2,0.10404884344397392,
nu,1650,2,0,-0.07933537797841561,
nu,1650,2,1,0.004579952134405485,
nu,1650,2,2,-0.03801279626856674,
nu,1651,0,0,-0.1430501127179268,
nu,1651,0,1,-0.18406219687147857,
nu,1651,0,2,0.03931905852685813,
nu,1651,1,0,0.15239551441090493,
nu,1651,1,1,-0.050020761004931025,
nu,1651,1,2,0.042610068291085046,
nu,1651,2,0,0.05234457174438539,
nu,1651,2,1,0.09769724361742094,
nu,1651,2,2,0.10121695559532534,
nu,1652,0,0,0.009702660104368016,
nu,1652,0,1,-0.009579803786581687,
nu,1652,0,2,0.06619869359394093,
nu,1652,1,0,0.00372968900008234,
nu,1652,1,1,0.19922758226817394,
nu,1652,1,2,-0.037158025307924225,
nu,1652,2,0,-0.07085266081444325,
nu,1652,2,1,-0.09979386801584794,
nu,1652,2,2,-0.21546625397524694,
nu,1653,0,0,0.0519638652917756,
nu,1653,0,1,0.01082598992366729,
nu,1653,0,2,0.04612245491014422,
nu,1653,1,0,0.051400345507053254,
nu,1653,1,1,-0.17161322521363565,
nu,1653,1,2,0.38390506605659014,
nu,1653,2,0,-0.09571742108548648,
nu,1653,2,1,0.06088583216914434,
nu,1653,2,2,0.048270191929073725,
nu,1654,0,0,-0.07556363072795227,
nu,1654,0,1,-0.028819109408231902,
nu,1654,0,2,-0.03339357186670333,
nu,1654,1,0,-0.052490648329354316,
nu,1654,1,1,-0.04875545949592541,
nu,1654,1,2,-0.03578345690157736,
nu,1654,2,0,0.07437485820841244,
nu,1654,2,1,0.013015015945108066,
nu,1654,2,2,0.10284868292681698,
nu,1655,0,0,0.2549380361154516,
nu,1655,0,1,-0.030532688061021107,
nu,1655,0,2,-0.07370894868702615,
nu,1655,1,0,-0.010693952984867047,
nu,1655,1,1,0.10677129426363408,
nu,1655,1,2,0.02907671295720493,
nu,1655,2,0,0.18538447499128458,
nu,1655,2,1,0.06375794806340451,
nu,1655,2,2,0.12213373453557547,
nu,1656,0,0,0.020017759002405544,
nu,1656,0,1,-0.06573993375895254,
nu,1656,0,2,0.019224066312684363,
nu,1656,1,0,0.04927057005481245,
nu,1656,1,1,-0.054299943221032654,
nu,1656,1,2,0.023412593333156817,
nu,1656,2,0,-0.0044793217242777295,
nu,1656,2,1,0.18562841758285087,
nu,1656,2,2,-0.12803628074417323,
nu,1657,0,0,0.013101934787146413,
nu,1657,0,1,-0.008699886429388626,
nu,1657,0,2,0.10283231277450078,
nu,1657,1,0,-0.05171719178317873,
nu,1657,1,1,0.06067992189429017,
nu,1657,1,2,0.058562640259786525,
nu,1657,2,0,0.006521709388132124,
nu,1657,2,1,0.04865056785709593,
nu,1657,2,2,0.07477015062920817,
nu,1658,0,0,0.18308780297071076,
nu,1658,0,1,-0.035676919732884615,
nu,1658,0,2,0.0692058066382859,
nu,1658,1,0,-0.07084770260891636,
nu,1658,1,1,-0.05332538432885697,
nu,1658,1,2,0.028266646987151756,
nu,1658,2,0,0.16181319181821813,
nu,1658,2,1,-0.030840492184307233,
nu,1658,2,2,0.151235559094058,
nu,1659,0,0,-0.09162168002915955,
nu,1659,0,1,0.1275610101448718,
nu,1659,0,2,-0.02581652701989956,
nu,1659,1,0,-0.028978887075301017,
nu,1659,1,1,-0.09272678333833984,
nu,1659,1,2,0.03560298927368177,
nu,1659,2,0,0.04832017685922507,
nu,1659,2,1,0.033677574797694565,
nu,1659,2,2,-0.04625741020801183,
nu,1660,0,0,-0.1006673586864554,
nu,1660,0,1,-0.23832112385967336,
nu,1660,0,2,0.058297309666127894,
nu,1660,1,0,0.029092078713521326,
nu,1660,1,1,-0.054076022016170344,
nu,1660,1,2,0.07072066266761623,
nu,1660,2,0,0.01249398662422524,
nu,1660,2,1,0.031916613286758266,
nu,1660,2,2,-0.002682396515402863,
nu,1661,0,0,-0.05741893275689547,
nu,1661,0,1,-0.11264808016022826,
nu,1661,0,2,0.09519639049943973,
nu,1661,1,0,-0.1617291668209719,
nu,1661,1,1,0.05517232660752702,
nu,1661,1,2,0.09988525595842956,
nu,1661,2,0,-0.047826519342673623,
nu,1661,2,1,-0.05737100423710445,
nu,1661,2,2,0.015135063947362026,
nu,1662,0,0,-0.0196954984658613,
nu,1662,0,1,-0.1989056762366807,
nu,1662,0,2,-0.002360264480171015,
nu,1662,1,0,-0.12606782172010997,
nu,1662,1,1,-0.1221051158484655,
nu,1662,1,2,-0.06569119930847989,
nu,1662,2,0,-0.08116464353663866,
nu,1662,2,1,-0.09474257050057838,
nu,1662,2,2,0.010004965556868972,
nu,1663,0,0,-0.04610795916926633,
nu,1663,0,1,0.05943631425162926,
nu,1663,0,2,-0.02914566634312532,
nu,1663,1,0,-0.052606507787501304,
nu,1663,1,1,0.023059759188097884,
nu,1663,1,2,0.014681965870315228,
nu,1663,2,0,-0.048980346310695255,
nu,1663,2,1,-0.006799248189746809,
nu,1663,2,2,-0.02781415452752517,
nu,1664,0,0,-0.10271621042624565,
nu,1664,0,1,0.10906936633139891,
nu,1664,0,2,0.012975585596642691,
nu,1664,1,0,0.07135369642754542,
nu,1664,1,1,-0.09961696286042593,
nu,1664,1,2,-0.11187295795359997,
nu,1664,2,0,-0.12113109354834489,
nu,1664,2,1,0.12194781140632388,
nu,1664,2,2,0.034810716106867645,
nu,1665,0,0,-0.09165158242484484,
nu,1665,0,1,0.02417859961989638,
nu,1665,0,2,0.20225659993514733,
nu,1665,1,0,-0.10625278916948731,
nu,1665,1,1,-0.22102355000744256,
nu,1665,1,2,0.10123822147766393,
nu,1665,2,0,0.0005334625652055891,
nu,1665,2,1,0.2633314839254305,
nu,1665,2,2,-0.048823218186116624,
nu,1666,0,0,-0.09142806862853389,
nu,1666,0,1,-0.08488078297117946,
nu,1666,0,2,-0.10811596571129312,
nu,1666,1,0,0.10199267898794802,
nu,1666,1,1,0.06333365184504103,
nu,1666,1,2,0.16685832451721572,
nu,1666,2,0,-0.03417451639360913,
nu,1666,2,1,-0.0065147933113671175,
nu,1666,2,2,-0.09655973463104117,
nu,1667,0,0,0.16715976904863172,
nu,1667,0,1,-0.026549219313131867,
nu,1667,0,2,0.18716907718628284,
nu,1667,1,0,-0.03514803815512537,
nu,1667,1,1,0.05756167273821566,
nu,1667,1,2,-0.21957379502581498,
nu,1667,2,0,0.0562049593059078,
nu,1667,2,1,0.10421444312558187,
nu,1667,2,2,0.010076672544669985,
nu,1668,0,0,-0.23408861135945155,
nu,1668,0,1,0.009073155647504272,
nu,1668,0,2,0.06695271969268868,
nu,1668,1,0,-0.12958002871064542,
nu,1668,1,1,-0.15311162625964503,
nu,1668,1,2,-0.07516354351096344,
nu,1668,2,0,0.15974246400073078,
nu,1668,2,1,-0.00845571551394203,
nu,1668,2,2,-0.13121132408094133,
nu,1669,0,0,0.07676298548289337,
nu,1669,0,1,0.08503028089235848,
nu,1669,0,2,0.11385610537215185,
nu,1669,1,0,-0.06096861200816505,
nu,1669,1,1,0.02783757814669774,
nu,1669,1,2,0.0920115678373481,
nu,1669,2,0,-0.07884737193547114,
nu,1669,2,1,-0.08399145983644479,
nu,1669,2,2,0.042092863517891155,
nu,1670,0,0,0.02365824376617756,
nu,1670,0,1,0.09142005845648565,
nu,1670,0,2,0.12220480303746384,
nu,1670,1,0,-0.10673712680457918,
nu,1670,1,1,-0.1482962189784579,
nu,1670,1,2,0.2157052686969696,
nu,1670,2,0,0.08332092261058116,
nu,1670,2,1,0.051251747335802345,
nu,1670,2,2,-0.09570633067081619,
nu,1671,0,0,-0.034869409420334785,
nu,1671,0,1,0.008347604978925227,
nu,1671,0,2,0.10765031783234202,
nu,1671,1,0,-0.07507210637319077,
nu,1671,1,1,-0.02329574818753738,
nu,1671,1,2,0.12677782901942614,
nu,1671,2,0,-0.06623156091028959,
nu,1671,2,1,0.14037909817418864,
nu,1671,2,2,0.04611727707163854,
nu,1672,0,0,0.04837282330319387,
nu,1672,0,1,-0.014934186565677854,
nu,1672,0,2,-0.08051329745865798,
nu,1672,1,0,-0.16360976620747636,
nu,1672,1,1,-0.059756487055702134,
nu,1672,1,2,-0.033244517861077405,
nu,1672,2,0,-0.10096218435653506,
nu,1672,2,1,-0.10992916296099103,
nu,1672,2,2,-0.01466256305675967,
nu,1673,0,0,0.0174840620808914,
nu,1673,0,1,-0.1271247508215531,
nu,1673,0,2,0.1887747602284804,
nu,1673,1,0,0.022131342044034642,
nu,1673,1,1,0.0057425063941825005,
nu,1673,1,2,-0.17990023968606583,
nu,1673,2,0,-0.14723015941862688,
nu,1673,2,1,0.1127456005766409,
nu,1673,2,2,0.012304993926675112,
nu,1674,0,0,-0.025505244500416163,
nu,1674,0,1,0.09295221029654449,
nu,1674,0,2,0.0269977729222155,
nu,1674,1,0,0.00779244638845226,
nu,1674,1,1,-0.04209775956290984,
nu,1674,1,2,-0.13027885733450661,
nu,1674,2,0,-0.14133075666945244,
nu,1674,2,1,0.17056760027964551,
nu,1674,2,2,0.10447900722017972,
nu,1675,0,0,-0.14247671172302492,
nu,1675,0,1,0.01470132594356327,
nu,1675,0,2,-0.05789074908195335,
nu,1675,1,0,-0.007439241208315203,
nu,1675,1,1,0.04681429442932783,
nu,1675,1,2,-0.1422240148608529,
nu,1675,2,0,0.06835018074638882,
nu,1675,2,1,-0.024080854980238875,
nu,1675,2,2,-0.06511973638251617,
nu,1676,0,0,-0.03258333476793446,
nu,1676,0,1,-0.010155954768592046,
nu,1676,0,2,0.09395678379845052,
nu,1676,1,0,-0.11476866843166005,
nu,1676,1,1,-0.08552186334646478,
nu,1676,1,2,-0.1268130551995188,
nu,1676,2,0,0.2657799015509377,
nu,1676,2,1,0.13574377059351883,
nu,1676,2,2,-0.04646832413050278,
nu,1677,0,0,0.10794999982965256,
nu,1677,0,1,-0.052693335837309896,
nu,1677,0,2,-0.061751878387298786,
nu,1677,1,0,0.028522078570331573,
nu,1677,1,1,-0.09438609231398326,
nu,1677,1,2,-0.034604225332251826,
nu,1677,2,0,0.022081698555285856,
nu,1677,2,1,-0.12930355514085584,
nu,1677,2,2,0.011870193504731563,
nu,1678,0,0,-0.16135806887987322,
nu,1678,0,1,0.10587841571335871,
nu,1678,0,2,-0.08789731751273355,
nu,1678,1,0,-0.1676784989799206,
nu,1678,1,1,0.11724007945940307,
nu,1678,1,2,0.14007943314748905,
nu,1678,2,0,0.07585390347523518,
nu,1678,2,1,0.09899521224145436,
nu,1678,2,2,-0.10298339550312385,
nu,1679,0,0,0.11053323116406799,
nu,1679,0,1,-0.10848243475656644,
nu,1679,0,2,-0.10186947344198982,
nu,1679,1,0,-0.022498535222385672,
nu,1679,1,1,0.11382096832280308,
nu,1679,1,2,-0.05767700460715486,
nu,1679,2,0,0.10631354272322135,
nu,1679,2,1,0.0926424890271777,
nu,1679,2,2,0.05619536075148063,
nu,1680,0,0,0.06484000924675097,
nu,1680,0,1,0.09951309202221909,
nu,1680,0,2,-0.03286729210246331,
nu,1680,1,0,-0.04222266050190012,
nu,1680,1,1,0.04414092942410475,
nu,1680,1,2,0.06859867496520033,
nu,1680,2,0,0.20094693373214462,
nu,1680,2,1,-0.08730567711594023,
nu,1680,2,2,-0.13016128918723718,
nu,1681,0,0,0.046043866272167305,
nu,1681,0,1,0.02694844220703857,
nu,1681,0,2,0.19643554506974747,
nu,1681,1,0,0.020984088862716417,
nu,1681,1,1,0.010063122849494288,
nu,1681,1,2,-0.0928263662001676,
nu,1681,2,0,-0.014825827051215212,
nu,1681,2,1,-0.10264612070465479,
nu,1681,2,2,-0.11239426580212336,
nu,1682,0,0,0.10478399477847497,
nu,1682,0,1,0.032229789752371174,
nu,1682,0,2,0.02205509176019449,
nu,1682,1,0,-0.02552458582562827,
nu,1682,1,1,-0.061056300297749444,
nu,1682,1,2,-0.12469895111918783,
nu,1682,2,0,-0.11264312000162435,
nu,1682,2,1,-0.0591969205255059,
nu,1682,2,2,-0.04477916498336826,
nu,1683,0,0,0.031212724103390516,
nu,1683,0,1,0.2032036002688366,
nu,1683,0,2,-0.03116295645512035,
nu,1683,1,0,-0.2939756784113736,
nu,1683,1,1,-0.09734703897319896,
nu,1683,1,2,-0.0007294031994162786,
nu,1683,2,0,-0.06014883808555277,
nu,1683,2,1,0.01817035515608717,
nu,1683,2,2,-0.031762012602937706,
nu,1684,0,0,-0.12884134267817984,
nu,1684,0,1,0.06135102697479816,
nu,1684,0,2,0.0958178888191441,
nu,1684,1,0,-0.033186073792065944,
nu,1684,1,1,0.0073329981196671445,
nu,1684,1,2,-0.02404807956402477,
nu,1684,2,0,-0.06993975218881215,
nu,1684,2,1,0.06112391919410082,
nu,1684,2,2,-0.033050924288809125,
nu,1685,0,0,0.023396141098756734,
nu,1685,0,1,0.09775695110943267,
nu,1685,0,2,-0.1716313182023046,
nu,1685,1,0,-0.22560938244907278,
nu,1685,1,1,0.13500556078686687,
nu,1685,1,2,-0.10494307169131845,
nu,1685,2,0,0.15292336475463914,
nu,1685,2,1,-0.002310410794655382,
nu,1685,2,2,-0.12767635542911615,
nu,1686,0,0,0.0851329341792009,
nu,1686,0,1,-0.05365452548076094,
nu,1686,0,2,0.008544026660138648,
nu,1686,1,0,-0.0986946631629773,
nu,1686,1,1,-0.10169141293208273,
nu,1686,1,2,0.08170952228236561,
nu,1686,2,0,-0.001137938091018753,
nu,1686,2,1,0.11887119405387764,
nu,1686,2,2,-0.07689196245021807,
nu,1687,0,0,-0.022640987632350867,
nu,1687,0,1,-0.18280200426869903,
nu,1687,0,2,0.1319688084814854,
nu,1687,1,0,-0.02522054988626054,
nu,1687,1,1,-0.131489059925604,
nu,1687,1,2,-0.09619316116498555,
nu,1687,2,0,0.04134513351532704,
nu,1687,2,1,0.08010561599876248,
nu,1687,2,2,-0.13409582183681362,
nu,1688,0,0,-0.07807955309301665,
nu,1688,0,1,-0.21260217286936317,
nu,1688,0,2,-0.040691341422228744,
nu,1688,1,0,0.08254591832728615,
nu,1688,1,1,-0.11361201428572743,
nu,1688,1,2,0.0598184782285347,
nu,1688,2,0,0.05244488431191352,
nu,1688,2,1,-0.16947740275198747,
nu,1688,2,2,-0.10157810403346351,
nu,1689,0,0,-0.06471831234280159,
nu,1689,0,1,0.17953340977656967,
nu,1689,0,2,-0.06378419972183402,
nu,1689,1,0,-0.03206389820844293,
nu,1689,1,1,0.013151292989908914,
nu,1689,1,2,-0.007736755276123608,
nu,1689,2,0,0.027875488888660316,
nu,1689,2,1,-0.07691616560631426,
nu,1689,2,2,0.018653832236359025,
nu,1690,0,0,-0.013109105145543587,
nu,1690,0,1,-0.03290633794526693,
nu,1690,0,2,-0.1573113931346415,
nu,1690,1,0,-0.055656416273297725,
nu,1690,1,1,0.06223924158060701,
nu,1690,1,2,0.01755830717715412,
nu,1690,2,0,0.06779471023854594,
nu,1690,2,1,-0.09755254022284893,
nu,1690,2,2,-0.09831664045841138,
nu,1691,0,0,-0.07304750574133931,
nu,1691,0,1,0.059234338922511454,
nu,1691,0,2,0.12679093895589855,
nu,1691,1,0,-0.0019506874937741028,
nu,1691,1,1,0.1469558500091015,
nu,1691,1,2,-0.2525932390254624,
nu,1691,2,0,0.09632455310825,
nu,1691,2,1,-0.13699396139589887,
nu,1691,2,2,-0.023584084904514302,
nu,1692,0,0,-0.07445604588001328,
nu,1692,0,1,-0.17180009838479665,
nu,1692,0,2,-0.07640222238612404,
nu,1692,1,0,0.06983892988706182,
nu,1692,1,1,0.0738241151861524,
nu,1692,1,2,-0.02104319415481526,
nu,1692,2,0,0.023422316517568487,
nu,1692,2,1,-0.07218237664429844,
nu,1692,2,2,0.012914602435060651,
nu,1693,0,0,0.00539688952393691,
nu,1693,0,1,-0.10389592755616034,
nu,1693,0,2,0.02027522843792795,
nu,1693,1,0,0.09891783177155157,
nu,1693,1,1,0.13441426658114553,
nu,1693,1,2,0.03197106542546879,
nu,1693,2,0,-0.23800759616941028,
nu,1693,2,1,-0.14305587721096497,
nu,1693,2,2,-0.10525309001281302,
nu,1694,0,0,0.19717676467793163,
nu,1694,0,1,0.02336046570498801,
nu,1694,0,2,0.06306580190115052,
nu,1694,1,0,0.011225806136663167,
nu,1694,1,1,-0.20337753980491624,
nu,1694,1,2,0.03721081163073303,
nu,1694,2,0,0.018948840242777043,
nu,1694,2,1,-0.02630345564283726,
nu,1694,2,2,0.0032494459629673345,
nu,1695,0,0,0.08554341719632946,
nu,1695,0,1,-0.09422779722700553,
nu,1695,0,2,0.03217460918915438,
nu,1695,1,0,-0.05667100415101844,
nu,1695,1,1,0.03522346575736601,
nu,1695,1,2,0.005996003541799855,
nu,1695,2,0,-0.07135099262220351,
nu,1695,2,1,-0.041603928239834664,
nu,1695,2,2,0.1946726299498876,
nu,1696,0,0,0.08963779486834045,
nu,1696,0,1,-0.02851892551288643,
nu,1696,0,2,-0.019455157296747627,
nu,1696,1,0,-0.006126947149463316,
nu,1696,1,1,0.04724444077751999,
nu,1696,1,2,0.13331901810641922,
nu,1696,2,0,-0.057803943588445816,
nu,1696,2,1,0.0562344090135688,
nu,1696,2,2,-0.035604593211924274,
nu,1697,0,0,-0.010029414577823276,
nu,1697,0,1,0.09412512643744836,
nu,1697,0,2,-0.11099701023781883,
nu,1697,1,0,-0.016871545154834737,
nu,1697,1,1,-0.1549847127350681,
nu,1697,1,2,-0.0010052103058493245,
nu,1697,2,0,0.2765536229462367,
nu,1697,2,1,0.010158380856191529,
nu,1697,2,2,0.12103805729274902,
nu,1698,0,0,0.1890573307458212,
nu,1698,0,1,0.12409851581572734,
nu,1698,0,2,0.06612278605256616,
nu,1698,1,0,0.1233603099195938,
nu,1698,1,1,-0.07711906714014005,
nu,1698,1,2,-0.016807823165756908,
nu,1698,2,0,-0.09431703769901742,
nu,1698,2,1,-0.058348630236295274,
nu,1698,2,2,-0.03627554463239663,
nu,1699,0,0,-0.05050023157792022,
nu,1699,0,1,0.0722427816326468,
nu,1699,0,2,0.07317905308268458,
nu,1699,1,0,0.1361472588096317,
nu,1699,1,1,0.007745315383490825,
