var,u,r,c,val,id
nu,271,0,2,-0.0060885678313449265,
nu,271,1,0,-0.1414625312714801,
nu,271,1,1,0.090709625664948,
nu,271,1,2,0.33210984889577566,
nu,271,2,0,0.2821227315723668,
nu,271,2,1,-0.35202084202693995,
nu,271,2,2,0.035718063031930425,
nu,272,0,0,-0.026527714117130813,
nu,272,0,1,-0.21745881480318435,
nu,272,0,2,0.20613888134205327,
nu,272,1,0,0.3943953484618412,
nu,272,1,1,-0.5198297804620748,
nu,272,1,2,-0.036132199998071934,
nu,272,2,0,-0.3744946360875542,
nu,272,2,1,-0.2632667630403313,
nu,272,2,2,-0.08746900350212089,
nu,273,0,0,0.6397535672810137,
nu,273,0,1,-0.1962728341854713,
nu,273,0,2,0.22444305119383534,
nu,273,1,0,0.32731595250963785,
nu,273,1,1,0.1297088576650447,
nu,273,1,2,0.11791432164710791,
nu,273,2,0,0.11095619115437949,
nu,273,2,1,-0.11570789551328614,
nu,273,2,2,-0.3607868093148406,
nu,274,0,0,-0.23974902250773347,
nu,274,0,1,0.4203210720247343,
nu,274,0,2,-0.6644284897941007,
nu,274,1,0,-0.5017956532977413,
nu,274,1,1,0.3068416471963269,
nu,274,1,2,0.33278316486938087,
nu,274,2,0,-0.1313236846244178,
nu,274,2,1,0.46669902859388845,
nu,274,2,2,0.5965617098861975,
nu,275,0,0,0.5446081684479537,
nu,275,0,1,-0.2783440379123718,
nu,275,0,2,-0.4614605354720373,
nu,275,1,0,-0.08390178422714754,
nu,275,1,1,-0.04841143349203453,
nu,275,1,2,0.026589530840880782,
nu,275,2,0,0.7039901107485848,
nu,275,2,1,0.24360798144620793,
nu,275,2,2,0.31659983326753166,
nu,276,0,0,0.26402333923305144,
nu,276,0,1,0.026216860398952158,
nu,276,0,2,-0.10989431382249437,
nu,276,1,0,0.3236012344111334,
nu,276,1,1,-0.4335038696992201,
nu,276,1,2,0.35219280813620557,
nu,276,2,0,0.17261876491125816,
nu,276,2,1,-0.029932659832559175,
nu,276,2,2,-0.0662295761200733,
nu,277,0,0,0.15801503557632,
nu,277,0,1,0.34128410320110947,
nu,277,0,2,-0.013225325011900546,
nu,277,1,0,-0.04575856953254808,
nu,277,1,1,0.35421220121433805,
nu,277,1,2,0.12584823018592206,
nu,277,2,0,0.5393041532992683,
nu,277,2,1,0.06662511851517589,
nu,277,2,2,0.48458449590764424,
nu,278,0,0,-0.6157887161146366,
nu,278,0,1,0.21218331656278813,
nu,278,0,2,-0.30368994361850943,
nu,278,1,0,0.0682591428641265,
nu,278,1,1,-0.1106336063310534,
nu,278,1,2,-0.645253482248525,
nu,278,2,0,0.08012378500125428,
nu,278,2,1,-0.0018812034768649621,
nu,278,2,2,0.2554545277024863,
nu,279,0,0,0.22853794983661688,
nu,279,0,1,0.20472181348693674,
nu,279,0,2,-0.31332908435412077,
nu,279,1,0,-0.33506687233827687,
nu,279,1,1,-0.41241758991151,
nu,279,1,2,0.3179552171754436,
nu,279,2,0,-0.08805056544865808,
nu,279,2,1,-0.09086933966688288,
nu,279,2,2,-0.579552754899054,
nu,280,0,0,-0.07559268350339818,
nu,280,0,1,0.012041918008098118,
nu,280,0,2,0.28059068487024375,
nu,280,1,0,-0.020671493998103523,
nu,280,1,1,-0.2365542785798173,
nu,280,1,2,-0.030691269823182044,
nu,280,2,0,0.14644155803128645,
nu,280,2,1,-0.21193101890201133,
nu,280,2,2,-0.33311915640387085,
nu,281,0,0,-0.16758982850148843,
nu,281,0,1,0.13526354061676732,
nu,281,0,2,0.19524477473070356,
nu,281,1,0,-0.2226810382081373,
nu,281,1,1,-0.37287308052971635,
nu,281,1,2,0.5401386881617509,
nu,281,2,0,0.4332782515678252,
nu,281,2,1,0.3058286140387092,
nu,281,2,2,0.3507308396714766,
nu,282,0,0,0.06840033126348274,
nu,282,0,1,-0.22362977628255226,
nu,282,0,2,-0.1761419054964477,
nu,282,1,0,-0.27737112850054135,
nu,282,1,1,0.006491089529460592,
nu,282,1,2,-0.28790654449001396,
nu,282,2,0,-0.08945453347991883,
nu,282,2,1,-0.07411370865344569,
nu,282,2,2,0.05546061285327841,
nu,283,0,0,-0.16399073167588338,
nu,283,0,1,-0.46097754535160756,
nu,283,0,2,-0.1534986901892328,
nu,283,1,0,0.1653321243062047,
nu,283,1,1,0.2071637497514467,
nu,283,1,2,-0.05504503744643019,
nu,283,2,0,0.03216017421894013,
nu,283,2,1,-0.0082787184030928,
nu,283,2,2,-0.07022338602342948,
nu,284,0,0,-0.26536142761252934,
nu,284,0,1,0.10025948404961033,
nu,284,0,2,-0.2462123999150747,
nu,284,1,0,0.3623801930209628,
nu,284,1,1,0.24663512315651803,
nu,284,1,2,0.21531562623515277,
nu,284,2,0,0.40767971662594993,
nu,284,2,1,0.13867010791129125,
nu,284,2,2,-0.1080422078553403,
nu,285,0,0,0.242010451649841,
nu,285,0,1,0.00851238493123846,
nu,285,0,2,-0.4010260309699869,
nu,285,1,0,0.27824678509543643,
nu,285,1,1,-0.09287896904376797,
nu,285,1,2,-0.128145734353579,
nu,285,2,0,-0.4360306736038455,
nu,285,2,1,0.2550870546959366,
nu,285,2,2,0.148276264248146,
nu,286,0,0,0.2967877025455199,
nu,286,0,1,-0.1456103308127356,
nu,286,0,2,-0.09839794174476413,
nu,286,1,0,0.061720747911894976,
nu,286,1,1,0.18645063547977125,
nu,286,1,2,0.17991813140705548,
nu,286,2,0,0.25166768712506127,
nu,286,2,1,0.17395001554027223,
nu,286,2,2,0.09918004447203543,
nu,287,0,0,0.16710201909085928,
nu,287,0,1,0.3195271223247316,
nu,287,0,2,0.13455904067810787,
nu,287,1,0,-0.13318813291430054,
nu,287,1,1,-0.1238776358106149,
nu,287,1,2,0.3603546334126926,
nu,287,2,0,-0.7924336234204492,
nu,287,2,1,-0.0071149380018889485,
nu,287,2,2,-0.07857213550344794,
nu,288,0,0,0.2979070075249156,
nu,288,0,1,-0.04860478347076569,
nu,288,0,2,0.143527541117225,
nu,288,1,0,-0.16302146557637634,
nu,288,1,1,0.09836344640127881,
nu,288,1,2,0.20138241367268406,
nu,288,2,0,-0.1848830694391884,
nu,288,2,1,-0.06132756333194807,
nu,288,2,2,0.09147596420312304,
nu,289,0,0,-0.4738573908025323,
nu,289,0,1,-0.30872901938546654,
nu,289,0,2,-0.20731419158498143,
nu,289,1,0,-0.3706455835647937,
nu,289,1,1,0.1137625636278452,
nu,289,1,2,0.15879559608557514,
nu,289,2,0,0.12632663500032104,
nu,289,2,1,-0.3305358827720208,
nu,289,2,2,0.2948637363809828,
nu,290,0,0,0.04186939936656747,
nu,290,0,1,-0.45694087938259637,
nu,290,0,2,-0.08350026162930657,
nu,290,1,0,0.2037782635094682,
nu,290,1,1,0.44871758689905006,
nu,290,1,2,-0.2952195912208988,
nu,290,2,0,0.0400996585153196,
nu,290,2,1,0.3814523281371244,
nu,290,2,2,-0.13369804696346438,
nu,291,0,0,0.03731313934527264,
nu,291,0,1,0.19147711849941815,
nu,291,0,2,-0.04098389324694729,
nu,291,1,0,-0.32628191707796744,
nu,291,1,1,-0.34972988219538925,
nu,291,1,2,0.4379245770746407,
nu,291,2,0,0.24568161857784332,
nu,291,2,1,0.3878738427987639,
nu,291,2,2,0.13216020978409743,
nu,292,0,0,-0.17605064899650466,
nu,292,0,1,-0.11645244801010629,
nu,292,0,2,0.2631692634252212,
nu,292,1,0,0.02081315427843517,
nu,292,1,1,0.17785067872833182,
nu,292,1,2,-0.20661472207182974,
nu,292,2,0,0.24310286966286487,
nu,292,2,1,0.14325380498376417,
nu,292,2,2,0.41574692705655775,
nu,293,0,0,-0.21499367713850961,
nu,293,0,1,-0.33048170531582394,
nu,293,0,2,0.01025364969086362,
nu,293,1,0,0.7364216749544488,
nu,293,1,1,0.1953303906222239,
nu,293,1,2,-0.08559134551510117,
nu,293,2,0,0.5624173126186522,
nu,293,2,1,-0.07145611214734215,
nu,293,2,2,-0.18656429663151713,
nu,294,0,0,0.3452133116813978,
nu,294,0,1,-0.015001084247359298,
nu,294,0,2,0.01660425965122947,
nu,294,1,0,-0.3531680846738576,
nu,294,1,1,0.13202543739216654,
nu,294,1,2,0.06833825064988153,
nu,294,2,0,-0.4961779003437846,
nu,294,2,1,-0.18769664077958437,
nu,294,2,2,-0.7850292977492714,
nu,295,0,0,-0.11233708398633405,
nu,295,0,1,0.7108946744267003,
nu,295,0,2,-0.48081895989012896,
nu,295,1,0,0.010148495666687027,
nu,295,1,1,-0.4183713229040584,
nu,295,1,2,-0.14914847949368593,
nu,295,2,0,-0.09515343184124642,
nu,295,2,1,0.3788259397870547,
nu,295,2,2,0.2837014544221244,
nu,296,0,0,0.019580927932856568,
nu,296,0,1,0.07342411562467932,
nu,296,0,2,0.22961480266190626,
nu,296,1,0,-0.3667639574410109,
nu,296,1,1,-0.03630556957970282,
nu,296,1,2,-0.355875342048924,
nu,296,2,0,0.1871462894138961,
nu,296,2,1,-0.03953141023803958,
nu,296,2,2,0.17764925173663765,
nu,297,0,0,0.2305281194276577,
nu,297,0,1,-0.1776893647644064,
nu,297,0,2,-0.05280916831435278,
nu,297,1,0,0.21564832958372226,
nu,297,1,1,0.29120232471271734,
nu,297,1,2,-0.1159286928331007,
nu,297,2,0,0.18555261168794113,
nu,297,2,1,0.290191497899813,
nu,297,2,2,0.23757880670371406,
nu,298,0,0,0.1973422743916596,
nu,298,0,1,-0.02404098298145707,
nu,298,0,2,0.3538876661574377,
nu,298,1,0,-0.10423552011503077,
nu,298,1,1,-0.4118584370888525,
nu,298,1,2,0.11316511712863608,
nu,298,2,0,0.18997197564006918,
nu,298,2,1,-0.048267627455253204,
nu,298,2,2,-0.5214823005784723,
nu,299,0,0,0.5360270568826505,
nu,299,0,1,-0.10549244087376258,
nu,299,0,2,-0.023073649008156893,
nu,299,1,0,-0.058840300214003376,
nu,299,1,1,0.0037073367725740103,
nu,299,1,2,-0.1235354578693797,
nu,299,2,0,0.4244958686403858,
nu,299,2,1,-0.04040450954869168,
nu,299,2,2,-0.34934793855801244,
nu,300,0,0,-0.115145410421403,
nu,300,0,1,-0.3648590214330569,
nu,300,0,2,0.07679526115934499,
nu,300,1,0,0.1908012345650414,
nu,300,1,1,-0.2823147309137724,
nu,300,1,2,0.07270455821050636,
nu,300,2,0,0.22809294493377286,
nu,300,2,1,0.4248524410500466,
nu,300,2,2,-0.34758230384085104,
nu,301,0,0,-0.061615379147266974,
nu,301,0,1,0.09881293498161559,
nu,301,0,2,0.15890860985611077,
nu,301,1,0,0.05546658700427743,
nu,301,1,1,-0.6953216505592577,
nu,301,1,2,-0.05313857678290357,
nu,301,2,0,0.67516900499133,
nu,301,2,1,0.27161134833336664,
nu,301,2,2,0.034722120410066226,
nu,302,0,0,-0.1258074564881884,
nu,302,0,1,-0.7256009551287637,
nu,302,0,2,0.11947562555452818,
nu,302,1,0,-0.4850352717370115,
nu,302,1,1,-0.16956490373318006,
nu,302,1,2,-0.2041101107327432,
nu,302,2,0,-0.567521849445499,
nu,302,2,1,0.09964379535556206,
nu,302,2,2,-0.26675378326952137,
nu,303,0,0,0.1984365348916858,
nu,303,0,1,0.19917809252901342,
nu,303,0,2,0.4627316905465131,
nu,303,1,0,-0.23940779520937416,
nu,303,1,1,-0.05689472001410273,
nu,303,1,2,0.4981941439376909,
nu,303,2,0,-0.22105685023675065,
nu,303,2,1,-0.23921706197107434,
nu,303,2,2,-0.09906203778342337,
nu,304,0,0,0.21255145530459532,
nu,304,0,1,-0.12027934630695841,
nu,304,0,2,-0.42310174431785763,
nu,304,1,0,0.19193511329078916,
nu,304,1,1,0.12428655347451167,
nu,304,1,2,-0.3047322356819189,
nu,304,2,0,0.4289754383637935,
nu,304,2,1,0.0847015116701092,
nu,304,2,2,-0.025858199289105377,
nu,305,0,0,0.3148056314990557,
nu,305,0,1,0.16084195392996237,
nu,305,0,2,0.32008871634981517,
nu,305,1,0,0.04266675112734481,
nu,305,1,1,0.5007090812027839,
nu,305,1,2,0.05997220589636032,
nu,305,2,0,-0.301615713216574,
nu,305,2,1,-0.16200783975365016,
nu,305,2,2,-0.24736943137310358,
nu,306,0,0,-0.08872353254066326,
nu,306,0,1,0.3259248302949709,
nu,306,0,2,-0.4007762476144535,
nu,306,1,0,0.0003686329987894841,
nu,306,1,1,0.4336843063874478,
nu,306,1,2,0.16881439363695394,
nu,306,2,0,0.10103015235989177,
nu,306,2,1,-0.05592691671373845,
nu,306,2,2,0.23608292023444594,
nu,307,0,0,-0.6387789828467066,
nu,307,0,1,0.1993667389550842,
nu,307,0,2,-0.01782979854296396,
nu,307,1,0,0.0011992822197479745,
nu,307,1,1,0.5213212811748003,
nu,307,1,2,-0.8232712846265766,
nu,307,2,0,-0.08322719432997766,
nu,307,2,1,0.25710813008930855,
nu,307,2,2,0.31480102226094825,
nu,308,0,0,0.0974825404283923,
nu,308,0,1,0.2107068792158876,
nu,308,0,2,0.14769798603671447,
nu,308,1,0,-0.4872847466801606,
nu,308,1,1,-0.1939519110186278,
nu,308,1,2,-0.028618663744609973,
nu,308,2,0,-0.13954959899877828,
nu,308,2,1,0.6720372990179007,
nu,308,2,2,0.0415643041858485,
nu,309,0,0,-0.1356664121985632,
nu,309,0,1,0.09745936747061257,
nu,309,0,2,0.4189016169618345,
nu,309,1,0,0.05241735978258178,
nu,309,1,1,0.013784746005729875,
nu,309,1,2,0.317752432239488,
nu,309,2,0,-0.24540162103366941,
nu,309,2,1,0.2630736891070763,
nu,309,2,2,-0.3789084644242631,
nu,310,0,0,-0.3253879496807317,
nu,310,0,1,-0.19558693948933653,
nu,310,0,2,-0.15629815441917716,
nu,310,1,0,-0.286426163250654,
nu,310,1,1,0.16300589265047338,
nu,310,1,2,0.07156714164473943,
nu,310,2,0,-0.08540005697374786,
nu,310,2,1,0.0012427539663752152,
nu,310,2,2,0.3902504657107269,
nu,311,0,0,-0.04832912855135513,
nu,311,0,1,0.4182640807946896,
nu,311,0,2,0.45901416921549276,
nu,311,1,0,-0.05114602903002321,
nu,311,1,1,0.216198015429657,
nu,311,1,2,-0.2959297937010872,
nu,311,2,0,-0.024950603166578156,
nu,311,2,1,-0.39896719760345106,
nu,311,2,2,0.3049962801015171,
nu,312,0,0,0.042974373964325296,
nu,312,0,1,-0.08275411824396478,
nu,312,0,2,-0.03478218208227246,
nu,312,1,0,-0.034714946452401634,
nu,312,1,1,-0.29046141722339486,
nu,312,1,2,0.7076713657258082,
nu,312,2,0,0.3900674342862035,
nu,312,2,1,-0.2678748962104555,
nu,312,2,2,0.5386767223545743,
nu,313,0,0,0.22165028926321825,
nu,313,0,1,-0.21439518265415208,
nu,313,0,2,0.002781682261718821,
nu,313,1,0,-0.16507927810472112,
nu,313,1,1,-0.055838181369702033,
nu,313,1,2,0.5776333355326218,
nu,313,2,0,0.4805873105639502,
nu,313,2,1,0.07493119018301264,
nu,313,2,2,-0.16676200829918203,
nu,314,0,0,0.34539956209764555,
nu,314,0,1,0.22340120434617985,
nu,314,0,2,-0.37626806706043026,
nu,314,1,0,0.2357018868845192,
nu,314,1,1,-0.269900172585026,
nu,314,1,2,-0.07915581651406489,
nu,314,2,0,0.08078032490207587,
nu,314,2,1,0.1539862681210068,
nu,314,2,2,-0.32722466952986334,
nu,315,0,0,-0.33547379025401114,
nu,315,0,1,-0.14670189332812406,
nu,315,0,2,-0.4817891138221677,
nu,315,1,0,0.011020290038736733,
nu,315,1,1,0.3274687601553097,
nu,315,1,2,-0.14544409647253076,
nu,315,2,0,-0.22613673172560725,
nu,315,2,1,-0.057676049839419,
nu,315,2,2,0.1724759441664539,
nu,316,0,0,0.2563938123894065,
nu,316,0,1,-0.21866480644682346,
nu,316,0,2,-0.005777128941658827,
nu,316,1,0,0.518388161224692,
nu,316,1,1,-0.6592430330105006,
nu,316,1,2,0.06808265076165321,
nu,316,2,0,-0.3000236732700936,
nu,316,2,1,0.1944785721386708,
nu,316,2,2,-0.2545000496471408,
nu,317,0,0,-0.1726815497049589,
nu,317,0,1,0.18623207517302273,
nu,317,0,2,0.22620846159452057,
nu,317,1,0,-0.23122944577224994,
nu,317,1,1,0.3541043315451149,
nu,317,1,2,-0.17638799869619048,
nu,317,2,0,0.18538639229688247,
nu,317,2,1,-0.18755107160862233,
nu,317,2,2,-0.03755058650208659,
nu,318,0,0,-0.3018160260277838,
nu,318,0,1,0.20130273536048582,
nu,318,0,2,-0.12521592935071835,
nu,318,1,0,0.19128760520604737,
nu,318,1,1,-0.022246280456505063,
nu,318,1,2,0.3453884293668288,
nu,318,2,0,0.19054638469307816,
nu,318,2,1,0.23873314725965844,
nu,318,2,2,0.49527045323830815,
nu,319,0,0,-0.2729290269900829,
nu,319,0,1,-0.4280265751159675,
nu,319,0,2,0.1545454761437255,
nu,319,1,0,0.16904504083992844,
nu,319,1,1,0.3243521264514908,
nu,319,1,2,-0.527035825056104,
nu,319,2,0,0.19408809347613054,
nu,319,2,1,-0.012146372171221914,
nu,319,2,2,0.17138360554484294,
nu,320,0,0,-0.43176902633929026,
nu,320,0,1,0.34492886316925203,
nu,320,0,2,-0.8349926842902589,
nu,320,1,0,-0.28582439099388396,
nu,320,1,1,0.2070186584528917,
nu,320,1,2,-0.4327230480052022,
nu,320,2,0,0.0273487469105288,
nu,320,2,1,-0.6621858206305238,
nu,320,2,2,-0.3906109854578634,
nu,321,0,0,0.14462772519662323,
nu,321,0,1,-0.13625242685027555,
nu,321,0,2,-0.002563438581174582,
nu,321,1,0,-0.29722009191631704,
nu,321,1,1,0.30152494493967796,
nu,321,1,2,-0.5955727588461044,
nu,321,2,0,-0.1325901280158589,
nu,321,2,1,0.34896933176168116,
nu,321,2,2,-0.3265826420455497,
nu,322,0,0,0.18420760452436966,
nu,322,0,1,0.15007145034755165,
nu,322,0,2,-0.09644323081290818,
nu,322,1,0,0.4231040442688635,
nu,322,1,1,-0.21270107849749081,
nu,322,1,2,-0.2109429267138634,
nu,322,2,0,0.03055597741671795,
nu,322,2,1,0.11636648291051038,
nu,322,2,2,0.008825284331852312,
nu,323,0,0,-0.019295558728774143,
nu,323,0,1,0.17706350107368668,
nu,323,0,2,-0.012446311732035364,
nu,323,1,0,0.6598314001236407,
nu,323,1,1,-0.12225614157516301,
nu,323,1,2,-0.13099658006690462,
nu,323,2,0,0.24995247355207606,
nu,323,2,1,0.4511560659039292,
nu,323,2,2,-0.04276812822443954,
nu,324,0,0,-0.7396964062831063,
nu,324,0,1,-0.08542415177062374,
nu,324,0,2,-0.4628031656238532,
nu,324,1,0,0.38956333733052073,
nu,324,1,1,-0.27210469461193354,
nu,324,1,2,0.09243201435401849,
nu,324,2,0,0.13678483044808187,
nu,324,2,1,0.2615797989833815,
nu,324,2,2,-0.14280773165381772,
nu,325,0,0,-0.002013399668277016,
nu,325,0,1,-0.29174074284468426,
nu,325,0,2,-0.3310015148348828,
nu,325,1,0,0.6120275157166734,
nu,325,1,1,-0.4682607543318564,
nu,325,1,2,-0.24622701333710317,
nu,325,2,0,0.06839806669113885,
nu,325,2,1,0.44833458938114756,
nu,325,2,2,0.11789459089868853,
nu,326,0,0,0.33718936630621843,
nu,326,0,1,-0.34418416402053514,
nu,326,0,2,-0.18452239164038187,
nu,326,1,0,-0.03841385003968905,
nu,326,1,1,-0.1958261072499537,
nu,326,1,2,0.17862731014121058,
nu,326,2,0,-0.5626538588878555,
nu,326,2,1,-0.08776702618078436,
nu,326,2,2,0.0498163026530824,
nu,327,0,0,0.5101584624656859,
nu,327,0,1,-0.023390063763848,
nu,327,0,2,-0.44972131184889674,
nu,327,1,0,0.25583736137333535,
nu,327,1,1,0.23858970235211374,
nu,327,1,2,0.27707684895635665,
nu,327,2,0,-0.2809643264355914,
nu,327,2,1,-0.4614283656341555,
nu,327,2,2,0.14802636095074223,
nu,328,0,0,0.3874895313079967,
nu,328,0,1,0.17310038521842463,
nu,328,0,2,0.10145429706407638,
nu,328,1,0,0.25393584724498575,
nu,328,1,1,-0.1544761531138032,
nu,328,1,2,-0.2763175962911215,
nu,328,2,0,-0.3777751012835447,
nu,328,2,1,0.7016243675320919,
nu,328,2,2,-0.25960335268457113,
nu,329,0,0,0.4154935112312572,
nu,329,0,1,0.19155823023709395,
nu,329,0,2,0.06345349417270985,
nu,329,1,0,-0.44958640188170734,
nu,329,1,1,-0.08577299053293458,
nu,329,1,2,0.16607157332117417,
nu,329,2,0,-0.07900249852590424,
nu,329,2,1,-0.4882716204466067,
nu,329,2,2,-0.46901238508978654,
nu,330,0,0,-0.35213454049272264,
nu,330,0,1,-0.222913632362778,
nu,330,0,2,-0.2187611483587124,
nu,330,1,0,-0.34268092846486525,
nu,330,1,1,-0.16641768869577772,
nu,330,1,2,-0.10230770586207494,
nu,330,2,0,0.462376892846482,
nu,330,2,1,-0.03596618035072707,
nu,330,2,2,0.08158040034742914,
nu,331,0,0,-0.3857671701176405,
nu,331,0,1,-0.35704615688678504,
nu,331,0,2,0.39180139475559983,
nu,331,1,0,0.34183082316901625,
nu,331,1,1,0.35684234266720183,
nu,331,1,2,0.5602785822694545,
nu,331,2,0,0.21843042332269624,
nu,331,2,1,-0.2796073294835086,
nu,331,2,2,0.10349802801535862,
nu,332,0,0,-0.09303189893670308,
nu,332,0,1,-0.023766381904159306,
nu,332,0,2,0.028510983119529265,
nu,332,1,0,0.3608277504806936,
nu,332,1,1,-0.3394083554981891,
nu,332,1,2,-0.025025975842062342,
nu,332,2,0,-0.6915574419397728,
nu,332,2,1,-0.4793854240201821,
nu,332,2,2,0.5745052767797663,
nu,333,0,0,-0.42781575097667657,
nu,333,0,1,0.1611122549141248,
nu,333,0,2,0.20665530550953992,
nu,333,1,0,0.1590092584218462,
nu,333,1,1,-0.11351987890174425,
nu,333,1,2,-0.24374288240666964,
nu,333,2,0,0.15023742225286618,
nu,333,2,1,-0.26027034034126423,
nu,333,2,2,0.09482979226573013,
nu,334,0,0,0.4463092478644217,
nu,334,0,1,0.3163122800531301,
nu,334,0,2,-0.2786893797738187,
nu,334,1,0,-0.19068129840227205,
nu,334,1,1,0.3447234146322966,
nu,334,1,2,0.07667154076161009,
nu,334,2,0,0.12939779889722158,
nu,334,2,1,0.15319767621368474,
nu,334,2,2,-0.1569005563964715,
nu,335,0,0,-0.24334350065051938,
nu,335,0,1,-0.230373857893253,
nu,335,0,2,-0.39928829060005266,
nu,335,1,0,-0.1718274993984738,
nu,335,1,1,0.11980540784178162,
nu,335,1,2,-0.06856784127063098,
nu,335,2,0,0.3096175661449915,
nu,335,2,1,-0.06407071006842585,
nu,335,2,2,-0.10576462546636112,
nu,336,0,0,-0.5081621616069575,
nu,336,0,1,-0.41487913610189125,
nu,336,0,2,0.31975302263082606,
nu,336,1,0,-0.2646045674789198,
nu,336,1,1,-0.7628985045799952,
nu,336,1,2,0.2153390019825323,
nu,336,2,0,-0.24390836994768822,
nu,336,2,1,-0.1746140972999244,
nu,336,2,2,0.4444535473710712,
nu,337,0,0,0.556115191995707,
nu,337,0,1,0.10155754308152681,
nu,337,0,2,-0.025698142522269096,
nu,337,1,0,0.14187127509574382,
nu,337,1,1,0.4924923727816113,
nu,337,1,2,0.32580846208907666,
nu,337,2,0,-0.4856586671175822,
nu,337,2,1,-0.05941194498847158,
nu,337,2,2,-0.32452991323106367,
nu,338,0,0,-0.263141401847494,
nu,338,0,1,-0.1180675588166859,
nu,338,0,2,0.08545137350040366,
nu,338,1,0,-0.46155317890140557,
nu,338,1,1,0.8085443562705317,
nu,338,1,2,-0.4178080210826236,
nu,338,2,0,0.6046315828836893,
nu,338,2,1,0.36866792187459907,
nu,338,2,2,-0.2595663012131161,
nu,339,0,0,-0.5499151336724556,
nu,339,0,1,-0.2517356308438065,
nu,339,0,2,0.25763343725579113,
nu,339,1,0,0.1882231261790297,
nu,339,1,1,-0.4266986036579271,
nu,339,1,2,-0.41242400680306224,
nu,339,2,0,-0.2651244488108548,
nu,339,2,1,-0.04790749402397207,
nu,339,2,2,-0.6284482457874627,
nu,340,0,0,-0.04634119149344587,
nu,340,0,1,0.003911006883737134,
nu,340,0,2,-0.030806350936485538,
nu,340,1,0,-0.18607155765444844,
nu,340,1,1,0.3154360844534805,
nu,340,1,2,-0.29712558372357467,
nu,340,2,0,-0.3322216642234107,
nu,340,2,1,-0.1263158085824493,
nu,340,2,2,0.0820077995516964,
nu,341,0,0,-0.12526882477576975,
nu,341,0,1,0.15548622030797316,
nu,341,0,2,0.3697507229146768,
nu,341,1,0,0.21119605224213445,
nu,341,1,1,0.22331495696490755,
nu,341,1,2,0.017381669509261233,
nu,341,2,0,-0.4190372804987998,
nu,341,2,1,0.09384056367681626,
nu,341,2,2,-0.07939745557873501,
nu,342,0,0,0.2335451468563575,
nu,342,0,1,-0.013221555675394348,
nu,342,0,2,-0.19617910820342055,
nu,342,1,0,-0.20624549140455828,
nu,342,1,1,-0.012434090167351697,
nu,342,1,2,-0.2005955893423783,
nu,342,2,0,0.4585611136979014,
nu,342,2,1,0.39972768913136536,
nu,342,2,2,0.01221767320022843,
nu,343,0,0,-0.3093101788497985,
nu,343,0,1,0.4285906655062065,
nu,343,0,2,0.019574665783856693,
nu,343,1,0,0.03228999878062317,
nu,343,1,1,-0.24178981611476286,
nu,343,1,2,-0.06829075279530228,
nu,343,2,0,-0.07091825042918015,
nu,343,2,1,-0.29828099936356006,
nu,343,2,2,0.04036716928793105,
nu,344,0,0,-0.4764055501846485,
nu,344,0,1,0.4129998962770471,
nu,344,0,2,0.24500146554655844,
nu,344,1,0,0.13976341369589534,
nu,344,1,1,-0.21946138207903598,
nu,344,1,2,0.08671920073126893,
nu,344,2,0,-0.05171185711599824,
nu,344,2,1,-0.2217852014592151,
nu,344,2,2,0.11332797431072261,
nu,345,0,0,-0.4554870132561132,
nu,345,0,1,-0.1482608159854208,
nu,345,0,2,-0.02852628093392362,
nu,345,1,0,0.27557405445220073,
nu,345,1,1,-0.2280444130137524,
nu,345,1,2,-0.12850038449588919,
nu,345,2,0,-0.33163148216057986,
nu,345,2,1,0.14973785864745226,
nu,345,2,2,-0.16454294397568875,
nu,346,0,0,0.034742157259412126,
nu,346,0,1,-0.573421847393387,
nu,346,0,2,-0.2555886837694319,
nu,346,1,0,-0.4463739432314399,
nu,346,1,1,-0.07939229632382888,
nu,346,1,2,-0.020639934385285885,
nu,346,2,0,0.253603543651567,
nu,346,2,1,-0.64716742874811,
nu,346,2,2,-0.34889283721909686,
nu,347,0,0,0.15687735215140738,
nu,347,0,1,0.01650474146223685,
nu,347,0,2,0.04114508450738008,
nu,347,1,0,0.19614438809437307,
nu,347,1,1,0.31073161120544746,
nu,347,1,2,0.2566582726589275,
nu,347,2,0,0.04636263618915759,
nu,347,2,1,0.22274897776173874,
nu,347,2,2,0.00010723866839040808,
nu,348,0,0,0.1249708842745306,
nu,348,0,1,-0.6360536040675833,
nu,348,0,2,-0.07915973996387615,
nu,348,1,0,-0.4916373687415839,
nu,348,1,1,-0.11217711013823367,
nu,348,1,2,0.23076177654456487,
nu,348,2,0,0.08030556797820099,
nu,348,2,1,-0.2739097455374034,
nu,348,2,2,0.2667150715459055,
nu,349,0,0,-0.42641562058561944,
nu,349,0,1,-0.4749831588422985,
nu,349,0,2,-0.25650615662508935,
nu,349,1,0,-0.25439809984057166,
nu,349,1,1,0.12405007058543815,
nu,349,1,2,-0.030808327576635097,
nu,349,2,0,0.17099785709787219,
nu,349,2,1,0.5227246887298773,
nu,349,2,2,-0.31603972139063236,
nu,350,0,0,-0.07178606469655904,
nu,350,0,1,-0.19500617329274234,
nu,350,0,2,0.5252537703301243,
nu,350,1,0,-0.4099981113036203,
nu,350,1,1,0.23644191220658595,
nu,350,1,2,-0.32093712037710853,
nu,350,2,0,-0.10278855384023777,
nu,350,2,1,0.10904823241276884,
nu,350,2,2,-0.5140207030227657,
