var,u,r,c,val,id
nu,747,1,2,-0.14799485087118747,
nu,747,2,0,-0.0312978077838415,
nu,747,2,1,0.03221271147831831,
nu,747,2,2,0.2254251806491961,
nu,748,0,0,-0.07991246855712111,
nu,748,0,1,-0.05223925651031641,
nu,748,0,2,-0.32254354642807337,
nu,748,1,0,0.2728065645335177,
nu,748,1,1,0.049586057387729365,
nu,748,1,2,0.20449812574255444,
nu,748,2,0,0.14029332750336354,
nu,748,2,1,-0.023288434857698576,
nu,748,2,2,-0.11585478385834591,
nu,749,0,0,-0.06526140714322379,
nu,749,0,1,0.07856644863418194,
nu,749,0,2,0.04380574700911166,
nu,749,1,0,0.22513883563951143,
nu,749,1,1,-0.12974852090052152,
nu,749,1,2,0.06296258410332611,
nu,749,2,0,0.18095799876905427,
nu,749,2,1,-0.09125370267644806,
nu,749,2,2,-0.34551559934981774,
nu,750,0,0,0.07630694110565542,
nu,750,0,1,0.07396516381483287,
nu,750,0,2,-0.1745374416989517,
nu,750,1,0,0.08800873677545192,
nu,750,1,1,-0.009734845703325778,
nu,750,1,2,0.03145486121140961,
nu,750,2,0,-0.11661216114934525,
nu,750,2,1,-0.11760106243518803,
nu,750,2,2,-0.07829346521178965,
nu,751,0,0,0.002825285836741437,
nu,751,0,1,0.04471897992039603,
nu,751,0,2,0.15482318275815832,
nu,751,1,0,-0.36586200596497476,
nu,751,1,1,-0.051101638925066084,
nu,751,1,2,0.028120254822224577,
nu,751,2,0,0.2389902209834709,
nu,751,2,1,0.055895560210818374,
nu,751,2,2,-0.0034523308043739043,
nu,752,0,0,0.19043008369825806,
nu,752,0,1,-0.0196900125341663,
nu,752,0,2,-0.24017350612192867,
nu,752,1,0,-0.14752165882817328,
nu,752,1,1,-0.09276895020681658,
nu,752,1,2,-0.4470776154159539,
nu,752,2,0,0.12508264612619424,
nu,752,2,1,-0.413341237812148,
nu,752,2,2,-0.22690839829384096,
nu,753,0,0,-0.16637928841326358,
nu,753,0,1,-0.08266663345266428,
nu,753,0,2,-0.23014519933786293,
nu,753,1,0,0.11983296448657811,
nu,753,1,1,-0.016477409286396905,
nu,753,1,2,-0.15775142130246245,
nu,753,2,0,-0.23068341884050642,
nu,753,2,1,-0.23655377624236457,
nu,753,2,2,0.08222638709421776,
nu,754,0,0,-0.19326384811787709,
nu,754,0,1,-0.1392928671525126,
nu,754,0,2,0.08631319541316262,
nu,754,1,0,0.04218400818536611,
nu,754,1,1,0.06852873334198262,
nu,754,1,2,-0.25127613142257843,
nu,754,2,0,-0.1102464013837251,
nu,754,2,1,0.15306114397472637,
nu,754,2,2,-0.17127266732968066,
nu,755,0,0,-0.3011829557784801,
nu,755,0,1,-0.21229749777289147,
nu,755,0,2,-0.0617018530895056,
nu,755,1,0,-0.05232923821196064,
nu,755,1,1,-0.12762615002622751,
nu,755,1,2,0.10974840400268393,
nu,755,2,0,0.21617618220794488,
nu,755,2,1,0.3087746268452538,
nu,755,2,2,-0.14004303934811435,
nu,756,0,0,0.13772724433598968,
nu,756,0,1,0.15548144191457608,
nu,756,0,2,0.05330637677349859,
nu,756,1,0,-0.050854971810480175,
nu,756,1,1,0.2222537670982212,
nu,756,1,2,-0.2603899923270456,
nu,756,2,0,-0.10681062198775876,
nu,756,2,1,-0.11126639689090478,
nu,756,2,2,0.17820372816804947,
nu,757,0,0,0.021048994899133533,
nu,757,0,1,-0.019011341110313162,
nu,757,0,2,-0.20046360710718047,
nu,757,1,0,-0.2414769033288869,
nu,757,1,1,0.18688844302951413,
nu,757,1,2,0.021060770088889624,
nu,757,2,0,-0.15804247219162937,
nu,757,2,1,0.05347500218050891,
nu,757,2,2,-0.10826139134701152,
nu,758,0,0,0.1744908000176675,
nu,758,0,1,-0.3174527248516172,
nu,758,0,2,0.027757174553052044,
nu,758,1,0,-0.12224761378752351,
nu,758,1,1,-0.01981600645834608,
nu,758,1,2,0.02379945121860194,
nu,758,2,0,0.08252148139037263,
nu,758,2,1,-0.19198541516265094,
nu,758,2,2,-0.005598816914796301,
nu,759,0,0,0.18400632986665896,
nu,759,0,1,-0.019804327127317722,
nu,759,0,2,-0.17168582783116637,
nu,759,1,0,0.0872181294224791,
nu,759,1,1,-0.09628417695767583,
nu,759,1,2,0.2735815031653077,
nu,759,2,0,0.020200091115098018,
nu,759,2,1,0.09192625798463808,
nu,759,2,2,0.1410624595762336,
nu,760,0,0,-0.04108883855746001,
nu,760,0,1,0.02239791531962826,
nu,760,0,2,0.049020174011133344,
nu,760,1,0,-0.13443891440358313,
nu,760,1,1,-0.18460762918216872,
nu,760,1,2,0.078840464023058,
nu,760,2,0,-0.07004551518958729,
nu,760,2,1,0.02308308502645029,
nu,760,2,2,0.07128771014129026,
nu,761,0,0,0.11760193987156928,
nu,761,0,1,-0.22891981744083506,
nu,761,0,2,-0.04505476882224346,
nu,761,1,0,0.45155830063690705,
nu,761,1,1,-0.05641006131879461,
nu,761,1,2,-0.1586625812192639,
nu,761,2,0,-0.16413758278382806,
nu,761,2,1,-0.1445103329604454,
nu,761,2,2,-0.14816088174573488,
nu,762,0,0,0.19953236214762574,
nu,762,0,1,0.21058439844024876,
nu,762,0,2,0.27808766424471876,
nu,762,1,0,0.03345426074856823,
nu,762,1,1,-0.08031085747226646,
nu,762,1,2,-0.012604391293312256,
nu,762,2,0,-0.07624331144308022,
nu,762,2,1,0.007756076588714328,
nu,762,2,2,0.16883390489571132,
nu,763,0,0,-0.11342125690850499,
nu,763,0,1,-0.019905905015942138,
nu,763,0,2,0.061947392069670926,
nu,763,1,0,-0.3209244118027905,
nu,763,1,1,0.10804853151581506,
nu,763,1,2,-0.11254631220067823,
nu,763,2,0,-0.25649063117902204,
nu,763,2,1,0.14435349744821668,
nu,763,2,2,0.11100524297655523,
nu,764,0,0,-0.26877795898434165,
nu,764,0,1,-0.2160272018765334,
nu,764,0,2,0.3933936625907559,
nu,764,1,0,-0.050644796492102455,
nu,764,1,1,-0.2799275193987824,
nu,764,1,2,-0.38465365527297113,
nu,764,2,0,-0.36926317424291855,
nu,764,2,1,0.1384818626404034,
nu,764,2,2,0.03395775978237986,
nu,765,0,0,-0.16734908792519163,
nu,765,0,1,0.05402420149277237,
nu,765,0,2,0.07847637281995734,
nu,765,1,0,-0.24867634126895316,
nu,765,1,1,-0.12801311426758116,
nu,765,1,2,0.2910834668152025,
nu,765,2,0,-0.1819217288784417,
nu,765,2,1,-0.17881339329553855,
nu,765,2,2,-0.21534333524261012,
nu,766,0,0,-0.28544521258486,
nu,766,0,1,0.13724212185273438,
nu,766,0,2,-0.159683460471022,
nu,766,1,0,-0.2003108724108858,
nu,766,1,1,-0.006097240119155745,
nu,766,1,2,0.36277963961694715,
nu,766,2,0,0.1895032792348269,
nu,766,2,1,0.46659149375039266,
nu,766,2,2,-0.18100539001057553,
nu,767,0,0,-0.15250810432013492,
nu,767,0,1,0.04221369151716764,
nu,767,0,2,-0.0732413330789421,
nu,767,1,0,0.10369615471493328,
nu,767,1,1,0.15201093086416417,
nu,767,1,2,0.05480328833476911,
nu,767,2,0,0.2909289604621642,
nu,767,2,1,0.2400428877430028,
nu,767,2,2,-0.03277653956187315,
nu,768,0,0,-0.1642298205307761,
nu,768,0,1,0.07062126749725728,
nu,768,0,2,0.32171011289252216,
nu,768,1,0,0.23077544091839786,
nu,768,1,1,-0.06748571305439505,
nu,768,1,2,0.18251979545380337,
nu,768,2,0,-0.1372137457703838,
nu,768,2,1,0.14389704592931074,
nu,768,2,2,0.10638010484156657,
nu,769,0,0,0.17820357222021718,
nu,769,0,1,-0.26187972974792556,
nu,769,0,2,0.113558014005406,
nu,769,1,0,0.02460382858652372,
nu,769,1,1,0.10615089984019122,
nu,769,1,2,-0.15979649371039395,
nu,769,2,0,-0.05956613951469403,
nu,769,2,1,-0.0507252936014362,
nu,769,2,2,0.08264859040715233,
nu,770,0,0,-0.20891712253568676,
nu,770,0,1,0.08159305004994966,
nu,770,0,2,-0.10238947438758961,
nu,770,1,0,-0.10864070541139235,
nu,770,1,1,-0.093696082492643,
nu,770,1,2,-0.017465817308202736,
nu,770,2,0,-0.14996145331273192,
nu,770,2,1,-0.12078673589782568,
nu,770,2,2,-0.03504012139720608,
nu,771,0,0,0.21511308750839683,
nu,771,0,1,0.08905117133390272,
nu,771,0,2,-0.11668633691423769,
nu,771,1,0,-0.13238101929357204,
nu,771,1,1,0.17237819149892775,
nu,771,1,2,0.5533023606678835,
nu,771,2,0,-0.19955480698191996,
nu,771,2,1,-0.07480077822269754,
nu,771,2,2,0.037313277590441674,
nu,772,0,0,0.107683228013562,
nu,772,0,1,-0.08521779273567681,
nu,772,0,2,-0.20855948274954128,
nu,772,1,0,0.14967876550422332,
nu,772,1,1,-0.16162041857506043,
nu,772,1,2,0.46360656732332073,
nu,772,2,0,-0.42037193947370854,
nu,772,2,1,-0.01308584818275682,
nu,772,2,2,0.007452677497032545,
nu,773,0,0,0.0568345229592708,
nu,773,0,1,-0.07483345468917307,
nu,773,0,2,0.231138381687511,
nu,773,1,0,0.11714174007989255,
nu,773,1,1,-0.028354826779716735,
nu,773,1,2,0.20207679001425505,
nu,773,2,0,-0.4246253895442316,
nu,773,2,1,-0.28451447079341197,
nu,773,2,2,-0.3736107150166878,
nu,774,0,0,0.32648906446990056,
nu,774,0,1,-0.10490391238249225,
nu,774,0,2,0.026784148836305977,
nu,774,1,0,0.16090872528096423,
nu,774,1,1,0.08206778457796227,
nu,774,1,2,0.15830476832224294,
nu,774,2,0,0.12611766329345808,
nu,774,2,1,-0.22787055231343606,
nu,774,2,2,0.16211005341846463,
nu,775,0,0,-0.09683677096188673,
nu,775,0,1,0.06657391889759928,
nu,775,0,2,-0.10293618060774312,
nu,775,1,0,0.10066132701541176,
nu,775,1,1,0.33945084787518853,
nu,775,1,2,-0.11682472036008607,
nu,775,2,0,0.13708268304300775,
nu,775,2,1,-0.0032575311186499034,
nu,775,2,2,-0.061598542783481425,
nu,776,0,0,0.010077280953346562,
nu,776,0,1,-0.2730869055819371,
nu,776,0,2,0.0667006111417967,
nu,776,1,0,-0.26351679274079054,
nu,776,1,1,-0.02243585272898191,
nu,776,1,2,0.27193884989356154,
nu,776,2,0,0.08039881872918608,
nu,776,2,1,0.13917590422098824,
nu,776,2,2,0.20459740663484643,
nu,777,0,0,0.03836978114023762,
nu,777,0,1,-0.42367286692910516,
nu,777,0,2,0.5185145389651098,
nu,777,1,0,0.042401035914387715,
nu,777,1,1,-0.28293116140202745,
nu,777,1,2,-0.07537639392856299,
nu,777,2,0,0.17837163106132625,
nu,777,2,1,0.040422709234719884,
nu,777,2,2,0.20742287185396419,
nu,778,0,0,0.029836161735695782,
nu,778,0,1,-0.17398407787884101,
nu,778,0,2,0.47197663815820334,
nu,778,1,0,0.2876717759924077,
nu,778,1,1,0.007760024777735242,
nu,778,1,2,-0.20683226997781023,
nu,778,2,0,0.2749122796220904,
nu,778,2,1,0.07451909431777073,
nu,778,2,2,0.0002596962972225003,
nu,779,0,0,0.16715948871500694,
nu,779,0,1,0.03874684842129461,
nu,779,0,2,0.010723897576870423,
nu,779,1,0,0.2783915247583182,
nu,779,1,1,0.1566187661704228,
nu,779,1,2,0.02630736153205393,
nu,779,2,0,0.16326120523005228,
nu,779,2,1,-0.011427446937921193,
nu,779,2,2,0.1504442365707745,
nu,780,0,0,0.13571969635003514,
nu,780,0,1,-0.013232476130442927,
nu,780,0,2,0.4649307867751562,
nu,780,1,0,0.32826421262016026,
nu,780,1,1,0.1264089932134329,
nu,780,1,2,-0.01659091138136004,
nu,780,2,0,-0.05080968508272832,
nu,780,2,1,-0.25138399782221604,
nu,780,2,2,0.10953635636612907,
nu,781,0,0,-0.10584106709301974,
nu,781,0,1,0.08937703157712079,
nu,781,0,2,-0.0025356224639899727,
nu,781,1,0,-0.03481029083281283,
nu,781,1,1,0.03563303758530645,
nu,781,1,2,0.09688502954329103,
nu,781,2,0,-0.033572085920660355,
nu,781,2,1,-0.04800706384353316,
nu,781,2,2,0.29658048825865807,
nu,782,0,0,0.09804833756455819,
nu,782,0,1,0.07491141319797379,
nu,782,0,2,-0.010937627514906678,
nu,782,1,0,-0.26852819609968426,
nu,782,1,1,0.3772991326627193,
nu,782,1,2,0.08472692850784158,
nu,782,2,0,-0.07461092632476451,
nu,782,2,1,-0.13452499096170584,
nu,782,2,2,-0.13728592578216164,
nu,783,0,0,-0.2536271852318547,
nu,783,0,1,0.006267232879180018,
nu,783,0,2,-0.0785736812217045,
nu,783,1,0,-0.2663852079011173,
nu,783,1,1,0.16438896955804405,
nu,783,1,2,0.01811078768828356,
nu,783,2,0,0.1217650053451218,
nu,783,2,1,0.0753071788996082,
nu,783,2,2,0.005913451058318697,
nu,784,0,0,-0.2446214417935735,
nu,784,0,1,-0.51061699489953,
nu,784,0,2,0.0628971322934071,
nu,784,1,0,0.2110730687905893,
nu,784,1,1,0.026678601720396156,
nu,784,1,2,-0.10539794964212978,
nu,784,2,0,0.0457399688143581,
nu,784,2,1,-0.05136388012082008,
nu,784,2,2,0.23207461036815552,
nu,785,0,0,0.06332703087393379,
nu,785,0,1,-0.11094170158533906,
nu,785,0,2,-0.09024480035049298,
nu,785,1,0,0.008239992271337935,
nu,785,1,1,-0.04425932773966873,
nu,785,1,2,-0.09737111965188139,
nu,785,2,0,0.3472349424099975,
nu,785,2,1,-0.12382122310457222,
nu,785,2,2,-0.004090811863669719,
nu,786,0,0,-0.1395463714406048,
nu,786,0,1,0.16200360563084598,
nu,786,0,2,-0.16603045689168472,
nu,786,1,0,0.2526525746095276,
nu,786,1,1,-0.15139449603954042,
nu,786,1,2,0.062487893123474914,
nu,786,2,0,-0.14754237370800521,
nu,786,2,1,-0.009315374059565867,
nu,786,2,2,0.1930528762358646,
nu,787,0,0,0.45839762907261006,
nu,787,0,1,0.03015792092063657,
nu,787,0,2,-0.034927642330513264,
nu,787,1,0,0.05460258029700155,
nu,787,1,1,0.04323389575927061,
nu,787,1,2,-0.12318410317015549,
nu,787,2,0,0.2652850985237182,
nu,787,2,1,0.09636383247861466,
nu,787,2,2,0.005543081022580776,
nu,788,0,0,0.018612873012113063,
nu,788,0,1,-0.03527227537715899,
nu,788,0,2,-0.08864225461727382,
nu,788,1,0,0.1467365448291652,
nu,788,1,1,0.14176359860372556,
nu,788,1,2,0.1522031913103048,
nu,788,2,0,-0.1765021218180739,
nu,788,2,1,-0.028598643226272397,
nu,788,2,2,0.27978364404081285,
nu,789,0,0,-0.06238495605166863,
nu,789,0,1,-0.2672563925010724,
nu,789,0,2,0.12214725147727323,
nu,789,1,0,-0.018700452960779483,
nu,789,1,1,-0.13345302099295492,
nu,789,1,2,0.10248200377595484,
nu,789,2,0,0.11478632028120872,
nu,789,2,1,0.20084760238469046,
nu,789,2,2,0.023708881217999578,
nu,790,0,0,0.3388056259002695,
nu,790,0,1,0.3818189390711286,
nu,790,0,2,0.14038353847542306,
nu,790,1,0,0.2039430989957175,
nu,790,1,1,0.005170755517824033,
nu,790,1,2,0.005714102607049298,
nu,790,2,0,-0.06196726519162882,
nu,790,2,1,0.27302388121452315,
nu,790,2,2,-0.013777844163013586,
nu,791,0,0,0.1546201405432017,
nu,791,0,1,0.15346375344966762,
nu,791,0,2,0.23146367241081212,
nu,791,1,0,0.03927367336625338,
nu,791,1,1,-0.2070702481708831,
nu,791,1,2,-0.18940602417504238,
nu,791,2,0,0.18281047966446928,
nu,791,2,1,0.15593679939890792,
nu,791,2,2,0.053442929092407665,
nu,792,0,0,-0.4237260513335547,
nu,792,0,1,-0.13435669702820746,
nu,792,0,2,0.19903209913106412,
nu,792,1,0,-0.3249988217565284,
nu,792,1,1,-0.26257676947535646,
nu,792,1,2,0.02444623639618393,
nu,792,2,0,-0.00817681865807246,
nu,792,2,1,-0.09801091853299254,
nu,792,2,2,0.418906760634638,
nu,793,0,0,-0.12662174872538798,
nu,793,0,1,-0.008062526247268276,
nu,793,0,2,0.2825164109508933,
nu,793,1,0,0.23115716273629072,
nu,793,1,1,0.1513834326100989,
nu,793,1,2,0.23817808278212382,
nu,793,2,0,-0.17786349989531497,
nu,793,2,1,0.03972673066565724,
nu,793,2,2,0.17984245905201385,
nu,794,0,0,0.43236361208827134,
nu,794,0,1,0.1453050001119563,
nu,794,0,2,-0.3207151762538081,
nu,794,1,0,-0.20464636202190237,
nu,794,1,1,-0.22384272929333787,
nu,794,1,2,-0.04047581710487047,
nu,794,2,0,0.2239836087367456,
nu,794,2,1,-0.01786388527175499,
nu,794,2,2,0.028448912221763434,
nu,795,0,0,-0.10846707008486337,
nu,795,0,1,-0.13420950925643765,
nu,795,0,2,-0.01622906670598001,
nu,795,1,0,-0.30294840158707914,
nu,795,1,1,0.03243221088241377,
nu,795,1,2,-0.00925379144547045,
nu,795,2,0,0.22966957839764768,
nu,795,2,1,-0.2758033692692,
nu,795,2,2,-0.06058162305989517,
nu,796,0,0,-0.28053072197321904,
nu,796,0,1,0.04384780856140441,
nu,796,0,2,-0.09704493408344783,
nu,796,1,0,-0.023695245843574013,
nu,796,1,1,-0.06090612012149371,
nu,796,1,2,-0.10073010498417112,
nu,796,2,0,-0.2770417583192061,
nu,796,2,1,-0.23917252456268817,
nu,796,2,2,-0.030336017660977932,
nu,797,0,0,0.056652730504007515,
nu,797,0,1,0.20642940915021127,
nu,797,0,2,-0.09751168535047139,
nu,797,1,0,-0.04980896413969598,
nu,797,1,1,-0.12358735006245086,
nu,797,1,2,-0.17851037988175777,
nu,797,2,0,-0.0617272260877369,
nu,797,2,1,0.075678383877128,
nu,797,2,2,0.1473493997116218,
nu,798,0,0,-0.14708879489105312,
nu,798,0,1,-0.09972486551548226,
nu,798,0,2,0.14409337761995245,
nu,798,1,0,0.24674410660810941,
nu,798,1,1,0.07054695679786849,
nu,798,1,2,0.24589450935794144,
nu,798,2,0,-0.0039749391791285005,
nu,798,2,1,0.06487011801134815,
nu,798,2,2,-0.08643762519767301,
nu,799,0,0,0.11001713649496711,
nu,799,0,1,0.03213203091413919,
nu,799,0,2,0.1541766322528355,
nu,799,1,0,-0.09023317078630698,
nu,799,1,1,-0.20515235953834693,
nu,799,1,2,0.26166549613304113,
nu,799,2,0,0.35441881700717837,
nu,799,2,1,-0.24676572758460552,
nu,799,2,2,-0.08848395024997452,
nu,800,0,0,-0.0018450070257553797,
nu,800,0,1,0.3541136343932145,
nu,800,0,2,0.0829915021855352,
nu,800,1,0,0.09023896937965249,
nu,800,1,1,-0.10914678062795863,
nu,800,1,2,0.13399143479517495,
nu,800,2,0,-0.15395738821325883,
nu,800,2,1,0.1044740085228879,
nu,800,2,2,0.09130872383220312,
nu,801,0,0,0.08164109015675261,
nu,801,0,1,0.08071773996632026,
nu,801,0,2,0.11937818994358684,
nu,801,1,0,0.15897572567798796,
nu,801,1,1,-0.20622214359456031,
nu,801,1,2,0.05722926253951299,
nu,801,2,0,0.008975152254865393,
nu,801,2,1,0.32690905681342997,
nu,801,2,2,-0.16248669317960507,
nu,802,0,0,0.16331830276170242,
nu,802,0,1,-0.0228598423729493,
nu,802,0,2,-0.041534390487575124,
nu,802,1,0,0.0726225289874491,
nu,802,1,1,0.01662267629967107,
nu,802,1,2,-0.03105699634138004,
nu,802,2,0,-0.39010732475996923,
nu,802,2,1,-0.06697468640473236,
nu,802,2,2,-0.015447179046288395,
nu,803,0,0,0.13841294584980976,
nu,803,0,1,0.10033000405091191,
nu,803,0,2,-0.1877145954780579,
nu,803,1,0,0.010090466373639648,
nu,803,1,1,-0.09264996496104388,
nu,803,1,2,0.16370606787835418,
nu,803,2,0,-0.07472854525512129,
nu,803,2,1,0.1070275847797206,
nu,803,2,2,0.15094852013864318,
nu,804,0,0,-0.325970326100514,
nu,804,0,1,0.20567166993230993,
nu,804,0,2,0.036158745716169505,
nu,804,1,0,-0.0003260436143032643,
nu,804,1,1,-0.12067533995193608,
nu,804,1,2,-0.2500026523881904,
nu,804,2,0,0.07481233050315983,
nu,804,2,1,0.02939468372862397,
nu,804,2,2,-0.21500572819033298,
nu,805,0,0,0.13211993264610408,
nu,805,0,1,-0.2548735601141027,
nu,805,0,2,-0.10670653200737523,
nu,805,1,0,0.0768622453289687,
nu,805,1,1,-0.06753293606860516,
nu,805,1,2,-0.011753604397063633,
nu,805,2,0,-0.03174780268120836,
nu,805,2,1,0.07425087090438293,
nu,805,2,2,-0.09301101390475153,
nu,806,0,0,-0.01777562839355548,
nu,806,0,1,-0.4372956330366932,
nu,806,0,2,0.05618774681334937,
nu,806,1,0,0.10464921118423111,
nu,806,1,1,0.10147584048294966,
nu,806,1,2,-0.2174775874235917,
nu,806,2,0,0.2972214634986634,
nu,806,2,1,0.25131313755289647,
nu,806,2,2,0.013981629737758572,
nu,807,0,0,-0.025968939214245812,
nu,807,0,1,-0.0626449534024277,
nu,807,0,2,0.12634262859492962,
nu,807,1,0,-0.026487762793314433,
nu,807,1,1,0.10687221842987937,
nu,807,1,2,0.04426148607225611,
nu,807,2,0,-0.012624253796880147,
nu,807,2,1,-0.0171808330428236,
nu,807,2,2,0.060457568411074414,
nu,808,0,0,0.1759945866257314,
nu,808,0,1,0.13248378599731137,
nu,808,0,2,0.04462776232905197,
nu,808,1,0,-0.01746658174421955,
nu,808,1,1,-0.11239722421288828,
nu,808,1,2,0.028311783494343823,
nu,808,2,0,-0.521306275357843,
nu,808,2,1,0.06448864365306389,
nu,808,2,2,0.10152013834937562,
nu,809,0,0,-0.023457233883454637,
nu,809,0,1,0.32195479264989224,
nu,809,0,2,0.0959456548665436,
nu,809,1,0,-0.11050437023908243,
nu,809,1,1,-0.13955884182773876,
nu,809,1,2,-0.2245830158039368,
nu,809,2,0,-0.08817702162638597,
nu,809,2,1,-0.06477338737033884,
nu,809,2,2,0.17438143707890646,
nu,810,0,0,0.04403313933943545,
nu,810,0,1,-0.050702238596999516,
nu,810,0,2,-0.09303939631294678,
nu,810,1,0,-0.19052720543861681,
nu,810,1,1,-0.15821117608388108,
nu,810,1,2,0.02718807386601907,
nu,810,2,0,0.18458966083432482,
nu,810,2,1,-0.019318081496689885,
nu,810,2,2,-0.4382383639866591,
nu,811,0,0,-0.0802891233994408,
nu,811,0,1,0.3532563538085421,
nu,811,0,2,-0.05492224322620676,
nu,811,1,0,0.25961514173196665,
nu,811,1,1,0.11182537448328245,
nu,811,1,2,-0.029169308807921457,
nu,811,2,0,0.05673828017691074,
nu,811,2,1,0.042438534196022004,
nu,811,2,2,0.1975158859342369,
nu,812,0,0,-0.21651647160669255,
nu,812,0,1,-0.061408985315777986,
nu,812,0,2,0.21572163925514465,
nu,812,1,0,0.10366553267108443,
nu,812,1,1,0.11179096867007154,
nu,812,1,2,0.06649669684140513,
nu,812,2,0,-0.08364481194428974,
nu,812,2,1,0.18748987719692606,
nu,812,2,2,0.18049123071198397,
nu,813,0,0,-0.0933108980101458,
nu,813,0,1,-0.1791306537299419,
nu,813,0,2,0.057348428824601894,
nu,813,1,0,-0.18857704309784792,
nu,813,1,1,0.04833199790446541,
nu,813,1,2,0.3054986214534683,
nu,813,2,0,-0.3948853769016412,
nu,813,2,1,0.42506550471785165,
nu,813,2,2,0.04803118271544499,
nu,814,0,0,0.2596615698279544,
nu,814,0,1,0.08848375989110174,
nu,814,0,2,-0.021468154163732822,
nu,814,1,0,0.2470168656295273,
nu,814,1,1,0.2747888969844339,
nu,814,1,2,0.0008586492182187655,
nu,814,2,0,-0.11397626837281383,
nu,814,2,1,0.19411315604334928,
nu,814,2,2,0.15659047716884356,
nu,815,0,0,0.27527526702709515,
nu,815,0,1,-0.083114897722317,
nu,815,0,2,0.19337110850861472,
nu,815,1,0,0.18027502843367027,
nu,815,1,1,0.15482866524691952,
nu,815,1,2,-0.15009345821205722,
nu,815,2,0,-0.04389025958248438,
nu,815,2,1,0.026535104785550517,
nu,815,2,2,0.3376918932239988,
nu,816,0,0,-0.2520576682539435,
nu,816,0,1,-0.02896084033133317,
nu,816,0,2,0.041629062252968474,
nu,816,1,0,0.20340448867508243,
nu,816,1,1,0.21291831237809933,
nu,816,1,2,-0.15688080545785765,
nu,816,2,0,-0.10719574438084006,
nu,816,2,1,-0.030903781396198593,
nu,816,2,2,-0.29831668420271834,
nu,817,0,0,0.03957029946570825,
nu,817,0,1,0.005354958283619871,
nu,817,0,2,0.01787706019166546,
nu,817,1,0,-0.2049165111539546,
nu,817,1,1,-0.013075395150694835,
nu,817,1,2,0.08877256473122408,
nu,817,2,0,0.08618230626035328,
nu,817,2,1,-0.10360318981525268,
nu,817,2,2,0.033562054363984906,
nu,818,0,0,-0.25651042163655835,
nu,818,0,1,0.2968724654022164,
nu,818,0,2,-0.27439896793210705,
nu,818,1,0,-0.08840011414303804,
nu,818,1,1,0.018296065063666767,
nu,818,1,2,0.26642210010452394,
nu,818,2,0,0.2741643731554513,
nu,818,2,1,0.07093183702064759,
nu,818,2,2,0.10008153282937643,
nu,819,0,0,0.060443669760382984,
nu,819,0,1,0.16067234632998045,
nu,819,0,2,-0.15512815560227133,
nu,819,1,0,0.1537983700637846,
nu,819,1,1,0.11261328379399527,
nu,819,1,2,0.011039954391457885,
nu,819,2,0,-0.011624583887659079,
nu,819,2,1,-0.04752076315797832,
nu,819,2,2,0.36782121801297035,
nu,820,0,0,-0.04469031386224667,
nu,820,0,1,0.1398646064818378,
nu,820,0,2,-0.3172146769769526,
nu,820,1,0,0.05527413578189678,
nu,820,1,1,-0.10628499344769932,
nu,820,1,2,0.19952256770600796,
nu,820,2,0,0.13983476142332718,
nu,820,2,1,0.01671552292114928,
nu,820,2,2,-0.10579183883467291,
nu,821,0,0,-0.05193979850144259,
nu,821,0,1,0.14761228684687872,
nu,821,0,2,-0.09779933956653919,
nu,821,1,0,-0.15969851564547424,
nu,821,1,1,-0.21849401257741957,
nu,821,1,2,0.23942720387711236,
nu,821,2,0,0.017202080256436547,
nu,821,2,1,-0.27326429188111206,
nu,821,2,2,0.1421032825767733,
nu,822,0,0,-0.24466203224245256,
nu,822,0,1,-0.05377332921604017,
nu,822,0,2,-0.15459659815717197,
nu,822,1,0,0.0658792158750129,
nu,822,1,1,-0.27107479873047535,
nu,822,1,2,0.16793980405996134,
nu,822,2,0,0.129079046963258,
nu,822,2,1,0.10219791407379586,
nu,822,2,2,-0.07443479207879261,
nu,823,0,0,0.14924847414485062,
nu,823,0,1,0.051230504432577095,
nu,823,0,2,0.152402573221309,
nu,823,1,0,-0.20617211920076942,
nu,823,1,1,-0.06394242762631025,
nu,823,1,2,-0.07967667494751707,
nu,823,2,0,0.015942141495510653,
nu,823,2,1,-0.021270673423051875,
nu,823,2,2,-0.5175303371722382,
nu,824,0,0,0.3502047388673982,
nu,824,0,1,0.0893109424002339,
nu,824,0,2,-0.3878265414853811,
nu,824,1,0,0.18985227364643426,
nu,824,1,1,0.1460640562593436,
nu,824,1,2,0.2382541670168299,
nu,824,2,0,0.2648147075712828,
nu,824,2,1,-0.016703016476020252,
nu,824,2,2,0.22428249502782377,
nu,825,0,0,0.10476767154740305,
nu,825,0,1,0.020085013286074982,
nu,825,0,2,-0.004043522688195189,
nu,825,1,0,0.044784790882961396,
nu,825,1,1,0.290223054760252,
nu,825,1,2,0.14993615047476117,
nu,825,2,0,0.17960202651291746,
nu,825,2,1,-0.002679441915063724,
nu,825,2,2,-0.0018910214577375628,
nu,826,0,0,0.0764712020531498,
nu,826,0,1,-0.26447388511965314,
nu,826,0,2,-0.016345487778887557,
nu,826,1,0,-0.0483854598507076,
nu,826,1,1,-0.023760870465543593,
nu,826,1,2,0.07757673092260764,
nu,826,2,0,-0.06749681646381855,
nu,826,2,1,-0.33740577547236883,
nu,826,2,2,0.09462959012987454,
nu,827,0,0,0.10895396818933073,
nu,827,0,1,-0.14173226384100562,
nu,827,0,2,0.18140816991133235,
