var,u,r,c,val,id
nu,261,2,0,-0.009426478828392815,
nu,261,2,1,-0.012361290989332974,
nu,261,2,2,-0.019827355234506794,
nu,262,0,0,-0.014430001115989105,
nu,262,0,1,-0.007583149485637708,
nu,262,0,2,-0.0006258218574319852,
nu,262,1,0,-0.06360010073846294,
nu,262,1,1,0.08940780076753418,
nu,262,1,2,-0.04974690454142561,
nu,262,2,0,0.0628952174988281,
nu,262,2,1,-0.05074252540351104,
nu,262,2,2,0.10414549806053458,
nu,263,0,0,0.045583224371157124,
nu,263,0,1,-0.00787880092729093,
nu,263,0,2,-0.04096759683855056,
nu,263,1,0,-0.01829908927407408,
nu,263,1,1,-0.13104870858743212,
nu,263,1,2,-0.02008352657175383,
nu,263,2,0,-0.013817698811711243,
nu,263,2,1,0.0630499509551436,
nu,263,2,2,-0.049359485849990004,
nu,264,0,0,-0.027135999340425238,
nu,264,0,1,0.0362012426484048,
nu,264,0,2,-0.059942871623904104,
nu,264,1,0,0.013596303700251536,
nu,264,1,1,-0.06438088938970637,
nu,264,1,2,0.016415951179750143,
nu,264,2,0,-0.09635994709786305,
nu,264,2,1,-0.037209133378351356,
nu,264,2,2,-0.060420453773479765,
nu,265,0,0,-0.01658457205429731,
nu,265,0,1,-0.08921081001243308,
nu,265,0,2,0.06334208284200837,
nu,265,1,0,0.03594702049185242,
nu,265,1,1,-0.006857359667759799,
nu,265,1,2,0.05716337499734525,
nu,265,2,0,0.04193758537582554,
nu,265,2,1,-0.03760673103113027,
nu,265,2,2,-0.05162300213465759,
nu,266,0,0,0.07172182423946147,
nu,266,0,1,-0.04503478398643873,
nu,266,0,2,0.07222625449188547,
nu,266,1,0,0.024590674179761914,
nu,266,1,1,-0.02937807407514026,
nu,266,1,2,0.008181046720149077,
nu,266,2,0,-0.006679529559080688,
nu,266,2,1,-0.0027938306829436432,
nu,266,2,2,0.009538405961136143,
nu,267,0,0,0.0056769699212322056,
nu,267,0,1,-0.050643844868420274,
nu,267,0,2,-0.005658512057905574,
nu,267,1,0,-0.006334265544526476,
nu,267,1,1,-0.08218198751340311,
nu,267,1,2,-0.05227803495754868,
nu,267,2,0,0.028958093462273016,
nu,267,2,1,-0.06457885909414113,
nu,267,2,2,0.008195407833951174,
nu,268,0,0,-0.057920641696459774,
nu,268,0,1,-0.0598418710686634,
nu,268,0,2,0.02802008672858225,
nu,268,1,0,0.012757754884342146,
nu,268,1,1,0.06178944841519751,
nu,268,1,2,-0.09092654424411406,
nu,268,2,0,-0.04334268159015747,
nu,268,2,1,0.0839256736266687,
nu,268,2,2,0.053993682485952876,
nu,269,0,0,0.03850126984317745,
nu,269,0,1,0.07140270686663158,
nu,269,0,2,-0.026326485080695683,
nu,269,1,0,0.02657882510016863,
nu,269,1,1,0.05692051739310067,
nu,269,1,2,-0.041996154307697875,
nu,269,2,0,0.0503527974153391,
nu,269,2,1,0.10916517712732243,
nu,269,2,2,-0.030020348385990936,
nu,270,0,0,0.039237114481352975,
nu,270,0,1,0.025653260553764656,
nu,270,0,2,0.04982163099213843,
nu,270,1,0,-0.001104911792036525,
nu,270,1,1,-0.040180203099731415,
nu,270,1,2,0.11204874462808401,
nu,270,2,0,-0.06458022220650356,
nu,270,2,1,0.0009149743631001184,
nu,270,2,2,-0.06889377682643211,
nu,271,0,0,-0.035337549984904265,
nu,271,0,1,-0.055291695071075175,
nu,271,0,2,-0.0010147613052240434,
nu,271,1,0,-0.02357708854524667,
nu,271,1,1,0.015118270944157963,
nu,271,1,2,0.055351641482629166,
nu,271,2,0,0.04702045526206111,
nu,271,2,1,-0.05867014033782342,
nu,271,2,2,0.005953010505321765,
nu,272,0,0,-0.004421285686188464,
nu,272,0,1,-0.03624313580053068,
nu,272,0,2,0.034356480223675545,
nu,272,1,0,0.06573255807697355,
nu,272,1,1,-0.08663829674367912,
nu,272,1,2,-0.0060220333330121,
nu,272,2,0,-0.06241577268125903,
nu,272,2,1,-0.043877793840055246,
nu,272,2,2,-0.01457816725035338,
nu,273,0,0,0.10662559454683562,
nu,273,0,1,-0.0327121390309118,
nu,273,0,2,0.03740717519897263,
nu,273,1,0,0.054552658751606316,
nu,273,1,1,0.02161814294417419,
nu,273,1,2,0.019652386941184652,
nu,273,2,0,0.018492698525729934,
nu,273,2,1,-0.01928464925221446,
nu,273,2,2,-0.060131134885806736,
nu,274,0,0,-0.039958170417955574,
nu,274,0,1,0.07005351200412241,
nu,274,0,2,-0.11073808163235022,
nu,274,1,0,-0.08363260888295689,
nu,274,1,1,0.051140274532721186,
nu,274,1,2,0.055463860811563404,
nu,274,2,0,-0.021887280770736317,
nu,274,2,1,0.07778317143231472,
nu,274,2,2,0.0994269516476996,
nu,275,0,0,0.09076802807465895,
nu,275,0,1,-0.04639067298539529,
nu,275,0,2,-0.0769100892453396,
nu,275,1,0,-0.013983630704524594,
nu,275,1,1,-0.008068572248672412,
nu,275,1,2,0.004431588473480019,
nu,275,2,0,0.11733168512476416,
nu,275,2,1,0.04060133024103457,
nu,275,2,2,0.052766638877922045,
nu,276,0,0,0.04400388987217524,
nu,276,0,1,0.004369476733158739,
nu,276,0,2,-0.01831571897041573,
nu,276,1,0,0.05393353906852228,
nu,276,1,1,-0.07225064494986999,
nu,276,1,2,0.058698801356034114,
nu,276,2,0,0.02876979415187636,
nu,276,2,1,-0.004988776638759906,
nu,276,2,2,-0.01103826268667879,
nu,277,0,0,0.02633583926272,
nu,277,0,1,0.05688068386685169,
nu,277,0,2,-0.0022042208353167947,
nu,277,1,0,-0.007626428255424663,
nu,277,1,1,0.059035366869056305,
nu,277,1,2,0.020974705030986973,
nu,277,2,0,0.08988402554987807,
nu,277,2,1,0.011104186419195916,
nu,277,2,2,0.08076408265127416,
nu,278,0,0,-0.10263145268577276,
nu,278,0,1,0.03536388609379809,
nu,278,0,2,-0.05061499060308483,
nu,278,1,0,0.011376523810687775,
nu,278,1,1,-0.01843893438850891,
nu,278,1,2,-0.1075422470414209,
nu,278,2,0,0.013353964166875731,
nu,278,2,1,-0.0003135339128109149,
nu,278,2,2,0.04257575461708113,
nu,279,0,0,0.03808965830610281,
nu,279,0,1,0.034120302247822865,
nu,279,0,2,-0.05222151405902009,
nu,279,1,0,-0.05584447872304615,
nu,279,1,1,-0.06873626498525165,
nu,279,1,2,0.05299253619590738,
nu,279,2,0,-0.014675094241443032,
nu,279,2,1,-0.015144889944480544,
nu,279,2,2,-0.09659212581650894,
nu,280,0,0,-0.01259878058389971,
nu,280,0,1,0.0020069863346830474,
nu,280,0,2,0.0467651141450407,
nu,280,1,0,-0.003445248999683922,
nu,280,1,1,-0.03942571309663623,
nu,280,1,2,-0.005115211637197081,
nu,280,2,0,0.02440692633854774,
nu,280,2,1,-0.035321836483668656,
nu,280,2,2,-0.05551985940064513,
nu,281,0,0,-0.0279316380835814,
nu,281,0,1,0.022543923436127933,
nu,281,0,2,0.032540795788450705,
nu,281,1,0,-0.037113506368022874,
nu,281,1,1,-0.06214551342161939,
nu,281,1,2,0.09002311469362523,
nu,281,2,0,0.0722130419279709,
nu,281,2,1,0.05097143567311818,
nu,281,2,2,0.05845513994524615,
nu,282,0,0,0.011400055210580462,
nu,282,0,1,-0.03727162938042533,
nu,282,0,2,-0.029356984249407914,
nu,282,1,0,-0.046228521416756894,
nu,282,1,1,0.0010818482549100894,
nu,282,1,2,-0.04798442408166892,
nu,282,2,0,-0.014909088913319823,
nu,282,2,1,-0.012352284775574318,
nu,282,2,2,0.009243435475546458,
nu,283,0,0,-0.027331788612647234,
nu,283,0,1,-0.07682959089193447,
nu,283,0,2,-0.025583115031538872,
nu,283,1,0,0.027555354051034132,
nu,283,1,1,0.03452729162524115,
nu,283,1,2,-0.009174172907738365,
nu,283,2,0,0.005360029036490022,
nu,283,2,1,-0.0013797864005155591,
nu,283,2,2,-0.011703897670571506,
nu,284,0,0,-0.044226904602088224,
nu,284,0,1,0.016709914008268434,
nu,284,0,2,-0.04103539998584571,
nu,284,1,0,0.06039669883682714,
nu,284,1,1,0.04110585385941967,
nu,284,1,2,0.035885937705858684,
nu,284,2,0,0.06794661943765834,
nu,284,2,1,0.023111684651881792,
nu,284,2,2,-0.018007034642556652,
nu,285,0,0,0.040335075274973514,
nu,285,0,1,0.0014187308218731043,
nu,285,0,2,-0.06683767182833122,
nu,285,1,0,0.046374464182572746,
nu,285,1,1,-0.015479828173961319,
nu,285,1,2,-0.02135762239226313,
nu,285,2,0,-0.07267177893397425,
nu,285,2,1,0.04251450911598936,
nu,285,2,2,0.024712710708024332,
nu,286,0,0,0.04946461709091998,
nu,286,0,1,-0.02426838846878926,
nu,286,0,2,-0.016399656957460707,
nu,286,1,0,0.01028679131864916,
nu,286,1,1,0.03107510591329521,
nu,286,1,2,0.02998635523450921,
nu,286,2,0,0.04194461452084358,
nu,286,2,1,0.028991669256711983,
nu,286,2,2,0.016530007412005998,
nu,287,0,0,0.02785033651514321,
nu,287,0,1,0.05325452038745532,
nu,287,0,2,0.02242650677968472,
nu,287,1,0,-0.022198022152383416,
nu,287,1,1,-0.02064627263510249,
nu,287,1,2,0.06005910556878202,
nu,287,2,0,-0.13207227057007487,
nu,287,2,1,-0.001185823000314834,
nu,287,2,2,-0.013095355917241258,
nu,288,0,0,0.049651167920819264,
nu,288,0,1,-0.008100797245127522,
nu,288,0,2,0.02392125685287083,
nu,288,1,0,-0.027170244262729397,
nu,288,1,1,0.01639390773354643,
nu,288,1,2,0.0335637356121139,
nu,288,2,0,-0.030813844906531385,
nu,288,2,1,-0.01022126055532474,
nu,288,2,2,0.015245994033853905,
nu,289,0,0,-0.07897623180042207,
nu,289,0,1,-0.05145483656424438,
nu,289,0,2,-0.0345523652641635,
nu,289,1,0,-0.06177426392746562,
nu,289,1,1,0.018960427271307534,
nu,289,1,2,0.026465932680929338,
nu,289,2,0,0.021054439166720174,
nu,289,2,1,-0.055089313795336825,
nu,289,2,2,0.04914395606349725,
nu,290,0,0,0.006978233227761255,
nu,290,0,1,-0.07615681323043272,
nu,290,0,2,-0.01391671027155117,
nu,290,1,0,0.03396304391824471,
nu,290,1,1,0.07478626448317505,
nu,290,1,2,-0.04920326520348306,
nu,290,2,0,0.006683276419219952,
nu,290,2,1,0.063575388022854,
nu,290,2,2,-0.02228300782724396,
nu,291,0,0,0.006218856557545449,
nu,291,0,1,0.03191285308323638,
nu,291,0,2,-0.006830648874491141,
nu,291,1,0,-0.05438031951299457,
nu,291,1,1,-0.05828831369923154,
nu,291,1,2,0.0729874295124402,
nu,291,2,0,0.040946936429640535,
nu,291,2,1,0.0646456404664606,
nu,291,2,2,0.022026701630682932,
nu,292,0,0,-0.029341774832750772,
nu,292,0,1,-0.019408741335017632,
nu,292,0,2,0.043861543904203604,
nu,292,1,0,0.0034688590464058786,
nu,292,1,1,0.029641779788055267,
nu,292,1,2,-0.034435787011971586,
nu,292,2,0,0.04051714494381081,
nu,292,2,1,0.023875634163960602,
nu,292,2,2,0.06929115450942641,
nu,293,0,0,-0.03583227952308496,
nu,293,0,1,-0.05508028421930394,
nu,293,0,2,0.0017089416151438996,
nu,293,1,0,0.12273694582574148,
nu,293,1,1,0.032555065103703984,
nu,293,1,2,-0.014265224252516973,
nu,293,2,0,0.09373621876977539,
nu,293,2,1,-0.011909352024557063,
nu,293,2,2,-0.031094049438586124,
nu,294,0,0,0.05753555194689963,
nu,294,0,1,-0.002500180707893207,
nu,294,0,2,0.002767376608538319,
nu,294,1,0,-0.05886134744564291,
nu,294,1,1,0.022004239565361128,
nu,294,1,2,0.011389708441646995,
nu,294,2,0,-0.0826963167239641,
nu,294,2,1,-0.03128277346326408,
nu,294,2,2,-0.13083821629154518,
nu,295,0,0,-0.01872284733105567,
nu,295,0,1,0.11848244573778349,
nu,295,0,2,-0.08013649331502148,
nu,295,1,0,0.0016914159444478358,
nu,295,1,1,-0.06972855381734305,
nu,295,1,2,-0.024858079915614173,
nu,295,2,0,-0.015858905306874393,
nu,295,2,1,0.06313765663117576,
nu,295,2,2,0.047283575737020744,
nu,296,0,0,0.0032634879888094326,
nu,296,0,1,0.012237352604113239,
nu,296,0,2,0.03826913377698449,
nu,296,1,0,-0.06112732624016847,
nu,296,1,1,-0.006050928263283795,
nu,296,1,2,-0.059312557008154076,
nu,296,2,0,0.031191048235649332,
nu,296,2,1,-0.0065885683730066424,
nu,296,2,2,0.02960820862277297,
nu,297,0,0,0.03842135323794295,
nu,297,0,1,-0.02961489412740098,
nu,297,0,2,-0.008801528052392094,
nu,297,1,0,0.03594138826395372,
nu,297,1,1,0.04853372078545293,
nu,297,1,2,-0.019321448805516894,
nu,297,2,0,0.03092543528132352,
nu,297,2,1,0.0483652496499688,
nu,297,2,2,0.03959646778395237,
nu,298,0,0,0.032890379065276615,
nu,298,0,1,-0.004006830496909475,
nu,298,0,2,0.058981277692906176,
nu,298,1,0,-0.017372586685838458,
nu,298,1,1,-0.06864307284814208,
nu,298,1,2,0.01886085285477268,
nu,298,2,0,0.03166199594001157,
nu,298,2,1,-0.00804460457587558,
nu,298,2,2,-0.08691371676307869,
nu,299,0,0,0.0893378428137751,
nu,299,0,1,-0.017582073478960403,
nu,299,0,2,-0.00384560816802626,
nu,299,1,0,-0.009806716702333898,
nu,299,1,1,0.0006178894620956776,
nu,299,1,2,-0.02058924297822995,
nu,299,2,0,0.0707493114400643,
nu,299,2,1,-0.006734084924781947,
nu,299,2,2,-0.058224656426335286,
nu,300,0,0,-0.019190901736900495,
nu,300,0,1,-0.060809836905509396,
nu,300,0,2,0.012799210193224164,
nu,300,1,0,0.03180020576084026,
nu,300,1,1,-0.04705245515229539,
nu,300,1,2,0.012117426368417838,
nu,300,2,0,0.03801549082229544,
nu,300,2,1,0.07080874017500771,
nu,300,2,2,-0.05793038397347511,
nu,301,0,0,-0.010269229857877843,
nu,301,0,1,0.016468822496935986,
nu,301,0,2,0.02648476830935187,
nu,301,1,0,0.009244431167379588,
nu,301,1,1,-0.11588694175987624,
nu,301,1,2,-0.00885642946381715,
nu,301,2,0,0.11252816749855504,
nu,301,2,1,0.04526855805556107,
nu,301,2,2,0.005787020068344473,
nu,302,0,0,-0.02096790941469806,
nu,302,0,1,-0.12093349252146063,
nu,302,0,2,0.01991260425908803,
nu,302,1,0,-0.0808392119561686,
nu,302,1,1,-0.028260817288863316,
nu,302,1,2,-0.034018351788790646,
nu,302,2,0,-0.09458697490758317,
nu,302,2,1,0.016607299225926908,
nu,302,2,2,-0.04445896387825349,
nu,303,0,0,0.03307275581528096,
nu,303,0,1,0.033196348754835625,
nu,303,0,2,0.07712194842441877,
nu,303,1,0,-0.03990129920156237,
nu,303,1,1,-0.00948245333568376,
nu,303,1,2,0.08303235732294856,
nu,303,2,0,-0.0368428083727918,
nu,303,2,1,-0.039869510328512436,
nu,303,2,2,-0.016510339630570525,
nu,304,0,0,0.0354252425507659,
nu,304,0,1,-0.02004655771782632,
nu,304,0,2,-0.07051695738630959,
nu,304,1,0,0.03198918554846487,
nu,304,1,1,0.020714425579085316,
nu,304,1,2,-0.05078870594698648,
nu,304,2,0,0.07149590639396558,
nu,304,2,1,0.014116918611684792,
nu,304,2,2,-0.00430969988151747,
nu,305,0,0,0.05246760524984262,
nu,305,0,1,0.02680699232166045,
nu,305,0,2,0.05334811939163586,
nu,305,1,0,0.007111125187890819,
nu,305,1,1,0.08345151353379732,
nu,305,1,2,0.00999536764939335,
nu,305,2,0,-0.050269285536095665,
nu,305,2,1,-0.027001306625608457,
nu,305,2,2,-0.04122823856218388,
nu,306,0,0,-0.014787255423443862,
nu,306,0,1,0.05432080504916187,
nu,306,0,2,-0.06679604126907557,
nu,306,1,0,6.143883313159716e-05,
nu,306,1,1,0.07228071773124134,
nu,306,1,2,0.02813573227282573,
nu,306,2,0,0.016838358726648628,
nu,306,2,1,-0.009321152785623121,
nu,306,2,2,0.03934715337240774,
nu,307,0,0,-0.10646316380778445,
nu,307,0,1,0.033227789825847454,
nu,307,0,2,-0.0029716330904940857,
nu,307,1,0,0.00019988036995800297,
nu,307,1,1,0.08688688019580004,
nu,307,1,2,-0.13721188077109603,
nu,307,2,0,-0.013871199054996286,
nu,307,2,1,0.04285135501488474,
nu,307,2,2,0.05246683704349148,
nu,308,0,0,0.016247090071398712,
nu,308,0,1,0.03511781320264801,
nu,308,0,2,0.024616331006119152,
nu,308,1,0,-0.08121412444669344,
nu,308,1,1,-0.032325318503104605,
nu,308,1,2,-0.004769777290768218,
nu,308,2,0,-0.0232582664997964,
nu,308,2,1,0.11200621650298337,
nu,308,2,2,0.006927384030974759,
nu,309,0,0,-0.02261106869976054,
nu,309,0,1,0.016243227911768854,
nu,309,0,2,0.06981693616030582,
nu,309,1,0,0.008736226630430286,
nu,309,1,1,0.002297457667621683,
nu,309,1,2,0.0529587387065813,
nu,309,2,0,-0.04090027017227821,
nu,309,2,1,0.043845614851179326,
nu,309,2,2,-0.06315141073737712,
nu,310,0,0,-0.054231324946788645,
nu,310,0,1,-0.032597823248222635,
nu,310,0,2,-0.0260496924031961,
nu,310,1,0,-0.047737693875109004,
nu,310,1,1,0.027167648775078934,
nu,310,1,2,0.011927856940789905,
nu,310,2,0,-0.014233342828957996,
nu,310,2,1,0.00020712566106245722,
nu,310,2,2,0.06504174428512127,
nu,311,0,0,-0.008054854758559188,
nu,311,0,1,0.06971068013244835,
nu,311,0,2,0.0765023615359155,
nu,311,1,0,-0.008524338171670523,
nu,311,1,1,0.03603300257160946,
nu,311,1,2,-0.049321632283514605,
nu,311,2,0,-0.004158433861096378,
nu,311,2,1,-0.06649453293390856,
nu,311,2,2,0.05083271335025291,
nu,312,0,0,0.007162395660720883,
nu,312,0,1,-0.013792353040660787,
nu,312,0,2,-0.005797030347045373,
nu,312,1,0,-0.005785824408733589,
nu,312,1,1,-0.04841023620389917,
nu,312,1,2,0.11794522762096804,
nu,312,2,0,0.06501123904770062,
nu,312,2,1,-0.04464581603507595,
nu,312,2,2,0.08977945372576251,
nu,313,0,0,0.03694171487720305,
nu,313,0,1,-0.035732530442358634,
nu,313,0,2,0.00046361371028647014,
nu,313,1,0,-0.027513213017453512,
nu,313,1,1,-0.009306363561617015,
nu,313,1,2,0.09627222258877044,
nu,313,2,0,0.08009788509399168,
nu,313,2,1,0.012488531697168737,
nu,313,2,2,-0.027793668049863662,
nu,314,0,0,0.057566593682940925,
nu,314,0,1,0.03723353405769675,
nu,314,0,2,-0.06271134451007176,
nu,314,1,0,0.03928364781408656,
nu,314,1,1,-0.04498336209750431,
nu,314,1,2,-0.013192636085677556,
nu,314,2,0,0.013463387483679312,
nu,314,2,1,0.0256643780201678,
nu,314,2,2,-0.05453744492164386,
nu,315,0,0,-0.05591229837566852,
nu,315,0,1,-0.024450315554687296,
nu,315,0,2,-0.08029818563702795,
nu,315,1,0,0.0018367150064561386,
nu,315,1,1,0.054578126692551576,
nu,315,1,2,-0.024240682745421793,
nu,315,2,0,-0.0376894552876012,
nu,315,2,1,-0.009612674973236535,
nu,315,2,2,0.02874599069440903,
nu,316,0,0,0.042732302064901084,
nu,316,0,1,-0.03644413440780386,
nu,316,0,2,-0.0009628548236098045,
nu,316,1,0,0.08639802687078203,
nu,316,1,1,-0.10987383883508345,
nu,316,1,2,0.011347108460275646,
nu,316,2,0,-0.05000394554501558,
nu,316,2,1,0.03241309535644504,
nu,316,2,2,-0.04241667494119011,
nu,317,0,0,-0.02878025828415981,
nu,317,0,1,0.031038679195503793,
nu,317,0,2,0.037701410265753355,
nu,317,1,0,-0.03853824096204166,
nu,317,1,1,0.05901738859085248,
nu,317,1,2,-0.029397999782698303,
nu,317,2,0,0.03089773204948043,
nu,317,2,1,-0.03125851193477042,
nu,317,2,2,-0.006258431083681015,
nu,318,0,0,-0.05030267100463065,
nu,318,0,1,0.03355045589341438,
nu,318,0,2,-0.020869321558453002,
nu,318,1,0,0.031881267534341236,
nu,318,1,1,-0.0037077134094175013,
nu,318,1,2,0.057564738227804835,
nu,318,2,0,0.031757730782179694,
nu,318,2,1,0.03978885787660974,
nu,318,2,2,0.08254507553971807,
nu,319,0,0,-0.04548817116501383,
nu,319,0,1,-0.07133776251932783,
nu,319,0,2,0.025757579357287508,
nu,319,1,0,0.028174173473321414,
nu,319,1,1,0.054058687741915135,
nu,319,1,2,-0.08783930417601726,
nu,319,2,0,0.03234801557935507,
nu,319,2,1,-0.0020243953618703237,
nu,319,2,2,0.02856393425747389,
nu,320,0,0,-0.07196150438988172,
nu,320,0,1,0.05748814386154205,
nu,320,0,2,-0.13916544738170988,
nu,320,1,0,-0.04763739849898065,
nu,320,1,1,0.03450310974214865,
nu,320,1,2,-0.07212050800086711,
nu,320,2,0,0.004558124485088133,
nu,320,2,1,-0.11036430343842069,
nu,320,2,2,-0.06510183090964389,
nu,321,0,0,0.024104620866103876,
nu,321,0,1,-0.022708737808379176,
nu,321,0,2,-0.00042723976352898596,
nu,321,1,0,-0.04953668198605284,
nu,321,1,1,0.05025415748994633,
nu,321,1,2,-0.09926212647435073,
nu,321,2,0,-0.022098354669309817,
nu,321,2,1,0.0581615552936135,
nu,321,2,2,-0.05443044034092487,
nu,322,0,0,0.030701267420728276,
nu,322,0,1,0.025011908391258608,
nu,322,0,2,-0.016073871802151363,
nu,322,1,0,0.07051734071147726,
nu,322,1,1,-0.03545017974958181,
nu,322,1,2,-0.0351571544523106,
nu,322,2,0,0.005092662902786316,
nu,322,2,1,0.019394413818418388,
nu,322,2,2,0.0014708807219754871,
nu,323,0,0,-0.003215926454795681,
nu,323,0,1,0.02951058351228114,
nu,323,0,2,-0.0020743852886726533,
nu,323,1,0,0.10997190002060682,
nu,323,1,1,-0.020376023595860493,
nu,323,1,2,-0.02183276334448414,
nu,323,2,0,0.04165874559201266,
nu,323,2,1,0.0751926776506548,
nu,323,2,2,-0.007128021370739812,
nu,324,0,0,-0.1232827343805177,
nu,324,0,1,-0.01423735862843728,
nu,324,0,2,-0.0771338609373089,
nu,324,1,0,0.06492722288842014,
nu,324,1,1,-0.04535078243532226,
nu,324,1,2,0.015405335725669822,
nu,324,2,0,0.022797471741346997,
nu,324,2,1,0.04359663316389689,
nu,324,2,2,-0.023801288608969517,
nu,325,0,0,-0.00033556661137951194,
nu,325,0,1,-0.0486234571407807,
nu,325,0,2,-0.055166919139147064,
nu,325,1,0,0.1020045859527789,
nu,325,1,1,-0.0780434590553094,
nu,325,1,2,-0.04103783555618379,
nu,325,2,0,0.011399677781856465,
nu,325,2,1,0.07472243156352454,
nu,325,2,2,0.019649098483114857,
nu,326,0,0,0.05619822771770308,
nu,326,0,1,-0.057364027336755774,
nu,326,0,2,-0.0307537319400637,
nu,326,1,0,-0.0064023083399481675,
nu,326,1,1,-0.03263768454165894,
nu,326,1,2,0.029771218356868356,
nu,326,2,0,-0.09377564314797593,
nu,326,2,1,-0.014627837696797485,
nu,326,2,2,0.008302717108847169,
nu,327,0,0,0.08502641041094763,
nu,327,0,1,-0.003898343960641315,
nu,327,0,2,-0.07495355197481612,
nu,327,1,0,0.04263956022888921,
nu,327,1,1,0.039764950392018994,
nu,327,1,2,0.04617947482605933,
nu,327,2,0,-0.04682738773926526,
nu,327,2,1,-0.07690472760569261,
nu,327,2,2,0.024671060158457048,
nu,328,0,0,0.06458158855133277,
nu,328,0,1,0.028850064203070847,
nu,328,0,2,0.016909049510679397,
nu,328,1,0,0.04232264120749763,
nu,328,1,1,-0.025746025518967208,
nu,328,1,2,-0.046052932715186845,
nu,328,2,0,-0.06296251688059079,
nu,328,2,1,0.11693739458868191,
nu,328,2,2,-0.0432672254474285,
nu,329,0,0,0.06924891853854286,
nu,329,0,1,0.031926371706182344,
nu,329,0,2,0.010575582362118308,
nu,329,1,0,-0.07493106698028455,
nu,329,1,1,-0.014295498422155772,
nu,329,1,2,0.02767859555352903,
nu,329,2,0,-0.013167083087650688,
nu,329,2,1,-0.08137860340776787,
nu,329,2,2,-0.07816873084829773,
nu,330,0,0,-0.05868909008212045,
nu,330,0,1,-0.037152272060462954,
nu,330,0,2,-0.036460191393118624,
nu,330,1,0,-0.057113488077477535,
nu,330,1,1,-0.027736281449296296,
nu,330,1,2,-0.01705128431034586,
nu,330,2,0,0.07706281547441368,
nu,330,2,1,-0.0059943633917878825,
nu,330,2,2,0.013596733391238291,
nu,331,0,0,-0.06429452835294008,
nu,331,0,1,-0.059507692814464164,
nu,331,0,2,0.06530023245926664,
nu,331,1,0,0.05697180386150275,
nu,331,1,1,0.05947372377786697,
nu,331,1,2,0.09337976371157586,
nu,331,2,0,0.036405070553782726,
nu,331,2,1,-0.04660122158058483,
nu,331,2,2,0.017249671335893113,
nu,332,0,0,-0.015505316489450499,
nu,332,0,1,-0.003961063650693208,
nu,332,0,2,0.004751830519921452,
nu,332,1,0,0.06013795841344894,
nu,332,1,1,-0.05656805924969821,
nu,332,1,2,-0.004170995973677094,
nu,332,2,0,-0.11525957365662881,
nu,332,2,1,-0.0798975706700304,
nu,332,2,2,0.09575087946329447,
nu,333,0,0,-0.07130262516277944,
nu,333,0,1,0.026852042485687566,
nu,333,0,2,0.034442550918256654,
nu,333,1,0,0.0265015430703077,
nu,333,1,1,-0.018919979816957366,
nu,333,1,2,-0.04062381373444479,
nu,333,2,0,0.025039570375477715,
nu,333,2,1,-0.043378390056877436,
nu,333,2,2,0.015804965377621716,
nu,334,0,0,0.07438487464407027,
nu,334,0,1,0.05271871334218842,
nu,334,0,2,-0.04644822996230302,
nu,334,1,0,-0.03178021640037867,
nu,334,1,1,0.057453902438716176,
nu,334,1,2,0.012778590126935052,
nu,334,2,0,0.021566299816203616,
nu,334,2,1,0.025532946035614124,
nu,334,2,2,-0.02615009273274521,
nu,335,0,0,-0.0405572501084199,
nu,335,0,1,-0.03839564298220871,
nu,335,0,2,-0.06654804843334206,
nu,335,1,0,-0.028637916566412285,
nu,335,1,1,0.019967567973630307,
nu,335,1,2,-0.011427973545105274,
nu,335,2,0,0.05160292769083191,
nu,335,2,1,-0.010678451678071077,
nu,335,2,2,-0.017627437577726834,
nu,336,0,0,-0.08469369360115958,
nu,336,0,1,-0.06914652268364846,
nu,336,0,2,0.05329217043847101,
nu,336,1,0,-0.044100761246486646,
nu,336,1,1,-0.12714975076333257,
nu,336,1,2,0.03588983366375542,
nu,336,2,0,-0.0406513949912814,
nu,336,2,1,-0.029102349549987416,
nu,336,2,2,0.07407559122851187,
nu,337,0,0,0.09268586533261786,
nu,337,0,1,0.016926257180254478,
nu,337,0,2,-0.004283023753711479,
nu,337,1,0,0.02364521251595731,
nu,337,1,1,0.08208206213026858,
nu,337,1,2,0.05430141034817959,
nu,337,2,0,-0.08094311118626368,
nu,337,2,1,-0.009901990831412022,
nu,337,2,2,-0.0540883188718439,
nu,338,0,0,-0.04385690030791567,
nu,338,0,1,-0.019677926469447604,
nu,338,0,2,0.014241895583400499,
nu,338,1,0,-0.07692552981690091,
nu,338,1,1,0.13475739271175535,
nu,338,1,2,-0.06963467018043734,
nu,338,2,0,0.10077193048061489,
nu,338,2,1,0.061444653645766456,
nu,338,2,2,-0.04326105020218601,
nu,339,0,0,-0.09165252227874263,
nu,339,0,1,-0.04195593847396767,
nu,339,0,2,0.04293890620929841,
nu,339,1,0,0.03137052102983829,
nu,339,1,1,-0.07111643394298783,
nu,339,1,2,-0.06873733446717711,
nu,339,2,0,-0.04418740813514249,
nu,339,2,1,-0.007984582337328738,
nu,339,2,2,-0.10474137429791042,
nu,340,0,0,-0.0077235319155743165,
nu,340,0,1,0.0006518344806229481,
nu,340,0,2,-0.005134391822747553,
nu,340,1,0,-0.03101192627574139,
nu,340,1,1,0.05257268074224675,
nu,340,1,2,-0.04952093062059593,
nu,340,2,0,-0.05537027737056849,
nu,340,2,1,-0.021052634763741584,
nu,340,2,2,0.01366796659194941,
nu,341,0,0,-0.020878137462628288,
