var,u,r,c,val,id
nu,246,1,0,0.15094351379362664,
nu,246,1,1,0.12106615589791137,
nu,246,1,2,-0.04835145686288844,
nu,246,2,0,0.1618538171379757,
nu,246,2,1,-0.002091489875602537,
nu,246,2,2,0.09705239324452092,
nu,247,0,0,0.02130631101311456,
nu,247,0,1,0.21536792296763935,
nu,247,0,2,-0.2634003214255001,
nu,247,1,0,-0.18571456024347877,
nu,247,1,1,-0.00469529036438715,
nu,247,1,2,0.09109554318208346,
nu,247,2,0,0.10110514538747212,
nu,247,2,1,0.0737641394164012,
nu,247,2,2,0.22459503010694032,
nu,248,0,0,-0.16308810290226225,
nu,248,0,1,-0.03505535952349842,
nu,248,0,2,-0.024307384133698262,
nu,248,1,0,-0.15787689393976928,
nu,248,1,1,0.07105789927551132,
nu,248,1,2,-0.2280644893206818,
nu,248,2,0,0.24197442364136962,
nu,248,2,1,-0.14543293814742203,
nu,248,2,2,-0.2904009363770516,
nu,249,0,0,-0.054396205153823346,
nu,249,0,1,-0.25807987037037144,
nu,249,0,2,-0.12968989898179673,
nu,249,1,0,0.30263252774026156,
nu,249,1,1,0.056408364089669316,
nu,249,1,2,-0.01700597952157823,
nu,249,2,0,0.031768609126192615,
nu,249,2,1,-0.02381307004325489,
nu,249,2,2,-0.12486278992727329,
nu,250,0,0,0.0949813026265881,
nu,250,0,1,0.06957016820802647,
nu,250,0,2,-0.0003266974339422024,
nu,250,1,0,0.06052566322025616,
nu,250,1,1,-0.06064729734986335,
nu,250,1,2,0.34311808562513213,
nu,250,2,0,-0.08783813101086957,
nu,250,2,1,0.2380852535725153,
nu,250,2,2,0.08523389090517236,
nu,251,0,0,-0.1192366238649454,
nu,251,0,1,0.12123512981331724,
nu,251,0,2,-0.01831589434985892,
nu,251,1,0,-0.08200167395644527,
nu,251,1,1,0.26610369572916803,
nu,251,1,2,-0.1487893350879208,
nu,251,2,0,0.21521392531095002,
nu,251,2,1,-0.035668349554017265,
nu,251,2,2,-0.19690728260010432,
nu,252,0,0,0.17106866311457128,
nu,252,0,1,0.0519130363991111,
nu,252,0,2,-0.18143075355664862,
nu,252,1,0,-0.025074131482541416,
nu,252,1,1,-0.24418692427095118,
nu,252,1,2,0.09239196100557123,
nu,252,2,0,-0.2152168321845303,
nu,252,2,1,-0.2891127121174147,
nu,252,2,2,-0.07135684959231875,
nu,253,0,0,-0.07372334056566651,
nu,253,0,1,0.0021711117005462355,
nu,253,0,2,0.28021246891845775,
nu,253,1,0,-0.030745202135032478,
nu,253,1,1,0.0917895073319811,
nu,253,1,2,0.004569127335778411,
nu,253,2,0,-0.026499279700509026,
nu,253,2,1,0.3096308647652186,
nu,253,2,2,0.017957063001355633,
nu,254,0,0,-0.1550279672672498,
nu,254,0,1,0.06643743029161503,
nu,254,0,2,0.0363495115579322,
nu,254,1,0,0.1363456519459087,
nu,254,1,1,-0.18411699943948778,
nu,254,1,2,-0.2569520629204498,
nu,254,2,0,0.0017654103879626293,
nu,254,2,1,0.0029798547329798475,
nu,254,2,2,-0.14992260407985053,
nu,255,0,0,-0.28118847334117236,
nu,255,0,1,0.463593943700312,
nu,255,0,2,0.09320976746689213,
nu,255,1,0,-0.14373110744485068,
nu,255,1,1,0.02971471323808772,
nu,255,1,2,-0.14158370519331265,
nu,255,2,0,0.04433198132548166,
nu,255,2,1,0.015246351345549691,
nu,255,2,2,-0.04372426916128597,
nu,256,0,0,-0.39002444105427025,
nu,256,0,1,-0.15593103525699886,
nu,256,0,2,-0.00671960087120782,
nu,256,1,0,0.00600298964771793,
nu,256,1,1,0.25163073788139523,
nu,256,1,2,0.08834312754748241,
nu,256,2,0,0.44161012523169363,
nu,256,2,1,-0.06367840207172365,
nu,256,2,2,0.2621020983211018,
nu,257,0,0,0.5374941995912118,
nu,257,0,1,-0.07088444724609994,
nu,257,0,2,-0.08190380921267693,
nu,257,1,0,0.044041128891194055,
nu,257,1,1,0.17855528659186448,
nu,257,1,2,-0.15144593431692122,
nu,257,2,0,-0.18678808442049505,
nu,257,2,1,-0.2321164635721979,
nu,257,2,2,-0.21878715704031643,
nu,258,0,0,-0.025072435146414884,
nu,258,0,1,-0.18472890897149824,
nu,258,0,2,-0.03085816247106621,
nu,258,1,0,-0.07884760317774815,
nu,258,1,1,-0.07437427548165032,
nu,258,1,2,-0.12814992126372116,
nu,258,2,0,0.06766054539220062,
nu,258,2,1,0.14112476058780105,
nu,258,2,2,0.17822990425380209,
nu,259,0,0,-0.1729811734649904,
nu,259,0,1,0.00020626524847527916,
nu,259,0,2,0.0858531311508739,
nu,259,1,0,0.10534673845296329,
nu,259,1,1,0.07820800696273333,
nu,259,1,2,0.05440671905101668,
nu,259,2,0,0.1389835803033524,
nu,259,2,1,-0.06451858822309481,
nu,259,2,2,-0.014555954712084984,
nu,260,0,0,0.011178813938368448,
nu,260,0,1,-0.10967749592292114,
nu,260,0,2,0.13863349305438089,
nu,260,1,0,-0.1876813670523194,
nu,260,1,1,-0.2413989126394583,
nu,260,1,2,-0.17955854929134918,
nu,260,2,0,0.010176991886963083,
nu,260,2,1,0.19836823129661368,
nu,260,2,2,0.08445686997633278,
nu,261,0,0,-0.16482338560684265,
nu,261,0,1,0.14344552479923017,
nu,261,0,2,-0.1286925983762084,
nu,261,1,0,0.051496253632318974,
nu,261,1,1,0.23438244447046364,
nu,261,1,2,-0.05537186259992044,
nu,261,2,0,0.1259885891255207,
nu,261,2,1,-0.015339928698685779,
nu,261,2,2,-0.052695897737596475,
nu,262,0,0,0.044929564485905266,
nu,262,0,1,-0.2010196294073811,
nu,262,0,2,0.32810669053305763,
nu,262,1,0,-0.2975215055805609,
nu,262,1,1,0.19066312257715312,
nu,262,1,2,0.22740673536341083,
nu,262,2,0,-0.18974298069303305,
nu,262,2,1,0.017534410151230084,
nu,262,2,2,0.06989739110722298,
nu,263,0,0,-0.23393358283801544,
nu,263,0,1,0.08563700050287865,
nu,263,0,2,0.004942201593508111,
nu,263,1,0,-0.18088551799539973,
nu,263,1,1,-0.016091619631408427,
nu,263,1,2,0.2695398206927275,
nu,263,2,0,0.19175298407426716,
nu,263,2,1,0.11052754037397938,
nu,263,2,2,-0.07695174074895367,
nu,264,0,0,-0.013868202792531398,
nu,264,0,1,0.06955472736601825,
nu,264,0,2,-0.1941714955831788,
nu,264,1,0,0.13045390488873143,
nu,264,1,1,0.0327640582836739,
nu,264,1,2,-0.02317731923640487,
nu,264,2,0,0.004188277197838208,
nu,264,2,1,-0.10172154232577585,
nu,264,2,2,0.03971480778872921,
nu,265,0,0,-0.02987131139537677,
nu,265,0,1,0.2552275724484477,
nu,265,0,2,0.17869407055062347,
nu,265,1,0,-0.12067946006197552,
nu,265,1,1,-0.17469683065406794,
nu,265,1,2,-0.18765419592963983,
nu,265,2,0,-0.026376926081442154,
nu,265,2,1,0.12236704890894173,
nu,265,2,2,0.11214391417410546,
nu,266,0,0,-0.02442350589882908,
nu,266,0,1,0.2387049042725447,
nu,266,0,2,-0.043167590630676544,
nu,266,1,0,0.13679122774791658,
nu,266,1,1,0.036924086040092896,
nu,266,1,2,0.040318479714492206,
nu,266,2,0,0.08743599156712994,
nu,266,2,1,-0.002896890374740446,
nu,266,2,2,0.1723477427630729,
nu,267,0,0,0.07240440365702962,
nu,267,0,1,0.39426833337324846,
nu,267,0,2,-0.04473275775469854,
nu,267,1,0,0.08057868067704511,
nu,267,1,1,-0.12737120180119543,
nu,267,1,2,-0.18800483074356555,
nu,267,2,0,0.09814050352087145,
nu,267,2,1,0.1444040669185439,
nu,267,2,2,0.08975807939716413,
nu,268,0,0,-0.08070283572771558,
nu,268,0,1,-0.19585539580870875,
nu,268,0,2,-0.05117606432141231,
nu,268,1,0,-0.0622589745195603,
nu,268,1,1,-0.10912754506122746,
nu,268,1,2,0.3293935647843821,
nu,268,2,0,-0.09110759991716078,
nu,268,2,1,-0.0708596771325421,
nu,268,2,2,-0.08084549258181878,
nu,269,0,0,0.16443054696680132,
nu,269,0,1,0.0763718421582435,
nu,269,0,2,0.21251749179906576,
nu,269,1,0,0.11429878082251362,
nu,269,1,1,-0.23952318095659597,
nu,269,1,2,-0.1173053937022186,
nu,269,2,0,-0.02545144803490479,
nu,269,2,1,-0.09412253915651586,
nu,269,2,2,0.2902024815913726,
nu,270,0,0,0.18647354210258313,
nu,270,0,1,-0.19548060097286285,
nu,270,0,2,-0.22766348882459275,
nu,270,1,0,-0.1867451105191224,
nu,270,1,1,0.14828744812712813,
nu,270,1,2,0.15717606056011935,
nu,270,2,0,-0.07637921642610673,
nu,270,2,1,-0.14512761558857828,
nu,270,2,2,0.0790322635594572,
nu,271,0,0,-0.1361254623402756,
nu,271,0,1,-0.06804808962708991,
nu,271,0,2,0.1646711597475068,
nu,271,1,0,0.022161437800261537,
nu,271,1,1,0.10839916948297112,
nu,271,1,2,-0.059513467978817625,
nu,271,2,0,0.051795292026776296,
nu,271,2,1,-0.08525599464890515,
nu,271,2,2,0.055386732082882306,
nu,272,0,0,-0.3507223015054627,
nu,272,0,1,-0.20491772968639593,
nu,272,0,2,0.22601555701865728,
nu,272,1,0,0.021009300903854423,
nu,272,1,1,0.057031952343725933,
nu,272,1,2,0.020817802229342597,
nu,272,2,0,-0.34248608541197545,
nu,272,2,1,-0.12295552668019677,
nu,272,2,2,-0.1376066572260139,
nu,273,0,0,0.015315284490663078,
nu,273,0,1,0.009791608542822183,
nu,273,0,2,-0.13114258533442968,
nu,273,1,0,0.15320777191755403,
nu,273,1,1,0.08678854962737348,
nu,273,1,2,-0.04085017456519946,
nu,273,2,0,0.014867131086358065,
nu,273,2,1,0.1525861488282318,
nu,273,2,2,-0.2342129137188375,
nu,274,0,0,-0.1483958401316399,
nu,274,0,1,-0.2907868581900181,
nu,274,0,2,-0.060826312282659556,
nu,274,1,0,-0.13843325400501136,
nu,274,1,1,0.030540556854197987,
nu,274,1,2,0.23645031086844404,
nu,274,2,0,-0.13773552623630866,
nu,274,2,1,-0.1760816888132573,
nu,274,2,2,-0.09339617312894599,
nu,275,0,0,0.09847125543927843,
nu,275,0,1,0.0007252442735185549,
nu,275,0,2,0.130821193458456,
nu,275,1,0,0.017643198543387202,
nu,275,1,1,0.13871653960966301,
nu,275,1,2,0.10079672666406903,
nu,275,2,0,-0.04137546784134222,
nu,275,2,1,0.2868381335407944,
nu,275,2,2,-0.014039359310013155,
nu,276,0,0,0.03648163042118867,
nu,276,0,1,-0.023185413655786247,
nu,276,0,2,-0.13384112188183206,
nu,276,1,0,-0.06871127438990567,
nu,276,1,1,0.09807726868610389,
nu,276,1,2,0.11306810319008109,
nu,276,2,0,0.26700684926864077,
nu,276,2,1,0.16190556390075134,
nu,276,2,2,-0.0762954110777278,
nu,277,0,0,-0.19407041546129625,
nu,277,0,1,0.03676268163646529,
nu,277,0,2,0.013088445772176716,
nu,277,1,0,0.14282863102851912,
nu,277,1,1,0.041484211144210414,
nu,277,1,2,0.13970867837851086,
nu,277,2,0,-0.19077023366891768,
nu,277,2,1,0.06351008616449344,
nu,277,2,2,0.10681395525226273,
nu,278,0,0,0.14517981279453884,
nu,278,0,1,0.13508333307987358,
nu,278,0,2,-0.08486610849302156,
nu,278,1,0,-0.055977943229471326,
nu,278,1,1,0.03988607975280134,
nu,278,1,2,-0.15286061588756472,
nu,278,2,0,0.11257673533237866,
nu,278,2,1,-0.003317925249322784,
nu,278,2,2,0.15654428750921073,
nu,279,0,0,-0.23400383462284338,
nu,279,0,1,-0.2820148055578741,
nu,279,0,2,0.0465919120476741,
nu,279,1,0,0.1426099227825392,
nu,279,1,1,0.09806190037510243,
nu,279,1,2,-0.1863974168164375,
nu,279,2,0,-0.26748880181985035,
nu,279,2,1,0.17304549350549603,
nu,279,2,2,-0.25162279639630686,
nu,280,0,0,0.39364433179573444,
nu,280,0,1,0.2218829640816528,
nu,280,0,2,-0.17866272465420052,
nu,280,1,0,0.0022484694458006858,
nu,280,1,1,-0.04016763285045233,
nu,280,1,2,0.007717457819111484,
nu,280,2,0,-0.021266704706371653,
nu,280,2,1,0.019485768558781758,
nu,280,2,2,0.14237919571665586,
nu,281,0,0,0.0008837797188158414,
nu,281,0,1,-0.07161649567411682,
nu,281,0,2,0.23618366371513644,
nu,281,1,0,-0.14587171877221594,
nu,281,1,1,-0.2268480023036703,
nu,281,1,2,-0.08502160054262187,
nu,281,2,0,-0.017029365014630482,
nu,281,2,1,-0.0606380936197633,
nu,281,2,2,0.02651423559908711,
nu,282,0,0,-0.33248278273700305,
nu,282,0,1,-0.04524952135909305,
nu,282,0,2,-0.16134037127471346,
nu,282,1,0,0.27013351872709246,
nu,282,1,1,0.23666885863395604,
nu,282,1,2,0.020959030700187897,
nu,282,2,0,-0.059676552238677016,
nu,282,2,1,0.320901846268822,
nu,282,2,2,-0.08887867784941511,
nu,283,0,0,0.15729865747947197,
nu,283,0,1,-0.29063934823965737,
nu,283,0,2,0.2706552949627634,
nu,283,1,0,0.25691406362078684,
nu,283,1,1,-0.17156712562192172,
nu,283,1,2,-0.1532180820611886,
nu,283,2,0,0.0328610920404957,
nu,283,2,1,0.017493648254094774,
nu,283,2,2,-0.00028565697196442086,
nu,284,0,0,0.283614173341428,
nu,284,0,1,0.31567847912512975,
nu,284,0,2,-0.2682754898244514,
nu,284,1,0,-0.22304109797011576,
nu,284,1,1,-0.03838859537910799,
nu,284,1,2,-0.1095256040271968,
nu,284,2,0,-0.06004180078291471,
nu,284,2,1,0.048883764788189954,
nu,284,2,2,-0.10219908851013565,
nu,285,0,0,-0.1468369635900483,
nu,285,0,1,9.360504823480165e-05,
nu,285,0,2,-0.04708034878130318,
nu,285,1,0,0.1557613639812387,
nu,285,1,1,-0.133365325427644,
nu,285,1,2,-0.11897481915632202,
nu,285,2,0,-0.10334668100563751,
nu,285,2,1,-0.0067518186546928205,
nu,285,2,2,0.11132503450721215,
nu,286,0,0,-0.059099237690256406,
nu,286,0,1,0.15891057201490227,
nu,286,0,2,-0.04117856473598325,
nu,286,1,0,0.15248910549495226,
nu,286,1,1,0.012931213726274926,
nu,286,1,2,-0.057614222091379785,
nu,286,2,0,0.04184076849900037,
nu,286,2,1,-0.23590360116675885,
nu,286,2,2,0.116771642135658,
nu,287,0,0,-0.04034677483051749,
nu,287,0,1,-0.12903002924081214,
nu,287,0,2,-0.20604848092731354,
nu,287,1,0,0.21136461229243048,
nu,287,1,1,-0.1729132525722874,
nu,287,1,2,0.08555535987655727,
nu,287,2,0,0.1725955002926644,
nu,287,2,1,-0.04605943682547914,
nu,287,2,2,-0.12200313143082481,
nu,288,0,0,0.014625945344399788,
nu,288,0,1,0.000772695630893161,
nu,288,0,2,0.13739400015097702,
nu,288,1,0,-0.16454690314816947,
nu,288,1,1,-0.26390525010322025,
nu,288,1,2,-0.13403535369680752,
nu,288,2,0,-0.1387651513024203,
nu,288,2,1,0.054488817058577166,
nu,288,2,2,-0.0023615637108140297,
nu,289,0,0,0.2614653268143622,
nu,289,0,1,0.0304942122462874,
nu,289,0,2,0.24623683973821286,
nu,289,1,0,-0.052420614141499504,
nu,289,1,1,0.029055071538803046,
nu,289,1,2,0.2844774282835194,
nu,289,2,0,0.015808025666251613,
nu,289,2,1,-0.09029758092601586,
nu,289,2,2,-0.07555084441091658,
nu,290,0,0,0.10904090529219954,
nu,290,0,1,-0.025233404925967762,
nu,290,0,2,0.21946389721397552,
nu,290,1,0,-0.2975960345729307,
nu,290,1,1,-0.22426135617691145,
nu,290,1,2,-0.2150248585276846,
nu,290,2,0,-0.13610169209879006,
nu,290,2,1,0.020317303875766635,
nu,290,2,2,0.04748223914792543,
nu,291,0,0,0.02293352481202915,
nu,291,0,1,0.20012803706861232,
nu,291,0,2,0.08754474503601362,
nu,291,1,0,-0.09320160771796515,
nu,291,1,1,-0.056305105919358,
nu,291,1,2,-0.1064083297592322,
nu,291,2,0,0.10883029957838208,
nu,291,2,1,-0.037998636935254126,
nu,291,2,2,0.16237459085152656,
nu,292,0,0,-0.16469794316444988,
nu,292,0,1,0.20699014990387316,
nu,292,0,2,-0.2554327053548726,
nu,292,1,0,-0.04960091697865942,
nu,292,1,1,0.14400508770273757,
nu,292,1,2,0.14897219022244812,
nu,292,2,0,0.1084536823153242,
nu,292,2,1,-0.133937075533394,
nu,292,2,2,0.028633603286576992,
nu,293,0,0,0.019607634861459167,
nu,293,0,1,-0.022921003349153757,
nu,293,0,2,-0.09734880501438803,
nu,293,1,0,0.0017375541608715492,
nu,293,1,1,0.18003133663626592,
nu,293,1,2,0.20386708698612166,
nu,293,2,0,0.3714389024631056,
nu,293,2,1,0.2721344481507816,
nu,293,2,2,0.23100971225661554,
nu,294,0,0,0.11596391989697913,
nu,294,0,1,-0.1565638731785814,
nu,294,0,2,-0.1337428137863066,
nu,294,1,0,-0.06938048782070398,
nu,294,1,1,0.21187454916261195,
nu,294,1,2,0.10916103409586864,
nu,294,2,0,-0.18962022975792606,
nu,294,2,1,-0.0858773988931672,
nu,294,2,2,-0.043359394447747,
nu,295,0,0,0.0527482654995044,
nu,295,0,1,-0.020359808854390093,
nu,295,0,2,0.15192759671848788,
nu,295,1,0,-0.0049347432975368945,
nu,295,1,1,-0.03356143576188653,
nu,295,1,2,-0.013941190105184686,
nu,295,2,0,0.040587980863337425,
nu,295,2,1,0.1412793014346196,
nu,295,2,2,0.13432244967841195,
nu,296,0,0,-0.20583903892588198,
nu,296,0,1,0.06227946579813631,
nu,296,0,2,0.06825919073212994,
nu,296,1,0,-0.08541360799702498,
nu,296,1,1,-0.12038870580928285,
nu,296,1,2,-0.057202993477463826,
nu,296,2,0,-0.0107449625896745,
nu,296,2,1,-0.25194525478091695,
nu,296,2,2,0.08799383001902378,
nu,297,0,0,0.2656541342647405,
nu,297,0,1,-0.04861735399436201,
nu,297,0,2,0.07568320412849627,
nu,297,1,0,-0.30764645564814547,
nu,297,1,1,0.09523879883739161,
nu,297,1,2,0.09003462640785687,
nu,297,2,0,0.025826240251835775,
nu,297,2,1,-0.1740004860491477,
nu,297,2,2,-0.0384044896204197,
nu,298,0,0,0.0031122583886452337,
nu,298,0,1,-0.18455315160143465,
nu,298,0,2,-0.3634649118977069,
nu,298,1,0,0.13552932259942274,
nu,298,1,1,-0.10903630457055868,
nu,298,1,2,0.17435322464184466,
nu,298,2,0,-0.002225266167859785,
nu,298,2,1,0.2776528110505902,
nu,298,2,2,-0.1844499982848929,
nu,299,0,0,-0.0009952744777399491,
nu,299,0,1,-0.07797485405871746,
nu,299,0,2,0.059656873740476346,
nu,299,1,0,0.21396405068643698,
nu,299,1,1,-0.01594197926922425,
nu,299,1,2,-0.13140901026759155,
nu,299,2,0,0.17648827637200865,
nu,299,2,1,-0.14961845853616945,
nu,299,2,2,-0.09673358664737752,
nu,300,0,0,0.39144375458892555,
nu,300,0,1,0.07898956962284936,
nu,300,0,2,0.0528240793509569,
nu,300,1,0,0.18457472082864274,
nu,300,1,1,-0.18022953139066877,
nu,300,1,2,0.020233633199831846,
nu,300,2,0,-0.19362014779151765,
nu,300,2,1,-0.04095034293996175,
nu,300,2,2,-0.12066367396741401,
nu,301,0,0,-0.10139917714335686,
nu,301,0,1,0.06892630160467567,
nu,301,0,2,-0.1705100576442955,
nu,301,1,0,0.04626599524052539,
nu,301,1,1,-0.07502448145710383,
nu,301,1,2,0.07556008474718334,
nu,301,2,0,-0.22011417671049685,
nu,301,2,1,-0.02463692231014797,
nu,301,2,2,0.15647473832236442,
nu,302,0,0,-0.014604549038014225,
nu,302,0,1,0.06905807809763648,
nu,302,0,2,0.04777782225693561,
nu,302,1,0,-0.183673546740384,
nu,302,1,1,0.0700831558772631,
nu,302,1,2,-0.15900094732221848,
nu,302,2,0,0.2610450749032643,
nu,302,2,1,-0.16144103149959416,
nu,302,2,2,0.07596653844232798,
nu,303,0,0,0.3615520033467795,
nu,303,0,1,0.0843255337639241,
nu,303,0,2,0.024927934425534426,
nu,303,1,0,-0.0683758661712645,
nu,303,1,1,0.07608062954900507,
nu,303,1,2,-0.23943333832921398,
nu,303,2,0,0.06235452007710618,
nu,303,2,1,-0.31426113469567957,
nu,303,2,2,-0.21365986213044047,
nu,304,0,0,-0.2022208568562978,
nu,304,0,1,0.16781018315861057,
nu,304,0,2,-0.11186832691238591,
nu,304,1,0,-0.28114975168235823,
nu,304,1,1,0.0035486304974278182,
nu,304,1,2,-0.08461717307938321,
nu,304,2,0,0.02151595167571746,
nu,304,2,1,0.042912023849211,
nu,304,2,2,-0.13090285170288124,
nu,305,0,0,0.26433664899433873,
nu,305,0,1,-0.0008634725550945022,
nu,305,0,2,0.15323563042617705,
nu,305,1,0,0.17166563703841886,
nu,305,1,1,0.23150968594222543,
nu,305,1,2,0.12542411448678936,
nu,305,2,0,-0.07385957307427221,
nu,305,2,1,-0.02258036610151687,
nu,305,2,2,0.20909316246693305,
nu,306,0,0,-0.23000836294277052,
nu,306,0,1,-0.009283836876876783,
nu,306,0,2,-0.09348880248373193,
nu,306,1,0,-0.15911695475568674,
nu,306,1,1,-0.20130401814083038,
nu,306,1,2,-0.06098869674523044,
nu,306,2,0,-0.10206951620953525,
nu,306,2,1,-0.16215980329422114,
nu,306,2,2,0.024614085898107263,
nu,307,0,0,0.1850637852352996,
nu,307,0,1,-0.005594413028442935,
nu,307,0,2,0.08228203312048632,
nu,307,1,0,-0.03172195423738563,
nu,307,1,1,-0.32261549506144904,
nu,307,1,2,0.18832062739334132,
nu,307,2,0,-0.2271969066977369,
nu,307,2,1,0.014941070181465455,
nu,307,2,2,-0.08070174538608937,
nu,308,0,0,0.2815285906852364,
nu,308,0,1,0.023831570152296144,
nu,308,0,2,-0.09279892034079373,
nu,308,1,0,0.27898687914426873,
nu,308,1,1,-0.11879293577350447,
nu,308,1,2,0.17307451113848038,
nu,308,2,0,-0.12995881722585387,
nu,308,2,1,0.15600268491227004,
nu,308,2,2,0.051225856925705304,
nu,309,0,0,0.16831853220473714,
nu,309,0,1,0.007581287557316296,
nu,309,0,2,-0.10783046723652379,
nu,309,1,0,-0.08220827711157129,
nu,309,1,1,-0.1578181767218192,
nu,309,1,2,0.24414935161631557,
nu,309,2,0,-0.07353626912640904,
nu,309,2,1,0.05512844112969478,
nu,309,2,2,-0.14528419257014064,
nu,310,0,0,-0.08335660161799816,
nu,310,0,1,0.16014335399111151,
nu,310,0,2,-0.08513155859788979,
nu,310,1,0,0.238968098017677,
nu,310,1,1,0.14551858046636923,
nu,310,1,2,0.07549281802835273,
nu,310,2,0,-0.3210290363273339,
nu,310,2,1,0.12081819092316054,
nu,310,2,2,-0.025042375953885976,
nu,311,0,0,0.05973337099379046,
nu,311,0,1,0.017133578895211887,
nu,311,0,2,-0.3316721378689582,
nu,311,1,0,0.09800430024873276,
nu,311,1,1,-0.03455693509624308,
nu,311,1,2,-0.27726848936363413,
nu,311,2,0,0.24078702595899443,
nu,311,2,1,0.09286273412702384,
nu,311,2,2,-0.10115719310209403,
nu,312,0,0,-0.10895208865941894,
nu,312,0,1,0.03887530414597001,
nu,312,0,2,0.14506516443832917,
nu,312,1,0,-0.32722121086209466,
nu,312,1,1,0.1659920259201897,
nu,312,1,2,0.05906753659993291,
nu,312,2,0,0.1616014141472673,
nu,312,2,1,-0.2492623993977106,
nu,312,2,2,0.04812076925011438,
nu,313,0,0,0.18887218554865473,
nu,313,0,1,0.0552647447902998,
nu,313,0,2,-0.056341359713398376,
nu,313,1,0,-0.0635771983074986,
nu,313,1,1,0.005491562007949813,
nu,313,1,2,0.18884857056520032,
nu,313,2,0,-0.007341313589272314,
nu,313,2,1,0.1512833215369625,
nu,313,2,2,-0.22286954930203356,
nu,314,0,0,0.06421594839803973,
nu,314,0,1,-0.06322864355394026,
nu,314,0,2,-0.07466856367653851,
nu,314,1,0,-0.02465913159454477,
nu,314,1,1,-0.0040357944401503976,
nu,314,1,2,-0.28584110869322354,
nu,314,2,0,-0.12446052402376734,
nu,314,2,1,-0.006024990185801993,
nu,314,2,2,-0.015006330051257122,
nu,315,0,0,0.025989518821528668,
nu,315,0,1,0.2689685231937449,
nu,315,0,2,0.20791290092118975,
nu,315,1,0,-0.11845552587021758,
nu,315,1,1,0.2146487787286926,
nu,315,1,2,-0.03613284500670888,
nu,315,2,0,0.07741424129402735,
nu,315,2,1,0.09130922567049388,
nu,315,2,2,0.06992680617008201,
nu,316,0,0,-0.06002252851721693,
nu,316,0,1,-0.08670971583391046,
nu,316,0,2,-0.02844551634779835,
nu,316,1,0,-0.005442271226173736,
nu,316,1,1,0.05480321942787514,
nu,316,1,2,0.124388529417637,
nu,316,2,0,-0.16057881732108203,
nu,316,2,1,0.055558046887577706,
nu,316,2,2,0.08470916598018713,
nu,317,0,0,-0.2123283277127679,
nu,317,0,1,-0.32637385475901065,
nu,317,0,2,0.1401061489988551,
nu,317,1,0,-0.1423837764164413,
nu,317,1,1,-0.17295252853900017,
nu,317,1,2,-0.059888767590409175,
nu,317,2,0,-0.11566817448315858,
nu,317,2,1,-0.15113818182704258,
nu,317,2,2,0.01947400243164782,
nu,318,0,0,0.10912755836160146,
nu,318,0,1,-0.13009842450085268,
nu,318,0,2,0.24002771288893343,
nu,318,1,0,0.10027091862037259,
nu,318,1,1,-0.2076553756856806,
nu,318,1,2,-0.09117743147599566,
nu,318,2,0,0.062113495903350524,
nu,318,2,1,0.037252717171701366,
nu,318,2,2,0.23930459796423337,
nu,319,0,0,0.1867149223266072,
nu,319,0,1,-0.2948745125259317,
nu,319,0,2,0.12679679358532003,
nu,319,1,0,0.1758223083983927,
nu,319,1,1,0.08840300854629501,
nu,319,1,2,-0.038925112101463544,
nu,319,2,0,0.20598765388556578,
nu,319,2,1,0.027362109304450655,
nu,319,2,2,-0.13566639818781906,
nu,320,0,0,-0.1614784715309591,
nu,320,0,1,0.22648877284807883,
nu,320,0,2,-0.1749265803015625,
nu,320,1,0,0.11450942522522413,
nu,320,1,1,-0.014935932041059863,
nu,320,1,2,0.0850921217554026,
nu,320,2,0,-0.014132742218784078,
nu,320,2,1,0.13842419483099339,
nu,320,2,2,0.16293574269729844,
nu,321,0,0,-0.246226595307566,
nu,321,0,1,0.04245101438948645,
nu,321,0,2,0.09339690677987789,
nu,321,1,0,-0.1347196739572528,
nu,321,1,1,-0.003004680894563183,
nu,321,1,2,0.21905502026171852,
nu,321,2,0,-0.044116039852190536,
nu,321,2,1,-0.04660467528040285,
nu,321,2,2,-0.09196031536099541,
nu,322,0,0,-0.033956607776972264,
nu,322,0,1,-0.01744614279073181,
nu,322,0,2,0.4158666755840206,
nu,322,1,0,0.14400643083173098,
nu,322,1,1,-0.05557768994220735,
nu,322,1,2,-0.14094192863670796,
nu,322,2,0,0.18094094347418982,
nu,322,2,1,0.1778474625950755,
nu,322,2,2,-0.035757846556435824,
nu,323,0,0,0.02215786161210276,
nu,323,0,1,-0.11637337389058827,
nu,323,0,2,-0.18234561293572793,
nu,323,1,0,0.151958510386706,
nu,323,1,1,0.2637980859011788,
nu,323,1,2,0.11796104548500619,
nu,323,2,0,-0.20788655772656453,
nu,323,2,1,0.0888519356693444,
nu,323,2,2,-0.05846972032257508,
nu,324,0,0,0.024796250916043067,
nu,324,0,1,-0.0340755095771626,
nu,324,0,2,0.04009737698848559,
nu,324,1,0,0.19275118831161736,
nu,324,1,1,0.11703826876714718,
nu,324,1,2,-0.07970753365464645,
nu,324,2,0,-0.14521305502385118,
nu,324,2,1,-0.10606638400120721,
nu,324,2,2,0.27407679421478176,
nu,325,0,0,0.10299658143836907,
nu,325,0,1,0.13192199326980397,
nu,325,0,2,0.0953081439896366,
nu,325,1,0,0.07404881625880862,
nu,325,1,1,-0.044660660506613326,
nu,325,1,2,0.0485806062904075,
nu,325,2,0,0.16802267281802447,
nu,325,2,1,0.2315756644384674,
nu,325,2,2,0.06650480216023508,
