var,u,r,c,val,id
nu,877,1,0,0.038745499438352766,
nu,877,1,1,0.024747070119428338,
nu,877,1,2,0.021908080456777057,
nu,877,2,0,-0.009676480798802345,
nu,877,2,1,-0.024260161105820827,
nu,877,2,2,-0.014023750445593508,
nu,878,0,0,-0.00021187255217292034,
nu,878,0,1,-0.007425489019530052,
nu,878,0,2,0.03152824190582082,
nu,878,1,0,-0.042001596143917984,
nu,878,1,1,0.02764181177682823,
nu,878,1,2,-0.03183089419677354,
nu,878,2,0,0.012285864490076126,
nu,878,2,1,0.044453494041540476,
nu,878,2,2,-0.023997829273662397,
nu,879,0,0,-0.009177847758881807,
nu,879,0,1,-0.04816007796252886,
nu,879,0,2,-0.01360761816114775,
nu,879,1,0,0.01413746008983808,
nu,879,1,1,-0.014228161468855138,
nu,879,1,2,0.019997326994960485,
nu,879,2,0,0.008580430285791973,
nu,879,2,1,0.06638508087686565,
nu,879,2,2,-0.0009238882468842191,
nu,880,0,0,0.0037285625570886993,
nu,880,0,1,0.028238408954776917,
nu,880,0,2,0.01082287838366347,
nu,880,1,0,0.02107618059671524,
nu,880,1,1,0.015927716284199755,
nu,880,1,2,-9.71055618510519e-05,
nu,880,2,0,-0.011472164569855836,
nu,880,2,1,-0.016974039090845494,
nu,880,2,2,0.04740833335325495,
nu,881,0,0,0.005946357663993512,
nu,881,0,1,-0.024829757818004228,
nu,881,0,2,0.0025850336440527144,
nu,881,1,0,-0.0011742850749298286,
nu,881,1,1,0.00930343405564632,
nu,881,1,2,-0.014982103839088934,
nu,881,2,0,-0.010012852152810947,
nu,881,2,1,-0.0014956318706074168,
nu,881,2,2,-0.028771101244654096,
nu,882,0,0,-0.020919885257854348,
nu,882,0,1,0.03283972405702673,
nu,882,0,2,0.03620774737004395,
nu,882,1,0,-0.02199347018969832,
nu,882,1,1,-0.00819913558148161,
nu,882,1,2,-0.029743857397611873,
nu,882,2,0,0.01798391026861268,
nu,882,2,1,0.006035966624301836,
nu,882,2,2,0.022059429548905274,
nu,883,0,0,0.021078792926707224,
nu,883,0,1,0.026078997519051406,
nu,883,0,2,0.03574511955173065,
nu,883,1,0,0.01772469762748414,
nu,883,1,1,0.0012997211958825639,
nu,883,1,2,0.03360926641960171,
nu,883,2,0,0.013885031539021653,
nu,883,2,1,-0.0011928788073717334,
nu,883,2,2,-0.00223545445607648,
nu,884,0,0,-0.020065327259090188,
nu,884,0,1,0.036001047640152606,
nu,884,0,2,-0.028785918530593868,
nu,884,1,0,-0.006364740524273818,
nu,884,1,1,-0.009224890399490981,
nu,884,1,2,0.016580066962317952,
nu,884,2,0,-0.005677937102009423,
nu,884,2,1,-0.012022842063416028,
nu,884,2,2,0.001345760074259461,
nu,885,0,0,0.006348200190033737,
nu,885,0,1,0.0027882681752689487,
nu,885,0,2,0.02977019029173744,
nu,885,1,0,-0.001440197574502802,
nu,885,1,1,-0.012622783947657867,
nu,885,1,2,-0.006414662321740261,
nu,885,2,0,-0.009536076263866822,
nu,885,2,1,-0.027147945089543574,
nu,885,2,2,0.017957833275480062,
nu,886,0,0,-0.014675389979253717,
nu,886,0,1,0.002646551368472194,
nu,886,0,2,-0.023203432000233337,
nu,886,1,0,-0.03920751499088675,
nu,886,1,1,-0.009277074423626852,
nu,886,1,2,0.008937118362089214,
nu,886,2,0,-0.005436556283332061,
nu,886,2,1,0.008810371500424657,
nu,886,2,2,-0.026385347470419318,
nu,887,0,0,-0.01597353871739715,
nu,887,0,1,-0.025583491602908015,
nu,887,0,2,0.018353756501763963,
nu,887,1,0,-0.012382596705973184,
nu,887,1,1,0.02875594121218583,
nu,887,1,2,-0.02039436043312226,
nu,887,2,0,0.027882323232393924,
nu,887,2,1,-0.007640032003154912,
nu,887,2,2,-0.014885487331698588,
nu,888,0,0,0.03868470861606069,
nu,888,0,1,-0.02602725462883093,
nu,888,0,2,-0.025599466771772272,
nu,888,1,0,-0.004286202906643879,
nu,888,1,1,0.008904967042742518,
nu,888,1,2,0.014095384431636937,
nu,888,2,0,0.004873514404424073,
nu,888,2,1,0.011216196597593903,
nu,888,2,2,-0.00813196732640925,
nu,889,0,0,0.004801394350192167,
nu,889,0,1,-0.008405256750709744,
nu,889,0,2,0.013715527477289768,
nu,889,1,0,-0.0010875074311665813,
nu,889,1,1,0.00846099422020935,
nu,889,1,2,-0.00552770626721566,
nu,889,2,0,-0.03039731746909491,
nu,889,2,1,-0.0056621397367633,
nu,889,2,2,0.014792269693555182,
nu,890,0,0,0.004203386665165509,
nu,890,0,1,0.018721611939156668,
nu,890,0,2,0.03261157732800479,
nu,890,1,0,0.006992697296891124,
nu,890,1,1,0.008037302293545101,
nu,890,1,2,-0.0025768343612204703,
nu,890,2,0,-0.004811282003374773,
nu,890,2,1,0.0047893855582644695,
nu,890,2,2,0.047542414435818026,
nu,891,0,0,-0.03301504187518314,
nu,891,0,1,0.006486261031076468,
nu,891,0,2,0.010655543814534263,
nu,891,1,0,-0.004112923125448467,
nu,891,1,1,0.007714466235009654,
nu,891,1,2,-0.0008536646486365651,
nu,891,2,0,-0.009071692086077332,
nu,891,2,1,-0.036359745635754975,
nu,891,2,2,0.012691132343226663,
nu,892,0,0,0.018961655910499947,
nu,892,0,1,-0.01012497059317874,
nu,892,0,2,0.025804841203316053,
nu,892,1,0,0.029331053413472925,
nu,892,1,1,0.04273407738341439,
nu,892,1,2,0.01354400643993059,
nu,892,2,0,0.013782011656882143,
nu,892,2,1,0.009165185112800261,
nu,892,2,2,0.006038885916906767,
nu,893,0,0,-0.018324585636241897,
nu,893,0,1,-0.00738924215017972,
nu,893,0,2,0.00556681772652956,
nu,893,1,0,0.01294361905416914,
nu,893,1,1,-0.0012168119356845142,
nu,893,1,2,-0.01242130264225949,
nu,893,2,0,-0.03061857698748427,
nu,893,2,1,-0.02523759802242248,
nu,893,2,2,0.03372283565018708,
nu,894,0,0,-0.01785092671680802,
nu,894,0,1,-0.01647970159489137,
nu,894,0,2,0.0009632129276408996,
nu,894,1,0,0.027101544896765202,
nu,894,1,1,-0.008466638098410695,
nu,894,1,2,0.023697377611738624,
nu,894,2,0,-0.016155075366721228,
nu,894,2,1,-0.0017908174154601109,
nu,894,2,2,7.47006429571706e-05,
nu,895,0,0,0.01739990275780795,
nu,895,0,1,-0.005145775824961618,
nu,895,0,2,-0.025069150335078838,
nu,895,1,0,0.014046696545830692,
nu,895,1,1,0.003545598596499,
nu,895,1,2,-0.008505018913099294,
nu,895,2,0,0.019231271354348545,
nu,895,2,1,-0.013344003266380605,
nu,895,2,2,-0.010550689414004222,
nu,896,0,0,-0.00877869221623706,
nu,896,0,1,-0.031358800875727566,
nu,896,0,2,0.009311738175892481,
nu,896,1,0,-0.03228624725502282,
nu,896,1,1,0.01763059331799033,
nu,896,1,2,0.009117215659246503,
nu,896,2,0,-0.009714479854413705,
nu,896,2,1,0.03324413939579998,
nu,896,2,2,0.03491751092077083,
nu,897,0,0,0.0353976428547276,
nu,897,0,1,0.004973695482358986,
nu,897,0,2,0.00590748236365235,
nu,897,1,0,-0.007484991282376554,
nu,897,1,1,-0.01601528071321906,
nu,897,1,2,0.006627814148848277,
nu,897,2,0,-0.00027340431727485015,
nu,897,2,1,0.01974901141618099,
nu,897,2,2,-0.017073112658221812,
nu,898,0,0,-0.013720383387528179,
nu,898,0,1,0.005618095588476202,
nu,898,0,2,0.028668487831176703,
nu,898,1,0,0.025386685802502203,
nu,898,1,1,0.012586187169693286,
nu,898,1,2,0.013019341162926912,
nu,898,2,0,0.018223288470593457,
nu,898,2,1,0.015901438803271162,
nu,898,2,2,-0.004291877687613688,
nu,899,0,0,-0.011022939649799307,
nu,899,0,1,-0.008985372820271231,
nu,899,0,2,-0.013889335651694035,
nu,899,1,0,0.008582654364964257,
nu,899,1,1,-0.011063888780034115,
nu,899,1,2,-0.02633771357210124,
nu,899,2,0,0.043804782073168014,
nu,899,2,1,-0.014504664494398911,
nu,899,2,2,-0.01637814216369754,
nu,900,0,0,-0.024806772946201316,
nu,900,0,1,-0.007658318240657269,
nu,900,0,2,0.007518206706322528,
nu,900,1,0,0.008350915660225564,
nu,900,1,1,0.00426329647940954,
nu,900,1,2,-0.0024694527388444687,
nu,900,2,0,0.004898108960214864,
nu,900,2,1,-0.011936451196111225,
nu,900,2,2,-0.05508607518856279,
nu,901,0,0,-0.029818553690420524,
nu,901,0,1,0.028237039726206115,
nu,901,0,2,0.0038437845152680117,
nu,901,1,0,-0.013992751090316327,
nu,901,1,1,0.01949689637446328,
nu,901,1,2,0.024285673796645035,
nu,901,2,0,0.006125424301943794,
nu,901,2,1,-0.003472463527251002,
nu,901,2,2,0.01244018377937911,
nu,902,0,0,-0.0027177838540916044,
nu,902,0,1,-0.012956766294833832,
nu,902,0,2,0.011667047856790846,
nu,902,1,0,0.013522640602654965,
nu,902,1,1,-0.009464505881133511,
nu,902,1,2,0.020125222995236003,
nu,902,2,0,-0.02071697506196163,
nu,902,2,1,0.013240433497506504,
nu,902,2,2,-0.003596167010635254,
nu,903,0,0,0.02539545308859778,
nu,903,0,1,0.022965055325196104,
nu,903,0,2,0.016063733168674044,
nu,903,1,0,0.008780965081333478,
nu,903,1,1,-0.01399015880486415,
nu,903,1,2,-0.0268978416403729,
nu,903,2,0,-0.034893461479967636,
nu,903,2,1,-0.044692942927591905,
nu,903,2,2,-0.010995405895513455,
nu,904,0,0,0.005454613677194908,
nu,904,0,1,0.015166707724577622,
nu,904,0,2,-0.01868998423954793,
nu,904,1,0,0.035092677279359503,
nu,904,1,1,-0.012987247283753611,
nu,904,1,2,-0.019911352883101863,
nu,904,2,0,-0.03866358550428112,
nu,904,2,1,0.011570208317087466,
nu,904,2,2,0.01744023345418494,
nu,905,0,0,-0.018447412184664114,
nu,905,0,1,0.01493565035759975,
nu,905,0,2,0.007746106613511383,
nu,905,1,0,0.025886957245315874,
nu,905,1,1,0.009510687336038381,
nu,905,1,2,0.01378359212339153,
nu,905,2,0,0.051977311536476556,
nu,905,2,1,0.011461363180366807,
nu,905,2,2,0.036626267269436685,
nu,906,0,0,0.0008834562120893785,
nu,906,0,1,0.0035173326717526376,
nu,906,0,2,-0.013360232983787301,
nu,906,1,0,0.021087441004893744,
nu,906,1,1,-0.006224196438362972,
nu,906,1,2,0.0016345631760747992,
nu,906,2,0,0.012106459511100287,
nu,906,2,1,0.02476476491674995,
nu,906,2,2,0.021780879795837704,
nu,907,0,0,0.011278201268701382,
nu,907,0,1,0.025464419586115505,
nu,907,0,2,0.010090839199293766,
nu,907,1,0,-0.017699510846612802,
nu,907,1,1,-0.012856362944463184,
nu,907,1,2,0.016207708964565137,
nu,907,2,0,0.014189220155280569,
nu,907,2,1,0.0035657817758572297,
nu,907,2,2,-0.017077703820606194,
nu,908,0,0,-0.005690296604969308,
nu,908,0,1,0.010330784277252592,
nu,908,0,2,-0.023685638957675836,
nu,908,1,0,-0.023792033234017122,
nu,908,1,1,0.010682532809830114,
nu,908,1,2,-0.02075449720757727,
nu,908,2,0,-0.025488529690278705,
nu,908,2,1,-0.028137518489704708,
nu,908,2,2,0.004535592315037029,
nu,909,0,0,0.02845168315926866,
nu,909,0,1,-0.011927988332669393,
nu,909,0,2,0.01126674978559894,
nu,909,1,0,-0.0014432777137897614,
nu,909,1,1,0.004351946342622315,
nu,909,1,2,0.012663412085554437,
nu,909,2,0,0.011369595065086058,
nu,909,2,1,0.010029241002593503,
nu,909,2,2,-0.010289048067185391,
nu,910,0,0,0.00405970385736884,
nu,910,0,1,0.03823722537779389,
nu,910,0,2,0.01633297523303945,
nu,910,1,0,0.031142204068418063,
nu,910,1,1,-0.02060459574514012,
nu,910,1,2,0.013491118283138981,
nu,910,2,0,-0.02768473907579516,
nu,910,2,1,0.013084344690962701,
nu,910,2,2,-0.004671832043550206,
nu,911,0,0,-0.028500368140406157,
nu,911,0,1,0.0007652962876356639,
nu,911,0,2,0.012603901313626098,
nu,911,1,0,0.02561246654901101,
nu,911,1,1,0.020649650313760537,
nu,911,1,2,0.006246374390699971,
nu,911,2,0,-0.012200934796175789,
nu,911,2,1,-0.009752695183900373,
nu,911,2,2,0.004497425572372926,
nu,912,0,0,0.05419646010867668,
nu,912,0,1,-0.01165680991988527,
nu,912,0,2,0.029298146317087714,
nu,912,1,0,0.021149350809584806,
nu,912,1,1,0.03200863395816822,
nu,912,1,2,-0.0021924025101316413,
nu,912,2,0,0.0032214860028891845,
nu,912,2,1,0.013539351081947176,
nu,912,2,2,0.06860118982247654,
nu,913,0,0,0.007618584358478231,
nu,913,0,1,0.018714017737869737,
nu,913,0,2,-0.0215451931848627,
nu,913,1,0,0.005751339651776941,
nu,913,1,1,0.012202809001538917,
nu,913,1,2,-0.007625805029999988,
nu,913,2,0,0.050260407050211064,
nu,913,2,1,0.014558681354147895,
nu,913,2,2,0.015066625085620788,
nu,914,0,0,-0.05069987066915105,
nu,914,0,1,0.011121622832148292,
nu,914,0,2,-0.003274447788387036,
nu,914,1,0,-0.024814739527528266,
nu,914,1,1,-0.009082010478508817,
nu,914,1,2,0.001456638419231382,
nu,914,2,0,-0.002521722329224374,
nu,914,2,1,0.01382896665748043,
nu,914,2,2,-0.02818741815508785,
nu,915,0,0,0.012651473176116923,
nu,915,0,1,0.02373343481692214,
nu,915,0,2,0.04929860794745444,
nu,915,1,0,0.013128417069605278,
nu,915,1,1,-0.006743267600525293,
nu,915,1,2,-0.013612847614726808,
nu,915,2,0,-0.004204957623476724,
nu,915,2,1,-0.009216333343162464,
nu,915,2,2,0.010037930519084803,
nu,916,0,0,-0.030748704139232058,
nu,916,0,1,0.01896288166903959,
nu,916,0,2,0.026016190182594157,
nu,916,1,0,-0.011114764339153307,
nu,916,1,1,-0.011007828237573125,
nu,916,1,2,0.007675925854971011,
nu,916,2,0,-0.01022174964343392,
nu,916,2,1,-0.016264791145360447,
nu,916,2,2,-0.020244179038150734,
nu,917,0,0,-0.019959132450217187,
nu,917,0,1,0.00868914921880265,
nu,917,0,2,0.04769971753185398,
nu,917,1,0,0.014685344941870968,
nu,917,1,1,0.0035809624516514593,
nu,917,1,2,0.006300090862843666,
nu,917,2,0,-0.003541959654929039,
nu,917,2,1,-0.031869020059902275,
nu,917,2,2,-0.018638525358840086,
nu,918,0,0,0.025073913687957,
nu,918,0,1,-0.019556275238235832,
nu,918,0,2,-0.03763491739190039,
nu,918,1,0,0.005299258618864331,
nu,918,1,1,-0.023418102254116946,
nu,918,1,2,0.00981795731912305,
nu,918,2,0,-0.009396624785490804,
nu,918,2,1,0.01277158786016272,
nu,918,2,2,-0.005437700895154107,
nu,919,0,0,0.00980772890063042,
nu,919,0,1,0.014718080332045247,
nu,919,0,2,-0.010113407979490341,
nu,919,1,0,-0.0028986491862054067,
nu,919,1,1,0.005901209303667165,
nu,919,1,2,0.028749333723953274,
nu,919,2,0,0.008530208673152684,
nu,919,2,1,-0.007648249536112872,
nu,919,2,2,0.01893588982142097,
nu,920,0,0,0.00030687935279399836,
nu,920,0,1,-0.011249354576227888,
nu,920,0,2,-0.013554204086565047,
nu,920,1,0,-0.0357162098817858,
nu,920,1,1,0.021297996225811966,
nu,920,1,2,0.007947852729033533,
nu,920,2,0,0.0013550194980568864,
nu,920,2,1,0.022037624210130058,
nu,920,2,2,-0.02015044635792501,
nu,921,0,0,0.012896761055631895,
nu,921,0,1,-0.05285839714511498,
nu,921,0,2,0.035427411755923344,
nu,921,1,0,-0.02800190678749103,
nu,921,1,1,-0.023926746737865157,
nu,921,1,2,-0.04337756854505126,
nu,921,2,0,0.005875169353339926,
nu,921,2,1,-0.03379338692928878,
nu,921,2,2,0.005728957895225928,
nu,922,0,0,0.007804387627775244,
nu,922,0,1,-0.014602424088999977,
nu,922,0,2,-0.023062113022272568,
nu,922,1,0,0.0092656114812087,
nu,922,1,1,0.043555278060507296,
nu,922,1,2,-0.005624088213588507,
nu,922,2,0,0.04938864371734614,
nu,922,2,1,-0.004226748411993275,
nu,922,2,2,0.04121265258128587,
nu,923,0,0,0.0009017543696919761,
nu,923,0,1,-0.032488293145254254,
nu,923,0,2,-0.025110859223839488,
nu,923,1,0,0.008173628449119738,
nu,923,1,1,-0.04002254641721287,
nu,923,1,2,0.012331549311002998,
nu,923,2,0,0.0039806182807392565,
nu,923,2,1,0.020288358043658555,
nu,923,2,2,0.013798119448617807,
nu,924,0,0,0.006862560587758054,
nu,924,0,1,-0.027859633709839682,
nu,924,0,2,0.033893589657919776,
nu,924,1,0,0.009053664091113198,
nu,924,1,1,0.004444304253574727,
nu,924,1,2,0.02309550964911078,
nu,924,2,0,0.014756587691987733,
nu,924,2,1,0.0061971087815768655,
nu,924,2,2,-0.019310878623518213,
nu,925,0,0,0.00025284513840773126,
nu,925,0,1,0.04443350329711715,
nu,925,0,2,0.015384627665393946,
nu,925,1,0,-0.022540251239393287,
nu,925,1,1,-0.02066960973576376,
nu,925,1,2,-0.014946433187255748,
nu,925,2,0,0.0027276717623328506,
nu,925,2,1,0.00883542774631177,
nu,925,2,2,-0.014914156418257718,
nu,926,0,0,0.030166403207060016,
nu,926,0,1,0.011708593443246373,
nu,926,0,2,-0.01866385966981532,
nu,926,1,0,0.021542553205315014,
nu,926,1,1,0.017534800986747978,
nu,926,1,2,-0.004368003673149046,
nu,926,2,0,-0.04882745391198118,
nu,926,2,1,-0.006180545554268779,
nu,926,2,2,0.01622577577607104,
nu,927,0,0,0.0010373910197934433,
nu,927,0,1,-0.008314903334705803,
nu,927,0,2,0.003812847455346824,
nu,927,1,0,0.02307438605876839,
nu,927,1,1,-0.015135787928531375,
nu,927,1,2,0.004097860661193664,
nu,927,2,0,-0.022954671405491123,
nu,927,2,1,0.024292515227108152,
nu,927,2,2,-0.01818625778954941,
nu,928,0,0,0.022262319607228714,
nu,928,0,1,0.011305251726459409,
nu,928,0,2,0.00281641489891149,
nu,928,1,0,-0.011941235680734732,
nu,928,1,1,0.009237808808441217,
nu,928,1,2,0.006736677026444315,
nu,928,2,0,-0.011786834075590391,
nu,928,2,1,-0.028987409311132528,
nu,928,2,2,0.021630815087911814,
nu,929,0,0,-0.0029642779965328436,
nu,929,0,1,-0.01664492686493907,
nu,929,0,2,-0.013175116241169516,
nu,929,1,0,-0.026804602846215324,
nu,929,1,1,0.03259204915192582,
nu,929,1,2,-0.03524581564777174,
nu,929,2,0,-0.00041109400239608407,
nu,929,2,1,-0.014991465907276097,
nu,929,2,2,-0.015395150320777373,
nu,930,0,0,-0.0072256919347825355,
nu,930,0,1,-0.01374885638959128,
nu,930,0,2,0.01578415097924002,
nu,930,1,0,0.04045723877288188,
nu,930,1,1,-0.033639254532550955,
nu,930,1,2,0.002216844673977425,
nu,930,2,0,0.021644594240167403,
nu,930,2,1,-0.003921341282084212,
nu,930,2,2,0.0055939713917412814,
nu,931,0,0,0.005494780067248378,
nu,931,0,1,-0.005798693293060708,
nu,931,0,2,-0.01797562687919374,
nu,931,1,0,-0.007656598187854127,
nu,931,1,1,0.01935025681479119,
nu,931,1,2,-0.011606515239941606,
nu,931,2,0,0.00440011046329547,
nu,931,2,1,-0.006266842593481481,
nu,931,2,2,0.0012876472320896282,
nu,932,0,0,0.005998450931800736,
nu,932,0,1,0.00826252276281525,
nu,932,0,2,-0.01719645236987577,
nu,932,1,0,-0.009830959700311217,
nu,932,1,1,-0.011715110671550899,
nu,932,1,2,0.023311079934917434,
nu,932,2,0,-0.0007822280018235928,
nu,932,2,1,-0.03531394153436146,
nu,932,2,2,-0.006168872708356032,
nu,933,0,0,0.02772494577950055,
nu,933,0,1,-0.005565391141299114,
nu,933,0,2,0.0331221695056747,
nu,933,1,0,-0.022919009428928987,
nu,933,1,1,0.018875563768844916,
nu,933,1,2,-0.010923599424182973,
nu,933,2,0,0.029732669547744284,
nu,933,2,1,0.014173455283001513,
nu,933,2,2,0.0011260010016553856,
nu,934,0,0,-0.0008999185264852994,
nu,934,0,1,-0.012874136079862597,
nu,934,0,2,-0.006123478673769833,
nu,934,1,0,0.013021663503157985,
nu,934,1,1,-0.015001711271417084,
nu,934,1,2,-0.019092847648950473,
nu,934,2,0,0.018738245727023317,
nu,934,2,1,-0.017507107710512504,
nu,934,2,2,-0.015709811617084957,
nu,935,0,0,-0.04363898793377785,
nu,935,0,1,-0.027398044842766756,
nu,935,0,2,-0.010745859319691187,
nu,935,1,0,-0.044115808308560704,
nu,935,1,1,-0.006924760296782517,
nu,935,1,2,-0.032010457693436356,
nu,935,2,0,-0.01060872725108214,
nu,935,2,1,0.02661684368253922,
nu,935,2,2,0.00020460437606334425,
nu,936,0,0,-0.0073203193754949325,
nu,936,0,1,0.020104769017320945,
nu,936,0,2,0.011434494366294623,
nu,936,1,0,-0.002158617750487748,
nu,936,1,1,0.009678490300938869,
nu,936,1,2,-0.010351833915397624,
nu,936,2,0,0.009184297796866803,
nu,936,2,1,0.03497339345069414,
nu,936,2,2,0.03215267662416493,
nu,937,0,0,0.022246035588511598,
nu,937,0,1,-0.025180539724604045,
nu,937,0,2,-0.007735747431814821,
nu,937,1,0,0.010596730626678217,
nu,937,1,1,-0.0065711077372311855,
nu,937,1,2,0.020878651409688365,
nu,937,2,0,-0.035126800032756034,
nu,937,2,1,-0.0033951821516794156,
nu,937,2,2,-0.013852215616020569,
nu,938,0,0,0.024893921013030562,
nu,938,0,1,-0.012038834216076821,
nu,938,0,2,0.03399751535378548,
nu,938,1,0,-0.006735833711710262,
nu,938,1,1,0.027092442759612867,
nu,938,1,2,-0.00795075363220632,
nu,938,2,0,0.03397085151183005,
nu,938,2,1,-0.053706043409095766,
nu,938,2,2,0.04175897102673648,
nu,939,0,0,-0.012938695783051235,
nu,939,0,1,-0.019877697101150782,
nu,939,0,2,-0.0007624512840401776,
nu,939,1,0,-0.021234130923302834,
nu,939,1,1,-0.007006027562529937,
nu,939,1,2,0.02074521178461497,
nu,939,2,0,0.00045871273725645034,
nu,939,2,1,0.032750763381438786,
nu,939,2,2,0.002413835734052683,
nu,940,0,0,-0.06604223294659531,
nu,940,0,1,-0.02430248361574988,
nu,940,0,2,0.010650700278828307,
nu,940,1,0,0.0047468757962461725,
nu,940,1,1,0.0046134280514978365,
nu,940,1,2,0.027021876057812255,
nu,940,2,0,-0.03367226407808788,
nu,940,2,1,-0.01920888661364381,
nu,940,2,2,-0.01477121063731407,
nu,941,0,0,-0.027138936888407406,
nu,941,0,1,0.02436416407318609,
nu,941,0,2,-0.040931844282992014,
nu,941,1,0,-0.009177798981946086,
nu,941,1,1,-0.009507656442482804,
nu,941,1,2,-0.0030551592168017727,
nu,941,2,0,-0.010837248444727221,
nu,941,2,1,-0.0013616841306274274,
nu,941,2,2,0.003779759748299083,
nu,942,0,0,0.04227399973137799,
nu,942,0,1,-0.01333284518859229,
nu,942,0,2,0.012593066928030305,
nu,942,1,0,0.022309375380235426,
nu,942,1,1,0.012279146927012041,
nu,942,1,2,0.007885234689386955,
nu,942,2,0,0.0015016019425527216,
nu,942,2,1,0.033809663904055653,
nu,942,2,2,-0.0030223108825918055,
nu,943,0,0,-0.02583001735112983,
nu,943,0,1,-0.04008707608627199,
nu,943,0,2,-0.03676790901946769,
nu,943,1,0,0.013427609311972186,
nu,943,1,1,0.012087786558076186,
nu,943,1,2,-0.013777656986022846,
nu,943,2,0,0.04837924591286896,
nu,943,2,1,-0.031121911122096557,
nu,943,2,2,-0.021588678052435528,
nu,944,0,0,0.015341837108172357,
nu,944,0,1,-0.02742778589283479,
nu,944,0,2,-0.040575126643421444,
nu,944,1,0,-0.030496126840098274,
nu,944,1,1,-0.011434664177219778,
nu,944,1,2,-0.00294120290123967,
nu,944,2,0,-0.03167014938137236,
nu,944,2,1,0.03580503024740414,
nu,944,2,2,0.037220939362227645,
nu,945,0,0,-0.010991612335041229,
nu,945,0,1,-0.015975684230876475,
nu,945,0,2,0.02647161491297545,
nu,945,1,0,-0.02147650326845251,
nu,945,1,1,-0.02934246567595561,
nu,945,1,2,-0.023925196014218164,
nu,945,2,0,-0.0068136927058880525,
nu,945,2,1,0.0065230534861946965,
nu,945,2,2,0.03644164224327279,
nu,946,0,0,-0.020623095934852703,
nu,946,0,1,0.02138846958694235,
nu,946,0,2,-0.0029843517374130712,
nu,946,1,0,-0.014709257758148122,
nu,946,1,1,-0.0020096258289766245,
nu,946,1,2,-0.0004728907384339287,
nu,946,2,0,0.013942059092197367,
nu,946,2,1,-0.028564440215208584,
nu,946,2,2,0.0006854680754416198,
nu,947,0,0,-0.007531753053762774,
nu,947,0,1,0.005605623326960463,
nu,947,0,2,0.022008515588026634,
nu,947,1,0,0.01029368177609242,
nu,947,1,1,-0.003296660840217569,
nu,947,1,2,0.024113419466186725,
nu,947,2,0,0.010817862798127076,
nu,947,2,1,-0.039343136135536,
nu,947,2,2,-0.001066728832864794,
nu,948,0,0,-0.004786800919090534,
nu,948,0,1,-0.0025279105845998906,
nu,948,0,2,0.02705488198319017,
nu,948,1,0,-0.025964432139927766,
nu,948,1,1,0.03567439425425567,
nu,948,1,2,0.01255921932286963,
nu,948,2,0,0.005450495221740348,
nu,948,2,1,-0.007805646355291435,
nu,948,2,2,0.03836499453910075,
nu,949,0,0,-0.022550420429868268,
nu,949,0,1,-0.008124033160278377,
nu,949,0,2,0.0078104120862674264,
nu,949,1,0,-0.005653601611058814,
nu,949,1,1,0.007725264866332682,
nu,949,1,2,-0.020364201416084082,
nu,949,2,0,-0.02044255427443159,
nu,949,2,1,0.024171611135782006,
nu,949,2,2,0.021769726842463977,
nu,950,0,0,0.01300298590238011,
nu,950,0,1,-0.005572367443030413,
nu,950,0,2,-0.022024571047721597,
nu,950,1,0,0.018035349371585248,
nu,950,1,1,-0.03736763258798442,
nu,950,1,2,-0.020315166398986673,
nu,950,2,0,0.013960779509456622,
nu,950,2,1,-0.014459684469742357,
nu,950,2,2,-0.016085211373342456,
nu,951,0,0,0.002030920553838439,
nu,951,0,1,-0.0018765831177866565,
nu,951,0,2,-0.015994379800308822,
nu,951,1,0,-0.013514345775675831,
nu,951,1,1,-0.005921807792467038,
nu,951,1,2,0.010946733123806451,
nu,951,2,0,-0.02161753924896398,
nu,951,2,1,0.005450367100624881,
nu,951,2,2,-0.0038534570184967643,
nu,952,0,0,-0.020174175465651062,
nu,952,0,1,-0.051840615521408506,
nu,952,0,2,0.00906010635717025,
nu,952,1,0,0.0013915919357633897,
nu,952,1,1,-0.01686003457666635,
nu,952,1,2,0.017445153326837604,
nu,952,2,0,-0.007148532636954308,
nu,952,2,1,-0.029088221523686758,
nu,952,2,2,-0.02020045202487114,
nu,953,0,0,-0.0027018148345984427,
nu,953,0,1,-0.008513390065452209,
nu,953,0,2,-0.007877195170985951,
nu,953,1,0,-0.025001527935518957,
nu,953,1,1,-0.027629191696911748,
nu,953,1,2,-0.004926563165055908,
nu,953,2,0,-0.009292054895531365,
nu,953,2,1,-0.012036292116064384,
nu,953,2,2,0.018004442168090884,
nu,954,0,0,0.004249099991572858,
nu,954,0,1,0.02073957587192715,
nu,954,0,2,-0.012337132693337138,
nu,954,1,0,0.01657606608361046,
nu,954,1,1,0.005862261549139769,
nu,954,1,2,0.02092252411889528,
nu,954,2,0,0.011950124481532709,
nu,954,2,1,0.007518169643684902,
nu,954,2,2,0.0024900003991248365,
nu,955,0,0,0.017394242858129155,
nu,955,0,1,0.013148321179372091,
nu,955,0,2,0.01448668254213592,
nu,955,1,0,0.018179941975815413,
nu,955,1,1,0.03639984830187548,
nu,955,1,2,-0.011899548987811981,
nu,955,2,0,-0.008771244603286599,
nu,955,2,1,-0.013883150813202544,
nu,955,2,2,0.01990075827530341,
nu,956,0,0,0.0016150566124018828,
nu,956,0,1,-0.010333258481455665,
nu,956,0,2,0.00018889396335974862,
nu,956,1,0,0.0010597753242500094,
nu,956,1,1,-0.012743336028523788,
